YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,3,15,20,,271,13.3,16.1,,,,,1004.6,999.0,,,,
1997,3,15,21,,269,13.9,16.9,,,,,1005.9,999.0,,,,
1997,3,15,22,,266,13.6,16.4,,,,,1006.8,999.0,,,,
1997,3,15,23,,269,14.0,17.7,,,,,1008.0,999.0,,,,
1997,3,16,0,,267,14.2,18.3,,,,,1010.0,999.0,,,,
1997,3,16,1,,280,14.2,18.1,,,,,1011.2,999.0,,,,
1997,3,16,2,,280,13.1,16.6,,,,,1012.5,999.0,,,,
1997,3,16,3,,278,14.3,17.8,,,,,1013.2,999.0,,,,
1997,3,16,4,,286,13.4,16.2,,,,,1014.1,999.0,,,,
1997,3,16,5,,283,12.8,15.4,,,,,1014.6,999.0,,,,
1997,3,16,6,,293,12.9,16.4,,,,,1015.0,999.0,,,,
1997,3,16,7,,289,11.7,14.2,,,,,1016.0,999.0,,,,
1997,3,16,8,,289,10.1,13.4,,,,,1016.2,999.0,,,,
1997,3,16,9,,294,11.3,14.5,,,,,1016.7,999.0,,,,
1997,3,16,10,,276,11.9,15.4,,,,,1017.3,999.0,,,,
1997,3,16,11,,285,11.5,14.6,,,,,1018.1,999.0,,,,
1997,3,16,12,,286,12.0,15.0,,,,,1018.9,999.0,,,,
1997,3,16,13,,281,11.9,15.1,,,,,1019.5,999.0,,,,
1997,3,16,14,,290,10.6,14.5,,,,,1020.0,999.0,,,,
1997,3,16,15,,290,10.8,13.7,,,,,1020.0,999.0,,,,
1997,3,16,16,,284,10.8,14.0,,,,,1020.1,999.0,,,,
1997,3,16,17,,285,10.1,13.3,,,,,1020.1,999.0,,,,
1997,3,16,18,,288,10.2,13.1,,,,,1019.9,999.0,,,,
1997,3,16,19,,293,11.1,14.6,,,,,1019.6,999.0,,,,
1997,3,16,20,,283,10.5,13.7,,,,,1019.8,999.0,,,,
1997,3,16,21,,288,12.4,15.7,,,,,1019.9,999.0,,,,
1997,3,16,22,,286,10.8,13.9,,,,,1020.4,999.0,,,,
1997,3,16,23,,285,11.1,13.7,,,,,1021.1,999.0,,,,
1997,3,17,0,,291,11.5,15.2,,,,,1021.9,999.0,,,,
1997,3,17,1,,291,12.2,15.8,,,,,1022.4,999.0,,,,
1997,3,17,2,,298,12.4,15.7,,,,,1023.2,999.0,,,,
1997,3,17,3,,300,12.2,14.8,,,,,1024.0,999.0,,,,
1997,3,17,4,,302,11.1,14.2,,,,,1025.0,999.0,,,,
1997,3,17,5,,311,9.0,11.6,,,,,1025.0,999.0,,,,
1997,3,17,6,,317,8.9,11.3,,,,,1025.4,999.0,,,,
1997,3,17,7,,316,8.2,10.4,,,,,1025.9,999.0,,,,
1997,3,17,8,,320,7.3,9.8,,,,,1026.2,999.0,,,,
1997,3,17,9,,320,6.6,9.2,,,,,1026.7,999.0,,,,
1997,3,17,10,,299,5.6,8.1,,,,,1027.2,999.0,,,,
1997,3,17,11,,283,4.4,7.7,,,,,1027.3,999.0,,,,
1997,3,17,12,,265,3.2,5.7,,,,,1027.7,999.0,,,,
1997,3,17,13,,278,2.4,4.5,,,,,1027.4,999.0,,,,
1997,3,17,14,,255,5.2,7.0,,,,,1027.4,999.0,,,,
1997,3,17,15,,237,5.8,8.3,,,,,1026.8,999.0,,,,
1997,3,17,16,,246,6.7,8.7,,,,,1026.4,999.0,,,,
1997,3,17,17,,244,7.9,10.6,,,,,1025.1,999.0,,,,
1997,3,17,18,,234,9.1,11.4,,,,,1024.0,999.0,,,,
1997,3,17,19,,221,10.3,13.1,,,,,1022.0,999.0,,,,
1997,3,17,20,,217,10.1,12.9,,,,,1020.9,999.0,,,,
1997,3,17,21,,210,11.1,13.3,,,,,1019.4,999.0,,,,
1997,3,17,22,,206,12.4,14.6,,,,,1017.4,999.0,,,,
1997,3,17,23,,208,14.9,18.1,,,,,1016.0,999.0,,,,
1997,3,18,0,,214,14.5,18.1,,,,,1016.0,999.0,,,,
1997,3,18,1,,218,14.2,16.9,,,,,1015.5,999.0,,,,
1997,3,18,2,,215,12.8,16.0,,,,,1015.0,999.0,,,,
1997,3,18,3,,222,13.7,17.6,,,,,1014.1,999.0,,,,
1997,3,18,4,,232,13.5,16.6,,,,,1013.2,999.0,,,,
1997,3,18,5,,235,12.8,16.7,,,,,1012.6,999.0,,,,
1997,3,18,6,,242,12.1,14.9,,,,,1012.6,999.0,,,,
1997,3,18,7,,261,10.9,14.0,,,,,1013.3,999.0,,,,
1997,3,18,8,,280,11.4,13.6,,,,,1014.0,999.0,,,,
1997,3,18,9,,293,9.3,11.2,,,,,1014.8,999.0,,,,
1997,3,18,10,,295,7.7,9.3,,,,,1015.8,999.0,,,,
1997,3,18,11,,305,8.9,10.4,,,,,1017.3,999.0,,,,
1997,3,18,12,,354,7.1,8.6,,,,,1018.8,999.0,,,,
1997,3,18,13,,345,9.4,11.3,,,,,1019.5,999.0,,,,
1997,3,18,14,,334,11.2,13.3,,,,,1020.5,999.0,,,,
1997,3,18,15,,330,12.0,14.1,,,,,1021.4,999.0,,,,
1997,3,18,16,,329,11.7,14.3,,,,,1022.3,999.0,,,,
1997,3,18,17,,333,12.3,14.6,,,,,1022.7,999.0,,,,
1997,3,18,18,,313,9.8,12.3,,,,,1023.6,999.0,,,,
1997,3,18,19,,316,8.9,10.7,,,,,1023.8,999.0,,,,
1997,3,18,20,,309,9.0,11.2,,,,,1023.8,999.0,,,,
1997,3,18,21,,317,8.5,10.4,,,,,1024.1,999.0,,,,
1997,3,18,22,,320,8.1,10.7,,,,,1024.2,999.0,,,,
1997,3,18,23,,325,7.8,10.2,,,,,1025.0,999.0,,,,
1997,3,19,0,,324,7.7,9.9,,,,,1025.5,999.0,,,,
1997,3,19,1,,322,8.0,10.4,,,,,1025.9,999.0,,,,
1997,3,19,2,,339,7.2,8.9,,,,,1026.4,999.0,,,,
1997,3,19,3,,348,6.8,9.0,,,,,1026.7,999.0,,,,
1997,3,19,4,,2,6.7,8.1,,,,,1026.8,999.0,,,,
1997,3,19,5,,350,6.9,8.7,,,,,1026.9,999.0,,,,
1997,3,19,6,,356,5.0,7.4,,,,,1027.3,999.0,,,,
1997,3,19,7,,360,4.3,6.0,,,,,1027.4,999.0,,,,
1997,3,19,8,,3,4.0,5.2,,,,,1026.9,999.0,,,,
1997,3,19,9,,357,3.9,5.2,,,,,1026.7,999.0,,,,
1997,3,19,10,,12,3.0,4.2,,,,,1027.0,999.0,,,,
1997,3,19,11,,340,3.0,4.2,,,,,1027.1,999.0,,,,
1997,3,19,12,,316,2.9,4.4,,,,,1027.2,999.0,,,,
1997,3,19,13,,345,2.1,4.3,,,,,1026.6,999.0,,,,
1997,3,19,14,,340,1.5,2.6,,,,,1026.0,999.0,,,,
1997,3,19,15,,339,2.1,3.5,,,,,1025.6,999.0,,,,
1997,3,19,16,,341,1.9,3.9,,,,,1025.2,999.0,,,,
1997,3,19,17,,320,1.4,3.0,,,,,1025.0,999.0,,,,
1997,3,19,18,,287,0.5,1.7,,,,,1024.1,999.0,,,,
1997,3,19,19,,270,0.3,1.6,,,,,1023.4,999.0,,,,
1997,3,19,20,,191,1.4,2.8,,,,,1022.0,999.0,,,,
1997,3,19,21,,176,2.1,3.4,,,,,1020.5,999.0,,,,
1997,3,19,22,,193,2.4,4.1,,,,,1019.6,999.0,,,,
1997,3,19,23,,205,3.5,4.8,,,,,1019.0,999.0,,,,
1997,3,20,0,,205,3.2,4.3,,,,,1018.7,999.0,,,,
1997,3,20,1,,208,3.5,4.7,,,,,1017.9,999.0,,,,
1997,3,20,2,,213,3.3,4.3,,,,,1017.9,999.0,,,,
1997,3,20,3,,203,3.6,4.6,,,,,1017.2,999.0,,,,
1997,3,20,4,,202,2.6,3.7,,,,,1016.6,999.0,,,,
1997,3,20,5,,193,2.9,3.9,,,,,1016.3,999.0,,,,
1997,3,20,6,,199,2.9,4.3,,,,,1015.8,999.0,,,,
1997,3,20,7,,209,3.6,5.1,,,,,1015.6,999.0,,,,
1997,3,20,8,,219,4.2,5.9,,,,,1014.8,999.0,,,,
1997,3,20,9,,221,4.1,5.4,,,,,1014.2,999.0,,,,
1997,3,20,10,,228,3.5,4.8,,,,,1013.5,999.0,,,,
1997,3,20,11,,222,3.4,5.3,,,,,1013.3,999.0,,,,
1997,3,20,12,,191,3.8,5.1,,,,,1012.7,999.0,,,,
1997,3,20,13,,186,4.0,5.0,,,,,1012.0,999.0,,,,
1997,3,20,14,,185,5.1,6.2,,,,,1011.9,999.0,,,,
1997,3,20,15,,191,6.1,7.1,,,,,1011.8,999.0,,,,
1997,3,20,16,,197,6.4,7.9,,,,,1011.1,999.0,,,,
1997,3,20,17,,188,6.5,7.7,,,,,1010.2,999.0,,,,
1997,3,20,18,,188,7.0,8.2,,,,,1009.4,999.0,,,,
1997,3,20,19,,176,7.7,9.6,,,,,1008.0,999.0,,,,
1997,3,20,20,,183,8.2,10.1,,,,,1007.1,999.0,,,,
1997,3,20,21,,174,8.7,10.2,,,,,1006.4,999.0,,,,
1997,3,20,22,,184,7.9,10.3,,,,,1006.2,999.0,,,,
1997,3,20,23,,,,,,,,,,999.0,,,,
1997,3,21,0,,193,7.9,9.3,,,,,1005.8,999.0,,,,
1997,3,21,1,,197,8.5,10.0,,,,,1005.5,999.0,,,,
1997,3,21,2,,210,9.0,10.2,,,,,1005.0,999.0,,,,
1997,3,21,3,,213,9.1,10.9,,,,,1004.4,999.0,,,,
1997,3,21,4,,213,9.6,11.2,,,,,1003.9,999.0,,,,
1997,3,21,5,,242,9.2,10.9,,,,,1003.2,999.0,,,,
1997,3,21,6,,330,11.1,13.4,,,,,1003.1,999.0,,,,
1997,3,21,7,,342,10.4,12.5,,,,,1003.4,999.0,,,,
1997,3,21,8,,339,10.6,12.8,,,,,1003.5,999.0,,,,
1997,3,21,9,,338,9.2,11.4,,,,,1003.9,999.0,,,,
1997,3,21,10,,324,8.7,11.2,,,,,1004.7,999.0,,,,
1997,3,21,11,,312,7.6,9.7,,,,,1005.5,999.0,,,,
1997,3,21,12,,305,8.8,10.7,,,,,1006.1,999.0,,,,
1997,3,21,13,,298,7.5,9.7,,,,,1006.3,999.0,,,,
1997,3,21,14,,283,7.2,8.5,,,,,1006.4,999.0,,,,
1997,3,21,15,,288,6.0,7.2,,,,,1006.4,999.0,,,,
1997,3,21,16,,294,5.2,6.1,,,,,1006.3,999.0,,,,
1997,3,21,17,,283,5.3,6.6,,,,,1006.1,999.0,,,,
1997,3,21,18,,279,5.8,7.2,,,,,1005.4,999.0,,,,
1997,3,21,19,,278,6.1,7.2,,,,,1004.8,999.0,,,,
1997,3,21,20,,281,6.8,8.4,,,,,1005.3,999.0,,,,
1997,3,21,21,,275,6.3,7.8,,,,,1004.8,999.0,,,,
1997,3,21,22,,263,4.9,5.8,,,,,1004.2,999.0,,,,
1997,3,21,23,,207,6.3,7.4,,,,,1004.0,999.0,,,,
1997,3,22,0,,196,6.5,7.6,,,,,1004.5,999.0,,,,
1997,3,22,1,,192,8.8,10.3,,,,,1004.3,999.0,,,,
1997,3,22,2,,191,7.4,8.6,,,,,1004.0,999.0,,,,
1997,3,22,3,,199,6.8,8.0,,,,,1003.9,999.0,,,,
1997,3,22,4,,191,8.2,9.8,,,,,1002.5,999.0,,,,
1997,3,22,5,,182,7.8,10.0,,,,,1001.6,999.0,,,,
1997,3,22,6,,186,7.9,10.2,,,,,1000.3,999.0,,,,
1997,3,22,7,,164,9.5,11.2,,,,,998.1,999.0,,,,
1997,3,22,8,,147,9.6,11.1,,,,,996.6,999.0,,,,
1997,3,22,9,,138,12.5,14.8,,,,,993.7,999.0,,,,
1997,3,22,10,,140,8.9,10.6,,,,,992.9,999.0,,,,
1997,3,22,11,,200,6.3,8.5,,,,,991.6,999.0,,,,
1997,3,22,12,,211,8.3,10.8,,,,,990.6,999.0,,,,
1997,3,22,13,,238,7.6,9.6,,,,,990.7,999.0,,,,
1997,3,22,14,,249,6.0,7.0,,,,,990.7,999.0,,,,
1997,3,22,15,,258,6.5,8.1,,,,,990.7,999.0,,,,
1997,3,22,16,,296,6.8,8.1,,,,,990.7,999.0,,,,
1997,3,22,17,,342,11.3,14.5,,,,,991.2,999.0,,,,
1997,3,22,18,,341,12.0,14.3,,,,,992.0,999.0,,,,
1997,3,22,19,,347,11.9,14.2,,,,,992.8,999.0,,,,
1997,3,22,20,,352,12.5,15.0,,,,,993.8,999.0,,,,
1997,3,22,21,,353,11.6,13.9,,,,,995.0,999.0,,,,
1997,3,22,22,,358,12.1,14.6,,,,,995.9,999.0,,,,
1997,3,22,23,,354,11.7,13.8,,,,,997.6,999.0,,,,
1997,3,23,0,,355,11.2,13.4,,,,,998.7,999.0,,,,
1997,3,23,1,,2,12.9,15.9,,,,,999.6,999.0,,,,
1997,3,23,2,,352,12.5,14.7,,,,,1000.9,999.0,,,,
1997,3,23,3,,350,10.8,13.4,,,,,1001.8,999.0,,,,
1997,3,23,4,,347,11.1,13.3,,,,,1002.3,999.0,,,,
1997,3,23,5,,350,11.1,13.7,,,,,1002.6,999.0,,,,
1997,3,23,6,,348,11.1,13.2,,,,,1002.8,999.0,,,,
1997,3,23,7,,334,9.0,12.0,,,,,1003.5,999.0,,,,
1997,3,23,8,,330,9.1,11.8,,,,,1004.0,999.0,,,,
1997,3,23,9,,328,9.1,11.1,,,,,1004.7,999.0,,,,
1997,3,23,10,,333,9.3,12.8,,,,,1005.7,999.0,,,,
1997,3,23,11,,336,9.6,12.0,,,,,1006.6,999.0,,,,
1997,3,23,12,,336,8.8,11.7,,,,,1007.8,999.0,,,,
1997,3,23,13,,335,9.4,12.6,,,,,1008.4,999.0,,,,
1997,3,23,14,,331,9.3,12.1,,,,,1008.7,999.0,,,,
1997,3,23,15,,322,9.4,12.6,,,,,1008.9,999.0,,,,
1997,3,23,16,,313,9.5,12.6,,,,,1009.1,999.0,,,,
1997,3,23,17,,297,8.2,11.4,,,,,1009.5,999.0,,,,
1997,3,23,18,,312,10.7,13.2,,,,,1009.5,999.0,,,,
1997,3,23,19,,305,8.8,11.2,,,,,1009.8,999.0,,,,
1997,3,23,20,,286,8.7,11.1,,,,,1010.3,999.0,,,,
1997,3,23,21,,282,8.6,11.2,,,,,1010.9,999.0,,,,
1997,3,23,22,,289,8.8,11.5,,,,,1011.0,999.0,,,,
1997,3,23,23,,298,8.5,11.6,,,,,1011.7,999.0,,,,
1997,3,24,0,,303,8.6,12.0,,,,,1012.5,999.0,,,,
1997,3,24,1,,,,,,,,,,999.0,,,,
1997,3,24,2,,303,10.1,12.6,,,,,1014.3,999.0,,,,
1997,3,24,3,,294,9.6,12.4,,,,,1014.9,999.0,,,,
1997,3,24,4,,325,11.1,13.5,,,,,1015.5,999.0,,,,
1997,3,24,5,,324,9.1,11.2,,,,,1016.3,999.0,,,,
1997,3,24,6,,323,8.7,11.3,,,,,1016.9,999.0,,,,
1997,3,24,7,,308,7.9,11.6,,,,,1017.4,999.0,,,,
1997,3,24,8,,323,9.9,12.6,,,,,1017.8,999.0,,,,
1997,3,24,9,,321,10.4,12.9,,,,,1018.1,999.0,,,,
1997,3,24,10,,320,6.8,9.1,,,,,1019.3,999.0,,,,
1997,3,24,11,,287,7.7,9.7,,,,,1019.6,999.0,,,,
1997,3,24,12,,291,8.8,11.7,,,,,1020.4,999.0,,,,
1997,3,24,13,,299,9.7,12.9,,,,,1021.1,999.0,,,,
1997,3,24,14,,292,10.3,14.6,,,,,1021.5,999.0,,,,
1997,3,24,15,,299,10.3,12.5,,,,,1022.0,999.0,,,,
1997,3,24,16,,292,11.1,13.3,,,,,1022.2,999.0,,,,
1997,3,24,17,,292,10.2,12.6,,,,,1022.9,999.0,,,,
1997,3,24,18,,291,10.4,12.6,,,,,1023.4,999.0,,,,
1997,3,24,19,,290,9.7,12.3,,,,,1023.5,999.0,,,,
1997,3,24,20,,289,11.7,15.1,,,,,1023.5,999.0,,,,
1997,3,24,21,,278,11.5,14.2,,,,,1023.8,999.0,,,,
1997,3,24,22,,278,10.4,12.2,,,,,1024.5,999.0,,,,
1997,3,24,23,,284,9.6,11.5,,,,,1025.2,999.0,,,,
1997,3,25,0,,287,10.5,12.9,,,,,1025.8,999.0,,,,
1997,3,25,1,,289,11.1,12.7,,,,,1026.3,999.0,,,,
1997,3,25,2,,307,10.4,12.9,,,,,1026.8,999.0,,,,
1997,3,25,3,,308,9.5,10.9,,,,,1027.3,999.0,,,,
1997,3,25,4,,306,8.2,9.6,,,,,1028.1,999.0,,,,
1997,3,25,5,,328,8.2,9.8,,,,,1028.8,999.0,,,,
1997,3,25,6,,325,9.0,11.1,,,,,1029.3,999.0,,,,
1997,3,25,7,,338,9.3,11.5,,,,,1029.8,999.0,,,,
1997,3,25,8,,338,7.6,9.0,,,,,1030.3,999.0,,,,
1997,3,25,9,,335,6.0,7.9,,,,,1031.2,999.0,,,,
1997,3,25,10,,337,5.2,6.7,,,,,1031.9,999.0,,,,
1997,3,25,11,,337,3.9,5.5,,,,,1032.1,999.0,,,,
1997,3,25,12,,320,3.2,4.3,,,,,1033.0,999.0,,,,
1997,3,25,13,,348,1.8,2.5,,,,,1033.0,999.0,,,,
1997,3,25,14,,348,1.3,2.0,,,,,1033.0,999.0,,,,
1997,3,25,15,,96,0.1,0.5,,,,,1032.2,999.0,,,,
1997,3,25,16,,215,1.5,3.0,,,,,1032.0,999.0,,,,
1997,3,25,17,,172,3.2,4.3,,,,,1031.4,999.0,,,,
1997,3,25,18,,194,5.6,6.7,,,,,1030.6,999.0,,,,
1997,3,25,19,,192,6.3,7.8,,,,,1029.8,999.0,,,,
1997,3,25,20,,191,7.2,8.6,,,,,1028.8,999.0,,,,
1997,3,25,21,,186,8.3,10.3,,,,,1028.3,999.0,,,,
1997,3,25,22,,184,8.9,11.0,,,,,1027.5,999.0,,,,
1997,3,25,23,,182,8.8,10.4,,,,,1026.5,999.0,,,,
1997,3,26,0,,160,8.5,10.3,,,,,1024.3,999.0,,,,
1997,3,26,1,,176,11.1,13.4,,,,,1022.9,999.0,,,,
1997,3,26,2,,170,11.0,13.3,,,,,1021.8,999.0,,,,
1997,3,26,3,,166,11.9,14.8,,,,,1019.4,999.0,,,,
1997,3,26,4,,157,12.7,15.8,,,,,1016.5,999.0,,,,
1997,3,26,5,,162,12.4,15.1,,,,,1014.0,999.0,,,,
1997,3,26,6,,177,16.4,19.1,,,,,1011.1,999.0,,,,
1997,3,26,7,,177,16.1,19.8,,,,,1008.3,999.0,,,,
1997,3,26,8,,186,14.8,19.0,,,,,1006.9,999.0,,,,
1997,3,26,9,,190,16.5,20.9,,,,,1004.7,999.0,,,,
1997,3,26,10,,190,16.4,20.4,,,,,1003.1,999.0,,,,
1997,3,26,11,,,,,,,,,,999.0,,,,
1997,3,26,12,,194,15.8,19.2,,,,,1000.5,999.0,,,,
1997,3,26,13,,213,13.5,16.6,,,,,1000.6,999.0,,,,
1997,3,26,14,,209,13.6,16.6,,,,,999.3,999.0,,,,
1997,3,26,15,,230,12.7,15.2,,,,,999.4,999.0,,,,
1997,3,26,16,,240,8.3,10.1,,,,,999.7,999.0,,,,
1997,3,26,17,,255,7.9,9.4,,,,,999.2,999.0,,,,
1997,3,26,18,,255,6.8,8.5,,,,,998.0,999.0,,,,
1997,3,26,19,,255,7.5,9.2,,,,,997.9,999.0,,,,
1997,3,26,20,,265,8.6,11.0,,,,,998.0,999.0,,,,
1997,3,26,21,,265,9.0,10.9,,,,,998.2,999.0,,,,
1997,3,26,22,,253,8.1,9.7,,,,,999.3,999.0,,,,
1997,3,26,23,,270,10.6,13.2,,,,,999.8,999.0,,,,
1997,3,27,0,,282,11.9,14.3,,,,,1001.2,999.0,,,,
1997,3,27,1,,281,12.5,15.5,,,,,1002.3,999.0,,,,
1997,3,27,2,,283,12.1,15.2,,,,,1003.2,999.0,,,,
1997,3,27,3,,278,12.6,15.5,,,,,1003.8,999.0,,,,
1997,3,27,4,,279,12.3,15.3,,,,,1004.4,999.0,,,,
1997,3,27,5,,282,11.8,14.3,,,,,1005.2,999.0,,,,
1997,3,27,6,,286,11.3,14.3,,,,,1005.9,999.0,,,,
1997,3,27,7,,288,11.1,13.6,,,,,1006.3,999.0,,,,
1997,3,27,8,,282,11.4,14.3,,,,,1006.5,999.0,,,,
1997,3,27,9,,285,10.8,13.0,,,,,1006.7,999.0,,,,
1997,3,27,10,,283,10.3,12.7,,,,,1007.7,999.0,,,,
1997,3,27,11,,277,9.8,11.7,,,,,1008.4,999.0,,,,
1997,3,27,12,,277,9.4,11.5,,,,,1009.1,999.0,,,,
1997,3,27,13,,284,9.1,11.7,,,,,1009.0,999.0,,,,
1997,3,27,14,,277,7.9,9.7,,,,,1009.6,999.0,,,,
1997,3,27,15,,263,5.7,6.8,,,,,1008.6,999.0,,,,
1997,3,27,16,,255,6.8,8.3,,,,,1008.0,999.0,,,,
1997,3,27,17,,242,7.6,9.0,,,,,1007.6,999.0,,,,
1997,3,27,18,,236,8.8,10.6,,,,,1006.8,999.0,,,,
1997,3,27,19,,229,8.2,10.2,,,,,1006.2,999.0,,,,
1997,3,27,20,,217,7.3,8.7,,,,,1006.3,999.0,,,,
1997,3,27,21,,202,8.5,10.2,,,,,1005.9,999.0,,,,
1997,3,27,22,,203,7.4,9.4,,,,,1006.3,999.0,,,,
1997,3,27,23,,194,6.8,8.2,,,,,1006.7,999.0,,,,
1997,3,28,0,,195,5.5,6.3,,,,,1007.1,999.0,,,,
1997,3,28,1,,218,5.4,6.3,,,,,1008.5,999.0,,,,
1997,3,28,2,,283,3.1,4.1,,,,,1010.0,999.0,,,,
1997,3,28,3,,344,1.2,2.1,,,,,1010.4,999.0,,,,
1997,3,28,4,,0,0.0,0.4,,,,,1011.1,999.0,,,,
1997,3,28,5,,301,0.5,1.2,,,,,1011.7,999.0,,,,
1997,3,28,6,,355,0.7,1.0,,,,,1012.4,999.0,,,,
1997,3,28,7,,272,0.7,1.6,,,,,1012.9,999.0,,,,
1997,3,28,8,,0,0.0,0.4,,,,,1013.4,999.0,,,,
1997,3,28,9,,231,1.6,2.5,,,,,1014.5,999.0,,,,
1997,3,28,10,,197,0.4,1.0,,,,,1015.6,999.0,,,,
1997,3,28,11,,210,1.2,1.6,,,,,1015.9,999.0,,,,
1997,3,28,12,,0,0.0,0.4,,,,,1016.5,999.0,,,,
1997,3,28,13,,110,1.4,1.9,,,,,1017.5,999.0,,,,
1997,3,28,14,,164,1.6,2.1,,,,,1018.0,999.0,,,,
1997,3,28,15,,184,1.7,2.1,,,,,1018.7,999.0,,,,
1997,3,28,16,,199,1.8,2.2,,,,,1018.7,999.0,,,,
1997,3,28,17,,83,0.3,0.8,,,,,1018.7,999.0,,,,
1997,3,28,18,,168,1.4,1.8,,,,,1017.9,999.0,,,,
1997,3,28,19,,166,2.3,3.0,,,,,1017.4,999.0,,,,
1997,3,28,20,,165,3.5,4.3,,,,,1017.4,999.0,,,,
1997,3,28,21,,163,3.6,4.3,,,,,1017.4,999.0,,,,
1997,3,28,22,,170,5.5,6.2,,,,,1017.6,999.0,,,,
1997,3,28,23,,168,6.6,7.8,,,,,1017.6,999.0,,,,
1997,3,29,0,,165,6.8,7.9,,,,,1017.9,999.0,,,,
1997,3,29,1,,151,6.6,7.8,,,,,1017.7,999.0,,,,
1997,3,29,2,,145,7.6,8.7,,,,,1017.5,999.0,,,,
1997,3,29,3,,145,7.8,9.4,,,,,1017.3,999.0,,,,
1997,3,29,4,,138,8.3,10.0,,,,,1016.5,999.0,,,,
1997,3,29,5,,136,9.0,10.6,,,,,1015.9,999.0,,,,
1997,3,29,6,,138,9.4,11.0,,,,,1015.2,999.0,,,,
1997,3,29,7,,142,9.7,11.6,,,,,1014.4,999.0,,,,
1997,3,29,8,,139,9.4,11.4,,,,,1013.5,999.0,,,,
1997,3,29,9,,135,10.7,12.9,,,,,1013.1,999.0,,,,
1997,3,29,10,,136,9.6,12.4,,,,,1012.6,999.0,,,,
1997,3,29,11,,145,10.2,12.5,,,,,1011.9,999.0,,,,
1997,3,29,12,,144,10.4,13.5,,,,,1011.6,999.0,,,,
1997,3,29,13,,141,9.8,12.0,,,,,1010.4,999.0,,,,
1997,3,29,14,,149,8.1,9.4,,,,,1010.1,999.0,,,,
1997,3,29,15,,161,6.0,7.6,,,,,1009.6,999.0,,,,
1997,3,29,16,,160,8.2,9.8,,,,,1008.7,999.0,,,,
1997,3,29,17,,156,7.9,9.0,,,,,1007.5,999.0,,,,
1997,3,29,18,,161,8.4,9.7,,,,,1006.2,999.0,,,,
1997,3,29,19,,155,7.8,8.9,,,,,1004.9,999.0,,,,
1997,3,29,20,,149,7.3,8.4,,,,,1004.0,999.0,,,,
1997,3,29,21,,152,6.8,8.1,,,,,1003.6,999.0,,,,
1997,3,29,22,,159,6.1,6.8,,,,,1003.1,999.0,,,,
1997,3,29,23,,162,6.9,7.9,,,,,1002.4,999.0,,,,
1997,3,30,0,,163,5.8,7.6,,,,,1001.7,999.0,,,,
1997,3,30,1,,156,4.7,5.2,,,,,1001.5,999.0,,,,
1997,3,30,2,,129,6.8,8.4,,,,,999.9,999.0,,,,
1997,3,30,3,,135,5.5,6.5,,,,,999.1,999.0,,,,
1997,3,30,4,,149,7.8,9.1,,,,,997.8,999.0,,,,
1997,3,30,5,,152,6.9,7.9,,,,,996.9,999.0,,,,
1997,3,30,6,,143,5.7,6.5,,,,,996.1,999.0,,,,
1997,3,30,7,,81,1.5,2.3,,,,,994.7,999.0,,,,
1997,3,30,8,,348,3.4,4.8,,,,,994.5,999.0,,,,
1997,3,30,9,,51,2.3,2.8,,,,,995.4,999.0,,,,
1997,3,30,10,,343,4.4,5.0,,,,,995.1,999.0,,,,
1997,3,30,11,,342,5.6,6.3,,,,,995.4,999.0,,,,
1997,3,30,12,,338,6.9,8.2,,,,,996.1,999.0,,,,
1997,3,30,13,,318,8.9,10.9,,,,,997.1,999.0,,,,
1997,3,30,14,,313,8.6,10.3,,,,,998.2,999.0,,,,
1997,3,30,15,,316,8.8,10.3,,,,,998.9,999.0,,,,
1997,3,30,16,,302,7.8,9.6,,,,,999.3,999.0,,,,
1997,3,30,17,,312,6.2,7.9,,,,,999.7,999.0,,,,
1997,3,30,18,,,,,,,,,,999.0,,,,
1997,3,30,19,,285,3.5,4.3,,,,,1000.6,999.0,,,,
1997,3,30,20,,288,3.1,4.3,,,,,1001.6,999.0,,,,
1997,3,30,21,,335,2.2,3.4,,,,,1002.0,999.0,,,,
1997,3,30,22,,300,2.3,3.5,,,,,1003.0,999.0,,,,
1997,3,30,23,,331,2.3,3.7,,,,,1003.5,999.0,,,,
1997,3,31,0,,355,3.5,5.1,,,,,1004.7,999.0,,,,
1997,3,31,1,,36,4.5,6.1,,,,,1005.5,999.0,,,,
1997,3,31,2,,40,3.6,4.9,,,,,1005.7,999.0,,,,
1997,3,31,3,,16,0.9,1.5,,,,,1006.8,999.0,,,,
1997,3,31,4,,43,4.3,5.6,,,,,1006.4,999.0,,,,
1997,3,31,5,,49,5.8,7.3,,,,,1006.4,999.0,,,,
1997,3,31,6,,47,7.6,9.0,,,,,1006.2,999.0,,,,
1997,3,31,7,,47,7.6,9.6,,,,,1006.0,999.0,,,,
1997,3,31,8,,53,8.1,10.3,,,,,1006.2,999.0,,,,
1997,3,31,9,,70,7.3,8.4,,,,,1006.3,999.0,,,,
1997,3,31,10,,75,8.4,10.2,,,,,1005.7,999.0,,,,
1997,3,31,11,,70,8.7,10.7,,,,,1006.1,999.0,,,,
1997,3,31,12,,63,8.4,9.7,,,,,1007.1,999.0,,,,
1997,3,31,13,,71,10.4,12.9,,,,,1006.1,999.0,,,,
