#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,4,28,10,50,308,10.5,12.9,2.38,6.25,5.42,,1014.8,2.9,7.2,-3.8,,
2012,4,28,11,50,290,9.0,12.2,2.14,6.67,5.18,,1015.5,2.7,7.2,-3.7,,
2012,4,28,12,50,296,10.0,12.7,2.07,5.88,5.14,,1016.0,2.7,7.2,-3.7,,
2012,4,28,13,50,290,10.2,12.3,1.81,5.56,4.93,,1016.4,2.8,7.2,-3.9,,
2012,4,28,14,50,290,9.8,11.7,1.73,5.88,4.88,,1016.7,3.1,7.2,-4.1,,
2012,4,28,15,50,281,10.9,12.9,1.89,6.25,5.08,,1016.1,3.6,7.2,-4.8,,
2012,4,28,16,50,272,9.4,11.3,1.86,5.56,5.01,,1016.0,4.4,7.3,-4.0,,
2012,4,28,17,50,280,11.2,13.3,1.88,5.88,4.92,,1015.3,5.3,7.3,-4.2,,
2012,4,28,18,50,278,10.0,12.4,1.67,5.88,4.71,,1015.3,6.2,7.3,-4.5,,
2012,4,28,19,50,257,9.6,11.4,1.78,5.88,4.83,,1015.2,7.0,7.3,-2.3,,
2012,4,28,20,50,234,8.6,10.5,1.5,5.26,4.65,,1015.1,7.1,7.3,-0.8,,
2012,4,28,21,50,235,5.7,7.1,1.33,5.26,4.55,,1015.4,7.4,7.3,0.9,,
2012,4,28,22,50,279,5.2,6.1,1.06,5.26,4.44,,1015.5,8.1,7.2,0.5,,
2012,4,28,23,50,289,4.6,5.3,1.01,5.26,4.49,,1015.8,8.0,7.2,0.9,,
2012,4,29,0,50,267,4.8,5.4,0.92,4.76,4.52,,1016.7,7.9,7.1,1.9,,
2012,4,29,1,50,303,3.1,3.9,0.89,4.55,4.6,,1017.4,7.8,7.0,0.9,,
2012,4,29,2,50,316,3.3,4.2,0.8,9.09,4.56,,1017.4,7.6,7.0,1.6,,
2012,4,29,3,50,347,5.9,7.4,0.78,10.0,4.47,,1017.6,7.5,7.0,-0.9,,
2012,4,29,4,50,2,5.8,7.4,0.76,8.33,4.21,,1017.8,6.9,7.0,-2.1,,
2012,4,29,5,50,341,6.9,8.1,0.76,8.33,3.96,,1017.9,6.4,7.1,-4.7,,
2012,4,29,6,50,334,6.3,7.4,0.81,10.0,3.9,,1017.6,6.2,7.1,-5.3,,
2012,4,29,7,50,342,6.3,7.4,0.89,4.17,4.05,,1017.1,6.2,7.1,-5.6,,
2012,4,29,8,50,327,5.5,6.5,0.89,4.17,4.18,,1017.2,6.0,7.0,-6.5,,
2012,4,29,9,50,335,4.6,5.5,0.84,4.0,4.32,,1017.3,6.0,7.0,-6.8,,
2012,4,29,10,50,334,4.4,5.2,0.73,4.0,4.17,,1017.7,6.0,6.9,-7.6,,
2012,4,29,11,50,304,3.3,4.2,0.7,9.09,4.22,,1017.6,6.1,6.9,-6.1,,
2012,4,29,12,50,264,2.8,3.5,0.66,7.69,4.45,,1017.2,6.1,7.0,-6.2,,
2012,4,29,13,50,247,5.6,6.5,0.62,8.33,4.57,,1016.9,6.2,7.1,-4.7,,
2012,4,29,14,50,269,7.0,8.2,0.62,8.33,3.87,,1016.4,6.0,7.2,-4.2,,
2012,4,29,15,50,271,7.4,8.4,0.64,8.33,3.82,,1016.2,6.1,7.3,-4.4,,
2012,4,29,16,50,281,6.6,7.7,0.74,3.33,3.56,,1015.5,6.5,7.3,-4.5,,
2012,4,29,17,50,255,5.8,6.6,0.93,4.0,3.93,,1014.8,6.7,7.4,-4.7,,
2012,4,29,18,50,238,5.5,6.4,0.99,4.55,4.21,,1014.5,7.1,7.4,-3.7,,
2012,4,29,19,50,254,5.5,6.4,0.88,4.76,4.4,,1014.2,7.9,7.5,-3.1,,
2012,4,29,20,50,285,7.4,9.4,0.71,4.76,4.01,,1014.2,8.7,7.5,-5.0,,
2012,4,29,21,50,311,8.2,11.1,0.77,4.35,3.77,,1014.8,8.7,7.4,-2.4,,
2012,4,29,22,50,321,9.4,11.5,0.95,5.26,3.86,,1015.6,8.5,7.3,-2.8,,
2012,4,29,23,50,338,9.3,11.2,1.17,5.0,4.18,,1016.8,8.0,7.2,-3.0,,
2012,4,30,0,50,331,7.5,8.7,1.17,5.26,4.24,,1018.4,7.9,7.1,-2.1,,
2012,4,30,1,50,335,8.0,10.1,1.13,5.26,4.33,,1019.1,7.7,7.1,-2.8,,
2012,4,30,2,50,336,7.9,9.1,1.19,5.0,4.22,,1019.9,7.6,7.1,-3.7,,
2012,4,30,3,50,334,9.4,11.2,1.19,4.76,4.16,,1020.4,7.3,7.1,-4.5,,
2012,4,30,4,50,335,5.8,6.9,1.11,5.26,4.15,,1021.1,7.0,7.0,-4.3,,
2012,4,30,5,50,320,7.4,8.7,0.96,5.0,4.05,,1021.1,7.1,7.0,-5.1,,
2012,4,30,6,50,322,8.4,10.1,0.95,4.76,3.99,,1021.1,7.1,7.0,-4.6,,
2012,4,30,7,50,330,8.0,9.6,0.96,4.35,3.84,,1022.0,6.9,6.9,-5.2,,
2012,4,30,8,50,354,8.7,10.5,0.91,4.55,3.75,,1022.1,6.2,6.9,-4.7,,
2012,4,30,9,50,357,8.1,9.3,1.02,4.35,3.71,,1022.9,5.7,6.9,-5.1,,
2012,4,30,10,50,11,6.1,7.5,0.97,4.35,3.68,,1023.7,5.3,6.9,-4.5,,
2012,4,30,11,50,26,5.9,7.3,0.8,4.17,3.74,,1024.6,4.7,6.9,-4.5,,
2012,4,30,12,50,360,5.6,7.2,0.77,4.0,3.65,,1025.2,4.6,6.9,-5.0,,
2012,4,30,13,50,339,4.8,6.3,0.77,3.85,3.7,,1025.5,4.7,7.0,-6.0,,
2012,4,30,14,50,340,5.4,6.7,0.91,4.35,3.96,,1025.8,4.9,7.0,-5.2,,
2012,4,30,15,50,303,4.0,4.7,0.8,4.76,3.88,,1025.5,4.9,7.1,-5.2,,
2012,4,30,16,50,264,2.6,3.5,0.64,4.76,3.89,,1025.5,5.1,7.4,-5.0,,
2012,4,30,17,50,233,4.2,5.0,0.55,4.55,3.87,,1024.9,5.4,7.6,-4.5,,
2012,4,30,18,50,208,4.6,5.6,0.45,4.55,4.0,,1024.4,5.7,7.6,-3.7,,
2012,4,30,19,50,193,5.3,6.3,0.41,4.55,4.1,,1024.0,6.1,7.6,-2.7,,
2012,4,30,20,50,194,6.6,7.2,0.42,8.33,3.4,,1023.6,6.5,7.5,-1.8,,
2012,4,30,21,50,197,7.0,8.1,0.47,2.86,3.24,,1023.4,6.8,7.6,-0.4,,
2012,4,30,22,50,196,7.9,9.1,0.54,2.94,3.23,,1023.4,7.0,7.5,0.6,,
2012,4,30,23,50,192,7.4,8.8,0.63,3.57,3.36,,1023.6,7.1,7.5,2.2,,
2012,5,1,0,50,199,7.8,9.0,0.66,3.7,3.54,,1024.2,7.3,7.3,2.6,,
2012,5,1,1,50,199,8.5,10.4,0.85,4.17,3.65,,1024.4,7.4,7.1,3.4,,
2012,5,1,2,50,200,8.8,10.3,0.92,4.35,3.75,,1024.5,7.6,7.2,3.1,,
2012,5,1,3,50,195,8.4,10.1,1.01,4.76,3.91,,1023.9,7.6,7.2,4.1,,
2012,5,1,4,50,195,8.6,10.1,1.09,4.76,4.06,,1023.7,7.7,7.2,4.5,,
2012,5,1,5,50,195,8.2,9.5,1.22,4.76,4.12,,1023.8,7.8,7.2,4.8,,
2012,5,1,6,50,194,8.0,9.1,1.16,5.0,4.1,,1023.9,7.8,7.2,5.1,,
2012,5,1,7,50,196,7.5,9.0,,,,,1024.0,7.8,7.2,5.3,,
2012,5,1,8,50,189,7.2,8.3,1.1,5.26,4.19,,1023.5,7.8,7.2,5.4,,
2012,5,1,9,50,171,6.7,8.3,1.03,5.26,4.16,,1023.0,7.8,7.1,5.8,,
2012,5,1,10,50,174,6.5,7.8,0.91,5.26,3.99,,1023.6,7.8,7.1,6.0,,
2012,5,1,11,50,164,7.0,8.3,0.88,5.0,3.95,,1023.9,7.6,7.2,5.6,,
2012,5,1,12,50,158,7.7,8.8,0.89,4.76,3.96,,1023.3,7.6,7.3,4.2,,
2012,5,1,13,50,151,9.0,10.4,0.87,4.76,3.87,,1023.0,7.4,7.3,3.8,,
2012,5,1,14,50,142,9.1,10.8,0.97,4.76,3.9,,1022.9,7.1,7.5,3.5,,
2012,5,1,15,50,142,8.7,10.3,0.97,4.76,3.81,,1023.3,6.8,7.5,5.0,,
2012,5,1,16,50,142,9.3,11.0,1.19,4.76,4.01,,1022.3,6.5,7.4,4.9,,
2012,5,1,17,50,136,8.9,10.3,1.32,4.76,4.1,,1022.2,6.2,7.3,5.0,,
2012,5,1,18,50,127,8.6,10.0,1.33,5.0,4.17,,1021.5,6.2,7.2,5.8,,
2012,5,1,19,50,122,9.6,11.0,1.61,5.26,4.46,,1020.9,5.9,7.3,5.8,,
2012,5,1,20,50,118,10.6,12.5,1.78,5.88,4.82,,1019.9,5.8,7.4,5.8,,
2012,5,1,21,50,119,8.0,10.1,1.7,5.88,4.76,,1020.1,5.9,7.4,5.9,,
2012,5,1,22,50,101,8.7,10.1,1.66,6.25,4.77,,1020.2,5.9,7.4,5.9,,
2012,5,1,23,50,98,7.2,8.3,1.64,6.25,4.96,,1020.7,6.0,7.5,6.0,,
2012,5,2,0,50,103,8.1,9.8,1.77,6.67,5.09,,1020.5,6.2,7.5,6.2,,
2012,5,2,1,50,100,7.7,9.1,1.81,6.67,5.36,,1020.8,6.4,7.5,6.4,,
2012,5,2,2,50,94,5.2,6.6,,,,,1021.4,6.5,7.4,6.5,,
2012,5,2,3,50,93,5.4,6.7,2.06,7.69,5.96,,1021.3,6.5,7.4,6.5,,
2012,5,2,4,50,85,7.8,9.3,2.05,7.14,6.09,,1019.6,6.5,7.4,6.5,,
2012,5,2,5,50,83,4.7,5.5,2.03,7.69,5.99,,1020.9,6.7,7.3,6.7,,
2012,5,2,6,50,79,4.0,4.7,1.99,7.69,6.0,,1021.2,6.8,7.3,6.8,,
2012,5,2,7,50,80,4.7,5.4,1.92,7.69,5.83,,1021.6,6.5,7.3,6.5,,
2012,5,2,8,50,69,5.2,5.9,1.91,7.69,5.85,,1021.6,6.7,7.4,6.7,,
2012,5,2,9,50,84,7.1,8.1,1.74,7.69,5.48,,1021.2,6.5,7.5,6.5,,
2012,5,2,10,50,83,6.8,7.9,1.54,7.69,5.23,,1022.0,6.7,7.5,6.7,,
2012,5,2,11,50,90,6.4,7.6,1.61,7.69,5.32,,1022.5,6.9,7.5,6.9,,
2012,5,2,12,50,80,6.2,7.1,1.6,7.14,5.47,,1023.1,6.9,7.5,6.9,,
2012,5,2,13,50,84,6.8,8.1,1.54,7.69,5.41,,1022.9,6.8,7.5,6.8,,
2012,5,2,14,50,82,6.5,7.7,1.45,7.69,5.34,,1023.2,6.7,7.4,6.7,,
2012,5,2,15,50,89,5.9,6.9,1.53,7.69,5.62,,1023.2,6.8,7.4,6.8,,
2012,5,2,16,50,95,4.9,5.7,1.49,7.69,5.55,,1023.8,6.8,7.4,6.8,,
2012,5,2,17,50,83,4.7,5.4,1.31,7.14,5.25,,1023.3,6.8,7.5,6.8,,
2012,5,2,18,50,78,4.7,5.4,1.5,7.14,5.51,,1023.2,6.8,7.6,6.8,,
2012,5,2,19,50,75,4.9,5.4,1.49,7.14,5.48,,1023.0,6.7,7.6,6.7,,
2012,5,2,20,50,78,4.6,5.4,1.53,7.69,5.61,,1023.1,6.9,7.7,6.9,,
2012,5,2,21,50,75,5.0,6.1,1.48,6.67,5.67,,1022.8,6.9,7.7,6.9,,
2012,5,2,22,50,79,5.4,6.2,1.4,6.67,5.51,,1022.9,6.9,7.7,6.8,,
2012,5,2,23,50,76,5.0,5.8,1.3,6.67,5.2,,1023.2,6.9,7.7,6.8,,
2012,5,3,0,50,83,5.3,6.1,1.23,7.14,5.45,,1023.2,6.8,7.4,6.6,,
2012,5,3,1,50,87,3.1,3.8,1.24,7.69,5.69,,1023.9,6.9,7.3,6.7,,
2012,5,3,2,50,97,2.8,3.6,1.27,7.69,5.83,,1023.7,6.8,7.3,6.7,,
2012,5,3,3,50,107,4.2,4.9,1.23,7.14,5.95,,1023.1,6.8,7.3,6.6,,
2012,5,3,4,50,98,4.7,5.6,1.16,7.69,5.85,,1022.7,6.8,7.3,6.7,,
2012,5,3,5,50,103,3.5,5.0,1.38,7.69,6.09,,1022.7,6.9,7.2,6.3,,
2012,5,3,6,50,96,3.0,3.7,1.32,7.69,6.21,,1021.9,6.9,7.2,5.3,,
2012,5,3,7,50,103,3.0,3.6,1.21,8.33,5.85,,1021.6,7.0,7.2,5.0,,
2012,5,3,8,50,113,2.1,2.6,1.3,8.33,5.93,,1021.8,7.0,7.2,4.5,,
2012,5,3,9,50,31,0.4,1.1,1.21,8.33,5.89,,1022.5,7.0,7.2,4.7,,
2012,5,3,10,50,97,1.9,2.4,1.16,7.69,5.92,,1022.5,7.0,7.3,5.1,,
2012,5,3,11,50,97,2.4,2.8,1.09,8.33,5.7,,1023.0,7.1,7.6,5.2,,
2012,5,3,12,50,117,2.6,3.2,1.07,8.33,5.98,,1022.8,7.2,7.3,5.4,,
2012,5,3,13,50,116,3.0,3.7,0.96,8.33,5.83,,1022.4,7.3,7.4,5.1,,
2012,5,3,14,50,123,2.2,2.7,1.12,7.69,6.27,,1022.8,7.4,7.5,5.1,,
2012,5,3,15,50,123,1.2,1.7,1.02,7.69,6.04,,1023.4,7.3,7.5,5.2,,
2012,5,3,16,50,136,0.8,1.3,1.09,7.69,6.36,,1023.0,7.5,7.5,5.3,,
2012,5,3,17,50,123,1.4,2.0,1.0,7.14,6.12,,1022.5,7.5,7.5,6.1,,
2012,5,3,18,50,134,2.2,2.6,1.14,7.14,6.3,,1021.8,7.6,7.7,6.3,,
2012,5,3,19,50,170,1.6,2.0,1.05,7.69,6.28,,1021.6,7.7,7.6,6.1,,
2012,5,3,20,50,218,2.6,3.1,1.03,7.14,6.28,,1021.2,7.7,7.8,6.0,,
2012,5,3,21,50,227,3.1,3.5,0.94,7.69,6.05,,1020.6,7.7,7.6,6.1,,
2012,5,3,22,50,242,2.7,3.5,0.8,7.69,5.71,,1020.4,7.7,7.7,6.5,,
2012,5,3,23,50,227,3.1,3.9,0.76,8.33,5.7,,1019.7,7.8,7.8,6.9,,
2012,5,4,0,50,240,2.8,3.6,0.64,6.67,5.55,,1020.1,7.9,7.7,7.2,,
2012,5,4,1,50,255,1.5,2.0,0.61,7.69,5.57,,1020.2,7.8,7.6,7.7,,
2012,5,4,2,50,249,2.1,2.5,0.63,7.69,5.85,,1019.9,7.8,7.6,7.7,,
2012,5,4,3,50,244,2.1,2.5,0.61,7.69,5.76,,1019.6,7.9,7.5,7.8,,
2012,5,4,4,50,219,1.9,2.1,0.72,7.69,6.33,,1019.0,7.9,7.6,7.9,,
2012,5,4,5,50,176,2.0,2.5,0.74,7.14,6.36,,1018.0,7.8,7.5,7.8,,
2012,5,4,6,50,180,2.0,2.5,0.76,7.14,6.35,,1017.7,7.8,7.5,7.8,,
2012,5,4,7,50,187,2.8,3.3,0.72,7.14,6.21,,1017.6,7.9,7.4,7.9,,
2012,5,4,8,50,179,2.4,2.7,0.78,6.67,6.22,,1017.5,7.9,7.3,7.9,,
2012,5,4,9,50,218,3.3,3.6,0.69,7.14,5.96,,1018.4,7.9,7.3,7.9,,
2012,5,4,10,50,171,3.7,4.3,0.63,5.88,5.76,,1017.2,7.9,7.4,7.9,,
2012,5,4,11,50,159,4.0,4.6,0.58,6.67,5.48,,1016.4,8.0,7.3,8.0,,
2012,5,4,12,50,156,4.1,4.7,0.51,5.56,4.98,,1016.7,8.0,7.5,8.0,,
2012,5,4,13,50,139,5.2,6.1,0.48,5.26,5.05,,1016.1,7.7,7.6,7.7,,
2012,5,4,14,50,128,6.1,7.1,0.45,5.88,4.49,,1016.0,7.5,7.5,7.5,,
2012,5,4,15,50,127,6.6,7.7,0.51,9.09,3.8,,1016.2,7.2,7.6,7.2,,
2012,5,4,16,50,135,7.3,8.4,0.56,9.09,3.75,,1015.6,7.2,7.6,7.2,,
2012,5,4,17,50,140,7.1,8.2,0.64,7.14,3.77,,1015.9,7.4,7.6,7.4,,
2012,5,4,18,50,138,6.8,8.3,0.69,7.69,3.76,,1015.7,7.6,7.7,7.6,,
2012,5,4,19,50,138,7.5,8.6,0.75,3.57,3.76,,1015.0,7.6,7.6,7.6,,
2012,5,4,20,50,143,7.2,8.8,0.82,8.33,3.89,,1014.9,7.7,7.6,7.7,,
2012,5,4,21,50,146,6.1,7.6,0.83,3.7,3.78,,1015.2,7.8,7.7,7.8,,
2012,5,4,22,50,146,6.1,7.0,0.83,4.17,3.78,,1015.0,7.7,7.7,7.7,,
2012,5,4,23,50,142,5.1,6.0,0.77,4.0,3.86,,1015.4,7.7,7.8,7.7,,
2012,5,5,0,50,140,5.0,5.9,0.76,4.0,3.99,,1015.6,7.7,7.7,7.7,,
2012,5,5,1,50,134,5.7,6.4,0.69,4.35,3.89,,1015.1,7.7,7.7,7.7,,
2012,5,5,2,50,145,6.5,7.9,0.72,4.55,3.93,,1014.7,7.8,7.7,7.8,,
2012,5,5,3,50,151,6.4,7.5,0.69,4.55,3.95,,1014.5,7.7,7.7,7.7,,
2012,5,5,4,50,156,6.1,7.1,0.67,5.0,3.95,,1014.4,7.8,7.4,7.8,,
2012,5,5,5,50,185,4.6,5.6,0.7,4.35,4.06,,1014.8,7.8,7.4,7.8,,
2012,5,5,6,50,188,4.6,6.0,0.75,4.55,4.2,,1014.3,7.7,7.3,7.7,,
2012,5,5,7,50,180,3.9,4.8,0.73,5.0,4.28,,1013.9,7.8,7.4,7.8,,
2012,5,5,8,50,181,2.5,3.0,0.71,5.0,4.43,,1014.2,7.8,7.3,7.8,,
2012,5,5,9,50,183,1.5,1.8,0.63,5.0,4.36,,1014.6,7.8,7.3,7.8,,
2012,5,5,10,50,162,1.1,1.3,0.62,7.14,4.47,,1014.7,7.7,7.2,7.7,,
2012,5,5,11,50,168,2.5,2.8,0.54,4.17,4.2,,1014.8,7.8,7.4,7.8,,
2012,5,5,12,50,192,2.6,3.1,0.5,4.17,4.24,,1014.9,7.9,7.4,7.9,,
2012,5,5,13,50,186,1.6,1.7,0.47,5.88,4.27,,1015.3,7.9,7.5,7.9,,
2012,5,5,14,50,195,0.8,1.2,0.44,9.09,4.39,,1015.8,8.0,7.6,8.0,,
2012,5,5,15,50,178,1.2,1.4,0.46,8.33,4.73,,1016.1,8.0,7.8,8.0,,
2012,5,5,16,50,155,0.8,1.0,0.46,7.69,4.73,,1016.0,8.1,8.0,8.1,,
2012,5,5,17,50,179,0.8,1.2,0.44,8.33,4.85,,1016.1,8.2,8.1,8.2,,
2012,5,5,18,50,202,0.1,0.4,0.48,7.69,5.19,,1016.1,8.5,8.1,8.5,,
2012,5,5,19,50,180,0.0,0.3,0.52,7.69,5.53,,1016.2,9.2,9.0,9.2,,
2012,5,5,20,50,261,0.3,0.9,0.61,8.33,5.93,,1016.3,9.0,9.4,9.0,,
2012,5,5,21,50,110,1.1,1.4,0.63,7.14,5.7,,1016.3,8.9,8.6,8.9,,
2012,5,5,22,50,116,1.4,1.8,0.6,7.69,5.46,,1016.3,8.5,8.3,8.5,,
2012,5,5,23,50,129,2.0,2.4,0.58,7.69,5.43,,1016.5,7.4,8.4,7.4,,
2012,5,6,0,50,135,1.8,2.2,0.57,9.09,5.52,,1017.1,6.8,8.0,6.8,,
2012,5,6,1,50,176,0.2,0.4,0.55,8.33,5.82,,1017.6,6.1,7.6,6.1,,
2012,5,6,2,50,292,3.9,4.7,0.52,9.09,5.92,,1018.1,6.7,7.6,6.7,,
2012,5,6,3,50,306,2.2,2.7,0.55,9.09,6.19,,1018.0,7.0,7.6,7.0,,
2012,5,6,4,50,332,3.9,4.6,0.57,9.09,6.66,,1018.2,7.9,7.5,7.9,,
2012,5,6,5,50,341,5.3,6.2,0.61,8.33,6.95,,1018.3,8.2,7.7,8.2,,
2012,5,6,6,50,356,4.3,5.0,0.72,8.33,7.13,,1018.0,8.1,7.7,8.1,,
2012,5,6,7,50,1,5.2,6.0,0.81,7.69,7.41,,1018.3,8.1,7.7,8.1,,
2012,5,6,8,50,24,5.1,6.2,0.81,8.33,7.48,,1018.1,8.2,7.4,8.2,,
2012,5,6,9,50,27,5.7,7.6,0.98,8.33,6.69,,1018.3,8.3,7.5,8.1,,
2012,5,6,10,50,12,5.4,6.4,0.94,9.09,6.1,,1019.4,8.1,7.4,7.1,,
2012,5,6,11,50,9,5.9,6.9,0.89,6.67,5.32,,1019.8,7.9,7.4,6.3,,
2012,5,6,12,50,27,8.3,10.0,0.84,8.33,4.76,,1019.1,7.8,7.6,4.6,,
2012,5,6,13,50,11,6.4,7.5,0.88,9.09,4.25,,1019.8,7.5,7.6,5.0,,
2012,5,6,14,50,12,6.5,7.6,0.87,9.09,4.33,,1019.7,7.4,7.8,5.1,,
2012,5,6,15,50,12,5.8,6.6,0.94,9.09,4.49,,1019.8,7.6,7.7,5.3,,
2012,5,6,16,50,23,4.6,5.4,0.88,10.0,4.58,,1019.6,7.8,7.8,5.1,,
2012,5,6,17,50,40,2.2,3.0,0.93,10.0,5.25,,1019.1,8.0,7.9,5.0,,
2012,5,6,18,50,356,0.5,1.0,0.97,11.43,5.73,,1018.8,8.3,8.1,4.7,,
2012,5,6,19,50,109,0.2,0.6,1.04,10.0,6.51,,1018.2,8.8,8.4,4.4,,
2012,5,6,20,50,259,1.6,2.2,1.06,10.0,6.84,,1018.5,8.7,8.5,4.3,,
2012,5,6,21,50,256,2.0,2.6,1.01,12.12,6.95,,1018.5,9.0,9.0,5.3,,
2012,5,6,22,50,259,2.1,2.6,0.95,11.43,6.96,,1018.4,8.9,8.8,6.7,,
2012,5,6,23,50,264,3.0,3.6,0.89,11.43,6.84,,1018.3,8.3,8.5,8.2,,
2012,5,7,0,50,272,2.7,3.2,0.85,10.81,6.95,,1018.3,8.3,8.4,7.4,,
2012,5,7,1,50,277,4.5,5.4,0.75,10.81,6.66,,1018.5,8.2,8.1,7.8,,
2012,5,7,2,50,283,4.9,5.7,0.71,10.81,6.06,,1018.4,8.2,8.0,7.9,,
2012,5,7,3,50,287,6.1,7.0,0.65,10.0,5.45,,1018.4,8.2,7.9,7.6,,
2012,5,7,4,50,302,4.3,5.0,0.71,10.0,5.22,,1018.2,8.2,7.8,7.2,,
2012,5,7,5,50,312,4.4,5.4,0.92,10.0,6.46,,1018.2,8.3,7.9,7.5,,
2012,5,7,6,50,324,3.7,4.3,0.98,9.09,7.12,,1018.3,8.4,7.8,7.8,,
2012,5,7,7,50,330,4.3,5.1,0.98,10.0,7.2,,1018.4,8.3,7.6,7.8,,
2012,5,7,8,50,323,4.2,4.9,1.1,10.0,7.57,,1018.8,8.3,7.7,7.6,,
2012,5,7,9,50,315,3.2,3.8,0.88,11.43,6.82,,1019.2,8.3,7.8,7.8,,
2012,5,7,10,50,324,4.1,4.9,1.06,10.81,7.51,,1019.8,8.2,7.8,7.7,,
2012,5,7,11,50,324,3.3,3.9,0.97,12.12,6.81,,1020.2,8.1,7.8,7.6,,
2012,5,7,12,50,321,2.8,3.4,0.85,10.81,6.86,,1020.0,8.0,7.8,7.5,,
2012,5,7,13,50,328,2.9,3.5,0.8,11.43,6.73,,1020.3,8.2,8.1,6.9,,
2012,5,7,14,50,342,3.3,3.8,0.69,10.81,6.53,,1020.6,8.3,8.3,6.8,,
2012,5,7,15,50,331,2.0,2.5,0.74,10.81,6.95,,1020.6,8.5,8.5,6.9,,
2012,5,7,16,50,347,1.2,1.6,0.77,10.81,7.3,,1020.5,8.9,9.3,5.7,,
2012,5,7,17,50,59,0.5,0.8,0.78,10.0,7.61,,1020.2,9.2,10.0,4.4,,
2012,5,7,18,50,168,1.4,1.8,0.96,10.0,7.66,,1020.0,9.6,10.2,4.4,,
2012,5,7,19,50,176,2.7,3.1,0.94,9.09,7.88,,1019.9,9.8,10.2,5.4,,
2012,5,7,20,50,188,2.7,3.2,1.08,9.09,8.4,,1019.8,9.8,9.7,6.8,,
2012,5,7,21,50,183,2.5,2.9,1.11,8.33,8.28,,1019.5,9.6,9.5,8.0,,
2012,5,7,22,50,173,3.2,3.6,1.19,10.0,8.58,,1019.3,9.4,9.2,7.4,,
2012,5,7,23,50,186,2.8,3.2,0.99,11.43,7.94,,1019.4,9.2,8.8,8.1,,
2012,5,8,0,50,194,2.8,3.1,0.83,10.81,7.53,,1019.6,9.0,8.6,8.2,,
2012,5,8,1,50,201,4.7,5.3,0.78,10.0,7.41,,1019.6,9.1,8.4,7.6,,
2012,5,8,2,50,202,5.3,6.3,0.82,10.81,7.21,,1019.2,9.1,8.3,7.5,,
2012,5,8,3,50,197,4.8,5.4,0.82,10.81,6.46,,1018.9,9.2,8.3,7.6,,
2012,5,8,4,50,192,3.9,4.4,0.8,10.0,6.45,,1019.0,9.3,8.3,7.3,,
2012,5,8,5,50,203,4.7,5.3,0.95,10.0,6.77,,1019.0,9.3,8.3,7.2,,
2012,5,8,6,50,195,4.1,4.7,0.94,10.0,7.03,,1018.9,9.6,8.5,7.6,,
2012,5,8,7,50,189,4.2,4.7,1.14,10.81,8.07,,1019.1,9.6,8.5,8.2,,
2012,5,8,8,50,189,4.4,5.0,1.3,10.0,8.37,,1019.2,9.5,8.3,8.4,,
2012,5,8,9,50,186,4.6,5.1,1.08,10.0,7.78,,1019.3,9.4,8.4,8.9,,
2012,5,8,10,50,181,4.9,5.6,1.16,10.0,7.48,,1019.5,9.2,8.5,9.1,,
2012,5,8,11,50,186,5.2,5.8,0.96,10.81,6.56,,1019.9,9.3,8.4,9.2,,
2012,5,8,12,50,178,6.0,6.9,0.95,10.81,6.05,,1019.9,9.2,8.5,9.2,,
2012,5,8,13,50,179,5.7,6.5,1.01,11.43,5.75,,1019.8,9.1,8.5,9.1,,
2012,5,8,14,50,186,5.8,7.2,0.96,11.43,5.25,,1019.6,9.3,8.4,9.2,,
2012,5,8,15,50,199,6.0,7.0,0.94,10.81,5.18,,1019.0,9.1,8.4,9.0,,
2012,5,8,16,50,179,4.9,6.3,0.96,11.43,5.08,,1018.9,8.8,8.4,8.7,,
2012,5,8,17,50,173,3.8,5.0,0.93,10.81,5.76,,1018.7,8.8,8.4,8.7,,
2012,5,8,18,50,139,5.8,7.1,1.12,11.43,6.53,,1017.6,8.9,8.4,8.5,,
2012,5,8,19,50,155,7.5,8.5,1.32,11.43,6.79,,1016.6,9.1,8.4,8.0,,
2012,5,8,20,50,164,7.5,8.7,1.31,11.43,5.86,,1016.2,9.3,8.3,6.7,,
2012,5,8,21,50,160,8.6,10.3,1.51,11.43,5.94,,1016.0,8.8,8.3,6.6,,
2012,5,8,22,50,153,8.9,10.7,1.66,11.43,5.57,,1015.6,8.4,8.1,7.9,,
2012,5,8,23,50,153,9.9,11.7,1.51,9.09,5.0,,1014.8,8.6,8.0,8.5,,
2012,5,9,0,50,160,11.2,12.8,1.65,5.0,4.87,,1014.4,8.8,8.0,8.7,,
2012,5,9,1,50,161,11.0,13.0,1.69,5.0,4.6,,1014.0,8.9,8.1,8.9,,
2012,5,9,2,50,166,9.9,12.1,1.75,5.56,4.76,,1013.7,9.1,8.1,9.1,,
2012,5,9,3,50,165,11.4,13.5,1.76,5.56,4.76,,1012.3,9.1,7.9,9.1,,
2012,5,9,4,50,178,9.5,10.8,1.88,5.56,4.8,,1012.2,9.1,7.8,9.1,,
2012,5,9,5,50,176,8.5,10.0,1.86,5.88,5.15,,1011.5,9.1,7.8,9.1,,
2012,5,9,6,50,181,7.7,9.4,1.66,5.88,5.22,,1011.0,9.2,7.8,9.2,,
