#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 04 24 09 50 999 99.0 99.0  0.73  4.17  3.63 217 1029.2   5.7   5.5 999.0 99.0 99.00
2018 04 24 10 50 999 99.0 99.0  0.69  4.17  3.60 217 1029.2   6.9   5.4 999.0 99.0 99.00
2018 04 24 11 50 999 99.0 99.0  0.66  4.35  3.60 222 1029.2   7.4   5.4 999.0 99.0 99.00
2018 04 24 12 50 999 99.0 99.0  0.67  4.00  3.49 220 1029.3   8.2   5.5 999.0 99.0 99.00
2018 04 24 13 50 999 99.0 99.0  0.68  4.00  3.39 208 1029.2   8.1   5.5 999.0 99.0 99.00
2018 04 24 14 50 999 99.0 99.0  0.74  3.85  3.51 202 1029.0   8.2   5.6 999.0 99.0 99.00
2018 04 24 15 50 999 99.0 99.0  0.75  3.85  3.52 197 1028.5   8.5   5.6 999.0 99.0 99.00
2018 04 24 16 50 999 99.0 99.0  0.76  3.85  3.43 205 1027.5   8.4   5.7 999.0 99.0 99.00
2018 04 24 17 50 999 99.0 99.0  0.87  4.17  3.57 203 1027.2   8.6   5.7 999.0 99.0 99.00
2018 04 24 18 50 999 99.0 99.0  0.88  4.17  3.59 209 1026.5   8.6   5.8 999.0 99.0 99.00
2018 04 24 19 50 999 99.0 99.0  0.93  4.17  3.70 201 1025.9   8.7   5.8 999.0 99.0 99.00
2018 04 24 20 50 999 99.0 99.0  1.03  4.35  3.77 196 1025.4   8.8   5.9 999.0 99.0 99.00
2018 04 24 21 50 999 99.0 99.0  1.07  4.76  3.80 200 1025.1   8.7   5.9 999.0 99.0 99.00
2018 04 24 22 50 999 99.0 99.0  1.18  4.76  3.88 199 1024.7   7.5   5.9 999.0 99.0 99.00
2018 04 24 23 50 999 99.0 99.0  1.21  4.76  3.98 193 1024.2   7.3   5.7 999.0 99.0 99.00
2018 04 25 00 50 999 99.0 99.0  1.29  5.00  4.14 192 1024.3   7.0   5.7 999.0 99.0 99.00
2018 04 25 01 50 999 99.0 99.0  1.35  5.26  4.34 188 1024.4   6.8   5.6 999.0 99.0 99.00
2018 04 25 02 50 999 99.0 99.0  1.27  5.56  4.29 192 1024.8   6.8   5.6 999.0 99.0 99.00
2018 04 25 03 50 999 99.0 99.0  1.17  5.26  4.18 195 1024.6   6.8   5.6 999.0 99.0 99.00
2018 04 25 04 50 999 99.0 99.0  1.18  5.00  4.28 192 1024.1   7.2   5.7 999.0 99.0 99.00
2018 04 25 05 50 999 99.0 99.0  1.25  5.26  4.30 207 1023.8   7.2   5.6 999.0 99.0 99.00
2018 04 25 06 50 999 99.0 99.0  1.23  5.26  4.28 194 1023.5   7.3   5.6 999.0 99.0 99.00
2018 04 25 07 50 999 99.0 99.0  1.04  5.00  4.05 198 1023.2   6.7   5.6 999.0 99.0 99.00
2018 04 25 08 50 999 99.0 99.0  0.94  5.00  4.23 195 1022.7   6.5   5.6 999.0 99.0 99.00
2018 04 25 09 50 999 99.0 99.0  0.80  4.55  4.06 209 1021.9   6.5   5.6 999.0 99.0 99.00
2018 04 25 10 50 999 99.0 99.0  0.71  4.35  3.94 206 1022.0   7.3   5.6 999.0 99.0 99.00
2018 04 25 11 50 999 99.0 99.0  0.70  4.35  3.62 199 1021.5   7.8   5.6 999.0 99.0 99.00
2018 04 25 12 50 999 99.0 99.0  0.72  4.35  3.47 208 1021.1   7.8   5.6 999.0 99.0 99.00
2018 04 25 13 50 999 99.0 99.0  0.73  4.00  3.56 177 1021.1   7.8   5.5 999.0 99.0 99.00
2018 04 25 14 50 999 99.0 99.0  0.61  3.85  3.62 185 1021.0   7.3   5.6 999.0 99.0 99.00
2018 04 25 15 50 999 99.0 99.0  0.62  3.85  3.80 181 1020.3   7.5   5.6 999.0 99.0 99.00
2018 04 25 16 50 999 99.0 99.0  0.67  3.85  3.96 179 1019.1   8.7   5.7 999.0 99.0 99.00
2018 04 25 17 50 999 99.0 99.0  0.74  4.35  3.90 167 1018.0   9.7   5.8 999.0 99.0 99.00
2018 04 25 18 50 999 99.0 99.0  0.88  4.35  3.66 168 1016.9   8.9   5.7 999.0 99.0 99.00
2018 04 25 19 50 999 99.0 99.0  0.99  4.55  3.84 169 1015.9   8.4   5.7 999.0 99.0 99.00
2018 04 25 20 50 999 99.0 99.0  1.01  4.00  3.80 167 1014.9   7.8   5.8 999.0 99.0 99.00
2018 04 25 21 50 999 99.0 99.0  1.21  5.00  4.04 189 1013.9   7.5   5.8 999.0 99.0 99.00
2018 04 25 22 50 999 99.0 99.0  1.19  5.00  4.03 174 1012.6   7.6   5.7 999.0 99.0 99.00
2018 04 25 23 50 999 99.0 99.0  1.40  5.56  4.28 181 1011.0   7.8   5.7 999.0 99.0 99.00
2018 04 26 00 50 999 99.0 99.0  1.56  5.88  4.45 187 1010.0   8.6   5.7 999.0 99.0 99.00
2018 04 26 01 50 999 99.0 99.0  1.89  5.88  4.85 163 1009.5   8.2   5.7 999.0 99.0 99.00
2018 04 26 02 50 999 99.0 99.0  2.13  6.25  5.19 178 1008.4   8.1   5.7 999.0 99.0 99.00
2018 04 26 03 50 999 99.0 99.0  1.93  6.67  5.12 168 1007.8   7.8   5.7 999.0 99.0 99.00
2018 04 26 04 50 999 99.0 99.0  2.00  6.67  5.45 158 1007.0   7.9   5.6 999.0 99.0 99.00
2018 04 26 05 50 999 99.0 99.0  2.36  7.14  5.81 149 1005.6   8.1   5.7 999.0 99.0 99.00
2018 04 26 06 50 999 99.0 99.0  2.65  8.33  5.72 165 1004.6   8.1   5.7 999.0 99.0 99.00
2018 04 26 07 50 999 99.0 99.0  2.84  7.69  5.95 171 1004.0   7.8   5.7 999.0 99.0 99.00
2018 04 26 08 50 999 99.0 99.0  2.56  7.69  5.93 174 1003.2   7.7   5.7 999.0 99.0 99.00
2018 04 26 09 50 999 99.0 99.0  2.41 10.81  6.18 183 1002.8   7.4   5.7 999.0 99.0 99.00
2018 04 26 10 50 999 99.0 99.0  2.33 11.43  6.27 178 1002.1   7.1   5.6 999.0 99.0 99.00
2018 04 26 11 50 999 99.0 99.0  2.06 10.81  6.25 176 1001.5   7.1   5.6 999.0 99.0 99.00
2018 04 26 12 50 999 99.0 99.0  2.16 10.00  6.59 159 1001.2   7.2   5.6 999.0 99.0 99.00
2018 04 26 13 50 999 99.0 99.0  2.24 11.43  6.92 175 1000.9   7.1   5.6 999.0 99.0 99.00
2018 04 26 14 50 999 99.0 99.0  2.73 11.43  8.20 170 1000.9   7.3   5.6 999.0 99.0 99.00
2018 04 26 15 50 999 99.0 99.0 99.00 99.00 99.00 999 1001.2   8.3   5.7 999.0 99.0 99.00
2018 04 26 16 50 999 99.0 99.0  2.90 10.81  8.08 156 1001.1   7.5   5.7 999.0 99.0 99.00
2018 04 26 17 50 999 99.0 99.0  2.80 11.43  8.05 163 1001.4   7.7   5.7 999.0 99.0 99.00
2018 04 26 18 50 999 99.0 99.0  3.21 11.43  8.24 167 1001.6   8.7   5.8 999.0 99.0 99.00
2018 04 26 19 50 999 99.0 99.0  2.81 12.90  7.51 153 1001.9   8.1   5.8 999.0 99.0 99.00
2018 04 26 20 50 999 99.0 99.0  2.62 12.12  7.22 170 1002.2   8.0   5.9 999.0 99.0 99.00
2018 04 26 21 50 999 99.0 99.0  2.64 12.12  7.22 153 1002.4   9.4   5.9 999.0 99.0 99.00
2018 04 26 23 50 999 99.0 99.0  2.23 11.43  6.92 149 1004.3   9.0   5.9 999.0 99.0 99.00
2018 04 27 00 50 999 99.0 99.0  2.52 11.43  7.58 142 1005.7   9.0   5.9 999.0 99.0 99.00
2018 04 27 01 50 999 99.0 99.0  2.17 10.81  6.61 135 1007.0   8.6   5.9 999.0 99.0 99.00
2018 04 27 02 50 999 99.0 99.0  2.45 10.81  7.35 148 1007.7   8.4   5.9 999.0 99.0 99.00
2018 04 27 03 50 999 99.0 99.0  3.00 10.81  8.16 141 1008.5   7.9   5.9 999.0 99.0 99.00
2018 04 27 04 50 999 99.0 99.0  2.90 10.81  8.01 136 1008.8   7.3   5.9 999.0 99.0 99.00
2018 04 27 05 50 999 99.0 99.0  2.73 12.12  7.93 129 1009.1   7.1   5.9 999.0 99.0 99.00
2018 04 27 06 50 999 99.0 99.0  2.65 11.43  7.73 124 1009.8   6.5   5.9 999.0 99.0 99.00
2018 04 27 07 50 999 99.0 99.0  2.42 11.43  7.99 124 1010.4   6.6   5.8 999.0 99.0 99.00
2018 04 27 08 50 999 99.0 99.0  2.54 12.12  8.05 117 1011.2   6.1   5.8 999.0 99.0 99.00
2018 04 27 09 50 999 99.0 99.0  2.45 10.81  7.93 137 1011.7   6.4   5.8 999.0 99.0 99.00
2018 04 27 10 50 999 99.0 99.0  2.26 11.43  7.74 135 1012.2   7.2   5.8 999.0 99.0 99.00
2018 04 27 11 50 999 99.0 99.0  2.18 10.81  7.58 152 1012.6   7.4   5.8 999.0 99.0 99.00
2018 04 27 12 50 999 99.0 99.0  2.24 10.81  7.73 132 1012.9   8.9   5.9 999.0 99.0 99.00
2018 04 27 13 50 999 99.0 99.0  2.19 10.81  7.61 140 1013.2   8.9   6.1 999.0 99.0 99.00
2018 04 27 14 50 999 99.0 99.0  2.20 10.00  8.08 145 1013.3   9.1   6.3 999.0 99.0 99.00
2018 04 27 15 50 999 99.0 99.0  2.34 10.00  8.17 139 1013.3   9.1   6.8 999.0 99.0 99.00
2018 04 27 16 50 999 99.0 99.0  2.66 10.00  8.52 147 1013.0   8.3   7.0 999.0 99.0 99.00
2018 04 27 17 50 999 99.0 99.0  2.59 10.00  8.51 134 1013.1   9.1   6.8 999.0 99.0 99.00
2018 04 27 18 50 999 99.0 99.0  2.49 10.00  8.60 134 1012.3   8.8   6.9 999.0 99.0 99.00
2018 04 27 19 50 999 99.0 99.0  2.32 10.81  8.20 129 1012.1   7.4   6.8 999.0 99.0 99.00
2018 04 27 20 50 999 99.0 99.0  2.03 11.43  7.84 134 1011.5   7.6   6.8 999.0 99.0 99.00
2018 04 27 21 50 999 99.0 99.0  1.94 10.81  7.63 138 1011.8   6.9   6.6 999.0 99.0 99.00
2018 04 27 22 50 999 99.0 99.0  1.70 10.81  7.31 149 1010.6   6.8   6.6 999.0 99.0 99.00
2018 04 27 23 50 999 99.0 99.0  1.48 10.81  6.91 147 1008.9   7.0   6.6 999.0 99.0 99.00
2018 04 28 00 50 999 99.0 99.0  1.46 10.00  6.94 161 1008.8   7.0   6.6 999.0 99.0 99.00
2018 04 28 01 50 999 99.0 99.0  1.45 10.00  6.58 159 1008.5   7.6   6.6 999.0 99.0 99.00
2018 04 28 02 50 999 99.0 99.0  1.47 10.00  6.54 148 1007.8   7.4   6.5 999.0 99.0 99.00
2018 04 28 03 50 999 99.0 99.0  1.68  9.09  7.18 157 1007.6   7.1   6.5 999.0 99.0 99.00
2018 04 28 04 50 999 99.0 99.0  1.48  9.09  6.91 133 1007.2   6.8   6.5 999.0 99.0 99.00
2018 04 28 05 50 999 99.0 99.0  1.82  9.09  7.24 126 1007.6   6.7   6.5 999.0 99.0 99.00
2018 04 28 06 50 999 99.0 99.0  1.69  8.33  6.72 139 1007.4   6.7   6.4 999.0 99.0 99.00
2018 04 28 07 50 999 99.0 99.0  1.88  9.09  6.86 129 1007.4   6.6   6.3 999.0 99.0 99.00
2018 04 28 08 50 999 99.0 99.0  1.67  7.69  6.42 145 1007.7   6.7   6.4 999.0 99.0 99.00
2018 04 28 09 50 999 99.0 99.0  1.51  8.33  6.04 139 1007.9   6.8   6.4 999.0 99.0 99.00
2018 04 28 10 50 999 99.0 99.0  1.46 10.00  6.23 120 1008.1   7.0   6.4 999.0 99.0 99.00
2018 04 28 11 50 999 99.0 99.0  1.25  9.09  5.89 131 1008.4   7.8   6.4 999.0 99.0 99.00
2018 04 28 12 50 999 99.0 99.0  1.06  8.33  5.60 138 1008.9   8.2   6.3 999.0 99.0 99.00
2018 04 28 13 50 999 99.0 99.0  0.92  9.09  5.28 144 1009.5   8.1   6.2 999.0 99.0 99.00
2018 04 28 14 50 999 99.0 99.0  0.99  9.09  5.82 122 1010.3   8.5   6.3 999.0 99.0 99.00
2018 04 28 15 50 999 99.0 99.0  1.11  9.09  6.20 115 1010.8   8.9   6.4 999.0 99.0 99.00
2018 04 28 16 50 999 99.0 99.0  1.10  8.33  6.46 136 1010.8   8.8   6.5 999.0 99.0 99.00
2018 04 28 17 50 999 99.0 99.0  1.09  8.33  6.60 110 1011.2   9.3   6.8 999.0 99.0 99.00
2018 04 28 18 50 999 99.0 99.0  1.12  8.33  6.38 115 1011.6   9.5   7.1 999.0 99.0 99.00
2018 04 28 19 50 999 99.0 99.0  1.42  7.69  6.80 153 1011.2   8.7   7.0 999.0 99.0 99.00
2018 04 28 20 50 999 99.0 99.0  1.43  7.69  6.60 138 1011.7   7.8   7.3 999.0 99.0 99.00
2018 04 28 21 50 999 99.0 99.0  1.32  8.33  6.34 159 1011.3   7.4   7.4 999.0 99.0 99.00
2018 04 28 22 50 999 99.0 99.0  1.27  7.14  6.03 149 1011.1   6.3   7.2 999.0 99.0 99.00
2018 04 28 23 50 999 99.0 99.0  1.32  7.69  6.03 157 1011.1   6.5   6.6 999.0 99.0 99.00
2018 04 29 00 50 999 99.0 99.0  1.10  8.33  5.55 167 1010.9   6.6   6.3 999.0 99.0 99.00
2018 04 29 01 50 999 99.0 99.0  1.13  8.33  5.89 171 1012.0   6.8   6.4 999.0 99.0 99.00
2018 04 29 02 50 999 99.0 99.0  1.06  8.33  5.84 176 1011.6   6.8   6.7 999.0 99.0 99.00
2018 04 29 03 50 999 99.0 99.0  1.07  9.09  5.88 180 1011.7   6.7   6.5 999.0 99.0 99.00
2018 04 29 04 50 999 99.0 99.0  1.05  8.33  6.08 168 1011.6   6.6   6.5 999.0 99.0 99.00
2018 04 29 05 50 999 99.0 99.0  1.13  8.33  6.55 163 1010.8   6.3   6.4 999.0 99.0 99.00
2018 04 29 06 50 999 99.0 99.0  1.08  7.69  6.54 175 1010.7   6.3   6.4 999.0 99.0 99.00
2018 04 29 07 50 999 99.0 99.0  1.32  7.69  7.11 161 1010.1   6.0   6.4 999.0 99.0 99.00
2018 04 29 08 50 999 99.0 99.0  1.38  7.69  6.96 161 1009.4   6.0   6.4 999.0 99.0 99.00
2018 04 29 09 50 999 99.0 99.0  1.45  7.69  7.11 180 1009.4   6.0   6.2 999.0 99.0 99.00
2018 04 29 10 50 999 99.0 99.0  1.51  8.33  6.89 177 1009.8   6.4   6.0 999.0 99.0 99.00
2018 04 29 11 50 999 99.0 99.0  1.34  7.69  6.59 153 1009.7   6.4   6.0 999.0 99.0 99.00
2018 04 29 12 50 999 99.0 99.0  1.30  9.09  6.36 168 1009.3   7.2   6.0 999.0 99.0 99.00
2018 04 29 13 50 999 99.0 99.0  1.20  8.33  5.91 167 1008.8   7.0   6.1 999.0 99.0 99.00
2018 04 29 14 50 999 99.0 99.0  1.08  9.09  5.53 175 1009.9   7.2   6.3 999.0 99.0 99.00
2018 04 29 15 50 999 99.0 99.0  1.14  8.33  5.46 150 1010.2   7.2   6.6 999.0 99.0 99.00
2018 04 29 16 50 999 99.0 99.0  1.24  8.33  5.90 137 1010.1   7.6   6.7 999.0 99.0 99.00
2018 04 29 17 50 999 99.0 99.0  1.30  8.33  6.12 118 1010.5   6.9   6.8 999.0 99.0 99.00
2018 04 29 18 50 999 99.0 99.0  1.33  8.33  6.48 151 1010.4   6.8   6.8 999.0 99.0 99.00
2018 04 29 19 50 999 99.0 99.0  1.51  7.69  6.83 159 1010.2   6.9   6.9 999.0 99.0 99.00
2018 04 29 20 50 999 99.0 99.0  1.23  7.14  6.40 169 1009.6   6.8   7.0 999.0 99.0 99.00
2018 04 29 22 50 999 99.0 99.0  1.39  9.09  6.69 147 1009.9   6.3   6.8 999.0 99.0 99.00
2018 04 29 23 50 999 99.0 99.0  1.25  8.33  6.65 137 1010.4   6.3   6.8 999.0 99.0 99.00
2018 04 30 00 50 999 99.0 99.0  1.08  9.09  6.14 133 1010.7   6.4   6.9 999.0 99.0 99.00
2018 04 30 01 50 999 99.0 99.0  0.99  8.33  5.40 149 1010.9   6.5   6.8 999.0 99.0 99.00
2018 04 30 02 50 999 99.0 99.0  0.88  9.09  5.29 134 1010.8   7.3   6.7 999.0 99.0 99.00
2018 04 30 03 50 999 99.0 99.0  0.88  8.33  5.32 134 1011.1   6.6   6.7 999.0 99.0 99.00
2018 04 30 04 50 999 99.0 99.0  0.96  9.09  6.12 118 1011.2   6.4   6.8 999.0 99.0 99.00
2018 04 30 05 50 999 99.0 99.0  1.05  8.33  6.42 103 1011.2   6.2   6.7 999.0 99.0 99.00
2018 05 01 13 50 999 99.0 99.0  0.87  9.09  5.41 122 1015.5   7.9   6.9 999.0 99.0 99.00
2018 05 01 14 50 999 99.0 99.0  0.84 10.00  5.22 108 1015.7   8.3   6.9 999.0 99.0 99.00
2018 05 01 15 50 999 99.0 99.0  0.83  9.09  5.66 117 1015.7   8.2   7.1 999.0 99.0 99.00
2018 05 01 16 50 999 99.0 99.0  0.80  9.09  5.41 117 1015.7   8.7   7.2 999.0 99.0 99.00
2018 05 02 06 50 999 99.0 99.0  0.81  4.00  4.06 204 1013.6   8.6   6.7 999.0 99.0 99.00
2018 05 02 07 50 999 99.0 99.0  0.79  8.33  4.23 114 1013.5   8.6   6.9 999.0 99.0 99.00
2018 05 02 09 50 999 99.0 99.0  0.77  7.69  4.55 132 1013.2   8.6   7.1 999.0 99.0 99.00
2018 05 02 10 50 999 99.0 99.0  0.78  7.69  4.64 123 1013.5  10.0   7.1 999.0 99.0 99.00
2018 05 02 11 50 999 99.0 99.0  0.75  7.69  4.62 123 1013.3  11.2   7.0 999.0 99.0 99.00
2018 05 02 12 50 999 99.0 99.0  0.78  7.69  4.33 115 1013.3  12.5   7.0 999.0 99.0 99.00
2018 05 02 14 50 999 99.0 99.0  0.79  4.17  4.05 165 1012.9  11.9   7.1 999.0 99.0 99.00
2018 05 02 15 50 999 99.0 99.0  0.77  4.00  3.91 171 1012.5  12.3   7.2 999.0 99.0 99.00
2018 05 02 16 50 999 99.0 99.0  0.78  4.17  3.93 173 1011.9  12.7   7.3 999.0 99.0 99.00
2018 05 02 17 50 999 99.0 99.0  0.77  5.26  3.95 147 1011.4  12.7   7.5 999.0 99.0 99.00
2018 05 02 18 50 999 99.0 99.0  0.78  5.00  3.83 165 1010.5  12.9   7.7 999.0 99.0 99.00
2018 05 02 19 50 999 99.0 99.0  0.75  3.70  3.69 186 1009.8  14.3   7.6 999.0 99.0 99.00
2018 05 02 20 50 999 99.0 99.0  0.96  3.85  3.72 200 1009.6  14.2   7.5 999.0 99.0 99.00
2018 05 02 21 50 999 99.0 99.0  1.13  4.35  3.80 190 1008.9  14.0   7.5 999.0 99.0 99.00
2018 05 02 22 50 999 99.0 99.0  1.06  4.35  3.82 189 1009.1  12.1   7.3 999.0 99.0 99.00
2018 05 02 23 50 999 99.0 99.0  1.19  4.35  3.89 186 1009.2  12.1   7.2 999.0 99.0 99.00
2018 05 03 00 50 999 99.0 99.0  1.10  4.76  4.00 176 1010.1  11.5   7.3 999.0 99.0 99.00
2018 05 03 01 50 999 99.0 99.0  1.13  5.00  4.23 175 1010.1  11.6   7.3 999.0 99.0 99.00
2018 05 03 02 50 999 99.0 99.0  1.28  5.88  4.39 168 1010.0  12.1   7.3 999.0 99.0 99.00
2018 05 03 03 50 999 99.0 99.0  1.42  5.26  4.50 177 1010.5  12.0   7.2 999.0 99.0 99.00
2018 05 03 04 50 999 99.0 99.0  1.53  6.25  4.78 171 1010.2  11.8   7.2 999.0 99.0 99.00
2018 05 03 05 50 999 99.0 99.0  1.38  5.56  4.80 176 1010.3  10.7   7.2 999.0 99.0 99.00
2018 05 03 06 50 999 99.0 99.0  1.48  5.88  5.00 175 1010.5  11.2   7.3 999.0 99.0 99.00
2018 05 03 07 50 999 99.0 99.0  1.19  6.25  4.79 166 1011.0  11.2   7.3 999.0 99.0 99.00
2018 05 03 08 50 999 99.0 99.0  1.19  5.88  5.01 172 1011.0  10.6   7.3 999.0 99.0 99.00
2018 05 03 09 50 999 99.0 99.0  1.04  5.88  4.73 174 1011.7  12.1   7.2 999.0 99.0 99.00
2018 05 03 10 50 999 99.0 99.0  1.01  5.56  4.67 172 1012.9  11.3   7.1 999.0 99.0 99.00
2018 05 03 11 50 999 99.0 99.0  0.91  5.56  4.53 172 1013.4  10.8   7.2 999.0 99.0 99.00
2018 05 03 12 50 999 99.0 99.0  0.95  5.56  4.73 169 1013.6  11.7   7.2 999.0 99.0 99.00
2018 05 03 13 50 999 99.0 99.0  0.93  6.25  4.52 152 1013.9  12.4   7.2 999.0 99.0 99.00
2018 05 03 14 50 999 99.0 99.0  0.94  6.25  4.71 162 1014.0  13.3   7.3 999.0 99.0 99.00
2018 05 03 15 50 999 99.0 99.0  0.80  6.25  4.43 162 1013.2  12.9   7.3 999.0 99.0 99.00
2018 05 03 16 50 999 99.0 99.0  0.75  5.88  4.48 163 1012.6  12.0   7.5 999.0 99.0 99.00
2018 05 03 17 50 999 99.0 99.0  0.73  5.56  4.69 169 1011.9  12.3   7.4 999.0 99.0 99.00
2018 05 03 19 50 999 99.0 99.0  0.63  7.14  4.72 142 1013.3   9.3   7.4 999.0 99.0 99.00
2018 05 03 20 50 999 99.0 99.0  0.66  5.88  4.73 185 1012.7   9.5   7.5 999.0 99.0 99.00
2018 05 03 21 50 999 99.0 99.0  0.64  5.88  4.82 199 1011.6  10.4   7.3 999.0 99.0 99.00
2018 05 03 22 50 999 99.0 99.0  0.70  6.25  4.90 184 1011.8   9.2   7.3 999.0 99.0 99.00
2018 05 03 23 50 999 99.0 99.0  0.74  6.67  4.93 169 1011.5   8.5   7.3 999.0 99.0 99.00
2018 05 04 00 50 999 99.0 99.0  0.78  5.88  4.93 175 1011.6   8.8   7.2 999.0 99.0 99.00
2018 05 04 01 50 999 99.0 99.0  0.83  6.67  5.00 147 1011.0   9.1   7.1 999.0 99.0 99.00
2018 05 04 02 50 999 99.0 99.0  0.93  6.67  4.87 153 1010.6   9.4   7.1 999.0 99.0 99.00
2018 05 04 03 50 999 99.0 99.0  0.85  6.25  4.58 155 1010.5   8.9   7.2 999.0 99.0 99.00
2018 05 04 04 50 999 99.0 99.0  0.83  5.88  4.65 184 1010.2   9.0   7.1 999.0 99.0 99.00
2018 05 04 05 50 999 99.0 99.0  0.78  6.67  4.70 172 1010.9   8.4   7.0 999.0 99.0 99.00
2018 05 04 06 50 999 99.0 99.0  0.79  6.67  4.71 188 1011.6   7.5   7.1 999.0 99.0 99.00
2018 05 04 14 50 999 99.0 99.0  1.05  6.67  5.18 176 1013.5  10.6   7.8 999.0 99.0 99.00
2018 05 04 15 50 999 99.0 99.0  1.03  7.14  5.27 185 1012.7  10.5   7.9 999.0 99.0 99.00
2018 05 05 17 50 999 99.0 99.0  1.23  5.88  5.27 218 1015.1  10.3   7.0 999.0 99.0 99.00
2018 05 05 18 50 999 99.0 99.0  1.16  7.69  5.18 165 1015.0  11.3   7.1 999.0 99.0 99.00
2018 05 05 19 50 999 99.0 99.0  1.04  8.33  4.79 156 1015.2  11.2   7.0 999.0 99.0 99.00
2018 05 05 20 50 999 99.0 99.0  1.06  7.69  4.62 161 1015.3  11.3   7.0 999.0 99.0 99.00
2018 05 05 21 50 999 99.0 99.0  0.95  8.33  4.74 174 1015.8  10.9   7.1 999.0 99.0 99.00
2018 05 05 22 50 999 99.0 99.0  0.99  7.69  5.01 167 1016.0   9.5   7.1 999.0 99.0 99.00
2018 05 05 23 50 999 99.0 99.0  1.09  7.69  4.89 160 1017.0   9.1   6.9 999.0 99.0 99.00
2018 05 06 00 50 999 99.0 99.0  1.18  7.69  4.95 151 1017.5   8.7   6.8 999.0 99.0 99.00
2018 05 06 01 50 999 99.0 99.0  1.26  8.33  5.23 152 1017.8   9.2   6.8 999.0 99.0 99.00
2018 05 06 02 50 999 99.0 99.0  1.20  7.69  5.62 155 1017.7   8.8   6.9 999.0 99.0 99.00
2018 05 06 03 50 999 99.0 99.0  1.16  9.09  5.81 151 1017.7   9.2   6.9 999.0 99.0 99.00
2018 05 06 04 50 999 99.0 99.0  1.12  9.09  5.51 153 1017.3   9.2   7.1 999.0 99.0 99.00
2018 05 06 05 50 999 99.0 99.0  1.11  8.33  5.24 150 1017.0   9.0   7.1 999.0 99.0 99.00
2018 05 06 06 50 999 99.0 99.0  1.02  9.09  5.06 153 1016.8   8.8   7.1 999.0 99.0 99.00
2018 05 06 07 50 999 99.0 99.0  0.91  9.09  4.74 176 1016.6   8.8   6.9 999.0 99.0 99.00
2018 05 06 08 50 999 99.0 99.0  0.87  8.33  4.55 164 1016.5   8.9   7.0 999.0 99.0 99.00
2018 05 06 09 50 999 99.0 99.0  0.90  8.33  4.36 181 1016.8   8.9   6.9 999.0 99.0 99.00
2018 05 06 10 50 999 99.0 99.0  0.86  8.33  4.48 172 1017.2   8.8   6.9 999.0 99.0 99.00
2018 05 06 11 50 999 99.0 99.0  0.96  7.69  4.53 167 1017.0   9.0   6.9 999.0 99.0 99.00
2018 05 06 12 50 999 99.0 99.0  0.99  8.33  4.64 158 1017.4   9.3   7.0 999.0 99.0 99.00
2018 05 06 13 50 999 99.0 99.0  0.99  7.69  4.75 151 1017.7   9.5   7.0 999.0 99.0 99.00
2018 05 06 14 50 999 99.0 99.0  1.05  7.69  4.74 149 1017.8   8.9   6.9 999.0 99.0 99.00
2018 05 06 15 50 999 99.0 99.0  0.98  7.69  4.66 149 1017.9   8.4   7.0 999.0 99.0 99.00
2018 05 06 16 50 999 99.0 99.0  1.03  7.69  4.96 163 1016.9   8.7   6.9 999.0 99.0 99.00
2018 05 06 17 50 999 99.0 99.0  0.94  7.69  4.93 159 1016.4   8.7   6.9 999.0 99.0 99.00
2018 05 06 18 50 999 99.0 99.0  0.87  7.69  4.89 144 1015.8   9.6   6.9 999.0 99.0 99.00
2018 05 06 19 50 999 99.0 99.0  0.81  7.69  4.83 157 1015.4   8.8   6.9 999.0 99.0 99.00
2018 05 06 20 50 999 99.0 99.0  0.73  8.33  4.75 168 1014.7   8.3   7.0 999.0 99.0 99.00
2018 05 06 21 50 999 99.0 99.0  0.72  8.33  4.96 170 1014.2   8.8   7.0 999.0 99.0 99.00
2018 05 06 22 50 999 99.0 99.0  0.69  8.33  5.06 181 1014.0   8.4   6.8 999.0 99.0 99.00
2018 05 06 23 50 999 99.0 99.0  0.71  8.33  5.37 180 1013.3   7.5   7.1 999.0 99.0 99.00
2018 05 07 00 50 999 99.0 99.0  0.70  7.69  4.82 169 1012.6   7.5   7.2 999.0 99.0 99.00
2018 05 07 01 50 999 99.0 99.0  0.71  7.14  5.43 169 1011.7   7.8   7.2 999.0 99.0 99.00
2018 05 07 02 50 999 99.0 99.0  0.69  7.14  5.50 161 1011.1   8.3   7.2 999.0 99.0 99.00
2018 05 07 03 50 999 99.0 99.0  0.58  7.69  5.42 156 1011.5   7.8   7.2 999.0 99.0 99.00
2018 05 07 04 50 999 99.0 99.0  0.63  7.14  5.89 156 1012.3   7.7   7.1 999.0 99.0 99.00
2018 05 07 05 50 999 99.0 99.0  0.58  6.67  5.79 173 1011.4   7.5   7.2 999.0 99.0 99.00
2018 05 07 06 50 999 99.0 99.0  0.55  6.67  5.61 159 1011.2   7.3   7.1 999.0 99.0 99.00
2018 05 07 07 50 999 99.0 99.0  0.56  6.25  5.32 145 1012.3   7.3   7.0 999.0 99.0 99.00
2018 05 07 08 50 999 99.0 99.0  0.50  5.88  5.25 140 1013.1   7.3   6.9 999.0 99.0 99.00
