#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,3,5,12,50,,7.5,10.1,,,,,1013.1,2.0,3.4,,,
2015,3,5,13,50,,8.7,10.7,1.6,11.43,5.33,,1013.5,1.7,3.2,,,
2015,3,5,14,50,,9.4,11.3,1.81,10.81,5.42,,1013.9,1.0,3.1,,,
2015,3,5,15,50,,11.0,14.1,1.89,10.0,5.33,,1014.8,-0.6,3.1,,,
2015,3,5,16,50,,9.6,12.7,2.09,10.0,5.19,,1015.1,-2.1,3.1,,,
2015,3,5,17,50,,10.8,13.5,2.05,5.88,5.32,,1014.7,-2.3,3.1,,,
2015,3,5,18,50,,10.5,12.7,2.11,5.56,5.19,,1015.7,-2.9,3.9,,,
2015,3,5,19,50,,10.9,12.8,2.42,5.88,5.33,,1016.7,-3.5,4.3,,,
2015,3,5,20,50,,11.8,13.8,2.25,5.88,5.15,,1016.9,-3.8,4.7,,,
2015,3,5,21,50,,9.2,11.4,2.07,5.56,5.14,,1017.6,-4.0,5.0,,,
2015,3,5,22,50,,9.3,11.7,1.73,5.26,4.91,,1018.9,-4.3,5.5,,,
2015,3,5,23,50,,8.4,10.2,1.43,5.26,4.59,,1019.6,-4.8,5.6,,,
2015,3,6,0,50,,7.9,9.6,1.49,4.76,4.72,,1020.8,-5.0,5.7,,,
2015,3,6,1,50,,7.9,10.4,1.41,5.26,4.65,,1021.8,-5.3,5.4,,,
2015,3,6,2,50,,9.0,12.4,1.32,5.0,4.54,,1022.4,-5.9,5.1,,,
2015,3,6,3,50,,8.5,10.7,1.52,5.0,4.62,,1023.0,-6.1,4.8,,,
2015,3,6,4,50,,9.1,11.3,1.42,5.56,4.59,,1023.3,-6.2,5.3,,,
2015,3,6,5,50,,8.7,12.1,1.65,5.0,4.64,,1024.6,-7.2,5.7,,,
2015,3,6,6,50,,8.1,11.6,1.56,5.26,4.62,,1025.8,-7.6,5.9,,,
2015,3,6,7,50,,9.2,11.8,1.54,5.56,4.82,,1026.1,-7.9,5.9,,,
2015,3,6,8,50,,9.1,12.4,1.71,5.26,4.85,,1027.2,-8.1,5.8,,,
2015,3,6,9,50,,8.9,11.3,1.68,5.56,4.96,,1028.2,-8.4,5.9,,,
2015,3,6,10,50,,7.1,9.6,1.65,5.56,4.88,,1028.8,-8.4,5.9,,,
2015,3,6,11,50,,6.5,9.0,1.47,5.56,4.85,,1029.4,-8.1,5.9,,,
2015,3,6,12,50,,5.2,6.7,1.43,5.26,4.87,,1030.4,-7.9,5.8,,,
2015,3,6,13,50,,4.7,6.8,1.21,5.26,4.73,,1030.9,-7.9,5.7,,,
2015,3,6,14,50,,3.4,6.4,1.21,5.0,4.74,,1030.9,-7.8,5.7,,,
2015,3,6,15,50,,2.7,4.7,1.02,10.0,4.77,,1030.8,-7.7,5.8,,,
2015,3,6,16,50,,1.5,3.6,0.92,10.0,4.67,,1031.0,-7.6,5.8,,,
2015,3,6,17,50,,1.0,2.9,0.96,10.0,4.97,,1030.3,-7.3,5.9,,,
2015,3,6,18,50,,0.2,2.0,0.82,10.0,4.81,,1029.7,-7.0,5.9,,,
2015,3,6,19,50,,3.2,5.4,0.81,9.09,5.25,,1029.6,-6.5,6.0,,,
2015,3,6,20,50,,3.9,5.9,0.73,10.0,5.39,,1029.1,-5.7,5.9,,,
2015,3,6,21,50,,6.1,7.8,0.67,10.81,5.39,,1028.4,-5.4,5.8,,,
2015,3,6,22,50,,6.9,8.8,0.66,10.0,4.25,,1027.9,-5.1,5.7,,,
2015,3,6,23,50,,6.5,8.7,0.61,10.0,3.88,,1027.6,-4.5,5.5,,,
2015,3,7,0,50,,7.9,10.4,0.68,10.0,3.7,,1026.7,-3.9,5.4,,,
2015,3,7,1,50,,8.0,10.5,0.83,3.45,3.58,,1026.0,-3.0,5.3,,,
2015,3,7,2,50,,8.0,10.2,0.98,3.7,3.73,,1025.1,-2.6,5.3,,,
2015,3,7,3,50,,9.1,11.3,1.06,4.35,3.94,,1024.2,-2.3,5.4,,,
2015,3,7,4,50,,10.2,13.2,,,,,1023.3,-2.1,5.5,,,
2015,3,7,5,50,,9.4,11.4,1.39,5.56,4.31,,1022.8,-1.9,5.3,,,
2015,3,7,6,50,,9.7,11.8,1.63,5.56,4.62,,1022.3,-1.8,5.4,,,
2015,3,7,7,50,,9.9,12.0,1.59,5.88,4.64,,1021.3,-1.7,5.3,,,
2015,3,7,8,50,,9.2,11.3,1.67,6.25,4.7,,1020.8,-1.7,5.4,,,
2015,3,7,9,50,,9.2,11.0,1.81,5.88,4.94,,1020.7,-1.8,5.3,,,
2015,3,7,10,50,,8.5,10.3,1.7,6.25,4.8,,1020.4,-1.7,5.2,,,
2015,3,7,11,50,,7.9,10.6,1.58,6.25,4.66,,1020.4,-1.7,4.8,,,
2015,3,7,12,50,,7.2,9.0,1.48,5.88,4.58,,1020.6,-1.8,4.5,,,
2015,3,7,13,50,,6.2,7.8,1.33,5.56,4.57,,1019.9,-1.8,4.1,,,
2015,3,7,14,50,,7.8,9.9,1.27,5.88,4.44,,1018.8,-1.6,4.0,,,
2015,3,7,15,50,,8.0,9.9,1.28,5.0,4.49,,1018.0,-1.2,3.9,,,
2015,3,7,16,50,,9.5,12.5,1.26,5.56,4.29,,1016.8,-0.5,3.8,,,
2015,3,7,17,50,,10.6,13.6,1.53,5.26,4.31,,1015.4,-0.1,3.7,,,
2015,3,7,18,50,,10.9,13.3,1.54,5.56,4.47,,1014.5,0.4,3.6,,,
2015,3,7,19,50,,11.5,13.8,1.9,5.56,4.65,,1014.2,0.7,3.6,,,
2015,3,7,20,50,,11.0,12.8,1.84,5.88,4.65,,1013.7,0.9,3.6,,,
2015,3,7,21,50,,7.8,9.8,1.97,6.25,5.1,,1013.3,1.1,3.7,,,
2015,3,7,22,50,,7.3,9.2,1.67,5.88,4.85,,1013.5,1.5,3.6,,,
2015,3,7,23,50,,7.8,9.3,1.45,5.88,4.55,,1013.4,2.0,3.6,,,
2015,3,8,0,50,,7.3,8.8,1.53,5.88,4.78,,1013.3,2.2,3.6,,,
2015,3,8,1,50,,6.9,,1.42,5.56,4.64,,1013.1,3.0,,,,
2015,3,8,3,50,,7.3,9.3,,,,,1013.3,2.2,3.5,,,
2015,3,8,4,50,,8.8,10.9,1.5,6.25,4.81,,1013.6,1.4,3.5,,,
2015,3,8,5,50,,8.6,11.0,,,,,1014.0,1.2,3.5,,,
2015,3,8,6,50,,7.2,8.9,,,,,1014.5,1.1,3.4,,,
2015,3,8,7,50,,6.1,7.5,,,,,1014.7,0.9,3.3,,,
2015,3,8,8,50,,4.2,6.1,1.47,6.67,4.99,,1015.0,0.6,3.3,,,
2015,3,8,9,50,,1.5,3.5,1.37,5.88,5.03,,1015.4,0.6,3.2,,,
2015,3,8,10,50,,0.4,1.4,1.17,5.88,4.84,,1015.8,0.5,3.2,,,
2015,3,8,11,50,,0.7,2.1,1.05,5.88,4.66,,1015.3,0.6,3.2,,,
2015,3,8,12,50,,3.4,4.7,0.94,5.26,4.63,,1015.6,0.7,3.2,,,
2015,3,8,13,50,,3.5,4.5,0.85,5.0,4.55,,1015.4,0.7,3.3,,,
2015,3,8,14,50,,4.5,5.8,0.72,5.0,4.18,,1014.9,0.7,3.3,,,
2015,3,8,15,50,,6.1,7.9,0.7,5.0,4.07,,1014.1,0.7,3.3,,,
2015,3,8,16,50,,6.9,8.5,0.7,4.35,3.71,,1013.4,0.7,3.5,,,
2015,3,8,17,50,,6.5,7.8,0.72,3.85,3.67,,1012.3,0.7,3.5,,,
2015,3,8,18,50,,7.9,9.9,0.73,4.0,3.53,,1012.0,1.1,3.4,,,
2015,3,8,19,50,,7.7,9.6,0.77,3.7,3.54,,1012.3,1.5,3.4,,,
2015,3,8,20,50,,7.3,8.8,0.8,4.0,3.71,,1012.7,1.7,3.4,,,
2015,3,8,21,50,,6.5,7.6,,,,,1013.3,2.4,3.4,,,
2015,3,8,22,50,,5.2,,,,,,1014.0,2.6,,,,
2015,3,8,23,50,,3.7,4.7,0.76,4.17,4.11,,1014.7,2.9,3.3,,,
2015,3,9,0,50,,2.0,2.8,0.74,4.0,4.13,,1015.4,2.7,3.3,,,
2015,3,9,1,50,,5.1,6.0,0.68,8.33,4.26,,1015.8,3.2,3.3,,,
2015,3,9,2,50,,8.6,10.5,0.87,4.17,3.87,,1015.8,2.7,3.3,,,
2015,3,9,3,50,,8.3,10.3,1.13,4.55,4.22,,1016.3,2.4,3.2,,,
2015,3,9,4,50,,8.6,10.3,1.16,5.0,4.24,,1016.7,2.0,3.2,,,
2015,3,9,5,50,,8.1,9.6,1.21,5.56,4.36,,1017.0,1.9,3.2,,,
2015,3,9,6,50,,6.2,7.4,1.22,5.56,4.28,,1017.2,1.7,3.2,,,
2015,3,9,7,50,,5.7,7.5,1.08,5.56,4.29,,1017.1,1.7,3.2,,,
2015,3,9,8,50,,6.1,7.3,1.07,5.0,4.2,,1017.2,1.7,3.2,,,
2015,3,9,9,50,,6.5,8.3,1.06,5.0,4.19,,1017.0,1.9,3.3,,,
2015,3,9,10,50,,7.8,9.8,,,,,1016.8,2.3,3.4,,,
2015,3,9,11,50,,7.7,9.4,1.12,5.0,4.12,,1016.5,2.6,3.3,,,
2015,3,9,12,50,,8.3,10.0,1.09,4.76,4.0,,1016.6,3.2,3.2,,,
2015,3,9,13,50,,9.8,11.2,1.12,4.55,3.93,,1016.0,3.7,3.3,,,
2015,3,9,14,50,,10.6,12.6,1.24,4.55,3.97,,1015.1,3.8,3.3,,,
2015,3,9,15,50,,10.2,11.7,1.48,5.0,4.29,,1014.3,4.0,3.3,,,
2015,3,9,16,50,,9.3,12.2,1.5,5.26,4.28,,1014.1,4.2,3.4,,,
2015,3,9,17,50,,10.3,12.0,1.51,5.26,4.38,,1013.8,4.4,3.4,,,
2015,3,9,18,50,,9.5,11.7,1.5,5.56,4.5,,1014.2,4.7,3.4,,,
2015,3,9,19,50,,7.9,9.3,,,,,1015.1,4.6,3.4,,,
2015,3,9,20,50,,9.4,10.6,,,,,1016.0,4.9,3.7,,,
2015,3,9,22,50,,6.3,7.4,1.23,5.26,4.43,,1018.2,4.4,3.5,,,
2015,3,9,23,50,,3.3,4.0,1.3,5.26,4.59,,1019.6,4.0,3.4,,,
2015,3,10,0,50,,0.8,1.5,1.19,5.56,4.67,,1020.4,3.7,3.4,,,
2015,3,10,1,50,,0.1,0.7,1.24,5.0,4.73,,1020.8,3.3,3.3,,,
2015,3,10,2,50,,1.4,1.8,1.08,5.0,4.83,,1021.3,3.4,3.3,,,
2015,3,10,3,50,,4.0,5.2,1.01,5.0,4.74,,1021.4,3.7,3.3,,,
2015,3,10,4,50,,4.2,5.0,0.94,5.56,4.59,,1021.3,4.5,3.3,,,
2015,3,10,5,50,,6.9,8.3,0.81,4.17,4.34,,1021.5,4.8,3.3,,,
2015,3,10,6,50,,8.3,9.9,0.86,3.85,3.75,,1021.6,4.7,3.3,,,
2015,3,10,7,50,,7.7,9.0,1.04,4.55,3.86,,1022.2,4.5,3.3,,,
2015,3,10,8,50,,6.8,8.3,1.03,4.55,3.93,,1022.4,4.3,3.3,,,
2015,3,10,9,50,,6.1,7.1,1.02,4.76,4.06,,1023.4,4.1,3.3,,,
2015,3,10,10,50,,5.1,6.3,1.06,5.0,4.15,,1024.3,4.0,3.3,,,
2015,3,10,11,50,,3.9,4.6,0.95,4.76,4.12,,1024.7,4.0,3.3,,,
2015,3,10,12,50,,1.0,,,,,,,999.0,,,,
2015,3,10,13,50,,0.7,1.5,0.8,4.55,4.14,,1026.1,4.0,3.4,,,
2015,3,10,14,50,,1.7,2.4,0.8,4.35,4.22,,1026.2,4.0,3.5,,,
2015,3,10,15,50,,2.0,2.4,0.69,4.55,4.3,,1025.9,4.2,3.6,,,
2015,3,10,16,50,,2.9,4.0,0.66,4.17,4.28,,1025.6,4.4,3.7,,,
2015,3,10,17,50,,3.7,4.4,0.63,4.35,4.3,,1024.5,4.4,3.8,,,
2015,3,10,18,50,,4.7,5.8,0.56,5.88,4.22,,1023.5,4.4,3.9,,,
2015,3,10,19,50,,5.2,6.1,0.51,3.7,3.98,,1022.5,4.4,3.8,,,
2015,3,10,20,50,,6.3,7.2,0.54,3.45,3.49,,1021.9,4.5,3.8,,,
2015,3,10,21,50,,8.1,9.9,0.59,2.86,3.27,,1020.9,4.8,3.7,,,
2015,3,10,22,50,,9.3,10.5,0.79,3.33,3.41,,1019.7,5.2,3.6,,,
2015,3,10,23,50,,7.8,9.2,0.83,3.7,3.6,,1019.5,5.3,3.6,,,
2015,3,11,0,50,,8.3,9.9,0.94,4.17,3.65,,1018.6,5.3,3.6,,,
2015,3,11,1,50,,8.8,10.4,1.14,4.35,3.91,,1017.6,5.5,3.5,,,
2015,3,11,2,50,,9.5,11.3,1.06,4.55,3.8,,1016.7,5.4,3.5,,,
2015,3,11,3,50,,8.2,10.2,1.03,4.55,3.83,,1015.3,5.3,3.5,,,
2015,3,11,4,50,,8.7,10.2,1.07,3.85,3.82,,1013.9,5.1,3.5,,,
2015,3,11,5,50,,8.5,10.2,1.01,4.55,3.85,,1012.3,5.1,3.5,,,
2015,3,11,6,50,,8.7,10.2,1.33,5.26,4.43,,1010.3,5.2,3.5,,,
2015,3,11,7,50,,7.0,8.5,1.35,5.26,4.46,,1008.8,5.2,3.5,,,
2015,3,11,8,50,,6.1,7.3,1.12,5.26,4.32,,1007.8,5.2,3.5,,,
2015,3,11,9,50,,3.9,4.9,0.97,5.0,4.27,,1007.6,4.8,3.5,,,
2015,3,11,10,50,,5.3,6.7,0.9,5.0,4.28,,1006.8,4.6,3.5,,,
2015,3,11,11,50,,6.8,8.6,0.93,5.0,4.14,,1006.3,4.0,3.5,,,
2015,3,11,12,50,,7.6,9.5,0.92,4.76,3.97,,1005.9,3.8,3.5,,,
2015,3,11,13,50,,8.9,10.3,0.98,4.55,3.97,,1005.5,3.9,3.5,,,
2015,3,11,14,50,,8.7,10.0,1.06,4.17,3.99,,1004.8,4.7,3.5,,,
2015,3,11,15,50,,9.0,10.5,1.2,4.55,4.02,,1004.8,5.7,3.6,,,
2015,3,11,16,50,,9.3,10.9,1.38,4.76,4.17,,1005.1,6.2,3.6,,,
2015,3,11,17,50,,7.2,9.0,1.24,4.55,4.11,,1005.2,6.3,3.7,,,
2015,3,11,18,50,,6.4,7.5,1.29,5.0,4.24,,1006.0,6.3,3.7,,,
2015,3,11,19,50,,0.1,0.5,1.14,4.55,4.18,,1007.0,6.6,3.8,,,
2015,3,11,20,50,,5.9,7.0,,,,,1007.2,6.7,3.8,,,
2015,3,11,21,50,,3.7,4.3,0.89,5.0,3.93,,1008.1,6.7,3.7,,,
2015,3,11,22,50,,3.1,3.6,0.76,5.0,4.07,,1008.9,6.4,3.7,,,
2015,3,11,23,50,,2.7,3.4,0.76,4.35,4.06,,1010.0,6.1,3.6,,,
2015,3,12,0,50,,3.2,3.6,0.74,4.17,4.14,,1010.4,6.1,3.6,,,
2015,3,12,1,50,,3.6,4.3,,,,,1010.7,6.4,3.5,,,
2015,3,12,2,50,,3.5,4.1,0.76,4.55,4.42,,1010.8,5.5,3.5,,,
2015,3,12,3,50,,3.9,5.0,0.87,9.09,4.85,,1010.5,5.5,3.5,,,
2015,3,12,4,50,,2.3,2.9,1.0,9.09,5.41,,1010.0,4.7,3.5,,,
2015,3,12,5,50,,5.3,6.2,1.13,7.14,5.63,,1009.4,5.3,3.5,,,
2015,3,12,6,50,,9.6,12.2,1.15,7.69,4.98,,1008.7,5.7,3.5,,,
2015,3,12,7,50,,10.4,13.1,1.54,4.35,4.57,,1008.4,5.2,3.6,,,
2015,3,12,8,50,,13.2,17.2,1.62,5.0,4.48,,1010.5,2.9,3.6,,,
2015,3,12,9,50,,12.2,14.8,1.85,5.0,4.66,,1012.3,3.0,3.5,,,
2015,3,12,10,50,,13.4,16.4,2.03,5.56,4.71,,1013.9,2.5,3.5,,,
2015,3,12,11,50,,16.2,20.8,2.48,5.88,5.0,,1015.9,1.1,3.5,,,
2015,3,12,12,50,,15.9,19.7,3.05,6.67,5.32,,1017.7,0.3,3.5,,,
2015,3,12,13,50,,14.3,18.8,3.08,7.14,5.56,,1019.2,0.0,3.5,,,
2015,3,12,14,50,,14.2,17.6,2.82,7.14,5.32,,1020.7,-0.8,3.5,,,
2015,3,12,15,50,,13.4,17.2,,,,,1022.1,-1.3,3.6,,,
2015,3,12,16,50,,12.1,14.6,2.89,7.14,5.56,,1023.2,-1.3,3.6,,,
2015,3,12,17,50,,13.6,17.2,2.5,7.14,5.28,,1022.9,-1.2,3.6,,,
2015,3,12,18,50,,13.2,15.8,2.82,7.14,5.52,,1023.3,-1.2,3.6,,,
2015,3,12,19,50,,14.0,17.5,2.71,7.14,5.42,,1023.6,-0.9,3.6,,,
2015,3,12,20,50,,13.4,16.4,,,,,1024.4,-0.6,3.6,,,
2015,3,12,21,50,,12.3,14.5,2.41,6.67,5.3,,1025.8,-0.7,3.6,,,
2015,3,12,22,50,,12.7,15.3,,,,,1026.9,-0.9,3.6,,,
2015,3,12,23,50,,13.4,16.6,2.2,6.25,5.11,,1028.3,-1.3,3.6,,,
2015,3,13,0,50,,13.0,15.7,2.28,6.25,5.09,,1029.6,-1.6,3.6,,,
2015,3,13,1,50,,12.9,15.4,2.3,6.25,5.13,,1030.6,-2.2,3.6,,,
2015,3,13,2,50,,11.7,14.5,2.46,6.25,5.13,,1031.5,-2.8,3.6,,,
2015,3,13,3,50,,13.7,17.5,2.41,6.25,5.21,,1031.4,-2.8,3.6,,,
2015,3,13,4,50,,13.2,18.0,2.47,6.25,5.11,,1031.6,-2.8,3.6,,,
2015,3,13,5,50,,12.8,16.3,2.43,6.25,5.13,,1031.7,-2.8,3.6,,,
2015,3,13,6,50,,12.7,15.0,2.39,5.88,5.06,,1031.5,-2.8,3.5,,,
2015,3,13,7,50,,12.5,16.2,2.28,6.25,4.85,,1031.9,-3.0,3.5,,,
2015,3,13,8,50,,12.0,15.6,2.09,5.88,4.69,,1032.4,-3.2,3.6,,,
2015,3,13,9,50,,11.8,14.7,1.94,5.26,4.54,,1033.3,-3.5,3.6,,,
2015,3,13,10,50,,11.8,14.4,1.86,5.56,4.44,,1033.7,-3.5,3.6,,,
2015,3,13,11,50,,10.9,13.3,,,,,1034.7,-3.5,3.7,,,
2015,3,13,12,50,,9.7,12.3,,,,,1034.8,-3.6,3.7,,,
2015,3,13,13,50,,9.1,11.8,1.44,4.76,4.18,,1034.9,-3.8,3.8,,,
2015,3,13,14,50,,8.0,9.8,1.21,5.26,4.05,,1034.4,-3.7,3.8,,,
2015,3,13,15,50,,7.0,8.7,1.08,5.26,4.05,,1033.7,-3.6,3.8,,,
2015,3,13,16,50,,6.5,8.5,1.01,4.76,3.95,,1033.4,-3.2,3.8,,,
2015,3,13,18,50,,4.9,6.7,0.98,4.35,3.91,,1031.9,-1.8,3.8,,,
2015,3,13,19,50,,6.0,7.3,0.83,4.35,3.79,,1031.1,-1.4,3.7,,,
2015,3,13,20,50,,6.3,7.6,0.66,4.35,3.48,,1030.3,-0.7,3.7,,,
2015,3,13,21,50,,6.0,7.6,0.63,3.85,3.38,,1030.0,0.2,3.7,,,
2015,3,13,22,50,,7.2,8.3,0.67,3.45,3.26,,1029.3,1.3,3.6,,,
2015,3,13,23,50,,7.1,8.6,0.67,3.85,3.32,,1029.2,1.7,3.7,,,
2015,3,14,0,50,,7.3,8.5,0.71,4.17,3.38,,1028.9,2.4,3.7,,,
2015,3,14,1,50,,9.3,10.8,,,,,1028.1,2.8,3.7,,,
2015,3,14,2,50,,9.0,10.5,1.05,4.76,3.75,,1027.7,2.6,3.7,,,
2015,3,14,3,50,,7.9,9.5,1.16,4.76,4.03,,1027.4,2.8,3.6,,,
2015,3,14,4,50,,8.8,10.3,1.19,4.76,4.09,,1026.7,2.8,3.6,,,
2015,3,14,5,50,,6.1,7.1,1.19,5.0,4.06,,1026.9,2.8,3.6,,,
2015,3,14,6,50,,6.4,9.1,1.12,5.26,4.09,,1026.1,2.9,3.6,,,
2015,3,14,7,50,,5.9,7.6,1.14,5.56,4.24,,1025.1,2.5,3.6,,,
2015,3,14,8,50,,6.4,7.8,1.28,5.88,4.65,,1024.5,2.8,3.6,,,
2015,3,14,9,50,,6.2,7.3,1.32,6.25,4.79,,1024.2,2.8,3.6,,,
2015,3,14,10,50,,6.0,7.5,1.24,5.88,4.53,,1023.9,2.9,3.6,,,
2015,3,14,11,50,,5.6,6.8,1.15,5.88,4.25,,1023.4,3.4,3.6,,,
2015,3,14,12,50,,4.6,5.5,1.08,5.56,4.4,,1023.1,3.9,3.6,,,
2015,3,14,13,50,,3.1,3.9,0.96,5.26,4.3,,1022.7,4.1,3.6,,,
2015,3,14,14,50,,3.4,4.1,0.89,5.26,4.08,,1021.9,4.1,3.6,,,
2015,3,14,15,50,,3.3,4.0,0.83,5.26,4.22,,1021.1,4.3,3.6,,,
2015,3,14,16,50,,1.3,2.4,0.85,5.0,4.19,,1020.4,4.0,3.6,,,
2015,3,14,17,50,,0.0,0.2,0.74,5.26,4.12,,1019.2,3.8,3.6,,,
2015,3,14,18,50,,0.5,1.0,0.85,5.0,4.26,,1017.7,3.7,3.6,,,
2015,3,14,19,50,,2.8,3.6,0.82,5.0,4.15,,1016.5,3.7,3.6,,,
2015,3,14,20,50,,4.9,5.9,0.7,5.26,4.02,,1014.6,4.1,3.6,,,
2015,3,14,21,50,,7.3,8.6,0.73,4.76,4.02,,1012.9,4.4,3.5,,,
2015,3,14,22,50,,8.4,10.1,0.77,5.0,3.59,,1011.3,4.6,3.5,,,
2015,3,14,23,50,,9.5,11.4,0.93,5.0,3.67,,1009.1,4.7,3.5,,,
2015,3,15,0,50,,11.0,12.9,1.13,4.0,3.78,,1006.5,5.0,3.5,,,
2015,3,15,1,50,,11.1,13.2,1.47,4.35,4.05,,1003.9,5.0,3.5,,,
2015,3,15,2,50,,10.7,12.6,1.68,5.0,4.27,,1001.9,5.0,3.5,,,
2015,3,15,3,50,,8.8,12.0,1.73,5.26,4.41,,1000.1,5.0,3.5,,,
2015,3,15,4,50,,5.2,6.6,1.78,5.88,4.69,,998.9,4.8,3.5,,,
2015,3,15,5,50,,2.6,3.2,1.73,5.88,4.89,,997.7,4.5,3.5,,,
2015,3,15,6,50,,0.2,0.8,1.81,5.88,5.17,,996.5,4.4,3.6,,,
2015,3,15,7,50,,1.3,2.4,2.18,6.25,5.5,,995.3,3.8,3.6,,,
2015,3,15,8,50,,7.4,10.0,2.37,6.67,5.87,,994.2,3.5,3.6,,,
2015,3,15,9,50,,8.1,10.0,2.49,7.69,5.84,,994.4,3.2,3.6,,,
2015,3,15,10,50,,11.5,14.0,2.8,7.69,5.99,,994.6,2.9,3.6,,,
2015,3,15,11,50,,12.7,15.8,2.59,8.33,5.66,,996.3,2.0,3.5,,,
2015,3,15,12,50,,11.7,14.0,2.73,7.69,5.59,,996.8,1.3,3.5,,,
2015,3,15,13,50,,11.8,14.1,2.85,8.33,5.61,,997.4,0.8,3.5,,,
2015,3,15,14,50,,10.9,13.5,2.68,7.69,5.67,,998.3,0.6,3.5,,,
2015,3,15,15,50,,11.0,13.3,3.18,7.69,6.14,,998.0,0.2,3.5,,,
2015,3,15,16,50,,11.1,13.2,3.23,8.33,6.31,,998.9,-0.3,3.4,,,
2015,3,15,17,50,,10.5,13.1,3.31,7.69,6.38,,999.4,-0.7,3.4,,,
2015,3,15,18,50,,11.6,14.2,3.11,8.33,6.24,,999.4,-1.5,3.4,,,
2015,3,15,19,50,,11.7,13.8,2.83,7.69,6.14,,999.7,-1.6,3.4,,,
2015,3,15,20,50,,12.7,15.4,3.27,11.43,6.45,,999.9,-2.1,3.4,,,
2015,3,15,21,50,,14.4,16.6,3.24,8.33,6.14,,1000.4,-2.3,3.4,,,
2015,3,15,22,50,,14.0,17.0,3.34,11.43,6.33,,1001.7,-2.7,3.4,,,
2015,3,15,23,50,,15.3,19.1,3.66,6.67,6.25,,1002.8,-2.7,3.5,,,
2015,3,16,0,50,,15.9,19.5,3.88,6.67,6.23,,1003.6,-2.4,3.4,,,
2015,3,16,1,50,,16.0,20.2,4.1,7.14,6.37,,1004.4,-2.8,3.4,,,
2015,3,16,2,50,,15.3,19.8,4.12,7.14,6.43,,1004.9,-2.6,3.4,,,
2015,3,16,3,50,,15.6,19.3,4.14,7.69,6.37,,1005.2,-2.4,3.4,,,
2015,3,16,4,50,,14.5,18.2,4.32,7.69,6.33,,1005.4,-1.9,3.4,,,
2015,3,16,5,50,,15.3,18.4,4.15,10.0,6.48,,1005.6,-1.7,3.4,,,
2015,3,16,6,50,,14.6,18.0,4.07,9.09,6.55,,1005.8,-1.0,3.4,,,
2015,3,16,7,50,,13.9,17.2,4.02,7.14,6.45,,1005.9,-1.2,3.4,,,
2015,3,16,8,50,,13.7,16.7,3.83,7.14,6.41,,1006.7,-1.5,3.5,,,
2015,3,16,9,50,,13.7,16.5,3.66,6.67,6.13,,1007.6,-2.3,3.5,,,
2015,3,16,10,50,,13.8,16.8,3.34,6.67,6.12,,1008.3,-2.6,3.5,,,
2015,3,16,11,50,,12.9,15.6,3.9,7.14,6.42,,1008.9,-2.3,3.5,,,
2015,3,16,12,50,,13.0,16.2,3.68,9.09,6.51,,1009.3,-2.2,3.6,,,
2015,3,16,13,50,,11.3,13.7,3.17,8.33,6.14,,1009.8,-1.8,3.6,,,
2015,3,16,14,50,,11.4,14.0,2.93,7.69,5.78,,1009.6,-1.3,3.6,,,
2015,3,16,15,50,,10.0,12.5,2.68,9.09,5.79,,1009.2,-0.7,3.7,,,
2015,3,16,16,50,,9.0,11.6,2.58,6.25,5.86,,1008.3,0.3,3.7,,,
2015,3,16,17,50,,9.1,10.8,2.35,9.09,5.72,,1008.2,1.0,3.7,,,
2015,3,16,18,50,,8.5,10.9,2.11,9.09,5.56,,1008.0,1.5,3.7,,,
2015,3,16,19,50,,8.0,9.2,,,,,1007.9,2.1,3.7,,,
2015,3,16,20,50,,7.2,8.8,1.67,7.69,5.27,,1007.3,2.8,3.7,,,
2015,3,16,21,50,,6.9,8.1,1.67,8.33,5.77,,1007.3,3.2,3.7,,,
2015,3,16,22,50,,4.9,6.1,1.37,7.69,5.28,,1007.4,3.1,3.7,,,
2015,3,16,23,50,,4.9,6.3,1.27,7.69,5.37,,1007.4,3.5,3.7,,,
2015,3,17,0,50,,3.1,4.0,1.36,7.69,5.84,,1007.3,3.6,3.7,,,
2015,3,17,1,50,,3.0,3.9,1.23,7.69,5.79,,1008.8,3.8,3.7,,,
2015,3,17,2,50,,2.2,3.1,1.17,7.69,5.72,,1008.8,3.9,3.7,,,
2015,3,17,3,50,,3.6,4.4,1.16,10.0,6.06,,1008.0,3.8,3.7,,,
2015,3,17,4,50,,2.9,3.7,0.94,10.0,5.53,,1007.0,3.9,3.7,,,
2015,3,17,5,50,,2.7,3.4,0.94,9.09,5.8,,1006.3,3.8,3.7,,,
2015,3,17,6,50,,3.4,4.2,0.88,10.0,5.98,,1005.8,3.7,3.7,,,
2015,3,17,7,50,,3.6,4.6,0.81,10.0,5.88,,1004.6,3.7,3.7,,,
2015,3,17,8,50,,3.9,4.6,0.78,10.81,5.56,,1003.6,3.7,3.7,,,
2015,3,17,9,50,,4.1,4.9,0.7,10.81,5.07,,1002.5,3.7,3.8,,,
2015,3,17,10,50,,5.1,5.9,0.68,9.09,4.74,,1001.9,3.8,3.8,,,
2015,3,17,11,50,,5.8,6.9,0.72,10.0,4.46,,1001.1,3.9,3.8,,,
