#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 11 24 17 50 319 11.5 13.9  1.85  5.56  4.73 306 1022.6   3.2   9.0  -4.4 99.0 99.00
2020 11 24 18 50 319 11.2 13.2  1.89  5.88  4.87 306 1023.1   2.9   9.0  -5.3 99.0 99.00
2020 11 24 19 50 317  9.8 12.4  1.72  5.88  4.72 305 1024.7   3.1   9.0  -6.1 99.0 99.00
2020 11 24 20 50 316 10.2 12.5  1.79  5.56  4.86 313 1025.6   3.0   9.0  -7.0 99.0 99.00
2020 11 24 21 50 335 10.4 12.7  1.71  5.26  4.73 320 1026.8   2.6   9.0  -6.9 99.0 99.00
2020 11 24 22 50 341  9.0 11.0  1.52  5.26  4.55 315 1028.3   2.1   8.9  -7.3 99.0 99.00
2020 11 24 23 50 338  9.2 11.1  1.50  5.00  4.44 322 1029.6   1.7   8.9  -6.8 99.0 99.00
2020 11 25 00 50 350  8.3 10.8  1.44  5.00  4.53 336 1030.4   1.1   8.9  -7.4 99.0 99.00
2020 11 25 01 50 354  8.2 10.6  1.31  5.26  4.41 317 1031.2   0.8   8.9  -6.7 99.0 99.00
2020 11 25 02 50   9  7.2 10.3  1.10  5.00  4.19 310 1031.8   0.3   8.9  -6.8 99.0 99.00
2020 11 25 03 50  14  6.0  8.5  1.14  5.00  4.37 338 1032.5  -0.1   8.9  -7.4 99.0 99.00
2020 11 25 04 50  14  3.7  6.0  1.06  5.00  4.41   6 1033.0  -0.4   8.8  -7.0 99.0 99.00
2020 11 25 05 50  17  4.2  6.7  0.92  4.55  4.46 347 1033.3  -0.2   8.8  -6.0 99.0 99.00
2020 11 25 06 50  41  3.9  5.4  0.84  4.35  4.38   6 1033.5   0.1   8.8  -5.3 99.0 99.00
2020 11 25 07 50  70  4.1  6.3  0.78  4.55  4.58  20 1033.3   0.3   8.8  -4.7 99.0 99.00
2020 11 25 08 50 115  4.0  5.8  0.68 11.43  4.48 122 1033.2   1.0   8.8  -4.4 99.0 99.00
2020 11 25 09 50 135  2.7  5.4  0.68 10.81  4.83 119 1033.7   1.4   8.8  -4.4 99.0 99.00
2020 11 25 10 50 141  3.8  5.8  0.67 11.43  5.07 107 1033.6   2.0   8.8  -3.8 99.0 99.00
2020 11 25 11 50 161  4.7  6.1  0.66 11.43  5.25 109 1033.8   2.7   8.9  -3.2 99.0 99.00
2020 11 25 12 50 152  5.0  6.1  0.69 11.43  5.25 108 1033.3   3.3   8.9  -2.3 99.0 99.00
2020 11 25 13 50 162  7.1  9.3  0.70 10.81  4.61 108 1032.8   4.2   8.9  -1.1 99.0 99.00
2020 11 25 14 50 163  8.6 11.0  0.87 11.43  4.88 112 1032.4   5.1   8.9   0.0 99.0 99.00
2020 11 25 15 50 172  9.8 12.0  0.93 11.43  4.44 105 1030.7   6.0   8.9   1.1 99.0 99.00
2020 11 25 16 50 171 10.6 12.5  1.12 11.43  4.37 117 1029.2   6.7   8.9   2.5 99.0 99.00
2020 11 25 17 50 167 10.9 13.0  1.37  5.00  4.59 165 1028.3   7.4   8.9   3.6 99.0 99.00
2020 11 25 18 50 173 12.0 14.5  1.72  5.00  4.67 163 1027.2   8.2   9.0   4.8 99.0 99.00
2020 11 25 19 50 173 12.3 14.3  1.86  5.56  4.81 177 1026.4   8.6   9.0   5.8 99.0 99.00
2020 11 25 20 50 174 11.8 14.9  2.06  5.88  5.03 171 1025.8   9.1   9.0   6.9 99.0 99.00
2020 11 25 21 50 175 10.3 12.9  2.04  6.25  5.12 167 1025.7   9.5   9.1   7.8 99.0 99.00
2020 11 25 22 50 178  8.7 10.6  2.02  6.67  5.27 170 1025.1   9.9   9.1   8.6 99.0 99.00
2020 11 25 23 50 179  8.4  9.7  1.73  6.67  5.13 169 1024.6  10.1   9.1   9.2 99.0 99.00
2020 11 26 00 50 188  7.1  8.4  1.84  6.67  5.34 178 1024.1  10.2   9.1   9.7 99.0 99.00
2020 11 26 01 50 198  5.0  5.9  1.84  6.25  5.45 171 1024.0  10.0   9.1   9.7 99.0 99.00
2020 11 26 02 50 212  3.7  4.4  1.87  6.67  5.81 179 1023.7   9.9   9.1   9.8 99.0 99.00
2020 11 26 03 50 226  4.2  4.9  1.56  7.14  5.81 170 1023.8   9.9   9.1   9.8 99.0 99.00
2020 11 26 04 50 230  3.3  3.8  1.60  6.67  5.74 181 1023.9   9.7   9.1   9.7 99.0 99.00
2020 11 26 05 50 256  2.2  2.8  1.47  6.67  5.56 177 1024.1   9.5   9.1   9.5 99.0 99.00
2020 11 26 06 50 271  2.6  3.7  1.49  7.14  5.77 158 1024.4   8.9   9.1   8.9 99.0 99.00
2020 11 26 07 50 279  1.8  2.6  1.54  6.67  5.79 176 1024.0   9.3   9.1   6.6 99.0 99.00
2020 11 26 08 50  43  1.6  2.1  1.40  7.14  5.67 159 1023.6   9.1   9.1   7.4 99.0 99.00
2020 11 26 09 50  96  1.2  1.6  1.37  6.67  5.45 152 1023.8   9.0   9.1   7.6 99.0 99.00
2020 11 26 10 50 102  2.7  3.3  1.31  6.67  5.48 147 1023.6   8.8   9.1   7.6 99.0 99.00
2020 11 26 11 50 121  4.7  5.7  1.28  6.67  5.57 139 1022.8   9.2   9.1   8.7 99.0 99.00
2020 11 26 12 50 120  6.4  7.0  1.16  6.67  5.36 142 1022.0   9.7   9.1   9.2 99.0 99.00
2020 11 26 13 50 132  7.3  8.8  1.14  7.14  5.20 144 1021.3   9.9   9.1   9.9 99.0 99.00
2020 11 26 14 50 140  8.5  9.7  1.14 10.00  5.14 127 1021.1  10.2   9.1   9.9 99.0 99.00
2020 11 26 15 50 142  9.2 10.8  1.36  6.67  5.34 149 1019.5  10.6   9.1  10.3 99.0 99.00
2020 11 26 16 50 151  9.3 11.3  1.34 10.00  5.00 121 1018.7  11.0   9.1  11.0 99.0 99.00
2020 11 26 17 50 154  8.2  9.4  1.36  6.25  4.86 162 1017.6  10.9   9.2  10.9 99.0 99.00
2020 11 26 18 50 167  7.2  8.4  1.36  6.25  5.16 148 1017.0  11.4   9.2  11.4 99.0 99.00
2020 11 26 19 50 172  7.8  8.8  1.31  6.67  5.18 153 1016.4  11.1   9.2  11.1 99.0 99.00
2020 11 26 20 50 180  8.7 10.1  1.41  6.67  4.90 162 1016.1  11.4   9.3  11.4 99.0 99.00
2020 11 26 21 50 179  8.7 10.1  1.49  6.67  4.96 142 1015.6  11.5   9.3  11.5 99.0 99.00
2020 11 26 22 50 181  8.7 10.1  1.50  6.67  4.77 147 1015.3  11.6   9.3  11.6 99.0 99.00
2020 11 26 23 50 185  7.3  9.0  1.51  5.56  4.88 159 1014.9  11.7   9.3  11.7 99.0 99.00
2020 11 27 00 50 185  5.3  6.8  1.53  5.26  4.91 165 1014.8  11.3   9.3  11.3 99.0 99.00
2020 11 27 01 50 196  5.9  6.7  1.45  6.67  5.11 142 1014.5  11.0   9.3  11.0 99.0 99.00
2020 11 27 02 50 240  5.9  7.3  1.38  6.25  5.10 153 1014.5  10.7   9.3  10.7 99.0 99.00
2020 11 27 03 50 318  2.6  3.6  1.40  6.67  5.49 175 1014.9   8.4   9.3   8.4 99.0 99.00
2020 11 27 04 50 289  4.1  5.2  1.34  6.25  5.54 191 1014.9   8.6   9.3   8.6 99.0 99.00
2020 11 27 05 50 296  5.3  6.4  1.38  6.67  5.70 167 1015.2   8.2   9.2   8.2 99.0 99.00
2020 11 27 06 50 289  5.4  6.6  1.42  7.14  5.70 159 1015.8   6.7   9.2   6.7 99.0 99.00
2020 11 27 07 50 291  5.6  6.9  1.43  6.67  5.56 158 1016.0   6.8   9.2   6.8 99.0 99.00
2020 11 27 08 50 294  5.3  6.3  1.31  6.67  5.42 162 1016.0   6.7   9.1   6.7 99.0 99.00
2020 11 27 09 50 284  4.9  6.2  1.35  6.67  5.53 148 1016.5   6.5   9.1   6.5 99.0 99.00
2020 11 27 10 50 312  3.9  5.0  1.29  7.14  5.51 159 1016.3   6.3   9.1   6.3 99.0 99.00
2020 11 27 11 50 279  4.3  5.3  1.25  6.25  5.59 152 1016.7   6.5   9.1   6.5 99.0 99.00
2020 11 27 12 50 267  3.8  4.8  1.16  6.67  5.55 159 1017.0   6.7   9.1   6.7 99.0 99.00
2020 11 27 13 50 265  4.2  5.3  1.14  6.67  5.59 148 1017.4   6.9   9.1   6.9 99.0 99.00
2020 11 27 14 50 283  3.3  4.7  1.14  6.67  5.91 160 1017.2   7.4   9.1   7.4 99.0 99.00
2020 11 27 15 50 266  2.7  4.4  1.14  8.33  6.03 174 1016.8   7.5   9.2   7.5 99.0 99.00
2020 11 27 16 50 247  3.2  4.3  1.20  7.69  6.25 168 1016.3   7.2   9.2   7.2 99.0 99.00
2020 11 27 17 50 277  1.5  2.2  1.34  7.69  6.61 178 1015.8   7.1   9.2   7.1 99.0 99.00
2020 11 27 18 50 230  1.0  1.9  1.35  8.33  6.67 151 1014.9   7.0   9.3   7.0 99.0 99.00
2020 11 27 19 50 254  3.2  4.3  1.40  8.33  6.92 169 1015.0   6.8   9.3   6.8 99.0 99.00
2020 11 27 20 50 260  3.4  4.3  1.32  7.69  6.77 173 1015.4   7.1   9.3   7.1 99.0 99.00
2020 11 27 21 50 264  3.4  4.6  1.24  7.69  6.64 169 1015.6   6.7   9.3   6.7 99.0 99.00
2020 11 27 22 50 297  1.6  2.2  1.35  7.69  6.88 171 1015.1   7.0   9.3   7.0 99.0 99.00
2020 11 27 23 50 218  2.5  3.7  1.18  9.09  6.84 176 1015.2   7.6   9.3   7.6 99.0 99.00
2020 11 28 00 50  60  1.8  2.5  1.07  7.69  6.52 141 1014.2   7.7   9.3   7.7 99.0 99.00
2020 11 28 01 50 243  5.5  6.4  1.00  9.09  6.62 164 1014.5   8.2   9.2   8.2 99.0 99.00
2020 11 28 02 50 276  2.3  2.9  0.88  8.33  6.39 175 1014.3   8.9   9.2   8.9 99.0 99.00
2020 11 28 03 50 276  3.1  4.3  0.93  9.09  6.63 152 1013.7   9.2   9.2   9.2 99.0 99.00
2020 11 28 04 50 283  4.8  5.6  0.96  8.33  6.66 161 1013.1   9.4   9.2   9.2 99.0 99.00
2020 11 28 05 50 277  8.5  9.6  0.95  7.69  5.21 167 1012.8   9.3   9.2   6.6 99.0 99.00
2020 11 28 06 50 271  5.2  6.1  1.07  8.33  5.23 156 1012.9   8.5   9.2   7.9 99.0 99.00
2020 11 28 07 50 280  7.0  8.4  1.11  7.69  5.78 166 1012.6   8.5   9.1   7.3 99.0 99.00
2020 11 28 08 50 285  7.6  8.9  1.24  8.33  5.87 148 1012.1   8.3   9.1   6.1 99.0 99.00
2020 11 28 09 50 335 10.5 12.7  1.21  7.69  5.00 160 1012.0   7.3   9.2   6.5 99.0 99.00
2020 11 28 10 50 355  8.6 10.0  1.22  7.69  4.79 163 1012.4   7.4   9.2   5.5 99.0 99.00
2020 11 28 11 50  15  6.4  7.4  1.15  7.14  4.85 146 1012.7   7.4   9.1   5.7 99.0 99.00
2020 11 28 12 50 352  4.9  5.8  1.21  9.09  4.96 151 1013.3   7.6   9.1   5.0 99.0 99.00
2020 11 28 13 50  16  4.1  5.3  1.14  4.76  5.00  26 1013.4   7.4   9.1   4.9 99.0 99.00
2020 11 28 14 50  11  2.3  3.1  0.99  9.09  4.96 130 1013.4   7.3   9.1   4.7 99.0 99.00
2020 11 28 15 50 328  1.3  1.9  0.96  9.09  5.08 138 1013.0   7.5   9.2   4.7 99.0 99.00
2020 11 28 16 50 298  1.0  1.7  1.01  9.09  5.26 137 1012.6   7.4   9.3   4.7 99.0 99.00
2020 11 28 17 50 271  1.8  2.5  0.98  8.33  5.32 122 1012.2   7.6   9.3   5.2 99.0 99.00
2020 11 28 18 50 223  2.1  2.8  0.95  9.09  5.64 141 1012.1   7.7   9.3   5.2 99.0 99.00
2020 11 28 19 50 236  1.6  2.6  0.95  9.09  6.08 118 1012.2   7.8   9.2   5.5 99.0 99.00
2020 11 28 20 50 228  3.0  3.8  0.89  9.09  6.23 129 1012.6   8.0   9.2   6.0 99.0 99.00
2020 11 28 21 50 227  3.9  4.7  0.88  9.09  6.29 118 1013.0   8.6   9.2   6.8 99.0 99.00
2020 11 28 22 50 260  4.5  5.2  0.87  9.09  6.41 130 1013.3   8.9   9.2   6.1 99.0 99.00
2020 11 28 23 50 257  5.0  6.4  0.77  9.09  5.33 136 1013.5   7.4   9.2   5.2 99.0 99.00
2020 11 29 00 50 297  4.7  5.9  0.78 10.00  5.89 142 1013.4   8.3   9.1   5.1 99.0 99.00
2020 11 29 01 50 294  5.3  6.1  0.72  9.09  5.45 127 1013.6   8.5   9.1   5.7 99.0 99.00
2020 11 29 02 50 308  4.7  5.7  0.78  9.09  5.40 140 1013.6   8.4   9.1   6.1 99.0 99.00
2020 11 29 03 50 311  6.2  7.1  0.78  9.09  5.38 132 1014.2   8.3   9.1   5.2 99.0 99.00
2020 11 29 04 50 313  4.6  5.6  0.79  8.33  5.28 147 1014.3   8.1   9.1   5.3 99.0 99.00
2020 11 29 05 50 290  6.9  8.4  0.75  9.09  5.23 134 1014.9   7.8   9.1   5.9 99.0 99.00
2020 11 29 06 50 292  6.5  7.5  0.90  9.09  5.13 125 1015.1   7.6   9.1   5.2 99.0 99.00
2020 11 29 07 50 294  7.5  8.7  1.03  9.09  4.90 141 1015.8   7.3   9.2   4.2 99.0 99.00
2020 11 29 08 50 296  6.8  8.1  1.07  9.09  5.01 136 1016.0   7.2   9.2   3.0 99.0 99.00
2020 11 29 09 50 287  6.2  7.4  0.99  8.33  4.79 120 1016.5   6.9   9.3   3.1 99.0 99.00
2020 11 29 10 50 288  6.7  8.4  1.07  9.09  4.69 123 1016.9   6.9   9.3   3.0 99.0 99.00
2020 11 29 11 50 294  6.2  7.4  1.16  5.26  5.00 258 1017.4   7.1   9.2   3.4 99.0 99.00
2020 11 29 12 50 288  5.4  6.7  1.08  4.76  4.82 263 1017.9   7.0   9.2   3.0 99.0 99.00
2020 11 29 13 50 287  4.5  5.5  0.90 10.00  4.60 135 1018.5   6.9   9.1   2.3 99.0 99.00
2020 11 29 14 50 274  4.2  5.0  0.95  4.76  4.54 267 1018.7   7.1   9.1   2.8 99.0 99.00
2020 11 29 15 50 265  5.9  7.0  1.02  5.26  4.76 258 1018.5   7.2   9.2   3.1 99.0 99.00
2020 11 29 16 50 273  6.2  7.5  0.92  9.09  4.54 138 1018.4   7.1   9.2   3.2 99.0 99.00
2020 11 29 17 50 269  5.6  6.5  0.90  5.00  4.36 264 1018.4   7.4   9.3   3.2 99.0 99.00
2020 11 29 18 50 266  5.6  6.4  0.92  4.76  4.59 267 1018.9   7.6   9.3   3.1 99.0 99.00
2020 11 29 19 50 251  5.8  6.7  0.81  8.33  4.53 114 1019.0   7.9   9.3   3.4 99.0 99.00
2020 11 29 20 50 238  5.4  6.3  0.74  8.33  4.48 140 1019.4   8.0   9.3   3.3 99.0 99.00
2020 11 29 21 50 222  5.0  5.9  0.77  9.09  4.83 121 1019.7   8.0   9.3   3.7 99.0 99.00
2020 11 29 22 50 226  5.0  5.9  0.66  8.33  4.52 114 1020.7   8.5   9.2   4.1 99.0 99.00
2020 11 29 23 50 224  4.4  5.2  0.66  7.69  4.37 131 1020.9   8.9   9.1   4.9 99.0 99.00
2020 11 30 00 50 197  4.1  4.6  0.60  4.00  4.29 244 1020.9   8.9   9.1   6.1 99.0 99.00
2020 11 30 01 50 177  3.2  3.8  0.57  4.00  4.14 241 1021.0   9.1   9.1   7.5 99.0 99.00
2020 11 30 02 50 165  3.0  3.5  0.57  4.00  4.18 241 1020.2   9.1   9.1   7.5 99.0 99.00
2020 11 30 03 50 179  4.1  4.9  0.58  3.85  4.26 235 1020.1   9.2   9.1   8.0 99.0 99.00
2020 11 30 04 50 194  4.1  4.7  0.61  9.09  4.51 109 1020.9   9.2   9.1   7.8 99.0 99.00
2020 11 30 05 50 188  4.8  5.3  0.55  9.09  4.26 126 1021.3   9.2   9.1   7.9 99.0 99.00
2020 11 30 06 50 188  4.5  5.3  0.55  9.09  4.31 109 1021.4   9.2   9.2   7.8 99.0 99.00
2020 11 30 07 50 177  3.4  4.0  0.60  9.09  4.53 123 1021.4   9.2   9.2   8.1 99.0 99.00
2020 11 30 08 50 163  3.8  4.3  0.69  9.09  4.87 114 1021.1   9.2   9.2   8.4 99.0 99.00
2020 11 30 09 50 159  4.6  5.4  0.63  9.09  4.58 101 1021.1   9.3   9.2   8.8 99.0 99.00
2020 11 30 10 50 158  5.3  5.9  0.69  8.33  4.61 108 1020.9   9.4   9.1   9.0 99.0 99.00
2020 11 30 11 50 159  6.5  7.5  0.62  4.55  4.07 192 1021.0   9.6   9.1   9.1 99.0 99.00
2020 11 30 12 50 155  6.6  7.7  0.64  4.35  3.96 189 1020.6   9.7   9.1   9.0 99.0 99.00
2020 11 30 13 50 141  6.1  7.3  0.63  4.17  3.68 200 1019.9   9.8   9.2   9.1 99.0 99.00
2020 11 30 14 50 140  6.6  7.8  0.67  4.17  3.97 200 1020.2  10.0   9.2   9.7 99.0 99.00
2020 11 30 15 50 139  7.6  8.7  0.70  3.85  3.62 184 1019.0  10.2   9.2  10.1 99.0 99.00
2020 11 30 16 50 132  7.4  9.0  0.79 10.00  3.83 111 1018.1  10.4   9.2  10.3 99.0 99.00
2020 11 30 17 50 130  8.7 10.4  0.83  9.09  4.02 127 1016.5  10.7   9.2  10.6 99.0 99.00
2020 11 30 18 50 120  9.2 11.2  1.06  4.00  4.04 134 1014.8  10.7   9.2  10.6 99.0 99.00
2020 11 30 19 50 127 11.8 14.3  1.11  4.17  4.30 127 1013.3  11.2   9.2  10.7 99.0 99.00
2020 11 30 20 50 137 13.6 16.4  1.53  5.00  4.52 136 1012.0  11.8   9.2  10.7 99.0 99.00
2020 11 30 21 50 138 15.7 19.4  2.18  5.88  5.08 140 1010.3  11.9   9.3  10.9 99.0 99.00
2020 11 30 22 50 138 16.5 19.4  2.71  7.14  5.61 137 1008.8  12.5   9.3  10.8 99.0 99.00
2020 11 30 23 50 144 17.1 19.7  3.34  7.69  6.05 144 1008.3  12.5   9.4  11.2 99.0 99.00
2020 12 01 00 50 142 15.7 20.5  4.26  7.69  6.70 143 1007.5  12.4   9.4  11.5 99.0 99.00
2020 12 01 01 50 142 17.6 21.6  4.39  8.33  6.69 146 1005.8  12.6   9.4  11.9 99.0 99.00
2020 12 01 02 50 147 17.0 21.5  4.96  9.09  7.24 138 1005.7  12.5   9.4  12.2 99.0 99.00
2020 12 01 03 50 155 16.9 20.7  4.41  9.09  7.07 149 1005.2  13.0   9.3  12.6 99.0 99.00
2020 12 01 04 50 158 17.1 22.3  4.58  9.09  7.09 160 1004.0  13.4   9.3  12.6 99.0 99.00
2020 12 01 05 50 161 15.7 18.8  5.27  9.09  7.54 158 1004.6  13.3   9.3  12.5 99.0 99.00
2020 12 01 06 50 155 15.0 18.4  5.56 10.00  8.09 150 1004.9  13.1   9.3  12.6 99.0 99.00
2020 12 01 07 50 154 13.2 16.8  5.55 10.00  8.16 152 1005.1  12.9   9.3  12.7 99.0 99.00
2020 12 01 08 50 161 14.9 18.1  4.79 10.00  7.87 153 1003.8  13.3   9.4  13.0 99.0 99.00
2020 12 01 09 50 151 13.7 16.8  5.26 10.81  8.08 165 1003.7  13.1   9.4  12.9 99.0 99.00
2020 12 01 10 50 157 10.3 12.8  4.40 10.00  7.86 164 1004.2  12.9   9.4  12.6 99.0 99.00
2020 12 01 11 50 154 12.2 14.3  4.42 10.00  7.55 152 1004.7  12.8   9.5  12.2 99.0 99.00
2020 12 01 12 50 146 13.7 17.2  4.13 10.81  7.36 151 1003.9  13.3   9.5  13.1 99.0 99.00
2020 12 01 13 50 152 15.7 19.3  4.67 10.81  7.50 153 1003.3  14.0   9.4  13.9 99.0 99.00
2020 12 01 14 50 146 13.0 15.8  4.75 10.00  7.58 144 1002.6  12.7   9.4  12.7 99.0 99.00
2020 12 01 15 50 152 13.2 16.0  4.01 12.12  7.28 157 1002.0  12.8   9.4  12.8 99.0 99.00
2020 12 01 16 50 168 11.2 13.6  3.87 11.43  6.90 166 1001.1  13.3   9.4  13.3 99.0 99.00
2020 12 01 17 50 172  9.1 11.1  3.96 10.00  7.51 154 1001.2  11.9   9.3  11.9 99.0 99.00
2020 12 01 18 50 175  9.3 11.2  4.98 12.12  8.54 164 1002.0  11.3   9.3  11.3 99.0 99.00
2020 12 01 19 50 162  9.4 11.8  4.98 12.90  8.82 161 1002.1  11.2   9.3  11.2 99.0 99.00
2020 12 01 20 50 171  9.5 11.3  4.92 12.12  8.82 156 1002.8  11.3   9.2  11.0 99.0 99.00
2020 12 01 21 50 173  8.0 10.1  4.81 12.90  8.75 172 1003.4  11.1   9.2  10.1 99.0 99.00
2020 12 01 22 50 166  6.9  8.5  4.03 12.90  8.07 160 1004.3  10.8   9.2   9.9 99.0 99.00
2020 12 01 23 50 169  7.7  9.4  3.74 10.81  8.11 143 1004.7  10.7   9.2  10.3 99.0 99.00
2020 12 02 00 50 187  9.7 12.0  3.76  9.09  7.92 137 1005.4  11.1   9.2   8.9 99.0 99.00
2020 12 02 01 50 216  9.3 12.2  3.59 12.12  7.82 149 1006.0  10.5   9.2   6.8 99.0 99.00
2020 12 02 02 50 216 10.1 13.0  3.57 11.43  7.93 134 1006.3  10.4   9.2   6.0 99.0 99.00
2020 12 02 03 50 221 11.5 14.4  3.63 11.43  7.53 146 1007.1   9.8   9.2   5.1 99.0 99.00
2020 12 02 04 50 228 11.6 13.9  4.01 11.43  7.77 151 1007.6   9.1   9.2   3.2 99.0 99.00
2020 12 02 05 50 229 10.4 12.5  4.31 12.12  7.79 159 1008.1   8.9   9.1   2.7 99.0 99.00
2020 12 02 06 50 219 11.4 14.2  4.31 11.43  8.03 153 1008.7   9.0   9.1   3.2 99.0 99.00
2020 12 02 07 50 221 11.8 14.4  4.24 12.90  8.01 170 1008.9   8.8   9.1   4.2 99.0 99.00
2020 12 02 08 50 221 13.3 16.9  3.94 12.90  7.65 147 1009.2   8.3   9.1   0.9 99.0 99.00
2020 12 02 09 50 229 13.7 16.2  3.66 12.12  7.13 158 1009.6   8.1   9.1   1.6 99.0 99.00
2020 12 02 10 50 236 13.4 16.2  3.99 12.90  7.18 168 1009.9   8.0   9.1   2.0 99.0 99.00
2020 12 02 11 50 234 13.1 15.6  3.63 12.12  6.81 148 1010.3   7.6   9.1   2.0 99.0 99.00
2020 12 02 12 50 233 11.8 14.1  3.21 12.90  6.81 153 1011.4   7.1   9.1   1.9 99.0 99.00
2020 12 02 13 50 232 11.2 13.5  3.11  6.67  6.43 211 1011.7   7.1   9.1   1.8 99.0 99.00
2020 12 02 14 50 223 10.8 13.3  2.99 10.00  6.56 141 1011.9   7.0   9.1   1.4 99.0 99.00
2020 12 02 15 50 215 10.6 12.3  3.11 10.81  6.82 147 1011.6   6.8   9.1   1.5 99.0 99.00
2020 12 02 16 50 222 11.8 14.3  3.14 11.43  6.96 162 1010.9   6.9   9.1   1.4 99.0 99.00
2020 12 02 17 50 228 11.8 14.6  3.05 11.43  6.79 157 1010.6   6.8   9.1   1.0 99.0 99.00
2020 12 02 18 50 241 10.0 12.1  3.17 11.43  6.86 150 1010.1   6.8   9.1   0.7 99.0 99.00
2020 12 02 19 50 235 10.3 13.8  3.02 10.00  7.00 144 1010.5   7.0   9.1   0.2 99.0 99.00
2020 12 02 20 50 215  9.8 12.0  2.89 11.43  6.69 148 1010.8   6.9   9.1   1.0 99.0 99.00
2020 12 02 21 50 237 10.3 12.1  2.88 10.81  6.90 150 1010.9   7.2   9.1   0.3 99.0 99.00
2020 12 02 22 50 247 11.0 13.5  2.77 10.81  6.58 135 1011.1   7.1   9.2   1.2 99.0 99.00
2020 12 02 23 50 244  9.7 11.4  2.50 10.81  6.30 146 1011.2   7.0   9.3  -0.1 99.0 99.00
2020 12 03 00 50 254 10.0 11.9  2.54 10.81  6.22 138 1011.4   6.8   9.3  -0.8 99.0 99.00
2020 12 03 01 50 266 11.6 13.9  2.28 10.00  5.71 151 1011.4   6.3   9.2  -1.1 99.0 99.00
2020 12 03 02 50 267 10.7 13.8  2.30  5.88  5.69 220 1011.9   5.9   9.1  -0.6 99.0 99.00
2020 12 03 03 50 274 10.8 13.4  2.40 10.81  5.96 155 1012.6   5.5   9.0  -1.1 99.0 99.00
2020 12 03 04 50 274 10.6 13.3  2.31  5.88  5.69 248 1013.0   5.1   9.0  -0.7 99.0 99.00
2020 12 03 05 50 272 10.3 12.3  2.21 10.00  5.69 154 1013.8   5.0   9.0  -1.0 99.0 99.00
2020 12 03 06 50 275 10.0 11.9  2.52 10.00  5.99 143 1014.5   4.8   9.0  -0.4 99.0 99.00
2020 12 03 07 50 277 10.8 12.8  2.58  9.09  6.09 153 1015.1   4.6   8.9  -0.8 99.0 99.00
2020 12 03 08 50 283 11.1 13.3  2.47 10.00  5.91 148 1015.8   4.5   8.9  -1.0 99.0 99.00
2020 12 03 09 50 280 10.9 13.8  2.36  9.09  5.55 145 1016.5   4.3   9.0  -1.1 99.0 99.00
2020 12 03 10 50 279 10.4 12.7  2.29  5.88  5.48 264 1017.3   4.5   9.0  -1.3 99.0 99.00
2020 12 03 11 50 271  9.3 11.1  2.48  6.25  5.78 255 1018.2   4.6   9.1  -2.3 99.0 99.00
2020 12 03 12 50 269  9.3 11.0  2.03  6.25  5.54 250 1018.9   5.1   9.1  -2.4 99.0 99.00
2020 12 03 13 50 266  9.0 10.6  2.03  6.67  5.57 253 1019.6   5.5   9.1  -1.9 99.0 99.00
2020 12 03 14 50 259  8.9 10.6  1.91  6.25  5.29 255 1019.9   5.8   9.1  -1.0 99.0 99.00
2020 12 03 15 50 247  9.0 11.1  1.97  6.25  5.58 247 1019.3   6.2   9.0   0.0 99.0 99.00
2020 12 03 16 50 243  9.6 11.3  1.85  6.25  5.52 241 1018.8   6.7   9.0   1.9 99.0 99.00
2020 12 03 17 50 241  9.6 10.9  2.09  6.25  5.43 240 1018.1   6.8   9.0   1.5 99.0 99.00
2020 12 03 18 50 236 10.1 11.8  2.01  5.88  5.58 234 1017.9   6.9   9.0   1.4 99.0 99.00
2020 12 03 19 50 236  9.9 12.0  1.96  5.88  5.36 231 1018.2   7.2   9.0   1.7 99.0 99.00
2020 12 03 20 50 240  9.6 11.9  1.89  5.56  5.33 228 1018.3   7.9   9.0   1.4 99.0 99.00
2020 12 03 21 50 223  8.8 11.6  1.93  6.25  5.39 229 1018.1   8.3   9.0   1.9 99.0 99.00
2020 12 03 22 50 227  8.5 10.1  1.79  5.88  5.42 227 1018.3   8.6   9.1   4.3 99.0 99.00
2020 12 03 23 50 227  8.4 10.0  1.67  5.00  5.07 225 1018.5   8.8   9.1   4.7 99.0 99.00
2020 12 04 00 50 233  8.8 10.4  1.47  5.88  5.07 208 1018.5   9.1   9.1   3.7 99.0 99.00
2020 12 04 01 50 244  9.1 11.0  1.50  5.26  4.93 211 1018.5   9.2   9.0   3.9 99.0 99.00
2020 12 04 02 50 233 10.1 12.1  1.56  5.26  4.78 217 1018.5   8.9   9.0   4.6 99.0 99.00
2020 12 04 03 50 243  9.8 11.5  1.81  5.26  5.00 220 1018.5   8.9   9.0   3.9 99.0 99.00
2020 12 04 04 50 242  9.9 11.7  2.01  6.25  5.18 193 1018.3   8.8   9.0   3.8 99.0 99.00
2020 12 04 05 50 237  8.2 10.2  1.91  6.25  5.20 199 1018.4   8.8   9.0   3.6 99.0 99.00
2020 12 04 06 50 221  8.9 10.7  1.74  5.88  5.27 216 1018.1   8.7   9.1   4.1 99.0 99.00
