#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2015,2,19,5,50,104,5.8,7.6,1.25,10.81,5.76,,1006.7,-0.3,999.0,-0.9,,
2015,2,19,6,50,87,6.2,7.6,1.27,12.12,5.48,,1006.2,-0.4,999.0,-1.2,,
2015,2,19,7,50,84,7.0,8.6,1.28,11.43,5.62,,1005.7,0.1,999.0,999.0,,
2015,2,19,8,50,71,8.2,9.7,1.44,10.81,5.92,,1005.0,0.0,999.0,999.0,,
2015,2,19,9,50,73,10.5,12.1,1.41,10.81,5.24,,1004.1,0.0,999.0,999.0,,
2015,2,19,10,50,75,11.5,13.8,1.59,10.81,5.21,,1003.2,0.2,999.0,999.0,,
2015,2,19,11,50,75,11.0,12.9,1.74,10.81,5.52,,1002.8,-0.3,999.0,999.0,,
2015,2,19,12,50,72,11.7,13.8,1.72,10.81,5.37,,1002.1,0.2,999.0,999.0,,
2015,2,19,13,50,87,11.5,14.2,1.93,5.56,5.4,,1000.8,-0.3,999.0,999.0,,
2015,2,19,14,50,99,11.2,12.9,2.0,5.88,5.36,,999.8,0.1,999.0,999.0,,
2015,2,19,15,50,106,10.0,12.0,2.03,5.56,5.28,,998.6,0.9,999.0,999.0,,
2015,2,19,16,50,131,11.0,13.2,2.08,5.88,5.05,,997.8,2.1,999.0,999.0,,
2015,2,19,17,50,148,10.6,12.7,2.18,5.88,5.19,,997.3,2.6,999.0,999.0,,
2015,2,19,18,50,193,7.4,8.9,2.24,6.25,5.47,,997.3,1.6,999.0,999.0,,
2015,2,19,19,50,247,7.2,9.1,1.98,6.25,5.48,,997.4,1.5,999.0,999.0,,
2015,2,19,20,50,262,7.9,9.2,1.69,6.25,5.45,,997.2,1.6,999.0,999.0,,
2015,2,19,21,50,234,5.6,6.9,1.51,6.67,5.36,,997.1,1.0,999.0,999.0,,
2015,2,19,22,50,244,9.0,12.3,1.47,6.25,5.36,,996.8,-0.6,999.0,999.0,,
2015,2,19,23,50,225,8.2,9.6,1.5,10.81,5.22,,996.3,-0.5,999.0,999.0,,
2015,2,20,0,50,196,7.1,8.5,1.37,10.0,5.14,,995.1,-0.4,999.0,999.0,,
2015,2,20,1,50,189,13.4,15.4,1.48,9.09,4.51,,994.1,-0.8,999.0,999.0,,
2015,2,20,2,50,187,12.0,15.6,1.83,10.0,4.78,,993.1,-1.0,999.0,999.0,,
2015,2,20,3,50,217,12.7,18.5,2.41,5.88,5.18,,992.2,-1.0,999.0,999.0,,
2015,2,20,4,50,273,8.5,10.1,2.53,7.14,5.94,,992.4,-2.1,999.0,999.0,,
2015,2,20,5,50,275,11.4,13.6,2.37,7.69,5.94,,993.6,-3.2,999.0,999.0,,
2015,2,20,6,50,266,11.8,14.8,2.4,8.33,6.27,,995.3,-4.4,999.0,999.0,,
2015,2,20,7,50,266,12.2,15.3,2.67,9.09,6.4,,996.6,-5.8,999.0,999.0,,
2015,2,20,8,50,258,11.6,14.4,2.96,9.09,6.37,,998.2,-6.4,999.0,999.0,,
2015,2,20,9,50,272,11.8,14.8,3.51,10.0,6.75,,999.4,-7.3,999.0,999.0,,
2015,2,20,10,50,264,11.7,14.1,3.67,10.0,6.95,,1000.3,-7.1,999.0,999.0,,
2015,2,20,11,50,271,12.3,14.7,3.23,9.09,6.5,,1001.3,-7.2,999.0,999.0,,
2015,2,20,12,50,272,12.1,14.2,3.44,10.0,6.56,,1002.3,-7.7,999.0,999.0,,
2015,2,20,13,50,279,11.9,14.2,3.32,9.09,6.41,,1003.1,-8.3,999.0,999.0,,
2015,2,20,14,50,284,11.3,13.7,2.83,9.09,6.0,,1004.0,-9.0,999.0,999.0,,
2015,2,20,15,50,281,10.8,12.8,3.1,9.09,6.45,,1004.9,-9.1,999.0,999.0,,
2015,2,20,16,50,262,10.1,12.7,2.83,9.09,6.28,,1005.4,-8.7,999.0,999.0,,
2015,2,20,17,50,268,10.5,13.4,2.76,8.33,6.38,,1006.1,-8.4,999.0,999.0,,
2015,2,20,18,50,271,10.9,14.1,2.88,9.09,6.74,,1007.2,-7.8,999.0,999.0,,
2015,2,20,19,50,277,11.2,14.1,2.61,9.09,6.5,,1008.6,-7.4,999.0,999.0,,
2015,2,20,20,50,271,11.6,14.1,2.69,9.09,6.44,,1010.3,-7.5,999.0,999.0,,
2015,2,20,21,50,284,12.0,15.1,2.49,8.33,6.02,,1012.0,-7.2,999.0,999.0,,
2015,2,20,22,50,293,12.2,14.7,2.35,8.33,5.62,,1014.1,-7.0,999.0,999.0,,
2015,2,20,23,50,290,12.4,15.4,2.31,8.33,5.5,,1016.0,-6.7,999.0,999.0,,
2015,2,21,0,50,296,14.7,18.8,2.92,8.33,5.82,,1017.7,-6.8,999.0,999.0,,
2015,2,21,1,50,297,14.9,19.5,3.22,8.33,5.99,,1019.8,-7.4,999.0,999.0,,
2015,2,21,2,50,298,13.7,19.0,2.94,8.33,5.81,,1021.2,-7.6,999.0,999.0,,
2015,2,21,3,50,295,14.3,18.1,2.98,7.69,5.97,,1022.6,-7.8,999.0,999.0,,
2015,2,21,4,50,299,13.9,17.6,2.87,9.09,5.65,,1024.3,-7.6,999.0,999.0,,
2015,2,21,5,50,303,14.4,17.6,2.73,7.69,5.58,,1025.7,-8.0,999.0,999.0,,
2015,2,21,6,50,303,13.4,16.7,2.62,8.33,5.76,,1027.1,-8.6,999.0,999.0,,
2015,2,21,7,50,292,10.6,13.0,2.37,10.0,5.8,,1028.3,-8.5,999.0,999.0,,
2015,2,21,8,50,300,9.9,13.1,2.14,7.14,5.68,,1029.8,-8.9,999.0,999.0,,
2015,2,21,9,50,302,8.7,11.3,1.77,5.88,5.27,,1030.8,-8.9,999.0,999.0,,
2015,2,21,10,50,301,6.9,9.3,1.59,6.67,5.19,,1031.8,-8.8,999.0,999.0,,
2015,2,21,11,50,298,4.7,7.0,1.53,7.14,5.3,,1032.3,-8.6,999.0,999.0,,
2015,2,21,12,50,284,4.1,5.8,1.54,7.14,5.55,,1032.9,-7.8,999.0,999.0,,
2015,2,21,13,50,204,2.8,4.4,1.3,7.14,5.41,,1033.2,-6.9,999.0,999.0,,
2015,2,21,14,50,204,6.3,8.0,1.41,8.33,5.73,,1033.0,-5.4,999.0,999.0,,
2015,2,21,15,50,172,6.5,8.2,1.18,9.09,5.12,,1032.2,-4.7,999.0,999.0,,
2015,2,21,16,50,227,10.1,12.3,1.15,7.14,4.76,,1031.6,-2.8,999.0,999.0,,
2015,2,21,17,50,222,10.8,12.6,1.47,6.67,4.51,,1030.8,-2.3,999.0,999.0,,
2015,2,21,18,50,214,9.8,12.4,1.67,5.26,4.79,,1029.8,-1.9,999.0,999.0,,
2015,2,21,19,50,209,11.0,13.4,1.84,5.88,4.97,,1029.7,-1.3,999.0,999.0,,
2015,2,21,20,50,208,12.6,15.3,1.93,5.88,5.29,,1029.5,-0.6,999.0,999.0,,
2015,2,21,21,50,206,13.6,16.1,2.34,7.14,5.68,,1029.6,0.2,999.0,999.0,,
2015,2,21,22,50,206,11.9,15.0,2.53,6.67,5.71,,1029.3,1.1,999.0,999.0,,
2015,2,21,23,50,202,12.0,14.7,2.92,7.14,5.85,,1028.5,1.6,999.0,999.0,,
2015,2,22,0,50,182,12.7,15.7,2.92,7.69,5.77,,1027.3,1.0,999.0,999.0,,
2015,2,22,1,50,174,12.5,15.1,2.65,7.14,5.47,,1026.0,1.2,999.0,999.0,,
2015,2,22,2,50,174,14.2,16.6,3.07,7.14,5.71,,1024.3,1.8,999.0,999.0,,
2015,2,22,3,50,176,14.1,16.5,3.0,7.69,5.71,,1022.1,2.4,999.0,999.0,,
2015,2,22,4,50,187,15.9,19.6,3.1,7.14,5.7,,1021.2,3.0,999.0,999.0,,
2015,2,22,5,50,187,13.4,18.0,3.51,8.33,6.22,,1020.6,3.1,999.0,999.0,,
2015,2,22,6,50,211,10.8,12.6,3.73,8.33,6.59,,1020.1,3.9,999.0,999.0,,
2015,2,22,7,50,216,13.0,16.6,3.07,8.33,6.38,,1018.9,4.3,999.0,999.0,,
2015,2,22,8,50,237,11.2,14.5,3.35,9.09,6.64,,1018.4,4.5,999.0,999.0,,
2015,2,22,9,50,268,8.0,9.6,3.07,8.33,6.63,,1018.4,3.2,999.0,999.0,,
2015,2,22,10,50,273,7.3,8.9,2.67,8.33,6.62,,1018.1,2.4,999.0,999.0,,
2015,2,22,11,50,272,6.9,8.2,2.45,8.33,6.24,,1018.8,1.6,999.0,999.0,,
2015,2,22,12,50,307,5.5,6.9,2.32,9.09,6.18,,1019.4,0.9,999.0,999.0,,
2015,2,22,13,50,342,7.0,8.5,2.32,7.69,6.34,,1019.5,-0.1,999.0,999.0,,
2015,2,22,14,50,349,6.2,7.4,2.3,7.69,6.12,,1019.6,-1.0,999.0,999.0,,
2015,2,22,15,50,1,4.1,6.1,1.99,7.69,6.02,,1019.8,-1.1,999.0,999.0,,
2015,2,22,16,50,360,2.5,3.7,1.61,7.14,5.73,,1019.5,-0.9,999.0,999.0,,
2015,2,22,17,50,356,4.0,5.3,1.69,7.69,6.17,,1018.7,-0.6,999.0,999.0,,
2015,2,22,18,50,334,4.1,5.5,1.54,7.14,6.13,,1018.9,-0.8,999.0,999.0,,
2015,2,22,19,50,320,2.6,4.3,1.58,8.33,6.38,,1019.4,-0.8,999.0,999.0,,
2015,2,22,20,50,309,3.5,5.0,1.82,8.33,6.93,,1019.3,-0.4,999.0,999.0,,
2015,2,22,21,50,306,3.8,5.2,1.84,10.81,7.16,,1019.2,-0.5,999.0,999.0,,
2015,2,22,22,50,321,3.9,5.4,1.94,10.0,7.48,,1019.7,-0.5,999.0,999.0,,
2015,2,22,23,50,324,3.5,5.1,1.96,10.0,7.56,,1020.1,-0.3,999.0,999.0,,
2015,2,23,0,50,315,3.4,5.1,1.91,10.0,7.47,,1020.4,-0.3,999.0,999.0,,
2015,2,23,1,50,333,3.4,4.9,1.89,10.0,7.42,,1020.4,-0.4,999.0,999.0,,
2015,2,23,2,50,311,2.2,3.1,1.99,10.0,7.34,,1020.2,-0.4,999.0,999.0,,
2015,2,23,3,50,255,0.8,1.9,2.0,10.0,7.15,,1019.3,-0.3,999.0,999.0,,
2015,2,23,4,50,261,0.6,2.3,1.91,9.09,7.27,,1018.8,-0.2,999.0,999.0,,
2015,2,23,5,50,275,2.3,3.6,1.87,10.0,7.25,,1018.3,-0.1,999.0,999.0,,
2015,2,23,6,50,217,1.7,2.7,1.85,10.0,7.47,,1017.2,-0.1,999.0,999.0,,
2015,2,23,7,50,213,2.4,3.9,1.52,10.81,6.85,,1016.0,0.2,999.0,999.0,,
2015,2,23,8,50,211,2.6,3.9,1.59,10.81,7.07,,1015.4,0.2,999.0,999.0,,
2015,2,23,9,50,194,4.9,6.6,1.47,9.09,6.58,,1015.0,0.5,999.0,999.0,,
2015,2,23,10,50,187,5.8,7.2,1.4,10.0,6.45,,1014.5,0.5,999.0,999.0,,
2015,2,23,11,50,213,6.4,7.8,1.24,9.09,6.07,,1014.2,0.3,999.0,999.0,,
2015,2,23,12,50,334,11.1,13.5,1.19,9.09,5.66,,1014.3,-2.3,999.0,999.0,,
2015,2,23,13,50,316,6.5,8.0,1.51,9.09,4.98,,1014.7,-2.5,999.0,999.0,,
2015,2,23,14,50,312,11.9,14.2,1.55,9.09,4.91,,1014.3,-2.6,999.0,999.0,,
2015,2,23,15,50,320,11.2,15.0,1.8,9.09,4.86,,1014.2,-4.2,999.0,999.0,,
2015,2,23,16,50,310,10.9,14.6,1.94,5.56,4.97,,1014.1,-5.6,999.0,999.0,,
2015,2,23,17,50,304,12.2,15.6,2.1,5.26,4.98,,1013.2,-6.1,999.0,999.0,,
2015,2,23,18,50,305,12.2,15.2,2.04,5.56,5.17,,1013.0,-6.7,999.0,999.0,,
2015,2,23,19,50,305,12.1,15.0,2.06,5.26,5.11,,1013.3,-7.2,999.0,999.0,,
2015,2,23,20,50,311,12.7,16.1,2.15,5.56,5.23,,1014.0,-7.9,999.0,999.0,,
2015,2,23,21,50,317,13.2,18.1,2.24,5.0,5.28,,1015.2,-8.5,999.0,999.0,,
2015,2,23,22,50,304,16.1,19.5,2.44,6.67,5.27,,1015.8,-9.6,999.0,999.0,,
2015,2,23,23,50,318,14.2,17.8,2.28,5.88,5.21,,1017.6,-11.1,999.0,999.0,,
2015,2,24,0,50,310,14.7,18.6,2.46,7.14,5.32,,1018.8,-13.2,999.0,999.0,,
2015,2,24,1,50,307,15.1,19.7,2.6,6.67,5.15,,1019.9,-15.1,999.0,999.0,,
2015,2,24,2,50,317,14.9,18.5,2.52,5.88,5.15,,1020.5,-16.3,999.0,999.0,,
2015,2,24,3,50,313,14.6,17.8,2.62,5.88,5.27,,1020.4,-16.4,999.0,999.0,,
2015,2,24,4,50,317,14.8,18.8,2.46,5.26,5.14,,1020.2,-16.4,999.0,999.0,,
2015,2,24,5,50,319,14.9,17.9,2.53,5.88,5.12,,1020.4,-16.9,999.0,999.0,,
2015,2,24,6,50,314,13.7,17.9,2.27,6.25,4.97,,1020.6,-17.0,999.0,999.0,,
2015,2,24,7,50,318,13.2,16.2,2.17,6.25,5.02,,1020.6,-16.6,999.0,999.0,,
2015,2,24,8,50,316,13.6,16.7,2.16,5.88,4.94,,1021.0,-16.8,999.0,999.0,,
2015,2,24,9,50,315,12.0,15.2,2.09,6.67,5.04,,1021.6,-16.8,999.0,999.0,,
2015,2,24,10,50,317,12.0,16.0,1.92,6.67,4.89,,1022.1,-16.4,999.0,999.0,,
2015,2,24,11,50,318,11.9,15.6,1.75,6.25,4.63,,1022.5,-16.4,999.0,999.0,,
2015,2,24,12,50,328,10.9,14.3,1.65,6.67,4.6,,1022.3,-16.3,999.0,999.0,,
2015,2,24,13,50,322,9.3,11.9,1.41,6.25,4.43,,1022.5,-16.0,999.0,999.0,,
2015,2,24,14,50,337,6.3,9.3,1.26,5.88,4.42,,1022.7,-16.0,999.0,999.0,,
2015,2,24,15,50,320,4.5,6.9,1.04,5.56,4.4,,1022.8,-15.4,999.0,999.0,,
2015,2,24,16,50,306,3.9,7.2,0.92,5.0,4.19,,1022.8,-14.4,999.0,999.0,,
2015,2,24,17,50,248,4.8,6.9,0.8,4.35,4.1,,1022.6,-13.4,999.0,999.0,,
2015,2,24,18,50,232,3.4,5.4,0.73,5.0,4.23,,1021.9,-12.3,999.0,999.0,,
2015,2,24,19,50,225,5.9,8.0,0.63,5.0,4.05,,1021.2,-10.8,999.0,999.0,,
2015,2,24,20,50,224,5.9,8.2,0.66,5.88,3.82,,1020.3,-10.0,999.0,999.0,,
2015,2,24,21,50,201,7.2,9.6,0.7,5.56,3.8,,1019.8,-9.0,999.0,999.0,,
2015,2,24,22,50,200,7.3,9.7,0.71,4.0,3.79,,1019.8,-8.3,999.0,999.0,,
2015,2,24,23,50,188,8.5,11.1,0.76,4.0,3.78,,1019.3,-7.3,999.0,999.0,,
2015,2,25,0,50,189,9.6,11.8,0.94,4.35,3.89,,1018.7,-6.5,999.0,999.0,,
2015,2,25,1,50,165,9.7,13.0,1.01,4.76,3.95,,1017.4,-4.8,999.0,999.0,,
2015,2,25,2,50,177,10.8,13.8,1.13,5.0,3.81,,1016.8,-3.4,999.0,999.0,,
2015,2,25,3,50,170,9.7,13.0,1.6,5.0,4.24,,1015.1,-2.5,999.0,999.0,,
2015,2,25,4,50,174,11.7,14.4,1.93,5.56,4.5,,1013.8,-1.7,999.0,999.0,,
2015,2,25,5,50,175,12.4,14.7,2.62,5.88,5.05,,1013.1,-1.6,999.0,999.0,,
2015,2,25,6,50,176,11.7,14.3,2.59,6.67,5.27,,1012.1,-1.1,999.0,999.0,,
2015,2,25,7,50,171,11.1,13.1,2.71,6.67,5.43,,1010.6,-0.9,999.0,999.0,,
2015,2,25,8,50,160,11.0,12.8,2.83,7.69,5.6,,1009.7,-0.6,999.0,999.0,,
2015,2,25,9,50,158,8.2,10.4,2.55,7.69,5.77,,1009.0,-0.1,999.0,999.0,,
2015,2,25,10,50,132,10.1,12.3,2.34,7.14,5.83,,1008.4,-0.5,999.0,999.0,,
2015,2,25,11,50,92,9.1,10.6,2.11,8.33,5.55,,1005.5,-1.1,999.0,999.0,,
2015,2,25,12,50,86,6.9,8.8,1.94,7.14,5.41,,1004.8,-0.9,999.0,999.0,,
2015,2,25,13,50,70,7.2,8.7,1.86,7.69,5.43,,1002.5,-0.6,999.0,999.0,,
2015,2,25,14,50,52,4.8,6.3,,,,,1000.1,0.3,999.0,999.0,,
2015,2,25,15,50,3,8.6,10.9,1.46,7.14,5.18,,998.0,0.1,999.0,999.0,,
2015,2,25,16,50,328,9.9,12.1,1.45,5.88,4.68,,997.8,-0.5,999.0,999.0,,
2015,2,25,17,50,302,11.6,13.7,1.7,6.67,4.71,,998.3,-1.4,999.0,999.0,,
2015,2,25,18,50,327,10.6,12.5,1.85,7.14,4.71,,999.2,-1.9,999.0,999.0,,
2015,2,25,19,50,303,9.1,11.9,1.79,7.14,4.78,,1001.1,-1.7,999.0,999.0,,
2015,2,25,20,50,302,10.5,12.4,1.57,6.67,4.64,,1002.0,-1.5,999.0,999.0,,
2015,2,25,21,50,313,10.2,13.3,1.48,6.67,4.47,,1003.7,-1.9,999.0,999.0,,
2015,2,25,22,50,299,8.5,10.4,1.46,7.14,4.53,,1005.4,-1.7,999.0,999.0,,
2015,2,25,23,50,306,7.6,9.6,1.45,4.76,4.63,,1006.7,-1.2,999.0,-1.7,,
2015,2,26,0,50,304,6.1,7.5,1.39,6.67,5.22,,1007.5,-1.1,999.0,-1.7,,
2015,2,26,1,50,298,8.3,10.1,1.31,9.09,5.33,,1008.4,-0.4,999.0,-1.0,,
2015,2,26,2,50,305,10.1,12.8,1.4,10.0,5.17,,1010.1,-0.6,999.0,-1.1,,
2015,2,26,3,50,300,10.7,12.5,1.61,10.0,5.09,,1011.0,-1.8,999.0,-2.3,,
2015,2,26,4,50,307,12.3,14.4,1.83,10.0,4.84,,1012.2,-3.3,999.0,-4.3,,
2015,2,26,5,50,310,10.8,13.4,1.83,5.0,4.93,,1012.6,-3.8,999.0,-5.4,,
2015,2,26,6,50,304,9.8,12.8,1.9,10.0,5.11,,1013.5,-4.3,999.0,-6.2,,
2015,2,26,7,50,305,9.5,12.8,1.81,10.0,4.96,,1014.4,-4.6,999.0,-5.8,,
2015,2,26,8,50,314,9.8,11.8,1.93,10.0,5.01,,1014.9,-5.5,999.0,-7.4,,
2015,2,26,9,50,317,10.7,13.4,1.88,8.33,5.07,,1015.8,-6.4,999.0,-8.7,,
2015,2,26,10,50,324,10.1,11.8,1.73,4.76,4.89,,1016.5,-7.7,999.0,-9.8,,
2015,2,26,11,50,325,9.5,12.6,1.6,5.0,4.73,,1018.1,-9.1,999.0,-12.5,,
2015,2,26,12,50,338,8.1,10.4,1.54,4.76,4.65,,1018.8,-9.5,999.0,-12.0,,
2015,2,26,13,50,341,8.2,10.6,1.4,4.55,4.6,,1019.5,-9.9,999.0,-13.1,,
2015,2,26,14,50,351,6.5,8.1,1.18,4.0,4.31,,1019.0,-10.4,999.0,-13.1,,
2015,2,26,15,50,3,5.1,6.8,1.04,10.81,4.46,,1018.9,-10.1,999.0,-12.5,,
2015,2,26,16,50,6,5.8,7.4,1.02,10.81,4.88,,1018.2,-9.5,999.0,-13.1,,
2015,2,26,17,50,3,5.4,7.5,0.89,10.81,4.92,,1017.1,-9.3,999.0,-13.6,,
2015,2,26,18,50,5,5.2,6.7,0.89,10.0,4.99,,1016.3,-9.1,999.0,-12.7,,
2015,2,26,19,50,14,5.1,6.7,0.76,9.09,4.85,,1015.8,-8.5,999.0,-12.3,,
2015,2,26,20,50,13,4.7,6.8,0.73,8.33,4.94,,1015.2,-8.3,999.0,-11.7,,
2015,2,26,21,50,14,4.2,6.3,0.72,9.09,4.95,,1015.6,-7.9,999.0,-10.9,,
2015,2,26,22,50,13,5.6,7.6,0.75,8.33,5.04,,1015.4,-7.6,999.0,-11.7,,
2015,2,26,23,50,16,6.2,7.8,0.72,8.33,4.12,,1015.5,-7.5,999.0,-12.5,,
2015,2,27,0,50,5,7.3,9.8,0.77,10.0,4.06,,1015.5,-7.3,999.0,-12.1,,
2015,2,27,1,50,7,7.6,9.4,0.81,11.43,3.73,,1015.8,-7.1,999.0,-13.4,,
2015,2,27,2,50,355,7.2,8.9,0.82,11.43,3.68,,1016.6,-6.8,999.0,-12.4,,
2015,2,27,3,50,354,7.3,9.4,0.82,10.81,3.66,,1017.3,-6.7,999.0,-14.3,,
2015,2,27,4,50,352,7.5,9.1,0.82,3.57,3.65,,1018.0,-7.0,999.0,-15.9,,
2015,2,27,5,50,349,7.6,8.9,0.87,10.81,3.92,,1018.5,-7.0,999.0,-15.2,,
2015,2,27,6,50,358,7.0,9.0,0.85,10.0,4.0,,1018.8,-7.6,999.0,-15.3,,
2015,2,27,7,50,360,7.5,9.1,0.91,9.09,4.19,,1019.3,-8.1,999.0,-14.1,,
2015,2,27,8,50,4,6.6,8.7,1.02,4.17,4.19,,1019.5,-8.7,999.0,-14.2,,
2015,2,27,9,50,359,6.9,8.9,1.01,4.0,4.16,,1020.8,-9.1,999.0,-14.2,,
2015,2,27,10,50,352,5.9,7.9,1.01,4.0,4.08,,1022.2,-9.9,999.0,-14.2,,
2015,2,27,11,50,342,5.9,7.7,0.89,4.0,3.91,,1023.6,-10.3,999.0,-14.0,,
2015,2,27,12,50,339,6.1,8.1,0.89,10.81,3.94,,1024.8,-10.7,999.0,-14.6,,
2015,2,27,13,50,330,5.2,7.7,0.87,3.57,3.76,,1025.9,-10.7,999.0,-14.2,,
2015,2,27,14,50,333,5.1,7.0,0.76,10.81,3.85,,1026.2,-10.6,999.0,-14.9,,
2015,2,27,15,50,333,4.8,6.3,0.79,12.9,4.28,,1026.1,-10.2,999.0,-15.2,,
2015,2,27,16,50,293,4.2,6.3,0.74,13.79,5.03,,1026.0,-9.5,999.0,-15.4,,
2015,2,27,17,50,282,4.3,6.7,0.77,12.9,5.7,,1025.4,-9.1,999.0,-15.6,,
2015,2,27,18,50,277,4.8,7.0,1.15,12.12,8.27,,1025.5,-8.1,999.0,-14.8,,
2015,2,27,19,50,268,6.0,8.5,1.39,12.12,9.16,,1025.7,-6.7,999.0,-14.3,,
2015,2,27,20,50,270,6.6,8.8,1.42,12.12,7.53,,1025.9,-6.3,999.0,-13.2,,
2015,2,27,21,50,266,5.5,7.9,1.49,12.12,7.6,,1026.3,-5.7,999.0,-13.1,,
2015,2,27,22,50,280,6.3,8.3,1.43,12.12,7.41,,1026.9,-5.3,999.0,-14.8,,
2015,2,27,23,50,267,6.9,8.7,1.27,10.81,7.09,,1027.6,-4.7,999.0,-14.2,,
2015,2,28,0,50,294,7.6,9.1,1.46,12.12,6.76,,1028.4,-4.2,999.0,-14.4,,
2015,2,28,1,50,299,7.9,10.4,1.36,12.12,5.98,,1029.0,-4.0,999.0,-15.6,,
2015,2,28,2,50,286,7.7,9.6,1.24,11.43,5.6,,1029.7,-3.8,999.0,-13.9,,
2015,2,28,3,50,316,9.0,10.9,1.42,10.81,5.4,,1030.4,-4.6,999.0,-14.2,,
2015,2,28,4,50,331,8.6,10.7,1.38,11.43,5.56,,1031.3,-6.2,999.0,-15.8,,
2015,2,28,5,50,328,9.2,11.1,1.42,10.81,5.3,,1032.2,-6.9,999.0,-15.3,,
2015,2,28,6,50,323,8.6,11.2,1.44,11.43,5.26,,1033.1,-7.3,999.0,-14.9,,
2015,2,28,7,50,327,8.5,10.8,1.25,11.43,4.93,,1033.7,-7.7,999.0,-14.4,,
2015,2,28,8,50,326,7.0,9.9,1.25,11.43,5.34,,1034.4,-7.9,999.0,-14.7,,
2015,2,28,9,50,328,7.3,9.8,1.34,11.43,5.81,,1034.8,-7.8,999.0,-14.2,,
2015,2,28,10,50,332,5.2,8.3,1.23,11.43,5.8,,1035.7,-7.9,999.0,-16.0,,
2015,2,28,11,50,330,6.3,8.9,1.16,11.43,5.53,,1036.8,-8.0,999.0,-14.9,,
2015,2,28,12,50,330,6.3,8.4,1.12,11.43,5.76,,1037.7,-7.8,999.0,-15.7,,
2015,2,28,13,50,326,4.4,6.8,0.97,10.81,5.67,,1038.4,-7.4,999.0,-14.7,,
2015,2,28,14,50,283,2.6,5.2,0.86,10.0,5.44,,1038.8,-7.1,999.0,-12.8,,
2015,2,28,15,50,258,2.3,4.6,0.88,10.81,6.04,,1038.9,-6.7,999.0,-12.6,,
2015,2,28,16,50,230,5.2,7.7,0.85,10.81,6.23,,1038.6,-5.8,999.0,-12.8,,
2015,2,28,17,50,255,5.4,7.0,0.77,10.81,6.24,,1038.0,-5.4,999.0,-12.6,,
2015,2,28,18,50,264,6.1,7.7,0.85,10.0,5.94,,1037.6,-4.8,999.0,-12.9,,
2015,2,28,19,50,253,7.4,9.6,0.85,10.81,4.96,,1037.2,-3.9,999.0,-11.3,,
2015,2,28,20,50,251,10.2,12.8,1.02,10.81,4.35,,1036.8,-2.9,999.0,-7.6,,
2015,2,28,21,50,257,10.1,13.0,1.07,10.81,4.14,,1036.7,-3.0,999.0,-11.0,,
2015,2,28,22,50,258,10.1,13.1,1.16,10.0,4.11,,1036.9,-2.7,999.0,-9.6,,
2015,2,28,23,50,251,9.3,11.3,1.23,4.55,4.32,,1037.0,-2.5,999.0,-9.0,,
2015,3,1,0,50,264,8.0,10.6,1.16,10.0,4.31,,1037.1,-2.3,999.0,-8.7,,
2015,3,1,1,50,262,7.0,8.8,1.01,4.76,4.35,,1037.5,-2.2,999.0,-10.1,,
2015,3,1,2,50,266,8.0,9.5,1.0,10.81,4.43,,1037.6,-1.6,999.0,-9.2,,
2015,3,1,3,50,278,8.2,10.7,0.9,10.81,4.36,,1037.5,-1.1,999.0,-7.7,,
2015,3,1,4,50,280,8.6,10.3,1.03,10.0,4.43,,1037.6,-1.3,999.0,-8.6,,
2015,3,1,5,50,313,8.5,10.1,0.99,10.81,4.12,,1038.1,-2.2,999.0,-8.6,,
2015,3,1,6,50,329,7.2,8.8,0.97,10.0,4.18,,1038.5,-3.1,999.0,-10.6,,
2015,3,1,7,50,333,6.6,8.4,0.83,10.0,4.11,,1038.4,-3.4,999.0,-12.2,,
2015,3,1,8,50,353,5.5,7.8,0.75,9.09,4.2,,1038.6,-3.5,999.0,-12.1,,
2015,3,1,9,50,3,5.4,7.5,0.67,9.09,4.09,,1038.4,-3.8,999.0,-12.0,,
2015,3,1,10,50,347,5.1,7.4,0.68,10.0,4.17,,1038.4,-4.1,999.0,-11.5,,
2015,3,1,11,50,5,3.9,5.4,0.76,9.09,4.27,,1037.7,-4.2,999.0,-11.2,,
2015,3,1,12,50,34,2.4,4.3,0.69,10.0,4.53,,1038.0,-3.8,999.0,-11.6,,
2015,3,1,13,50,17,1.3,2.7,0.6,10.0,4.48,,1038.1,-3.7,999.0,-11.0,,
2015,3,1,14,50,180,0.0,0.0,0.54,9.09,4.87,,1037.5,-3.6,999.0,-10.4,,
2015,3,1,15,50,180,0.0,0.1,0.5,10.0,4.82,,1037.0,-2.9,999.0,-9.7,,
2015,3,1,16,50,180,0.1,1.1,0.46,10.0,4.87,,1035.8,-2.9,999.0,-9.2,,
2015,3,1,17,50,129,2.1,3.8,0.44,10.0,4.99,,1033.9,-2.1,999.0,-8.2,,
2015,3,1,18,50,122,3.2,4.4,0.43,9.09,5.18,,1032.9,-1.5,999.0,-6.7,,
2015,3,1,19,50,138,3.6,5.6,0.44,9.09,5.18,,1031.1,-0.2,999.0,-3.5,,
2015,3,1,20,50,214,9.2,11.1,0.48,9.09,4.25,,1029.9,0.7,999.0,-3.0,,
