YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 04 15 11 00 353  6.2  7.4  0.76  9.09  4.74 999 1030.4   3.2 999.0  -4.5 99.0 99.00
2005 04 15 12 00 356  7.3  8.7  0.81  9.09  4.03 999 1031.1   2.8 999.0  -6.8 99.0 99.00
2005 04 15 13 00  18  8.4  9.8  0.95  9.09  3.88 999 1031.6   2.9 999.0  -7.2 99.0 99.00
2005 04 15 14 00  22  7.4  9.0  0.98  9.09  4.07 999 1032.2   3.1 999.0  -7.4 99.0 99.00
2005 04 15 15 00  32  6.1  7.1  0.92  9.09  4.01 999 1032.6   3.3 999.0  -7.4 99.0 99.00
2005 04 15 16 00  44  4.9  6.2  0.83  8.33  4.52 999 1032.5   3.4 999.0  -7.0 99.0 99.00
2005 04 15 17 00  69  3.1  3.9  0.74  9.09  5.12 999 1032.4   3.4 999.0  -6.6 99.0 99.00
2005 04 15 18 00 129  2.3  2.9  0.74  9.09  5.23 999 1032.2   3.9 999.0  -5.4 99.0 99.00
2005 04 15 19 00 155  3.3  4.0  0.66  9.09  5.36 999 1031.6   3.8 999.0  -5.9 99.0 99.00
2005 04 15 20 00 181  2.9  3.5  0.70  9.09  5.95 999 1031.4   4.2 999.0  -5.0 99.0 99.00
2005 04 15 21 00 206  2.9  3.3  0.60 10.00  5.68 999 1031.5   4.6 999.0  -3.4 99.0 99.00
2005 04 15 22 00 181  2.6  3.0  0.66  9.09  6.13 999 1032.3   4.7 999.0  -3.0 99.0 99.00
2005 04 15 23 00 190  3.0  3.5  0.62  9.09  6.04 999 1032.8   4.3 999.0  -2.1 99.0 99.00
2005 04 16 00 00 220  2.9  3.3  0.60 10.00  6.17 999 1033.8   4.2 999.0  -1.4 99.0 99.00
2005 04 16 01 00 258  3.6  4.1  0.54  9.09  5.95 999 1034.3   4.2 999.0  -1.5 99.0 99.00
2005 04 16 02 00 272  2.7  3.2  0.54  9.09  6.26 999 1034.7   4.4 999.0  -0.8 99.0 99.00
2005 04 16 03 00 285  4.2  4.8  0.50  8.33  6.41 999 1035.0   4.2 999.0   0.1 99.0 99.00
2005 04 16 04 00 285  4.2  4.8  0.58  8.33  7.06 999 1035.1   4.4 999.0  -1.2 99.0 99.00
2005 04 16 05 00 283  3.9  4.5  0.51  8.33  7.03 999 1035.2   4.4 999.0  -0.5 99.0 99.00
2005 04 16 06 00 283  3.8  4.5  0.54  9.09  7.09 999 1034.8   4.4 999.0   0.2 99.0 99.00
2005 04 16 07 00 297  3.7  4.4  0.54  7.69  6.94 999 1034.5   4.3 999.0   0.8 99.0 99.00
2005 04 16 08 00 298  3.0  3.5  0.52  8.33  6.75 999 1034.7   4.0 999.0   1.2 99.0 99.00
2005 04 16 09 00 309  3.1  3.6  0.58  8.33  6.91 999 1034.6   3.9 999.0   2.0 99.0 99.00
2005 04 16 10 00 343  3.4  4.2  0.50  8.33  6.59 999 1034.4   3.9 999.0   1.7 99.0 99.00
2005 04 16 11 00 120  1.4  2.1  0.51  8.33  6.64 999 1035.1   4.5 999.0   2.5 99.0 99.00
2005 04 16 12 00 157  2.1  2.7  0.45  8.33  6.59 999 1036.1   4.6 999.0   2.1 99.0 99.00
2005 04 16 13 00 186  3.4  3.9  0.44  9.09  6.52 999 1036.6   4.6 999.0   1.4 99.0 99.00
2005 04 16 14 00 226  2.2  2.6  0.40  9.09  6.15 999 1037.0   4.9 999.0   0.7 99.0 99.00
2005 04 16 15 00 226  2.4  2.8  0.39  9.09  6.09 999 1036.8   5.0 999.0  -0.1 99.0 99.00
2005 04 16 16 00 235  2.7  3.2  0.42  8.33  6.02 999 1036.0   5.0 999.0  -0.5 99.0 99.00
2005 04 16 17 00 259  2.8  3.1  0.50  9.09  6.67 999 1034.8   5.0 999.0   0.2 99.0 99.00
2005 04 16 18 00 211  2.9  3.4  0.51  8.33  6.56 999 1033.7   5.2 999.0  -0.1 99.0 99.00
2005 04 16 19 00 201  4.8  5.6  0.46  7.69  6.08 999 1032.4   5.1 999.0   0.0 99.0 99.00
2005 04 16 20 00 209  7.0  7.9  0.52  8.33  5.51 999 1031.6   4.9 999.0   0.1 99.0 99.00
2005 04 16 21 00 212  6.9  8.0  0.67  7.69  3.81 999 1030.6   4.9 999.0  -0.5 99.0 99.00
2005 04 16 22 00 226  6.7  7.5  0.69  7.14  3.93 999 1030.2   5.0 999.0  -0.6 99.0 99.00
2005 04 16 23 00 228  6.7  7.9  0.82 10.00  4.37 999 1029.7   4.8 999.0   0.4 99.0 99.00
2005 04 17 00 00 251  5.8  6.7  0.87 10.81  4.82 999 1029.7   4.6 999.0   0.7 99.0 99.00
2005 04 17 01 00 240  5.5  6.2  0.72 11.43  4.39 999 1029.6   4.6 999.0   1.2 99.0 99.00
2005 04 17 02 00 219  4.9  5.8  0.82 11.43  5.32 999 1029.1   4.5 999.0   1.1 99.0 99.00
2005 04 17 03 00 218  5.6  6.5  0.81 10.81  4.96 999 1028.6   4.5 999.0   1.4 99.0 99.00
2005 04 17 04 00 220  5.9  7.2  0.77  9.09  4.56 999 1028.2   4.4 999.0   1.5 99.0 99.00
2005 04 17 05 00 218  6.0  7.0 99.00 99.00 99.00 999 1027.6   4.4 999.0   1.3 99.0 99.00
2005 04 17 06 00 231  5.4  6.2  0.87  8.33  5.00 999 1026.7   4.4 999.0   1.3 99.0 99.00
2005 04 17 07 00 235  4.9  5.8  0.94 10.00  5.21 999 1025.8   4.3 999.0   1.6 99.0 99.00
2005 04 17 08 00 233  4.4  5.2  0.89 10.00  5.32 999 1024.9   4.2 999.0   1.7 99.0 99.00
2005 04 17 09 00 226  4.4  5.2  0.93  8.33  5.59 999 1024.3   4.2 999.0   1.7 99.0 99.00
2005 04 17 10 00 229  4.3  5.0  0.90  9.09  5.74 999 1023.7   4.2 999.0   1.6 99.0 99.00
2005 04 17 11 00 223  4.1  5.0  0.81 10.00  5.65 999 1023.2   4.4 999.0   1.8 99.0 99.00
2005 04 17 12 00 231  3.8  4.6  0.87 10.00  6.11 999 1022.5   4.7 999.0   1.9 99.0 99.00
2005 04 17 13 00 237  3.7  4.4  0.78 10.81  5.83 999 1021.9   4.8 999.0   1.9 99.0 99.00
2005 04 17 14 00 237  4.3  4.8  0.85 10.00  6.21 999 1021.0   4.8 999.0   1.9 99.0 99.00
2005 04 17 15 00 238  4.7  5.6  0.79 10.81  5.89 999 1020.1   4.9 999.0   2.0 99.0 99.00
2005 04 17 16 00 227  4.7  5.6  0.89  9.09  5.94 999 1019.2   5.0 999.0   2.0 99.0 99.00
2005 04 17 17 00 228  6.1  7.0  0.91  9.09  5.74 999 1018.1   5.2 999.0   2.0 99.0 99.00
2005 04 17 18 00 223  6.2  7.0  1.01 10.81  5.64 999 1016.9   5.3 999.0   2.3 99.0 99.00
2005 04 17 19 00 217  6.5  7.4  0.92 10.81  5.07 999 1015.4   5.3 999.0   2.7 99.0 99.00
2005 04 17 20 00 213  6.0  7.0  1.11 11.43  5.64 999 1014.5   5.5 999.0   2.9 99.0 99.00
2005 04 17 21 00 218  6.4  7.2  1.06 10.00  5.05 999 1013.3   5.7 999.0   2.8 99.0 99.00
2005 04 17 22 00 221  6.6  7.4  1.21 10.81  5.52 999 1012.5   5.8 999.0   2.8 99.0 99.00
2005 04 17 23 00 223  6.4  7.6  1.23 11.43  5.68 999 1012.0   5.7 999.0   2.8 99.0 99.00
2005 04 18 00 00 228  5.4  6.2  1.25 11.43  5.83 999 1012.3   5.6 999.0   2.7 99.0 99.00
2005 04 18 01 00 238  4.8  5.6  1.18 11.43  5.89 999 1012.0   5.6 999.0   2.7 99.0 99.00
2005 04 18 02 00 266  7.5  8.8  1.17 11.43  5.30 999 1011.6   6.0 999.0   2.7 99.0 99.00
2005 04 18 03 00 270  5.6  6.4  1.18 11.43  5.23 999 1011.6   5.7 999.0   2.8 99.0 99.00
2005 04 18 04 00 280  5.2  6.0  1.25 10.81  6.03 999 1011.2   6.8 999.0   2.3 99.0 99.00
2005 04 18 05 00 289  5.5  6.2  1.17 12.90  6.06 999 1010.9   7.0 999.0   2.3 99.0 99.00
2005 04 18 06 00 292  4.5  5.1  1.19 12.12  6.57 999 1011.0   7.1 999.0   2.8 99.0 99.00
2005 04 18 07 00 321  4.9  5.8  1.22 12.12  6.29 999 1011.2   7.3 999.0   2.8 99.0 99.00
2005 04 18 08 00 329  5.0  6.2  1.21 10.00  6.46 999 1011.4   7.4 999.0   2.3 99.0 99.00
2005 04 18 09 00 331  7.0  8.1  1.17 10.81  6.01 999 1011.8   7.6 999.0   1.2 99.0 99.00
2005 04 18 10 00 344  8.9 11.0  1.17 10.81  5.70 999 1012.4   7.6 999.0  -0.9 99.0 99.00
2005 04 18 11 00 349  8.8 10.4  1.12 11.43  4.76 999 1013.3   7.1 999.0  -1.0 99.0 99.00
2005 04 18 12 00 336  7.5  8.9  1.11 10.81  4.76 999 1014.2   6.4 999.0  -0.5 99.0 99.00
2005 04 18 13 00 330  6.6  7.7  1.05 11.43  4.74 999 1014.6   6.5 999.0  -0.4 99.0 99.00
2005 04 18 14 00 326  7.3  8.8  0.97 11.43  4.22 999 1014.7   6.7 999.0  -0.9 99.0 99.00
2005 04 18 15 00 308  4.0  4.6  0.90 11.43  4.21 999 1014.8   6.2 999.0   0.5 99.0 99.00
2005 04 18 16 00 299  4.5  6.5  0.83 10.81  4.57 999 1014.5   7.9 999.0  -1.4 99.0 99.00
2005 04 18 17 00 332  5.8  6.5  0.71 10.81  4.29 999 1013.9   8.6 999.0  -3.0 99.0 99.00
2005 04 18 18 00 309  3.2  4.6  0.77 11.43  4.74 999 1013.5   8.3 999.0  -0.4 99.0 99.00
2005 04 18 19 00 293  3.6  4.1  0.69 11.43  4.68 999 1012.9   9.9 999.0  -3.1 99.0 99.00
2005 04 18 20 00 297  4.6  5.5  0.70 10.81  4.41 999 1012.3   9.7 999.0  -1.1 99.0 99.00
2005 04 18 21 00 290  4.1  4.5  0.72 10.00  4.21 999 1011.8   8.6 999.0   1.1 99.0 99.00
2005 04 18 22 00 312  5.7  6.7  0.68 10.00  4.23 999 1011.7   9.2 999.0  -0.2 99.0 99.00
2005 04 18 23 00 318  6.8  8.2  0.84  3.57  3.96 999 1012.0  10.1 999.0  -1.6 99.0 99.00
2005 04 19 00 00 342  3.7  4.4  0.87  3.85  3.90 999 1013.0   8.2 999.0   0.9 99.0 99.00
2005 04 19 01 00 330  5.0  5.4  0.75  3.57  3.86 999 1013.9   9.0 999.0  -1.0 99.0 99.00
2005 04 19 02 00 314  4.5  4.9  0.62 10.00  3.89 999 1014.6   8.1 999.0  -0.3 99.0 99.00
2005 04 19 03 00 308  3.8  4.2  0.53 10.81  3.98 999 1014.9   7.9 999.0  -0.3 99.0 99.00
2005 04 19 04 00 308  5.2  6.0  0.54 10.00  4.64 999 1015.0   8.3 999.0  -1.6 99.0 99.00
2005 04 19 05 00 302  3.5  3.9  0.43 10.00  4.35 999 1015.2   7.0 999.0   0.1 99.0 99.00
2005 04 19 06 00 290  3.5  3.9  0.42 10.00  4.79 999 1015.4   6.2 999.0   1.0 99.0 99.00
2005 04 19 07 00 304  4.0  4.3  0.43 10.00  5.48 999 1015.2   6.4 999.0   0.1 99.0 99.00
2005 04 19 08 00 311  3.8  4.3  0.43  9.09  5.64 999 1015.4   6.4 999.0   0.2 99.0 99.00
2005 04 19 09 00 304  2.7  3.1  0.38  9.09  5.30 999 1015.5   5.6 999.0   0.9 99.0 99.00
2005 04 19 10 00 302  2.1  2.5  0.38 10.00  5.11 999 1015.9   5.3 999.0   1.1 99.0 99.00
2005 04 19 11 00  21  1.6  2.0  0.40  8.33  5.36 999 1016.3   5.8 999.0   1.3 99.0 99.00
2005 04 19 12 00 220  1.5  1.8  0.36  8.33  5.18 999 1016.6   5.8 999.0   1.0 99.0 99.00
2005 04 19 13 00 250  1.0  1.2  0.34  9.09  5.51 999 1016.8   6.2 999.0   0.1 99.0 99.00
2005 04 19 14 00 240  2.9  3.2  0.30  9.09  5.18 999 1016.8   5.7 999.0   2.1 99.0 99.00
2005 04 19 15 00 245  2.1  2.5  0.30  9.09  5.47 999 1016.7   6.1 999.0   1.9 99.0 99.00
2005 04 19 16 00 194  3.0  3.4  0.31 10.00  5.41 999 1016.3   6.2 999.0   2.9 99.0 99.00
2005 04 19 17 00 199  4.4  5.6  0.27 10.00  5.11 999 1015.4   6.5 999.0   2.2 99.0 99.00
2005 04 19 18 00 168  3.9  4.6  0.33  9.09  5.24 999 1014.6   6.6 999.0   2.4 99.0 99.00
2005 04 19 19 00 194  7.4  8.2  0.33  9.09  4.12 999 1013.1   7.2 999.0   1.6 99.0 99.00
2005 04 19 20 00 200  6.6  7.5  0.38  9.09  3.00 999 1012.4   7.1 999.0   2.0 99.0 99.00
2005 04 19 21 00 209  7.2  8.1  0.36  8.33  3.24 999 1011.4   7.5 999.0   1.9 99.0 99.00
2005 04 19 22 00 207  6.7  7.5  0.46  2.74  3.11 999 1010.8   7.7 999.0   1.9 99.0 99.00
2005 04 19 23 00 211  6.9  7.9  0.62  3.23  3.15 999 1010.4   7.2 999.0   2.0 99.0 99.00
2005 04 20 00 00 208  6.8  7.7  0.72  3.57  3.39 999 1010.0   7.0 999.0   2.2 99.0 99.00
2005 04 20 01 00 209  6.1  6.9  0.77  3.85  3.51 999 1009.9   6.8 999.0   2.9 99.0 99.00
2005 04 20 02 00 213  4.9  6.2  0.76  4.17  3.74 999 1009.9   6.6 999.0   3.4 99.0 99.00
2005 04 20 03 00 213  4.4  4.8  0.73  4.35  3.82 999 1009.3   6.2 999.0   3.5 99.0 99.00
2005 04 20 04 00 218  6.5  7.7  0.80  4.55  4.00 999 1008.3   6.4 999.0   3.6 99.0 99.00
2005 04 20 05 00 210  6.3  7.5  0.80  4.55  4.03 999 1007.7   6.4 999.0   3.8 99.0 99.00
2005 04 20 06 00 207  5.3  5.9  0.87  4.76  4.14 999 1006.8   6.0 999.0   3.9 99.0 99.00
2005 04 20 07 00 219  5.5  6.3  0.96  4.76  4.18 999 1006.0   6.3 999.0   4.1 99.0 99.00
2005 04 20 08 00 224  6.6  7.4  0.97  4.76  4.10 999 1005.1   6.5 999.0   4.1 99.0 99.00
2005 04 20 09 00 231  7.6  8.4  1.03  5.00  3.99 999 1004.6   7.3 999.0   4.1 99.0 99.00
2005 04 20 10 00 234  8.0  9.3  0.95  4.76  3.84 999 1004.2   7.4 999.0   3.7 99.0 99.00
2005 04 20 11 00 234  7.3  8.0  1.10  5.26  4.12 999 1004.3   7.3 999.0   3.8 99.0 99.00
2005 04 20 12 00 241  7.3  8.4  1.10  5.26  4.18 999 1004.2   7.5 999.0   3.8 99.0 99.00
2005 04 20 13 00 242  6.3  7.2  0.98  5.26  4.07 999 1004.1   7.2 999.0   3.8 99.0 99.00
2005 04 20 14 00 239  7.1  8.2  1.05  5.26  4.15 999 1004.2   7.4 999.0   3.8 99.0 99.00
2005 04 20 15 00 237  5.9  6.6  0.90  4.76  4.19 999 1004.5   7.2 999.0   3.9 99.0 99.00
2005 04 20 16 00 243  6.7  7.6  0.89  5.26  4.36 999 1004.4   7.3 999.0   3.9 99.0 99.00
2005 04 20 17 00 237  5.0  5.6  0.82  5.26  4.34 999 1004.3   7.2 999.0   4.0 99.0 99.00
2005 04 20 18 00 227  2.8  3.6  0.89  5.56  4.46 999 1004.2   7.6 999.0   4.2 99.0 99.00
2005 04 20 19 00 238  2.5  3.1  0.88  5.00  4.51 999 1003.7   7.5 999.0   4.2 99.0 99.00
2005 04 20 20 00 244  2.1  4.1  0.96  5.26  4.60 999 1003.8   8.0 999.0   4.4 99.0 99.00
2005 04 20 21 00  44  0.3  0.7  0.93  5.26  4.55 999 1004.2   8.2 999.0   4.5 99.0 99.00
2005 04 20 22 00  92  2.4  6.4  0.98  5.26  4.60 999 1005.1   7.5 999.0   4.8 99.0 99.00
2005 04 20 23 00  95  1.8  3.0  0.88  5.56  4.47 999 1004.6   7.8 999.0   5.1 99.0 99.00
2005 04 21 00 00   3  1.3  2.5  0.83  5.56  4.54 999 1005.2   7.5 999.0   5.4 99.0 99.00
2005 04 21 01 00  19  4.1  4.7  0.75  5.88  4.66 999 1004.5   7.2 999.0   5.3 99.0 99.00
2005 04 21 02 00  22  5.6  6.3  0.69  5.88  4.81 999 1004.6   7.2 999.0   4.6 99.0 99.00
2005 04 21 03 00  32  9.4 11.6  0.65  5.88  3.74 999 1003.9   6.4 999.0   4.4 99.0 99.00
2005 04 21 04 00  27  9.6 11.4  0.95  3.33  3.47 999 1004.7   5.3 999.0   3.6 99.0 99.00
2005 04 21 05 00  31 11.3 13.4  0.96  3.70  3.55 999 1002.8   4.6 999.0   3.1 99.0 99.00
2005 04 21 06 00  18 10.4 12.6  1.04  4.00  3.54 999 1003.9   4.4 999.0   3.0 99.0 99.00
2005 04 21 07 00  15 11.5 13.3  1.17  4.00  3.75 999 1003.4   4.0 999.0   2.4 99.0 99.00
2005 04 21 08 00  15 12.6 15.2  1.31  4.00  3.86 999 1003.9   3.2 999.0   1.6 99.0 99.00
2005 04 21 09 00  11 11.8 15.3  1.44  5.00  4.06 999 1005.0   2.2 999.0   1.0 99.0 99.00
2005 04 21 10 00  19 13.1 16.4  1.58  5.26  4.25 999 1005.4   2.3 999.0   0.5 99.0 99.00
2005 04 21 11 00  22 11.1 12.9  1.57  5.26  4.35 999 1006.2   2.7 999.0   0.4 99.0 99.00
2005 04 21 12 00  19  8.8 10.4  1.37  5.56  4.39 999 1007.1   2.9 999.0   0.2 99.0 99.00
2005 04 21 13 00 347  6.6  7.8  1.15  4.76  4.21 999 1007.8   3.0 999.0   0.7 99.0 99.00
2005 04 21 14 00 343  8.3 10.1  1.03  5.00  4.05 999 1008.3   3.8 999.0  -1.3 99.0 99.00
2005 04 21 15 00 338  8.5 10.2  1.17  5.26  4.16 999 1008.8   3.9 999.0  -2.0 99.0 99.00
2005 04 21 16 00 341  7.3  8.7  1.16  6.25  4.11 999 1009.2   4.2 999.0  -3.0 99.0 99.00
2005 04 21 17 00 336  5.6  6.8  0.92  6.25  3.98 999 1009.5   4.6 999.0  -2.8 99.0 99.00
2005 04 21 18 00 334  3.9  4.8  0.92  6.25  4.07 999 1009.6   5.2 999.0  -2.1 99.0 99.00
2005 04 21 19 00 272  2.8  3.6  0.67  5.88  3.84 999 1009.6   5.6 999.0  -1.0 99.0 99.00
2005 04 21 20 00 223  4.5  5.7  0.59  5.56  3.82 999 1009.6   5.6 999.0  -0.1 99.0 99.00
2005 04 21 21 00 199  2.7  3.1  0.51  5.56  4.17 999 1009.8   5.7 999.0   0.2 99.0 99.00
2005 04 21 22 00 201  1.3  2.0  0.48  5.56  4.64 999 1010.1   6.5 999.0   0.2 99.0 99.00
2005 04 21 23 00 309  4.2  4.9  0.48  7.14  4.53 999 1010.3   7.4 999.0  -1.2 99.0 99.00
2005 04 22 00 00 321  6.8  7.8  0.45  7.69  4.05 999 1011.0   7.4 999.0  -3.2 99.0 99.00
2005 04 22 01 00 319  5.5  6.3  0.58  7.14  3.91 999 1012.0   6.7 999.0  -1.9 99.0 99.00
2005 04 22 02 00 306  5.4  5.9  0.64  7.14  4.05 999 1012.5   6.4 999.0  -2.2 99.0 99.00
2005 04 22 03 00 303  4.8  5.4  0.57  7.69  4.15 999 1013.0   6.3 999.0  -1.4 99.0 99.00
2005 04 22 04 00 293  4.1  4.6  0.49  7.14  4.43 999 1013.6   5.5 999.0  -0.1 99.0 99.00
2005 04 22 05 00 297  4.3  4.7  0.46  7.14  4.88 999 1013.8   5.3 999.0  -0.5 99.0 99.00
2005 04 22 06 00 311  5.5  6.5  0.47  8.33  4.72 999 1014.1   5.1 999.0  -2.2 99.0 99.00
2005 04 22 07 00 338  3.3  3.9  0.52  8.33  4.56 999 1014.3   4.6 999.0  -1.5 99.0 99.00
2005 04 22 08 00 309  3.9  4.8  0.60  8.33  4.41 999 1014.4   4.5 999.0  -2.2 99.0 99.00
2005 04 22 09 00 287  4.5  5.3  0.59  7.69  4.21 999 1014.8   4.3 999.0  -1.6 99.0 99.00
2005 04 22 10 00 298  3.3  4.1  0.62  7.14  4.35 999 1015.2   4.4 999.0  -2.1 99.0 99.00
2005 04 22 11 00 305  4.0  4.8  0.66  7.14  4.42 999 1016.1   4.5 999.0  -2.0 99.0 99.00
2005 04 22 12 00 301  3.8  4.8  0.70  7.69  4.76 999 1016.5   4.5 999.0  -3.7 99.0 99.00
2005 04 22 13 00 288  3.1  3.6  0.78  7.69  5.11 999 1016.5   4.4 999.0  -3.3 99.0 99.00
2005 04 22 14 00 260  3.4  4.0  0.83  9.09  5.13 999 1016.5   4.4 999.0  -4.1 99.0 99.00
2005 04 22 15 00 244  3.9  4.8  0.82  7.69  5.47 999 1016.2   4.6 999.0  -2.9 99.0 99.00
2005 04 22 16 00 231  4.1  4.9  0.81 10.00  6.30 999 1016.0   5.0 999.0  -2.0 99.0 99.00
2005 04 22 17 00 212  5.1  6.2  0.75  9.09  6.49 999 1015.8   5.0 999.0  -0.2 99.0 99.00
2005 04 22 18 00 212  5.9  6.9  0.78  9.09  5.82 999 1015.7   5.4 999.0   0.6 99.0 99.00
2005 04 22 19 00 214  6.6  7.7  0.84  9.09  5.28 999 1015.2   5.6 999.0  -0.1 99.0 99.00
2005 04 22 20 00 213  6.8  8.0  0.94  8.33  4.93 999 1014.5   5.6 999.0   0.5 99.0 99.00
2005 04 22 21 00 217  7.1  8.2  0.84  8.33  4.24 999 1014.5   5.7 999.0   0.1 99.0 99.00
2005 04 22 22 00 218  6.8  8.0  0.84  8.33  4.10 999 1014.6   5.8 999.0   0.7 99.0 99.00
2005 07 08 03 00  22  1.9  2.2  0.56  7.14  5.49 999 1021.7   9.1   8.1   8.6 99.0 99.00
2005 07 08 04 00  44  3.0  3.4  0.53  6.67  5.71 999 1021.7   9.8   8.2   9.4 99.0 99.00
2005 07 08 05 00  23  2.0  2.3  0.48  6.67  5.56 999 1021.7   9.9   9.5   9.5 99.0 99.00
2005 07 08 06 00  44  2.3  2.8  0.40  7.14  5.37 999 1021.5   9.8   9.5   9.3 99.0 99.00
2005 07 08 07 00  56  3.6  4.3  0.45 10.00  5.65 999 1021.4  10.8   8.6  10.4 99.0 99.00
2005 07 08 08 00  34  3.4  3.8  0.42  7.14  5.58 999 1021.6  10.2   9.7   9.8 99.0 99.00
2005 07 08 09 00  28  2.6  3.2  0.41 10.00  5.57 999 1022.2   9.6   9.4   9.1 99.0 99.00
2005 07 08 10 00  13  2.4  2.7  0.43 10.00  5.57 999 1022.8   9.3   8.4   8.9 99.0 99.00
2005 07 08 11 00  16  2.5  3.1  0.41 10.81  5.97 999 1022.7   9.6   8.4   9.2 99.0 99.00
2005 07 08 12 00  38  4.6  5.4  0.45 10.00  6.04 999 1022.4   9.1   8.2   8.7 99.0 99.00
2005 07 08 13 00  53  4.5  5.0  0.46 10.00  5.96 999 1022.3   9.7   8.2   9.4 99.0 99.00
2005 07 08 14 00  59  3.3  3.7  0.47  9.09  5.91 999 1022.4   9.4   8.3   9.2 99.0 99.00
2005 07 08 15 00  62  2.3  2.5  0.51 10.00  6.03 999 1022.5   9.4   8.4   9.2 99.0 99.00
2005 07 08 16 00  34  1.4  1.6  0.50  9.09  6.06 999 1022.6   9.8   8.9   9.7 99.0 99.00
2005 07 08 17 00  22  2.2  2.4  0.56  9.09  6.43 999 1022.4  10.1   9.0   9.9 99.0 99.00
2005 07 08 18 00  53  1.0  1.2  0.54  9.09  6.41 999 1021.6  10.5   8.9  10.4 99.0 99.00
2005 07 08 19 00 107  1.1  1.7  0.54  9.09  6.35 999 1021.3  10.9   9.4  10.7 99.0 99.00
2005 07 08 20 00 199  0.6  0.7  0.58 10.00  6.11 999 1021.1  11.4   9.7  11.3 99.0 99.00
2005 07 08 21 00 108  0.7  1.2  0.59  9.09  6.26 999 1020.8  11.7   9.9  11.4 99.0 99.00
2005 07 08 22 00 150  2.7  3.2  0.57  9.09  6.17 999 1020.0  10.8   9.3  10.5 99.0 99.00
2005 07 08 23 00 250  1.3  1.4  0.64  9.09  6.37 999 1020.2  10.6   9.3  10.2 99.0 99.00
2005 07 09 00 00 227  0.2  0.4  0.61  9.09  6.48 999 1019.9  10.7   9.1  10.3 99.0 99.00
2005 07 09 01 00 146  0.4  0.6  0.59 10.00  6.40 999 1019.8  11.2   9.3  10.8 99.0 99.00
2005 07 09 02 00 103  1.8  2.2  0.64  8.33  6.04 999 1019.4  11.4   9.0  11.0 99.0 99.00
2005 07 09 03 00  60  1.9  2.1  0.70  8.33  6.47 999 1019.1  11.2   8.5  10.8 99.0 99.00
2005 07 09 04 00 341  1.4  1.9  0.67  9.09  6.17 999 1018.9   9.2   8.5   8.7 99.0 99.00
2005 07 09 05 00  25  3.3  3.7  0.75  8.33  6.47 999 1017.9   9.2   8.5   8.7 99.0 99.00
2005 07 09 06 00  13  2.0  2.8  0.68  9.09  6.15 999 1017.7   9.0   8.5   8.6 99.0 99.00
2005 07 09 07 00  34  3.6  3.9  0.72 10.00  5.94 999 1017.2   9.4   8.5   9.0 99.0 99.00
2005 07 09 08 00  55  3.8  4.4  0.65  5.88  5.76 999 1016.9   9.5   8.2   9.1 99.0 99.00
2005 07 09 09 00  41  5.0  5.7  0.62  9.09  5.48 999 1016.4   9.6   8.5   9.2 99.0 99.00
2005 07 09 10 00  71  8.6  9.8  0.61  9.09  5.43 999 1014.9   9.8   8.7   9.4 99.0 99.00
2005 07 09 11 00  54  7.9  9.5  0.65 10.00  4.11 999 1014.7  10.0   8.5   9.5 99.0 99.00
2005 07 09 12 00  67  6.2  7.2  0.74 10.00  3.92 999 1014.7   9.8   8.1   9.3 99.0 99.00
2005 07 09 13 00  56  7.5  8.6  0.82  9.09  4.33 999 1013.8   9.9   8.1   9.3 99.0 99.00
2005 07 09 14 00  65  8.8 10.6  0.84  8.33  3.94 999 1012.7   9.9   8.2   9.4 99.0 99.00
2005 07 09 15 00  75  7.4  8.6  0.95  8.33  4.21 999 1012.2  10.0   8.2   9.5 99.0 99.00
2005 07 09 16 00  78  7.4  8.6  1.03  3.85  4.15 999 1011.3  10.0   8.3   9.6 99.0 99.00
2005 07 09 17 00  79  6.5  7.5  1.20  5.56  4.27 999 1010.4  10.3   8.3   9.9 99.0 99.00
2005 07 09 18 00  93  4.7  5.2  1.26  5.56  4.50 999 1010.2  10.0   8.2   9.7 99.0 99.00
2005 07 09 19 00 114  6.8  7.7  1.34  5.56  4.64 999 1009.5  11.1   8.1  10.8 99.0 99.00
2005 07 09 20 00 138  6.7  7.7  1.39  5.88  4.55 999 1009.0  10.4   8.1  10.0 99.0 99.00
2005 07 09 21 00 140  6.5  7.4  1.22  5.26  4.37 999 1008.2  10.1   8.0   9.7 99.0 99.00
2005 07 09 22 00 142  4.8  5.5  1.05  4.17  4.26 999 1008.1   9.8   8.0   9.5 99.0 99.00
2005 07 09 23 00 172  5.4  6.1  1.02  5.56  4.41 999 1008.2  10.0   8.0   9.5 99.0 99.00
2005 07 10 00 00 202  5.0  5.8  0.93  4.17  4.25 999 1008.4   9.9   8.1   9.5 99.0 99.00
2005 07 10 01 00 220  6.5  7.6  0.95  9.09  4.22 999 1009.0   9.7   8.1   9.3 99.0 99.00
2005 07 10 02 00 222  6.2  7.1  0.86  9.09  4.12 999 1009.5  10.1   8.1   9.6 99.0 99.00
2005 07 10 03 00 215  4.2  4.9  0.83  8.33  4.05 999 1009.4   9.8   8.1   9.4 99.0 99.00
2005 07 10 04 00 191  3.5  3.9  0.78  4.76  4.31 999 1009.1  10.3   8.1   9.8 99.0 99.00
2005 07 10 05 00 123  1.9  2.2  0.86  8.33  4.49 999 1008.6   9.3   8.1   8.9 99.0 99.00
