#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 10 12 10 50 999 11.8 14.6  2.05  5.88  4.95 999 1012.3  13.2  12.8 999.0 99.0 99.00
2012 10 12 11 50 999 11.9 15.0  2.01  6.25  4.80 999 1011.8  13.3  12.8 999.0 99.0 99.00
2012 10 12 12 50 999 11.4 13.9  2.25  5.88  5.15 999 1011.8  13.4  12.8 999.0 99.0 99.00
2012 10 12 13 50 999 11.0 13.4  2.41  6.67  5.43 999 1012.1  12.8  12.8 999.0 99.0 99.00
2012 10 12 14 50 999 10.7 12.6  2.30  6.67  5.51 999 1012.6  10.5  12.8 999.0 99.0 99.00
2012 10 12 15 50 999 11.0 13.6  1.94  7.69  5.18 999 1013.1   9.1  12.8 999.0 99.0 99.00
2012 10 12 16 50 999  9.6 11.3  2.02  7.14  5.42 999 1013.1   8.8  12.8 999.0 99.0 99.00
2012 10 12 17 50 999 10.7 13.0  1.93  7.14  5.48 999 1012.5   9.8  12.8 999.0 99.0 99.00
2012 10 12 18 50 999 11.1 13.7  1.93  7.14  5.43 999 1012.6   9.5  12.8 999.0 99.0 99.00
2012 10 12 19 50 999 10.4 12.6  1.99  7.14  5.29 999 1013.2   9.3  12.8 999.0 99.0 99.00
2012 10 12 20 50 999 12.7 15.4  1.70  6.67  4.69 999 1014.3   8.8  12.8 999.0 99.0 99.00
2012 10 12 21 50 999 14.2 17.3  1.86  7.14  4.80 999 1015.2   8.7  12.8 999.0 99.0 99.00
2012 10 12 22 50 999 11.7 14.9  2.11  7.14  4.92 999 1016.8   8.1  12.8 999.0 99.0 99.00
2012 10 12 23 50 999 11.9 15.6  1.73  6.67  4.67 999 1017.7   7.7  12.8 999.0 99.0 99.00
2012 10 13 00 50 999 12.6 16.2  1.71  5.00  4.61 999 1018.7   7.2  12.9 999.0 99.0 99.00
2012 10 13 01 50 999 11.9 14.7  1.52  4.35  4.43 999 1019.8   6.7  12.9 999.0 99.0 99.00
2012 10 13 02 50 999 10.9 13.4  1.52  4.76  4.27 999 1020.9   6.0  12.8 999.0 99.0 99.00
2012 10 13 03 50 999 11.0 13.9  1.46  4.35  4.26 999 1021.6   5.9  12.8 999.0 99.0 99.00
2012 10 13 04 50 999 13.0 16.2  1.53  4.00  4.07 999 1022.1   5.7  12.9 999.0 99.0 99.00
2012 10 13 05 50 999 12.8 15.8  1.38  4.17  4.06 999 1022.8   5.5  13.1 999.0 99.0 99.00
2012 10 13 06 50 999 12.5 16.2  1.44  5.26  4.06 999 1022.9   5.5  13.0 999.0 99.0 99.00
2012 10 13 07 50 999 12.2 14.8  1.52  5.00  4.30 999 1023.5   5.3  13.1 999.0 99.0 99.00
2012 10 13 08 50 999 11.6 14.0  1.41  5.26  4.24 999 1023.9   5.3  13.2 999.0 99.0 99.00
2012 10 13 09 50 999 10.6 12.7  1.45  5.00  4.28 999 1024.6   5.2  13.2 999.0 99.0 99.00
2012 10 13 10 50 999 10.4 13.0  1.39  4.76  4.29 999 1025.0   5.1  13.1 999.0 99.0 99.00
2012 10 13 11 50 999  9.6 12.5  1.22  5.26  4.15 999 1025.4   5.1  13.0 999.0 99.0 99.00
2012 10 13 12 50 999 10.9 13.1  1.30  5.26  4.28 999 1025.9   5.4  13.0 999.0 99.0 99.00
2012 10 13 13 50 999 10.3 12.2  1.27  4.76  4.17 999 1026.1   5.2  13.0 999.0 99.0 99.00
2012 10 13 14 50 999  9.4 12.2  1.28  5.00  4.12 999 1026.2   5.3  13.0 999.0 99.0 99.00
2012 10 13 15 50 999  9.8 11.7  1.19  5.00  4.12 999 1025.6   5.2  13.0 999.0 99.0 99.00
2012 10 13 16 50 999  9.1 11.1  1.17  5.26  4.20 999 1025.3   5.9  13.0 999.0 99.0 99.00
2012 10 13 17 50 999  8.8 10.6  0.95  5.26  4.17 999 1025.2   6.3  13.1 999.0 99.0 99.00
2012 10 13 18 50 999  8.4 11.8  0.93  5.56  4.04 999 1025.3   7.0  12.7 999.0 99.0 99.00
2012 10 13 19 50 999  7.5 10.2  0.91  5.00  4.04 999 1025.4   7.6  12.6 999.0 99.0 99.00
2012 10 13 20 50 999  6.8  9.7  0.96  5.26  4.07 999 1025.5   8.0  12.6 999.0 99.0 99.00
2012 10 13 21 50 999  5.3  7.6  0.90  4.76  4.01 999 1025.6   8.4  12.5 999.0 99.0 99.00
2012 10 13 22 50 999  7.7  9.3  0.95  4.76  3.94 999 1026.1   8.7  12.5 999.0 99.0 99.00
2012 10 13 23 50 999  8.3 11.1  0.99  5.00  3.86 999 1026.9   8.9  12.5 999.0 99.0 99.00
2012 10 14 00 50 999  8.0  9.9  1.03  5.26  4.00 999 1027.1   8.6  12.5 999.0 99.0 99.00
2012 10 14 01 50 999  5.4  8.1  0.95  5.00  3.92 999 1026.7   8.5  12.6 999.0 99.0 99.00
2012 10 14 02 50 999  2.7  4.7  0.75  5.00  3.93 999 1026.3   8.4  12.8 999.0 99.0 99.00
2012 10 14 03 50 999  2.0  3.9  0.66  5.26  3.93 999 1025.9   8.4  12.7 999.0 99.0 99.00
2012 10 14 04 50 999  2.3  4.3  0.54  5.26  4.13 999 1026.1   8.7  12.5 999.0 99.0 99.00
2012 10 14 05 50 999  3.7  4.8  0.47  5.26  4.10 999 1026.3   9.0  12.5 999.0 99.0 99.00
2012 10 14 06 50 999  4.2  5.9  0.50  4.76  4.00 999 1026.0   9.3  12.5 999.0 99.0 99.00
2012 10 14 07 50 999  5.1  7.1  0.50  5.00  3.78 999 1025.6   9.6  12.4 999.0 99.0 99.00
2012 10 14 08 50 999  7.1 10.4  0.54  4.17  3.56 999 1024.7   9.0  12.4 999.0 99.0 99.00
2012 10 14 09 50 999  4.4  6.6  0.55  4.35  3.50 999 1024.4   8.6  12.4 999.0 99.0 99.00
2012 10 14 10 50 999  3.8  5.1  0.60  4.55  3.47 999 1023.4   8.3  12.4 999.0 99.0 99.00
2012 10 14 11 50 999  5.8  8.5  0.54  4.17  3.57 999 1022.5   9.1  12.4 999.0 99.0 99.00
2012 10 14 12 50 999  8.4 10.4  0.73  4.00  3.17 999 1021.8  10.1  12.4 999.0 99.0 99.00
2012 10 14 13 50 999  9.0 11.1  1.15  4.76  3.93 999 1021.3  10.2  12.5 999.0 99.0 99.00
2012 10 14 14 50 999  9.5 11.0  1.22  5.26  4.11 999 1020.0  10.1  12.5 999.0 99.0 99.00
2012 10 14 15 50 999 10.4 12.3  1.33  5.26  4.35 999 1019.2  10.8  12.5 999.0 99.0 99.00
2012 10 14 16 50 999 10.2 12.0  1.44  5.00  4.55 999 1018.0  11.3  12.5 999.0 99.0 99.00
2012 10 14 17 50 999  9.6 11.2  1.65  5.88  5.09 999 1016.8  12.1  12.5 999.0 99.0 99.00
2012 10 14 18 50 999  8.5 10.4  1.63  6.67  5.34 999 1016.4  12.2  12.5 999.0 99.0 99.00
2012 10 14 19 50 999  7.9  9.4  1.88  7.14  5.56 999 1015.9  12.3  12.5 999.0 99.0 99.00
2012 10 14 20 50 999  5.4  7.3  2.07  7.14  5.61 999 1015.7  12.1  12.5 999.0 99.0 99.00
2012 10 14 21 50 999  3.4  4.7  2.15  6.67  5.86 999 1016.2  11.6  12.5 999.0 99.0 99.00
2012 10 14 22 50 999  0.2  1.5  2.07  7.14  5.72 999 1016.3  11.5  12.5 999.0 99.0 99.00
2012 10 14 23 50 999  1.0  1.9  2.15  7.14  5.80 999 1016.3  11.6  12.5 999.0 99.0 99.00
2012 10 15 00 50 999  0.0  0.2  1.67  6.67  5.49 999 1015.7  11.5  12.5 999.0 99.0 99.00
2012 10 15 01 50 999  0.1  0.4  1.75  7.14  5.87 999 1015.6  11.5  12.4 999.0 99.0 99.00
2012 10 15 02 50 999  1.3  2.2  1.56  7.14  5.79 999 1015.0  11.8  12.5 999.0 99.0 99.00
2012 10 15 03 50 999  2.0  2.9  1.55  7.14  5.74 999 1014.6  12.2  12.5 999.0 99.0 99.00
2012 10 15 04 50 999  2.9  4.0  1.32  7.14  5.70 999 1013.7  12.4  12.5 999.0 99.0 99.00
2012 10 15 05 50 999  4.8  7.1  1.27  7.69  5.71 999 1013.1  12.9  12.6 999.0 99.0 99.00
2012 10 15 06 50 999  7.0  8.4  1.20  7.14  5.47 999 1012.3  13.6  12.6 999.0 99.0 99.00
2012 10 15 07 50 999  8.6 10.4  1.27  7.14  5.07 999 1011.5  13.9  12.6 999.0 99.0 99.00
2012 10 15 08 50 999  9.9 11.5  1.22  6.67  4.67 999 1010.7  14.2  12.6 999.0 99.0 99.00
2012 10 15 09 50 999 10.2 11.3  1.41  6.67  4.75 999 1010.4  14.7  12.6 999.0 99.0 99.00
2012 10 15 10 50 999  9.8 11.6  1.74  6.67  4.72 999 1010.2  14.6  12.6 999.0 99.0 99.00
2012 10 15 11 50 999 10.0 11.8  1.90  5.88  4.74 999 1009.7  14.8  12.7 999.0 99.0 99.00
2012 10 15 12 50 999 11.0 12.8  2.02  5.56  4.79 999 1009.1  14.6  12.6 999.0 99.0 99.00
2012 10 15 13 50 999 10.1 11.6  2.03  7.69  5.23 999 1009.2  15.0  12.7 999.0 99.0 99.00
2012 10 15 14 50 999 10.4 12.5 99.00 99.00 99.00 999 1008.6  15.4  12.7 999.0 99.0 99.00
2012 10 15 15 50 999 10.7 12.9  1.95  7.14  5.11 999 1008.2  15.4  12.7 999.0 99.0 99.00
2012 10 15 16 50 999 10.1 11.8  1.99  7.14  5.24 999 1007.5  15.2  12.8 999.0 99.0 99.00
2012 10 15 17 50 999  9.7 11.0  1.83  7.14  5.49 999 1007.1  15.3  12.8 999.0 99.0 99.00
2012 10 15 18 50 999  8.5 10.0  1.72  6.67  5.33 999 1006.9  15.3  12.8 999.0 99.0 99.00
2012 10 15 19 50 999  8.4  9.8  1.75  7.14  5.44 999 1006.6  15.3  12.8 999.0 99.0 99.00
2012 10 15 20 50 999  8.7 10.1  1.68  6.67  5.29 999 1006.0  15.2  12.9 999.0 99.0 99.00
2012 10 15 21 50 999  8.9 10.3  1.71  6.25  5.12 999 1006.0  15.1  12.9 999.0 99.0 99.00
2012 10 15 22 50 999  9.9 11.4  1.76  5.88  4.87 999 1005.4  15.1  12.9 999.0 99.0 99.00
2012 10 15 23 50 999 10.8 12.5  1.87  6.25  4.80 999 1005.1  15.2  12.9 999.0 99.0 99.00
2012 10 16 00 50 999  9.8 11.2  1.79  5.56  4.66 999 1004.6  15.2  12.9 999.0 99.0 99.00
2012 10 16 01 50 999  9.0 10.6  1.78  6.25  4.67 999 1004.2  14.9  12.7 999.0 99.0 99.00
2012 10 16 02 50 999  9.6 10.7  1.61  6.25  4.54 999 1003.9  14.9  12.8 999.0 99.0 99.00
2012 10 16 03 50 999  7.9  9.3  1.52  5.56  4.64 999 1003.3  15.0  12.8 999.0 99.0 99.00
2012 10 16 04 50 999  8.6 10.0  1.39  5.88  4.58 999 1002.6  15.0  12.8 999.0 99.0 99.00
2012 10 16 05 50 999  7.6  9.1  1.40  6.67  4.91 999 1002.4  14.8  12.8 999.0 99.0 99.00
2012 10 16 06 50 999  4.3  5.4  1.40  6.67  5.12 999 1001.5  14.5  12.7 999.0 99.0 99.00
2012 10 16 07 50 999  2.7  3.5  1.28  5.88  5.22 999 1001.4  14.1  12.9 999.0 99.0 99.00
2012 10 16 08 50 999  3.6  4.9  1.22  6.67  5.13 999 1000.3  14.4  12.9 999.0 99.0 99.00
2012 10 16 09 50 999  3.8  4.7  1.23  5.88  4.96 999  999.2  14.0  12.9 999.0 99.0 99.00
2012 10 16 10 50 999  4.2  5.3  1.28  6.25  4.91 999  998.3  14.3  12.8 999.0 99.0 99.00
2012 10 16 11 50 999  4.3  5.1  1.30  5.88  4.85 999  997.5  14.3  12.8 999.0 99.0 99.00
2012 10 16 12 50 999  3.3  4.0  1.33  5.88  4.74 999  996.8  13.8  12.8 999.0 99.0 99.00
2012 10 16 13 50 999  4.0  4.9  1.20  6.67  4.86 999  996.0  13.8  12.9 999.0 99.0 99.00
2012 10 16 14 50 999  2.5  3.4  1.23  6.67  5.13 999  995.3  13.4  12.9 999.0 99.0 99.00
2012 10 16 15 50 999  2.2  4.3  1.36  7.14  5.66 999  994.8  13.2  12.9 999.0 99.0 99.00
2012 10 16 16 50 999  6.7  8.6  1.33  7.14  5.65 999  995.0  11.6  13.0 999.0 99.0 99.00
2012 10 16 17 50 999 14.1 17.3  1.41  8.33  4.89 999  995.9  11.0  13.0 999.0 99.0 99.00
2012 10 16 18 50 999 12.4 16.1  1.50  8.33  4.38 999  996.6  10.6  12.9 999.0 99.0 99.00
2012 10 16 19 50 999 10.7 13.0  1.59  4.55  4.59 999  998.9   9.9  12.9 999.0 99.0 99.00
2012 10 16 20 50 999 10.7 13.8  1.30  4.17  4.25 999 1000.2   9.9  12.9 999.0 99.0 99.00
2012 10 16 21 50 999  9.4 11.4  1.29  4.35  4.27 999 1001.4  10.1  12.8 999.0 99.0 99.00
2012 10 16 22 50 999 10.6 12.7  1.29  8.33  4.55 999 1003.0  10.2  12.8 999.0 99.0 99.00
2012 10 16 23 50 999 12.5 15.6  1.32  4.35  4.34 999 1004.3   9.2  12.7 999.0 99.0 99.00
2012 10 17 00 50 999 10.9 13.1  1.73  4.76  4.70 999 1005.4   9.1  12.7 999.0 99.0 99.00
2012 10 17 01 50 999 11.3 14.8  1.68  5.00  4.58 999 1005.8   9.2  12.7 999.0 99.0 99.00
2012 10 17 02 50 999 11.1 13.9  1.67  7.69  4.95 999 1006.2   9.2  12.7 999.0 99.0 99.00
2012 10 17 03 50 999  9.3 12.1  1.66  9.09  5.21 999 1007.1   9.2  12.7 999.0 99.0 99.00
2012 10 17 04 50 999 10.0 12.9  1.65  9.09  5.25 999 1007.6   9.1  12.6 999.0 99.0 99.00
2012 10 17 05 50 999  9.9 12.5  1.70  9.09  5.44 999 1008.5   9.0  12.6 999.0 99.0 99.00
2012 10 17 06 50 999  9.7 13.0  1.80 10.00  5.97 999 1008.9   9.0  12.6 999.0 99.0 99.00
2012 10 17 07 50 999  9.9 11.9  1.72 10.00  5.92 999 1009.1   8.8  12.6 999.0 99.0 99.00
2012 10 17 08 50 999 10.3 12.5  1.63 10.81  5.84 999 1009.6   8.6  12.7 999.0 99.0 99.00
2012 10 17 09 50 999  8.6 10.5  1.58 10.00  5.44 999 1010.7   8.3  12.6 999.0 99.0 99.00
2012 10 17 10 50 999  9.7 11.5  1.61 10.81  5.39 999 1011.0   8.2  12.6 999.0 99.0 99.00
2012 10 17 11 50 999  9.4 11.7  1.55 10.00  5.21 999 1011.6   8.2  12.6 999.0 99.0 99.00
2012 10 17 12 50 999  8.1  9.7  1.50  9.09  5.17 999 1011.8   8.0  12.6 999.0 99.0 99.00
2012 10 17 13 50 999  8.1 10.0  1.48 10.00  5.20 999 1011.6   7.8  12.7 999.0 99.0 99.00
2012 10 17 14 50 999  6.7  8.1  1.37 10.00  5.12 999 1011.3   7.9  12.7 999.0 99.0 99.00
2012 10 17 15 50 999  5.7  7.0  1.20  9.09  5.12 999 1010.8   8.1  12.7 999.0 99.0 99.00
2012 10 17 16 50 999  3.8  5.4  1.09 10.00  5.32 999 1010.4   9.0  12.8 999.0 99.0 99.00
2012 10 17 17 50 999  2.5  3.5  1.12 10.00  5.59 999 1010.5  10.1  12.8 999.0 99.0 99.00
2012 10 17 18 50 999  0.3  1.7  1.02  9.09  5.76 999 1011.0  10.9  12.9 999.0 99.0 99.00
2012 10 17 19 50 999  3.9  5.2  0.91  9.09  5.67 999 1010.6  11.8  12.9 999.0 99.0 99.00
2012 10 17 20 50 999  3.8  5.1  0.83  9.09  6.43 999 1011.3  12.5  12.9 999.0 99.0 99.00
2012 10 17 21 50 999  2.4  3.4  0.88 12.90  6.32 999 1012.2  12.4  12.8 999.0 99.0 99.00
2012 10 17 22 50 999  1.7  2.4  0.82  9.09  6.09 999 1012.9  12.5  12.7 999.0 99.0 99.00
2012 10 17 23 50 999  0.5  1.9  0.83  9.09  6.48 999 1013.5  12.4  12.7 999.0 99.0 99.00
2012 10 18 00 50 999  3.4  4.4  0.82 10.81  6.42 999 1013.8  12.4  12.8 999.0 99.0 99.00
2012 10 18 01 50 999  2.4  3.1  0.90 11.43  6.46 999 1014.3  12.4  12.8 999.0 99.0 99.00
2012 10 18 02 50 999  2.7  3.3  0.79  9.09  6.07 999 1014.7  12.3  12.8 999.0 99.0 99.00
2012 10 18 03 50 999  1.4  2.2  0.82  8.33  6.29 999 1014.9  12.2  12.7 999.0 99.0 99.00
2012 10 18 04 50 999  0.9  1.5  0.88  9.09  6.34 999 1015.5  12.1  12.7 999.0 99.0 99.00
2012 10 18 05 50 999  0.3  1.3  0.87 17.39  6.64 999 1016.2  12.3  12.7 999.0 99.0 99.00
2012 10 18 06 50 999  0.9  1.7  0.95 17.39  7.49 999 1016.4  12.0  12.7 999.0 99.0 99.00
2012 10 18 07 50 999  0.8  1.7  0.92 16.00  7.82 999 1016.8  11.7  12.6 999.0 99.0 99.00
2012 10 18 08 50 999  0.1  1.0  0.99 17.39  9.17 999 1017.3  11.8  12.7 999.0 99.0 99.00
2012 10 18 09 50 999  0.2  1.5  0.96 17.39  9.19 999 1018.0  11.6  12.7 999.0 99.0 99.00
2012 10 18 10 50 999  0.9  1.7  0.96 16.00  8.25 999 1018.8  11.5  12.7 999.0 99.0 99.00
2012 10 18 11 50 999  2.1  2.5  0.99 14.81  8.41 999 1019.7  11.7  12.6 999.0 99.0 99.00
2012 10 18 12 50 999  2.3  3.0  1.01 14.81  8.80 999 1020.1  12.0  12.7 999.0 99.0 99.00
2012 10 18 13 50 999  2.6  3.2  1.06 13.79  8.33 999 1020.3  12.4  12.8 999.0 99.0 99.00
2012 10 18 14 50 999  2.9  3.7  1.04 13.79  8.82 999 1020.2  12.6  12.8 999.0 99.0 99.00
2012 10 18 15 50 999  4.3  5.3  1.20 12.90  9.73 999 1020.5  12.8  12.9 999.0 99.0 99.00
2012 10 18 16 50 999  2.1  2.9  1.45 12.90 10.50 999 1020.4  12.7  12.9 999.0 99.0 99.00
2012 10 18 17 50 999  2.0  2.9  1.14 13.79  9.70 999 1020.4  12.9  13.1 999.0 99.0 99.00
2012 10 18 18 50 999  0.9  1.5  1.35 12.90 10.00 999 1020.4  13.1  13.2 999.0 99.0 99.00
2012 10 18 19 50 999  1.0  1.8  1.28 13.79 10.01 999 1020.5  12.9  13.2 999.0 99.0 99.00
2012 10 18 20 50 999  1.0  2.3  0.94 13.79  8.97 999 1020.8  13.4  13.1 999.0 99.0 99.00
2012 10 18 21 50 999  2.2  5.0  1.17 14.81  9.98 999 1021.1  12.8  13.0 999.0 99.0 99.00
2012 10 18 22 50 999  3.0  4.4  1.13 12.90  9.55 999 1021.2  12.8  13.1 999.0 99.0 99.00
2012 10 18 23 50 999  2.8  3.7  1.05 13.79  9.15 999 1021.8  12.8  13.0 999.0 99.0 99.00
2012 10 19 00 50 999  3.2  4.0  0.92 13.79  7.77 999 1021.8  12.8  12.8 999.0 99.0 99.00
2012 10 19 01 50 999  4.2  5.1  0.89 12.90  7.49 999 1021.8  12.8  12.8 999.0 99.0 99.00
2012 10 19 02 50 999  4.8  5.9  1.00 12.90  7.81 999 1021.8  12.7  12.9 999.0 99.0 99.00
2012 10 19 03 50 999  5.1  6.0  1.06 12.12  7.05 999 1022.0  12.7  12.7 999.0 99.0 99.00
2012 10 19 04 50 999  4.3  5.0  0.96 12.12  6.73 999 1022.0  12.6  12.7 999.0 99.0 99.00
2012 10 19 05 50 999  4.7  5.5  1.11 12.12  7.41 999 1021.7  12.7  12.7 999.0 99.0 99.00
2012 10 19 06 50 999  4.5  5.4  0.93 11.43  6.10 999 1020.9  12.8  12.7 999.0 99.0 99.00
2012 10 19 07 50 999  5.2  6.3  0.93 12.12  6.27 999 1020.6  12.7  12.7 999.0 99.0 99.00
2012 10 19 08 50 999  5.3  6.4  0.99 12.12  5.84 999 1021.4  12.6  12.6 999.0 99.0 99.00
2012 10 19 09 50 999  4.7  5.8  1.16 11.43  6.34 999 1021.4  12.5  12.6 999.0 99.0 99.00
2012 10 19 10 50 999  4.3  5.2  1.08 11.43  5.48 999 1021.6  12.5  12.6 999.0 99.0 99.00
2012 10 19 11 50 999  4.0  4.9  1.01 12.12  5.76 999 1022.3  12.7  12.7 999.0 99.0 99.00
2012 10 19 12 50 999  5.1  6.0  1.11 11.43  6.05 999 1021.9  12.8  12.7 999.0 99.0 99.00
2012 10 19 13 50 999  7.3  8.6  1.01 11.43  5.06 999 1021.7  12.7  12.8 999.0 99.0 99.00
2012 10 19 14 50 999  7.2  8.6  1.09 10.81  4.97 999 1021.7  12.4  12.8 999.0 99.0 99.00
2012 10 19 15 50 999  7.8  9.6  1.16 10.00  5.13 999 1021.1  12.6  12.8 999.0 99.0 99.00
2012 10 19 16 50 999  7.7  9.4  1.21 10.81  4.98 999 1020.8  12.9  12.7 999.0 99.0 99.00
2012 10 19 17 50 999  8.8 10.1  1.21 10.00  5.03 999 1019.8  13.1  12.7 999.0 99.0 99.00
2012 10 19 18 50 999  9.5 11.3  1.45 10.81  4.88 999 1019.1  13.4  12.8 999.0 99.0 99.00
2012 10 19 19 50 999  9.1 10.5  1.45 10.00  4.82 999 1018.9  13.7  12.8 999.0 99.0 99.00
2012 10 19 20 50 999  9.8 11.4  1.43 11.43  4.69 999 1018.2  14.0  12.7 999.0 99.0 99.00
2012 10 19 21 50 999  9.4 10.4  1.49 10.81  5.00 999 1017.9  14.1  12.7 999.0 99.0 99.00
2012 10 19 22 50 999  9.3 10.7  1.39 10.81  4.77 999 1017.5  14.1  12.8 999.0 99.0 99.00
2012 10 19 23 50 999 10.2 12.7  1.51 10.00  5.03 999 1016.8  14.1  12.8 999.0 99.0 99.00
2012 10 20 00 50 999 11.9 15.3  1.52 10.81  4.76 999 1015.6  14.3  12.8 999.0 99.0 99.00
2012 10 20 01 50 999 12.5 15.3  1.78  5.56  4.81 999 1014.5  14.6  12.8 999.0 99.0 99.00
2012 10 20 02 50 999 12.9 16.2  1.96  5.88  4.95 999 1013.7  14.5  12.8 999.0 99.0 99.00
2012 10 20 03 50 999 13.7 16.6  2.21  6.25  4.99 999 1012.0  14.6  12.8 999.0 99.0 99.00
2012 10 20 04 50 999 13.7 16.7  2.67  6.67  5.44 999 1011.5  14.8  12.8 999.0 99.0 99.00
2012 10 20 05 50 999 14.3 17.4  2.66  7.14  5.48 999 1011.0  14.9  12.7 999.0 99.0 99.00
2012 10 20 06 50 999 13.0 15.9  2.59  7.69  5.50 999 1010.3  14.9  12.7 999.0 99.0 99.00
2012 10 20 07 50 999 11.3 13.2  2.42  7.14  5.55 999 1010.2  14.8  12.7 999.0 99.0 99.00
2012 10 20 08 50 999 11.5 16.4  2.40  7.14  5.31 999 1009.8  15.2  12.7 999.0 99.0 99.00
2012 10 20 09 50 999 11.4 14.5  2.39  7.14  5.46 999 1009.7  14.9  12.7 999.0 99.0 99.00
2012 10 20 10 50 999 11.0 13.5  2.56  7.14  5.86 999 1009.4  15.3  12.7 999.0 99.0 99.00
2012 10 20 11 50 999  7.6  9.7  2.34  7.14  5.63 999 1010.1  14.7  12.7 999.0 99.0 99.00
2012 10 20 12 50 999  8.6 10.7  2.27  7.69  5.72 999 1009.9  15.8  12.8 999.0 99.0 99.00
2012 10 20 13 50 999  7.5  9.9  2.15  6.67  5.74 999 1008.7  14.7  12.8 999.0 99.0 99.00
2012 10 20 14 50 999 12.5 15.2  2.46  6.67  5.68 999 1006.7  15.4  12.9 999.0 99.0 99.00
2012 10 20 15 50 999 14.4 17.2  2.60  7.69  5.49 999 1005.7  15.7  13.0 999.0 99.0 99.00
2012 10 20 16 50 999 14.8 17.6  3.01  7.69  5.82 999 1004.2  15.5  12.9 999.0 99.0 99.00
2012 10 20 17 50 999  9.2 10.3  3.14  7.14  6.05 999 1005.3  15.2  12.8 999.0 99.0 99.00
2012 10 20 18 50 999  7.7 10.4  2.67  7.69  6.08 999 1005.3  15.1  12.8 999.0 99.0 99.00
2012 10 20 19 50 999  9.7 10.9  2.51  8.33  6.02 999 1004.1  15.3  12.8 999.0 99.0 99.00
2012 10 20 20 50 999  7.5  9.6  2.56  8.33  5.98 999 1004.1  14.5  12.8 999.0 99.0 99.00
2012 10 20 21 50 999  9.6 10.9  2.29  9.09  6.34 999 1003.9  14.4  12.8 999.0 99.0 99.00
2012 10 20 22 50 999  8.7 10.5  2.24  9.09  6.13 999 1003.8  14.3  12.8 999.0 99.0 99.00
2012 10 20 23 50 999  6.6  8.1  2.53  9.09  6.35 999 1004.1  14.3  12.8 999.0 99.0 99.00
2012 10 21 00 50 999  5.6  7.1  2.29  9.09  6.62 999 1004.1  14.2  12.9 999.0 99.0 99.00
2012 10 21 01 50 999  5.3  6.7  2.26  9.09  6.53 999 1004.2  13.9  12.9 999.0 99.0 99.00
2012 10 21 02 50 999  9.0 10.7  2.25  9.09  6.60 999 1004.2  13.6  12.9 999.0 99.0 99.00
2012 10 21 03 50 999  9.5 11.4  2.39  9.09  6.42 999 1003.9  13.1  12.8 999.0 99.0 99.00
2012 10 21 04 50 999  4.7  6.0  2.35  9.09  6.47 999 1003.8  12.8  12.8 999.0 99.0 99.00
2012 10 21 05 50 999  5.6  7.2  2.40  9.09  6.77 999 1003.7  13.6  12.8 999.0 99.0 99.00
2012 10 21 06 50 999  5.8  7.2  2.10  9.09  6.50 999 1003.2  13.5  12.8 999.0 99.0 99.00
2012 10 21 07 50 999  4.7  5.8  2.04 10.00  6.59 999 1003.5  13.4  12.8 999.0 99.0 99.00
2012 10 21 08 50 999  3.9  5.3  2.08 10.00  6.67 999 1003.7  13.1  12.8 999.0 99.0 99.00
2012 10 21 09 50 999  2.5  4.3  1.91  9.09  6.73 999 1004.1  12.9  12.8 999.0 99.0 99.00
2012 10 21 10 50 999  4.7  6.1  1.98  9.09  7.20 999 1004.8  12.7  12.8 999.0 99.0 99.00
2012 10 21 11 50 999  6.3  7.8  1.96 10.00  7.33 999 1005.3  12.6  12.9 999.0 99.0 99.00
2012 10 21 12 50 999  4.6  7.6  1.67 10.00  6.48 999 1005.7  12.9  12.9 999.0 99.0 99.00
2012 10 21 13 50 999  3.3  7.2  1.84 10.00  6.94 999 1006.2  12.6  12.9 999.0 99.0 99.00
2012 10 21 14 50 999  3.5  5.6  1.68  9.09  6.35 999 1006.2  12.4  13.0 999.0 99.0 99.00
2012 10 21 15 50 999  5.9  7.8  1.71 10.00  6.47 999 1006.2  12.5  13.1 999.0 99.0 99.00
2012 10 21 16 50 999  7.5  9.0  1.79  9.09  6.32 999 1005.7  12.8  13.1 999.0 99.0 99.00
2012 10 21 17 50 999  8.2  9.7  1.92  9.09  6.18 999 1005.1  12.8  13.1 999.0 99.0 99.00
2012 10 21 18 50 999  7.6  9.3  1.90  9.09  5.99 999 1005.0  12.7  13.1 999.0 99.0 99.00
2012 10 21 19 50 999  7.2  9.3  1.65  8.33  5.66 999 1004.8  12.8  13.2 999.0 99.0 99.00
2012 10 21 20 50 999  8.8 10.4  1.77  9.09  5.79 999 1004.9  12.6  13.2 999.0 99.0 99.00
2012 10 21 21 50 999  9.1 10.4  1.75  7.69  5.60 999 1005.1  12.8  13.1 999.0 99.0 99.00
2012 10 21 22 50 999  8.2 10.2  1.74  8.33  5.74 999 1005.5  13.1  13.1 999.0 99.0 99.00
2012 10 21 23 50 999  8.4 10.6  1.58 10.00  5.81 999 1005.7  13.6  13.0 999.0 99.0 99.00
2012 10 22 00 50 999  7.2  9.4  1.61 10.00  6.10 999 1006.3  13.2  13.1 999.0 99.0 99.00
