#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2009,1,11,12,50,81,9.6,12.1,1.12,4.35,4.04,,1012.7,-2.6,5.5,-3.4,,
2009,1,11,13,50,72,9.6,11.8,1.37,5.0,4.27,,1011.8,-2.5,5.6,-2.8,,
2009,1,11,14,50,60,10.1,12.3,1.37,5.0,4.47,,1010.0,-2.6,5.3,-2.8,,
2009,1,11,15,50,50,10.3,12.5,1.48,5.26,4.42,,1009.2,-1.8,5.3,-2.0,,
2009,1,11,16,50,10,13.4,15.3,1.84,5.26,4.41,,1007.6,-3.5,5.3,-3.5,,
2009,1,11,17,50,9,14.5,17.1,2.27,5.56,4.5,,1006.7,-3.9,5.3,-4.0,,
2009,1,11,18,50,8,14.3,17.0,2.19,4.76,4.4,,1007.1,-4.2,5.3,-4.3,,
2009,1,11,19,50,8,13.2,15.6,2.01,5.26,4.25,,1008.5,-4.9,5.3,-5.1,,
2009,1,11,20,50,11,11.2,13.6,1.72,4.35,4.09,,1009.9,-4.9,5.3,-5.3,,
2009,1,11,21,50,8,11.1,13.6,1.5,5.0,4.11,,1010.8,-5.8,5.4,-6.2,,
2009,1,11,22,50,3,11.0,13.7,1.55,5.0,4.3,,1011.4,-6.1,5.4,-6.5,,
2009,1,11,23,50,3,10.5,13.5,1.41,5.56,4.34,,1011.8,-6.8,5.3,-7.2,,
2009,1,12,0,50,12,10.1,12.6,1.4,5.88,4.62,,1011.9,-7.0,5.2,-7.4,,
2009,1,12,1,50,7,7.9,10.2,1.36,6.67,4.79,,1012.4,-7.2,5.3,-7.6,,
2009,1,12,2,50,12,7.7,9.8,1.34,6.67,4.82,,1012.4,-7.4,5.3,-7.7,,
2009,1,12,3,50,354,5.9,8.2,1.28,6.67,4.66,,1014.0,-7.7,5.4,-8.0,,
2009,1,12,4,50,1,6.4,8.7,1.32,6.25,4.76,,1013.5,-7.9,5.4,-8.2,,
2009,1,12,5,50,13,6.1,8.4,1.23,6.25,4.42,,1013.3,-7.9,5.4,-8.3,,
2009,1,12,6,50,14,6.6,8.1,1.17,5.88,4.27,,1013.9,-8.1,5.4,-8.4,,
2009,1,12,7,50,357,5.5,7.7,1.25,10.81,4.7,,1015.1,-8.4,5.3,-8.7,,
2009,1,12,8,50,17,7.4,9.3,1.22,10.81,4.73,,1014.3,-8.1,5.2,-9.1,,
2009,1,12,9,50,353,6.6,8.3,1.35,12.12,5.02,,1015.0,-8.2,5.2,-9.3,,
2009,1,12,10,50,360,6.8,8.5,1.37,10.81,5.69,,1015.2,-7.7,5.2,-8.8,,
2009,1,12,11,50,10,5.3,6.8,1.74,10.81,6.63,,1015.4,-8.2,5.2,-8.7,,
2009,1,12,12,50,353,3.5,5.1,1.65,10.81,7.35,,1016.0,-7.6,5.2,-8.0,,
2009,1,12,13,50,349,2.9,5.1,1.66,10.0,7.71,,1016.2,-7.1,5.1,-7.4,,
2009,1,12,14,50,360,2.7,5.0,1.78,10.0,8.13,,1015.9,-6.0,5.2,-6.7,,
2009,1,12,15,50,343,5.1,7.1,1.83,11.43,8.41,,1015.5,-6.0,5.3,-6.1,,
2009,1,12,16,50,332,4.4,6.7,1.59,12.12,7.55,,1015.4,-6.3,5.4,-6.5,,
2009,1,12,17,50,338,3.6,5.2,1.56,11.43,7.72,,1015.6,-5.9,5.4,-6.6,,
2009,1,12,18,50,328,3.6,5.6,2.03,11.43,8.71,,1016.2,-5.3,5.4,-8.8,,
2009,1,12,19,50,328,6.1,8.3,1.76,10.81,7.8,,1017.2,-4.7,5.2,-9.3,,
2009,1,12,20,50,326,6.2,7.8,1.67,10.81,7.19,,1018.3,-4.1,5.2,-8.5,,
2009,1,12,21,50,329,5.6,7.2,1.73,11.43,7.46,,1019.6,-3.8,5.3,-8.9,,
2009,1,12,22,50,336,6.0,8.1,1.57,10.0,6.5,,1020.6,-4.1,5.3,-10.4,,
2009,1,12,23,50,317,5.0,7.5,1.52,10.81,6.94,,1021.5,-4.1,5.4,-9.7,,
2009,1,13,0,50,320,6.1,8.5,1.54,9.09,7.4,,1022.2,-4.0,5.5,-9.5,,
2009,1,13,1,50,320,5.1,6.7,1.54,10.81,6.87,,1022.4,-3.9,5.4,-9.4,,
2009,1,13,2,50,312,4.6,6.2,1.36,10.0,6.52,,1022.6,-3.5,5.2,-9.2,,
2009,1,13,3,50,303,4.8,6.5,1.24,10.0,6.32,,1022.7,-3.4,5.2,-8.9,,
2009,1,13,4,50,307,3.3,5.0,1.16,10.81,6.45,,1023.1,-3.0,5.3,-9.1,,
2009,1,13,5,50,285,4.7,6.2,1.1,11.43,6.32,,1023.9,-2.6,5.3,-8.1,,
2009,1,13,6,50,285,2.9,5.4,1.04,10.81,6.55,,1024.4,-2.4,5.3,-8.2,,
2009,1,13,7,50,241,2.5,4.4,0.89,10.81,6.27,,1024.6,-1.9,5.2,-7.6,,
2009,1,13,8,50,252,4.1,5.8,0.79,10.81,6.28,,1024.7,-1.4,5.2,-6.6,,
2009,1,13,9,50,221,4.2,6.2,0.73,10.0,6.2,,1024.7,-1.1,5.2,-6.3,,
2009,1,13,10,50,217,5.5,7.0,0.84,10.0,6.33,,1024.8,-0.6,5.1,-6.3,,
2009,1,13,11,50,208,5.2,6.7,0.76,9.09,4.78,,1024.7,-0.1,5.1,-5.6,,
2009,1,13,12,50,227,6.3,8.3,0.92,9.09,4.72,,1024.4,0.6,5.2,-4.6,,
2009,1,13,13,50,214,7.2,9.9,0.94,9.09,4.48,,1024.0,1.2,5.2,-4.0,,
2009,1,13,14,50,187,7.0,9.0,0.93,9.09,4.05,,1023.2,1.5,5.3,-2.8,,
2009,1,13,15,50,193,9.3,11.3,0.99,9.09,3.98,,1021.6,1.8,5.4,-2.2,,
2009,1,13,16,50,207,10.9,13.6,1.26,3.85,3.95,,1020.4,2.4,5.5,-3.0,,
2009,1,13,17,50,216,10.0,12.6,1.39,4.55,4.3,,1019.1,2.3,5.5,-2.6,,
2009,1,13,18,50,210,9.4,12.2,1.57,5.0,4.61,,1018.3,2.2,5.5,-2.1,,
2009,1,13,19,50,209,10.1,12.5,1.63,5.56,4.78,,1017.9,2.4,5.5,-2.0,,
2009,1,13,20,50,209,9.6,11.8,1.69,5.88,5.08,,1017.1,2.5,5.4,-2.1,,
2009,1,13,21,50,202,10.0,11.7,1.75,5.88,5.07,,1016.1,2.8,5.4,-1.6,,
2009,1,13,22,50,200,9.2,10.9,1.73,5.88,4.94,,1015.2,2.9,5.5,-1.0,,
2009,1,13,23,50,191,11.2,12.8,1.74,5.56,4.68,,1013.5,3.2,5.5,-0.8,,
2009,1,14,0,50,191,10.8,12.9,1.7,5.88,4.55,,1012.3,3.7,5.5,0.6,,
2009,1,14,1,50,188,9.7,11.6,1.82,5.56,4.64,,1010.7,4.2,5.4,1.1,,
2009,1,14,2,50,173,8.7,10.0,1.8,5.88,4.75,,1008.8,4.7,5.5,2.4,,
2009,1,14,3,50,174,8.4,10.3,1.61,5.88,4.6,,1006.8,5.1,5.5,3.6,,
2009,1,14,4,50,155,8.6,10.6,1.65,5.88,4.8,,1004.0,5.3,5.5,5.2,,
2009,1,14,5,50,147,8.3,10.0,1.86,5.88,4.92,,1001.6,5.1,5.5,5.0,,
2009,1,14,6,50,151,7.5,9.1,1.73,5.88,4.9,,1000.2,5.4,5.5,5.3,,
2009,1,14,7,50,238,7.1,10.3,1.63,6.67,4.98,,998.5,5.5,5.5,5.3,,
2009,1,14,8,50,244,7.1,8.3,1.56,5.88,5.03,,997.3,5.0,5.6,4.9,,
2009,1,14,9,50,277,9.2,10.6,1.43,6.25,4.85,,996.1,3.6,5.6,3.5,,
2009,1,14,10,50,296,9.9,11.6,1.51,6.25,4.7,,995.1,2.6,5.6,2.5,,
2009,1,14,11,50,300,10.0,12.2,1.43,5.88,4.31,,995.3,2.0,5.6,1.9,,
2009,1,14,12,50,296,14.8,18.7,1.43,5.56,4.11,,995.4,2.1,5.6,2.0,,
2009,1,14,13,50,303,17.1,20.2,1.67,4.55,4.08,,996.9,-1.6,5.6,999.0,,
2009,1,14,14,50,301,14.9,17.7,2.34,5.88,4.65,,999.4,-3.5,5.5,999.0,,
2009,1,14,15,50,299,15.5,18.4,2.65,5.88,4.99,,1000.7,-5.7,5.5,-9.4,,
2009,1,14,16,50,294,16.1,18.9,2.64,6.25,5.14,,1002.6,-7.1,5.5,-10.8,,
2009,1,14,17,50,302,15.2,18.3,2.62,5.88,5.06,,1004.0,-7.1,5.5,-11.6,,
2009,1,14,18,50,302,14.3,18.5,2.65,6.67,5.29,,1006.5,-6.6,5.5,-12.6,,
2009,1,14,19,50,304,12.6,16.0,2.56,7.14,5.35,,1008.6,-7.3,5.5,-13.8,,
2009,1,14,20,50,313,11.5,13.6,2.19,7.14,5.38,,1010.2,-7.9,5.6,-15.0,,
2009,1,14,21,50,300,10.4,13.3,2.35,7.69,5.48,,1012.6,-8.0,5.5,-13.8,,
2009,1,14,22,50,297,10.2,13.5,2.17,7.69,5.48,,1014.5,-8.4,5.5,-14.9,,
2009,1,14,23,50,301,11.0,13.8,1.86,8.33,5.04,,1015.7,-8.8,5.5,-14.4,,
2009,1,15,0,50,299,10.4,14.0,1.69,8.33,4.67,,1016.8,-9.3,5.6,-14.3,,
2009,1,15,1,50,292,10.5,13.9,1.81,6.67,4.66,,1017.9,-9.7,5.5,-14.0,,
2009,1,15,2,50,313,9.6,11.4,1.72,5.88,4.68,,1018.0,-10.1,5.5,-15.1,,
2009,1,15,3,50,310,8.1,10.4,1.6,11.43,4.79,,1018.8,-10.6,5.5,-15.5,,
2009,1,15,4,50,308,7.2,10.6,1.54,11.43,4.86,,1019.0,-11.0,5.5,-16.3,,
2009,1,15,5,50,310,8.4,10.7,1.65,10.81,5.17,,1019.4,-11.3,5.5,-15.0,,
2009,1,15,6,50,327,8.5,10.5,1.71,12.12,5.44,,1020.0,-12.1,5.5,-15.5,,
2009,1,15,7,50,336,9.8,12.5,1.64,11.43,4.97,,1020.5,-12.6,5.5,-15.5,,
2009,1,15,8,50,333,7.4,9.9,1.56,10.81,4.81,,1020.9,-13.1,5.5,-15.4,,
2009,1,15,9,50,345,7.5,10.6,1.44,11.43,4.83,,1021.1,-13.3,5.4,-15.9,,
2009,1,15,10,50,347,7.8,9.9,1.32,12.12,4.55,,1021.8,-14.0,5.4,-16.6,,
2009,1,15,11,50,351,6.9,9.2,1.35,10.81,5.05,,1022.4,-13.9,5.5,-16.5,,
2009,1,15,12,50,349,4.8,6.9,1.32,10.0,5.53,,1023.2,-13.7,5.5,-16.0,,
2009,1,15,13,50,350,5.7,8.1,1.23,11.43,5.68,,1023.7,-13.5,5.5,-15.5,,
2009,1,15,14,50,356,6.0,8.1,1.12,10.0,5.79,,1023.8,-13.3,5.4,-14.5,,
2009,1,15,15,50,343,6.3,9.5,1.34,10.0,6.42,,1023.1,-12.9,5.4,-14.6,,
2009,1,15,16,50,355,5.9,8.7,1.34,10.81,6.41,,1022.2,-12.5,5.5,-14.3,,
2009,1,15,17,50,9,4.2,7.2,1.52,10.0,7.28,,1021.6,-12.5,5.5,-15.5,,
2009,1,15,18,50,346,5.2,8.4,1.21,10.81,6.36,,1020.9,-11.7,5.4,-16.8,,
2009,1,15,19,50,341,5.4,8.0,1.5,10.0,6.6,,1021.7,-11.6,5.4,-17.7,,
2009,1,15,20,50,350,4.5,7.2,1.37,10.81,6.38,,1022.2,-11.3,5.4,-17.5,,
2009,1,15,21,50,349,4.3,7.0,1.15,10.81,5.99,,1022.5,-11.2,5.5,-18.2,,
2009,1,15,22,50,359,4.6,6.7,1.14,10.0,5.82,,1023.0,-11.0,5.4,-17.6,,
2009,1,15,23,50,349,6.6,9.0,1.2,10.0,5.74,,1023.8,-11.5,5.4,-17.0,,
2009,1,16,0,50,330,5.8,8.6,1.12,10.0,5.21,,1024.4,-11.7,5.4,-17.3,,
2009,1,16,1,50,332,7.0,10.3,1.08,10.0,5.15,,1024.8,-12.3,5.4,-18.7,,
2009,1,16,2,50,329,7.3,10.4,0.95,10.81,4.63,,1024.9,-12.6,5.4,-18.0,,
2009,1,16,3,50,339,7.4,10.1,1.02,10.0,4.5,,1024.9,-13.1,5.4,-17.5,,
2009,1,16,4,50,350,8.1,10.8,1.06,10.0,4.53,,1024.3,-13.2,5.4,-16.4,,
2009,1,16,5,50,348,7.9,10.5,1.19,10.81,4.57,,1024.4,-13.9,5.4,-16.8,,
2009,1,16,6,50,335,8.3,11.2,1.24,10.0,4.8,,1024.4,-14.3,5.4,-17.8,,
2009,1,16,7,50,333,7.1,10.4,1.15,10.0,4.43,,1025.1,-14.4,5.4,-17.2,,
2009,1,16,8,50,338,6.8,10.4,1.07,10.0,4.27,,1025.2,-15.0,5.4,-16.6,,
2009,1,16,9,50,335,7.2,9.5,1.01,10.0,4.01,,1025.7,-15.1,5.4,-16.8,,
2009,1,16,10,50,319,6.0,8.5,0.9,10.0,3.78,,1026.5,-15.5,5.4,-17.8,,
2009,1,16,11,50,319,5.8,8.2,0.78,10.0,3.79,,1027.0,-15.9,5.4,-17.7,,
2009,1,16,12,50,314,7.6,10.4,0.72,9.09,3.68,,1027.7,-15.9,5.4,-17.6,,
2009,1,16,13,50,310,6.9,10.0,0.72,9.09,3.51,,1028.3,-15.7,5.3,-17.5,,
2009,1,16,14,50,318,6.3,8.0,0.72,9.09,3.82,,1028.3,-15.0,5.4,-16.4,,
2009,1,16,15,50,313,5.2,8.4,0.69,10.0,3.93,,1027.9,-14.7,5.4,-16.2,,
2009,1,16,16,50,302,5.3,7.6,0.66,10.0,4.01,,1027.0,-13.8,5.4,-16.4,,
2009,1,16,17,50,285,7.1,9.3,0.59,9.09,3.73,,1026.2,-13.1,5.5,-17.3,,
2009,1,16,18,50,297,7.7,10.5,0.62,9.09,3.58,,1025.6,-12.3,5.5,-16.3,,
2009,1,16,19,50,269,6.7,10.6,0.63,10.0,3.7,,1025.1,-11.7,5.5,-15.8,,
2009,1,16,20,50,291,10.8,14.5,0.72,9.09,3.55,,1024.9,-9.7,5.5,-16.3,,
2009,1,16,21,50,292,11.0,14.4,1.22,4.0,3.8,,1025.7,-9.7,5.5,-16.7,,
2009,1,16,22,50,271,10.7,15.0,1.33,4.76,4.16,,1026.2,-9.4,5.5,-15.3,,
2009,1,16,23,50,277,12.7,15.9,1.7,5.56,4.54,,1026.5,-9.1,5.4,-16.7,,
2009,1,17,0,50,290,9.8,12.9,1.47,5.88,4.39,,1027.2,-9.5,5.4,-16.6,,
2009,1,17,1,50,305,7.8,10.1,1.29,5.88,4.34,,1027.3,-9.7,5.4,-16.2,,
2009,1,17,2,50,291,6.9,9.1,1.28,5.88,4.4,,1027.2,-9.5,5.4,-16.1,,
2009,1,17,3,50,297,9.5,13.2,1.42,6.25,4.2,,1027.2,-9.1,5.4,-15.3,,
2009,1,17,4,50,339,9.5,11.3,1.36,6.25,4.35,,1027.6,-11.2,5.4,-15.0,,
2009,1,17,5,50,327,12.3,16.4,1.61,6.67,4.4,,1026.9,-11.4,5.4,-13.5,,
2009,1,17,6,50,342,10.9,13.8,1.91,6.67,4.82,,1027.6,-12.8,5.4,-14.1,,
2009,1,17,7,50,339,10.6,12.9,1.85,7.14,4.71,,1027.9,-13.3,5.4,-14.3,,
2009,1,17,8,50,342,9.5,12.0,1.81,6.67,4.71,,1028.5,-14.0,5.4,-15.1,,
2009,1,17,9,50,336,7.6,10.4,1.54,7.14,4.44,,1029.7,-14.4,5.4,-15.5,,
2009,1,17,10,50,327,7.4,10.3,1.56,7.14,4.61,,1030.2,-14.8,5.4,-16.0,,
2009,1,17,11,50,360,7.8,10.7,1.43,7.14,4.46,,1030.9,-14.2,5.4,-15.4,,
2009,1,17,12,50,15,6.0,8.7,1.24,6.67,4.27,,1031.5,-15.1,5.4,-16.1,,
2009,1,17,13,50,340,2.8,5.1,1.05,6.67,4.39,,1032.0,-14.6,5.4,-14.7,,
2009,1,17,14,50,294,2.4,4.2,0.97,6.67,4.81,,1031.7,-13.7,5.4,-14.0,,
2009,1,17,15,50,240,3.7,6.4,0.93,6.25,5.05,,1030.9,-12.0,5.3,-12.0,,
2009,1,17,16,50,266,6.8,9.6,0.8,6.25,5.05,,1029.6,-10.4,5.3,-13.1,,
2009,1,17,17,50,268,5.3,7.1,0.77,6.25,4.21,,1029.1,-9.5,5.5,-13.1,,
2009,1,17,18,50,263,6.3,9.3,0.86,6.25,3.69,,1028.2,-8.1,5.5,-12.3,,
2009,1,17,19,50,270,4.6,6.6,0.91,6.67,4.1,,1028.0,-7.6,5.5,-11.8,,
2009,1,17,20,50,267,9.6,12.5,1.08,4.17,3.97,,1027.9,-5.6,5.6,-12.4,,
2009,1,17,21,50,317,6.4,9.1,1.14,6.25,4.31,,1028.8,-6.2,5.6,-11.2,,
2009,1,17,22,50,325,6.1,9.4,1.24,6.25,4.73,,1029.2,-6.4,5.5,-13.0,,
2009,1,17,23,50,341,6.1,7.8,1.23,6.67,5.02,,1029.9,-6.5,5.5,-12.3,,
2009,1,18,0,50,337,5.6,8.0,1.15,6.67,4.68,,1030.1,-6.5,5.3,-12.7,,
2009,1,18,1,50,358,3.6,5.8,1.2,6.67,4.93,,1030.6,-6.7,5.3,-13.5,,
2009,1,18,2,50,360,3.6,5.6,1.03,6.25,4.77,,1031.0,-6.6,5.2,-13.6,,
2009,1,18,3,50,33,3.3,5.6,1.0,6.25,4.84,,1031.2,-6.5,5.3,-13.2,,
2009,1,18,4,50,41,3.4,5.6,0.86,6.25,4.66,,1031.0,-6.2,5.4,-13.0,,
2009,1,18,5,50,61,2.9,5.4,0.96,5.88,4.77,,1030.8,-6.0,5.4,-12.1,,
2009,1,18,6,50,67,5.5,7.5,0.76,5.88,4.45,,1030.5,-6.0,5.5,-9.1,,
2009,1,18,7,50,109,8.8,11.3,0.87,5.56,4.01,,1029.7,-5.4,5.5,-6.6,,
2009,1,18,8,50,106,8.2,11.3,1.06,4.0,3.69,,1029.2,-5.1,5.6,-7.7,,
2009,1,18,9,50,102,11.0,12.8,1.26,4.76,3.91,,1028.2,-4.9,5.6,-5.9,,
2009,1,18,10,50,106,11.7,13.5,1.52,4.76,4.07,,1027.7,-4.3,5.7,-5.1,,
2009,1,18,11,50,106,10.9,13.5,1.85,5.26,4.24,,1027.4,-3.5,5.7,-4.0,,
2009,1,18,12,50,104,12.3,15.6,1.97,5.88,4.46,,1026.7,-2.9,5.6,-3.3,,
2009,1,18,13,50,126,12.2,15.7,2.33,5.88,4.76,,1026.1,-1.4,5.6,-1.6,,
2009,1,18,14,50,121,13.6,16.5,2.89,6.25,5.22,,1025.0,-1.2,5.6,-1.3,,
2009,1,18,15,50,117,14.5,17.1,2.94,6.67,5.26,,1023.2,-0.9,5.6,-0.9,,
2009,1,18,16,50,116,15.0,18.5,3.26,7.14,5.56,,1021.0,-0.5,5.6,-0.8,,
2009,1,18,17,50,121,15.6,19.0,3.42,7.69,5.83,,1019.3,0.1,5.6,0.0,,
2009,1,18,18,50,116,15.3,18.4,4.08,7.69,6.2,,1017.8,0.7,5.7,0.6,,
2009,1,18,19,50,119,15.4,18.8,3.7,7.69,5.98,,1016.3,1.6,5.7,1.5,,
2009,1,18,20,50,118,17.0,20.4,3.84,8.33,6.05,,1014.2,1.9,5.7,1.8,,
2009,1,18,21,50,116,15.1,17.9,4.04,8.33,6.24,,1013.1,2.5,5.7,2.4,,
2009,1,18,22,50,124,16.2,19.7,4.07,9.09,6.33,,1011.0,4.2,5.7,4.1,,
2009,1,18,23,50,139,14.0,20.0,4.38,8.33,6.62,,1009.9,5.7,5.8,5.6,,
2009,1,19,0,50,166,13.2,16.4,4.02,9.09,6.58,,1009.9,6.5,5.8,6.4,,
2009,1,19,1,50,221,7.7,9.3,3.66,9.09,6.35,,1010.5,6.2,5.8,6.1,,
2009,1,19,2,50,241,7.1,8.6,3.45,9.09,6.65,,1010.6,4.0,5.6,3.9,,
2009,1,19,3,50,236,5.7,7.0,2.87,8.33,6.39,,1009.5,4.2,5.6,1.5,,
2009,1,19,4,50,257,5.7,6.5,2.74,9.09,6.34,,1008.9,4.0,5.6,1.1,,
2009,1,19,5,50,291,3.1,4.5,2.4,7.69,6.04,,1007.1,2.5,5.6,2.4,,
2009,1,19,6,50,20,1.6,2.2,2.21,7.69,6.04,,1005.6,1.9,5.5,1.8,,
2009,1,19,7,50,44,2.9,3.9,2.24,7.69,6.24,,1003.6,1.9,5.6,1.8,,
2009,1,19,8,50,18,4.1,5.1,1.94,7.69,6.15,,1001.5,2.1,5.5,2.0,,
2009,1,19,9,50,32,5.6,7.0,1.52,7.14,5.75,,999.9,2.7,5.6,2.6,,
2009,1,19,10,50,32,7.3,8.9,1.38,7.14,5.19,,997.4,3.3,5.7,3.2,,
2009,1,19,11,50,343,7.4,9.4,1.39,5.88,4.54,,996.1,-0.9,5.6,-0.4,,
2009,1,19,12,50,318,2.9,3.6,1.49,7.69,4.48,,996.8,-1.6,5.5,-1.1,,
2009,1,19,13,50,316,2.2,2.6,1.62,7.14,4.62,,997.9,-3.1,5.4,-3.2,,
2009,1,19,14,50,321,1.8,2.1,1.55,4.55,4.42,,999.1,-3.3,5.4,-2.9,,
2009,1,19,15,50,302,1.3,1.6,1.48,9.09,4.86,,1000.8,-2.8,5.4,-1.9,,
2009,1,19,16,50,297,1.2,1.7,1.34,10.0,4.83,,1000.4,-2.6,5.5,-1.9,,
2009,1,19,17,50,255,0.6,1.0,1.34,9.09,5.42,,1001.1,-2.1,5.6,-1.5,,
2009,1,19,18,50,272,1.2,1.5,1.38,10.0,5.98,,1000.9,-1.1,5.5,-1.0,,
2009,1,19,19,50,283,1.0,1.4,1.49,7.14,6.08,,1001.1,-1.4,5.4,-1.7,,
2009,1,19,20,50,283,1.2,1.5,1.6,8.33,6.43,,1001.3,-1.6,5.3,-2.2,,
2009,1,19,21,50,281,1.0,1.5,1.55,10.81,6.47,,1001.7,-1.8,5.3,-2.7,,
2009,1,19,22,50,283,1.1,1.6,1.54,11.43,6.69,,1001.9,-1.5,5.3,-2.3,,
2009,1,19,23,50,290,1.4,2.0,1.67,11.43,7.45,,1001.8,-1.5,5.4,-2.2,,
2009,1,20,0,50,325,1.6,2.3,2.24,10.81,8.41,,1002.1,-1.7,5.5,-2.4,,
2009,1,20,1,50,321,1.7,2.7,2.22,10.81,8.32,,1002.9,-2.4,5.7,-3.1,,
2009,1,20,2,50,339,1.6,2.1,2.04,12.12,8.2,,1002.6,-2.3,5.7,-3.0,,
2009,1,20,3,50,13,2.1,2.8,2.27,10.0,8.3,,1002.4,-2.7,5.6,-3.5,,
2009,1,20,4,50,31,1.8,2.5,2.47,10.0,8.35,,1002.5,-2.7,5.8,-3.6,,
2009,1,20,5,50,23,1.9,2.5,2.03,10.0,7.81,,1002.5,-3.0,5.8,-3.8,,
2009,1,20,6,50,18,1.8,2.5,1.91,12.12,7.55,,1003.0,-3.2,5.8,-4.2,,
2009,1,20,7,50,356,1.9,2.8,2.34,10.81,8.0,,1002.7,-3.3,5.8,-4.4,,
2009,1,20,8,50,6,1.9,2.8,2.41,11.43,8.28,,1002.4,-3.1,5.6,-4.1,,
2009,1,20,9,50,344,3.8,5.2,2.36,10.0,8.09,,1001.8,-3.2,5.6,-4.2,,
2009,1,20,10,50,354,4.1,5.5,2.21,11.43,7.56,,1002.0,-3.1,5.6,-4.1,,
2009,1,20,11,50,356,5.7,7.2,2.44,10.81,7.62,,1002.5,-3.8,5.6,-4.6,,
2009,1,20,12,50,4,5.0,6.7,2.08,10.0,6.45,,1003.7,-3.9,5.8,-4.6,,
2009,1,20,13,50,5,6.3,8.1,1.9,10.81,6.31,,1003.1,-4.3,5.7,-4.0,,
2009,1,20,14,50,1,6.8,8.4,1.87,10.81,6.47,,1003.8,-4.3,5.8,-4.6,,
2009,1,20,15,50,6,7.7,9.4,1.74,10.0,6.24,,1003.4,-4.5,5.7,999.0,,
2009,1,20,16,50,360,7.0,9.0,1.86,10.81,7.21,,1003.1,-4.3,5.7,-4.5,,
2009,1,20,17,50,359,7.4,9.3,1.64,10.81,6.7,,1002.4,-4.0,5.8,-4.2,,
2009,1,20,18,50,6,6.8,8.8,1.59,10.81,6.09,,1001.7,-3.7,5.8,-4.3,,
2009,1,20,19,50,13,6.6,8.2,1.62,10.81,6.24,,1001.8,-3.3,5.8,-5.1,,
2009,1,20,20,50,16,5.8,7.6,1.72,10.0,6.92,,1002.3,-3.0,5.8,-5.2,,
2009,1,20,21,50,3,6.0,8.0,1.62,10.0,6.78,,1002.1,-2.8,5.8,-4.7,,
2009,1,20,22,50,1,6.1,8.7,1.78,10.0,7.0,,1002.3,-3.1,5.8,-5.6,,
2009,1,20,23,50,3,7.5,9.6,1.61,10.0,6.41,,1002.5,-3.2,5.9,-5.5,,
2009,1,21,0,50,12,7.4,9.4,1.58,10.0,6.04,,1002.4,-3.5,5.9,-5.9,,
2009,1,21,1,50,3,9.6,11.5,1.44,9.09,4.79,,1002.1,-3.8,5.8,-5.6,,
2009,1,21,2,50,6,8.2,10.4,1.51,10.0,4.81,,1002.6,-4.6,5.9,-6.8,,
2009,1,21,3,50,5,7.5,9.4,1.46,10.0,4.4,,1003.2,-5.1,5.7,-7.5,,
2009,1,21,4,50,5,7.7,9.7,1.35,10.81,4.94,,1002.6,-5.0,5.7,-7.2,,
2009,1,21,5,50,358,7.6,10.0,1.3,10.0,4.95,,1003.1,-5.1,5.7,-7.7,,
2009,1,21,6,50,3,6.9,9.8,1.32,10.0,5.12,,1003.0,-4.7,5.8,-6.5,,
2009,1,21,7,50,352,7.8,10.3,1.39,9.09,4.95,,1002.5,-4.9,5.8,-6.3,,
2009,1,21,8,50,343,7.5,9.9,1.41,10.81,4.98,,1002.9,-5.4,5.7,-6.9,,
2009,1,21,9,50,349,8.6,10.9,1.33,9.09,4.76,,1002.6,-5.2,5.6,-6.1,,
2009,1,21,10,50,346,9.6,11.5,1.49,4.55,4.64,,1003.0,-5.9,5.5,-7.4,,
2009,1,21,11,50,352,9.1,11.1,1.55,4.55,4.56,,1003.6,-5.9,5.5,-7.4,,
2009,1,21,12,50,338,7.7,9.3,1.51,4.17,4.53,,1004.9,-6.4,5.5,-7.2,,
2009,1,21,13,50,342,7.9,9.7,1.3,4.0,4.36,,1005.4,-6.9,5.7,-7.6,,
2009,1,21,14,50,342,8.0,9.8,1.32,10.0,4.45,,1005.8,-6.8,5.6,-7.7,,
2009,1,21,15,50,334,6.4,9.0,1.16,10.0,4.11,,1006.1,-6.6,5.3,-8.3,,
2009,1,21,16,50,314,6.1,8.2,0.97,11.43,4.28,,1005.5,-6.5,5.3,-9.7,,
2009,1,21,17,50,303,6.2,7.7,1.01,10.0,4.5,,1004.8,-6.2,5.3,-9.7,,
2009,1,21,18,50,289,6.5,10.4,0.96,10.0,4.57,,1004.9,-5.9,5.3,-10.0,,
2009,1,21,19,50,276,6.0,7.7,0.97,10.0,4.61,,1005.0,-5.7,5.3,-9.6,,
2009,1,21,20,50,284,7.9,9.7,0.97,10.81,4.24,,1005.1,-5.3,5.3,-8.9,,
2009,1,21,21,50,287,6.4,8.3,1.07,10.0,4.47,,1005.2,-5.4,5.2,-9.5,,
2009,1,21,22,50,277,6.6,8.6,1.04,10.0,4.8,,1005.5,-4.7,5.2,-8.7,,
2009,1,21,23,50,282,7.1,10.1,0.99,10.0,4.97,,1005.6,-4.1,5.3,-8.3,,
2009,1,22,0,50,287,8.6,10.9,1.03,9.09,4.57,,1005.8,-4.1,5.2,-8.7,,
