YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 06 28 18 999 99.0 99.0 01.30 07.70 06.20 999 1006.2  16.6  12.8 999.0 99.0
87 06 28 19 999 99.0 99.0 01.10 07.70 06.10 999 1006.5  18.3  12.9 999.0 99.0
87 06 28 20 999 99.0 99.0 01.00 08.30 06.10 999 1007.1  18.3  12.8 999.0 99.0
87 06 28 21 999 99.0 99.0 01.00 09.10 06.00 999 1007.8  19.5  12.9 999.0 99.0
87 06 28 22 999 99.0 99.0 01.10 07.70 05.90 999 1008.3  19.3  12.7 999.0 99.0
87 06 28 23 999 99.0 99.0 01.00 08.30 05.70 999 1009.1  18.3  12.5 999.0 99.0
87 06 29 00 999 99.0 99.0 01.00 08.30 05.70 999 1009.5  17.8  12.1 999.0 99.0
87 06 29 01 999 99.0 99.0 01.00 08.30 06.10 999 1009.6  17.5  12.0 999.0 99.0
87 06 29 02 999 99.0 99.0 01.00 07.70 06.20 999 1010.9  15.8  12.1 999.0 99.0
87 06 29 03 999 99.0 99.0 01.20 07.10 06.60 999 1011.4  15.9  12.3 999.0 99.0
87 06 29 04 999 99.0 99.0 01.20 07.70 06.90 999 1011.9  14.9  12.5 999.0 99.0
87 06 29 05 999 99.0 99.0 01.30 07.70 06.80 999 1012.4  15.1  12.5 999.0 99.0
87 06 29 06 999 99.0 99.0 01.40 09.10 06.80 999 1012.6  14.4  12.4 999.0 99.0
87 06 29 07 999 99.0 99.0 01.10 09.10 06.00 999 1012.6  14.4  12.1 999.0 99.0
87 06 29 08 999 99.0 99.0 01.10 08.30 06.10 999 1013.2  13.8  12.1 999.0 99.0
87 06 29 09 999 99.0 99.0 01.00 09.10 06.30 999 1014.1  13.6  12.1 999.0 99.0
87 06 29 10 999 99.0 99.0 01.00 09.10 06.50 999 1014.2  13.7  12.1 999.0 99.0
87 06 29 11 999 99.0 99.0 01.00 08.30 06.10 999 1014.5  14.0  12.5 999.0 99.0
87 06 29 12 999 99.0 99.0 01.00 08.30 06.20 999 1015.0  13.6  12.5 999.0 99.0
87 06 29 13 999 99.0 99.0 01.10 08.30 06.60 999 1015.6  13.9  12.6 999.0 99.0
87 06 29 14 999 99.0 99.0 01.10 08.30 06.60 999 1015.6  14.3  12.8 999.0 99.0
87 06 29 15 999 99.0 99.0 01.10 08.30 07.10 999 1015.0  15.1  12.8 999.0 99.0
87 06 29 16 999 99.0 99.0 01.20 08.30 07.40 999 1015.3  15.8  12.9 999.0 99.0
87 06 29 17 999 99.0 99.0 01.20 10.00 07.30 999 1015.0  16.7  13.2 999.0 99.0
87 06 29 18 999 99.0 99.0 01.20 08.30 06.80 999 1015.1  17.4  13.3 999.0 99.0
87 06 29 19 999 99.0 99.0 01.20 08.30 06.50 999 1014.9  17.8  13.3 999.0 99.0
87 06 29 20 999 99.0 99.0 01.20 10.00 07.10 999 1014.8  18.7  13.3 999.0 99.0
87 06 29 21 999 99.0 99.0 01.30 10.00 07.00 999 1014.2  18.7  13.3 999.0 99.0
87 06 29 22 999 99.0 99.0 01.00 09.10 06.00 999 1014.1  17.7  13.3 999.0 99.0
87 06 29 23 999 99.0 99.0 00.90 09.10 05.30 999 1013.9  17.2  13.3 999.0 99.0
87 06 30 00 999 99.0 99.0 01.00 09.10 05.50 999 1014.0  17.6  13.3 999.0 99.0
87 06 30 01 999 99.0 99.0 00.90 08.30 06.00 999 1013.8  17.2  13.3 999.0 99.0
87 06 30 02 999 99.0 99.0 01.10 09.10 06.50 999 1014.1  17.2  13.3 999.0 99.0
87 06 30 03 999 99.0 99.0 01.30 09.10 06.20 999 1014.0  17.9  13.3 999.0 99.0
87 06 30 04 999 99.0 99.0 01.10 08.30 05.90 999 1013.4  17.5  13.3 999.0 99.0
87 06 30 05 999 99.0 99.0 01.10 09.10 05.50 999 1013.3  16.8  13.3 999.0 99.0
87 06 30 06 999 99.0 99.0 01.00 08.30 05.40 999 1013.3  16.7  12.9 999.0 99.0
87 06 30 07 999 99.0 99.0 01.10 07.70 05.10 999 1012.3  16.4  12.8 999.0 99.0
87 06 30 08 999 99.0 99.0 01.10 05.90 04.90 999 1011.7  16.0  12.5 999.0 99.0
87 06 30 09 999 99.0 99.0 01.30 05.90 04.90 999 1011.8  16.1  12.5 999.0 99.0
87 06 30 10 999 99.0 99.0 01.20 06.30 04.90 999 1012.3  15.9  12.6 999.0 99.0
87 06 30 11 999 99.0 99.0 01.30 05.90 04.90 999 1012.4  16.4  12.5 999.0 99.0
87 06 30 12 999 99.0 99.0 01.30 05.60 04.90 999 1012.2  15.8  12.5 999.0 99.0
87 06 30 13 999 99.0 99.0 01.30 06.30 05.20 999 1011.9  16.1  12.5 999.0 99.0
87 06 30 14 999 99.0 99.0 01.30 06.30 05.20 999 1011.8  16.3  12.5 999.0 99.0
87 06 30 15 999 99.0 99.0 01.40 05.60 05.30 999 1011.6  16.4  12.5 999.0 99.0
87 06 30 16 999 99.0 99.0 01.30 06.30 05.30 999 1011.5  16.6  12.5 999.0 99.0
87 06 30 17 999 99.0 99.0 01.30 06.30 05.20 999 1011.7  17.6  12.5 999.0 99.0
87 06 30 18 999 99.0 99.0 01.20 06.70 05.40 999 1011.1  17.3  12.5 999.0 99.0
87 06 30 19 999 99.0 99.0 01.10 05.90 05.40 999 1011.0  17.5  12.8 999.0 99.0
87 06 30 20 999 99.0 99.0 01.10 05.90 05.20 999 1010.2  19.6  12.9 999.0 99.0
87 06 30 21 999 99.0 99.0 01.00 06.30 05.30 999 1010.1  18.4  13.0 999.0 99.0
87 06 30 22 999 99.0 99.0 01.00 05.90 05.10 999 1009.8  18.6  13.2 999.0 99.0
87 06 30 23 999 99.0 99.0 01.00 06.30 05.10 999 1010.1  20.3  12.9 999.0 99.0
87 07 01 00 999 99.0 99.0 00.90 05.90 04.90 999 1010.9  18.4  12.9 999.0 99.0
87 07 01 01 999 99.0 99.0 01.00 06.30 04.90 999 1011.1  19.3  12.9 999.0 99.0
87 07 01 02 999 99.0 99.0 01.00 05.60 04.90 999 1011.8  18.0  12.8 999.0 99.0
87 07 01 03 999 99.0 99.0 01.00 06.70 04.90 999 1012.3  18.7  12.8 999.0 99.0
87 07 01 04 999 99.0 99.0 01.00 07.70 05.30 999 1012.6  17.3  12.8 999.0 99.0
87 07 01 05 999 99.0 99.0 01.00 07.10 05.50 999 1013.3  18.7  12.8 999.0 99.0
87 07 01 06 999 99.0 99.0 00.90 07.70 05.60 999 1013.3  19.8  12.8 999.0 99.0
87 07 01 07 999 99.0 99.0 00.80 06.30 05.30 999 1013.8  18.1  12.8 999.0 99.0
87 07 01 08 999 99.0 99.0 00.80 07.10 05.50 999 1014.2  17.5  12.8 999.0 99.0
87 07 01 09 999 99.0 99.0 00.80 06.30 05.40 999 1014.9  18.8  12.6 999.0 99.0
87 07 01 10 999 99.0 99.0 00.80 06.30 05.50 999 1015.3  19.1  12.6 999.0 99.0
87 07 01 11 999 99.0 99.0 00.70 06.30 05.20 999 1015.8  17.5  12.7 999.0 99.0
87 07 01 12 999 99.0 99.0 00.70 05.90 05.40 999 1016.2  17.8  12.7 999.0 99.0
87 07 01 13 999 99.0 99.0 00.60 08.30 05.40 999 1017.0  16.0  12.7 999.0 99.0
87 07 01 14 999 99.0 99.0 00.60 08.30 05.30 999 1017.1  16.6  12.8 999.0 99.0
87 07 01 15 999 99.0 99.0 00.60 07.70 05.30 999 1017.3  16.5  12.8 999.0 99.0
87 07 01 16 999 99.0 99.0 00.60 07.70 05.70 999 1017.3  15.7  12.8 999.0 99.0
87 07 01 17 999 99.0 99.0 00.70 07.70 05.50 999 1017.0  16.7  13.1 999.0 99.0
87 07 01 18 999 99.0 99.0 00.60 05.90 05.50 999 1016.8  17.2  13.2 999.0 99.0
87 07 01 19 999 99.0 99.0 00.70 06.70 05.60 999 1016.4  16.7  13.3 999.0 99.0
87 07 01 20 999 99.0 99.0 00.60 07.10 05.60 999 1015.9  16.4  13.3 999.0 99.0
87 07 01 21 999 99.0 99.0 00.60 06.30 05.00 999 1015.8  17.4  13.3 999.0 99.0
87 07 01 22 999 99.0 99.0 00.50 07.10 05.10 999 1015.9  16.8  13.3 999.0 99.0
87 07 01 23 999 99.0 99.0 00.50 05.90 05.10 999 1016.3  17.2  13.3 999.0 99.0
87 07 02 00 999 99.0 99.0 00.50 05.60 05.30 999 1016.5  17.2  13.2 999.0 99.0
87 07 02 01 999 99.0 99.0 00.50 08.30 05.80 999 1016.6  16.8  12.9 999.0 99.0
87 07 02 02 999 99.0 99.0 00.40 08.30 05.70 999 1017.3  16.8  13.3 999.0 99.0
87 07 02 03 999 99.0 99.0 00.40 07.70 05.80 999 1017.3  16.7  13.2 999.0 99.0
87 07 02 04 999 99.0 99.0 00.40 07.10 05.90 999 1017.6  17.6  12.9 999.0 99.0
87 07 02 05 999 99.0 99.0 00.40 07.70 06.30 999 1017.9  15.7  12.9 999.0 99.0
87 07 02 06 999 99.0 99.0 00.50 07.10 06.20 999 1017.9  15.2  13.1 999.0 99.0
87 07 02 07 999 99.0 99.0 00.50 07.10 06.30 999 1018.1  15.1  13.0 999.0 99.0
87 07 02 08 999 99.0 99.0 00.40 06.70 06.10 999 1018.0  14.8  12.9 999.0 99.0
87 07 02 09 999 99.0 99.0 00.50 06.70 05.90 999 1018.6  14.5  12.9 999.0 99.0
87 07 02 10 999 99.0 99.0 00.40 06.70 06.10 999 1018.9  14.7  12.9 999.0 99.0
87 07 02 11 999 99.0 99.0 00.40 06.30 06.00 999 1019.4  14.4  12.9 999.0 99.0
87 07 02 12 999 99.0 99.0 00.40 10.00 06.20 999 1019.8  14.3  13.2 999.0 99.0
87 07 02 13 999 99.0 99.0 00.40 11.10 06.70 999 1020.3  14.4  13.3 999.0 99.0
87 07 02 14 999 99.0 99.0 00.40 08.30 06.20 999 1020.3  15.3  13.6 999.0 99.0
87 07 02 15 999 99.0 99.0 00.40 07.70 06.20 999 1020.7  16.0  13.7 999.0 99.0
87 07 02 16 999 99.0 99.0 00.40 08.30 06.40 999 1020.5  16.2  13.6 999.0 99.0
87 07 02 17 999 99.0 99.0 00.30 08.30 06.00 999 1020.3  16.0  13.6 999.0 99.0
87 07 02 18 999 99.0 99.0 00.40 08.30 06.20 999 1020.0  15.9  13.3 999.0 99.0
87 07 02 19 999 99.0 99.0 00.40 07.10 06.20 999 1019.5  16.0  13.7 999.0 99.0
87 07 02 20 999 99.0 99.0 00.40 07.70 06.10 999 1019.3  16.6  14.8 999.0 99.0
87 07 02 21 999 99.0 99.0 00.40 09.10 05.90 999 1018.9  16.7  14.3 999.0 99.0
87 07 02 22 999 99.0 99.0 00.30 05.30 05.70 999 1018.8  16.4  14.8 999.0 99.0
87 07 02 23 999 99.0 99.0 00.40 08.30 06.20 999 1018.7  15.7  14.7 999.0 99.0
87 07 03 00 999 99.0 99.0 00.40 09.10 06.20 999 1018.7  15.2  14.4 999.0 99.0
87 07 03 01 999 99.0 99.0 00.40 10.00 05.90 999 1018.0  15.1  14.5 999.0 99.0
87 07 03 02 999 99.0 99.0 00.40 08.30 06.50 999 1018.1  15.0  14.4 999.0 99.0
87 07 03 03 999 99.0 99.0 00.40 08.30 06.40 999 1017.9  14.9  14.4 999.0 99.0
87 07 03 04 999 99.0 99.0 00.40 08.30 06.30 999 1018.0  14.7  14.4 999.0 99.0
87 07 03 05 999 99.0 99.0 00.40 08.30 06.50 999 1017.4  14.1  14.4 999.0 99.0
87 07 03 06 999 99.0 99.0 00.40 08.30 06.30 999 1017.3  14.0  14.4 999.0 99.0
87 07 03 07 999 99.0 99.0 00.40 07.70 06.00 999 1016.5  14.1  14.4 999.0 99.0
87 07 03 08 999 99.0 99.0 00.40 06.70 06.00 999 1015.7  14.0  14.2 999.0 99.0
87 07 03 09 999 99.0 99.0 00.30 08.30 05.20 999 1015.6  14.0  14.2 999.0 99.0
87 07 03 10 999 99.0 99.0 00.40 03.20 04.00 999 1015.6  13.7  14.0 999.0 99.0
87 07 03 11 999 99.0 99.0 00.60 03.60 03.90 999 1015.2  13.5  14.0 999.0 99.0
87 07 03 12 999 99.0 99.0 00.70 04.00 04.10 999 1015.5  13.3  14.0 999.0 99.0
87 07 03 13 999 99.0 99.0 00.90 04.80 04.60 999 1014.9  13.1  13.7 999.0 99.0
87 07 03 14 999 99.0 99.0 01.10 05.90 05.00 999 1014.7  12.9  13.6 999.0 99.0
87 07 03 15 999 99.0 99.0 01.10 05.90 04.80 999 1014.5  12.9  13.6 999.0 99.0
87 07 03 16 999 99.0 99.0 01.10 06.30 04.80 999 1014.2  12.9  13.6 999.0 99.0
87 07 03 17 999 99.0 99.0 01.20 05.90 04.80 999 1014.1  12.9  13.6 999.0 99.0
87 07 03 18 999 99.0 99.0 01.10 05.90 04.80 999 1014.0  12.8  13.7 999.0 99.0
87 07 03 19 999 99.0 99.0 01.10 05.90 04.80 999 1014.1  12.5  13.6 999.0 99.0
87 07 03 20 999 99.0 99.0 01.10 05.90 04.80 999 1013.4  12.3  13.7 999.0 99.0
87 07 03 21 999 99.0 99.0 01.00 05.60 04.80 999 1013.0  12.5  13.6 999.0 99.0
87 07 03 22 999 99.0 99.0 00.90 05.90 05.00 999 1012.7  12.5  13.6 999.0 99.0
87 07 03 23 999 99.0 99.0 00.90 05.90 05.10 999 1012.8  12.6  13.6 999.0 99.0
87 07 04 00 999 99.0 99.0 00.90 05.90 05.10 999 1013.2  12.8  13.6 999.0 99.0
87 07 04 01 999 99.0 99.0 00.90 06.30 05.30 999 1014.0  12.8  13.6 999.0 99.0
87 07 04 02 999 99.0 99.0 00.80 06.30 05.30 999 1013.9  12.8  13.7 999.0 99.0
87 07 04 03 999 99.0 99.0 00.80 06.70 05.30 999 1013.4  12.8  13.7 999.0 99.0
87 07 04 04 999 99.0 99.0 00.80 06.70 05.40 999 1013.4  12.8  13.7 999.0 99.0
87 07 04 05 999 99.0 99.0 00.80 05.90 05.50 999 1013.5  12.8  13.9 999.0 99.0
87 07 04 06 999 99.0 99.0 00.80 06.30 05.50 999 1012.7  12.9  14.0 999.0 99.0
87 07 04 07 999 99.0 99.0 00.80 05.90 05.50 999 1012.1  12.8  14.0 999.0 99.0
87 07 04 08 999 99.0 99.0 00.80 05.90 05.50 999 1011.7  12.9  14.0 999.0 99.0
87 07 04 09 999 99.0 99.0 00.80 06.30 05.50 999 1011.7  13.2  14.0 999.0 99.0
87 07 04 10 999 99.0 99.0 00.80 05.90 05.70 999 1011.6  13.3  14.0 999.0 99.0
87 07 04 11 999 99.0 99.0 00.80 06.30 05.50 999 1011.0  13.6  14.0 999.0 99.0
87 07 04 12 999 99.0 99.0 00.70 06.30 05.50 999 1011.1  14.0  14.0 999.0 99.0
87 07 04 13 999 99.0 99.0 00.70 06.70 05.10 999 1010.9  14.1  14.0 999.0 99.0
87 07 04 14 999 99.0 99.0 00.70 07.10 04.60 999 1010.3  14.1  14.0 999.0 99.0
87 07 04 15 999 99.0 99.0 00.70 05.60 04.60 999 1010.3  14.3  14.0 999.0 99.0
87 07 04 16 999 99.0 99.0 00.60 07.70 05.00 999 1010.1  14.8  14.1 999.0 99.0
87 07 04 17 999 99.0 99.0 00.60 07.70 05.20 999 1009.4  15.2  14.1 999.0 99.0
87 07 04 18 999 99.0 99.0 00.60 07.70 05.30 999 1008.1  15.1  14.1 999.0 99.0
87 07 04 19 999 99.0 99.0 00.60 07.10 05.20 999 1007.3  15.4  14.5 999.0 99.0
87 07 04 20 999 99.0 99.0 00.70 07.10 05.40 999 1006.9  15.6  14.4 999.0 99.0
87 07 04 21 999 99.0 99.0 00.60 07.10 05.40 999 1006.2  15.6  14.4 999.0 99.0
87 07 04 22 999 99.0 99.0 00.60 07.10 05.50 999 1006.9  15.6  14.8 999.0 99.0
87 07 04 23 999 99.0 99.0 00.60 07.10 05.60 999 1007.6  14.4  14.8 999.0 99.0
87 07 05 00 999 99.0 99.0 00.60 05.60 05.40 999 1007.9  14.5  14.4 999.0 99.0
87 07 05 01 999 99.0 99.0 00.60 07.70 05.40 999 1008.6  14.1  14.4 999.0 99.0
87 07 05 02 999 99.0 99.0 00.60 06.70 05.20 999 1009.5  14.1  14.3 999.0 99.0
87 07 05 03 999 99.0 99.0 00.60 07.10 05.30 999 1009.6  14.1  14.2 999.0 99.0
87 07 05 04 999 99.0 99.0 00.50 07.70 05.10 999 1010.2  14.8  14.1 999.0 99.0
87 07 05 05 999 99.0 99.0 00.50 07.10 05.10 999 1010.2  14.4  14.2 999.0 99.0
87 07 05 06 999 99.0 99.0 00.50 07.10 05.30 999 1010.3  14.1  14.1 999.0 99.0
87 07 05 07 999 99.0 99.0 00.50 07.70 05.10 999 1010.6  14.9  14.1 999.0 99.0
87 07 05 08 999 99.0 99.0 00.60 05.60 05.20 999 1010.9  15.1  14.3 999.0 99.0
87 07 05 09 999 99.0 99.0 00.50 07.70 05.40 999 1011.6  14.9  14.3 999.0 99.0
87 07 05 10 999 99.0 99.0 00.50 08.30 05.50 999 1012.1  15.6  14.3 999.0 99.0
87 07 05 11 999 99.0 99.0 00.50 07.70 05.60 999 1013.1  16.0  14.2 999.0 99.0
87 07 05 12 999 99.0 99.0 00.50 07.70 05.80 999 1013.9  16.7  14.1 999.0 99.0
87 07 05 13 999 99.0 99.0 00.50 07.70 05.90 999 1014.8  16.7  14.4 999.0 99.0
87 07 05 14 999 99.0 99.0 00.50 07.70 06.00 999 1015.6  17.2  14.9 999.0 99.0
87 07 05 15 999 99.0 99.0 00.50 07.10 06.10 999 1015.8  17.1  15.1 999.0 99.0
87 07 05 16 999 99.0 99.0 00.50 07.70 05.90 999 1016.3  18.7  15.6 999.0 99.0
87 07 05 17 999 99.0 99.0 00.40 07.10 05.60 999 1016.4  19.5  15.9 999.0 99.0
87 07 05 18 999 99.0 99.0 00.40 07.10 05.80 999 1016.3  19.5  15.9 999.0 99.0
87 07 05 19 999 99.0 99.0 00.40 07.10 05.80 999 1016.2  20.1  15.8 999.0 99.0
87 07 05 20 999 99.0 99.0 00.40 06.70 05.80 999 1015.8  20.3  16.4 999.0 99.0
87 07 05 21 999 99.0 99.0 00.50 07.70 05.80 999 1016.0  20.5  16.4 999.0 99.0
87 07 05 22 999 99.0 99.0 00.50 07.70 05.90 999 1016.3  18.9  16.4 999.0 99.0
87 07 05 23 999 99.0 99.0 00.50 06.70 06.00 999 1016.5  18.2  15.2 999.0 99.0
87 07 06 00 999 99.0 99.0 00.40 07.10 06.00 999 1017.2  17.5  15.1 999.0 99.0
87 07 06 01 999 99.0 99.0 00.40 07.70 06.10 999 1017.9  16.7  15.2 999.0 99.0
87 07 06 02 999 99.0 99.0 00.40 08.30 06.30 999 1018.8  16.5  14.9 999.0 99.0
87 07 06 03 999 99.0 99.0 00.40 07.70 06.40 999 1018.9  16.7  15.1 999.0 99.0
87 07 06 04 999 99.0 99.0 00.40 07.70 06.40 999 1019.4  16.7  15.2 999.0 99.0
87 07 06 05 999 99.0 99.0 00.40 07.70 06.50 999 1019.4  16.5  15.6 999.0 99.0
87 07 06 06 999 99.0 99.0 00.40 07.70 06.40 999 1019.4  16.7  16.3 999.0 99.0
87 07 06 07 999 99.0 99.0 00.40 07.10 06.70 999 1019.7  16.5  15.9 999.0 99.0
87 07 06 08 999 99.0 99.0 00.40 07.10 06.50 999 1019.8  16.0  15.9 999.0 99.0
87 07 06 09 999 99.0 99.0 00.50 07.10 06.60 999 1020.3  15.9  15.7 999.0 99.0
87 07 06 10 999 99.0 99.0 00.50 07.10 06.60 999 1020.5  16.2  15.6 999.0 99.0
87 07 06 11 999 99.0 99.0 00.50 07.70 06.50 999 1021.0  17.5  15.2 999.0 99.0
87 07 06 12 999 99.0 99.0 00.50 07.10 06.20 999 1021.1  18.0  15.2 999.0 99.0
87 07 06 13 999 99.0 99.0 00.50 06.70 06.20 999 1021.2  18.0  15.5 999.0 99.0
87 07 06 14 999 99.0 99.0 00.50 08.30 06.20 999 1021.6  17.9  15.6 999.0 99.0
87 07 06 15 999 99.0 99.0 00.40 07.10 06.00 999 1022.0  18.7  16.0 999.0 99.0
87 07 06 16 999 99.0 99.0 00.40 07.70 06.10 999 1022.0  17.2  16.3 999.0 99.0
87 07 06 17 999 99.0 99.0 00.40 07.70 06.00 999 1022.0  17.4  16.4 999.0 99.0
87 07 06 18 999 99.0 99.0 00.40 07.10 05.80 999 1021.5  18.2  16.0 999.0 99.0
87 07 06 19 999 99.0 99.0 00.40 06.70 05.50 999 1021.1  18.2  15.6 999.0 99.0
87 07 06 20 999 99.0 99.0 00.40 07.10 04.50 999 1020.8  18.0  16.0 999.0 99.0
87 07 06 21 999 99.0 99.0 00.50 07.10 04.10 999 1020.2  17.9  16.0 999.0 99.0
87 07 06 22 999 99.0 99.0 00.50 06.70 04.10 999 1019.6  17.6  15.9 999.0 99.0
87 07 06 23 999 99.0 99.0 00.60 03.70 04.20 999 1019.5  17.5  15.7 999.0 99.0
87 07 07 00 999 99.0 99.0 00.50 03.80 04.10 999 1019.5  17.4  15.2 999.0 99.0
87 07 07 01 999 99.0 99.0 00.60 03.70 04.00 999 1019.5  17.2  15.6 999.0 99.0
87 07 07 02 999 99.0 99.0 00.70 04.00 04.00 999 1019.9  17.1  15.7 999.0 99.0
87 07 07 03 999 99.0 99.0 00.70 03.80 04.00 999 1019.7  17.1  15.9 999.0 99.0
87 07 07 04 999 99.0 99.0 00.80 04.20 04.10 999 1019.5  17.1  15.6 999.0 99.0
87 07 07 05 999 99.0 99.0 00.80 04.30 04.10 999 1019.4  16.8  15.6 999.0 99.0
87 07 07 06 999 99.0 99.0 00.90 04.30 04.20 999 1019.2  16.8  15.6 999.0 99.0
87 07 07 07 999 99.0 99.0 00.80 04.50 04.10 999 1019.5  16.7  15.6 999.0 99.0
87 07 07 08 999 99.0 99.0 00.80 04.80 04.10 999 1019.4  16.7  15.3 999.0 99.0
87 07 07 09 999 99.0 99.0 00.80 04.50 04.10 999 1019.4  16.6  15.6 999.0 99.0
87 07 07 10 999 99.0 99.0 00.70 04.80 04.10 999 1019.4  16.4  15.6 999.0 99.0
87 07 07 11 999 99.0 99.0 00.70 04.50 04.00 999 1019.4  16.3  15.7 999.0 99.0
87 07 07 12 999 99.0 99.0 00.60 04.30 04.00 999 1019.4  16.0  15.6 999.0 99.0
87 07 07 13 999 99.0 99.0 00.60 04.50 04.10 999 1019.5  15.9  15.2 999.0 99.0
87 07 07 14 999 99.0 99.0 00.60 04.30 04.00 999 1019.0  15.9  15.1 999.0 99.0
87 07 07 15 999 99.0 99.0 00.50 04.30 04.00 999 1019.2  16.0  15.1 999.0 99.0
87 07 07 16 999 99.0 99.0 00.50 04.20 03.90 999 1018.9  16.4  14.8 999.0 99.0
87 07 07 17 999 99.0 99.0 00.60 04.30 03.80 999 1018.8  16.5  14.4 999.0 99.0
87 07 07 18 999 99.0 99.0 00.50 04.30 03.90 999 1018.7  16.4  14.3 999.0 99.0
87 07 07 19 999 99.0 99.0 00.50 04.00 04.00 999 1018.5  16.7  14.3 999.0 99.0
87 07 07 20 999 99.0 99.0 00.50 04.00 03.90 999 1017.9  16.7  14.8 999.0 99.0
87 07 07 21 999 99.0 99.0 00.50 04.00 03.90 999 1017.9  16.7  14.9 999.0 99.0
87 07 07 22 999 99.0 99.0 00.50 03.80 03.90 999 1017.3  16.7  15.4 999.0 99.0
87 07 07 23 999 99.0 99.0 00.50 03.80 04.00 999 1016.7  16.8  15.7 999.0 99.0
87 07 08 00 999 99.0 99.0 00.50 03.80 03.90 999 1016.4  16.7  15.7 999.0 99.0
87 07 08 01 999 99.0 99.0 00.50 04.00 03.90 999 1016.4  17.1  15.9 999.0 99.0
87 07 08 02 999 99.0 99.0 00.60 04.00 03.90 999 1016.9  17.1  15.9 999.0 99.0
87 07 08 03 999 99.0 99.0 00.60 04.20 03.90 999 1016.9  17.2  15.9 999.0 99.0
87 07 08 04 999 99.0 99.0 00.60 04.20 03.90 999 1017.2  17.2  15.7 999.0 99.0
87 07 08 05 999 99.0 99.0 00.60 04.30 04.10 999 1016.8  16.9  15.6 999.0 99.0
87 07 08 06 999 99.0 99.0 00.60 04.50 04.10 999 1016.4  16.8  15.2 999.0 99.0
87 07 08 07 999 99.0 99.0 00.50 04.30 04.30 999 1016.3  16.7  15.1 999.0 99.0
87 07 08 08 999 99.0 99.0 00.50 04.50 04.40 999 1016.1  16.7  15.1 999.0 99.0
87 07 08 09 999 99.0 99.0 00.50 04.30 04.40 999 1016.2  16.5  15.1 999.0 99.0
87 07 08 10 999 99.0 99.0 00.50 04.30 04.40 999 1016.3  16.4  15.1 999.0 99.0
87 07 08 11 999 99.0 99.0 00.40 04.20 04.50 999 1016.4  16.4  15.1 999.0 99.0
87 07 08 12 999 99.0 99.0 00.40 06.70 04.60 999 1016.5  16.4  15.1 999.0 99.0
87 07 08 13 999 99.0 99.0 00.40 07.10 04.70 999 1017.2  16.4  15.1 999.0 99.0
87 07 08 14 999 99.0 99.0 00.40 03.80 04.40 999 1016.6  16.5  15.1 999.0 99.0
87 07 08 15 999 99.0 99.0 00.40 09.10 04.30 999 1016.8  16.5  15.2 999.0 99.0
87 07 08 16 999 99.0 99.0 00.40 09.10 04.30 999 1016.7  16.7  15.2 999.0 99.0
87 07 08 17 999 99.0 99.0 00.40 03.70 04.30 999 1016.6  16.8  15.5 999.0 99.0
87 07 08 18 999 99.0 99.0 00.40 08.30 04.70 999 1016.5  17.0  15.7 999.0 99.0
87 07 08 19 999 99.0 99.0 00.40 09.10 04.50 999 1017.0  17.0  15.7 999.0 99.0
87 07 08 20 999 99.0 99.0 00.40 07.70 04.30 999 1016.2  17.1  15.7 999.0 99.0
87 07 08 21 999 99.0 99.0 00.50 07.70 04.40 999 1015.7  17.1  15.6 999.0 99.0
87 07 08 22 999 99.0 99.0 00.50 03.80 04.40 999 1015.6  16.7  15.6 999.0 99.0
87 07 08 23 999 99.0 99.0 00.60 08.30 04.80 999 1015.4  17.1  15.7 999.0 99.0
87 07 09 00 999 99.0 99.0 00.50 07.70 04.40 999 1015.2  17.1  15.9 999.0 99.0
87 07 09 01 999 99.0 99.0 00.60 07.10 04.50 999 1015.1  17.1  16.0 999.0 99.0
87 07 09 02 999 99.0 99.0 00.60 04.00 04.20 999 1015.6  17.2  16.0 999.0 99.0
87 07 09 03 999 99.0 99.0 00.60 04.20 04.20 999 1015.6  16.8  15.9 999.0 99.0
87 07 09 04 999 99.0 99.0 00.50 04.20 04.30 999 1015.4  16.7  15.7 999.0 99.0
87 07 09 05 999 99.0 99.0 00.50 03.80 04.40 999 1014.9  16.5  15.6 999.0 99.0
87 07 09 06 999 99.0 99.0 00.50 09.10 04.70 999 1014.8  16.4  15.1 999.0 99.0
87 07 09 07 999 99.0 99.0 00.50 08.30 04.70 999 1014.8  16.7  14.9 999.0 99.0
87 07 09 08 999 99.0 99.0 00.50 08.30 04.50 999 1014.2  16.5  15.0 999.0 99.0
87 07 09 09 999 99.0 99.0 00.60 08.30 04.70 999 1014.3  16.8  15.1 999.0 99.0
87 07 09 10 999 99.0 99.0 00.60 08.30 04.80 999 1014.8  16.7  15.2 999.0 99.0
87 07 09 11 999 99.0 99.0 00.50 07.70 04.80 999 1014.8  16.7  15.6 999.0 99.0
87 07 09 12 999 99.0 99.0 00.50 07.70 04.60 999 1014.8  17.0  15.7 999.0 99.0
87 07 09 13 999 99.0 99.0 00.60 08.30 05.00 999 1014.5  17.2  15.7 999.0 99.0
87 07 09 14 999 99.0 99.0 00.50 04.20 04.70 999 1013.9  17.4  15.9 999.0 99.0
87 07 09 15 999 99.0 99.0 00.50 08.30 04.70 999 1014.2  17.3  16.3 999.0 99.0
87 07 09 16 999 99.0 99.0 00.40 08.30 04.70 999 1014.3  17.5  16.4 999.0 99.0
