#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 04 22 07 50  62  9.2 10.5  1.71  7.14  5.59 129 1016.1   4.3   6.3   4.0 99.0 99.00
2017 04 22 08 50  80  9.8 11.3  1.76  7.14  5.43 121 1015.4   4.3   6.3   3.9 99.0 99.00
2017 04 22 09 50  87  9.1 10.6  1.81  7.14  5.11 136 1015.0   4.5   6.1   3.9 99.0 99.00
2017 04 22 10 50  78  8.2  9.6  1.80  7.14  5.08 126 1015.4   4.5   6.0   3.7 99.0 99.00
2017 04 22 11 50  62  6.9  8.4  1.62  6.25  5.04 129 1015.6   4.3   6.0   3.6 99.0 99.00
2017 04 22 12 50  60  6.4  7.4  1.69  7.14  5.20 130 1015.8   4.4   5.9   4.0 99.0 99.00
2017 04 22 13 50  68  6.5  7.7  1.78  6.67  5.36 114 1015.2   4.5   5.9   4.1 99.0 99.00
2017 04 22 14 50  62  5.7  6.6  1.74  6.67  5.23 132 1015.5   4.6   6.0   4.2 99.0 99.00
2017 04 22 15 50  40  6.0  7.0  1.78  6.67  5.59 127 1015.1   4.6   6.2   4.3 99.0 99.00
2017 04 22 16 50  44  7.5  8.6  1.88  6.25  5.75 130 1014.3   4.4   6.3   4.1 99.0 99.00
2017 04 22 17 50  40  7.1  8.2  1.73  7.14  5.52 116 1014.6   4.4   6.3   3.8 99.0 99.00
2017 04 22 18 50  34  7.1  8.2  1.87  6.67  5.69 117 1014.4   4.4   6.3   3.2 99.0 99.00
2017 04 22 19 50  40  6.6  7.7  1.98  7.14  5.99 119 1013.9   4.5   6.3   3.2 99.0 99.00
2017 04 22 20 50  39  6.0  6.9  1.96  7.14  6.06 114 1013.8   4.4   6.3   3.4 99.0 99.00
2017 04 22 21 50  25  4.1  4.9  2.24  7.14  6.29 117 1014.3   4.7   6.3   3.6 99.0 99.00
2017 04 22 22 50 358  5.9  7.2  1.89  7.69  6.02 102 1014.2   5.1   6.2   3.7 99.0 99.00
2017 04 22 23 50   3  5.1  5.9  2.19  7.69  6.33  98 1014.2   5.0   6.1   3.5 99.0 99.00
2017 04 23 00 50 358  5.0  6.2  2.10  7.69  6.31 110 1014.5   5.1   5.9   3.4 99.0 99.00
2017 04 23 01 50 350  3.9  4.7  2.12  8.33  6.32 108 1014.6   5.1   5.9   3.4 99.0 99.00
2017 04 23 02 50 334  3.9  5.3  1.93  7.69  6.18 106 1014.6   5.0   5.9   3.1 99.0 99.00
2017 04 23 03 50 319  3.4  4.1  1.97  8.33  6.42 101 1014.4   4.6   5.9   3.3 99.0 99.00
2017 04 23 04 50 306  3.4  4.4  1.75  8.33  6.49 108 1014.5   4.5   5.9   3.2 99.0 99.00
2017 04 23 05 50 306  3.4  4.4  1.66  7.69  6.68 116 1014.9   4.4   5.9   3.2 99.0 99.00
2017 04 23 06 50 295  3.6  4.7  1.66  9.09  6.94 104 1014.8   4.8   5.9   3.6 99.0 99.00
2017 04 23 07 50 268  3.9  5.4  1.76  7.69  6.97 103 1015.1   4.5   5.9   3.5 99.0 99.00
2017 04 23 08 50 295  3.7  4.8  1.65  6.67  6.99 114 1015.0   3.6   6.0   3.2 99.0 99.00
2017 04 23 09 50 287  3.4  4.3  1.53  7.69  7.16  95 1015.4   3.4   6.0   3.2 99.0 99.00
2017 04 23 10 50 318  2.3  3.0  1.40 11.43  7.02  83 1016.1   4.9   6.0   4.3 99.0 99.00
2017 04 23 11 50 318  2.3  3.2  1.32  7.69  6.81 120 1017.0   5.8   6.0   4.2 99.0 99.00
2017 04 23 12 50 344  1.5  2.6  1.43  7.69  7.15 134 1017.7   6.6   6.5   4.0 99.0 99.00
2017 04 23 13 50 337  2.9  3.4  1.33 10.81  7.26 106 1017.8   7.7   6.6   3.3 99.0 99.00
2017 04 23 14 50  76  1.6  2.5  1.23 12.90  7.06  99 1018.1   7.8   7.1   4.5 99.0 99.00
2017 04 23 15 50 177  2.9  3.5  1.35 10.81  7.44 102 1018.0   8.2   7.7   4.8 99.0 99.00
2017 04 23 16 50 160  3.5  4.1  1.34 12.12  7.96 101 1017.6   8.0   7.5   4.8 99.0 99.00
2017 04 23 17 50 183  5.2  6.0  1.47 12.90  8.54 132 1017.5   7.9   7.9   5.0 99.0 99.00
2017 04 23 18 50 188  6.0  6.9  1.38 12.12  7.72  99 1017.3   7.8   8.3   4.8 99.0 99.00
2017 04 23 19 50 181  6.2  7.2  1.35 12.12  7.42 113 1016.9   7.8   7.7   4.7 99.0 99.00
2017 04 23 20 50 185  6.6  8.4  1.25 12.12  6.45 114 1016.4   7.5   7.4   5.0 99.0 99.00
2017 04 23 21 50 182  6.3  7.4  1.24 12.90  5.93 113 1016.4   7.5   7.2   4.7 99.0 99.00
2017 04 23 22 50 199  5.6  6.4  1.27 12.12  5.85  91 1016.8   7.5   7.1   4.9 99.0 99.00
2017 04 23 23 50 198  5.5  6.8  1.24 12.90  5.56 102 1016.9   7.2   6.9   5.1 99.0 99.00
2017 04 24 00 50 202  5.7  6.9  1.27  8.33  5.77  95 1017.0   7.4   7.2   5.3 99.0 99.00
2017 04 24 01 50 215  5.3  6.4  1.36 11.43  5.78  99 1017.5   7.8   7.4   5.7 99.0 99.00
2017 04 24 02 50 216  7.4  8.7  1.51 12.12  5.50 118 1016.9   7.9   7.2   6.2 99.0 99.00
2017 04 24 03 50 213  6.2  7.8  1.57 11.43  5.52 130 1016.9   8.0   7.2   6.0 99.0 99.00
2017 04 24 04 50 220  4.4  5.4  1.32 11.43  5.19 115 1016.9   7.9   7.1   5.9 99.0 99.00
2017 04 24 05 50 222  6.2  7.4  1.32 11.43  5.34 121 1016.5   7.8   6.5   6.0 99.0 99.00
2017 04 24 06 50 226  5.4  6.7  1.36 10.00  5.56 109 1016.8   7.7   6.5   6.0 99.0 99.00
2017 04 24 07 50 226  4.7  5.7  1.14 10.00  5.33  92 1017.4   7.6   6.5   5.9 99.0 99.00
2017 04 24 08 50 253  3.9  4.5  1.22 12.12  5.42 100 1018.0   7.3   6.6   6.0 99.0 99.00
2017 04 24 09 50 288  2.1  2.9  1.20 10.00  5.68 106 1019.1   7.4   6.6   5.6 99.0 99.00
2017 04 24 10 50 345  1.9  2.6  1.13 11.43  5.64 122 1019.7   7.3   6.7   5.3 99.0 99.00
2017 04 24 11 50  33  0.5  0.9  1.00 12.12  5.33 104 1020.6   8.0   6.8   6.0 99.0 99.00
2017 04 24 12 50   5  1.6  1.9  0.97 11.43  5.31 117 1021.0   7.3   7.1   5.5 99.0 99.00
2017 04 24 13 50  32  1.5  1.9  0.91 11.43  5.20 103 1021.4   8.0   7.4   5.4 99.0 99.00
2017 04 24 14 50  22  0.7  1.2  0.89 10.81  5.25 134 1021.8   8.8   8.3   5.3 99.0 99.00
2017 04 24 15 50  77  2.1  2.7  0.81 10.81  5.25 115 1021.8   9.5   9.8   6.2 99.0 99.00
2017 04 24 16 50 136  2.3  3.0  0.73 10.81  5.30 120 1021.8   9.6   9.5   7.0 99.0 99.00
2017 04 24 17 50 161  3.2  4.0  0.76 10.00  5.70 133 1021.8   9.0   9.5   7.0 99.0 99.00
2017 04 24 18 50 135  2.5  3.0  0.76 10.00  5.66 130 1021.7   8.7   9.1   6.7 99.0 99.00
2017 04 24 19 50 120  1.7  2.3  0.81 10.81  6.31 119 1021.8   8.8   9.0   7.0 99.0 99.00
2017 04 24 20 50 100  1.9  2.3  0.72  9.09  5.83 137 1021.7   8.9   9.2   6.9 99.0 99.00
2017 04 24 21 50 100  2.8  3.6  0.75 10.00  5.88 119 1022.2   9.0   9.1   7.0 99.0 99.00
2017 04 24 22 50 113  3.1  3.6  0.77 10.81  6.44 120 1022.4   8.5   8.7   6.6 99.0 99.00
2017 04 24 23 50  90  3.2  4.1  0.69 11.43  6.14 125 1023.0   8.0   8.2   6.5 99.0 99.00
2017 04 25 00 50  65  4.1  4.9  0.70 10.00  6.52 125 1023.5   7.8   7.8   6.9 99.0 99.00
2017 04 25 01 50  91  4.3  5.1  0.69 10.81  6.18 141 1024.0   7.7   7.6   7.0 99.0 99.00
2017 04 25 02 50  87  2.7  3.4  0.64 10.81  5.89 141 1024.2   7.6   7.7   6.9 99.0 99.00
2017 04 25 03 50 107  3.6  4.2  0.68 10.81  6.12 129 1024.4   7.4   8.1   6.8 99.0 99.00
2017 04 25 04 50  99  3.3  4.0  0.59 13.79  5.80  80 1024.6   7.3   7.8   6.7 99.0 99.00
2017 04 25 05 50  47  3.8  4.3  0.64 12.90  6.09 145 1024.8   7.3   7.6   6.6 99.0 99.00
2017 04 25 06 50  56  5.1  5.7  0.60 10.00  5.51 148 1025.1   7.2   7.5   6.6 99.0 99.00
2017 04 25 07 50  59  5.6  6.5  0.72 10.00  5.25 127 1025.3   7.0   7.4   6.5 99.0 99.00
2017 04 25 08 50  58  5.9  7.4  0.75 13.79  4.41 138 1025.5   6.4   7.4   6.1 99.0 99.00
2017 04 25 09 50  75  5.3  6.5  0.75  9.09  4.46 149 1026.0   6.1   7.4   5.9 99.0 99.00
2017 04 25 10 50  43  6.7  8.2  0.76  9.09  4.85 112 1026.7   5.8   7.3   5.7 99.0 99.00
2017 04 25 11 50  45  7.8  9.1  0.78 13.79  4.42  99 1027.8   5.5   7.3   5.5 99.0 99.00
2017 04 25 12 50  63  9.0 10.7  0.82 11.43  3.96 163 1027.7   5.4   7.2   5.4 99.0 99.00
2017 04 25 13 50  70  8.5  9.5  0.92  3.70  3.91  70 1028.0   5.7   7.1   5.6 99.0 99.00
2017 04 25 14 50  53  8.2  9.6  0.97  3.85  3.90  76 1028.4   5.5   7.0   5.2 99.0 99.00
2017 04 25 15 50  47 10.1 12.1  1.06  3.85  3.92  67 1027.5   6.0   6.8   4.4 99.0 99.00
2017 04 25 16 50  52 11.3 13.8  1.17  4.55  4.08  74 1027.3   6.2   6.7   3.8 99.0 99.00
2017 04 25 17 50  49 10.6 12.2  1.35  4.76  4.30  76 1027.0   6.1   6.6   3.4 99.0 99.00
2017 04 25 18 50  56  9.8 11.4  1.33  4.55  4.25  76 1027.0   6.0   6.6   3.6 99.0 99.00
2017 04 25 19 50  60  9.2 11.0  1.16  5.00  4.14  79 1026.4   5.8   6.6   4.1 99.0 99.00
2017 04 25 20 50  50 10.7 12.7  1.32  4.76  4.29  80 1025.1   5.6   6.6   4.3 99.0 99.00
2017 04 25 21 50  56  9.4 12.1  1.37  5.26  4.39  87 1025.3   5.8   6.5   4.6 99.0 99.00
2017 04 25 22 50  47  9.3 11.3  1.29  5.00  4.39  80 1024.6   5.9   6.7   4.6 99.0 99.00
2017 04 25 23 50  52  7.9  9.0  1.22  5.56  4.36  80 1024.4   5.9   6.6   4.8 99.0 99.00
2017 04 26 00 50  37  8.4  9.8  1.24  5.26  4.50  90 1023.6   5.9   6.5   4.9 99.0 99.00
2017 04 26 01 50  35  8.8 10.4  1.39  5.56  4.46  98 1022.8   5.8   6.5   5.1 99.0 99.00
2017 04 26 02 50  36  9.2 10.6  1.50  5.88  4.69  99 1021.4   5.8   6.5   5.3 99.0 99.00
2017 04 26 03 50  46  8.3  9.6  1.65  5.88  4.81  97 1020.5   5.9   6.5   5.6 99.0 99.00
2017 04 26 04 50  34  6.9  8.5  1.68  6.25  4.90 103 1019.6   6.6   6.6   6.4 99.0 99.00
2017 04 26 05 50  25  8.7 10.3  1.73  6.25  4.79 103 1018.2   6.3   6.6   6.2 99.0 99.00
2017 04 26 06 50 350  7.1  9.3  1.74  6.67  5.18 116 1017.7   6.9   6.1   6.8 99.0 99.00
2017 04 26 07 50 358  5.4  6.4  1.93  6.67  5.52  99 1017.9   6.7   6.2   6.6 99.0 99.00
2017 04 26 08 50  13  6.4  7.4  1.87  6.67  5.41 103 1017.1   6.9   6.2   6.8 99.0 99.00
2017 04 26 09 50  26  6.4  7.3  1.72  7.69  5.52  87 1016.5   7.0   6.0   7.0 99.0 99.00
2017 04 26 10 50  26  6.8  7.7  1.87  7.14  5.92 111 1016.0   6.9   6.0   6.9 99.0 99.00
2017 04 26 11 50  18  5.8  7.4  1.74  7.14  5.65  97 1015.9   7.0   6.0   7.0 99.0 99.00
2017 04 26 12 50  22  4.9  5.7  1.55  7.14  5.73 103 1015.9   6.9   5.9   6.9 99.0 99.00
2017 04 26 13 50  25  6.5  7.5  1.65  7.14  5.71 107 1015.0   7.2   5.8   7.2 99.0 99.00
2017 04 26 14 50  37  6.3  7.6  1.54  7.14  5.57 117 1014.2   7.8   6.3   7.8 99.0 99.00
2017 04 26 15 50   6  3.0  4.1  1.58  6.67  5.63 118 1014.0   8.0   6.3   8.0 99.0 99.00
2017 04 26 16 50 123  5.1  6.5  1.57  6.67  5.58 132 1013.3   9.3   6.4   9.3 99.0 99.00
2017 04 26 17 50 348  1.9  2.8  1.66  6.67  5.63 124 1013.2   8.5   6.5   8.5 99.0 99.00
2017 04 26 18 50 159  3.3  5.4  1.77  6.67  5.81  96 1012.8  10.0   6.6  10.0 99.0 99.00
2017 04 26 19 50  10  1.2  1.9  1.86  6.25  5.94 117 1012.4   8.9   6.6   8.9 99.0 99.00
2017 04 26 20 50  56  1.0  2.1  1.93  7.14  6.01 133 1012.3  10.3   6.5  10.3 99.0 99.00
2017 04 26 21 50  35  3.3  4.0  1.82  7.14  5.99 146 1012.5   9.0   6.6   9.0 99.0 99.00
2017 04 26 22 50  41  3.8  4.2  1.89  6.25  5.98 137 1012.5   8.3   6.6   8.3 99.0 99.00
2017 04 26 23 50  29  4.4  5.1  1.84  6.67  6.05 136 1012.5   8.1   6.5   8.1 99.0 99.00
2017 04 27 00 50  71  3.2  3.8  1.82  6.67  5.97 132 1012.0   8.4   6.5   8.4 99.0 99.00
2017 04 27 01 50  17  3.2  4.0  1.91  7.69  6.34 133 1011.8   8.4   6.2   8.4 99.0 99.00
2017 04 27 02 50   7  3.1  4.2  1.84  7.14  6.05 127 1011.4   8.4   6.3   8.4 99.0 99.00
2017 04 27 03 50  14  2.5  3.2  1.95  7.69  6.33 137 1011.7   7.4   6.3   7.4 99.0 99.00
2017 04 27 04 50  18  3.3  4.0  1.84  7.14  6.21 140 1011.7   7.0   6.4   7.0 99.0 99.00
2017 04 27 05 50  29  4.4  5.1  1.83 10.81  6.58 141 1011.6   7.0   6.2   7.0 99.0 99.00
2017 04 27 06 50  60  4.5  5.2  2.12 10.81  6.70 153 1011.2   7.1   6.0   7.1 99.0 99.00
2017 04 27 07 50  38  4.4  5.2  2.17 10.00  6.94 151 1011.2   6.9   6.0   6.9 99.0 99.00
2017 04 27 08 50  43  4.1  4.8  2.18 10.81  7.25 150 1011.9   6.9   6.0   6.9 99.0 99.00
2017 04 27 09 50  70  4.2  4.8  2.22 10.00  7.27 157 1012.3   6.9   6.2   6.9 99.0 99.00
2017 04 27 10 50  51  3.8  4.7  2.33 10.00  7.39 149 1012.7   6.8   6.2   6.8 99.0 99.00
2017 04 27 11 50  46  3.8  4.6  2.28  9.09  7.28 139 1013.3   6.8   6.2   6.8 99.0 99.00
2017 04 27 12 50  31  5.3  6.0  2.08 10.00  7.02 165 1013.5   7.0   6.0   7.0 99.0 99.00
2017 04 27 13 50  76  6.0  6.8  1.94  8.33  6.65 111 1012.7   6.9   6.1   6.9 99.0 99.00
2017 04 27 14 50 353  3.4  4.1  1.93 10.00  6.66 123 1013.5   7.3   6.2   7.3 99.0 99.00
2017 04 27 15 50   9  3.6  4.3  1.73 10.00  6.38 123 1013.8   7.5   6.2   7.5 99.0 99.00
2017 04 27 16 50  40  3.5  4.0  1.63 10.00  6.62 133 1013.5   7.3   6.4   7.3 99.0 99.00
2017 04 27 17 50  78  4.9  5.6  1.51 10.81  6.47 147 1013.1   7.5   6.5   7.5 99.0 99.00
2017 04 27 18 50  87  6.4  7.5  1.64 10.81  6.84 148 1013.0   7.4   6.4   7.4 99.0 99.00
2017 04 27 19 50  97  3.3  4.7  1.80 10.00  7.51 142 1013.2   7.5   6.5   7.5 99.0 99.00
2017 04 27 20 50  69  1.6  2.4  1.55 10.00  7.02 137 1013.3   8.4   6.8   8.4 99.0 99.00
2017 04 27 21 50  83  0.8  1.7  1.60 10.00  7.31 137 1013.5   7.7   6.8   7.7 99.0 99.00
2017 04 27 22 50 101  1.5  3.3  1.72 10.00  7.43 148 1013.4   7.3   6.6   7.3 99.0 99.00
2017 04 27 23 50 227  1.2  1.8  1.88 10.00  7.61 146 1013.7   7.1   6.7   7.1 99.0 99.00
2017 04 28 00 50  45  0.7  1.4  1.75  9.09  7.29 135 1013.9   7.3   6.7   7.3 99.0 99.00
2017 04 28 01 50 165  1.0  1.5  1.68  7.69  7.16 133 1014.3   7.0   6.5   7.0 99.0 99.00
2017 04 28 02 50 145  1.6  2.0  1.62 10.00  7.10 151 1014.3   6.9   6.5   6.9 99.0 99.00
2017 04 28 03 50 130  1.5  1.9  1.63 10.00  7.26 150 1013.9   7.0   6.6   7.0 99.0 99.00
2017 04 28 04 50 112  1.6  2.0  1.46 10.00  6.70 162 1013.7   7.0   6.4   7.0 99.0 99.00
2017 04 28 05 50 127  2.6  3.2  1.40 10.00  6.71 149 1013.4   7.1   6.3   7.1 99.0 99.00
2017 04 28 06 50 139  2.6  3.1  1.34 10.00  6.71 144 1013.4   7.1   6.4   7.1 99.0 99.00
2017 04 28 07 50 155  2.5  3.0  1.31 10.00  6.83 152 1013.6   7.5   6.7   7.5 99.0 99.00
2017 04 28 08 50 197  3.9  4.6  1.26  9.09  6.81 153 1013.8   7.9   6.9   7.9 99.0 99.00
2017 04 28 09 50 267  1.5  2.1  1.47  9.09  7.38 153 1014.1   7.8   6.9   7.8 99.0 99.00
2017 04 28 10 50 209  1.8  2.5  1.62  9.09  7.50 152 1014.5   7.8   7.0   7.8 99.0 99.00
2017 04 28 11 50 200  1.7  2.2  1.50  9.09  7.14 146 1014.8   7.8   7.1   7.8 99.0 99.00
2017 04 28 12 50 172  3.3  4.1  1.64  8.33  7.18 151 1014.5   8.1   7.0   8.1 99.0 99.00
2017 04 28 13 50 160  3.0  3.9  1.68  9.09  7.08 139 1014.1   8.3   6.9   8.3 99.0 99.00
2017 04 28 14 50 230  1.1  1.8  1.44 10.00  6.89 141 1014.3   8.1   7.0   8.1 99.0 99.00
2017 04 28 15 50 121  0.5  1.1  1.37 10.00  6.78 152 1014.0   8.5   7.2   8.5 99.0 99.00
2017 04 28 16 50 132  2.5  3.0  1.38  9.09  6.56 144 1013.9   8.2   7.4   8.2 99.0 99.00
2017 04 28 17 50 136  2.0  3.0  1.23 10.00  6.43 139 1013.5   8.4   7.8   8.4 99.0 99.00
2017 04 28 18 50 159  1.4  1.9  1.14 10.00  6.35 153 1013.6   8.6   8.2   8.6 99.0 99.00
2017 04 28 19 50 109  2.0  2.6  1.28  9.09  6.61 150 1012.5   8.7   8.4   8.7 99.0 99.00
2017 04 28 20 50 144  2.4  3.0  1.17  9.09  6.51 144 1013.0   8.7   8.6   8.7 99.0 99.00
2017 04 28 21 50  57  1.9  3.1  1.12  8.33  6.38 156 1012.7   9.1   8.8   9.1 99.0 99.00
2017 04 28 22 50  70  1.7  2.1  1.18  8.33  6.42 139 1012.8   8.5   8.9   8.5 99.0 99.00
2017 04 28 23 50  63  2.1  2.7  1.33  8.33  6.78 151 1013.4   8.3   8.7   8.3 99.0 99.00
2017 04 29 00 50 101  1.8  2.4  1.50  7.69  6.82 150 1013.9   8.0   8.4   8.0 99.0 99.00
2017 04 29 01 50  71  0.9  1.8  1.48  8.33  6.81 143 1014.1   8.1   8.2   8.1 99.0 99.00
2017 04 29 02 50 311  1.2  1.7  1.40  8.33  6.64 128 1013.9   8.2   8.1   8.2 99.0 99.00
2017 04 29 03 50 294  1.5  2.1  1.31  9.09  6.71 135 1013.9   8.7   8.0   8.7 99.0 99.00
2017 04 29 04 50 274  0.8  1.6  1.10  9.09  6.20 137 1014.3   9.4   7.8   9.4 99.0 99.00
2017 04 29 05 50 237  2.3  3.4  1.12  9.09  6.17 133 1014.8  10.3   7.6  10.3 99.0 99.00
2017 04 29 06 50 222  3.1  3.4  1.05  9.09  6.45 146 1014.2  12.8   7.5   5.9 99.0 99.00
2017 04 29 07 50 232  2.5  3.1  1.03  9.09  6.47 142 1013.5  14.4   7.7   4.0 99.0 99.00
2017 04 29 08 50 220  3.8  4.8  0.98  9.09  6.57 141 1013.6  11.3   7.8   5.8 99.0 99.00
2017 04 29 09 50 213  4.1  4.5  0.84  9.09  6.10 142 1013.6  11.1   7.8   6.4 99.0 99.00
2017 04 29 10 50 228  3.0  3.3  0.99  8.33  6.45 144 1013.6  10.5   7.7   7.2 99.0 99.00
2017 04 29 11 50 199  3.4  3.8  0.90  8.33  6.29 141 1013.7  10.4   7.7   7.3 99.0 99.00
2017 04 29 12 50 219  3.2  4.1  1.03  7.69  6.38 141 1013.2  10.2   7.5   8.8 99.0 99.00
2017 04 29 13 50 206  5.1  5.9  1.10  8.33  5.97 139 1012.1  10.0   7.3   9.1 99.0 99.00
2017 04 29 14 50 210  5.3  6.1  1.23  7.69  6.14 143 1012.0  10.3   7.6   9.4 99.0 99.00
2017 04 29 15 50 204  5.1  6.0  1.13  7.69  5.73 135 1009.9  10.5   7.9   9.4 99.0 99.00
2017 04 29 16 50 194  4.6  5.5  1.14  7.69  5.98 128 1008.9  10.2   8.2   9.0 99.0 99.00
2017 04 29 17 50 224  5.0  6.1  1.05  7.14  5.88 137 1008.8  12.1   8.2   9.7 99.0 99.00
2017 04 29 18 50 230  4.9  5.6  1.02  8.33  5.60 146 1008.3  11.3   8.0   8.7 99.0 99.00
2017 04 29 19 50 263  5.9  6.9  0.95  9.09  5.58 154 1007.8  16.4   8.0   8.5 99.0 99.00
2017 04 29 20 50 264  9.3 10.9  0.86  8.33  4.70 135 1007.9  17.8   7.9   8.7 99.0 99.00
2017 04 29 21 50 257  6.5  7.4  0.80  8.33  5.06 130 1008.6  15.6   7.7   8.5 99.0 99.00
2017 04 29 22 50 251  7.3  8.5  0.78  8.33  4.67 135 1009.1  15.0   7.4   8.0 99.0 99.00
2017 04 29 23 50 267  8.7 10.0  0.81  8.33  4.56 121 1009.5  15.7   7.1   7.5 99.0 99.00
2017 04 30 00 50 263  4.7  5.7  0.85  8.33  4.82 120 1011.1  14.0   7.2   7.2 99.0 99.00
2017 04 30 01 50 281  5.5  7.5  0.86  8.33  5.88 114 1012.7  16.6   7.2   7.0 99.0 99.00
2017 04 30 02 50 334  5.2  6.0  0.81  7.14  6.16 151 1013.9  14.1   7.3   5.9 99.0 99.00
2017 04 30 03 50 325  7.9  8.7  0.89  7.69  6.42 115 1015.1  12.7   7.2   4.3 99.0 99.00
2017 04 30 04 50 334 11.7 14.3  0.85  7.14  4.74 147 1016.6  11.2   7.3   2.3 99.0 99.00
2017 04 30 05 50 326  8.8 10.2  1.00  7.14  4.14 145 1018.2   9.7   7.1   1.7 99.0 99.00
2017 04 30 06 50 331  9.7 12.0  0.96  7.14  3.91 139 1020.1   8.9   7.0   0.0 99.0 99.00
2017 04 30 07 50 344  9.8 11.6  0.91  7.14  3.60 129 1021.3   7.5   6.8  -0.6 99.0 99.00
2017 04 30 08 50 343  9.3 10.8  0.87  3.23  3.62 357 1022.0   6.8   6.5  -0.6 99.0 99.00
2017 04 30 09 50 348  9.4 10.9  0.74  2.94  3.24  12 1022.8   6.3   6.5  -1.3 99.0 99.00
2017 04 30 10 50 354  8.8 10.2  0.74  8.33  3.34 121 1024.1   6.1   6.4  -1.8 99.0 99.00
2017 04 30 11 50 353  7.4  8.9  0.59  7.69  3.40 121 1025.2   6.1   6.2  -1.9 99.0 99.00
2017 04 30 12 50   6  5.6  6.6  0.57  2.86  3.31  16 1026.3   6.2   6.4  -1.4 99.0 99.00
2017 04 30 13 50  20  3.1  3.6  0.49  7.14  3.60 135 1026.4   6.6   6.4  -2.0 99.0 99.00
2017 04 30 14 50  77  3.2  3.8  0.48  7.14  4.66 150 1026.0   6.8   7.1  -2.4 99.0 99.00
2017 04 30 15 50 118  3.9  4.7  0.47  7.69  5.29 131 1025.9   6.8   7.1  -1.3 99.0 99.00
2017 04 30 16 50 179  3.2  4.5  0.47  7.14  6.09 133 1026.4   6.9   7.2  -0.3 99.0 99.00
2017 04 30 17 50 180  5.3  6.0  0.49  7.69  6.42 123 1025.3   6.6   6.9   0.3 99.0 99.00
2017 04 30 18 50 199  7.6  8.4  0.55  8.33  5.43 149 1024.4   6.5   6.8   1.2 99.0 99.00
2017 04 30 19 50 209  6.2  7.4  0.61  8.33  4.18 145 1024.5   6.5   6.7   1.4 99.0 99.00
2017 04 30 20 50 208  5.6  6.6  0.61  8.33  4.10 153 1024.6   6.5   6.6   2.1 99.0 99.00
2017 04 30 21 50 218  5.4  6.9  0.60  3.13  3.89 204 1024.4   6.5   6.5   2.7 99.0 99.00
2017 04 30 22 50 222  5.6  6.7  0.60  3.45  4.08 187 1025.2   6.2   6.5   2.9 99.0 99.00
2017 04 30 23 50 212  3.4  4.3  0.58  7.69  4.16 146 1025.8   6.5   6.6   3.0 99.0 99.00
2017 05 01 00 50 195  3.5  4.1  0.61  7.69  4.51 149 1025.4   6.4   6.7   3.1 99.0 99.00
2017 05 01 01 50 208  3.6  4.4  0.57  7.69  4.57 154 1025.4   6.3   6.8   3.6 99.0 99.00
2017 05 01 02 50 205  3.7  4.4  0.57  7.14  4.62 156 1024.9   6.4   6.8   3.8 99.0 99.00
2017 05 01 03 50 207  3.7  4.6  0.54  7.14  4.62 156 1024.1   6.4   6.7   4.4 99.0 99.00
2017 05 01 04 50 208  4.1  4.9  0.54  7.14  4.56 147 1023.0   6.5   6.7   3.6 99.0 99.00
2017 05 01 05 50 209  5.2  6.2  0.55  7.69  4.53 152 1021.6   6.5   6.6   4.1 99.0 99.00
2017 05 01 06 50 202  5.3  6.6  0.62  7.14  4.31 166 1020.4   6.5   6.6   4.5 99.0 99.00
2017 05 01 07 50 202  4.6  5.4  0.63  7.69  4.06 143 1019.7   6.6   6.5   4.6 99.0 99.00
2017 05 01 08 50 193  4.6  5.4  0.63  6.67  3.94 135 1019.6   6.5   6.5   4.6 99.0 99.00
2017 05 01 09 50 164  3.5  4.0  0.63  7.69  4.03 158 1019.8   6.5   6.3   4.9 99.0 99.00
2017 05 01 10 50 140  4.1  4.7  0.62  4.00  4.13 179 1020.0   6.5   6.3   4.6 99.0 99.00
2017 05 01 11 50 120  5.1  6.1  0.54  7.14  4.24 178 1019.8   6.5   6.3   4.8 99.0 99.00
2017 05 01 13 50 133  6.0  7.2  0.60  4.35  3.90 160 1018.8   6.3   6.6   4.4 99.0 99.00
2017 05 01 14 50 127  5.9  7.0  0.65 10.00  3.73 162 1018.9   6.0   6.6   4.8 99.0 99.00
2017 05 01 15 50 120  5.5  6.3  0.70  4.17  3.77 160 1018.3   5.7   6.5   5.2 99.0 99.00
2017 05 01 16 50 117  5.0  6.0  0.75  4.35  3.92 152 1018.1   5.7   6.5   5.3 99.0 99.00
2017 05 01 17 50 125  5.6  6.5  0.79  4.35  3.94 169 1016.9   5.7   6.5   5.3 99.0 99.00
2017 05 01 18 50 113  5.9  7.2  0.82  4.35  3.92 148 1016.0   5.7   6.5   5.3 99.0 99.00
2017 05 01 19 50  90  5.6  6.6  0.88  4.55  3.95 146 1015.5   5.7   6.5   5.4 99.0 99.00
2017 05 01 20 50  80  6.3  7.5  0.89  4.76  4.03 142 1014.5   5.4   6.6   5.1 99.0 99.00
2017 05 01 21 50  69  6.6  7.4  0.91  4.76  3.87 136 1013.9   5.3   6.6   5.2 99.0 99.00
2017 05 01 22 50  53  6.2  7.2  0.92  4.55  4.03 123 1013.8   5.4   6.6   5.3 99.0 99.00
