#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,5,1,20,50,,,,0.89,12.12,6.3,,1031.0,10.4,10.0,,,
2013,5,1,21,50,,,,0.91,11.43,6.32,,1030.6,10.3,10.2,,,
2013,5,1,22,50,,,,0.95,11.43,6.27,,1030.5,10.3,9.9,,,
2013,5,1,23,50,,,,0.84,10.81,5.65,,1030.5,10.0,9.6,,,
2013,5,2,0,50,,,,0.93,10.81,6.46,,1030.6,10.0,9.3,,,
2013,5,2,1,50,,,,0.98,10.81,6.84,,1031.0,10.0,8.9,,,
2013,5,2,2,50,,,,1.0,11.43,6.84,,1030.8,9.9,9.0,,,
2013,5,2,3,50,,,,0.89,10.0,6.45,,1030.6,9.7,8.7,,,
2013,5,2,4,50,,,,0.92,12.12,6.51,,1030.4,9.5,8.6,,,
2013,5,2,5,50,,,,0.8,12.12,6.29,,1030.0,9.8,8.6,,,
2013,5,2,6,50,,,,0.82,11.43,6.06,,1029.8,9.9,8.6,,,
2013,5,2,7,50,,,,0.87,12.12,6.29,,1029.5,9.6,8.8,,,
2013,5,2,8,50,,,,0.83,10.81,6.22,,1029.1,9.5,8.9,,,
2013,5,2,9,50,,,,0.76,7.14,5.78,,1029.4,9.3,9.0,,,
2013,5,2,10,50,,,,0.78,10.81,6.5,,1029.6,9.3,9.0,,,
2013,5,2,11,50,,,,0.91,10.81,7.22,,1030.1,9.1,9.1,,,
2013,5,2,12,50,,,,0.79,11.43,6.85,,1030.1,9.1,9.4,,,
2013,5,2,13,50,,,,0.85,10.81,6.87,,1030.2,9.8,9.5,,,
2013,5,2,14,50,,,,0.85,10.81,7.04,,1030.6,10.2,9.7,,,
2013,5,2,15,50,,,,0.92,10.0,4.59,,1030.9,9.0,9.5,,,
2013,5,2,16,50,,,,1.17,8.33,3.99,,1031.1,8.2,9.1,,,
2013,5,2,17,50,,,,1.32,4.0,3.87,,1031.7,7.7,8.9,,,
2013,5,2,18,50,,,,1.35,4.35,4.09,,1031.7,7.8,9.0,,,
2013,5,2,19,50,,,,1.21,4.76,4.23,,1031.5,8.0,9.2,,,
2013,5,2,20,50,,,,1.2,5.26,4.76,,1031.4,8.4,9.3,,,
2013,5,2,21,50,,,,1.13,5.56,4.75,,1031.2,8.9,9.2,,,
2013,5,2,22,50,,,,1.09,5.56,4.87,,1031.5,9.0,9.0,,,
2013,5,2,23,50,,,,1.09,5.56,5.01,,1032.0,9.2,9.0,,,
2013,5,3,0,50,,,,1.05,10.0,5.28,,1032.6,9.0,9.0,,,
2013,5,3,1,50,,,,1.07,10.0,5.62,,1033.0,8.6,9.0,,,
2013,5,3,2,50,,,,1.04,10.0,5.94,,1033.2,8.7,8.7,,,
2013,5,3,3,50,,,,0.99,9.09,5.47,,1033.2,8.5,8.7,,,
2013,5,3,4,50,,,,0.99,9.09,4.79,,1033.3,7.9,8.5,,,
2013,5,3,5,50,,,,1.05,8.33,4.82,,1032.7,7.7,8.4,,,
2013,5,3,6,50,,,,1.14,7.14,4.74,,1032.4,7.8,8.4,,,
2013,5,3,7,50,,,,1.46,6.67,5.12,,1032.7,7.6,8.2,,,
2013,5,3,8,50,,,,1.36,6.25,5.13,,1032.5,7.7,8.0,,,
2013,5,3,9,50,,,,1.18,6.25,5.07,,1032.8,7.8,7.9,,,
2013,5,3,10,50,,,,1.07,5.88,4.81,,1033.3,7.7,7.8,,,
2013,5,3,11,50,,,,1.19,6.67,4.8,,1033.8,7.6,7.8,,,
2013,5,3,12,50,,,,1.23,6.25,5.02,,1034.2,7.5,7.7,,,
2013,5,3,13,50,,,,1.06,5.88,4.85,,1034.3,7.3,7.7,,,
2013,5,3,14,50,,,,1.11,8.33,4.88,,1034.2,7.1,7.9,,,
2013,5,3,15,50,,,,1.18,8.33,4.97,,1033.5,7.0,7.7,,,
2013,5,3,16,50,,,,1.14,9.09,5.14,,1032.9,7.2,8.1,,,
2013,5,3,17,50,,,,1.25,8.33,5.63,,1032.6,7.3,8.2,,,
2013,5,3,18,50,,,,1.22,7.69,5.7,,1031.6,7.7,8.5,,,
2013,5,3,19,50,,,,1.32,8.33,6.09,,1030.5,8.4,8.6,,,
2013,5,3,20,50,,,,1.26,8.33,6.32,,1029.9,8.6,8.7,,,
2013,5,3,21,50,,,,1.23,7.14,6.28,,1029.5,8.7,8.5,,,
2013,5,3,22,50,,,,1.08,7.14,6.07,,1029.3,8.7,8.8,,,
2013,5,3,23,50,,,,1.07,8.33,6.09,,1029.0,8.5,8.4,,,
2013,5,4,0,50,,,,0.98,6.67,6.05,,1029.3,8.7,8.7,,,
2013,5,4,1,50,,,,1.03,9.09,6.3,,1029.2,8.7,8.5,,,
2013,5,4,2,50,,,,1.06,8.33,6.31,,1029.0,8.6,8.4,,,
2013,5,4,3,50,,,,1.06,8.33,6.43,,1029.0,8.8,8.4,,,
2013,5,4,4,50,,,,1.25,8.33,6.94,,1028.9,8.4,8.4,,,
2013,5,4,5,50,,,,1.47,8.33,7.26,,1028.3,8.3,8.4,,,
2013,5,4,6,50,,,,1.53,9.09,7.42,,1027.7,8.0,8.4,,,
2013,5,4,7,50,,,,1.48,8.33,7.24,,1027.5,7.9,8.5,,,
2013,5,4,8,50,,,,1.37,9.09,7.09,,1027.6,7.6,8.3,,,
2013,5,4,9,50,,,,1.42,9.09,7.1,,1028.0,7.3,7.2,,,
2013,5,4,10,50,,,,1.14,9.09,6.44,,1028.5,7.4,7.1,,,
2013,5,4,11,50,,,,1.1,10.0,6.5,,1028.8,7.5,7.2,,,
2013,5,4,12,50,,,,1.05,9.09,6.36,,1029.1,7.2,7.3,,,
2013,5,4,13,50,,,,1.25,10.0,7.05,,1029.1,7.1,7.6,,,
2013,5,4,14,50,,,,1.32,10.0,7.03,,1029.0,7.3,8.1,,,
2013,5,4,15,50,,,,1.46,10.0,7.52,,1028.7,7.4,8.5,,,
2013,5,4,16,50,,,,1.89,10.0,8.23,,1028.4,7.4,8.5,,,
2013,5,4,17,50,,,,1.59,10.0,7.64,,1028.4,7.6,8.4,,,
2013,5,4,18,50,,,,1.54,9.09,7.39,,1027.9,7.7,8.1,,,
2013,5,4,19,50,,,,1.56,10.0,7.33,,1027.4,7.6,8.0,,,
2013,5,4,20,50,,,,1.56,10.0,7.18,,1027.1,7.6,8.1,,,
2013,5,4,21,50,,,,1.4,10.81,6.72,,1027.2,7.6,7.9,,,
2013,5,4,22,50,,,,1.32,10.0,6.42,,1027.1,7.6,7.9,,,
2013,5,4,23,50,,,,1.19,10.81,6.27,,1027.1,7.4,8.0,,,
2013,5,5,0,50,,,,1.18,10.81,6.22,,1027.5,7.5,7.7,,,
2013,5,5,1,50,,,,1.29,10.0,6.21,,1027.7,7.6,7.7,,,
2013,5,5,2,50,,,,1.36,10.0,6.64,,1027.9,7.5,7.7,,,
2013,5,5,3,50,,,,1.25,10.0,6.4,,1027.7,7.5,8.2,,,
2013,5,5,4,50,,,,1.37,9.09,7.14,,1027.5,7.6,8.0,,,
2013,5,5,5,50,,,,1.37,10.0,7.12,,1027.0,6.8,8.1,,,
2013,5,5,6,50,,,,1.48,10.0,7.38,,1026.8,6.8,8.0,,,
2013,5,5,7,50,,,,1.4,8.33,7.37,,1026.5,6.5,8.1,,,
2013,5,5,8,50,,,,1.22,8.33,6.79,,1026.3,6.2,8.2,,,
2013,5,5,9,50,,,,1.24,10.81,6.93,,1026.4,6.6,8.1,,,
2013,5,5,10,50,,,,1.22,9.09,6.8,,1026.5,7.2,7.8,,,
2013,5,5,11,50,,,,1.1,10.81,6.95,,1026.7,7.9,7.9,,,
2013,5,5,12,50,,,,1.22,10.81,7.01,,1026.8,7.9,8.2,,,
2013,5,5,13,50,,,,1.33,10.0,6.95,,1026.7,8.0,8.5,,,
2013,5,5,14,50,,,,1.23,10.81,7.12,,1026.7,8.3,8.7,,,
2013,5,5,15,50,,,,1.3,10.81,7.51,,1026.6,8.5,8.8,,,
2013,5,5,16,50,,,,1.62,10.81,8.04,,1026.5,8.5,9.0,,,
2013,5,5,17,50,,,,1.64,10.0,7.68,,1026.2,8.5,9.0,,,
2013,5,5,18,50,,,,1.64,10.81,7.44,,1025.8,8.6,8.9,,,
2013,5,5,19,50,,,,1.52,10.81,6.74,,1025.5,8.6,8.8,,,
2013,5,5,20,50,,,,1.54,10.81,6.57,,1025.2,8.6,8.8,,,
2013,5,5,21,50,,,,1.61,11.43,6.6,,1025.0,8.7,8.7,,,
2013,5,5,22,50,,,,1.32,11.43,5.85,,1024.8,8.6,8.6,,,
2013,5,5,23,50,,,,1.39,10.81,6.41,,1024.6,8.4,8.5,,,
2013,5,6,0,50,,,,1.42,10.81,6.6,,1024.7,8.3,8.5,,,
2013,5,6,1,50,,,,1.33,11.43,6.37,,1024.9,8.4,8.6,,,
2013,5,6,2,50,,,,1.5,10.81,7.01,,1024.9,8.4,8.4,,,
2013,5,6,3,50,,,,1.37,10.81,6.7,,1025.0,8.5,8.6,,,
2013,5,6,4,50,,,,1.32,10.81,6.66,,1024.9,8.6,8.6,,,
2013,5,6,5,50,,,,1.71,10.0,7.74,,1024.8,8.5,8.6,,,
2013,5,6,6,50,,,,1.6,10.0,7.33,,1024.5,8.5,8.6,,,
2013,5,6,7,50,,,,1.62,10.0,7.52,,1024.1,8.0,8.6,,,
2013,5,6,8,50,,,,1.67,10.81,7.72,,1024.2,7.9,8.7,,,
2013,5,6,9,50,,,,1.62,10.0,7.82,,1024.6,7.8,8.7,,,
2013,5,6,10,50,,,,1.47,12.12,7.51,,1024.7,8.3,8.7,,,
2013,5,6,11,50,,,,1.3,11.43,7.12,,1025.2,8.2,8.7,,,
2013,5,6,12,50,,,,1.37,11.43,7.51,,1025.2,8.3,8.8,,,
2013,5,6,13,50,,,,1.31,10.0,7.46,,1025.3,8.4,9.0,,,
2013,5,6,14,50,,,,1.31,11.43,7.35,,1025.3,8.7,9.1,,,
2013,5,6,15,50,,,,1.52,10.81,7.86,,1025.1,8.7,9.2,,,
2013,5,6,16,50,,,,1.38,11.43,7.6,,1024.6,8.5,9.4,,,
2013,5,6,17,50,,,,1.41,10.81,7.54,,1023.9,8.0,9.5,,,
2013,5,6,18,50,,,,1.73,10.81,7.6,,1023.6,7.4,9.4,,,
2013,5,6,19,50,,,,1.44,10.81,6.48,,1023.5,7.2,9.3,,,
2013,5,6,20,50,,,,1.5,10.81,7.18,,1022.7,7.3,9.3,,,
2013,5,6,21,50,,,,1.44,10.0,6.95,,1022.2,7.4,9.2,,,
2013,5,6,22,50,,,,1.32,12.12,6.26,,1021.6,7.0,9.2,,,
2013,5,6,23,50,,,,1.32,11.43,6.19,,1021.7,6.8,9.1,,,
2013,5,7,0,50,,,,1.24,11.43,6.27,,1021.9,6.7,9.0,,,
2013,5,7,1,50,,,,1.14,11.43,6.14,,1022.2,6.7,9.0,,,
2013,5,7,2,50,,,,1.12,10.0,6.25,,1022.2,6.9,9.0,,,
2013,5,7,3,50,,,,1.27,10.81,6.82,,1021.9,7.3,8.9,,,
2013,5,7,4,50,,,,1.2,10.81,6.65,,1021.7,7.4,8.8,,,
2013,5,7,5,50,,,,1.18,10.0,6.5,,1021.4,7.7,8.9,,,
2013,5,7,6,50,,,,1.35,11.43,6.94,,1021.2,7.6,8.8,,,
2013,5,7,7,50,,,,1.22,10.81,6.5,,1021.1,7.5,8.8,,,
2013,5,7,8,50,,,,1.27,11.43,6.43,,1021.1,7.4,8.8,,,
2013,5,7,9,50,,,,1.27,9.09,6.5,,1021.3,7.2,8.7,,,
2013,5,7,10,50,,,,1.14,10.81,6.13,,1021.5,7.0,8.7,,,
2013,5,7,11,50,,,,1.14,11.43,6.34,,1021.5,7.7,8.7,,,
2013,5,7,12,50,,,,1.08,10.81,6.3,,1021.8,7.5,8.8,,,
2013,5,7,13,50,,,,0.95,10.81,6.23,,1021.7,7.8,9.1,,,
2013,5,7,14,50,,,,1.0,10.81,6.54,,1021.6,8.6,9.4,,,
2013,5,7,15,50,,,,0.96,10.81,6.72,,1021.5,9.0,9.9,,,
2013,5,7,16,50,,,,0.95,10.0,7.08,,1021.4,10.6,10.6,,,
2013,5,7,17,50,,,,0.89,10.0,6.71,,1021.0,10.7,10.2,,,
2013,5,7,18,50,,,,0.87,10.0,6.12,,1020.6,10.8,10.1,,,
2013,5,7,19,50,,,,1.01,10.81,5.84,,1019.9,10.8,10.0,,,
2013,5,7,20,50,,,,1.04,10.81,5.98,,1019.7,10.8,10.2,,,
2013,5,7,21,50,,,,0.99,10.81,5.67,,1019.4,10.6,10.1,,,
2013,5,7,22,50,,,,1.04,10.0,5.46,,1019.6,10.3,10.0,,,
2013,5,7,23,50,,,,1.03,9.09,5.4,,1019.7,10.3,9.8,,,
2013,5,8,0,50,,,,0.96,8.33,5.16,,1020.1,10.4,9.5,,,
2013,5,8,1,50,,,,0.96,7.69,5.12,,1020.4,10.5,9.4,,,
2013,5,8,2,50,,,,0.87,10.81,5.5,,1020.5,11.2,9.4,,,
2013,5,8,3,50,,,,0.89,11.43,5.43,,1020.8,10.9,9.4,,,
2013,5,8,4,50,,,,0.86,10.81,5.46,,1021.1,11.2,9.6,,,
2013,5,8,5,50,,,,0.86,10.0,5.46,,1021.0,11.4,9.5,,,
2013,5,8,6,50,,,,0.9,10.0,5.01,,1021.1,11.2,9.3,,,
2013,5,8,7,50,,,,0.96,9.09,5.23,,1021.3,10.8,9.2,,,
2013,5,8,8,50,,,,1.02,10.0,5.9,,1021.3,10.6,9.1,,,
2013,5,8,9,50,,,,0.97,10.81,5.93,,1021.7,10.7,9.3,,,
2013,5,8,10,50,,,,0.94,10.81,6.08,,1022.5,10.8,9.3,,,
2013,5,8,11,50,,,,0.94,10.0,5.98,,1022.9,11.0,9.5,,,
2013,5,8,12,50,,,,0.88,10.0,5.75,,1023.6,11.0,9.9,,,
2013,5,8,13,50,,,,0.94,10.81,5.71,,1023.6,11.1,10.1,,,
2013,5,8,14,50,,,,0.87,6.25,5.44,,1023.7,10.9,10.6,,,
2013,5,8,15,50,,,,0.85,10.81,5.72,,1023.9,11.2,10.9,,,
2013,5,8,16,50,,,,0.68,9.09,5.18,,1023.5,11.2,11.2,,,
2013,5,8,17,50,,,,0.76,10.0,5.93,,1023.6,11.8,11.7,,,
2013,5,8,18,50,,,,0.74,10.0,5.97,,1022.9,12.5,12.1,,,
2013,5,8,19,50,,,,0.77,10.0,6.34,,1022.1,12.8,12.3,,,
2013,5,8,20,50,,,,0.8,10.0,6.5,,1022.1,12.5,12.3,,,
2013,5,8,21,50,,,,0.8,8.33,6.24,,1021.8,12.8,12.3,,,
2013,5,8,22,50,,,,0.84,10.0,5.78,,1021.1,12.5,12.0,,,
2013,5,8,23,50,,,,0.77,7.69,5.45,,1020.7,13.3,11.8,,,
2013,5,9,0,50,,,,0.81,7.69,5.47,,1020.8,13.0,11.9,,,
2013,5,9,1,50,,,,0.78,6.67,5.22,,1020.5,11.6,11.9,,,
2013,5,9,2,50,,,,0.79,6.67,5.19,,1019.8,11.1,11.5,,,
2013,5,9,3,50,,,,0.75,6.25,4.51,,1019.2,11.3,11.1,,,
2013,5,9,4,50,,,,0.88,9.09,4.68,,1018.6,11.2,10.8,,,
2013,5,9,5,50,,,,0.87,7.69,4.71,,1018.2,11.3,10.7,,,
2013,5,9,6,50,,,,0.82,7.69,4.97,,1017.4,10.6,10.4,,,
2013,5,9,7,50,,,,0.84,7.69,5.1,,1016.7,10.6,10.4,,,
2013,5,9,8,50,,,,0.88,7.69,5.11,,1016.1,10.7,10.4,,,
2013,5,9,9,50,,,,0.9,7.69,5.04,,1016.5,10.6,10.2,,,
2013,5,9,10,50,,,,0.97,8.33,5.32,,1016.4,10.3,9.9,,,
2013,5,9,11,50,,,,0.96,8.33,5.39,,1016.3,10.2,9.6,,,
2013,5,9,12,50,,,,0.98,7.69,5.6,,1015.9,10.3,9.4,,,
2013,5,9,13,50,,,,0.95,9.09,5.75,,1016.0,10.1,9.7,,,
2013,5,9,14,50,,,,0.94,7.14,5.45,,1015.6,10.2,10.1,,,
2013,5,9,15,50,,,,0.98,7.69,5.65,,1015.1,10.4,10.7,,,
2013,5,9,16,50,,,,0.94,9.09,5.64,,1014.7,10.3,10.9,,,
2013,5,9,17,50,,,,0.98,9.09,5.8,,1014.4,10.8,10.7,,,
2013,5,9,18,50,,,,0.97,8.33,5.89,,1013.8,10.6,10.3,,,
2013,5,9,19,50,,,,0.95,9.09,5.83,,1013.7,10.4,10.0,,,
2013,5,9,20,50,,,,0.94,9.09,5.83,,1013.1,10.7,10.1,,,
2013,5,9,21,50,,,,1.08,8.33,6.18,,1012.7,10.3,10.0,,,
2013,5,9,22,50,,,,1.05,8.33,6.29,,1013.2,10.4,10.1,,,
2013,5,9,23,50,,,,1.3,8.33,6.67,,1013.6,10.3,10.2,,,
2013,5,10,0,50,,,,1.14,7.69,6.4,,1013.2,10.4,10.3,,,
2013,5,10,1,50,,,,1.05,8.33,6.26,,1013.4,10.4,10.3,,,
2013,5,10,2,50,,,,0.96,7.69,5.98,,1012.8,10.3,10.3,,,
2013,5,10,3,50,,,,1.04,7.14,6.06,,1012.8,9.7,10.3,,,
2013,5,10,4,50,,,,0.93,8.33,5.77,,1012.4,9.8,10.3,,,
2013,5,10,5,50,,,,0.91,9.09,5.69,,1012.1,9.8,10.3,,,
2013,5,10,6,50,,,,0.8,8.33,5.52,,1012.0,9.5,10.4,,,
2013,5,10,7,50,,,,0.82,8.33,5.76,,1012.3,9.3,10.2,,,
2013,5,10,8,50,,,,0.84,8.33,5.84,,1012.4,9.9,10.1,,,
2013,5,10,9,50,,,,0.86,8.33,5.95,,1013.0,9.7,10.1,,,
2013,5,10,10,50,,,,0.86,8.33,6.32,,1013.2,9.9,10.3,,,
2013,5,10,11,50,,,,0.9,8.33,6.27,,1013.4,10.3,10.4,,,
2013,5,10,12,50,,,,0.92,7.69,6.29,,1013.4,10.7,10.7,,,
2013,5,10,13,50,,,,0.96,9.09,6.39,,1013.7,10.6,11.0,,,
2013,5,10,14,50,,,,0.88,9.09,6.32,,1013.9,10.9,11.0,,,
2013,5,10,15,50,,,,0.93,9.09,6.42,,1013.6,11.1,11.1,,,
2013,5,10,16,50,,,,0.9,9.09,6.24,,1013.6,11.3,11.2,,,
2013,5,10,17,50,,,,0.87,8.33,6.12,,1013.7,11.6,11.2,,,
2013,5,10,18,50,,,,0.92,9.09,5.63,,1013.4,11.5,11.0,,,
2013,5,10,19,50,,,,0.81,8.33,5.2,,1013.3,11.1,11.0,,,
2013,5,10,20,50,,,,0.83,8.33,5.48,,1014.2,11.2,11.2,,,
2013,5,10,21,50,,,,0.82,8.33,5.18,,1013.4,11.3,11.4,,,
2013,5,10,22,50,,,,0.8,7.69,5.25,,1013.4,11.2,11.3,,,
2013,5,10,23,50,,,,0.9,7.69,5.92,,1014.0,11.1,11.1,,,
2013,5,11,0,50,,,,0.93,7.14,5.78,,1014.2,10.9,11.1,,,
2013,5,11,1,50,,,,0.94,7.69,5.78,,1014.1,11.0,11.1,,,
2013,5,11,2,50,,,,0.96,7.14,5.9,,1013.3,10.8,11.1,,,
2013,5,11,3,50,,,,0.98,7.69,5.92,,1012.8,10.6,11.1,,,
2013,5,11,4,50,,,,0.94,8.33,5.61,,1012.6,10.9,11.0,,,
2013,5,11,5,50,,,,0.97,8.33,5.49,,1011.9,11.0,11.0,,,
2013,5,11,6,50,,,,1.0,9.09,5.59,,1011.4,11.5,11.0,,,
2013,5,11,7,50,,,,0.89,8.33,5.43,,1010.9,11.8,11.1,,,
2013,5,11,8,50,,,,0.86,8.33,5.49,,1010.1,11.7,11.0,,,
2013,5,11,9,50,,,,0.8,9.09,5.23,,1009.9,12.1,11.0,,,
2013,5,11,10,50,,,,0.89,8.33,4.79,,1009.3,12.2,10.8,,,
2013,5,11,11,50,,,,1.15,7.69,4.54,,1009.2,11.7,10.6,,,
2013,5,11,12,50,,,,1.26,7.69,4.62,,1008.8,11.6,10.4,,,
2013,5,11,13,50,,,,1.46,9.09,4.96,,1008.2,11.7,10.0,,,
2013,5,11,14,50,,,,1.37,7.69,4.86,,1007.6,11.9,10.0,,,
2013,5,11,15,50,,,,1.35,9.09,4.81,,1007.3,12.0,10.2,,,
2013,5,11,16,50,,,,1.32,7.69,4.99,,1007.0,12.2,10.4,,,
2013,5,11,17,50,,,,1.42,8.33,5.0,,1006.5,13.0,10.3,,,
2013,5,11,18,50,,,,1.34,5.56,4.78,,1006.1,12.8,10.3,,,
2013,5,11,19,50,,,,1.32,5.0,4.8,,1005.6,13.2,10.3,,,
2013,5,11,20,50,,,,1.45,5.26,4.66,,1005.0,13.5,10.2,,,
2013,5,11,21,50,,,,1.55,5.56,4.72,,1004.9,12.9,10.0,,,
2013,5,11,22,50,,,,1.67,5.56,4.57,,1005.1,12.8,9.8,,,
2013,5,11,23,50,,,,1.68,5.26,4.72,,1005.3,12.4,9.8,,,
2013,5,12,0,50,,,,1.71,5.88,4.67,,1005.3,12.4,9.6,,,
2013,5,12,1,50,,,,1.46,5.88,4.63,,1005.9,12.3,9.6,,,
2013,5,12,2,50,,,,1.52,7.69,4.76,,1005.3,12.8,9.6,,,
2013,5,12,3,50,,,,1.39,5.56,4.64,,1004.8,12.1,9.4,,,
2013,5,12,4,50,,,,1.16,6.25,4.78,,1004.3,11.0,9.3,,,
2013,5,12,5,50,,,,1.12,5.56,5.09,,1003.7,10.9,9.4,,,
2013,5,12,6,50,,,,1.05,6.67,5.09,,1003.5,11.1,9.5,,,
2013,5,12,7,50,,,,1.1,5.88,5.1,,1003.4,11.3,9.6,,,
2013,5,12,8,50,,,,1.2,5.88,5.03,,1003.1,11.3,9.5,,,
2013,5,12,9,50,,,,1.17,5.88,5.08,,1003.1,11.1,9.2,,,
2013,5,12,10,50,,,,1.23,6.25,5.08,,1003.6,10.7,9.3,,,
2013,5,12,11,50,,,,1.09,5.56,4.84,,1002.8,10.9,9.5,,,
2013,5,12,12,50,,,,1.11,5.88,4.83,,1002.7,10.7,9.8,,,
2013,5,12,13,50,,,,1.04,8.33,4.98,,1001.8,10.8,9.9,,,
2013,5,12,14,50,,,,1.0,6.67,4.78,,1001.7,11.0,10.0,,,
2013,5,12,15,50,,,,1.01,7.14,4.91,,1000.8,11.1,10.0,,,
2013,5,12,16,50,,,,1.1,7.14,5.43,,1000.5,10.8,10.1,,,
2013,5,12,17,50,,,,1.08,7.69,5.54,,1000.4,11.2,10.0,,,
2013,5,12,18,50,,,,1.05,7.14,5.49,,1000.1,12.2,10.1,,,
2013,5,12,19,50,,,,1.08,8.33,5.8,,999.8,12.7,10.3,,,
2013,5,12,20,50,,,,1.1,9.09,5.85,,1000.1,12.7,10.3,,,
2013,5,12,21,50,,,,1.13,7.69,5.77,,1000.2,12.5,10.3,,,
2013,5,12,22,50,,,,1.16,8.33,5.85,,1001.1,12.2,10.3,,,
2013,5,12,23,50,,,,1.23,8.33,5.26,,1002.3,14.2,10.3,,,
2013,5,13,0,50,,,,1.4,9.09,5.05,,1003.7,13.1,9.8,,,
2013,5,13,1,50,,,,1.37,8.33,5.75,,1004.9,12.3,9.6,,,
2013,5,13,2,50,,,,1.23,9.09,6.42,,1005.8,11.6,9.4,,,
2013,5,13,3,50,,,,1.2,9.09,6.38,,1006.2,11.2,9.5,,,
2013,5,13,4,50,,,,1.24,10.0,6.19,,1007.1,10.6,9.4,,,
2013,5,13,5,50,,,,1.02,10.0,6.33,,1007.9,9.9,9.2,,,
2013,5,13,6,50,,,,1.14,10.0,6.55,,1008.3,9.5,9.0,,,
2013,5,13,7,50,,,,1.11,10.0,6.12,,1008.6,8.9,8.8,,,
2013,5,13,8,50,,,,1.0,10.81,5.32,,1009.0,8.0,8.9,,,
2013,5,13,9,50,,,,1.09,10.0,4.85,,1009.7,8.1,9.1,,,
2013,5,13,10,50,,,,1.24,10.0,4.79,,1010.5,7.7,9.1,,,
2013,5,13,11,50,,,,1.29,10.0,4.83,,1011.1,7.7,9.1,,,
2013,5,13,12,50,,,,1.43,9.09,5.05,,1011.8,8.1,9.0,,,
2013,5,13,13,50,,,,1.25,10.81,4.81,,1012.0,8.6,9.0,,,
2013,5,13,14,50,,,,1.3,11.43,5.0,,1012.2,9.3,8.8,,,
2013,5,13,15,50,,,,1.37,11.43,5.29,,1012.5,9.7,9.0,,,
2013,5,13,16,50,,,,1.21,9.09,4.81,,1012.5,9.6,9.1,,,
2013,5,13,17,50,,,,1.19,11.43,5.15,,1012.7,10.1,9.2,,,
2013,5,13,18,50,,,,1.17,10.81,5.23,,1012.8,10.2,9.2,,,
2013,5,13,19,50,,,,1.19,10.81,5.9,,1012.5,10.9,9.1,,,
2013,5,13,20,50,,,,1.3,10.0,6.97,,1012.5,11.3,9.1,,,
2013,5,13,21,50,,,,1.2,9.09,6.21,,1012.7,11.1,8.7,,,
2013,5,13,22,50,,,,1.47,10.0,6.99,,1013.1,11.4,8.7,,,
2013,5,13,23,50,,,,1.21,10.0,6.02,,1014.1,10.2,8.6,,,
2013,5,14,0,50,,,,1.22,10.81,6.62,,1015.0,9.7,8.6,,,
2013,5,14,1,50,,,,1.02,10.0,6.32,,1015.8,9.4,8.6,,,
2013,5,14,2,50,,,,0.99,10.81,6.61,,1015.4,9.0,8.8,,,
2013,5,14,3,50,,,,0.96,10.0,5.89,,1015.3,8.6,8.9,,,
2013,5,14,4,50,,,,0.88,8.33,5.81,,1015.3,8.3,9.0,,,
2013,5,14,5,50,,,,0.82,10.81,5.98,,1015.5,8.0,9.0,,,
2013,5,14,6,50,,,,0.83,10.0,6.62,,1015.6,7.5,9.0,,,
2013,5,14,7,50,,,,0.84,10.81,7.3,,1015.5,7.8,8.9,,,
2013,5,14,8,50,,,,0.89,10.0,6.98,,1015.3,8.1,8.9,,,
2013,5,14,9,50,,,,0.83,10.0,4.41,,1015.4,7.6,8.9,,,
2013,5,14,10,50,,,,0.83,9.09,4.89,,1016.3,7.4,8.8,,,
2013,5,14,11,50,,,,0.85,10.0,5.51,,1016.9,7.3,8.8,,,
2013,5,14,12,50,,,,0.99,9.09,6.78,,1016.4,7.8,8.8,,,
2013,5,14,13,50,,,,0.96,10.0,6.67,,1016.0,8.5,8.9,,,
2013,5,14,14,50,,,,0.92,9.09,7.13,,1015.4,8.7,9.0,,,
2013,5,14,15,50,,,,0.91,8.33,7.02,,1015.1,9.0,9.4,,,
2013,5,14,16,50,,,,0.83,8.33,6.93,,1015.1,8.9,9.4,,,
2013,5,14,17,50,,,,0.77,10.0,6.33,,1014.9,9.0,9.5,,,
2013,5,14,18,50,,,,0.74,9.09,5.61,,1014.4,9.3,9.5,,,
2013,5,14,19,50,,,,0.66,9.09,4.1,,1013.9,9.5,9.6,,,
2013,5,14,20,50,,,,0.72,9.09,4.16,,1014.0,9.7,9.4,,,
2013,5,14,21,50,,,,0.68,9.09,4.02,,1014.0,9.7,9.4,,,
2013,5,14,22,50,,,,0.72,9.09,4.22,,1014.2,9.7,9.5,,,
2013,5,14,23,50,,,,0.75,9.09,4.87,,1014.9,9.7,9.3,,,
2013,5,15,0,50,,,,0.73,9.09,5.05,,1015.6,9.7,9.3,,,
2013,5,15,1,50,,,,0.73,8.33,5.58,,1016.0,9.5,9.2,,,
2013,5,15,2,50,,,,0.73,10.0,5.93,,1015.9,9.5,9.1,,,
2013,5,15,3,50,,,,0.65,9.09,5.87,,1016.0,9.2,9.0,,,
2013,5,15,4,50,,,,0.66,9.09,6.19,,1016.0,9.1,9.0,,,
2013,5,15,5,50,,,,0.62,7.69,6.37,,1015.7,8.8,9.0,,,
