YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
90,1,13,2,,259,8.0,9.7,0.9,11.1,5.3,,993.8,0.5,2.6,,,
90,1,13,3,,259,9.0,11.2,0.9,9.1,5.3,,994.0,0.1,2.6,,,
90,1,13,4,,259,8.7,10.4,0.9,10.0,5.1,,994.3,-0.3,2.5,,,
90,1,13,5,,267,8.2,10.0,0.8,9.1,5.1,,994.3,-0.6,2.8,,,
90,1,13,6,,285,7.5,9.3,0.8,5.0,5.1,,994.7,-0.8,3.0,,,
90,1,13,7,,280,8.5,9.9,0.8,11.1,5.1,,995.5,-0.9,2.5,,,
90,1,13,8,,271,8.5,9.8,0.8,11.1,5.8,,996.2,-1.1,2.4,,,
90,1,13,9,,284,8.7,10.9,0.8,10.0,5.8,,996.9,-1.1,1.9,,,
90,1,13,10,,285,9.5,11.2,1.0,10.0,6.4,,997.7,-1.4,2.0,,,
90,1,13,11,,288,9.4,11.5,0.9,10.0,6.4,,999.1,-1.5,2.1,,,
90,1,13,12,,293,7.6,9.3,1.0,10.0,7.2,,1000.7,-2.1,2.0,,,
90,1,13,13,,312,7.3,9.8,0.9,11.1,7.1,,1002.1,-2.3,2.0,,,
90,1,13,14,,316,8.8,10.6,0.9,10.0,7.0,,1003.2,-2.3,2.0,,,
90,1,13,15,,323,7.2,9.1,0.8,10.0,6.6,,1004.6,-2.3,2.1,,,
90,1,13,16,,310,5.3,6.7,0.7,10.0,6.5,,1004.7,-1.8,2.1,,,
90,1,13,17,,333,7.2,8.9,0.6,11.1,5.9,,1004.5,-1.9,2.3,,,
90,1,13,18,,345,6.5,8.3,0.7,11.1,5.0,,1004.7,-2.0,2.4,,,
90,1,13,19,,299,3.9,5.5,0.7,11.1,6.4,,1005.4,-1.4,2.4,,,
90,1,13,20,,310,4.8,6.1,0.6,12.5,7.2,,1006.2,-1.5,2.4,,,
90,1,13,21,,273,8.8,10.6,0.7,10.0,6.5,,1007.0,-1.9,2.4,,,
90,1,13,22,,273,9.5,12.4,0.9,11.1,4.8,,1008.5,-3.5,2.4,,,
90,1,13,23,,278,9.4,12.0,0.8,10.0,5.0,,1009.9,-4.3,2.5,,,
90,1,14,0,,286,11.5,14.2,0.8,10.0,4.9,,1010.4,-4.9,2.4,,,
90,1,14,1,,283,11.5,14.5,0.9,11.1,4.5,,1010.9,-5.4,2.4,,,
90,1,14,2,,292,10.7,12.6,0.9,11.1,4.8,,1011.9,-6.2,2.4,,,
90,1,14,3,,302,10.1,12.5,0.7,3.6,4.3,,1012.8,-6.9,2.4,,,
90,1,14,4,,297,10.6,13.8,0.7,3.7,4.2,,1013.5,-7.9,2.4,,,
90,1,14,5,,288,10.6,14.2,0.6,3.7,4.0,,1014.2,-8.9,2.4,,,
90,1,14,6,,297,9.6,12.4,0.8,3.8,3.9,,1015.2,-9.7,2.4,,,
90,1,14,7,,281,8.6,10.5,0.5,3.2,3.6,,1016.3,-10.1,2.5,,,
90,1,14,8,,285,8.3,10.4,0.4,11.1,3.7,,1017.0,-10.1,2.7,,,
90,1,14,9,,272,8.6,11.7,0.4,11.1,4.2,,1017.3,-10.1,2.8,,,
90,1,14,10,,278,11.2,13.3,0.4,3.8,3.8,,1017.9,-10.1,2.8,,,
90,1,14,11,,292,14.4,18.4,0.7,3.7,3.7,,1019.0,-10.7,2.8,,,
90,1,14,12,,298,11.3,14.6,0.9,3.8,3.7,,1021.0,-12.0,2.9,,,
90,1,14,13,,292,10.1,12.5,0.7,3.7,3.5,,1022.0,-12.2,3.1,,,
90,1,14,14,,302,8.2,11.5,0.5,3.3,3.6,,1023.4,-11.7,3.1,,,
90,1,14,15,,299,7.8,10.3,0.4,11.1,4.2,,1024.1,-11.2,3.0,,,
90,1,14,16,,293,5.6,7.3,0.4,11.1,4.1,,1024.6,-10.6,2.9,,,
90,1,14,17,,298,5.1,6.9,0.3,11.1,4.3,,1024.5,-9.3,3.1,,,
90,1,14,18,,245,3.9,5.7,0.3,11.1,4.9,,1025.0,-8.5,2.9,,,
90,1,14,19,,253,4.1,6.0,0.2,11.1,5.4,,1025.0,-7.9,2.9,,,
90,1,14,20,,271,5.7,7.7,0.2,11.1,5.7,,1025.7,-7.3,3.1,,,
90,1,14,21,,272,5.3,7.5,0.3,11.1,4.6,,1026.6,-7.0,3.2,,,
90,1,14,22,,283,5.4,7.4,0.3,11.1,4.4,,1027.2,-7.0,3.2,,,
90,1,14,23,,284,5.6,7.6,0.3,11.1,4.6,,1027.4,-7.3,3.2,,,
90,1,15,0,,296,6.3,8.1,0.3,11.1,4.7,,1028.3,-7.8,3.1,,,
90,1,15,1,,321,2.9,4.4,0.3,11.1,4.7,,1029.7,-7.8,3.1,,,
90,1,15,2,,14,1.8,2.6,0.2,3.3,3.5,,1029.9,-7.7,3.1,,,
90,1,15,3,,344,3.5,4.8,0.0,0.0,0.0,,1030.2,-7.8,3.1,,,
90,1,15,4,,25,2.2,3.9,0.0,0.0,0.0,,1030.2,-7.3,3.1,,,
90,1,15,5,,45,2.5,3.7,0.2,10.0,5.8,,1030.3,-7.4,3.2,,,
90,1,15,6,,35,1.3,2.5,0.2,9.1,5.6,,1030.3,-7.4,3.2,,,
90,1,15,7,,52,2.3,3.2,0.2,10.0,6.0,,1030.4,-7.3,3.2,,,
90,1,15,8,,79,1.9,3.3,0.0,0.0,0.0,,1030.4,-6.9,3.2,,,
90,1,15,9,,60,2.3,4.0,0.2,10.0,7.0,,1030.1,-6.3,3.1,,,
90,1,15,10,,33,3.1,4.1,0.3,10.0,7.7,,1029.8,-5.7,3.2,,,
90,1,15,11,,31,4.2,5.2,0.4,10.0,7.8,,1029.8,-6.8,3.1,,,
90,1,15,12,,23,4.3,5.2,0.4,10.0,8.0,,1029.7,-7.4,3.1,,,
90,1,15,13,,41,3.8,5.2,0.3,8.3,7.2,,1029.1,-7.4,3.1,,,
90,1,15,14,,25,4.6,5.9,0.4,9.1,7.0,,1028.9,-7.0,3.1,,,
90,1,15,15,,23,5.9,7.1,0.4,9.1,6.2,,1028.4,-7.0,3.1,,,
90,1,15,16,,12,6.0,7.8,0.4,9.1,5.5,,1027.4,-6.8,3.2,,,
90,1,15,17,,5,5.4,6.4,0.4,10.0,4.8,,1025.7,-6.8,3.2,,,
90,1,15,18,,2,4.6,6.4,0.5,9.1,4.1,,1024.3,-6.5,3.2,,,
90,1,15,19,,6,5.1,5.9,0.6,4.3,4.3,,1023.5,-5.8,3.1,,,
90,1,15,20,,354,5.4,6.8,1.1,5.6,5.1,,1022.9,-5.6,3.1,,,
90,1,15,21,,354,5.2,7.0,1.2,5.9,5.4,,1022.1,-5.7,2.8,,,
90,1,15,22,,353,4.7,6.2,1.4,6.2,5.7,,1021.6,-5.8,2.8,,,
90,1,15,23,,345,5.8,7.0,1.4,6.7,5.8,,1021.2,-6.1,2.8,,,
90,1,16,0,,334,5.6,6.8,1.3,6.7,5.7,,1021.0,-6.1,2.8,,,
90,1,16,1,,326,5.0,6.2,1.4,6.2,5.7,,1021.1,-6.1,2.8,,,
90,1,16,2,,341,3.8,5.1,1.3,6.2,5.7,,1020.8,-5.8,2.8,,,
90,1,16,3,,313,3.5,4.7,1.1,6.2,5.6,,1020.5,-5.4,2.8,,,
90,1,16,4,,284,2.1,3.0,1.0,6.2,5.4,,1020.4,-4.7,2.8,,,
90,1,16,5,,286,3.4,4.5,1.0,5.9,5.4,,1019.5,-4.1,2.8,,,
90,1,16,6,,277,3.2,4.4,0.9,5.9,5.4,,1019.4,-3.9,3.1,,,
90,1,16,7,,323,3.4,4.3,0.8,6.2,5.4,,1019.5,-4.0,2.9,,,
90,1,16,8,,309,3.2,4.0,0.8,5.9,5.4,,1019.4,-3.8,2.9,,,
90,1,16,9,,305,1.6,2.6,0.8,6.2,5.5,,1019.4,-3.5,3.1,,,
90,1,16,10,,352,2.4,3.5,0.7,5.9,5.4,,1019.6,-3.5,2.9,,,
90,1,16,11,,352,1.8,2.4,0.6,5.9,5.4,,1020.6,-3.0,2.9,,,
90,1,16,12,,304,1.3,2.0,0.5,5.9,5.1,,1021.8,-2.6,2.9,,,
90,1,16,13,,321,0.7,1.1,0.5,5.9,5.0,,1022.5,-1.8,3.1,,,
90,1,16,14,,345,1.5,2.1,0.5,5.6,5.1,,1023.5,0.0,3.1,,,
90,1,16,15,,283,1.9,2.4,0.4,5.3,4.9,,1024.2,-0.7,3.1,,,
90,1,16,16,,264,2.4,3.0,0.5,5.0,5.0,,1024.1,0.0,3.1,,,
90,1,16,17,,52,0.1,0.6,0.4,5.3,5.0,,1023.5,3.1,3.2,,,
90,1,16,18,,0,0.0,0.3,0.4,5.3,5.1,,1022.7,4.8,3.5,,,
90,1,16,19,,0,0.0,0.3,0.4,5.3,5.2,,1022.8,4.5,3.5,,,
90,1,16,20,,163,1.0,1.4,0.4,5.3,5.3,,1023.5,2.5,3.5,,,
90,1,16,21,,128,3.1,3.6,0.4,5.9,5.3,,1022.8,2.3,3.5,,,
90,1,16,22,,144,4.3,5.2,0.4,5.0,5.3,,1023.5,3.1,3.2,,,
90,1,16,23,,159,3.2,3.9,0.3,5.0,5.3,,1024.1,3.5,3.2,,,
90,1,17,0,,163,2.6,3.4,0.3,5.0,5.0,,1025.0,3.7,3.2,,,
90,1,17,1,,195,1.0,1.4,0.3,9.1,5.3,,1025.5,3.9,3.2,,,
90,1,17,2,,142,1.0,1.6,0.4,8.3,5.6,,1025.0,3.1,3.1,,,
90,1,17,3,,85,1.1,1.6,0.4,8.3,5.5,,1025.4,2.9,3.2,,,
90,1,17,4,,118,4.2,5.1,0.3,7.7,5.4,,1025.2,3.1,3.2,,,
90,1,17,5,,116,3.1,4.1,0.4,7.7,5.8,,1025.2,3.1,3.2,,,
90,1,17,6,,119,2.0,3.0,0.4,7.7,6.1,,1025.0,3.1,3.2,,,
90,1,17,7,,166,3.4,4.4,0.3,7.1,5.6,,1024.3,3.2,3.2,,,
90,1,17,8,,190,3.0,4.0,0.5,8.3,6.7,,1025.0,3.5,3.2,,,
90,1,17,9,,24,4.3,5.1,0.5,7.7,6.5,,1025.1,2.3,3.2,,,
90,1,17,10,,37,4.7,5.4,0.4,6.7,5.6,,1025.6,1.7,3.2,,,
90,1,17,11,,44,4.2,4.8,0.4,8.3,6.3,,1025.5,2.0,3.2,,,
90,1,17,12,,37,2.7,3.2,0.4,9.1,6.5,,1026.6,2.1,3.1,,,
90,1,17,13,,20,2.9,3.3,0.4,8.3,6.3,,1026.8,1.8,3.1,,,
90,1,17,14,,28,2.2,2.8,0.4,8.3,5.7,,1026.8,1.3,3.1,,,
90,1,17,15,,161,4.2,5.0,0.4,8.3,5.4,,1026.6,3.9,2.9,,,
90,1,17,16,,170,3.1,4.2,0.4,7.1,5.5,,1025.8,4.7,2.5,,,
90,1,17,17,,169,3.6,4.4,0.4,7.1,5.2,,1024.3,4.4,2.7,,,
90,1,17,18,,176,3.3,4.5,0.5,7.7,5.6,,1023.1,4.0,2.7,,,
90,1,17,19,,184,4.4,5.4,0.5,7.7,6.1,,1022.1,4.0,2.8,,,
90,1,17,20,,204,4.1,4.8,0.6,8.3,6.5,,1021.7,4.4,2.8,,,
90,1,17,21,,192,2.1,2.4,0.5,7.1,6.2,,1020.5,3.6,2.8,,,
90,1,17,22,,194,5.6,6.9,0.5,7.7,5.5,,1019.5,3.5,2.8,,,
90,1,17,23,,202,4.7,5.9,0.5,6.7,5.4,,1018.8,3.5,2.8,,,
90,1,18,0,,233,2.7,3.3,0.5,8.3,5.2,,1018.2,3.6,2.7,,,
90,1,18,1,,204,2.6,3.1,0.5,8.3,5.1,,1017.0,3.2,2.8,,,
90,1,18,2,,197,6.9,7.8,0.5,4.8,4.3,,1015.0,4.6,2.8,,,
90,1,18,3,,194,10.3,12.1,0.7,4.5,4.3,,1013.5,5.6,2.7,,,
90,1,18,4,,195,10.4,12.3,1.0,5.0,4.6,,1012.3,6.0,2.7,,,
90,1,18,5,,195,10.9,13.1,1.2,5.0,4.8,,1010.7,6.3,2.8,,,
90,1,18,6,,211,10.8,13.3,1.6,5.3,4.9,,1009.6,6.6,2.8,,,
90,1,18,7,,208,10.0,12.9,1.5,5.6,5.0,,1009.0,6.3,2.9,,,
90,1,18,8,,211,8.0,10.1,1.3,6.2,5.2,,1008.2,5.6,3.1,,,
90,1,18,9,,212,7.7,9.4,1.4,6.7,5.4,,1007.7,5.8,3.2,,,
90,1,18,10,,215,6.6,8.6,1.4,6.2,5.5,,1007.0,5.9,3.2,,,
90,1,18,11,,224,8.7,10.4,1.4,6.2,5.4,,1006.1,5.9,3.1,,,
90,1,18,12,,211,9.4,11.0,1.3,6.2,5.3,,1005.2,6.3,3.1,,,
90,1,18,13,,212,9.5,11.4,1.4,6.7,5.3,,1004.9,6.3,3.0,,,
90,1,18,14,,216,7.7,9.4,1.2,5.9,5.2,,1005.5,5.6,2.9,,,
90,1,18,15,,229,8.1,9.8,1.3,6.7,5.2,,1005.6,5.9,2.9,,,
90,1,18,16,,231,8.1,9.4,1.3,6.2,5.3,,1004.8,6.0,3.1,,,
90,1,18,17,,227,8.8,10.0,1.3,6.2,5.4,,1004.1,7.0,3.1,,,
90,1,18,18,,270,8.3,10.3,1.3,6.7,5.5,,1003.4,9.2,3.2,,,
90,1,18,19,,258,9.6,11.1,1.1,6.7,5.5,,1003.2,10.8,3.2,,,
90,1,18,20,,247,9.4,10.9,1.1,6.7,5.5,,1003.7,10.7,3.2,,,
90,1,18,21,,262,7.9,9.3,1.0,6.7,5.5,,1004.1,9.4,3.2,,,
90,1,18,22,,262,8.0,9.8,1.0,6.7,5.5,,1004.7,9.7,3.1,,,
90,1,18,23,,250,7.8,10.0,1.0,6.2,5.6,,1005.5,8.2,3.1,,,
90,1,19,0,,256,7.5,9.6,0.8,6.7,5.4,,1006.5,6.9,3.1,,,
90,1,19,1,,271,7.5,9.9,0.9,6.7,5.4,,1008.0,6.8,3.1,,,
90,1,19,2,,267,7.4,10.9,0.8,6.7,5.2,,1007.9,5.6,2.5,,,
90,1,19,3,,263,7.0,10.1,0.8,6.2,4.6,,1007.9,5.1,2.5,,,
90,1,19,4,,252,6.2,8.7,0.6,5.9,4.9,,1007.9,4.8,2.4,,,
90,1,19,5,,245,6.7,8.8,0.6,6.2,5.2,,1007.8,4.4,2.4,,,
90,1,19,6,,263,7.6,12.1,0.6,7.1,5.2,,1008.5,4.2,2.4,,,
90,1,19,7,,278,5.9,8.6,0.6,7.1,4.8,,1010.1,2.4,2.4,,,
90,1,19,8,,303,9.4,12.7,0.6,6.7,4.6,,1011.8,2.4,2.4,,,
90,1,19,9,,287,7.0,10.3,0.5,7.7,4.4,,1012.8,1.8,2.4,,,
90,1,19,10,,294,5.5,7.9,0.4,6.7,4.9,,1014.6,1.2,2.4,,,
90,1,19,11,,299,5.9,8.3,0.3,7.1,4.5,,1015.8,0.8,2.4,,,
90,1,19,12,,298,12.0,17.1,0.5,3.2,3.4,,1017.5,0.5,2.1,,,
90,1,19,13,,293,13.8,18.4,0.7,3.6,3.6,,1018.9,0.0,2.4,,,
90,1,19,14,,305,10.9,15.3,0.8,4.0,3.6,,1021.0,-1.1,2.5,,,
90,1,19,15,,302,6.9,10.6,0.5,3.6,3.5,,1022.1,-1.5,2.4,,,
90,1,19,16,,352,6.7,10.2,0.5,3.4,3.4,,1022.2,-1.8,2.4,,,
90,1,19,17,,350,5.6,8.1,0.4,3.3,3.4,,1023.4,-2.0,2.4,,,
90,1,19,18,,358,4.0,5.3,0.3,3.4,3.5,,1022.5,-1.2,2.5,,,
90,1,19,19,,320,1.2,2.5,0.2,6.7,3.7,,1022.7,-0.6,2.5,,,
90,1,19,20,,264,9.5,11.4,0.4,3.8,3.8,,1022.9,-1.4,2.5,,,
90,1,19,21,,264,11.1,13.8,0.6,3.8,4.0,,1023.9,-1.5,2.5,,,
90,1,19,22,,273,9.8,13.4,0.7,4.2,4.0,,1024.3,-1.9,2.7,,,
90,1,19,23,,274,11.0,14.0,0.5,3.6,3.7,,1025.0,-2.3,2.8,,,
90,1,20,0,,287,8.3,10.2,0.6,4.3,4.0,,1026.8,-2.7,2.8,,,
90,1,20,1,,291,5.8,7.5,0.4,4.2,3.7,,1027.4,-3.0,2.5,,,
90,1,20,2,,290,4.6,6.4,0.3,9.1,4.0,,1028.1,-3.1,2.5,,,
90,1,20,3,,293,2.4,4.1,0.2,9.1,4.9,,1028.7,-3.3,2.5,,,
90,1,20,4,,341,1.5,2.3,0.2,9.1,5.6,,1028.3,-3.3,2.6,,,
90,1,20,5,,304,2.3,3.3,0.2,9.1,5.0,,1027.5,-3.5,2.6,,,
90,1,20,6,,314,1.3,2.4,0.2,8.3,4.3,,1027.2,-3.8,2.6,,,
90,1,20,7,,238,3.0,3.9,0.2,6.7,3.6,,1026.7,-3.9,2.5,,,
90,1,20,8,,259,2.9,4.6,0.2,9.1,5.0,,1026.6,-3.9,2.6,,,
90,1,20,9,,266,4.3,5.6,0.0,0.0,0.0,,1026.0,-3.8,2.5,,,
90,1,20,10,,273,4.3,5.5,0.2,8.3,5.4,,1025.2,-3.6,2.7,,,
90,1,20,11,,300,4.4,5.4,0.2,6.7,4.0,,1025.2,-3.8,2.7,,,
90,1,20,12,,259,2.3,3.4,0.0,0.0,0.0,,1025.3,-3.8,2.6,,,
90,1,20,13,,219,4.1,5.7,0.2,10.0,5.6,,1025.0,-3.0,2.6,,,
90,1,20,14,,206,4.4,7.8,0.2,10.0,6.1,,1024.3,-1.8,2.6,,,
90,1,20,15,,214,7.2,10.4,0.3,9.1,3.7,,1022.9,-0.4,2.7,,,
90,1,20,16,,231,6.8,11.8,0.5,3.7,3.6,,1021.9,-0.4,2.7,,,
90,1,20,17,,230,10.8,14.4,0.8,4.3,4.0,,1019.6,-0.4,2.8,,,
90,1,20,18,,227,9.5,12.9,0.9,4.8,4.2,,1018.1,-0.3,2.8,,,
90,1,20,19,,231,8.0,12.0,1.0,5.0,4.3,,1017.1,0.2,2.9,,,
90,1,20,20,,238,6.8,10.9,1.0,5.3,4.5,,1016.3,0.6,2.9,,,
90,1,20,21,,241,6.1,9.7,1.0,5.6,4.6,,1015.7,0.9,2.9,,,
90,1,20,22,,243,4.5,8.9,1.0,5.6,4.7,,1015.2,1.2,3.1,,,
90,1,20,23,,248,3.9,7.7,1.0,5.3,4.7,,1014.7,1.2,3.2,,,
90,1,21,0,,246,4.1,6.9,0.8,5.6,4.6,,1014.5,1.2,3.2,,,
90,1,21,1,,254,2.6,5.7,0.7,5.3,4.6,,1014.8,1.3,3.2,,,
90,1,21,2,,279,2.8,3.6,0.6,5.0,4.6,,1014.2,1.2,3.2,,,
90,1,21,3,,308,1.8,2.4,0.6,4.8,4.7,,1013.9,0.9,3.2,,,
90,1,21,4,,318,1.8,2.6,0.6,4.8,4.9,,1013.8,0.8,3.2,,,
90,1,21,5,,11,2.6,3.2,0.6,4.8,4.7,,1013.9,0.3,3.4,,,
90,1,21,6,,23,2.9,3.5,0.5,5.3,4.9,,1014.1,0.1,3.3,,,
90,1,21,7,,39,4.8,6.3,0.5,4.8,4.8,,1013.4,0.1,2.6,,,
90,1,21,8,,42,8.2,10.1,0.4,5.0,4.6,,1013.5,0.0,3.1,,,
90,1,21,9,,59,8.1,10.2,0.5,9.1,4.1,,1013.2,-0.3,3.5,,,
90,1,21,10,,54,7.6,10.1,0.6,3.6,3.9,,1014.0,-0.4,3.6,,,
90,1,21,11,,64,7.9,10.8,0.7,4.2,3.9,,1013.4,-0.8,3.9,,,
90,1,21,12,,66,8.3,12.0,0.7,4.3,4.1,,1013.0,-0.8,3.6,,,
90,1,21,13,,76,9.7,13.2,1.0,4.5,4.3,,1013.3,-2.3,3.5,,,
90,1,21,14,,87,11.1,13.9,1.3,5.0,4.7,,1013.6,-4.4,3.6,,,
90,1,21,15,,49,11.5,15.4,1.4,5.9,4.9,,1013.9,-6.3,3.5,,,
90,1,21,16,,57,10.2,13.5,1.5,5.9,4.9,,1014.4,-7.3,3.5,,,
90,1,21,17,,47,11.2,14.2,1.5,6.2,5.1,,1013.4,-7.7,3.2,,,
90,1,21,18,,48,12.0,15.7,1.8,7.1,5.2,,1011.9,-8.1,3.2,,,
90,1,21,19,,52,11.3,14.7,1.8,6.7,5.4,,1011.3,-8.4,3.5,,,
90,1,21,20,,44,11.4,14.4,1.8,6.7,5.5,,1010.0,-8.7,3.5,,,
90,1,21,21,,40,11.0,14.6,1.9,6.7,5.5,,1010.4,-9.2,3.5,,,
90,1,21,22,,35,10.4,13.1,2.0,7.1,5.6,,1011.1,-9.7,3.2,,,
90,1,21,23,,40,10.3,13.0,2.0,7.7,5.6,,1011.0,-9.4,3.1,,,
90,1,22,0,,36,11.7,14.3,2.1,7.7,6.0,,1011.2,-10.1,3.1,,,
90,1,22,1,,23,10.8,14.6,1.9,8.3,5.7,,1012.2,-10.5,3.1,,,
90,1,22,2,,28,9.9,12.8,2.1,8.3,5.7,,1012.5,-10.6,3.1,,,
90,1,22,3,,19,10.3,13.4,2.1,8.3,6.0,,1013.1,-10.7,3.1,,,
90,1,22,4,,23,8.7,11.6,1.9,8.3,5.8,,1013.5,-10.8,2.9,,,
90,1,22,5,,36,8.2,10.3,1.8,8.3,5.9,,1013.3,-10.5,2.9,,,
90,1,22,6,,20,7.2,10.2,1.8,7.7,6.0,,1013.4,-10.4,2.8,,,
90,1,22,7,,19,7.1,9.4,1.9,9.1,6.3,,1014.1,-10.8,2.8,,,
90,1,22,8,,33,7.1,9.7,2.0,8.3,6.6,,1013.6,-10.5,2.9,,,
90,1,22,9,,31,7.5,9.7,2.2,8.3,6.5,,1013.4,-10.4,2.9,,,
90,1,22,10,,30,7.3,9.4,2.1,9.1,6.9,,1012.9,-9.9,2.9,,,
90,1,22,11,,24,7.8,10.2,1.9,9.1,6.6,,1013.2,-10.4,3.1,,,
90,1,22,12,,25,8.5,10.3,2.0,9.1,6.6,,1012.9,-10.4,3.1,,,
90,1,22,13,,14,7.9,11.0,1.9,8.3,6.4,,1013.2,-10.1,3.1,,,
90,1,22,14,,14,8.0,10.5,1.9,8.3,6.5,,1013.2,-9.7,3.1,,,
90,1,22,15,,8,8.5,11.0,1.7,8.3,6.1,,1013.0,-9.6,2.8,,,
90,1,22,16,,3,7.6,9.9,1.7,9.1,6.3,,1012.6,-9.4,2.8,,,
90,1,22,17,,348,6.7,9.0,1.8,9.1,6.5,,1011.9,-8.9,2.7,,,
90,1,22,18,,357,5.3,7.3,1.8,10.0,6.9,,1010.9,-8.7,2.7,,,
90,1,22,19,,14,4.8,6.3,1.7,9.1,6.9,,1010.2,-8.3,2.8,,,
90,1,22,20,,342,4.3,6.5,1.8,9.1,7.1,,1010.2,-8.1,2.8,,,
90,1,22,21,,333,4.1,5.8,1.5,9.1,6.8,,1010.1,-8.1,2.8,,,
90,1,22,22,,329,1.9,3.2,1.3,8.3,6.8,,1010.0,-7.4,2.8,,,
90,1,22,23,,348,1.5,2.3,1.3,9.1,6.8,,1009.7,-6.6,2.8,,,
90,1,23,0,,344,1.4,2.3,1.3,10.0,6.9,,1009.3,-5.9,2.8,,,
90,1,23,1,,325,1.6,2.7,1.4,9.1,7.0,,1009.4,-5.5,2.9,,,
90,1,23,2,,289,2.3,3.6,1.2,9.1,6.5,,1009.5,-5.5,3.1,,,
90,1,23,3,,281,1.1,2.2,1.0,6.2,6.3,,1009.1,-5.5,3.0,,,
90,1,23,4,,258,2.4,3.5,1.3,9.1,6.9,,1009.2,-5.2,2.9,,,
90,1,23,5,,282,3.0,4.2,1.2,10.0,7.0,,1009.3,-5.0,3.1,,,
90,1,23,6,,275,3.1,4.2,1.2,9.1,7.2,,1008.7,-5.0,3.1,,,
90,1,23,7,,277,2.7,4.9,1.4,9.1,7.4,,1009.4,-5.1,3.2,,,
90,1,23,8,,261,3.0,4.3,1.4,9.1,7.8,,1009.8,-5.3,3.2,,,
90,1,23,9,,276,2.2,3.6,1.3,9.1,7.4,,1010.0,-5.1,3.2,,,
90,1,23,10,,310,2.1,3.8,1.2,9.1,7.1,,1010.1,-5.7,3.2,,,
90,1,23,11,,304,1.9,3.2,1.3,8.3,7.3,,1010.9,-5.4,3.3,,,
90,1,23,12,,276,1.9,2.9,1.2,9.1,7.3,,1011.8,-5.1,3.5,,,
90,1,23,13,,242,4.6,5.7,1.2,10.0,7.3,,1012.6,-4.7,3.5,,,
90,1,23,14,,240,5.2,6.7,1.0,10.0,7.3,,1013.6,-2.6,3.5,,,
90,1,23,15,,247,5.2,6.9,0.9,10.0,6.8,,1014.2,-0.5,3.5,,,
90,1,23,16,,270,9.4,11.8,0.9,9.1,6.1,,1014.0,1.6,3.6,,,
90,1,23,17,,266,9.4,11.7,0.9,9.1,5.5,,1013.8,2.6,3.6,,,
90,1,23,18,,267,8.2,10.3,1.1,10.0,6.2,,1014.1,3.1,3.6,,,
90,1,23,19,,269,5.8,7.8,0.8,9.1,5.8,,1014.7,3.5,3.6,,,
90,1,23,20,,276,6.0,8.1,0.9,9.1,6.9,,1015.4,3.9,3.6,,,
90,1,23,21,,260,5.8,7.4,1.0,9.1,7.3,,1016.3,3.6,3.6,,,
90,1,23,22,,261,3.3,4.4,0.7,8.3,6.4,,1017.5,3.2,3.6,,,
90,1,23,23,,255,4.3,5.4,0.6,8.3,6.5,,1018.0,3.2,3.5,,,
90,1,24,0,,229,3.9,5.6,0.8,9.1,7.4,,1018.9,3.1,3.5,,,
90,1,24,1,,220,6.1,8.1,0.7,9.1,7.0,,1019.4,3.0,3.5,,,
90,1,24,2,,231,5.4,7.4,0.7,9.1,6.4,,1019.8,2.5,3.5,,,
90,1,24,3,,241,5.2,7.2,0.7,9.1,5.6,,1020.3,2.0,3.6,,,
90,1,24,4,,250,4.5,6.1,0.7,10.0,5.9,,1020.3,1.6,3.5,,,
90,1,24,5,,249,5.9,7.3,0.6,10.0,6.0,,1020.5,1.5,3.6,,,
90,1,24,6,,220,3.3,4.8,0.6,9.1,6.0,,1020.3,1.6,3.5,,,
90,1,24,7,,216,4.2,5.6,0.6,9.1,6.4,,1020.4,2.3,3.5,,,
90,1,24,8,,211,2.8,5.3,0.6,9.1,5.9,,1020.3,2.4,3.5,,,
90,1,24,9,,195,3.7,6.6,0.6,8.3,6.2,,1018.9,3.1,3.5,,,
90,1,24,10,,216,7.8,12.2,0.8,8.3,5.3,,1019.0,2.9,3.5,,,
90,1,24,11,,186,4.9,9.1,0.9,8.3,5.0,,1018.6,3.1,3.6,,,
90,1,24,12,,165,5.5,9.6,0.9,8.3,5.3,,1018.0,3.5,3.9,,,
90,1,24,13,,176,9.2,12.7,0.8,8.3,4.9,,1016.8,2.8,4.0,,,
90,1,24,14,,185,9.6,14.2,1.0,4.5,4.6,,1016.9,2.0,4.0,,,
90,1,24,15,,177,9.7,13.2,1.4,5.3,4.8,,1016.0,2.7,4.0,,,
90,1,24,16,,187,11.5,15.3,1.5,5.9,5.1,,1015.4,3.9,4.0,,,
90,1,24,17,,182,8.2,10.7,1.6,6.2,5.3,,1013.4,4.3,4.0,,,
90,1,24,18,,187,6.7,8.8,1.5,6.2,5.3,,1011.8,4.7,4.0,,,
90,1,24,19,,205,6.8,8.0,1.6,6.7,5.7,,1011.0,5.1,3.9,,,
90,1,24,20,,223,6.5,8.2,1.5,6.7,5.7,,1010.7,4.6,3.7,,,
90,1,24,21,,222,6.5,8.8,1.6,6.7,5.9,,1010.4,4.0,3.6,,,
90,1,24,22,,222,6.9,8.2,1.6,7.1,6.0,,1010.4,4.0,3.6,,,
90,1,24,23,,238,6.9,8.4,1.6,6.7,6.0,,1011.6,4.0,3.6,,,
