#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2012,4,29,10,50,263,5.3,6.3,0.36,8.33,3.44,,1017.9,5.1,7.0,-4.1,,
2012,4,29,11,50,270,5.1,6.1,0.36,6.25,3.63,,1017.7,4.7,7.0,-4.6,,
2012,4,29,12,50,268,3.6,4.7,0.37,5.0,3.38,,1017.5,5.3,7.3,-4.3,,
2012,4,29,13,50,260,4.5,5.6,0.43,9.09,4.02,,1017.1,6.1,7.4,-5.9,,
2012,4,29,14,50,272,3.5,5.5,0.39,8.33,3.96,,1016.6,7.1,7.5,-8.2,,
2012,4,29,15,50,220,1.9,2.9,0.4,9.09,3.97,,1016.0,7.8,7.7,-6.9,,
2012,4,29,16,50,82,2.4,4.1,0.36,7.69,4.6,,1015.1,7.8,8.1,-5.2,,
2012,4,29,17,50,325,5.8,8.3,0.45,2.6,2.99,,1014.6,9.3,8.1,-6.2,,
2012,4,29,18,50,319,10.5,13.1,0.74,3.45,3.18,,1014.1,9.6,7.8,-9.4,,
2012,4,29,19,50,327,9.6,12.3,0.66,3.33,3.1,,1014.2,9.6,7.6,-7.9,,
2012,4,29,20,50,324,10.2,13.3,0.7,3.33,3.07,,1014.7,9.6,7.5,-7.4,,
2012,4,29,21,50,327,10.0,12.3,0.65,2.94,2.98,,1015.7,9.3,7.5,-7.0,,
2012,4,29,22,50,325,9.0,11.6,0.7,3.23,3.07,,1016.7,9.0,7.4,-6.7,,
2012,4,29,23,50,317,8.0,9.9,0.56,3.03,2.91,,1017.9,8.7,7.4,-7.1,,
2012,4,30,0,50,299,5.0,6.2,0.36,2.74,2.79,,1019.3,8.1,7.3,-6.5,,
2012,4,30,1,50,307,5.9,7.5,0.27,2.47,2.83,,1020.2,7.6,7.3,-6.8,,
2012,4,30,2,50,299,4.2,5.1,0.24,,3.82,,1020.9,7.1,7.3,-6.8,,
2012,4,30,3,50,292,4.0,4.7,0.23,,4.01,,1021.6,6.7,7.3,-6.0,,
2012,4,30,4,50,295,3.6,4.8,0.23,,4.21,,1022.1,6.5,7.3,-5.6,,
2012,4,30,5,50,286,3.5,4.2,0.22,,4.19,,1022.2,6.3,7.4,-5.5,,
2012,4,30,6,50,277,4.4,5.1,0.22,,4.09,,1022.7,5.7,7.4,-5.4,,
2012,4,30,7,50,335,5.0,6.4,0.22,,4.06,,1023.1,6.4,7.3,-5.8,,
2012,4,30,8,50,339,6.2,7.5,0.23,,2.89,,1023.4,6.2,7.0,-5.0,,
2012,4,30,9,50,335,6.7,8.0,0.35,2.74,2.77,,1023.7,6.0,7.0,-3.9,,
2012,4,30,10,50,357,6.2,7.6,0.37,2.74,2.69,,1024.4,5.7,7.0,-4.2,,
2012,4,30,11,50,1,5.2,6.0,0.34,2.86,2.76,,1025.2,5.4,7.1,-4.5,,
2012,4,30,12,50,343,3.4,4.1,0.3,2.86,2.78,,1026.0,5.3,7.2,-5.2,,
2012,4,30,13,50,180,0.1,0.5,0.21,,2.86,,1026.2,5.6,7.3,-5.3,,
2012,4,30,14,50,148,2.6,3.6,0.21,,3.61,,1025.9,5.6,7.6,-4.0,,
2012,4,30,15,50,164,4.7,5.6,0.2,,3.59,,1025.1,5.9,7.7,-2.4,,
2012,4,30,16,50,164,6.2,7.0,0.2,,3.23,,1024.6,6.1,7.8,-1.0,,
2012,4,30,17,50,170,6.6,7.6,0.36,2.35,2.55,,1024.0,6.4,7.7,-0.1,,
2012,4,30,18,50,174,7.2,8.2,0.52,2.86,2.74,,1023.8,6.7,7.7,0.3,,
2012,4,30,19,50,184,7.6,8.7,0.59,2.94,2.98,,1023.3,7.1,7.7,1.6,,
2012,4,30,20,50,191,7.1,8.4,0.85,3.33,3.19,,1023.0,7.2,7.6,2.1,,
2012,4,30,21,50,186,6.7,7.6,0.79,3.85,3.29,,1023.0,7.4,7.6,2.7,,
2012,4,30,22,50,202,6.7,8.1,0.74,3.85,3.37,,1023.0,7.5,7.6,3.9,,
2012,4,30,23,50,197,6.5,7.6,0.82,4.0,3.54,,1023.2,7.6,7.6,5.2,,
2012,5,1,0,50,192,5.3,6.4,0.78,4.17,3.6,,1023.9,7.8,7.5,6.2,,
2012,5,1,1,50,183,6.2,8.1,0.77,4.35,3.72,,1023.9,7.9,7.5,7.8,,
2012,5,1,2,50,174,7.4,8.6,0.81,4.55,3.76,,1023.3,8.0,7.5,8.0,,
2012,5,1,3,50,181,8.6,10.3,1.01,4.76,3.84,,1022.8,8.2,7.5,8.2,,
2012,5,1,4,50,184,8.0,9.9,1.16,5.0,4.02,,1022.7,8.3,7.5,8.3,,
2012,5,1,5,50,190,8.3,9.7,,,,,1022.8,8.4,7.5,8.4,,
2012,5,1,6,50,190,7.8,9.5,1.34,5.56,4.23,,1022.7,8.4,7.5,8.4,,
2012,5,1,7,50,181,9.3,11.4,1.43,5.56,4.43,,1022.0,8.4,7.7,8.4,,
2012,5,1,8,50,182,8.1,9.3,1.35,5.88,4.31,,1022.0,8.3,7.7,8.3,,
2012,5,1,9,50,183,7.1,8.5,1.2,5.56,4.27,,1022.0,8.3,7.7,8.3,,
2012,5,1,10,50,172,6.0,6.9,1.01,5.26,4.12,,1022.4,8.0,7.7,8.0,,
2012,5,1,11,50,182,7.5,9.0,1.05,5.26,4.08,,1022.5,8.3,7.7,8.3,,
2012,5,1,12,50,182,6.4,8.0,0.95,4.76,3.92,,1022.2,7.9,7.7,7.9,,
2012,5,1,13,50,173,7.3,9.3,1.03,5.0,4.03,,1022.5,7.2,7.7,7.2,,
2012,5,1,14,50,153,7.3,8.7,0.98,5.26,3.93,,1023.0,7.1,7.7,7.1,,
2012,5,1,15,50,163,7.1,9.3,1.01,4.76,3.78,,1022.8,6.9,7.7,6.9,,
2012,5,1,16,50,131,6.8,8.0,1.1,5.26,3.95,,1022.2,6.8,7.7,6.8,,
2012,5,1,17,50,128,7.0,8.7,0.99,5.0,3.78,,1021.7,6.9,7.7,6.9,,
2012,5,1,18,50,117,7.4,8.8,1.19,5.56,4.11,,1021.4,6.4,7.7,6.4,,
2012,5,1,19,50,119,7.8,9.3,1.32,5.26,4.36,,1021.2,5.9,7.7,5.9,,
2012,5,1,20,50,130,7.3,9.4,1.35,5.26,4.41,,1020.8,6.1,7.6,6.1,,
2012,5,1,21,50,106,6.4,7.6,,,,,1020.8,6.1,7.6,6.1,,
2012,5,1,22,50,110,4.6,5.5,1.29,6.67,4.58,,1021.1,6.1,7.7,6.1,,
2012,5,1,23,50,108,6.8,7.7,1.37,5.88,4.65,,1020.7,6.2,7.6,6.2,,
2012,5,2,0,50,92,5.1,6.2,1.58,7.14,5.03,,1021.3,6.5,7.6,6.5,,
2012,5,2,1,50,89,3.9,4.9,1.52,7.14,5.24,,1021.8,6.7,7.6,6.7,,
2012,5,2,2,50,88,4.6,5.9,,,,,1022.0,6.6,7.5,6.6,,
2012,5,2,3,50,82,7.1,8.6,1.84,7.69,5.67,,1020.4,6.5,7.5,6.5,,
2012,5,2,4,50,63,5.0,6.1,1.76,7.69,5.6,,1021.6,6.5,7.5,6.5,,
2012,5,2,5,50,83,4.9,6.0,1.69,7.14,5.62,,1021.7,6.6,7.5,6.6,,
2012,5,2,6,50,80,4.5,5.7,,,,,1022.0,6.4,7.5,6.4,,
2012,5,2,7,50,67,5.2,,,,,,1022.1,6.5,,6.4,,
2012,5,2,8,50,80,6.1,7.1,1.65,7.69,5.28,,1021.4,6.6,7.5,6.6,,
2012,5,2,9,50,71,4.2,5.2,,,,,1022.6,6.7,7.5,6.6,,
2012,5,2,10,50,75,5.0,5.7,1.54,8.33,5.39,,1022.4,6.6,7.5,6.6,,
2012,5,2,11,50,77,4.2,5.1,1.47,7.14,5.58,,1023.1,6.8,7.5,6.8,,
2012,5,2,12,50,80,5.6,6.5,1.41,8.33,5.48,,1023.4,6.6,7.6,6.6,,
2012,5,2,13,50,80,4.9,5.8,1.35,7.69,5.35,,1024.1,6.9,7.5,6.9,,
2012,5,2,14,50,77,4.5,5.3,1.43,7.69,5.73,,1024.0,6.9,7.6,6.9,,
2012,5,2,15,50,77,3.8,4.4,1.31,7.69,5.47,,1024.2,7.0,7.6,7.0,,
2012,5,2,16,50,74,3.7,4.4,,,,,1024.1,7.1,7.7,7.1,,
2012,5,2,17,50,68,4.1,4.7,1.29,7.69,5.54,,1024.0,7.2,7.7,7.2,,
2012,5,2,18,50,72,3.7,4.3,1.27,7.14,5.57,,1024.1,7.1,7.8,7.1,,
2012,5,2,19,50,82,3.6,4.3,1.15,6.67,5.36,,1023.5,7.2,7.8,7.2,,
2012,5,2,20,50,77,4.2,4.8,1.13,7.69,5.31,,1023.3,7.3,7.8,7.3,,
2012,5,2,21,50,86,3.5,4.1,1.16,6.67,5.3,,1023.7,7.1,7.8,7.1,,
2012,5,2,22,50,90,3.7,4.3,1.2,7.14,5.31,,1023.6,6.9,7.8,6.9,,
2012,5,2,23,50,97,4.0,4.6,1.3,6.67,5.44,,1023.5,6.9,7.8,6.9,,
2012,5,3,0,50,103,3.3,4.1,1.17,6.67,5.3,,1024.1,6.9,7.7,6.9,,
2012,5,3,1,50,114,3.7,4.5,1.15,7.69,5.43,,1024.0,6.9,7.7,6.9,,
2012,5,3,2,50,117,4.1,4.8,1.0,6.25,5.02,,1023.5,7.0,7.7,7.0,,
2012,5,3,3,50,117,3.8,4.5,1.01,7.69,5.18,,1023.1,7.0,7.7,7.0,,
2012,5,3,4,50,136,2.6,3.1,0.94,7.14,5.15,,1023.5,7.2,7.7,7.2,,
2012,5,3,5,50,121,3.2,3.7,0.97,7.14,5.34,,1022.9,7.2,7.7,7.2,,
2012,5,3,6,50,141,3.3,4.0,0.97,6.67,5.33,,1022.2,7.2,7.6,7.2,,
2012,5,3,7,50,149,3.2,3.8,0.97,7.14,5.59,,1021.9,7.2,7.6,7.2,,
2012,5,3,8,50,138,2.4,3.0,1.12,7.14,5.88,,1022.1,7.3,7.6,7.3,,
2012,5,3,9,50,122,1.5,2.0,1.16,7.69,6.07,,1022.5,7.3,7.6,7.3,,
2012,5,3,10,50,127,1.4,1.7,1.12,7.69,5.88,,1022.9,7.3,7.6,7.3,,
2012,5,3,11,50,131,2.5,3.0,1.05,7.69,5.8,,1023.0,7.3,7.6,7.3,,
2012,5,3,12,50,146,3.1,3.8,0.98,7.14,5.5,,1022.7,7.4,7.6,7.4,,
2012,5,3,13,50,140,3.5,4.1,0.96,7.14,5.59,,1022.3,7.4,7.6,7.4,,
2012,5,3,14,50,146,2.2,2.8,0.93,7.69,5.56,,1023.0,7.4,7.7,7.4,,
2012,5,3,15,50,162,2.6,2.9,0.8,7.14,5.16,,1023.5,7.6,7.8,7.6,,
2012,5,3,16,50,145,2.4,2.9,0.82,7.69,5.39,,1022.9,7.6,7.9,7.6,,
2012,5,3,17,50,142,3.9,4.5,0.84,7.69,5.41,,1022.1,7.7,8.1,7.7,,
2012,5,3,18,50,169,3.5,4.0,0.81,7.69,5.46,,1022.0,7.8,8.2,7.8,,
2012,5,3,19,50,179,2.9,3.5,0.86,7.69,5.71,,1021.7,8.0,8.3,8.0,,
2012,5,3,20,50,165,3.2,3.8,0.88,7.69,5.71,,1021.3,8.0,8.3,8.0,,
2012,5,3,21,50,194,2.9,3.4,0.91,7.69,5.86,,1021.1,8.0,8.3,8.0,,
2012,5,3,22,50,199,3.6,4.1,0.97,7.14,5.86,,1020.6,8.0,8.2,8.0,,
2012,5,3,23,50,198,3.8,4.3,0.83,7.69,5.65,,1019.8,8.1,8.2,8.1,,
2012,5,4,0,50,199,4.1,4.5,0.83,7.14,5.63,,1020.0,8.1,8.1,8.1,,
2012,5,4,1,50,201,3.4,4.0,0.73,6.67,5.51,,1019.9,8.1,8.1,8.1,,
2012,5,4,2,50,203,3.4,4.1,0.69,6.67,5.55,,1019.8,8.1,8.5,8.1,,
2012,5,4,3,50,212,4.0,4.6,0.67,7.69,5.63,,1019.1,8.5,8.9,8.5,,
2012,5,4,4,50,224,4.1,4.7,0.62,8.33,5.52,,1018.7,8.6,8.8,8.6,,
2012,5,4,5,50,223,3.3,4.0,0.62,8.33,5.47,,1017.8,8.6,8.6,8.6,,
2012,5,4,6,50,192,2.8,3.7,0.56,7.14,5.34,,1017.3,8.5,8.5,8.5,,
2012,5,4,7,50,226,3.5,4.3,0.6,7.69,5.64,,1017.5,8.6,8.3,8.6,,
2012,5,4,8,50,214,3.2,3.7,0.65,7.14,5.79,,1017.3,8.5,8.3,8.5,,
2012,5,4,9,50,137,4.5,5.1,0.65,6.67,5.89,,1015.9,8.5,8.3,8.5,,
2012,5,4,10,50,159,3.4,4.4,0.62,6.67,5.49,,1016.3,8.6,8.4,8.6,,
2012,5,4,11,50,152,4.9,5.6,0.7,6.67,5.31,,1015.7,8.7,8.5,8.7,,
2012,5,4,12,50,137,5.9,6.7,0.6,6.25,4.71,,1015.3,8.5,8.5,8.5,,
2012,5,4,13,50,144,5.6,6.3,0.61,6.67,3.93,,1015.4,8.4,8.4,8.4,,
2012,5,4,14,50,134,5.4,6.4,0.58,5.56,3.69,,1015.5,8.3,8.3,8.3,,
2012,5,4,15,50,121,6.2,7.3,0.61,5.88,3.5,,1015.1,8.2,8.3,8.2,,
2012,5,4,16,50,112,5.3,6.2,0.61,3.33,3.52,,1015.3,8.0,8.2,8.0,,
2012,5,4,17,50,112,6.4,7.4,0.66,3.33,3.4,,1015.3,7.9,8.1,7.9,,
2012,5,4,18,50,112,6.7,7.8,0.75,3.45,3.55,,1015.1,7.8,8.1,7.8,,
2012,5,4,19,50,122,6.5,7.8,0.8,3.7,3.56,,1014.6,7.8,8.1,7.8,,
2012,5,4,20,50,132,4.6,6.0,0.75,4.0,3.72,,1015.3,7.9,8.2,7.9,,
2012,5,4,21,50,144,2.7,3.2,0.83,4.35,3.92,,1015.3,8.0,8.2,8.0,,
2012,5,4,22,50,10,0.8,1.3,0.79,4.35,3.98,,1015.4,8.0,8.2,8.0,,
2012,5,4,23,50,42,1.9,2.3,0.77,5.0,4.14,,1015.5,8.0,8.2,8.0,,
2012,5,5,0,50,76,2.7,3.4,0.84,4.76,4.28,,1015.2,7.9,8.2,7.9,,
2012,5,5,1,50,77,2.5,3.3,0.78,4.76,4.31,,1015.4,7.9,8.2,7.9,,
2012,5,5,2,50,88,3.1,3.5,0.79,5.0,4.28,,1014.9,7.8,8.3,7.8,,
2012,5,5,3,50,130,1.5,2.1,0.68,5.26,4.2,,1014.9,7.9,8.3,7.9,,
2012,5,5,4,50,150,2.1,2.6,0.71,5.0,4.27,,1014.7,8.0,8.3,8.0,,
2012,5,5,5,50,171,2.9,3.5,0.62,5.0,4.25,,1014.5,8.0,8.3,8.0,,
2012,5,5,6,50,176,2.7,3.1,0.66,4.76,4.22,,1014.2,8.0,8.3,8.0,,
2012,5,5,7,50,197,1.8,2.4,0.63,4.76,4.15,,1014.3,8.1,8.3,8.1,,
2012,5,5,8,50,184,1.1,1.4,0.68,4.55,4.17,,1014.3,8.1,8.3,8.1,,
2012,5,5,9,50,152,1.5,2.2,0.67,5.0,4.32,,1014.3,8.1,8.3,8.1,,
2012,5,5,10,50,213,1.1,1.7,0.6,5.0,4.12,,1014.6,8.1,8.3,8.1,,
2012,5,5,11,50,234,0.9,1.5,0.62,5.0,4.22,,1015.1,8.2,8.3,8.2,,
2012,5,5,12,50,305,0.1,0.6,0.54,4.76,4.25,,1015.2,8.6,8.5,8.6,,
2012,5,5,13,50,352,1.4,2.0,0.57,4.76,4.33,,1015.4,8.7,8.9,8.7,,
2012,5,5,14,50,13,2.2,2.7,0.52,4.55,4.27,,1016.1,9.2,9.1,9.2,,
2012,5,5,15,50,55,2.4,2.6,0.5,4.55,4.38,,1016.2,9.7,9.2,9.7,,
2012,5,5,16,50,86,2.0,2.6,0.45,4.76,4.28,,1016.0,9.7,9.4,9.7,,
2012,5,5,17,50,88,3.1,3.4,0.42,4.35,4.34,,1015.9,10.0,9.3,10.0,,
2012,5,5,18,50,146,2.9,3.4,0.41,4.35,4.39,,1015.8,9.7,9.6,9.7,,
2012,5,5,19,50,186,2.2,2.6,0.42,8.33,4.64,,1016.1,9.8,9.6,9.8,,
2012,5,5,20,50,174,2.6,3.0,0.41,8.33,4.69,,1016.1,10.0,9.6,10.0,,
2012,5,5,21,50,176,2.0,2.3,0.43,7.69,4.65,,1016.4,9.8,9.5,9.8,,
2012,5,5,22,50,221,1.7,2.2,0.42,8.33,4.67,,1016.7,9.7,9.6,9.7,,
2012,5,5,23,50,277,1.4,1.7,0.47,7.69,5.24,,1017.1,9.4,9.5,9.4,,
2012,5,6,0,50,285,1.2,1.6,0.57,7.14,5.82,,1018.0,9.6,9.4,9.6,,
2012,5,6,1,50,331,1.2,1.4,0.55,8.33,5.99,,1018.4,9.3,9.4,9.3,,
2012,5,6,2,50,287,0.9,1.5,0.53,8.33,6.18,,1018.5,9.3,9.5,9.3,,
2012,5,6,3,50,294,2.0,2.5,0.49,9.09,5.96,,1018.7,9.1,9.4,9.1,,
2012,5,6,4,50,141,0.7,1.4,0.54,8.33,6.31,,1019.1,9.2,9.3,9.2,,
2012,5,6,5,50,246,1.1,2.1,0.47,9.09,6.33,,1018.6,9.5,9.2,9.5,,
2012,5,6,6,50,299,0.8,1.7,0.54,9.09,6.75,,1018.7,8.6,8.7,8.6,,
2012,5,6,7,50,356,2.8,4.2,0.53,8.33,6.82,,1018.6,8.4,8.5,8.4,,
2012,5,6,8,50,66,4.4,6.0,0.58,9.09,7.17,,1018.5,8.4,8.5,8.4,,
2012,5,6,9,50,49,3.4,4.0,0.64,8.33,6.68,,1019.8,8.9,8.4,8.9,,
2012,5,6,10,50,16,6.0,6.9,0.73,8.33,6.48,,1020.4,8.2,8.5,8.2,,
2012,5,6,11,50,29,5.8,6.7,0.75,8.33,5.84,,1020.4,8.1,8.5,8.1,,
2012,5,6,12,50,35,5.5,6.3,0.91,8.33,5.56,,1020.5,8.4,8.5,8.4,,
2012,5,6,13,50,59,5.3,6.2,0.85,8.33,5.56,,1020.5,8.6,8.8,8.6,,
2012,5,6,14,50,88,2.8,3.3,0.8,6.67,5.25,,1020.5,8.6,8.8,8.6,,
2012,5,6,15,50,148,2.7,3.2,0.8,11.43,6.21,,1020.5,8.7,9.3,8.7,,
2012,5,6,16,50,138,4.5,5.2,0.69,10.81,6.38,,1019.8,8.7,9.6,8.7,,
2012,5,6,17,50,141,4.8,6.0,0.67,10.81,6.43,,1019.3,8.7,9.4,8.7,,
2012,5,6,18,50,166,4.5,5.2,0.75,10.81,6.46,,1019.0,8.9,9.4,8.9,,
2012,5,6,19,50,176,4.6,5.3,0.79,10.0,6.72,,1018.6,8.9,9.4,8.9,,
2012,5,6,20,50,200,5.1,6.0,0.96,10.0,7.38,,1018.8,9.1,9.1,9.1,,
2012,5,6,21,50,200,4.8,5.7,1.12,10.0,7.67,,1018.7,9.1,8.9,9.1,,
2012,5,6,22,50,196,3.9,4.5,0.84,11.43,6.58,,1018.6,9.0,8.3,9.0,,
2012,5,6,23,50,199,3.3,3.7,0.91,8.33,6.94,,1018.7,8.8,8.4,8.8,,
2012,5,7,0,50,191,2.5,3.5,0.95,12.12,7.37,,1019.4,8.8,8.5,8.8,,
2012,5,7,1,50,220,2.9,3.3,0.83,11.43,7.1,,1019.4,8.8,8.5,8.8,,
2012,5,7,2,50,211,1.7,2.0,0.82,11.43,7.25,,1019.4,8.8,8.4,8.8,,
2012,5,7,3,50,235,1.6,2.2,0.7,11.43,7.09,,1019.0,8.5,8.4,8.5,,
2012,5,7,4,50,264,3.6,4.5,0.74,10.81,7.21,,1019.0,8.8,8.5,8.8,,
2012,5,7,5,50,285,1.8,2.7,0.71,10.0,7.4,,1018.9,8.6,8.4,8.6,,
2012,5,7,6,50,180,0.0,0.1,0.83,10.0,8.02,,1019.0,8.3,8.4,8.3,,
2012,5,7,7,50,281,0.6,1.4,0.73,10.0,7.89,,1019.4,8.2,8.5,8.2,,
2012,5,7,8,50,331,0.2,1.1,0.87,9.09,8.44,,1019.8,7.6,8.5,7.6,,
2012,5,7,9,50,280,1.8,2.4,0.85,10.0,8.55,,1020.1,7.5,8.4,7.5,,
2012,5,7,10,50,276,2.5,3.1,0.89,10.0,8.61,,1020.8,7.0,8.3,7.0,,
2012,5,7,11,50,6,2.6,3.2,0.87,9.09,8.35,,1020.7,8.4,8.5,8.4,,
2012,5,7,12,50,10,1.5,2.7,0.92,9.09,8.05,,1021.0,8.7,8.5,8.7,,
2012,5,7,13,50,17,2.3,2.9,0.86,12.12,7.69,,1021.0,9.3,8.7,9.3,,
2012,5,7,14,50,134,0.3,0.7,0.79,11.43,7.33,,1021.4,10.1,9.5,10.1,,
2012,5,7,15,50,172,0.6,1.1,0.78,7.14,7.28,,1021.1,11.0,10.8,11.0,,
2012,5,7,16,50,152,2.9,3.3,0.71,10.81,7.21,,1020.2,11.3,10.9,11.3,,
2012,5,7,17,50,162,4.5,5.3,0.73,10.81,7.73,,1019.8,11.2,10.7,11.2,,
2012,5,7,18,50,173,4.9,5.6,0.67,10.0,7.67,,1019.5,11.2,10.5,11.2,,
2012,5,7,19,50,192,5.3,6.4,0.72,10.0,6.89,,1019.5,10.7,10.5,10.7,,
2012,5,7,20,50,195,5.2,6.1,0.71,10.0,5.9,,1019.4,10.6,10.1,10.6,,
2012,5,7,21,50,191,5.1,5.8,0.79,10.0,5.84,,1019.1,10.7,9.9,10.7,,
2012,5,7,22,50,172,4.2,5.0,0.85,9.09,5.99,,1019.0,10.5,9.8,10.5,,
2012,5,7,23,50,185,3.6,4.2,0.86,9.09,6.26,,1019.1,10.4,9.6,10.4,,
2012,5,8,0,50,212,5.4,6.4,0.95,8.33,6.89,,1019.4,10.3,9.8,10.3,,
2012,5,8,1,50,206,4.0,4.6,0.89,10.81,6.22,,1019.1,9.9,9.7,9.9,,
2012,5,8,2,50,208,3.3,4.0,0.91,9.09,6.53,,1018.5,10.0,9.6,10.0,,
2012,5,8,3,50,192,5.2,6.0,0.81,11.43,5.91,,1018.4,10.4,9.5,10.4,,
2012,5,8,4,50,202,5.2,6.0,0.84,10.81,5.02,,1018.4,10.7,9.4,10.7,,
2012,5,8,5,50,188,4.8,5.3,0.84,10.81,4.98,,1018.2,10.3,9.1,10.3,,
2012,5,8,6,50,196,6.0,6.8,0.87,10.0,4.84,,1017.7,10.7,9.1,10.7,,
2012,5,8,7,50,179,5.1,5.9,0.86,10.0,4.96,,1017.9,10.3,9.2,10.3,,
2012,5,8,8,50,179,5.3,6.0,0.89,10.0,5.51,,1017.9,10.2,9.3,10.2,,
2012,5,8,9,50,181,5.9,7.2,0.88,10.0,5.1,,1018.1,10.2,9.3,10.2,,
2012,5,8,10,50,193,6.2,7.2,1.04,10.81,5.79,,1018.6,10.2,9.0,10.2,,
2012,5,8,11,50,200,6.5,7.8,1.17,10.81,5.42,,1018.8,10.3,8.9,10.3,,
2012,5,8,12,50,193,6.3,7.3,1.13,11.43,5.32,,1018.9,9.9,8.9,9.9,,
2012,5,8,13,50,196,7.2,9.0,1.01,10.81,4.79,,1018.9,9.5,8.8,9.5,,
2012,5,8,14,50,178,6.9,8.3,0.97,11.43,4.53,,1018.5,8.9,8.7,8.9,,
2012,5,8,15,50,177,6.3,7.9,0.96,12.12,4.95,,1018.6,9.0,8.7,9.0,,
2012,5,8,16,50,166,5.8,6.7,0.9,10.81,4.53,,1018.1,9.1,8.7,9.1,,
2012,5,8,17,50,153,5.4,6.2,0.95,12.12,4.83,,1017.4,9.4,8.7,9.4,,
2012,5,8,18,50,144,6.5,7.9,0.95,12.12,4.83,,1016.3,9.4,8.8,9.4,,
2012,5,8,19,50,174,7.5,9.8,0.9,10.0,4.34,,1016.1,9.3,8.8,9.3,,
2012,5,8,20,50,160,10.2,12.3,1.21,10.81,4.71,,1015.3,8.5,8.8,8.5,,
2012,5,8,21,50,153,9.5,11.0,1.38,10.81,4.72,,1014.4,8.2,8.7,8.2,,
2012,5,8,22,50,155,9.6,12.7,1.49,11.43,4.75,,1013.5,8.6,8.7,8.6,,
2012,5,8,23,50,159,9.8,12.0,1.76,5.0,4.8,,1012.9,8.9,8.7,8.9,,
2012,5,9,0,50,165,10.6,12.9,1.82,5.26,4.77,,1012.2,9.1,8.6,9.1,,
2012,5,9,1,50,168,10.8,13.3,2.07,5.88,5.04,,1011.9,9.2,8.4,9.2,,
2012,5,9,2,50,172,10.4,13.2,1.84,6.25,4.73,,1011.5,9.5,8.2,9.5,,
2012,5,9,3,50,176,10.5,12.7,1.8,5.88,4.75,,1010.6,9.6,8.3,9.6,,
2012,5,9,4,50,177,9.5,10.9,1.77,5.88,4.68,,1010.2,9.7,8.4,9.7,,
2012,5,9,5,50,186,8.4,9.8,1.6,6.25,4.78,,1010.0,10.0,8.5,10.0,,
2012,5,9,6,50,193,7.4,8.7,1.48,6.67,4.94,,1009.2,9.9,8.7,9.9,,
2012,5,9,7,50,197,7.6,9.1,1.58,6.25,5.15,,1009.0,10.1,8.8,10.1,,
2012,5,9,8,50,193,7.4,8.6,1.54,10.81,5.19,,1008.6,10.0,8.9,10.0,,
2012,5,9,9,50,188,6.4,7.4,1.59,6.67,5.58,,1008.4,10.0,8.7,10.0,,
2012,5,9,10,50,238,2.9,4.3,,,,,1008.6,9.6,8.7,9.6,,
2012,5,9,11,50,215,3.1,3.7,1.63,10.81,5.93,,1008.7,9.8,8.7,9.8,,
2012,5,9,12,50,176,1.2,1.7,1.69,10.81,6.24,,1008.0,9.7,8.5,9.7,,
2012,5,9,13,50,160,1.4,1.9,1.58,8.33,5.92,,1007.6,9.6,8.6,9.6,,
2012,5,9,14,50,101,0.1,0.6,1.42,10.81,5.51,,1007.4,9.5,8.8,9.5,,
2012,5,9,15,50,107,1.3,1.9,1.45,6.67,5.4,,1006.9,9.3,8.8,9.3,,
2012,5,9,16,50,142,1.2,1.9,1.4,6.25,5.24,,1006.3,9.3,9.0,9.3,,
2012,5,9,17,50,129,1.3,1.8,1.31,5.88,5.15,,1006.0,9.3,9.1,9.3,,
2012,5,9,18,50,124,2.4,3.0,1.26,10.81,5.24,,1005.2,9.5,9.2,9.5,,
2012,5,9,19,50,138,1.3,2.0,1.17,10.81,5.38,,1005.2,9.5,9.1,9.5,,
2012,5,9,20,50,130,2.6,3.2,1.14,6.67,5.38,,1004.6,9.5,9.0,9.5,,
2012,5,9,21,50,141,3.5,4.3,1.28,10.81,5.96,,1004.6,9.6,8.9,9.6,,
2012,5,9,22,50,160,2.6,3.1,1.19,10.0,6.09,,1004.1,10.0,8.7,10.0,,
2012,5,9,23,50,154,2.7,3.8,1.38,10.0,6.61,,1003.7,9.8,8.7,9.8,,
2012,5,10,0,50,139,3.7,4.3,1.23,10.0,6.47,,1003.6,10.0,8.7,10.0,,
2012,5,10,1,50,171,2.4,2.8,1.37,11.43,6.61,,1003.4,10.1,8.7,10.1,,
2012,5,10,2,50,171,2.0,2.4,1.32,9.09,6.22,,1002.5,9.8,8.7,9.8,,
2012,5,10,3,50,187,3.4,4.0,1.42,6.25,5.92,,1001.9,9.8,8.8,9.8,,
2012,5,10,4,50,189,4.8,5.5,1.41,5.88,5.65,,1001.1,10.0,8.7,10.0,,
2012,5,10,5,50,175,5.0,5.8,1.26,10.81,5.26,,999.9,10.1,8.7,10.1,,
2012,5,10,6,50,216,1.5,2.4,1.35,6.67,5.44,,998.8,9.8,8.7,9.8,,
2012,5,10,7,50,180,0.1,,,,,,,,,,,
2012,5,10,8,50,326,2.2,3.0,1.26,10.81,5.6,,997.1,9.8,8.8,9.8,,
