YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 03 26 09 199 11.1 14.3  1.57  5.00  4.52 999 1029.0   2.7   2.4 999.0 99.0
98 03 26 10 205 11.7 13.8  1.75  5.26  4.48 999 1029.0   2.6   2.4 999.0 99.0
98 03 26 11 207 10.1 12.8  1.64  5.88  4.66 999 1028.9   2.6   2.4 999.0 99.0
98 03 26 12 212 10.6 12.3  1.66  6.25  4.72 999 1029.1   2.8   2.4 999.0 99.0
98 03 26 13 207 10.5 12.6  1.72  5.88  4.81 999 1028.1   2.7   2.4 999.0 99.0
98 03 26 14 201 10.3 11.8  1.58  5.88  4.81 999 1027.3   3.0   2.5 999.0 99.0
98 03 26 15 191  9.3 11.1  1.68  5.88  4.88 999 1026.5   3.2   2.5 999.0 99.0
98 03 26 16 192  9.4 11.1  1.54  5.88  4.79 999 1025.6   3.4   2.6 999.0 99.0
98 03 26 17 189  8.4  9.8  1.39  5.88  4.64 999 1024.4   3.8   2.6 999.0 99.0
98 03 26 18 183  8.6  9.7  1.47  5.88  4.90 999 1022.3   4.3   2.7 999.0 99.0
98 03 26 19 179  8.2  9.0  1.40  5.88  4.92 999 1020.4   4.4   2.8 999.0 99.0
98 03 26 20 188  8.0  8.9  1.36  5.88  4.74 999 1019.4   4.6   2.8 999.0 99.0
98 03 26 21 182  8.7 10.0  1.52  6.25  4.77 999 1017.9   5.2   2.8 999.0 99.0
98 03 26 22 189 10.4 12.2  1.50  6.25  4.78 999 1016.6   6.2   2.8 999.0 99.0
98 03 26 23 184 10.8 12.5  1.69  6.25  4.95 999 1015.4   5.8   2.7 999.0 99.0
98 03 27 00 193  6.0  6.6  1.73  6.67  5.16 999 1016.8   4.8   2.7 999.0 99.0
98 03 27 01 199  7.0  7.8  1.42  6.25  4.98 999 1016.5   5.2   2.7 999.0 99.0
98 03 27 02 201  5.8  6.8  1.47  6.25  5.05 999 1016.5   5.1   2.7 999.0 99.0
98 03 27 03 211  5.2  6.1  1.52  6.25  5.15 999 1016.2   5.2   2.7 999.0 99.0
98 03 27 04 198  5.9  6.4  1.55  6.67  5.15 999 1015.9   4.8   2.7 999.0 99.0
98 03 27 05 202  8.4  9.3  1.44  6.25  5.13 999 1015.3   5.4   2.8 999.0 99.0
98 03 27 06 202  7.5  8.3  1.39  7.14  5.23 999 1015.3   5.3   2.7 999.0 99.0
98 03 27 07 200  7.9  8.9  1.37  6.67  5.21 999 1014.8   5.0   2.7 999.0 99.0
98 03 27 08 194  6.5  7.8  1.29  7.14  5.20 999 1014.4   5.2   2.7 999.0 99.0
98 03 27 09 183  7.1  8.0  1.32  6.67  5.05 999 1013.2   5.0   2.6 999.0 99.0
98 03 27 10 191  6.4  7.5  1.24  6.67  4.95 999 1013.1   4.8   2.6 999.0 99.0
98 03 27 11 193  7.4  8.6  1.20  6.25  5.01 999 1013.2   5.1   2.7 999.0 99.0
98 03 27 12 197  7.3  8.4  1.19  6.25  5.00 999 1012.6   4.8   2.8 999.0 99.0
98 03 27 13 199  6.9  7.8  1.21  6.25  4.71 999 1012.3   5.0   2.8 999.0 99.0
98 03 27 14 200  5.9  7.4  1.22  6.25  4.88 999 1011.8   5.3   3.0 999.0 99.0
98 03 27 15 198  6.6  7.5  1.17  6.25  4.80 999 1011.4   5.8   3.1 999.0 99.0
98 03 27 16 195  8.0  9.1  1.11  6.25  4.91 999 1010.0   7.3   3.1 999.0 99.0
98 03 27 17 198  8.2  9.3  1.25  6.25  4.79 999 1010.0   8.1   3.1 999.0 99.0
98 03 27 18 193  8.1  9.3  1.16  6.25  4.62 999 1009.7   7.7   3.0 999.0 99.0
98 03 27 19 192  4.7  5.9  1.12  6.67  4.76 999 1009.8   8.2   3.0 999.0 99.0
98 03 27 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 27 21 242  6.8  9.4  1.18  6.67  5.24 999 1010.2  12.5   3.1 999.0 99.0
98 03 27 22 234  6.3  7.6  1.17  6.67  5.17 999 1010.6  13.4   3.1 999.0 99.0
98 03 27 23 242  5.5  6.4  1.06  6.25  5.11 999 1011.3  14.0   3.1 999.0 99.0
98 03 28 00 234  5.9  6.3  1.13  6.25  4.98 999 1012.1  10.2   3.1 999.0 99.0
98 03 28 01 237  7.2  8.6  1.03  6.67  5.25 999 1012.6  13.0   3.1 999.0 99.0
98 03 28 02 177  4.7  5.3   .95  7.14  5.41 999 1013.2   9.3   3.1 999.0 99.0
98 03 28 03 180  4.8  5.4   .91  6.67  5.52 999 1013.0  13.0   3.1 999.0 99.0
98 03 28 04 172  4.3  4.9   .85  6.25  5.36 999 1013.1   9.1   3.1 999.0 99.0
98 03 28 05 171  4.3  5.1   .83  7.14  5.47 999 1012.7   7.2   3.1 999.0 99.0
98 03 28 06 187  2.7  3.0   .82  6.67  5.32 999 1012.5   6.9   3.1 999.0 99.0
98 03 28 07 174  2.2  2.7   .82  7.14  5.27 999 1012.6   7.2   3.1 999.0 99.0
98 03 28 08 177  2.8  3.6   .80  7.69  5.02 999 1012.4   7.6   3.1 999.0 99.0
98 03 28 09 186  3.3  3.6   .76  7.14  5.28 999 1012.6   6.5   3.1 999.0 99.0
98 03 28 10 196  3.8  4.3   .86  7.69  5.58 999 1012.9   6.2   3.1 999.0 99.0
98 03 28 11 223  2.5  3.6   .96  7.14  5.71 999 1013.4   7.5   3.0 999.0 99.0
98 03 28 12 218  3.6  3.8   .99  7.69  5.76 999 1013.6   8.9   3.1 999.0 99.0
98 03 28 13 213  3.3  3.8   .95  8.33  5.83 999 1013.4   8.0   3.2 999.0 99.0
98 03 28 14 202  5.5  6.5   .98  7.14  6.04 999 1013.3   7.2   3.4 999.0 99.0
98 03 28 15 198  6.2  6.7   .94  7.69  6.13 999 1012.9   7.3   3.5 999.0 99.0
98 03 28 16 195  4.5  5.0   .84  7.69  5.77 999 1012.6   7.4   3.5 999.0 99.0
98 03 28 17 194  6.0  6.8   .82  8.33  5.69 999 1012.1   7.7   3.8 999.0 99.0
98 03 28 18 175  3.7  4.1   .77  8.33  5.36 999 1011.3   7.1   4.0 999.0 99.0
98 03 28 19 164  4.6  5.1   .71  7.14  5.35 999 1010.7   7.2   4.1 999.0 99.0
98 03 28 20  59  2.3  4.7   .72  7.14  5.27 999 1010.5   6.8   4.1 999.0 99.0
98 03 28 21  69  4.9  7.0   .68  6.67  4.93 999 1009.8   8.5   3.6 999.0 99.0
98 03 28 22  71  4.7  5.7   .76  7.69  4.87 999 1008.6   5.6   3.5 999.0 99.0
98 03 28 23 161  1.4  3.1   .81  7.69  4.56 999 1008.2   8.9   3.6 999.0 99.0
98 03 29 00 208  6.7  9.1  1.18  4.35  4.49 999 1007.4   8.1   3.6 999.0 99.0
98 03 29 01 185 10.3 12.0  1.69  5.26  4.61 999 1006.6   7.8   3.1 999.0 99.0
98 03 29 02 195  9.6 11.6  2.12  6.25  5.01 999 1006.6   7.2   3.8 999.0 99.0
98 03 29 03 203  7.7  8.9  2.04  5.88  5.14 999 1006.4   6.7   3.8 999.0 99.0
98 03 29 04 200  7.1  8.1  1.91  6.25  5.22 999 1005.9   6.6   3.8 999.0 99.0
98 03 29 05 202  6.6  8.4  1.69  6.25  5.21 999 1005.7   6.5   3.8 999.0 99.0
98 03 29 06 196  7.6  8.6  1.64  6.67  5.23 999 1005.1   6.8   3.9 999.0 99.0
98 03 29 07 204  6.4  7.6  1.58  6.67  5.21 999 1004.6   7.2   3.9 999.0 99.0
98 03 29 08 198  7.9  8.9  1.48  6.25  5.18 999 1003.8   7.2   3.6 999.0 99.0
98 03 29 09 212  6.4  7.2  1.23  6.25  5.13 999 1004.0   6.6   3.2 999.0 99.0
98 03 29 10 206  6.2  7.1  1.16  6.67  5.13 999 1004.2   6.7   3.2 999.0 99.0
98 03 29 11 210  7.8  8.5  1.28  6.25  5.43 999 1004.7   7.4   3.1 999.0 99.0
98 03 29 12 215  8.9 10.0  1.39  7.14  5.43 999 1005.0   7.9   3.1 999.0 99.0
98 03 29 13 204  6.9  7.9  1.43  6.67  5.52 999 1005.5   7.6   3.2 999.0 99.0
98 03 29 14 200  7.2  7.9  1.37  6.67  5.30 999 1005.3   7.6   3.2 999.0 99.0
98 03 29 15 212  7.9  9.3  1.35  7.14  5.24 999 1005.4   8.3   3.3 999.0 99.0
98 03 29 16 254  9.7 11.8  1.30  7.69  5.02 999 1005.0  14.1   3.4 999.0 99.0
98 03 29 17 249  8.8 10.3  1.30  5.88  4.61 999 1005.2  13.4   3.5 999.0 99.0
98 03 29 18 257  6.7  7.4  1.30  6.67  4.82 999 1005.9  12.6   3.6 999.0 99.0
98 03 29 19 261  7.9  9.9  1.07  6.67  4.88 999 1005.5  13.7   3.7 999.0 99.0
98 03 29 20 249  6.0  6.9  1.10  6.67  5.14 999 1006.2  12.8   3.9 999.0 99.0
98 03 29 21 268  6.2  6.9  1.04  6.25  5.28 999 1007.1  13.1   3.7 999.0 99.0
98 03 29 22 303  6.4  7.1  1.09  6.67  5.37 999 1008.7  12.9   3.6 999.0 99.0
98 03 29 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 30 00 276  3.6  4.1   .93  6.67  5.53 999 1011.3   9.7   3.7 999.0 99.0
98 03 30 01 301  3.3  4.8   .84  7.14  5.53 999 1012.2  10.7   3.7 999.0 99.0
98 03 30 02 318  4.9  5.4   .83  7.14  5.60 999 1012.9  10.3   3.6 999.0 99.0
98 03 30 03 308  4.8  5.2   .79  7.14  5.79 999 1013.3  11.4   3.5 999.0 99.0
98 03 30 04 357  1.8  2.3   .71  6.67  5.62 999 1013.6   7.8   3.4 999.0 99.0
98 03 30 05 356  2.4  3.0   .68  7.14  5.90 999 1014.0   8.1   3.5 999.0 99.0
98 03 30 06 271   .3  1.0   .66  7.14  5.81 999 1014.4   7.1   3.5 999.0 99.0
98 03 30 07 215  2.4  2.8   .60  7.14  5.86 999 1015.0   5.7   3.5 999.0 99.0
98 03 30 08 242  1.9  2.1   .61  7.14  5.97 999 1015.1   5.3   3.5 999.0 99.0
98 03 30 09 241  1.1  1.4   .57  6.67  6.01 999 1015.5   5.7   3.5 999.0 99.0
98 03 30 10 191  1.5  1.7   .63  5.88  5.77 999 1015.7   5.2   3.3 999.0 99.0
98 03 30 11 207  1.9  2.2   .56  7.14  5.66 999 1015.6   4.8   3.3 999.0 99.0
98 03 30 12 201  2.5  2.7   .64  6.67  5.97 999 1015.9   4.9   3.3 999.0 99.0
98 03 30 13 214  2.6  2.9   .69  7.14  6.13 999 1015.7   4.8   3.5 999.0 99.0
98 03 30 14 203  4.0  4.6   .75  6.67  6.21 999 1015.4   5.5   3.6 999.0 99.0
98 03 30 15 172  3.7  4.0   .79  6.67  6.32 999 1014.6   5.3   3.7 999.0 99.0
98 03 30 16 173  5.0  5.7   .78  7.14  6.30 999 1012.9   5.6   3.9 999.0 99.0
98 03 30 17 184  8.3  9.8   .84  6.67  6.44 999 1010.6   7.0   3.7 999.0 99.0
98 03 30 18 164  6.3  7.3   .86  7.69  4.59 999 1009.8   6.4   3.9 999.0 99.0
98 03 30 19 168  3.9  6.6   .76  8.33  4.78 999 1008.4   7.2   3.9 999.0 99.0
98 03 30 20 198  7.4  9.5  1.00  7.69  4.39 999 1007.1   8.3   4.0 999.0 99.0
98 03 30 21 196  9.2 11.4  1.17  4.35  4.21 999 1006.5   8.5   4.0 999.0 99.0
98 03 30 22 193  8.8 10.3  1.25  5.00  4.36 999 1006.5   8.3   4.0 999.0 99.0
98 03 30 23 193  6.2  6.9  1.21  5.56  4.68 999 1007.1   7.7   4.0 999.0 99.0
98 03 31 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 03 31 23 206  3.9  5.1   .94  5.26  4.49 999 1005.9   9.0   4.5 999.0 99.0
98 04 01 00 196  3.7  4.8   .99  5.56  4.70 999 1006.6   9.5   4.5 999.0 99.0
98 04 01 01 202  3.0  3.6   .99  5.00  4.59 999 1007.3   8.6   4.4 999.0 99.0
98 04 01 02 203  4.4  5.9  1.01  5.26  4.48 999 1007.7   9.1   4.5 999.0 99.0
98 04 01 03  55 10.4 14.0  1.05  5.00  4.86 999 1009.9   8.6   4.2 999.0 99.0
98 04 01 04  59  6.8  7.8  1.03  5.56  4.37 999 1012.1   6.8   4.1 999.0 99.0
98 04 01 05  60  8.3 10.1  1.22  5.88  4.37 999 1013.0   6.5   3.9 999.0 99.0
98 04 01 06  43  6.3  8.2  1.24  6.25  4.37 999 1014.2   5.9   3.9 999.0 99.0
98 04 01 07  25  5.7  6.8  1.23  6.67  4.50 999 1014.9   5.7   4.0 999.0 99.0
98 04 01 08   6  5.8  6.8  1.08  5.88  4.45 999 1015.9   5.5   3.9 999.0 99.0
98 04 01 09   4  6.7  8.0   .98  5.56  4.30 999 1016.1   5.1   3.8 999.0 99.0
98 04 01 10   7  6.3  7.5   .98  5.88  4.42 999 1017.4   5.0   3.8 999.0 99.0
98 04 01 11  24  5.2  5.7  1.01  6.25  4.56 999 1017.6   4.9   3.8 999.0 99.0
98 04 01 12  46  3.9  5.8  1.05  5.56  4.63 999 1019.0   4.9   3.8 999.0 99.0
98 04 01 13  51  8.2  9.7  1.02  5.56  4.49 999 1019.3   4.7   3.6 999.0 99.0
98 04 01 14  48  8.0 10.5  1.36  5.88  4.55 999 1019.0   3.9   3.4 999.0 99.0
98 04 01 15  50  8.1 10.1  1.54  6.25  4.71 999 1019.2   4.1   3.4 999.0 99.0
98 04 01 16  43 10.6 12.5  1.80  6.67  5.02 999 1018.0   4.1   3.7 999.0 99.0
98 04 01 17  54  9.6 11.5  1.91  6.67  5.20 999 1018.2   4.2   3.8 999.0 99.0
98 04 01 18  56 10.7 13.1  1.94  7.14  5.24 999 1017.3   3.9   3.7 999.0 99.0
98 04 01 19  59 10.1 12.4  1.96  7.69  5.21 999 1016.9   3.7   3.7 999.0 99.0
98 04 01 20  56 10.8 12.9  1.97  7.14  5.04 999 1015.5   3.4   3.7 999.0 99.0
98 04 01 21  59  9.9 11.6  1.78  5.56  4.76 999 1015.1   3.4   3.6 999.0 99.0
98 04 01 22  64 10.1 11.7  2.01  6.67  5.04 999 1014.6   3.5   3.7 999.0 99.0
98 04 01 23  68  9.0 11.1  1.96  6.25  4.92 999 1013.9   3.4   3.7 999.0 99.0
98 04 02 00  68  8.0  9.6  1.98  7.14  5.29 999 1013.1   3.5   3.7 999.0 99.0
98 04 02 01  22  2.7  3.8  1.95  7.14  5.44 999 1014.6   3.7   3.7 999.0 99.0
98 04 02 02  17  5.6  6.7  1.81  7.14  5.46 999 1013.5   3.6   3.7 999.0 99.0
98 04 02 03   8  6.0  7.5  1.69  6.67  5.46 999 1010.9   3.6   3.7 999.0 99.0
98 04 02 04 360  5.1  8.9  1.74  7.69  5.66 999 1010.7   3.8   3.7 999.0 99.0
98 04 02 05 344  5.5  7.0  1.59  6.67  5.49 999 1010.5   3.9   3.7 999.0 99.0
98 04 02 06 350  4.5  5.9  1.66  7.69  5.77 999 1010.6   3.9   3.7 999.0 99.0
98 04 02 07 351  5.8  6.8  1.49  7.69  5.76 999 1010.4   4.0   3.7 999.0 99.0
98 04 02 08   7  5.0  6.0  1.31  7.69  5.59 999 1010.0   3.9   3.7 999.0 99.0
98 04 02 09  13  5.4  6.4  1.32  7.14  5.81 999 1009.5   3.9   3.7 999.0 99.0
98 04 02 10   3  5.7  6.5  1.22  7.14  5.43 999 1009.4   3.9   3.7 999.0 99.0
98 04 02 11  16  6.1  7.2  1.19  7.14  5.76 999 1009.6   3.8   3.7 999.0 99.0
98 04 02 12   4  5.8  6.4  1.10  6.67  5.69 999 1010.3   3.9   3.7 999.0 99.0
98 04 02 13 360  6.1  7.2  1.06  7.14  5.37 999 1010.3   3.8   3.7 999.0 99.0
98 04 02 14   7  6.1  6.8   .95  7.14  5.23 999 1010.4   3.8   3.8 999.0 99.0
98 04 02 15  13  5.8  6.9   .91  7.14  5.07 999 1010.2   3.8   3.8 999.0 99.0
98 04 02 16   7  5.7  6.8  1.01  7.14  5.38 999 1009.3   4.0   3.8 999.0 99.0
98 04 02 17   4  5.0  5.8   .94  6.67  5.07 999 1009.1   4.1   3.8 999.0 99.0
98 04 02 18 346  3.0  3.4   .89  6.25  5.01 999 1009.3   4.2   3.8 999.0 99.0
98 04 02 19 317  2.8  3.4   .89  5.88  4.89 999 1009.4   4.3   3.6 999.0 99.0
98 04 02 20 360  3.2  3.8   .89  6.25  4.86 999 1009.2   4.5   3.6 999.0 99.0
98 04 02 21  11  4.6  5.2   .82  6.25  4.96 999 1008.9   4.4   3.8 999.0 99.0
98 04 02 22  13  5.1  5.7   .83  6.25  4.96 999 1009.0   4.5   3.9 999.0 99.0
98 04 02 23  24  3.9  4.6   .77  6.25  4.89 999 1009.6   4.5   4.1 999.0 99.0
98 04 03 00 322  2.9  3.3   .83  6.25  4.97 999 1010.8   4.6   4.2 999.0 99.0
98 04 03 01  45  6.5  7.5   .79  5.56  5.15 999 1009.0   4.5   4.1 999.0 99.0
98 04 03 02 323  3.7  4.5   .78  5.56  5.01 999 1011.5   4.6   4.1 999.0 99.0
98 04 03 03 341  3.3  3.7   .91  5.88  5.24 999 1011.5   4.3   4.1 999.0 99.0
98 04 03 04  42  6.4  8.5   .84  6.25  5.25 999 1009.0   4.0   4.1 999.0 99.0
98 04 03 05  20  3.7  5.0   .78  5.56  5.18 999 1009.3   3.9   4.0 999.0 99.0
98 04 03 06 327  1.6  1.9   .82  5.88  5.10 999 1009.8   3.9   4.0 999.0 99.0
98 04 03 07 336   .7   .9   .83  5.88  5.08 999 1009.1   3.8   4.0 999.0 99.0
98 04 03 08  24   .7   .9   .83  5.88  5.12 999 1008.7   3.6   4.0 999.0 99.0
98 04 03 09  33  1.5  1.7   .80  6.25  5.16 999 1008.6   3.3   3.9 999.0 99.0
98 04 03 10  47  1.3  1.6   .85  6.25  5.12 999 1008.5   3.3   4.0 999.0 99.0
98 04 03 11  39  2.0  2.3   .84  7.14  5.45 999 1008.8   3.2   4.0 999.0 99.0
98 04 03 12  39  3.0  3.4   .83  8.33  5.71 999 1008.7   3.1   4.1 999.0 99.0
98 04 03 13  56  1.8  2.2   .88  7.69  5.97 999 1008.4   3.0   4.2 999.0 99.0
98 04 03 14  35  1.5  1.8   .89  7.14  6.30 999 1008.2   3.0   4.2 999.0 99.0
98 04 03 15 142   .9  1.4   .85  9.09  6.18 999 1007.9   3.2   4.6 999.0 99.0
98 04 03 16 179  1.6  2.2   .83  8.33  6.17 999 1007.2   3.6   4.9 999.0 99.0
98 04 03 17 147  1.9  2.4   .85  8.33  6.28 999 1006.5   3.7   5.1 999.0 99.0
98 04 03 18 134  3.1  3.9   .81  9.09  6.39 999 1006.2   3.8   5.3 999.0 99.0
98 04 03 19 171  4.0  4.7   .75  9.09  6.29 999 1006.0   4.2   5.3 999.0 99.0
98 04 03 20 169  2.6  3.7   .80  9.09  6.66 999 1005.7   4.8   4.6 999.0 99.0
98 04 03 21 100  2.8  3.4   .78  8.33  6.49 999 1005.5   5.0   4.8 999.0 99.0
98 04 03 22 360  2.4  3.9   .73  9.09  6.37 999 1006.4   5.5   5.1 999.0 99.0
98 04 03 23 315  7.7 10.7   .74  7.14  6.19 999 1007.2   5.9   4.8 999.0 99.0
98 04 04 00 319  8.0  9.5   .68  9.09  5.45 999 1008.1   5.0   4.7 999.0 99.0
98 04 04 01 324  7.4  8.9   .74  8.33  6.41 999 1007.8   4.7   4.5 999.0 99.0
98 04 04 02 328  8.0  9.3   .62  8.33  6.45 999 1008.0   4.9   4.5 999.0 99.0
98 04 04 03 316  6.1  7.6   .64  9.09  6.40 999 1008.0   4.4   4.5 999.0 99.0
98 04 04 04 317  7.7  8.8   .66  8.33  6.78 999 1007.6   4.0   4.5 999.0 99.0
98 04 04 05 311  5.2  6.8   .70  8.33  6.28 999 1007.7   3.6   4.3 999.0 99.0
98 04 04 06 318  6.2  7.6   .70  7.69  6.50 999 1007.3   3.3   4.3 999.0 99.0
98 04 04 07 319  7.5  9.2   .64  7.69  5.07 999 1006.8   2.9   4.2 999.0 99.0
98 04 04 08 311  6.4  7.9   .58  8.33  4.90 999 1006.9   2.4   4.1 999.0 99.0
98 04 04 09 308  6.4  7.7   .54  8.33  4.80 999 1007.2   2.2   3.9 999.0 99.0
98 04 04 10 318  6.9  7.9   .52  8.33  5.22 999 1007.1   2.2   3.9 999.0 99.0
98 04 04 11 343  7.3  9.1   .47  9.09  4.20 999 1007.2   2.4   3.8 999.0 99.0
98 04 04 12  10 10.0 11.9   .48  9.09  4.72 999 1007.4   2.2   3.9 999.0 99.0
98 04 04 13  12  6.9  8.6   .64  2.94  3.51 999 1008.7   2.0   4.0 999.0 99.0
98 04 04 14  10  8.3  9.9   .62  9.09  3.68 999 9999.0 999.0   4.1 999.0 99.0
98 04 04 15  10  7.4  9.4   .68  3.12  3.43 999 1008.8   2.4   4.2 999.0 99.0
98 04 04 16  10  7.2  8.2   .61  7.69  3.82 999 1008.3   2.8   4.5 999.0 99.0
98 04 04 17  10  7.3  8.7   .58  8.33  3.76 999 1007.2   3.3   4.6 999.0 99.0
98 04 04 18  19  6.5  7.8   .65  7.69  3.96 999 1007.0   3.8   4.6 999.0 99.0
98 04 04 19  13  5.5  6.5   .58  7.69  4.37 999 1006.6   4.0   4.5 999.0 99.0
98 04 04 20  29  5.0  6.2   .52  7.69  4.82 999 1005.8   4.2   4.5 999.0 99.0
98 04 04 21  40  5.4  6.1   .50  7.69  4.87 999 1005.1   4.4   4.6 999.0 99.0
98 04 04 22  52  4.3  5.0   .56  8.33  4.69 999 1005.4   4.6   4.5 999.0 99.0
98 04 04 23  43  3.9  4.7   .52 10.00  4.93 999 1006.0   4.7   4.5 999.0 99.0
98 04 05 00  26  8.0  9.3   .63  2.78  3.86 999 1006.1   4.4   4.5 999.0 99.0
98 04 05 01   7 11.1 13.3   .79  3.12  3.71 999 1005.9   3.7   4.5 999.0 99.0
98 04 05 02 360 11.6 14.0   .88  3.33  3.59 999 1005.8   3.2   4.5 999.0 99.0
98 04 05 03 353 11.2 13.1   .95  3.23  3.59 999 1005.8   2.7   4.4 999.0 99.0
98 04 05 04 346  9.3 10.9   .81 10.00  3.86 999 1005.7   2.5   4.3 999.0 99.0
98 04 05 05 359  9.5 11.6   .77 11.11  3.72 999 1004.9   2.0   4.2 999.0 99.0
98 04 05 06 360  8.9 10.4   .94  3.12  3.70 999 1004.3   1.8   4.1 999.0 99.0
98 04 05 07 359  9.3 12.0   .85  3.23  3.81 999 1003.6   1.7   4.0 999.0 99.0
98 04 05 08 360  9.4 11.0   .87  3.23  3.90 999 1003.0   1.6   3.9 999.0 99.0
98 04 05 09   4 10.7 12.2   .98  3.33  3.85 999 1002.6   1.6   3.9 999.0 99.0
98 04 05 10   2 10.8 13.1  1.04  3.70  3.94 999 1002.3   1.7   3.8 999.0 99.0
98 04 05 11 356 10.5 12.5  1.07  3.57  3.90 999 1002.7   1.7   3.8 999.0 99.0
98 04 05 12 354  9.6 11.2  1.04  3.45  4.11 999 1003.0   1.9   3.8 999.0 99.0
98 04 05 13 352  9.3 11.9  1.03  3.45  3.93 999 1002.9   2.1   3.8 999.0 99.0
98 04 05 14 354  9.7 11.6   .95  5.56  3.90 999 1002.7   2.4   3.9 999.0 99.0
98 04 05 15 341  8.7 10.1  1.00  6.25  4.36 999 1002.5   3.2   4.0 999.0 99.0
98 04 05 16 346  7.8  8.7   .91 10.00  4.55 999 1002.0   4.0   4.0 999.0 99.0
98 04 05 17   1  6.9  7.9   .98 10.00  4.44 999 1001.8   4.7   4.0 999.0 99.0
98 04 05 18   5  6.4  7.5   .87 11.11  4.82 999 1001.5   5.1   4.2 999.0 99.0
98 04 05 19   1  7.2  8.6   .80  9.09  4.55 999 1001.4   5.4   4.2 999.0 99.0
98 04 05 20 344  9.2 11.0   .76 11.11  4.83 999 1001.0   5.8   4.2 999.0 99.0
98 04 05 21 341  9.7 12.6   .81 11.11  4.11 999 1001.2   5.6   4.0 999.0 99.0
98 04 05 22 342  9.6 11.7   .86  3.57  3.94 999 1001.7   5.3   4.0 999.0 99.0
98 04 05 23 336 10.8 12.5   .96  3.33  3.73 999 1002.0   5.2   3.8 999.0 99.0
98 04 06 00 339  9.2 11.2   .90  3.33  3.61 999 1002.6   5.0   3.8 999.0 99.0
98 04 06 01 347  9.9 12.0   .78  3.03  3.71 999 1003.0   4.8   3.8 999.0 99.0
98 04 06 02 339  8.1  9.4   .79  2.94  3.74 999 1003.3   4.7   3.7 999.0 99.0
98 04 06 03 326  7.0  8.5   .71 10.00  4.17 999 1003.4   4.4   3.7 999.0 99.0
98 04 06 04 321  7.1  8.6   .69 10.00  5.14 999 1003.1   4.5   3.7 999.0 99.0
98 04 06 05 323  6.9  8.5   .62 10.00  5.70 999 1002.8   4.4   3.7 999.0 99.0
98 04 06 06 312  7.0  8.8   .60 10.00  5.55 999 1002.4   4.3   3.7 999.0 99.0
98 04 06 07 303  6.6  7.8   .63 10.00  5.37 999 1002.1   4.3   3.7 999.0 99.0
98 04 06 08 309  6.2  7.5   .55 10.00  5.79 999 1002.0   4.2   3.7 999.0 99.0
98 04 06 09 306  6.0  7.3   .54 10.00  5.40 999 1001.9   4.3   3.7 999.0 99.0
