YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1993,2,1,14,,4,13.6,16.4,2.4,9.1,5.6,,1000.3,-10.9,3.9,,,
1993,2,1,15,,3,13.2,16.1,2.2,9.1,5.6,,1001.3,-11.1,3.9,,,
1993,2,1,16,,355,15.3,18.3,2.3,9.1,5.6,,1002.2,-11.2,3.8,,,
1993,2,1,17,,360,15.1,19.1,2.2,9.1,5.5,,1002.7,-11.3,3.6,,,
1993,2,1,18,,352,13.8,17.1,2.3,9.1,5.8,,1003.2,-11.2,3.6,,,
1993,2,1,19,,357,15.2,18.0,2.2,9.1,5.5,,1003.9,-11.3,3.6,,,
1993,2,1,20,,360,16.0,18.4,2.3,8.3,5.6,,1004.6,-10.9,3.6,,,
1993,2,1,21,,356,15.7,18.5,2.2,9.1,5.3,,1005.6,-10.7,3.6,,,
1993,2,1,22,,360,16.1,19.5,2.2,5.0,5.2,,1006.8,-10.7,3.7,,,
1993,2,1,23,,356,16.4,20.4,2.4,9.1,5.5,,1008.1,-10.5,3.9,,,
1993,2,2,0,,360,17.5,21.6,2.3,8.3,5.3,,1009.2,-10.6,4.0,,,
1993,2,2,1,,3,16.9,21.1,2.5,8.3,5.2,,1010.0,-10.4,4.0,,,
1993,2,2,2,,7,17.2,21.4,2.6,9.1,5.5,,1010.9,-10.1,4.0,,,
1993,2,2,3,,11,17.5,21.1,2.9,9.1,5.9,,1011.8,-10.4,3.9,,,
1993,2,2,4,,13,18.1,21.6,3.2,10.0,6.3,,1012.6,-10.4,3.9,,,
1993,2,2,5,,12,16.5,21.0,3.3,10.0,6.5,,1013.8,-10.6,3.9,,,
1993,2,2,6,,12,16.0,20.0,3.3,10.0,6.3,,1014.5,-10.9,3.8,,,
1993,2,2,7,,11,15.2,18.5,3.0,10.0,6.0,,1015.5,-10.8,3.7,,,
1993,2,2,8,,15,15.0,18.9,3.5,10.0,6.8,,1016.6,-11.2,3.7,,,
1993,2,2,9,,13,15.2,18.0,2.9,10.0,6.1,,1017.5,-11.6,3.7,,,
1993,2,2,10,,7,16.2,20.0,3.1,10.0,6.5,,1018.3,-11.4,3.6,,,
1993,2,2,11,,3,16.7,20.5,3.2,10.0,6.1,,1019.3,-11.1,3.6,,,
1993,2,2,12,,11,15.8,19.1,3.1,10.0,6.0,,1021.1,-11.7,3.6,,,
1993,2,2,13,,4,16.2,20.1,2.9,10.0,5.8,,1022.1,-12.0,3.6,,,
1993,2,2,14,,3,14.2,17.4,2.6,10.0,6.0,,1022.7,-11.6,3.7,,,
1993,2,2,15,,360,13.4,16.9,2.6,10.0,6.1,,1023.2,-11.1,3.6,,,
1993,2,2,16,,356,13.2,15.9,2.7,10.0,6.5,,1023.4,-10.2,3.6,,,
1993,2,2,17,,350,10.5,13.1,2.6,10.0,6.8,,1022.6,-9.3,3.6,,,
1993,2,2,18,,350,10.5,13.5,2.4,10.0,6.7,,1022.4,-8.3,3.6,,,
1993,2,2,19,,354,9.0,12.0,2.1,10.0,6.3,,1022.1,-7.4,3.6,,,
1993,2,2,20,,356,8.8,10.5,1.9,11.1,6.7,,1022.2,-6.9,3.6,,,
1993,2,2,21,,6,7.4,9.9,1.9,11.1,7.3,,1022.6,-6.4,3.6,,,
1993,2,2,22,,17,4.5,6.1,1.8,11.1,7.2,,1023.4,-6.5,3.6,,,
1993,2,2,23,,26,3.6,5.0,1.6,11.1,7.1,,1024.1,-6.6,3.7,,,
1993,2,3,0,,33,3.4,4.7,1.7,11.1,7.3,,1024.3,-6.6,3.7,,,
1993,2,3,1,,16,2.2,3.7,1.7,11.1,8.1,,1024.1,-6.6,3.7,,,
1993,2,3,2,,347,2.5,3.6,1.7,11.1,8.1,,1024.1,-6.4,3.7,,,
1993,2,3,3,,335,2.3,3.7,1.8,11.1,8.7,,1023.5,-6.2,3.6,,,
1993,2,3,4,,303,2.7,3.6,2.0,10.0,8.8,,1022.7,-6.2,3.6,,,
1993,2,3,5,,283,3.9,5.4,2.0,11.1,8.8,,1022.4,-6.2,3.6,,,
1993,2,3,6,,271,2.4,3.8,2.0,11.1,8.9,,1021.2,-6.0,3.5,,,
1993,2,3,7,,267,1.8,2.9,1.9,11.1,8.8,,1020.4,-5.7,3.5,,,
1993,2,3,8,,297,3.2,4.4,1.9,11.1,8.8,,1019.6,-6.0,3.5,,,
1993,2,3,9,,241,2.7,3.8,1.7,12.5,9.1,,1018.4,-5.9,3.5,,,
1993,2,3,10,,293,4.3,5.6,1.7,11.1,9.1,,1017.8,-5.9,3.6,,,
1993,2,3,11,,275,4.6,5.6,1.4,12.5,9.2,,1017.3,-6.6,3.7,,,
1993,2,3,12,,286,4.0,5.2,1.6,11.1,9.7,,1016.9,-7.4,3.5,,,
1993,2,3,13,,287,3.5,4.6,1.4,12.5,9.4,,1016.5,-6.7,3.5,,,
1993,2,3,14,,277,3.8,4.8,1.6,12.5,9.7,,1016.3,-4.9,3.5,,,
1993,2,3,15,,268,2.9,4.1,1.9,11.1,10.0,,1015.7,-4.5,3.6,,,
1993,2,3,16,,258,1.2,2.1,2.0,12.5,10.2,,1015.1,-3.1,3.6,,,
1993,2,3,17,,249,1.8,2.7,1.9,11.1,9.9,,1014.0,-2.1,3.6,,,
1993,2,3,18,,232,3.4,4.5,1.8,10.0,9.4,,1012.8,-1.6,3.6,,,
1993,2,3,19,,201,3.5,4.8,1.8,11.1,9.6,,1011.8,-1.7,3.6,,,
1993,2,3,20,,214,2.3,3.0,1.8,11.1,9.9,,1011.6,-0.2,3.6,,,
1993,2,3,21,,204,4.6,5.9,1.7,12.5,9.6,,1010.7,0.1,3.6,,,
1993,2,3,22,,207,3.1,4.2,1.6,12.5,9.5,,1010.4,1.1,3.6,,,
1993,2,3,23,,251,3.9,4.9,1.6,12.5,9.4,,1010.1,1.6,3.6,,,
1993,2,4,0,,237,8.2,9.8,1.7,12.5,9.8,,1008.8,2.5,3.6,,,
1993,2,4,1,,243,8.1,11.0,1.6,12.5,8.8,,1008.7,2.5,3.6,,,
1993,2,4,2,,265,7.4,9.0,1.4,12.5,7.4,,1008.9,1.7,3.6,,,
1993,2,4,3,,289,5.2,6.4,1.4,11.1,8.4,,1008.6,0.7,3.6,,,
1993,2,4,4,,259,5.5,6.6,1.4,12.5,9.0,,1007.6,0.6,3.6,,,
1993,2,4,5,,257,7.1,9.6,1.6,12.5,9.3,,1007.1,1.2,3.5,,,
1993,2,4,6,,270,8.8,11.1,1.5,12.5,8.8,,1006.3,1.1,3.5,,,
1993,2,4,7,,274,8.8,11.7,1.5,12.5,8.3,,1005.9,0.8,3.5,,,
1993,2,4,8,,285,7.1,9.1,1.3,12.5,7.6,,1006.4,0.0,3.6,,,
1993,2,4,9,,300,7.9,10.0,1.2,12.5,8.1,,1006.8,0.2,3.6,,,
1993,2,4,10,,334,7.6,9.5,1.1,12.5,7.7,,1007.9,-0.4,3.6,,,
1993,2,4,11,,334,12.6,16.2,1.1,12.5,6.8,,1008.8,-1.9,3.6,,,
1993,2,4,12,,335,15.2,19.5,1.4,12.5,5.3,,1009.8,-3.6,3.6,,,
1993,2,4,13,,331,12.3,16.9,1.3,12.5,5.2,,1011.6,-5.1,3.6,,,
1993,2,4,14,,327,13.6,17.3,1.3,11.1,5.2,,1012.8,-6.1,3.6,,,
1993,2,4,15,,321,11.8,14.3,1.3,11.1,5.2,,1014.2,-6.7,3.6,,,
1993,2,4,16,,325,12.4,16.0,1.1,11.1,4.6,,1014.8,-6.9,3.7,,,
1993,2,4,17,,328,12.7,16.1,1.1,11.1,4.5,,1014.3,-6.3,3.7,,,
1993,2,4,18,,328,13.4,18.4,1.1,11.1,4.6,,1014.1,-6.0,3.7,,,
1993,2,4,19,,329,12.6,15.7,1.0,4.0,4.5,,1014.3,-5.4,3.8,,,
1993,2,4,20,,313,14.5,18.2,1.1,11.1,4.9,,1014.9,-5.3,3.8,,,
1993,2,4,21,,322,12.8,17.0,1.1,4.0,4.5,,1016.4,-5.4,3.8,,,
1993,2,4,22,,327,11.6,14.0,0.9,4.2,4.6,,1017.6,-5.7,3.8,,,
1993,2,4,23,,335,9.4,12.1,0.7,12.5,4.4,,1019.2,-6.1,3.9,,,
1993,2,5,0,,334,7.9,10.8,0.5,11.1,4.7,,1020.4,-6.5,3.9,,,
1993,2,5,1,,327,6.7,9.3,0.5,11.1,5.7,,1021.1,-6.9,3.9,,,
1993,2,5,2,,311,5.3,6.9,0.4,11.1,6.2,,1021.6,-7.6,3.7,,,
1993,2,5,3,,316,6.1,7.6,0.4,11.1,6.5,,1021.0,-7.2,3.7,,,
1993,2,5,4,,257,3.8,4.8,0.3,11.1,6.3,,1021.3,-7.5,3.3,,,
1993,2,5,5,,271,5.9,7.7,0.3,11.1,7.7,,1020.9,-6.9,3.1,,,
1993,2,5,6,,268,7.2,9.0,0.4,11.1,4.9,,1019.8,-6.9,3.0,,,
1993,2,5,7,,277,3.9,5.1,0.3,10.0,5.9,,1019.6,-7.2,2.9,,,
1993,2,5,8,,237,4.1,5.7,0.3,10.0,7.5,,1018.9,-6.5,2.8,,,
1993,2,5,9,,261,6.6,8.8,0.4,10.0,6.6,,1018.0,-5.5,2.8,,,
1993,2,5,10,,267,6.8,9.8,0.4,10.0,5.8,,1017.2,-4.6,2.9,,,
1993,2,5,11,,248,10.4,12.5,1.0,5.3,4.6,,1015.7,-3.2,2.9,,,
1993,2,5,12,,235,13.7,15.9,1.1,5.3,4.7,,1014.8,-2.8,3.0,,,
1993,2,5,13,,225,13.2,15.7,1.3,4.8,4.6,,1014.8,-2.0,3.0,,,
1993,2,5,14,,224,13.4,15.8,1.3,5.3,4.7,,1014.2,-1.5,3.1,,,
1993,2,5,15,,225,13.1,15.1,1.4,5.6,4.9,,1013.3,-1.4,3.2,,,
1993,2,5,16,,231,12.4,14.6,1.4,5.9,5.0,,1012.5,-0.4,3.3,,,
1993,2,5,17,,222,10.1,13.2,1.3,5.3,4.8,,1011.1,0.9,3.2,,,
1993,2,5,18,,230,9.2,11.7,1.2,5.6,4.9,,1009.9,1.9,3.2,,,
1993,2,5,19,,242,8.4,10.6,1.1,5.0,4.8,,1008.8,2.7,3.2,,,
1993,2,5,20,,204,6.6,8.3,1.0,5.9,4.8,,1008.4,3.6,3.1,,,
1993,2,5,21,,192,5.2,6.6,0.9,5.6,4.8,,1007.9,3.3,3.1,,,
1993,2,5,22,,203,4.4,5.9,0.7,5.6,4.8,,1007.9,4.0,3.2,,,
1993,2,5,23,,254,4.3,4.8,0.6,5.3,4.8,,1008.0,4.0,3.2,,,
1993,2,6,0,,281,3.5,4.4,0.6,5.3,4.9,,1008.6,4.5,3.2,,,
1993,2,6,1,,6,12.9,15.5,0.7,5.3,4.8,,1009.1,1.9,3.2,,,
1993,2,6,2,,5,14.7,17.6,1.0,4.0,4.2,,1010.9,-1.9,3.3,,,
1993,2,6,3,,357,12.7,14.8,1.1,4.5,4.4,,1012.1,-3.7,3.5,,,
1993,2,6,4,,6,11.7,14.4,1.0,4.2,4.2,,1013.3,-4.9,3.5,,,
1993,2,6,5,,2,11.8,14.6,1.0,4.3,4.2,,1015.1,-6.8,3.6,,,
1993,2,6,6,,356,12.4,15.2,1.1,4.3,4.3,,1016.4,-8.4,3.6,,,
1993,2,6,7,,350,13.0,15.8,0.9,4.3,4.1,,1018.1,-9.4,3.6,,,
1993,2,6,8,,352,12.0,15.0,1.0,4.2,4.2,,1019.7,-10.8,3.6,,,
1993,2,6,9,,344,12.0,14.8,1.1,4.0,4.2,,1021.1,-11.7,3.4,,,
1993,2,6,10,,4,11.6,14.5,1.0,4.2,4.3,,1023.3,-13.4,3.3,,,
1993,2,6,11,,2,10.2,12.9,0.9,4.2,4.3,,1024.2,-14.5,3.5,,,
1993,2,6,12,,360,10.9,14.5,1.0,4.3,4.3,,1025.3,-15.2,3.5,,,
1993,2,6,13,,11,10.1,12.8,0.9,4.2,4.2,,1026.5,-16.1,3.3,,,
1993,2,6,14,,21,7.1,10.1,0.9,4.2,4.0,,1027.2,-16.8,3.2,,,
1993,2,6,15,,17,7.0,9.2,0.9,4.3,4.1,,1028.1,-17.3,3.1,,,
1993,2,6,16,,8,6.7,9.6,0.9,5.9,4.2,,1028.8,-17.1,3.0,,,
1993,2,6,17,,6,6.9,9.2,0.9,4.5,4.3,,1028.3,-16.6,3.1,,,
1993,2,6,18,,360,6.6,8.6,1.0,6.2,4.6,,1028.2,-15.8,3.1,,,
1993,2,6,19,,3,7.8,10.1,1.0,6.2,4.6,,1028.2,-15.1,3.2,,,
1993,2,6,20,,5,6.5,8.7,1.0,5.0,4.6,,1028.4,-14.8,3.2,,,
1993,2,6,21,,354,6.7,9.3,1.0,4.5,4.6,,1028.8,-14.4,3.3,,,
1993,2,6,22,,347,6.5,8.2,0.8,5.3,4.6,,1029.4,-14.3,3.3,,,
1993,2,6,23,,360,6.1,8.4,0.8,6.7,5.0,,1030.2,-14.0,3.2,,,
1993,2,7,0,,17,7.1,9.4,0.8,6.7,4.9,,1030.3,-14.3,3.2,,,
1993,2,7,1,,30,8.5,10.2,0.8,4.8,4.9,,1030.4,-14.1,3.2,,,
1993,2,7,2,,16,7.9,9.8,0.9,6.7,4.4,,1030.4,-14.6,3.3,,,
1993,2,7,3,,35,8.4,10.3,0.9,4.5,4.2,,1030.5,-15.4,3.3,,,
1993,2,7,4,,33,9.2,11.7,0.9,4.2,4.5,,1030.5,-15.6,3.3,,,
1993,2,7,5,,16,7.7,9.9,0.9,4.3,4.5,,1030.5,-15.4,3.3,,,
1993,2,7,6,,26,7.2,10.2,0.8,4.3,4.5,,1030.7,-15.9,3.3,,,
1993,2,7,7,,33,6.1,8.3,0.8,5.9,4.6,,1031.2,-15.9,3.3,,,
1993,2,7,8,,24,5.8,7.6,0.7,4.8,4.7,,1031.0,-16.3,3.3,,,
1993,2,7,9,,16,5.8,8.1,0.7,5.6,4.7,,1031.0,-16.3,3.3,,,
1993,2,7,10,,15,5.5,7.4,0.7,5.6,4.8,,1031.3,-16.4,3.2,,,
1993,2,7,11,,32,5.9,8.3,0.7,5.0,4.7,,1030.5,-16.5,3.2,,,
1993,2,7,12,,31,5.0,7.8,0.7,4.3,4.7,,1031.3,-16.6,3.2,,,
1993,2,7,13,,34,5.0,6.4,0.7,4.2,4.3,,1031.3,-16.2,3.2,,,
1993,2,7,14,,21,5.0,6.6,0.7,5.3,4.3,,1031.3,-15.9,3.2,,,
1993,2,7,15,,27,3.3,4.6,0.7,5.6,4.4,,1031.0,-15.1,3.3,,,
1993,2,7,16,,17,2.5,4.2,0.6,5.6,4.4,,1030.5,-14.1,3.3,,,
1993,2,7,17,,356,1.8,3.7,0.6,5.9,4.6,,1029.9,-13.6,3.3,,,
1993,2,7,18,,348,2.3,4.0,0.5,5.3,5.0,,1028.8,-13.3,3.3,,,
1993,2,7,19,,343,1.6,2.5,0.5,5.6,5.1,,1027.8,-13.1,3.3,,,
1993,2,7,20,,31,1.3,2.0,0.5,10.0,5.4,,1027.2,-12.6,3.2,,,
1993,2,7,21,,62,1.3,2.5,0.5,5.0,5.3,,1026.6,-12.0,3.2,,,
1993,2,7,22,,94,1.7,2.9,0.5,8.3,5.7,,1025.7,-10.9,3.2,,,
1993,2,7,23,,92,1.3,2.5,0.5,8.3,5.6,,1025.2,-9.8,2.9,,,
1993,2,8,0,,265,0.3,0.9,0.5,8.3,6.0,,1024.3,-8.8,2.9,,,
1993,2,8,1,,217,2.2,3.2,0.6,7.7,6.1,,1023.3,-7.1,2.9,,,
1993,2,8,2,,192,10.3,13.4,0.8,7.1,4.5,,1021.2,-3.8,2.9,,,
1993,2,8,3,,208,11.4,14.4,1.2,4.8,4.6,,1020.6,-3.4,3.1,,,
1993,2,8,4,,209,12.6,15.4,1.5,5.3,4.8,,1019.2,-3.1,3.1,,,
1993,2,8,5,,199,13.7,16.7,1.8,5.9,5.2,,1017.7,-2.3,3.0,,,
1993,2,8,6,,202,14.4,17.2,2.0,6.2,5.4,,1016.5,-1.7,3.0,,,
1993,2,8,7,,215,14.8,18.8,2.2,7.1,5.6,,1015.7,-1.1,2.9,,,
1993,2,8,8,,222,13.5,16.9,2.3,6.7,5.6,,1014.4,-1.1,2.8,,,
1993,2,8,9,,218,15.8,19.4,2.4,7.1,5.8,,1013.2,-0.8,2.8,,,
1993,2,8,10,,227,13.6,16.9,2.2,6.7,5.6,,1013.0,-1.0,2.8,,,
1993,2,8,11,,252,8.3,10.6,2.3,7.1,5.8,,1013.6,-1.9,2.9,,,
1993,2,8,12,,259,8.2,11.6,1.9,7.1,5.7,,1013.4,-2.6,3.0,,,
1993,2,8,13,,256,8.9,11.3,1.6,7.1,5.5,,1013.4,-2.6,3.1,,,
1993,2,8,14,,259,9.3,11.2,1.5,6.2,5.3,,1013.3,-2.5,3.2,,,
1993,2,8,15,,256,10.4,12.7,1.4,6.2,5.2,,1012.7,-1.4,3.3,,,
1993,2,8,16,,275,9.3,11.8,1.3,5.9,5.1,,1012.9,-0.8,3.2,,,
1993,2,8,17,,276,6.9,9.7,1.2,5.9,5.0,,1012.7,0.2,3.2,,,
1993,2,8,18,,286,6.4,10.0,1.0,5.9,5.0,,1012.9,0.5,3.2,,,
1993,2,8,19,,329,4.5,6.4,0.9,5.6,5.1,,1013.2,0.7,3.3,,,
1993,2,8,20,,328,7.1,10.9,0.8,5.6,5.1,,1013.6,0.9,3.3,,,
1993,2,8,21,,318,10.7,15.2,0.8,9.1,4.4,,1014.4,0.1,3.2,,,
1993,2,8,22,,319,7.8,11.3,0.6,9.1,4.6,,1016.3,-0.6,3.2,,,
1993,2,8,23,,339,9.0,11.5,0.6,10.0,5.2,,1018.0,-1.6,3.1,,,
1993,2,9,0,,344,11.1,14.6,0.7,4.0,4.3,,1019.6,-4.1,3.1,,,
1993,2,9,1,,353,9.8,13.0,0.8,3.8,4.6,,1021.1,-5.8,3.2,,,
1993,2,9,2,,349,10.3,12.2,0.8,4.0,4.6,,1022.1,-7.3,3.2,,,
1993,2,9,3,,353,10.3,13.9,0.7,4.2,4.5,,1022.6,-8.0,3.3,,,
1993,2,9,4,,4,9.8,12.0,0.9,4.0,4.2,,1023.3,-8.6,3.3,,,
1993,2,9,5,,350,10.6,13.7,0.8,4.2,4.2,,1023.9,-9.2,3.3,,,
1993,2,9,6,,346,6.8,8.5,0.6,3.7,4.0,,1025.0,-9.7,3.3,,,
1993,2,9,7,,353,6.6,9.1,0.4,10.0,4.4,,1025.7,-9.7,3.3,,,
1993,2,9,8,,347,7.0,8.9,0.4,10.0,4.3,,1026.6,-10.2,3.2,,,
1993,2,9,9,,338,7.8,10.4,0.4,9.1,4.3,,1027.4,-10.7,3.2,,,
1993,2,9,10,,331,8.4,10.2,0.5,10.0,4.2,,1028.3,-10.8,2.9,,,
1993,2,9,11,,350,8.8,11.1,0.5,9.1,3.9,,1028.8,-11.3,2.4,,,
1993,2,9,12,,352,7.9,10.4,0.5,3.4,4.1,,1029.9,-11.4,2.4,,,
1993,2,9,13,,355,8.2,10.6,0.5,3.6,4.2,,1030.7,-11.2,2.4,,,
1993,2,9,14,,352,6.6,9.1,0.5,3.6,4.3,,1031.4,-11.5,2.5,,,
1993,2,9,15,,340,4.9,7.1,0.4,11.1,4.8,,1031.9,-11.2,2.7,,,
1993,2,9,16,,343,2.4,4.4,0.4,11.1,5.0,,1032.3,-10.5,2.9,,,
1993,2,9,17,,3,3.3,5.2,0.4,11.1,4.7,,1031.8,-10.1,2.6,,,
1993,2,9,18,,20,2.2,3.1,0.3,11.1,5.1,,1031.2,-9.2,2.5,,,
1993,2,9,19,,158,0.9,1.9,0.3,11.1,6.1,,1030.6,-7.2,2.4,,,
1993,2,9,20,,196,0.8,1.5,0.3,10.0,6.5,,1030.5,-6.2,2.4,,,
1993,2,9,21,,224,2.5,3.7,0.3,10.0,7.2,,1030.9,-6.3,2.5,,,
1993,2,9,22,,207,4.7,6.5,0.3,10.0,7.5,,1031.2,-6.4,2.4,,,
1993,2,9,23,,198,6.3,7.8,0.4,9.1,6.9,,1031.5,-6.0,2.2,,,
1993,2,10,0,,195,6.2,7.6,0.4,10.0,4.5,,1032.0,-5.0,2.2,,,
1993,2,10,1,,184,6.3,7.9,0.5,9.1,4.1,,1031.4,-4.5,2.3,,,
1993,2,10,2,,188,6.6,8.5,0.6,3.1,3.9,,1031.4,-3.6,2.2,,,
1993,2,10,3,,210,6.7,9.6,0.5,3.3,3.8,,1031.1,-2.6,2.3,,,
1993,2,10,4,,185,8.0,9.7,0.5,3.3,3.9,,1029.7,-1.9,2.5,,,
1993,2,10,5,,192,10.1,12.1,0.6,3.8,4.0,,1028.9,-1.1,2.8,,,
1993,2,10,6,,203,10.6,12.6,0.9,4.3,4.3,,1028.0,-1.2,2.6,,,
1993,2,10,7,,201,10.2,12.6,1.1,5.0,4.7,,1027.3,-1.4,2.6,,,
1993,2,10,8,,207,12.0,14.1,1.4,5.6,4.8,,1027.0,-1.2,2.4,,,
1993,2,10,9,,222,13.3,15.8,1.7,5.9,5.0,,1025.9,-0.9,2.6,,,
1993,2,10,10,,222,13.5,17.0,1.9,6.2,5.1,,1025.0,-0.6,2.5,,,
1993,2,10,11,,225,13.0,15.9,2.0,6.2,5.3,,1024.2,-0.2,2.5,,,
1993,2,10,12,,230,13.1,16.4,1.8,6.2,5.1,,1023.8,0.1,2.4,,,
1993,2,10,13,,228,13.2,15.3,1.9,6.2,4.9,,1023.5,0.3,2.4,,,
1993,2,10,14,,240,12.4,15.2,1.9,6.2,4.9,,1023.4,0.5,2.5,,,
1993,2,10,15,,228,11.2,13.3,1.8,6.2,5.2,,1022.1,-0.3,2.7,,,
1993,2,10,16,,235,10.1,12.0,1.7,6.7,5.1,,1021.1,-0.1,2.9,,,
1993,2,10,17,,229,10.3,12.6,1.5,6.7,5.1,,1019.5,1.0,3.1,,,
1993,2,10,18,,228,7.9,9.6,1.4,6.2,5.2,,1018.1,1.9,2.9,,,
1993,2,10,19,,210,7.1,8.8,1.3,6.2,5.1,,1017.3,2.5,2.8,,,
1993,2,10,20,,218,6.8,8.4,1.3,6.2,5.2,,1016.8,3.3,2.8,,,
1993,2,10,21,,225,7.4,9.1,1.2,6.2,5.1,,1017.2,3.7,2.8,,,
1993,2,10,22,,238,6.0,7.0,1.1,6.2,5.3,,1017.4,3.8,2.8,,,
1993,2,10,23,,257,4.6,5.2,1.0,5.9,5.1,,1018.1,3.7,2.9,,,
1993,2,11,0,,254,5.6,6.9,0.9,5.9,5.2,,1018.7,3.9,2.9,,,
1993,2,11,1,,263,5.5,6.0,0.8,6.2,4.9,,1019.0,3.6,2.9,,,
1993,2,11,2,,275,6.5,7.8,0.8,5.9,4.9,,1019.5,3.7,2.8,,,
1993,2,11,3,,277,3.7,4.4,0.7,4.8,4.9,,1020.4,3.2,2.8,,,
1993,2,11,4,,323,2.7,3.2,0.7,5.6,4.9,,1020.8,2.5,2.8,,,
1993,2,11,5,,335,4.3,5.6,0.6,6.7,4.9,,1021.2,2.4,2.8,,,
1993,2,11,6,,345,5.0,6.5,0.6,6.2,5.4,,1022.1,2.1,2.8,,,
1993,2,11,7,,353,7.6,10.0,0.5,5.9,5.4,,1022.7,1.7,2.8,,,
1993,2,11,8,,352,8.4,10.0,0.5,5.9,4.4,,1023.6,0.6,2.8,,,
1993,2,11,9,,357,8.0,10.2,0.5,3.2,4.0,,1024.2,-0.3,2.8,,,
1993,2,11,10,,344,9.5,11.3,0.4,9.1,4.0,,1025.6,-1.0,2.8,,,
1993,2,11,11,,349,8.4,10.3,0.5,3.3,3.7,,1026.9,-1.7,2.7,,,
1993,2,11,12,,358,7.7,9.9,0.4,3.3,3.7,,1028.7,-2.3,2.6,,,
1993,2,11,13,,355,9.4,11.1,0.5,3.3,3.8,,1029.9,-3.4,2.6,,,
1993,2,11,14,,360,8.0,10.9,0.5,3.4,4.0,,1031.3,-3.8,2.5,,,
1993,2,11,15,,5,7.2,9.3,0.4,3.3,4.1,,1031.7,-4.4,2.6,,,
1993,2,11,16,,8,7.4,9.3,0.4,10.0,4.4,,1032.0,-4.5,2.6,,,
1993,2,11,17,,19,5.4,7.9,0.4,7.7,4.4,,1032.0,-4.3,2.8,,,
1993,2,11,18,,17,4.8,7.7,0.4,11.1,4.5,,1031.5,-4.0,2.8,,,
1993,2,11,19,,41,4.7,6.5,0.4,7.1,4.3,,1031.7,-4.0,2.8,,,
1993,2,11,20,,43,5.3,7.5,0.4,4.0,4.4,,1032.1,-3.7,2.8,,,
1993,2,11,21,,40,5.9,7.8,0.4,3.6,4.2,,1033.3,-3.4,2.8,,,
1993,2,11,22,,36,7.3,9.5,0.5,3.7,3.9,,1034.4,-3.4,2.8,,,
1993,2,11,23,,31,7.8,10.5,0.6,4.2,4.0,,1035.6,-3.4,2.8,,,
1993,2,12,0,,35,7.7,10.9,0.6,4.0,3.9,,1036.1,-3.7,2.7,,,
1993,2,12,1,,37,8.2,11.4,0.6,4.0,4.0,,1036.5,-4.1,2.6,,,
1993,2,12,2,,34,8.9,11.6,0.7,4.2,4.0,,1036.9,-4.9,2.6,,,
1993,2,12,3,,34,9.4,12.2,0.9,4.8,4.4,,1037.4,-5.6,2.7,,,
1993,2,12,4,,35,8.7,11.3,0.8,4.3,4.3,,1037.6,-6.2,2.8,,,
1993,2,12,5,,35,8.9,12.0,1.0,5.0,4.4,,1037.7,-6.5,2.8,,,
1993,2,12,6,,36,9.1,10.8,0.9,4.8,4.0,,1037.5,-6.7,2.8,,,
1993,2,12,7,,37,9.5,11.4,1.0,4.3,4.0,,1036.9,-7.3,2.8,,,
1993,2,12,8,,39,9.7,11.9,1.2,4.8,4.2,,1036.1,-8.0,2.8,,,
1993,2,12,9,,35,8.7,10.1,1.2,5.3,4.3,,1036.2,-8.2,2.8,,,
1993,2,12,10,,26,7.8,10.3,1.2,5.3,4.5,,1036.7,-8.4,2.8,,,
1993,2,12,11,,29,7.6,9.3,1.2,5.9,4.6,,1037.0,-8.7,2.8,,,
1993,2,12,12,,30,8.2,9.9,1.2,5.9,4.6,,1036.6,-8.6,2.8,,,
1993,2,12,13,,34,9.6,12.0,1.2,5.6,4.5,,1036.0,-8.7,2.8,,,
1993,2,12,14,,28,9.2,11.2,1.4,6.2,4.7,,1036.0,-8.6,2.8,,,
1993,2,12,15,,27,9.3,11.2,1.5,5.9,4.8,,1034.8,-8.5,2.8,,,
1993,2,12,16,,29,9.3,11.9,1.4,6.7,4.7,,1033.8,-8.2,2.8,,,
1993,2,12,17,,37,9.3,11.0,1.3,5.9,4.7,,1032.6,-7.7,2.8,,,
1993,2,12,18,,47,10.1,12.5,1.4,5.9,4.6,,1030.4,-5.9,2.8,,,
1993,2,12,19,,52,10.8,12.9,1.6,5.6,4.8,,1028.6,-4.1,2.8,,,
1993,2,12,20,,47,12.2,14.5,1.7,5.9,4.8,,1027.2,-3.2,2.9,,,
1993,2,12,21,,40,12.2,14.0,1.7,5.9,4.7,,1026.6,-3.6,2.9,,,
1993,2,12,22,,42,12.4,15.3,1.9,6.2,5.0,,1024.8,-3.0,3.0,,,
1993,2,12,23,,56,13.4,16.1,2.2,6.2,5.3,,1024.1,-1.4,2.8,,,
1993,2,13,0,,54,12.9,16.1,2.6,7.1,5.7,,1022.7,-0.7,2.6,,,
1993,2,13,1,,61,12.7,16.6,2.7,7.1,6.1,,1021.7,-0.1,2.4,,,
1993,2,13,2,,56,13.5,17.4,2.9,8.3,6.2,,1019.7,0.0,2.4,,,
1993,2,13,3,,51,14.7,18.5,3.7,9.1,7.0,,1016.9,0.2,2.3,,,
1993,2,13,4,,34,13.3,19.2,4.2,9.1,7.3,,1014.3,-0.7,2.4,,,
