#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2016,11,29,14,50,146,6.5,8.1,0.44,2.86,3.09,132,1022.4,7.9,9.8,3.0,,
2016,11,29,15,50,165,6.3,7.8,0.57,3.33,3.23,136,1021.4,8.3,9.9,1.8,,
2016,11,29,16,50,164,7.2,8.6,0.7,3.7,3.39,149,1021.1,8.3,9.9,3.7,,
2016,11,29,17,50,166,8.9,10.8,0.78,3.85,3.63,146,1019.7,8.4,9.9,5.1,,
2016,11,29,18,50,162,9.7,11.3,1.11,4.35,3.94,163,1018.6,8.3,9.9,5.7,,
2016,11,29,19,50,162,10.9,12.8,1.26,5.0,4.2,162,1017.1,8.8,9.9,6.7,,
2016,11,29,20,50,163,11.0,13.3,1.71,5.56,4.69,166,1015.9,9.5,9.9,7.9,,
2016,11,29,21,50,169,11.7,14.6,1.89,5.88,4.8,170,1014.7,9.9,9.9,8.8,,
2016,11,29,22,50,164,11.9,14.1,2.04,6.25,5.1,167,1013.0,10.3,9.9,9.4,,
2016,11,29,23,50,167,12.7,16.5,2.32,6.67,5.3,168,1011.0,10.5,9.9,9.8,,
2016,11,30,0,50,191,10.9,13.9,2.37,7.14,5.37,176,1010.4,11.1,10.0,10.4,,
2016,11,30,1,50,220,9.7,12.0,3.01,7.69,6.21,174,1009.5,11.5,10.0,10.9,,
2016,11,30,2,50,279,4.4,5.6,3.16,7.69,6.34,162,1008.8,9.7,10.1,9.3,,
2016,11,30,3,50,329,7.2,9.4,2.92,8.33,6.58,156,1008.8,5.4,10.0,5.1,,
2016,11,30,4,50,319,8.0,10.8,2.39,8.33,6.07,150,1008.6,4.5,10.0,4.2,,
2016,11,30,5,50,314,6.4,7.8,2.28,8.33,6.15,158,1009.4,4.3,9.9,3.6,,
2016,11,30,6,50,322,8.9,10.8,1.92,7.69,5.77,155,1009.6,4.5,9.8,3.5,,
2016,11,30,7,50,322,7.9,9.8,1.8,7.69,5.89,155,1010.6,4.6,9.8,3.7,,
2016,11,30,8,50,332,7.2,9.1,1.74,8.33,6.12,150,1011.5,4.7,9.7,3.8,,
2016,11,30,9,50,340,7.3,9.7,1.62,8.33,5.84,142,1012.1,4.9,9.7,3.9,,
2016,11,30,10,50,341,7.1,8.9,1.42,7.69,5.81,153,1012.9,5.3,9.7,3.9,,
2016,11,30,11,50,333,4.9,6.1,1.21,7.14,5.66,152,1014.1,5.2,9.7,3.6,,
2016,11,30,12,50,360,3.0,3.9,1.09,7.69,5.64,146,1015.0,5.1,9.7,3.5,,
2016,11,30,13,50,9,5.4,6.9,1.28,7.69,6.22,142,1015.5,5.3,9.8,3.9,,
2016,11,30,14,50,33,6.2,7.7,1.24,7.14,6.07,152,1015.7,5.3,10.0,3.8,,
2016,11,30,15,50,21,5.0,6.3,1.05,7.14,5.4,142,1016.0,5.4,10.1,3.9,,
2016,11,30,16,50,19,3.9,5.4,0.94,7.14,5.3,149,1016.2,5.5,10.1,3.9,,
2016,11,30,17,50,67,2.2,3.7,0.95,7.14,5.28,160,1016.4,5.7,10.1,4.0,,
2016,11,30,18,50,64,5.4,7.4,0.92,7.14,5.37,157,1015.8,6.0,10.1,4.2,,
2016,11,30,19,50,56,5.0,7.0,0.95,7.14,5.23,168,1016.0,6.3,10.1,4.4,,
2016,11,30,20,50,32,5.6,6.8,0.94,6.67,5.44,172,1016.6,6.4,10.1,4.4,,
2016,11,30,21,50,61,8.2,9.5,1.05,8.33,5.13,151,1016.7,6.7,10.1,4.1,,
2016,11,30,22,50,75,9.4,11.3,1.15,7.69,4.67,160,1015.5,7.2,10.0,5.1,,
2016,11,30,23,50,77,9.5,11.8,1.31,8.33,4.78,162,1015.8,7.5,10.1,5.3,,
2016,12,1,0,50,90,9.9,11.6,1.49,4.76,4.79,96,1014.6,7.7,10.1,6.1,,
2016,12,1,1,50,91,11.1,12.9,1.47,7.69,4.77,145,1013.3,8.2,10.2,6.4,,
2016,12,1,2,50,86,10.5,12.3,1.7,5.26,4.87,98,1012.3,8.4,10.2,6.6,,
2016,12,1,3,50,104,9.7,12.0,1.65,6.25,4.95,112,1011.1,8.5,10.2,6.9,,
2016,12,1,4,50,110,10.9,12.5,1.83,5.88,5.07,112,1008.8,8.8,10.3,7.5,,
2016,12,1,5,50,118,11.3,13.6,1.95,6.25,5.06,104,1007.1,9.0,10.3,8.0,,
2016,12,1,6,50,104,8.8,10.5,1.98,6.25,5.13,103,1007.3,9.0,10.3,8.2,,
2016,12,1,7,50,102,10.2,12.0,1.99,6.67,5.2,117,1004.9,9.1,10.3,8.5,,
2016,12,1,8,50,100,13.3,15.9,2.21,6.67,5.13,98,1000.4,9.3,10.3,8.6,,
2016,12,1,9,50,96,13.9,16.7,2.36,7.14,5.34,88,997.4,9.4,10.4,8.7,,
2016,12,1,10,50,102,14.0,20.7,3.03,7.14,5.75,101,995.4,9.9,10.4,9.1,,
2016,12,1,11,50,111,9.6,11.7,3.53,7.69,6.17,112,994.0,10.4,10.4,9.8,,
2016,12,1,12,50,201,6.2,7.5,3.64,8.33,6.48,114,991.8,11.3,10.4,11.0,,
2016,12,1,13,50,313,10.5,12.9,3.2,8.33,6.66,100,992.6,8.5,10.5,8.1,,
2016,12,1,14,50,298,9.3,11.9,3.07,9.09,6.92,98,994.5,7.3,10.5,6.8,,
2016,12,1,15,50,299,9.4,11.6,2.75,8.33,6.78,97,995.4,6.9,10.5,5.7,,
2016,12,1,16,50,306,7.5,10.8,2.19,8.33,6.71,91,995.8,6.9,10.5,5.0,,
2016,12,1,17,50,303,5.2,6.7,2.29,9.09,7.4,93,996.5,8.2,10.5,5.4,,
2016,12,1,18,50,333,2.3,3.3,2.1,9.09,7.74,99,996.6,8.3,10.5,5.4,,
2016,12,1,19,50,56,1.4,1.9,1.75,10.0,7.72,90,997.0,8.7,10.4,5.6,,
2016,12,1,20,50,260,4.6,7.4,1.59,9.09,7.65,93,997.4,9.8,10.3,6.1,,
2016,12,1,21,50,259,9.2,11.3,1.66,9.09,6.67,99,997.9,10.0,10.3,4.2,,
2016,12,1,22,50,261,8.9,10.8,1.49,9.09,6.18,104,998.7,9.4,10.2,3.8,,
2016,12,1,23,50,259,9.8,11.4,1.46,9.09,6.05,94,999.0,9.0,10.2,2.8,,
2016,12,2,0,50,257,9.3,11.0,1.38,9.09,6.04,81,999.4,8.5,10.2,2.7,,
2016,12,2,1,50,264,9.6,12.0,1.28,9.09,5.14,87,999.5,8.3,10.2,2.7,,
2016,12,2,2,50,263,10.8,13.0,1.12,8.33,4.64,84,1000.0,8.0,10.2,2.2,,
2016,12,2,3,50,262,11.0,13.4,1.19,7.69,4.73,96,1000.7,7.7,10.2,1.7,,
2016,12,2,4,50,263,8.8,11.0,1.06,8.33,4.67,114,1001.3,7.3,10.1,1.8,,
2016,12,2,5,50,262,9.3,10.9,1.03,9.09,4.9,129,1001.7,7.0,10.1,1.6,,
2016,12,2,6,50,261,9.3,11.0,1.0,9.09,4.67,114,1002.7,7.0,10.1,1.8,,
2016,12,2,7,50,259,8.4,9.9,0.96,10.0,4.68,138,1003.3,6.5,9.4,1.1,,
2016,12,2,8,50,259,8.3,9.9,0.92,10.0,4.56,157,1003.6,6.5,9.1,1.6,,
2016,12,2,9,50,268,7.3,8.7,0.95,9.09,4.8,144,1003.9,6.2,8.9,1.6,,
2016,12,2,10,50,238,6.4,7.9,0.9,10.0,4.88,145,1005.2,6.1,8.8,1.8,,
2016,12,2,11,50,247,7.2,8.2,1.06,9.09,5.33,135,1005.5,5.7,8.8,1.7,,
2016,12,2,12,50,241,6.3,7.4,1.04,10.0,5.01,99,1005.9,5.5,8.8,1.7,,
2016,12,2,13,50,254,6.2,7.0,1.03,10.0,5.03,133,1005.8,6.1,8.8,1.5,,
2016,12,2,14,50,245,5.2,6.6,0.93,10.0,5.07,125,1005.9,6.5,8.8,1.8,,
2016,12,2,15,50,258,5.0,6.7,0.84,10.81,5.01,88,1005.0,8.2,8.9,2.0,,
2016,12,2,16,50,256,7.3,8.5,0.8,10.0,4.62,131,1004.3,8.6,9.0,1.5,,
2016,12,2,17,50,263,8.4,10.0,0.84,10.0,4.6,140,1003.8,8.9,9.0,1.5,,
2016,12,2,18,50,273,6.4,7.9,0.85,10.0,4.73,110,1003.9,9.4,9.1,1.8,,
2016,12,2,19,50,273,8.5,10.0,0.73,10.0,4.64,119,1003.9,9.6,9.1,1.5,,
2016,12,2,20,50,262,8.5,10.2,0.74,10.0,4.48,124,1003.9,9.5,9.2,1.7,,
2016,12,2,21,50,265,6.5,8.2,0.73,10.0,4.38,131,1004.6,9.1,9.2,1.9,,
2016,12,2,22,50,260,9.7,12.0,0.79,9.09,4.51,133,1004.2,8.5,9.1,1.8,,
2016,12,2,23,50,253,9.3,11.7,0.7,9.09,4.13,108,1004.2,8.1,9.3,1.6,,
2016,12,3,0,50,255,9.6,11.3,0.78,9.09,4.16,104,1004.1,7.8,8.9,1.7,,
2016,12,3,1,50,241,9.4,10.7,0.82,9.09,4.13,123,1003.7,7.4,9.2,1.3,,
2016,12,3,2,50,249,8.3,10.1,0.81,9.09,4.19,145,1003.7,7.0,9.2,0.6,,
2016,12,3,3,50,334,4.8,5.9,0.77,9.09,4.16,132,1004.3,5.6,9.3,2.0,,
2016,12,3,4,50,297,7.0,8.8,0.67,10.0,4.4,118,1004.2,5.7,9.0,-0.7,,
2016,12,3,5,50,294,8.7,10.7,0.64,10.0,4.07,133,1004.3,5.3,9.1,-2.0,,
2016,12,3,6,50,287,7.9,9.8,0.64,9.09,3.6,138,1004.9,4.9,8.9,-2.4,,
2016,12,3,7,50,273,7.6,9.8,0.59,10.0,3.92,134,1005.0,4.6,8.9,-1.2,,
2016,12,3,8,50,277,7.7,10.2,0.59,9.09,3.98,129,1005.2,4.3,9.0,-1.0,,
2016,12,3,9,50,280,7.0,8.1,0.61,9.09,3.74,159,1005.6,4.2,8.9,-1.2,,
2016,12,3,10,50,280,7.0,8.4,0.57,10.0,3.86,80,1006.2,4.0,8.9,-1.0,,
2016,12,3,11,50,278,7.7,9.3,0.53,9.09,4.01,124,1006.9,4.0,8.9,-0.8,,
2016,12,3,12,50,290,8.9,11.3,0.49,10.0,3.53,42,1007.4,4.3,9.0,-0.6,,
2016,12,3,13,50,291,8.3,10.0,0.49,3.03,3.36,241,1008.0,4.5,8.7,-0.7,,
2016,12,3,14,50,309,8.6,12.2,0.46,10.0,3.23,136,1008.4,5.6,8.7,-1.7,,
2016,12,3,15,50,319,9.2,10.5,0.6,3.13,3.16,317,1008.5,5.9,8.8,-1.3,,
2016,12,3,16,50,313,11.2,14.6,0.6,3.13,3.06,336,1008.4,6.0,9.0,-1.6,,
2016,12,3,17,50,309,10.5,13.1,0.67,3.45,3.08,333,1008.8,5.9,9.0,-2.3,,
2016,12,3,18,50,314,10.4,12.9,0.57,3.23,3.12,345,1009.2,6.0,9.0,-2.8,,
2016,12,3,19,50,317,9.5,11.5,0.62,3.13,2.98,346,1010.0,6.0,9.1,-2.8,,
2016,12,3,20,50,319,11.9,14.2,0.59,3.13,2.96,346,1010.6,5.6,9.2,-3.4,,
2016,12,3,21,50,310,9.7,11.4,0.64,3.13,3.09,335,1012.1,5.1,9.4,-3.6,,
2016,12,3,22,50,318,10.8,13.4,0.53,2.94,2.86,341,1013.1,4.6,9.4,-2.8,,
2016,12,3,23,50,324,9.2,10.9,0.52,3.23,3.02,355,1014.2,4.0,9.4,-3.0,,
2016,12,4,0,50,331,10.0,13.0,0.5,3.03,3.04,351,1015.0,3.7,9.4,-3.3,,
2016,12,4,1,50,323,9.0,10.9,0.55,3.03,3.07,342,1015.6,3.4,9.4,-3.6,,
2016,12,4,2,50,334,11.4,14.2,0.58,3.03,3.03,357,1015.3,3.4,9.3,-3.6,,
2016,12,4,3,50,321,8.6,10.4,0.6,3.45,3.21,355,1015.9,3.2,9.3,-4.3,,
2016,12,4,4,50,331,9.1,11.9,0.54,3.13,3.17,351,1016.0,3.2,9.4,-4.1,,
2016,12,4,5,50,326,10.0,12.5,0.55,3.03,2.95,356,1016.4,3.1,9.4,-4.5,,
2016,12,4,6,50,318,9.9,12.5,0.58,3.13,3.01,354,1017.1,2.9,9.5,-4.3,,
2016,12,4,7,50,333,10.1,13.2,0.7,3.23,3.15,355,1017.6,2.6,9.5,-4.5,,
2016,12,4,8,50,338,9.3,11.7,0.69,3.45,3.16,360,1018.2,2.1,9.5,-5.1,,
2016,12,4,9,50,333,7.4,9.8,0.58,3.33,3.12,7,1018.7,2.2,9.5,-4.5,,
2016,12,4,10,50,310,8.8,10.9,0.55,3.03,2.89,7,1019.2,1.9,9.5,-5.2,,
2016,12,4,11,50,311,8.0,9.8,0.45,2.86,3.02,345,1019.6,1.7,9.5,-5.1,,
2016,12,4,12,50,315,8.0,10.4,0.5,3.03,3.07,351,1020.3,1.7,9.5,-5.0,,
2016,12,4,13,50,309,6.7,9.2,0.42,2.86,3.21,351,1020.5,1.4,9.5,-5.5,,
2016,12,4,14,50,320,8.0,10.4,0.38,9.09,3.09,127,1020.5,2.1,9.5,-4.8,,
2016,12,4,15,50,312,7.9,10.2,0.45,2.74,2.98,351,1020.2,2.6,9.5,-4.9,,
2016,12,4,16,50,314,6.8,9.0,0.42,2.86,2.98,349,1020.0,3.3,9.5,-5.1,,
2016,12,4,17,50,297,6.3,8.0,0.45,2.86,3.0,345,1019.6,3.8,9.6,-5.5,,
2016,12,4,18,50,314,9.0,11.4,0.46,2.94,2.97,344,1019.2,4.5,9.6,-5.6,,
2016,12,4,19,50,322,8.6,11.7,0.5,2.86,2.98,339,1019.8,4.6,9.6,-6.1,,
2016,12,4,20,50,315,7.3,9.0,0.55,2.74,2.98,341,1020.8,4.4,9.6,-6.5,,
2016,12,4,21,50,333,9.1,10.2,0.54,3.13,3.03,360,1021.2,3.4,9.6,-5.6,,
2016,12,4,22,50,344,9.8,12.0,0.63,3.23,3.06,353,1021.4,2.8,9.6,-5.6,,
2016,12,4,23,50,340,8.6,11.1,0.6,3.03,3.02,346,1021.8,2.0,9.5,-5.7,,
2016,12,5,0,50,347,8.7,10.4,0.51,2.94,3.05,353,1022.0,1.5,9.4,-5.6,,
2016,12,5,1,50,331,7.5,10.3,0.54,3.13,3.16,10,1022.8,1.1,9.3,-5.7,,
2016,12,5,2,50,343,6.4,8.4,0.46,2.86,3.19,2,1022.3,0.9,9.3,-5.7,,
2016,12,5,3,50,7,6.6,7.9,0.45,2.94,3.17,7,1021.7,0.7,9.2,-6.1,,
2016,12,5,4,50,12,6.0,8.1,0.48,3.13,3.23,21,1021.1,0.9,9.2,-6.2,,
2016,12,5,5,50,21,4.7,7.0,0.5,3.13,3.36,26,1020.9,0.9,9.2,-7.9,,
2016,12,5,6,50,51,4.1,6.2,0.48,3.23,3.34,38,1021.0,1.0,9.4,-7.1,,
2016,12,5,7,50,62,4.3,5.8,0.44,3.13,3.33,55,1020.2,0.6,9.4,-6.2,,
2016,12,5,8,50,65,4.2,6.3,0.41,12.12,3.61,157,1019.6,0.4,9.4,-7.6,,
2016,12,5,9,50,55,1.9,3.8,0.4,12.12,3.89,51,1020.5,0.6,9.2,-6.6,,
2016,12,5,10,50,118,2.4,3.7,0.4,11.43,4.11,150,1020.2,0.9,9.3,-5.4,,
2016,12,5,11,50,77,4.8,6.5,0.43,9.09,4.36,129,1018.4,1.3,9.2,-3.8,,
2016,12,5,12,50,110,3.3,4.3,0.41,11.43,4.34,54,1018.9,2.0,9.3,-2.9,,
2016,12,5,13,50,127,2.8,4.6,0.42,9.09,4.5,170,1018.3,2.1,9.3,-2.1,,
2016,12,5,14,50,107,2.7,3.6,0.38,10.81,4.92,287,1017.5,3.0,9.4,-1.2,,
2016,12,5,15,50,169,4.0,5.3,0.42,8.33,4.87,129,1016.1,3.0,9.4,1.1,,
2016,12,5,16,50,211,3.7,5.8,0.39,8.33,4.52,130,1014.8,3.0,9.4,1.0,,
2016,12,5,17,50,182,4.2,6.0,0.45,7.69,3.81,108,1013.5,3.0,9.5,1.2,,
2016,12,5,18,50,188,6.4,7.9,0.46,7.69,3.81,122,1012.6,4.1,9.6,1.9,,
2016,12,5,19,50,318,5.0,6.4,0.58,3.13,3.44,174,1012.5,2.1,9.6,1.0,,
2016,12,5,20,50,307,4.0,5.0,0.65,3.33,3.92,165,1012.9,1.0,9.5,0.4,,
2016,12,5,21,50,312,4.1,5.6,0.64,4.0,4.14,168,1012.9,1.0,9.4,0.4,,
2016,12,5,22,50,309,3.8,5.0,0.65,4.35,4.34,182,1012.7,0.8,9.4,0.0,,
2016,12,5,23,50,300,4.8,5.9,0.69,4.76,4.59,167,1012.8,0.3,9.3,-0.9,,
2016,12,6,0,50,297,5.7,7.0,0.75,5.0,4.96,159,1013.1,-0.4,9.2,-1.5,,
2016,12,6,1,50,306,5.1,6.9,0.64,10.81,5.08,135,1012.9,-0.2,9.2,-1.4,,
2016,12,6,2,50,307,5.2,6.9,0.61,9.09,4.53,124,1013.6,-0.1,9.2,-1.4,,
2016,12,6,3,50,310,5.6,6.5,0.62,10.0,4.55,344,1014.0,-0.1,9.2,-1.5,,
2016,12,6,4,50,303,5.7,6.6,0.57,11.43,4.54,78,1014.2,-0.1,9.2,-1.5,,
2016,12,6,5,50,325,4.8,5.9,0.51,10.0,4.4,123,1014.7,0.2,9.2,-1.5,,
2016,12,6,6,50,301,3.5,4.6,0.47,10.81,4.6,142,1016.0,1.1,9.2,-1.1,,
2016,12,6,7,50,300,2.9,3.8,0.44,10.81,4.81,102,1016.9,1.2,9.1,-1.4,,
2016,12,6,8,50,311,3.8,5.4,0.39,11.43,4.81,113,1017.3,2.0,9.2,-2.4,,
2016,12,6,9,50,271,3.2,3.9,0.4,12.12,4.72,43,1017.8,1.8,9.1,-1.9,,
2016,12,6,10,50,296,1.8,2.9,0.42,12.12,5.27,128,1018.5,1.8,9.1,-1.4,,
2016,12,6,11,50,314,2.1,2.9,0.44,11.43,5.86,100,1018.7,2.0,9.1,-2.6,,
2016,12,6,12,50,314,2.3,3.9,0.44,11.43,5.61,118,1019.3,2.4,9.1,-2.7,,
2016,12,6,13,50,337,3.7,5.1,0.43,10.81,5.93,74,1019.5,2.5,9.1,-1.9,,
2016,12,6,14,50,348,5.0,6.6,0.46,10.0,5.9,123,1019.7,2.3,9.2,-2.0,,
2016,12,6,15,50,347,4.9,6.1,0.49,10.81,4.7,140,1019.3,2.0,9.3,-2.6,,
2016,12,6,16,50,337,4.7,5.6,0.44,10.0,4.29,92,1019.1,2.2,9.4,-2.9,,
2016,12,6,17,50,330,4.6,5.6,0.51,10.0,4.55,132,1018.4,2.6,9.4,-2.4,,
2016,12,6,18,50,334,3.3,4.5,0.51,10.81,4.2,115,1018.2,3.4,9.4,-1.9,,
2016,12,6,19,50,327,2.5,3.3,0.46,11.43,4.56,131,1018.0,3.8,9.4,-1.9,,
2016,12,6,20,50,7,2.7,4.1,0.42,10.81,4.75,102,1017.8,3.6,9.3,-2.1,,
2016,12,6,21,50,26,3.0,4.4,0.49,11.43,5.54,121,1017.4,3.6,9.3,-2.5,,
2016,12,6,22,50,50,3.4,5.5,0.49,11.43,5.37,121,1017.7,3.4,9.2,-2.6,,
2016,12,6,23,50,42,3.9,6.1,0.51,11.43,5.04,131,1017.5,3.1,9.2,-2.9,,
2016,12,7,0,50,19,3.9,5.5,0.53,11.43,4.88,106,1017.6,2.9,9.2,-3.5,,
2016,12,7,1,50,26,4.5,5.5,0.55,10.81,5.35,125,1017.4,3.0,9.2,-2.6,,
2016,12,7,2,50,26,3.3,5.2,0.51,11.43,5.23,120,1017.9,2.9,9.2,-2.1,,
2016,12,7,3,50,28,5.6,6.9,0.5,11.43,5.08,88,1017.2,2.4,9.2,-1.7,,
2016,12,7,4,50,36,6.0,7.3,0.58,10.81,4.1,98,1016.5,2.0,9.2,-1.3,,
2016,12,7,5,50,48,6.2,7.8,0.61,11.43,3.91,107,1015.8,1.9,9.3,-1.3,,
2016,12,7,6,50,33,5.9,7.3,0.64,11.43,3.69,115,1016.0,1.9,9.3,-1.6,,
2016,12,7,7,50,44,5.5,7.1,0.64,11.43,4.01,138,1015.8,1.8,9.3,-1.3,,
2016,12,7,8,50,24,7.2,8.6,0.69,10.81,3.9,115,1014.6,2.0,9.3,-0.2,,
2016,12,7,9,50,23,6.8,8.6,0.73,10.81,3.78,104,1014.0,2.1,9.3,0.4,,
2016,12,7,10,50,12,6.1,7.3,0.72,10.0,3.81,104,1014.5,1.6,9.2,0.0,,
2016,12,7,11,50,5,5.7,7.1,0.68,10.0,4.12,113,1014.7,1.5,9.2,0.0,,
2016,12,7,12,50,353,5.9,6.9,0.72,10.0,4.17,114,1015.4,1.4,9.2,-0.1,,
2016,12,7,13,50,347,5.7,7.0,0.69,10.81,4.04,131,1016.0,0.4,9.2,-0.5,,
2016,12,7,14,50,342,5.6,6.9,0.64,10.0,4.18,121,1016.3,0.4,9.2,-0.3,,
2016,12,7,15,50,3,5.5,6.9,0.69,10.0,4.71,119,1015.7,0.9,9.2,0.2,,
2016,12,7,16,50,20,3.3,4.3,0.69,9.09,4.91,123,1015.1,1.5,9.2,0.7,,
2016,12,7,17,50,2,2.2,3.1,0.71,9.09,5.14,131,1014.6,2.0,9.2,1.1,,
2016,12,7,18,50,329,2.5,3.5,0.65,9.09,5.24,127,1014.1,2.2,9.1,1.2,,
2016,12,7,19,50,351,2.9,3.9,0.61,9.09,4.93,130,1013.8,2.5,9.1,1.5,,
2016,12,7,20,50,304,3.0,4.6,0.55,11.43,4.84,130,1014.4,2.2,9.1,0.9,,
2016,12,7,21,50,288,2.6,3.8,0.49,11.43,4.99,153,1015.0,2.4,9.1,1.0,,
2016,12,7,22,50,272,1.0,1.9,0.47,10.81,5.48,111,1014.6,2.3,9.0,0.8,,
2016,12,7,23,50,241,5.5,6.8,0.45,9.09,5.5,139,1015.0,3.8,8.9,2.2,,
2016,12,8,0,50,251,6.7,8.4,0.5,9.09,4.66,117,1015.1,3.4,9.0,2.0,,
2016,12,8,1,50,266,3.5,4.5,0.57,10.81,4.04,112,1014.9,3.1,9.1,2.1,,
2016,12,8,2,50,285,3.0,3.9,0.63,10.0,4.45,104,1015.1,2.4,9.0,1.7,,
2016,12,8,3,50,256,4.3,5.5,0.64,10.0,4.36,110,1014.7,3.2,8.9,1.8,,
2016,12,8,4,50,250,3.4,4.5,0.6,8.33,4.69,109,1013.9,3.1,8.8,1.6,,
2016,12,8,5,50,254,3.8,4.8,0.61,8.33,5.11,117,1013.7,3.4,8.8,1.7,,
2016,12,8,6,50,260,2.8,3.9,0.54,8.33,5.2,95,1013.5,3.2,8.9,1.5,,
2016,12,8,7,50,261,4.1,5.1,0.51,8.33,5.39,104,1013.3,3.4,8.9,1.3,,
2016,12,8,8,50,273,4.7,5.8,0.48,8.33,4.97,106,1012.7,3.6,8.8,0.8,,
2016,12,8,9,50,294,3.5,4.7,0.46,7.69,5.02,109,1012.2,2.9,8.8,0.6,,
2016,12,8,10,50,257,4.1,5.9,0.47,11.43,5.18,93,1012.4,2.5,8.8,0.4,,
2016,12,8,11,50,270,3.9,5.1,0.46,11.43,5.01,128,1012.0,2.9,8.7,0.6,,
2016,12,8,12,50,273,5.4,6.3,0.55,10.81,4.77,116,1011.6,3.1,8.7,0.4,,
2016,12,8,13,50,255,6.3,7.2,0.56,10.0,4.65,137,1011.6,3.8,8.7,0.8,,
2016,12,8,14,50,241,7.0,8.3,0.7,10.81,4.48,112,1011.4,4.7,8.5,-0.2,,
2016,12,8,15,50,247,6.8,7.9,0.76,10.0,4.53,151,1010.1,4.3,8.5,-0.1,,
2016,12,8,16,50,246,7.8,9.3,0.73,9.09,4.64,120,1008.7,4.7,8.6,-0.1,,
2016,12,8,17,50,250,7.7,9.1,0.81,9.09,4.56,138,1007.5,5.4,8.6,-1.0,,
2016,12,8,18,50,250,6.7,9.0,0.77,8.33,4.26,125,1006.9,5.5,8.7,-1.8,,
2016,12,8,19,50,251,7.4,9.1,0.76,8.33,4.15,109,1006.6,5.6,8.6,-1.9,,
2016,12,8,20,50,245,7.8,8.9,0.73,9.09,4.39,129,1006.4,5.4,8.6,-1.2,,
2016,12,8,21,50,256,8.1,10.4,0.75,9.09,4.16,118,1006.4,5.2,8.6,-1.5,,
2016,12,8,22,50,254,8.5,10.2,0.68,9.09,4.26,129,1006.5,5.0,8.7,-1.4,,
2016,12,8,23,50,261,8.9,10.6,0.68,10.0,3.93,114,1006.7,4.4,8.5,-2.2,,
2016,12,9,0,50,275,9.2,11.3,0.7,10.81,3.92,102,1007.0,3.8,8.5,-2.2,,
2016,12,9,1,50,260,8.8,10.5,0.78,10.0,4.28,180,1007.1,3.2,8.5,-1.8,,
2016,12,9,2,50,254,9.3,10.7,0.84,10.0,4.15,143,1006.9,3.1,8.5,-2.2,,
2016,12,9,3,50,261,9.7,11.6,0.84,10.0,3.97,104,1007.0,2.6,8.5,-2.7,,
2016,12,9,4,50,262,9.8,11.9,0.88,4.0,3.97,204,1006.8,2.4,8.5,-3.7,,
2016,12,9,5,50,263,12.2,15.5,0.84,4.17,3.73,200,1006.5,2.3,8.6,-4.6,,
2016,12,9,6,50,255,9.3,11.7,0.86,4.0,3.63,207,1007.0,2.1,8.7,-4.5,,
2016,12,9,7,50,255,9.6,11.5,0.76,4.35,3.64,199,1007.0,2.0,8.8,-4.3,,
2016,12,9,8,50,252,10.1,11.9,0.82,4.55,3.68,201,1006.9,1.5,8.8,-4.0,,
2016,12,9,9,50,259,10.4,12.6,0.82,4.35,3.67,202,1007.3,1.4,8.8,-4.4,,
2016,12,9,10,50,277,9.4,11.8,0.83,4.55,3.64,195,1008.3,1.2,8.9,-4.2,,
2016,12,9,11,50,287,8.3,10.0,0.76,4.76,3.77,195,1009.3,0.3,9.0,-6.2,,
2016,12,9,12,50,279,8.4,11.3,0.73,4.55,4.01,196,1010.1,0.2,9.0,-6.9,,
2016,12,9,13,50,281,8.7,12.1,0.68,4.76,3.74,192,1010.7,0.1,8.9,-7.2,,
2016,12,9,14,50,291,8.4,10.6,0.62,4.55,3.76,193,1011.6,0.0,8.9,-8.2,,
2016,12,9,15,50,287,8.0,11.0,0.66,4.35,3.56,198,1011.8,0.2,8.9,-8.2,,
2016,12,9,16,50,299,8.7,11.8,0.69,3.23,3.29,252,1011.8,0.1,8.9,-8.9,,
2016,12,9,17,50,288,11.1,14.5,0.7,3.13,3.19,289,1011.5,0.3,9.0,-9.1,,
2016,12,9,18,50,277,11.6,14.4,0.67,3.23,3.15,277,1011.8,0.3,9.1,-8.8,,
2016,12,9,19,50,297,10.0,13.2,0.81,3.45,3.23,273,1013.0,0.6,9.2,-7.9,,
2016,12,9,20,50,300,11.5,14.2,0.79,3.57,3.24,280,1014.0,-0.3,9.2,-8.9,,
2016,12,9,21,50,301,8.3,10.4,0.65,3.45,3.1,284,1015.4,-0.8,9.2,-9.0,,
2016,12,9,22,50,296,10.5,13.9,0.62,3.23,3.19,282,1015.9,-1.1,9.2,-9.1,,
2016,12,9,23,50,291,10.4,13.5,0.68,3.03,2.99,289,1017.2,-1.6,9.2,-9.8,,
2016,12,10,0,50,289,8.2,11.0,0.63,3.03,2.96,277,1017.8,-2.2,9.2,-10.6,,
2016,12,10,1,50,286,7.9,10.6,0.47,3.13,2.96,252,1018.3,-2.5,9.2,-10.9,,
2016,12,10,2,50,288,8.0,10.5,0.43,2.74,2.8,269,1019.0,-2.7,9.2,-10.5,,
2016,12,10,3,50,288,9.3,11.2,0.37,2.74,2.76,253,1019.2,-2.8,9.1,-10.5,,
