YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 05 31 13 180  4.4  4.9   .71  4.35  4.78 999 1019.1  11.0   8.9 999.0 99.0
97 05 31 14 172  4.6  5.1   .70  4.17  4.56 999 1019.0  11.3   8.7 999.0 99.0
97 05 31 15 166  4.3  5.2   .68  4.35  4.64 999 1019.2  11.3   8.9 999.0 99.0
97 05 31 16 149  4.5  5.4   .74  9.09  4.82 999 1019.0  11.0   9.4 999.0 99.0
97 05 31 17 157  4.4  5.3   .67  9.09  4.71 999 1018.8  11.3   9.5 999.0 99.0
97 05 31 18 150  4.1  4.9   .69  9.09  4.64 999 1018.1  11.4   9.5 999.0 99.0
97 05 31 19 157  5.4  6.3   .70  8.33  4.67 999 1017.9  11.8   9.7 999.0 99.0
97 05 31 20 152  5.0  5.7   .73  8.33  4.65 999 1017.2  12.1   9.7 999.0 99.0
97 05 31 21 158  3.1  3.6   .69  7.14  4.64 999 1017.2  12.1   9.7 999.0 99.0
97 05 31 22 190  3.0  3.4   .68  7.69  4.93 999 1016.5  11.9   9.7 999.0 99.0
97 05 31 23 191  2.8  3.2   .70  6.67  5.37 999 1016.3  12.1   9.7 999.0 99.0
97 06 01 00 136  2.8  3.1   .69  7.14  5.45 999 1015.9  11.3   9.7 999.0 99.0
97 06 01 01 229  2.1  2.5   .68  8.33  5.61 999 1016.3  10.9   9.7 999.0 99.0
97 06 01 02 241  1.9  2.2   .67  8.33  5.63 999 1016.4  11.0   9.7 999.0 99.0
97 06 01 03 155  1.0  1.2   .72  8.33  5.79 999 1016.4  10.6   9.8 999.0 99.0
97 06 01 04 126  2.0  2.5   .71  8.33  5.83 999 1015.8  10.9   9.7 999.0 99.0
97 06 01 05 119  2.5  3.0   .73  7.69  5.66 999 1015.6  10.6   9.5 999.0 99.0
97 06 01 06 102  1.6  2.1   .75  8.33  5.83 999 1015.4  10.6   9.5 999.0 99.0
97 06 01 07  70  1.5  1.8   .84  8.33  6.00 999 1014.9  10.5   9.5 999.0 99.0
97 06 01 08  19  1.6  2.4  1.04  7.69  6.35 999 1014.9  10.2   9.4 999.0 99.0
97 06 01 09 358  2.2  2.7  1.05  7.14  6.12 999 1014.9   9.8   9.4 999.0 99.0
97 06 01 10  14  2.2  2.6  1.03  8.33  6.44 999 1015.1   9.8   9.5 999.0 99.0
97 06 01 11  30  3.0  3.4   .99  7.69  6.43 999 1014.8  10.3   9.8 999.0 99.0
97 06 01 12  18  1.9  2.3   .91  8.33  6.31 999 1015.0  10.5   9.8 999.0 99.0
97 06 01 13 329  2.1  2.9   .88  8.33  6.34 999 1015.7  10.4  10.2 999.0 99.0
97 06 01 14  35  1.1  1.6   .86  9.09  6.33 999 1015.6  11.5  10.2 999.0 99.0
97 06 01 15  38  1.8  2.4   .78  8.33  6.32 999 1015.7  12.6  10.3 999.0 99.0
97 06 01 16  23  3.5  4.0   .76  8.33  6.51 999 1016.2  13.4  10.3 999.0 99.0
97 06 01 17  98  2.3  3.0   .68  8.33  6.46 999 1016.6  12.3  10.3 999.0 99.0
97 06 01 18 149   .4   .9   .76  8.33  6.78 999 1017.8  11.3  10.3 999.0 99.0
97 06 01 19  49  1.5  1.7   .90  7.69  7.09 999 1017.3  11.3  10.3 999.0 99.0
97 06 01 20 125  2.5  2.9   .92  7.69  6.99 999 1016.6  11.7  10.5 999.0 99.0
97 06 01 21  78   .7  1.1  1.07  7.69  7.18 999 1016.5  11.3  10.5 999.0 99.0
97 06 01 22   5  2.6  2.8  1.10  7.69  7.05 999 1017.1  11.3  10.4 999.0 99.0
97 06 01 23  61   .7   .9  1.12  7.69  6.85 999 1016.6  11.7  10.2 999.0 99.0
97 06 02 00  41  2.2  2.5   .96  7.69  6.62 999 1016.7  12.1  10.5 999.0 99.0
97 06 02 01  42  1.2  1.6  1.02  7.69  6.70 999 1017.2  11.7  10.9 999.0 99.0
97 06 02 02  33  3.2  3.6   .87  9.09  6.44 999 1017.4  11.8  10.9 999.0 99.0
97 06 02 03  41  2.2  2.5   .91  9.09  6.60 999 1017.4  11.7  10.6 999.0 99.0
97 06 02 04  32  2.3  2.5   .80  8.33  6.41 999 1017.9  11.4  10.6 999.0 99.0
97 06 02 05 354  1.7  2.2   .77  9.09  6.55 999 1017.6  11.3  10.6 999.0 99.0
97 06 02 06   5  2.5  2.9   .77  8.33  6.77 999 1017.4  11.1  10.4 999.0 99.0
97 06 02 07  12  4.5  5.2   .80  8.33  7.03 999 1017.4  11.3  10.5 999.0 99.0
97 06 02 08  20  4.3  5.0   .76  7.69  7.03 999 1017.3  11.4  10.5 999.0 99.0
97 06 02 09  28  5.1  5.7   .94  7.69  7.24 999 1017.8  11.6  10.5 999.0 99.0
97 06 02 10  22  6.7  8.0   .99  8.33  6.12 999 1017.5  11.4  10.2 999.0 99.0
97 06 02 11  34  7.4  9.0  1.16  8.33  5.40 999 1017.9  11.4  10.2 999.0 99.0
97 06 02 12  54  7.1  9.6  1.03  7.69  5.18 999 1018.8  11.0  10.2 999.0 99.0
97 06 02 13  53  7.2  8.9  1.24  7.14  4.77 999 1019.4  10.3  10.2 999.0 99.0
97 06 02 14  60  7.0  8.5  1.08  9.09  4.72 999 1020.0  10.8  10.2 999.0 99.0
97 06 02 15  51  6.2  7.2   .98  8.33  4.72 999 1020.5  11.0  10.2 999.0 99.0
97 06 02 16  66  5.1  5.9   .99  8.33  4.87 999 1020.6  10.9  10.3 999.0 99.0
97 06 02 17  65  4.4  5.3   .92  8.33  5.17 999 1020.9  10.6  10.5 999.0 99.0
97 06 02 18  93  3.2  3.8   .90  8.33  5.19 999 1020.5  10.9  10.5 999.0 99.0
97 06 02 19 137   .7  1.4   .95  8.33  5.35 999 1020.4  11.0  10.6 999.0 99.0
97 06 02 20 177  1.6  2.0  1.06  8.33  5.56 999 1020.0  11.0  10.6 999.0 99.0
97 06 02 21 202  2.4  2.8  1.16  7.69  5.90 999 1019.6  11.0  10.6 999.0 99.0
97 06 02 22 187  3.7  4.3  1.15  7.14  6.18 999 1019.1  10.9  10.8 999.0 99.0
97 06 02 23 201  3.6  4.1  1.14  7.14  6.34 999 1019.5  11.0  10.6 999.0 99.0
97 06 03 00 206  3.7  4.4  1.05  8.33  6.01 999 1019.6  11.0  10.5 999.0 99.0
97 06 03 01 204  3.1  3.6  1.09  7.69  6.03 999 1019.5  11.0  10.6 999.0 99.0
97 06 03 02 220  2.6  3.1  1.11  6.67  6.28 999 1019.7  11.0  10.4 999.0 99.0
97 06 03 03 236  2.0  2.5  1.06  6.67  5.93 999 1019.5  10.9  10.5 999.0 99.0
97 06 03 04 235   .8  1.1  1.05  8.33  6.21 999 1019.4  10.6  10.2 999.0 99.0
97 06 03 05  89  2.0  2.5   .99  6.25  6.02 999 1019.5  10.5  10.2 999.0 99.0
97 06 03 06 168   .3   .6  1.04  8.33  6.29 999 1019.6  10.3   9.8 999.0 99.0
97 06 03 07 329  3.8  4.4  1.09  8.33  6.32 999 1019.6   9.5   9.8 999.0 99.0
97 06 03 08 360  4.0  5.1  1.12  8.33  6.58 999 1019.5   9.4   9.8 999.0 99.0
97 06 03 09  31  5.8  7.0  1.27  8.33  6.74 999 1020.2  10.1   9.8 999.0 99.0
97 06 03 10  58  8.6 10.4  1.51  7.69  6.97 999 1020.4   9.8   9.9 999.0 99.0
97 06 03 11  54  6.6  7.9  1.43  7.69  5.61 999 1021.0   9.4   9.8 999.0 99.0
97 06 03 12  50  5.6  6.5  1.43  7.69  6.00 999 1021.7   9.4   9.8 999.0 99.0
97 06 03 13  54  7.2  8.4  1.36  8.33  6.03 999 1021.9   9.5   9.8 999.0 99.0
97 06 03 14  59  7.4  8.9  1.25  7.69  5.63 999 1022.1   9.8   9.8 999.0 99.0
97 06 03 15  67  7.0  9.0  1.15  9.09  5.32 999 1022.3  10.2  10.1 999.0 99.0
97 06 03 16  77  5.9  7.0   .98  9.09  4.89 999 1022.6  10.2  10.2 999.0 99.0
97 06 03 17  84  5.5  6.5   .95  9.09  4.98 999 1022.6  10.2  10.2 999.0 99.0
97 06 03 18  84  5.3  6.0   .90  8.33  5.16 999 1022.0  10.2  10.2 999.0 99.0
97 06 03 19 104  4.3  5.1  1.03  8.33  5.54 999 1021.2  10.2  10.3 999.0 99.0
97 06 03 20 135  2.8  3.6  1.00  8.33  5.68 999 1020.6  10.5  10.3 999.0 99.0
97 06 03 21 182  1.7  2.2  1.05  8.33  5.75 999 1020.6  10.9  10.6 999.0 99.0
97 06 03 22 165  2.1  2.6   .97  7.69  5.77 999 1020.4  10.6  10.6 999.0 99.0
97 06 03 23 132  4.1  5.0   .91  8.33  5.87 999 1020.3  10.5  10.5 999.0 99.0
97 06 04 00 126  4.7  5.7  1.04  7.69  6.02 999 1020.5  10.2  10.5 999.0 99.0
97 06 04 01 127  3.8  4.5  1.16  7.69  5.99 999 1020.5   9.8  10.3 999.0 99.0
97 06 04 02 105  3.2  3.9  1.12  8.33  5.85 999 1020.4   9.8  10.2 999.0 99.0
97 06 04 03  61  2.1  2.6  1.16  8.33  5.95 999 1020.4   9.7  10.2 999.0 99.0
97 06 04 04  42  2.5  3.2  1.09  8.33  5.75 999 1020.3   9.7  10.2 999.0 99.0
97 06 04 05  22  4.4  5.1  1.03  8.33  5.65 999 1019.5   9.5  10.2 999.0 99.0
97 06 04 06  16  4.1  4.7   .92  8.33  5.74 999 1019.4   9.4  10.2 999.0 99.0
97 06 04 07  11  3.9  4.5   .91  8.33  5.97 999 1019.1   9.4  10.2 999.0 99.0
97 06 04 08   5  5.4  6.0   .93  8.33  6.08 999 1018.6   9.0  10.2 999.0 99.0
97 06 04 09 358  4.7  5.3   .93  8.33  6.11 999 1018.2   8.6  10.0 999.0 99.0
97 06 04 10  17  5.1  6.2   .82  7.69  5.86 999 1018.3   8.3  10.0 999.0 99.0
97 06 04 11  17  5.5  6.4  1.02  8.33  6.33 999 1018.4   8.7   9.8 999.0 99.0
97 06 04 12  17  5.6  6.3   .95  7.69  5.92 999 1018.3   9.0   9.8 999.0 99.0
97 06 04 13  18  4.6  5.3   .95  7.14  5.92 999 1018.9   9.4   9.8 999.0 99.0
97 06 04 14  63  5.1  6.3   .93  7.14  5.74 999 1018.9   9.8   9.8 999.0 99.0
97 06 04 15  83  6.1  7.1   .97  7.69  5.26 999 1018.9   9.6   9.8 999.0 99.0
97 06 04 16  83  8.7 10.6  1.04  8.33  4.75 999 1018.5   9.4   9.8 999.0 99.0
97 06 04 17  89  7.3  8.4  1.01  7.14  4.54 999 1018.9   9.2   9.8 999.0 99.0
97 06 04 18  80  4.6  5.3   .89  7.69  4.69 999 1018.9   9.5  10.2 999.0 99.0
97 06 04 19  86  3.9  4.4   .83  7.69  4.63 999 1018.8   9.8  10.2 999.0 99.0
97 06 04 20 102  4.7  5.4   .83  7.69  5.06 999 1018.8   9.8  10.2 999.0 99.0
97 06 04 21  98  3.2  3.8   .80  7.69  5.32 999 1018.1  10.2  10.2 999.0 99.0
97 06 04 22 105  2.4  3.0   .82  7.69  5.39 999 1017.4  10.3  10.2 999.0 99.0
97 06 04 23 330   .1   .2   .93  7.14  5.72 999 1017.3  11.4  10.2 999.0 99.0
97 06 05 00 346  2.2  2.7  1.04  7.14  5.82 999 1017.4  10.5  10.2 999.0 99.0
97 06 05 01 334  2.5  3.1  1.05  7.69  5.79 999 1017.3  10.2   9.8 999.0 99.0
97 06 05 02 335  3.0  3.6  1.13  7.69  6.03 999 1017.3  10.2   9.8 999.0 99.0
97 06 05 03   6  3.1  3.7  1.06  7.69  6.04 999 1017.2  10.6   9.7 999.0 99.0
97 06 05 04  46  3.4  3.9  1.08  8.33  6.13 999 1017.2  10.9   9.8 999.0 99.0
97 06 05 05  72  8.2 10.3  1.18  7.14  5.88 999 1016.8  10.5   9.8 999.0 99.0
97 06 05 06  70  9.9 12.2  1.29  7.14  4.95 999 1016.3   9.8  10.2 999.0 99.0
97 06 05 07  65  9.6 12.2  1.47  8.33  4.87 999 1016.4   9.8  10.2 999.0 99.0
97 06 05 08  50  7.3  8.9  1.38  5.00  4.89 999 1016.9   9.5   9.8 999.0 99.0
97 06 05 09  15  4.5  5.3  1.38  5.26  4.87 999 1017.3   9.1   9.4 999.0 99.0
97 06 05 10   7  4.8  5.5  1.42  7.69  5.17 999 1017.4   8.7   9.0 999.0 99.0
97 06 05 11 360  6.1  7.6  1.45  7.69  5.44 999 1017.6   9.0   9.0 999.0 99.0
97 06 05 12   2  6.2  8.2  1.50  8.33  5.64 999 1017.8   9.0   9.0 999.0 99.0
97 06 05 13 356  5.4  6.5  1.59  7.69  5.68 999 1018.0   9.5   9.4 999.0 99.0
97 06 05 14   7  6.7  7.7  1.53  9.09  5.96 999 1017.6  10.2   9.5 999.0 99.0
97 06 05 15   7  4.5  5.6  1.58  9.09  5.98 999 1017.5  10.6   9.7 999.0 99.0
97 06 05 16  26  5.3  6.1  1.59  9.09  6.12 999 1017.7  11.0   9.7 999.0 99.0
97 06 05 17  48  5.2  6.4  1.70  9.09  6.20 999 1018.0  11.0   9.7 999.0 99.0
97 06 05 18  93   .3   .7  1.53  9.09  5.99 999 1018.4  10.9   9.8 999.0 99.0
97 06 05 19 308   .6  1.4  1.56  9.09  6.14 999 1018.7  11.4  10.1 999.0 99.0
97 06 05 20 148   .5  1.1  1.68  9.09  7.06 999 1018.8  11.8   9.9 999.0 99.0
97 06 05 21  92  1.5  2.0  1.69 10.00  7.33 999 1018.8  11.3  10.1 999.0 99.0
97 06 05 22  63   .9  1.5  1.75 10.00  7.74 999 1018.3  11.3   9.8 999.0 99.0
97 06 05 23 296   .3  1.0  1.74 11.11  7.86 999 1018.8  11.8  10.2 999.0 99.0
97 06 06 00 270  1.3  2.0  1.95 10.00  8.12 999 1018.9  11.9  10.2 999.0 99.0
97 06 06 01 360  2.3  2.9  2.11 11.11  8.39 999 1018.9  11.9   9.8 999.0 99.0
97 06 06 02 360  4.0  5.0  1.93 11.11  8.22 999 1019.0  11.4   9.4 999.0 99.0
97 06 06 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 06 06 04 349  4.1  4.8  1.70 11.11  8.04 999 1019.8  11.3  10.2 999.0 99.0
97 06 06 05 346  4.4  5.1  1.74 11.11  7.93 999 1020.1  11.0  10.2 999.0 99.0
97 06 06 06 342  3.6  4.5  1.90 11.11  8.55 999 1021.0  10.8  10.2 999.0 99.0
97 06 06 07 335  2.9  3.8  2.00 10.00  8.72 999 1021.8  10.2  10.2 999.0 99.0
97 06 06 08 322  3.6  4.8  2.04 11.11  9.25 999 1022.3   9.8  10.0 999.0 99.0
97 06 06 09 340  4.4  5.3  2.22 11.11  9.46 999 1022.4   9.4   9.5 999.0 99.0
97 06 06 10 348  5.8  7.3  2.33 11.11  9.30 999 1022.6   9.4   8.7 999.0 99.0
97 06 06 11  19  7.0  8.1  2.23 10.00  8.74 999 1022.7   9.4   8.7 999.0 99.0
97 06 06 12  17  5.5  6.4  2.13 10.00  8.36 999 1023.2   9.4   8.8 999.0 99.0
97 06 06 13 358  2.4  3.2  1.80 11.11  8.12 999 1023.6   9.7   9.0 999.0 99.0
97 06 06 14  22  1.6  2.5  1.65 11.11  8.02 999 1023.5  10.2   9.4 999.0 99.0
97 06 06 15 157  2.5  3.1  1.59 11.11  8.17 999 1023.5  10.6  10.2 999.0 99.0
97 06 06 16 173  3.0  3.5  1.40 11.11  7.99 999 1023.5  10.5  10.2 999.0 99.0
97 06 06 17 115  4.6  5.3  1.27 11.11  7.94 999 1023.4  10.6  10.2 999.0 99.0
97 06 06 18 118  4.5  5.2  1.48 11.11  8.41 999 1022.7  10.6  10.2 999.0 99.0
97 06 06 19 133  3.7  4.5  1.51 11.11  8.36 999 1023.3  10.6  10.2 999.0 99.0
97 06 06 20 174  3.6  4.3  1.65 11.11  8.73 999 1023.0  10.8   9.9 999.0 99.0
97 06 06 21 185  2.4  3.1  1.75 10.00  8.87 999 1022.7  10.6  10.2 999.0 99.0
97 06 06 22 180  2.1  2.7  2.02 11.11  9.15 999 1022.6  11.0  10.2 999.0 99.0
97 06 06 23 211  1.2  1.7  2.18 10.00  9.20 999 1022.7  11.0  10.2 999.0 99.0
97 06 07 00 158  2.1  2.9  2.14 11.11  9.11 999 1023.4  11.0   9.9 999.0 99.0
97 06 07 01  85  3.7  4.7  1.79 11.11  8.57 999 1023.6  10.6   9.7 999.0 99.0
97 06 07 02  93  1.3  1.9  1.67 11.11  8.52 999 1024.1  10.3   9.5 999.0 99.0
97 06 07 03  40   .4   .8  1.57 10.00  7.92 999 1024.6   9.8   9.7 999.0 99.0
97 06 07 04 352   .8  1.2  1.43 11.11  7.60 999 1024.6   9.7   9.7 999.0 99.0
97 06 07 05 318  2.1  2.5  1.21 11.11  7.04 999 1024.1   9.8   9.8 999.0 99.0
97 06 07 06 357  1.9  2.2  1.21 10.00  7.15 999 1024.1   9.7  10.1 999.0 99.0
97 06 07 07 328  2.8  3.3  1.19 10.00  6.91 999 1023.5   9.5   9.8 999.0 99.0
97 06 07 08 321  2.8  3.3  1.11 10.00  6.82 999 1023.5   9.4   9.7 999.0 99.0
97 06 07 09 339  3.7  4.2  1.20 10.00  7.57 999 1023.3   9.0   9.4 999.0 99.0
97 06 07 10 314  2.9  3.4  1.30 10.00  7.89 999 1023.5   9.4   9.5 999.0 99.0
97 06 07 11 276  2.1  2.6  1.36 10.00  7.94 999 1023.5   9.7   9.5 999.0 99.0
97 06 07 12 331  2.2  2.7  1.32  9.09  7.91 999 1023.5   9.8   9.7 999.0 99.0
97 06 07 13 358  1.0  1.4  1.58 10.00  8.31 999 1023.6  10.5   9.9 999.0 99.0
97 06 07 14  74  1.2  1.8  1.39 10.00  8.22 999 1023.5  10.6  10.5 999.0 99.0
97 06 07 15  96  2.5  3.2  1.29 10.00  8.02 999 1023.4  10.5  10.5 999.0 99.0
97 06 07 16 118  3.2  3.8  1.11 10.00  7.44 999 1022.8  10.5  10.3 999.0 99.0
97 06 07 17 121  3.7  4.4  1.06 10.00  7.45 999 1022.6  10.9  10.2 999.0 99.0
97 06 07 18  99  3.7  4.3  1.08 10.00  7.39 999 1022.1  11.0  10.2 999.0 99.0
97 06 07 19 136  3.3  3.8  1.04 10.00  7.16 999 1022.0  11.0  10.2 999.0 99.0
97 06 07 20 123  3.4  4.0   .98 10.00  7.05 999 1021.7  11.0  10.3 999.0 99.0
97 06 07 21 213  1.6  2.0   .96 10.00  6.97 999 1021.1  11.0  10.5 999.0 99.0
97 06 07 22 140  1.5  1.9   .98 10.00  7.35 999 1021.0  10.6  10.6 999.0 99.0
97 06 07 23 184  1.4  2.1   .97  9.09  7.29 999 1021.1  10.6  10.6 999.0 99.0
97 06 08 00 134  1.4  1.9  1.07 10.00  7.77 999 1021.2  10.5  10.6 999.0 99.0
97 06 08 01 297   .8  1.2  1.18 10.00  7.76 999 1021.2  10.3  10.5 999.0 99.0
97 06 08 02 273   .2   .6  1.07 10.00  7.56 999 1021.9  10.2  10.3 999.0 99.0
97 06 08 03  35   .2   .7  1.09 10.00  7.49 999 1021.2  10.2  10.5 999.0 99.0
97 06 08 04 123  2.2  2.7  1.07 10.00  7.43 999 1020.9  10.2  10.2 999.0 99.0
97 06 08 05 112  2.7  3.2   .88 10.00  6.86 999 1020.5  10.2  10.2 999.0 99.0
97 06 08 06 282  3.2  4.1   .88 10.00  6.87 999 1020.3  10.2  10.2 999.0 99.0
97 06 08 07 335  2.7  3.1   .81 10.00  6.54 999 1020.1  10.2  10.2 999.0 99.0
97 06 08 08 346  3.3  3.8   .80 10.00  6.48 999 1020.3  10.2  10.2 999.0 99.0
97 06 08 09 228   .6  1.2   .86 10.00  6.97 999 1020.7  10.2  10.2 999.0 99.0
97 06 08 10 299   .7  1.2   .95 10.00  7.29 999 1020.7   9.8   9.8 999.0 99.0
97 06 08 11 357  2.0  2.4   .87  9.09  7.45 999 1020.9   9.8   9.7 999.0 99.0
97 06 08 12 337  2.0  2.5   .94 10.00  7.77 999 1021.0  10.2   9.8 999.0 99.0
97 06 08 13 348  3.1  3.6   .98  9.09  7.92 999 1021.0  10.5  10.2 999.0 99.0
97 06 08 14  20  2.4  2.9   .91  9.09  7.74 999 1021.0  11.0  10.5 999.0 99.0
97 06 08 15  83  3.0  3.8   .89  8.33  7.77 999 1021.1  11.4  11.0 999.0 99.0
97 06 08 16  93  4.5  5.3   .88 10.00  7.57 999 1021.1  11.3  11.0 999.0 99.0
97 06 08 17  45  4.4  5.4   .85 10.00  7.18 999 1021.0  11.0  10.6 999.0 99.0
97 06 08 18  20  5.2  6.1   .87  9.09  6.30 999 1020.5  10.5  10.3 999.0 99.0
97 06 08 19  64  6.0  7.5   .89 10.00  5.08 999 1020.3  10.6  10.5 999.0 99.0
97 06 08 20  72  5.1  6.5  1.04 10.00  4.77 999 1020.4  10.5  10.3 999.0 99.0
97 06 08 21 169  3.3  4.3  1.07 10.00  5.03 999 1020.4  10.6  10.3 999.0 99.0
97 06 08 22 196  2.7  3.3  1.04  9.09  5.05 999 1020.4  10.6  10.5 999.0 99.0
97 06 08 23 188  2.7  3.4   .97  9.09  5.36 999 1020.5  10.6  10.5 999.0 99.0
97 06 09 00 206  3.4  3.9   .95  9.09  5.89 999 1020.4  10.6  10.2 999.0 99.0
97 06 09 01 180  3.9  4.7   .93  9.09  6.01 999 1020.3  10.6  10.5 999.0 99.0
97 06 09 02 215  4.0  4.9   .97 10.00  6.61 999 1020.4  11.0  10.5 999.0 99.0
97 06 09 03 231  2.4  2.9   .88  9.09  6.64 999 1020.3  10.9  10.5 999.0 99.0
97 06 09 04 216  2.7  3.3   .90  9.09  6.81 999 1019.9  10.6  10.5 999.0 99.0
97 06 09 05 217  1.8  2.5   .85 10.00  6.87 999 1019.6  10.6  10.3 999.0 99.0
97 06 09 06 219  3.1  3.6   .90 10.00  7.14 999 1019.4  10.5  10.3 999.0 99.0
97 06 09 07 198  3.6  4.3   .84 10.00  7.00 999 1019.1  10.5  10.5 999.0 99.0
97 06 09 08 196  3.5  4.2   .75 10.00  6.69 999 1019.1  10.5  10.5 999.0 99.0
97 06 09 09 180  4.5  5.0   .83 10.00  6.63 999 1019.3  10.6  10.5 999.0 99.0
97 06 09 10 198  3.8  4.7   .82 10.00  6.81 999 1019.5  10.3  10.5 999.0 99.0
97 06 09 11 174  3.9  4.7   .91  9.09  6.57 999 1019.6  10.2  10.5 999.0 99.0
97 06 09 12 235  3.3  3.9   .92  9.09  6.84 999 1019.6  10.5  10.5 999.0 99.0
97 06 09 13 235  2.2  3.0   .96  9.09  6.91 999 1020.2  11.0  10.5 999.0 99.0
97 06 09 14 178  3.1  3.6   .97  9.09  7.16 999 1019.5  11.8  10.6 999.0 99.0
97 06 09 15 183  3.3  4.0   .96 10.00  7.14 999 1019.5  12.0  10.9 999.0 99.0
97 06 09 16  62  4.8  5.5   .94  9.09  6.85 999 1018.9  12.4  11.0 999.0 99.0
97 06 09 17 125  5.8  6.6   .92 11.11  6.35 999 1018.0  12.6  11.0 999.0 99.0
97 06 09 18 169  6.7  7.6  1.05 10.00  6.19 999 1017.2  12.9  11.3 999.0 99.0
97 06 09 19 155  6.4  7.3   .98 10.00  5.32 999 1016.7  12.9  11.0 999.0 99.0
97 06 09 20 170  6.8  7.6  1.04 10.00  5.27 999 1016.3  13.4  11.0 999.0 99.0
97 06 09 21 172  7.7  8.8  1.05 10.00  5.00 999 1015.7  13.3  11.2 999.0 99.0
97 06 09 22 175  7.6  8.8  1.16 10.00  4.89 999 1015.3  13.3  11.0 999.0 99.0
97 06 09 23 182  7.2  8.3  1.20 10.00  5.22 999 1015.0  12.9  10.9 999.0 99.0
97 06 10 00 178  6.4  7.6  1.19 10.00  5.47 999 1014.9  12.9  10.7 999.0 99.0
97 06 10 01 168  6.7  7.7  1.29  9.09  5.73 999 1014.8  13.0  10.6 999.0 99.0
97 06 10 02 166  6.4  7.3  1.35  9.09  6.04 999 1014.9  12.9  10.6 999.0 99.0
97 06 10 03 186  6.5  7.6  1.50  9.09  5.94 999 1014.7  13.4  10.6 999.0 99.0
97 06 10 04 164  5.8  6.8  1.34  9.09  5.88 999 1014.6  13.1  10.5 999.0 99.0
97 06 10 05 170  4.3  4.8  1.24  7.69  5.61 999 1014.2  12.6  10.5 999.0 99.0
97 06 10 06 136  5.0  5.5  1.09 10.00  5.50 999 1013.5  12.6  10.3 999.0 99.0
97 06 10 07 178  3.6  4.0  1.15 10.00  5.78 999 1013.3  12.5  10.2 999.0 99.0
97 06 10 08 163  4.3  4.9  1.11 10.00  5.68 999 1012.7  12.5  10.2 999.0 99.0
97 06 10 09 102  5.0  5.6  1.00 10.00  5.40 999 1012.6  12.6  10.2 999.0 99.0
97 06 10 10 172  4.8  5.4   .94 10.00  5.51 999 1012.7  12.5  10.2 999.0 99.0
97 06 10 11 193  3.8  4.3   .93 10.00  5.51 999 1012.8  12.6  10.2 999.0 99.0
97 06 10 12 203  3.5  3.9  1.13  9.09  6.23 999 1012.7  12.5  10.3 999.0 99.0
97 06 10 13 185  2.5  4.2   .95  9.09  5.53 999 1012.7  13.3  10.3 999.0 99.0
97 06 10 14 222  2.6  3.4  1.05  9.09  6.02 999 1012.5  14.2  10.5 999.0 99.0
97 06 10 15 215  2.8  3.4  1.00  9.09  5.78 999 1012.0  19.1  10.9 999.0 99.0
97 06 10 16 245  3.2  4.4   .97  9.09  6.05 999 1011.8  17.7  11.0 999.0 99.0
97 06 10 17 229  6.2  7.3  1.02  9.09  6.27 999 1011.0  18.8  11.0 999.0 99.0
97 06 10 18 238  4.1  4.9  1.01  8.33  6.53 999 1010.3  19.2  11.7 999.0 99.0
97 06 10 19 204  5.3  6.3   .86  9.09  6.35 999 1009.5  21.3  12.0 999.0 99.0
97 06 10 20 999 99.0 99.0   .75 10.00  6.08 999 1008.8  19.6  12.1 999.0 99.0
97 06 10 21 999 99.0 99.0   .73 10.00  6.12 999 1008.6  19.7  12.1 999.0 99.0
97 06 10 22 286  1.8  2.7   .69 10.00  6.03 999 1008.6  22.3  12.1 999.0 99.0
97 06 10 23 263  4.0  4.9   .71 10.00  6.20 999 1008.6  24.5  12.8 999.0 99.0
97 06 11 00 236  3.9  4.4   .67 10.00  6.21 999 1008.7  20.9  12.8 999.0 99.0
97 06 11 01 219  3.4  3.8   .70  9.09  6.67 999 1008.8  18.2  12.5 999.0 99.0
97 06 11 02 222  3.4  3.9   .72 10.00  6.77 999 1009.4  17.2  12.2 999.0 99.0
97 06 11 03 239  3.7  4.6   .73  9.09  7.01 999 1009.0  18.7  12.1 999.0 99.0
97 06 11 04 999 99.0 99.0   .68 10.00  7.07 999 1008.7  17.3  11.7 999.0 99.0
97 06 11 05 999 99.0 99.0   .75 10.00  7.35 999 1007.9  17.8  11.7 999.0 99.0
97 06 11 06 999 99.0 99.0   .61 10.00  6.98 999 1007.2  15.3  11.7 999.0 99.0
97 06 11 07 999 99.0 99.0   .63 10.00  7.24 999 1007.1  15.2  11.6 999.0 99.0
97 06 11 08 999 99.0 99.0   .58 10.00  7.08 999 1006.9  16.4  11.4 999.0 99.0
97 06 11 09 999 99.0 99.0   .58  9.09  6.57 999 1007.1  16.4  11.3 999.0 99.0
97 06 11 10 999 99.0 99.0   .60 10.00  6.49 999 1007.9  16.1  11.1 999.0 99.0
97 06 11 11 108  4.1  4.5   .54 10.00  6.42 999 1008.5  15.6  10.9 999.0 99.0
97 06 11 12  90  3.4  3.9   .59  9.09  6.44 999 1008.7  15.6  11.0 999.0 99.0
97 06 11 13  67  3.7  5.1   .56  9.09  6.57 999 1008.7  16.4  11.0 999.0 99.0
97 06 11 14 999 99.0 99.0   .60  9.09  7.01 999 1008.4  17.2  11.0 999.0 99.0
