YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
82 06 02 02 156 03.5 03.8 00.70 06.70 06.10 999 1011.1  10.3  10.2 999.0 99.0
82 06 02 03 135 03.7 04.2 00.70 07.10 05.90 999 1010.6  10.1  10.0 999.0 99.0
82 06 02 04 130 05.3 05.7 00.60 08.30 05.50 999 1010.0  10.2  09.8 999.0 99.0
82 06 02 05 110 04.0 04.6 00.60 07.70 05.40 999 1009.2  09.8  09.7 999.0 99.0
82 06 02 06 095 03.8 04.8 00.60 07.70 05.30 999 1008.4  09.9  09.8 999.0 99.0
82 06 02 07 083 04.4 05.2 00.60 07.70 05.30 999 1007.4  09.6  09.6 999.0 99.0
82 06 02 08 085 04.5 06.2 00.70 07.70 05.00 999 1006.3  09.4  09.6 999.0 99.0
82 06 02 09 067 05.1 06.2 00.80 07.70 05.20 999 1005.3  09.2  09.5 999.0 99.0
82 06 02 10 039 04.5 06.0 00.90 07.10 05.40 999 1004.6  09.1  09.5 999.0 99.0
82 06 02 11 038 06.8 08.7 01.00 07.10 05.20 999 1003.7  09.0  09.5 999.0 99.0
82 06 02 12 020 05.3 07.5 01.10 06.70 04.80 999 1003.3  08.9  09.3 999.0 99.0
82 06 02 13 348 06.0 08.0 01.10 06.70 04.70 999 1003.3  09.2  09.1 999.0 99.0
82 06 02 14 350 06.4 08.3 01.00 04.80 04.50 999 1003.0  10.2  09.2 999.0 99.0
82 06 02 15 002 04.4 07.0 00.90 05.00 04.60 999 1002.9  10.3  09.1 999.0 99.0
82 06 02 16 008 08.3 10.4 00.90 05.00 04.60 999 1002.2  10.8  09.1 999.0 99.0
82 06 02 17 012 05.4 06.6 00.80 04.80 04.50 999 1001.8  11.0  09.1 999.0 99.0
82 06 02 18 354 06.6 08.2 00.80 05.00 04.70 999 1002.1  12.1  09.2 999.0 99.0
82 06 02 19 305 07.3 08.6 00.70 05.00 04.60 999 1003.1  12.6  09.2 999.0 99.0
82 06 02 20 337 06.5 08.3 00.70 05.30 04.90 999 1003.7  14.4  09.2 999.0 99.0
82 06 02 21 351 02.8 03.3 00.70 05.30 05.20 999 1004.9  16.2  09.6 999.0 99.0
82 06 02 22 274 02.1 04.2 00.80 05.60 05.40 999 1005.7  16.3  10.0 999.0 99.0
82 06 02 23 309 04.7 05.6 00.80 05.60 05.40 999 1006.3 999.0  09.9 999.0 99.0
82 06 03 00 262 03.6 04.1 00.90 06.70 05.70 999 1007.3 999.0  09.8 999.0 99.0
82 06 03 01 264 05.0 05.9 00.90 06.70 05.90 999 1008.9  16.5  09.7 999.0 99.0
82 06 03 02 298 06.0 07.5 00.80 06.70 06.10 999 1010.9  16.6  09.7 999.0 99.0
82 06 03 03 278 04.7 05.3 00.70 06.70 06.00 999 1011.8  15.4  09.7 999.0 99.0
82 06 03 04 288 04.2 04.7 00.60 06.70 06.00 999 1012.3 999.0  09.6 999.0 99.0
82 06 03 05 249 05.2 05.8 00.50 06.30 06.00 999 1012.9  14.1  09.4 999.0 99.0
82 06 03 06 253 06.6 07.9 00.60 10.00 07.00 999 1013.1  13.5  09.4 999.0 99.0
82 06 03 07 255 06.3 06.6 00.80 10.00 07.80 999 1013.5  13.7  09.5 999.0 99.0
82 06 03 08 257 04.5 05.0 01.10 09.10 08.60 999 1014.1  11.9  09.5 999.0 99.0
82 06 03 09 247 04.2 05.3 01.20 09.10 08.40 999 1014.6  11.4  09.4 999.0 99.0
82 06 03 10 247 04.6 05.7 01.30 09.10 08.50 999 1015.1  11.4  09.3 999.0 99.0
82 06 03 11 256 04.2 04.6 01.20 09.10 08.10 999 1015.9  11.7  09.3 999.0 99.0
82 06 03 12 272 05.3 05.9 01.10 08.30 07.80 999 1016.7  12.6  09.2 999.0 99.0
82 06 03 13 339 01.9 03.1 00.80 07.70 07.30 999 1017.5  12.6  09.3 999.0 99.0
82 06 03 14 343 02.3 02.7 00.90 09.10 07.30 999 1017.9  14.3  09.7 999.0 99.0
82 06 03 15 029 00.5 00.8 00.70 09.10 07.10 999 1018.3  15.2  10.0 999.0 99.0
82 06 03 16 129 02.2 03.4 00.80 08.30 06.90 999 1018.6  14.4  11.2 999.0 99.0
82 06 03 17 156 03.4 03.7 00.80 09.10 07.40 999 1019.0  14.5  11.7 999.0 99.0
82 06 03 18 148 04.1 04.5 00.80 09.10 07.40 999 1019.0  14.8  12.1 999.0 99.0
82 06 03 19 163 04.0 04.9 00.80 09.10 07.70 999 1019.3  14.4  12.0 999.0 99.0
82 06 03 20 167 04.9 05.3 00.90 08.30 07.70 999 1019.5  14.2  11.6 999.0 99.0
82 06 03 21 164 04.7 04.9 00.80 08.30 07.60 999 1019.4  14.2  11.2 999.0 99.0
82 06 03 22 170 04.4 04.7 00.90 08.30 07.70 999 1020.0  14.0  11.4 999.0 99.0
82 06 03 23 177 04.2 04.6 00.80 08.30 07.40 999 1020.5  13.2  11.9 999.0 99.0
82 06 04 00 178 06.0 06.4 00.70 08.30 07.40 999 1020.8  14.3  11.9 999.0 99.0
82 06 04 01 186 05.5 05.9 00.90 08.30 07.40 999 1021.2  13.4  12.0 999.0 99.0
82 06 04 02 193 02.6 02.9 00.70 08.30 06.80 999 1022.2  12.4  11.5 999.0 99.0
82 06 04 03 029 00.8 02.3 00.80 08.30 07.30 999 1022.8  12.4  11.0 999.0 99.0
82 06 04 04 040 03.3 03.7 00.70 09.10 07.20 999 1023.6  12.0  10.9 999.0 99.0
82 06 04 05 033 04.2 04.5 00.60 09.10 06.70 999 1024.5  11.7  10.5 999.0 99.0
82 06 04 06 023 07.2 07.8 00.60 09.10 06.70 999 1024.6  12.2  10.4 999.0 99.0
82 06 04 07 031 06.0 07.0 00.60 08.30 06.40 999 1025.3  11.6  10.2 999.0 99.0
82 06 04 08 032 06.1 07.0 00.60 08.30 05.80 999 1025.7  11.4  10.2 999.0 99.0
82 06 04 09 031 04.6 05.5 00.60 08.30 05.90 999 1026.5  11.0  10.5 999.0 99.0
82 06 04 10 020 06.2 07.2 00.60 08.30 06.10 999 1026.7  10.9  10.4 999.0 99.0
82 06 04 11 034 04.9 06.0 00.60 08.30 06.10 999 1027.1  10.5  10.2 999.0 99.0
82 06 04 12 027 05.8 07.7 00.60 08.30 06.10 999 1027.8  11.0  10.2 999.0 99.0
82 06 04 13 047 06.4 08.2 00.70 07.70 05.90 999 1027.9  11.2  10.2 999.0 99.0
82 06 04 14 049 05.7 06.8 00.60 08.30 05.40 999 1027.9  11.0  10.3 999.0 99.0
82 06 04 15 047 07.6 09.8 00.60 08.30 04.70 999 1027.4  10.7  10.8 999.0 99.0
82 06 04 16 063 05.8 07.4 00.60 08.30 04.30 999 1027.8  10.4  10.8 999.0 99.0
82 06 04 17 059 04.4 06.0 00.60 08.30 04.30 999 1028.2  09.9  10.4 999.0 99.0
82 06 04 18 072 04.3 05.6 00.60 08.30 04.80 999 1027.9  09.9  10.3 999.0 99.0
82 06 04 19 076 04.8 05.9 00.60 08.30 04.80 999 1027.9  09.9  10.2 999.0 99.0
82 06 04 20 040 03.9 04.9 00.60 07.70 04.80 999 1027.6  09.9  10.2 999.0 99.0
82 06 04 21 057 04.3 05.1 00.60 07.70 04.90 999 1027.1  09.7  10.2 999.0 99.0
82 06 04 22 042 04.2 05.1 00.60 07.70 05.00 999 1026.9  09.7  10.2 999.0 99.0
82 06 04 23 067 05.4 06.7 00.60 07.10 05.10 999 1026.0  09.6  10.1 999.0 99.0
82 06 05 00 072 05.6 06.8 00.60 07.10 05.10 999 1025.6  09.5  10.0 999.0 99.0
82 06 05 01 084 05.0 06.3 00.70 07.10 05.10 999 1025.4  09.4  10.1 999.0 99.0
82 06 05 02 089 05.6 07.0 00.70 07.70 05.10 999 1025.5  09.5  10.1 999.0 99.0
82 06 05 03 086 04.9 06.3 00.70 07.70 04.90 999 1024.7  09.4  10.1 999.0 99.0
82 06 05 04 080 04.0 05.0 00.60 07.10 04.70 999 1024.5  09.3  10.2 999.0 99.0
82 06 05 05 063 04.6 05.7 00.60 05.90 04.90 999 1024.4  09.4  10.2 999.0 99.0
82 06 05 06 027 06.0 07.4 00.60 05.90 04.70 999 1024.0  09.4  10.0 999.0 99.0
82 06 05 07 034 07.3 09.0 00.60 05.00 04.50 999 1023.6  09.6  10.0 999.0 99.0
82 06 05 08 045 07.6 10.1 00.60 05.00 04.30 999 1022.8  09.4  10.1 999.0 99.0
82 06 05 09 046 07.1 09.9 00.80 08.30 04.10 999 1023.0  09.2  10.0 999.0 99.0
82 06 05 10 053 07.2 10.0 00.90 99.00 04.10 999 1022.9  09.1  09.9 999.0 99.0
82 06 05 11 052 06.4 08.8 01.00 04.20 04.10 999 1023.0  08.9  09.7 999.0 99.0
82 06 05 12 067 06.5 09.5 01.10 04.30 04.30 999 1023.0  08.7  09.7 999.0 99.0
82 06 05 13 067 06.5 08.5 01.10 04.30 04.30 999 1022.8  08.6  09.5 999.0 99.0
82 06 05 14 061 06.3 09.2 01.20 04.20 04.30 999 1022.9  08.7  09.3 999.0 99.0
82 06 05 15 070 06.8 09.7 01.10 04.30 04.30 999 1023.1  08.8  09.1 999.0 99.0
82 06 05 16 069 05.7 08.0 01.00 04.00 04.30 999 1023.2  08.8  09.0 999.0 99.0
82 06 05 17 056 06.6 09.5 01.10 05.00 04.40 999 1022.8  08.8  08.9 999.0 99.0
82 06 05 18 058 06.9 10.0 01.00 05.00 04.30 999 1022.6  08.9  09.0 999.0 99.0
82 06 05 19 058 07.5 10.8 01.00 04.50 04.20 999 1022.2  09.1  09.1 999.0 99.0
82 06 05 20 054 07.7 10.6 01.00 04.50 04.20 999 1021.6  09.2  09.1 999.0 99.0
82 06 05 21 061 07.6 10.4 01.00 04.50 04.20 999 1021.2  09.5  09.2 999.0 99.0
82 06 05 22 065 07.3 10.1 01.00 04.80 04.20 999 1020.9  09.5  09.2 999.0 99.0
82 06 05 23 056 07.8 11.7 01.00 04.80 04.20 999 1020.3  09.4  09.3 999.0 99.0
82 06 06 00 068 07.4 10.2 01.10 04.50 04.20 999 1020.4  09.6  09.4 999.0 99.0
82 06 06 01 059 07.0 09.6 01.10 04.20 04.30 999 1020.5  09.8  09.4 999.0 99.0
82 06 06 02 047 06.8 09.7 01.10 04.50 04.30 999 1020.2  09.9  09.3 999.0 99.0
82 06 06 03 050 07.9 10.8 01.20 04.30 04.40 999 1019.5  09.9  09.4 999.0 99.0
82 06 06 04 050 08.1 11.3 01.20 04.20 04.50 999 1019.1  09.9  09.3 999.0 99.0
82 06 06 05 056 07.6 10.8 01.20 04.50 04.40 999 1018.8  09.7  09.1 999.0 99.0
82 06 06 06 061 06.5 08.7 01.20 04.30 04.60 999 1018.9  09.8  09.0 999.0 99.0
82 06 06 07 053 07.8 10.8 01.20 04.50 04.60 999 1018.6  10.0  09.0 999.0 99.0
82 06 06 08 048 08.1 11.2 01.20 06.30 04.80 999 1018.2  10.5  09.0 999.0 99.0
82 06 06 09 040 07.8 11.3 01.40 07.10 04.90 999 1018.4  10.9  09.0 999.0 99.0
82 06 06 10 021 05.7 08.8 01.50 07.70 05.40 999 1018.4  11.0  09.0 999.0 99.0
82 06 06 11 023 07.6 09.8 01.60 07.10 05.70 999 1018.1  11.2  09.0 999.0 99.0
82 06 06 12 027 05.4 07.7 01.70 07.70 06.10 999 1018.2  11.1  09.0 999.0 99.0
82 06 06 13 044 04.9 06.7 01.70 08.30 06.10 999 1018.5  10.9  09.0 999.0 99.0
82 06 06 14 040 05.9 07.5 01.80 07.70 06.30 999 1018.0  11.3  09.0 999.0 99.0
82 06 06 15 052 07.0 09.8 01.60 07.70 06.00 999 1018.2  11.6  08.9 999.0 99.0
82 06 06 16 048 07.4 10.0 01.50 07.70 05.70 999 1018.1  11.1  08.9 999.0 99.0
82 06 06 17 032 06.2 09.1 01.50 06.70 05.50 999 1017.5  11.4  08.9 999.0 99.0
82 06 06 18 022 05.2 07.2 01.70 06.70 05.80 999 1017.1  11.8  09.0 999.0 99.0
82 06 06 19 032 04.7 06.9 01.50 07.70 05.70 999 1017.1  12.6  09.1 999.0 99.0
82 06 06 20 076 04.3 06.1 01.70 09.10 05.90 999 1017.0  11.6  09.1 999.0 99.0
82 06 06 21 073 04.2 06.0 01.70 08.30 06.00 999 1016.7  10.9  09.1 999.0 99.0
82 06 06 22 078 05.1 07.2 01.80 08.30 06.50 999 1016.7  11.5  09.2 999.0 99.0
82 06 06 23 056 07.4 11.2 01.80 08.30 06.30 999 1016.8  11.8  09.1 999.0 99.0
82 06 07 00 045 05.3 07.6 01.90 08.30 05.90 999 1017.0  10.8  09.1 999.0 99.0
82 06 07 01 050 06.2 08.9 02.00 08.30 06.20 999 1017.3  10.7  09.1 999.0 99.0
82 06 07 02 060 07.3 10.4 02.00 09.10 06.30 999 1017.7  10.8  09.1 999.0 99.0
82 06 07 03 050 07.4 10.6 02.00 08.30 06.20 999 1017.2  10.6  09.1 999.0 99.0
82 06 07 04 054 07.6 11.1 02.10 08.30 06.20 999 1016.6  10.6  09.1 999.0 99.0
82 06 07 05 358 05.6 07.9 01.90 08.30 05.80 999 1016.0  10.5  09.1 999.0 99.0
82 06 07 06 021 06.1 08.1 02.00 07.70 06.30 999 1016.4  11.1  09.1 999.0 99.0
82 06 07 07 005 08.2 10.9 01.90 07.10 06.20 999 1015.9  11.2  09.1 999.0 99.0
82 06 07 08 002 07.9 11.3 01.90 08.30 06.00 999 1015.7  10.9  09.1 999.0 99.0
82 06 07 09 015 08.3 13.1 02.10 09.10 06.20 999 1015.7  10.7  09.1 999.0 99.0
82 06 07 10 021 07.6 11.3 02.20 08.30 05.90 999 1016.5  09.8  09.2 999.0 99.0
82 06 07 11 010 09.1 14.1 02.50 08.30 06.30 999 1016.5  09.5  09.3 999.0 99.0
82 06 07 12 013 08.4 12.6 02.80 09.10 06.60 999 1017.3  08.7  09.3 999.0 99.0
82 06 07 13 020 09.2 14.2 03.00 09.10 06.60 999 1017.8  08.2  09.3 999.0 99.0
82 06 07 14 014 09.6 14.7 03.00 09.10 06.50 999 1017.7  08.7  09.3 999.0 99.0
82 06 07 15 021 09.2 14.5 02.70 09.10 06.30 999 1017.8  08.8  09.2 999.0 99.0
82 06 07 16 021 08.0 12.9 02.60 09.10 06.40 999 1017.6  09.5  09.2 999.0 99.0
82 06 07 17 022 05.5 08.6 02.70 10.00 06.50 999 1018.2  09.4  09.2 999.0 99.0
82 06 07 18 027 06.7 11.2 02.50 09.10 06.60 999 1017.9  10.4  09.2 999.0 99.0
82 06 07 19 040 07.7 12.1 02.60 09.10 06.50 999 1017.5  11.5  09.1 999.0 99.0
82 06 07 20 045 06.7 09.4 02.50 09.10 06.70 999 1017.7  11.5  09.1 999.0 99.0
82 06 07 21 032 06.6 11.0 02.70 10.00 07.20 999 1018.5  12.2  09.1 999.0 99.0
82 06 07 22 048 05.3 07.4 02.40 09.10 06.90 999 1018.8  10.8  09.1 999.0 99.0
82 06 07 23 058 07.5 10.9 02.40 09.10 06.70 999 1018.3  11.8  09.2 999.0 99.0
82 06 08 00 027 05.6 07.4 02.40 09.10 06.80 999 1018.4  11.9  09.2 999.0 99.0
82 06 08 01 071 04.6 06.9 02.50 08.30 07.00 999 1019.0  10.6  09.1 999.0 99.0
82 06 08 02 051 06.6 08.7 02.20 09.10 06.80 999 1018.8  12.3  09.1 999.0 99.0
82 06 08 03 057 04.1 05.7 02.00 09.10 06.50 999 1018.7  10.4  09.1 999.0 99.0
82 06 08 04 056 04.7 06.9 02.30 09.10 06.80 999 1018.0  10.8  09.1 999.0 99.0
82 06 08 05 057 05.3 07.3 02.00 07.70 06.40 999 1017.6  11.0  09.1 999.0 99.0
82 06 08 06 011 04.9 06.5 01.90 07.70 06.30 999 1017.2  11.4  09.1 999.0 99.0
82 06 08 07 023 05.4 07.1 01.80 09.10 06.30 999 1016.5  11.4  09.1 999.0 99.0
82 06 08 08 007 05.4 06.8 01.70 09.10 06.30 999 1016.0  11.0  09.1 999.0 99.0
82 06 08 09 349 05.9 07.1 01.70 09.10 06.40 999 1016.3  11.3  09.1 999.0 99.0
82 06 08 10 356 06.0 07.4 01.90 09.10 06.80 999 1016.7  11.6  09.1 999.0 99.0
82 06 08 11 006 05.8 07.2 02.10 09.10 07.00 999 1016.5  11.0  09.1 999.0 99.0
82 06 08 12 009 06.2 07.7 02.00 09.10 06.90 999 1016.3  11.1  09.1 999.0 99.0
82 06 08 13 014 06.3 07.7 01.90 09.10 06.70 999 1016.0  11.0  09.0 999.0 99.0
82 06 08 14 011 05.9 07.7 01.90 09.10 06.70 999 1016.0  11.6  09.0 999.0 99.0
82 06 08 15 031 04.0 05.7 01.80 07.10 06.60 999 1016.0  11.5  09.1 999.0 99.0
82 06 08 16 069 04.4 05.2 01.90 08.30 06.60 999 1015.6  11.7  09.3 999.0 99.0
82 06 08 17 046 02.9 03.6 01.80 08.30 06.40 999 1015.3  11.5  09.4 999.0 99.0
82 06 08 18 070 02.6 03.2 01.80 08.30 06.50 999 1015.3  12.1  09.6 999.0 99.0
82 06 08 19 066 03.1 04.1 02.00 09.10 06.60 999 1015.2  12.8  09.8 999.0 99.0
82 06 08 20 028 02.3 03.3 01.80 09.10 06.50 999 1014.9  14.3  09.9 999.0 99.0
82 06 08 21 096 01.2 01.8 02.00 10.00 06.80 999 1014.7  13.9  10.1 999.0 99.0
82 06 08 22 104 03.1 03.9 02.00 09.10 06.90 999 1014.4  11.5  09.8 999.0 99.0
82 06 08 23 088 02.1 02.7 02.40 09.10 07.40 999 1014.4  11.0  09.8 999.0 99.0
82 06 09 00 051 00.5 01.1 02.00 10.00 07.00 999 1014.5  11.0  09.8 999.0 99.0
82 06 09 01 080 03.3 04.0 02.20 09.10 07.30 999 1014.7  11.4  09.9 999.0 99.0
82 06 09 02 076 04.0 04.7 01.90 09.10 07.20 999 1015.0  12.2  09.9 999.0 99.0
82 06 09 03 046 03.1 03.8 02.00 08.30 07.20 999 1014.8  11.8  09.8 999.0 99.0
82 06 09 04 018 02.8 03.5 01.90 09.10 07.10 999 1014.4  11.6  09.7 999.0 99.0
82 06 09 05 357 03.2 03.8 01.80 10.00 07.20 999 1014.2  11.5  09.5 999.0 99.0
82 06 09 06 000 03.8 04.9 02.10 10.00 07.90 999 1014.1  12.6  09.4 999.0 99.0
82 06 09 07 334 04.0 04.7 01.80 10.00 07.60 999 1014.2  11.1  09.5 999.0 99.0
82 06 09 08 333 05.4 06.0 01.60 10.00 07.50 999 1014.2  11.4  09.4 999.0 99.0
82 06 09 09 344 05.5 06.0 02.00 10.00 08.30 999 1014.4  10.8  09.4 999.0 99.0
82 06 09 10 350 05.9 06.6 02.00 10.00 08.20 999 1015.2  11.0  09.2 999.0 99.0
82 06 09 11 354 06.6 07.2 02.10 10.00 08.30 999 1015.5  11.0  09.2 999.0 99.0
82 06 09 12 000 06.5 07.1 02.20 10.00 08.30 999 1016.4  11.5  09.3 999.0 99.0
82 06 09 13 350 06.2 06.9 02.40 09.10 08.30 999 1016.7  11.5  09.3 999.0 99.0
82 06 09 14 351 06.9 07.6 02.10 10.00 07.80 999 1017.1  12.4  09.4 999.0 99.0
82 06 09 15 348 06.2 06.8 02.10 10.00 07.80 999 1017.3  14.0  09.5 999.0 99.0
82 06 09 16 353 05.3 06.3 01.80 10.00 07.50 999 1017.3  16.4  09.8 999.0 99.0
82 06 09 17 343 04.9 05.5 01.70 10.00 07.20 999 1017.2  17.2  10.0 999.0 99.0
82 06 09 18 351 04.0 04.7 01.60 10.00 07.20 999 1017.2  16.7  10.3 999.0 99.0
82 06 09 19 002 04.5 05.1 01.60 10.00 07.10 999 1016.6  19.4  10.6 999.0 99.0
82 06 09 20 036 02.6 04.2 01.90 10.00 07.60 999 1016.6  17.0  10.7 999.0 99.0
82 06 09 21 004 04.1 04.7 01.90 10.00 07.90 999 1016.5 999.0  10.8 999.0 99.0
82 06 09 22 339 06.6 07.3 01.90 10.00 08.00 999 1015.9 999.0  10.7 999.0 99.0
82 06 09 23 354 04.5 05.1 02.10 10.00 08.40 999 1016.3 999.0  10.4 999.0 99.0
82 06 10 00 340 03.6 04.0 02.40 10.00 08.50 999 1016.2 999.0  10.5 999.0 99.0
82 06 10 01 320 04.5 05.3 02.10 10.00 08.30 999 1016.0 999.0  10.6 999.0 99.0
82 06 10 02 310 05.8 06.2 01.70 08.30 07.70 999 1015.9 999.0  10.6 999.0 99.0
82 06 10 03 306 06.2 06.7 01.80 10.00 08.30 999 1015.6 999.0  10.6 999.0 99.0
82 06 10 04 310 06.5 07.2 01.80 11.10 08.10 999 1015.3  17.3  10.6 999.0 99.0
82 06 10 05 318 06.1 06.6 01.80 11.10 08.30 999 1015.0  17.1  10.5 999.0 99.0
82 06 10 06 316 06.6 07.2 01.70 11.10 08.00 999 1014.8  17.4  10.4 999.0 99.0
82 06 10 07 332 06.0 06.5 01.60 10.00 07.90 999 1014.4  16.5  10.3 999.0 99.0
82 06 10 08 067 05.9 07.2 02.10 10.00 08.70 999 1014.9  16.6  10.2 999.0 99.0
82 06 10 09 047 02.2 02.6 01.60 10.00 08.10 999 1015.3  15.8  10.1 999.0 99.0
82 06 10 10 351 05.1 05.3 01.90 10.00 08.20 999 1015.0  15.5  09.9 999.0 99.0
82 06 10 11 027 03.5 04.2 01.80 10.00 08.50 999 1016.3  13.1  09.8 999.0 99.0
82 06 10 12 050 03.8 04.3 01.90 10.00 08.50 999 1016.9  11.9  09.9 999.0 99.0
82 06 10 13 061 04.6 05.0 02.00 10.00 08.50 999 1017.4  11.9  09.9 999.0 99.0
82 06 10 14 078 05.3 05.7 01.80 10.00 08.10 999 1017.5  11.8  10.0 999.0 99.0
82 06 10 15 099 03.9 04.3 01.60 09.10 07.80 999 1017.7  12.0  10.2 999.0 99.0
82 06 10 16 133 02.7 03.3 01.50 09.10 07.50 999 1017.8  11.4  10.8 999.0 99.0
82 06 10 17 122 04.1 05.0 01.50 10.00 07.70 999 1017.8  11.3  11.0 999.0 99.0
82 06 10 18 127 05.3 06.2 01.40 09.10 07.60 999 1017.3  10.7  11.2 999.0 99.0
82 06 10 19 153 03.9 04.9 01.40 11.10 07.60 999 1017.4  11.3  11.2 999.0 99.0
82 06 10 20 156 02.0 03.1 01.50 10.00 07.60 999 1017.5  11.4  11.3 999.0 99.0
82 06 10 21 237 02.1 02.9 01.50 10.00 07.80 999 1017.8  11.5  11.5 999.0 99.0
82 06 10 22 166 01.8 02.1 02.00 11.10 08.80 999 1018.0  12.1  11.6 999.0 99.0
82 06 10 23 156 00.8 01.3 01.90 10.00 08.70 999 1018.4  12.2  11.7 999.0 99.0
82 06 11 00 344 00.0 00.0 02.10 10.00 08.90 999 1018.6  12.1  11.5 999.0 99.0
82 06 11 01 279 00.9 01.3 02.30 10.00 09.00 999 1019.0  11.2  11.5 999.0 99.0
82 06 11 02 116 00.7 01.5 02.00 10.00 08.30 999 1019.8  11.0  11.4 999.0 99.0
82 06 11 03 119 01.3 01.6 01.90 10.00 08.10 999 1019.9  10.6  11.1 999.0 99.0
82 06 11 04 223 02.9 03.3 02.00 11.10 08.20 999 1020.1  10.5  11.1 999.0 99.0
82 06 11 05 113 02.2 02.6 01.50 10.00 07.20 999 1020.6  10.0  10.6 999.0 99.0
82 06 11 06 086 01.3 02.0 01.40 10.00 06.90 999 1020.4  09.9  10.4 999.0 99.0
82 06 11 07 058 01.3 01.8 01.40 10.00 07.30 999 1020.4  10.0  10.4 999.0 99.0
82 06 11 08 003 01.8 02.1 01.30 10.00 06.90 999 1020.6  10.3  10.5 999.0 99.0
82 06 11 09 026 01.4 01.8 01.40 10.00 07.40 999 1020.7  10.2  10.6 999.0 99.0
82 06 11 10 356 01.9 02.4 01.70 10.00 08.20 999 1021.3  10.6  10.6 999.0 99.0
82 06 11 11 024 02.4 02.8 01.80 10.00 08.40 999 1021.3  11.0  10.5 999.0 99.0
82 06 11 12 343 02.2 02.7 02.30 10.00 08.80 999 1021.8  10.4  10.6 999.0 99.0
82 06 11 13 006 01.7 02.1 01.90 11.10 08.50 999 1022.0  10.8  10.9 999.0 99.0
82 06 11 14 035 00.9 01.2 02.20 10.00 08.60 999 1021.9  11.3  11.3 999.0 99.0
82 06 11 15 088 00.5 00.8 02.10 10.00 08.40 999 1022.1  12.3  12.1 999.0 99.0
82 06 11 16 139 02.1 02.6 02.00 11.10 08.10 999 1021.4  12.3  12.0 999.0 99.0
82 06 11 17 143 03.1 03.9 01.60 09.10 07.50 999 1021.8  12.2  13.1 999.0 99.0
82 06 11 18 156 03.6 04.1 01.50 11.10 07.20 999 1021.9  11.6  13.3 999.0 99.0
82 06 11 19 152 03.4 04.1 01.70 11.10 07.80 999 1022.0  11.4  12.9 999.0 99.0
82 06 11 20 149 03.8 04.4 01.60 11.10 07.60 999 1021.5  11.0  12.5 999.0 99.0
82 06 11 21 168 03.4 04.5 01.80 11.10 08.10 999 1021.3  10.9  12.2 999.0 99.0
82 06 11 22 159 03.8 04.7 01.90 11.10 08.40 999 1021.4  10.5  11.9 999.0 99.0
82 06 11 23 179 04.2 04.8 02.50 11.10 09.00 999 1022.1  09.9  11.7 999.0 99.0
82 06 12 00 160 05.4 06.3 02.40 11.10 09.10 999 1022.2  09.4  11.5 999.0 99.0
82 06 12 01 164 05.5 06.6 02.20 10.00 08.20 999 1022.7  08.9  11.2 999.0 99.0
82 06 12 02 163 05.0 06.3 02.40 11.10 08.40 999 1023.0  08.6  11.0 999.0 99.0
82 06 12 03 167 03.3 04.8 02.40 10.00 08.10 999 1023.0  08.6  10.7 999.0 99.0
82 06 12 04 158 02.3 03.0 02.30 09.10 07.90 999 1023.2  08.5  10.7 999.0 99.0
82 06 12 05 154 01.7 02.6 01.90 10.00 07.50 999 1023.0  08.6  10.7 999.0 99.0
82 06 12 06 170 01.3 01.9 01.80 11.10 07.40 999 1023.0  08.5  10.7 999.0 99.0
82 06 12 07 150 00.5 01.1 01.60 11.10 07.20 999 1023.0  08.4  10.7 999.0 99.0
82 06 12 08 131 01.7 02.4 01.40 09.10 06.90 999 1023.1  08.5  10.7 999.0 99.0
82 06 12 09 166 02.1 03.2 01.70 11.10 07.30 999 1023.8  08.5  10.7 999.0 99.0
82 06 12 10 150 02.8 03.9 01.80 11.10 07.50 999 1024.5  08.4  10.5 999.0 99.0
82 06 12 11 129 03.5 05.0 02.30 11.10 08.30 999 1024.9  08.2  10.5 999.0 99.0
82 06 12 12 147 02.9 04.2 02.30 10.00 08.00 999 1025.3  08.2  10.7 999.0 99.0
82 06 12 13 158 04.0 05.2 02.00 11.10 07.80 999 1025.5  08.0  11.1 999.0 99.0
82 06 12 14 154 03.3 04.7 02.20 11.10 08.10 999 1025.7  07.8  10.9 999.0 99.0
82 06 12 15 129 03.1 04.2 02.20 10.00 07.90 999 1025.8  07.7  11.0 999.0 99.0
82 06 12 16 164 04.4 05.7 02.00 11.10 07.70 999 1026.0  07.9  11.0 999.0 99.0
82 06 12 17 166 04.2 05.5 01.80 09.10 07.10 999 1026.1  08.1  10.7 999.0 99.0
82 06 12 18 163 04.7 05.7 01.50 09.10 06.50 999 1026.0  08.2  10.7 999.0 99.0
82 06 12 19 156 04.7 05.9 01.50 08.30 06.70 999 1025.6  08.1  10.6 999.0 99.0
82 06 12 20 150 03.5 05.1 01.40 11.10 07.00 999 1025.4  08.2  10.6 999.0 99.0
82 06 12 21 158 04.0 05.2 01.30 10.00 06.60 999 1025.3  08.2  10.6 999.0 99.0
82 06 12 22 158 04.2 05.4 01.40 11.10 07.00 999 1025.4  08.1  10.4 999.0 99.0
82 06 12 23 168 04.5 05.8 01.20 10.00 06.60 999 1025.9  08.1  10.3 999.0 99.0
82 06 13 00 158 04.4 06.1 01.20 10.00 06.90 999 1025.6  08.1  10.3 999.0 99.0
