YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1997,9,24,20,,,,,0.18,12.5,5.49,,1015.0,11.7,12.2,,,
1997,9,24,21,,,,,0.33,2.5,3.01,,1014.8,12.1,12.5,,,
1997,9,24,22,,,,,0.32,2.63,3.0,,1014.8,12.1,12.2,,,
1997,9,24,23,,,,,0.24,11.11,3.74,,1014.8,11.9,12.2,,,
1997,9,25,0,,,,,0.19,12.5,5.25,,1015.3,11.8,12.1,,,
1997,9,25,1,,,,,0.18,11.11,6.8,,1015.6,11.9,12.1,,,
1997,9,25,2,,,,,0.2,11.11,7.11,,1014.8,12.1,12.1,,,
1997,9,25,3,,,,,0.2,11.11,6.59,,1014.0,12.1,12.1,,,
1997,9,25,4,,,,,0.25,11.11,4.21,,1013.4,12.8,12.1,,,
1997,9,25,5,,,,,0.29,2.5,3.4,,1012.8,12.8,12.1,,,
1997,9,25,6,,,,,0.51,3.57,3.43,,1012.4,12.9,12.1,,,
1997,9,25,7,,,,,0.48,3.7,3.43,,1011.9,11.4,12.1,,,
1997,9,25,8,,,,,0.57,3.45,3.42,,1011.0,11.4,12.1,,,
1997,9,25,9,,,,,0.74,3.85,3.68,,1010.0,11.3,12.2,,,
1997,9,25,10,,,,,0.93,4.17,3.78,,1009.3,11.7,12.5,,,
1997,9,25,11,,,,,0.99,4.76,4.02,,1009.3,11.3,12.5,,,
1997,9,25,12,,,,,1.01,5.26,4.11,,1008.7,10.6,12.6,,,
1997,9,25,13,,,,,1.15,5.26,4.17,,1008.2,11.3,12.6,,,
1997,9,25,14,,,,,1.23,5.26,4.26,,1008.4,11.7,12.5,,,
1997,9,25,15,,,,,1.15,5.26,4.25,,1007.9,12.1,12.1,,,
1997,9,25,16,,,,,1.05,5.56,4.26,,1007.2,12.5,12.1,,,
1997,9,25,17,,,,,0.96,5.56,4.16,,1006.4,12.8,12.1,,,
1997,9,25,18,,,,,0.9,5.26,4.26,,1005.6,12.9,12.1,,,
1997,9,25,19,,,,,0.91,5.0,4.27,,1004.8,13.3,12.1,,,
1997,9,25,20,,,,,0.79,5.0,4.14,,1004.1,12.9,12.1,,,
1997,9,25,21,,,,,0.75,5.0,4.0,,1003.4,13.3,12.1,,,
1997,9,25,22,,,,,0.73,4.55,4.1,,1003.3,13.4,12.1,,,
1997,9,25,23,,,,,0.74,5.26,4.38,,1003.2,12.9,12.0,,,
1997,9,26,0,,,,,0.73,5.56,4.4,,1003.4,12.8,12.0,,,
1997,9,26,1,,,,,0.78,5.26,4.34,,1003.3,12.6,11.8,,,
1997,9,26,2,,,,,0.73,5.0,4.35,,1003.4,12.1,11.8,,,
1997,9,26,3,,,,,0.62,5.0,4.19,,1003.1,12.1,11.8,,,
1997,9,26,4,,,,,0.63,4.76,4.37,,1002.6,12.1,11.8,,,
1997,9,26,5,,,,,0.55,4.55,4.25,,1003.1,12.1,11.8,,,
1997,9,26,6,,,,,0.53,4.76,4.27,,1003.2,11.8,11.8,,,
1997,9,26,7,,,,,0.52,4.76,4.41,,1003.2,11.3,11.8,,,
1997,9,26,8,,,,,0.45,4.55,4.5,,1003.2,10.6,11.8,,,
1997,9,26,9,,,,,0.49,4.35,4.82,,1003.3,10.5,11.8,,,
1997,9,26,10,,,,,0.49,5.56,4.73,,1003.9,10.3,11.8,,,
1997,9,26,11,,,,,0.5,5.56,4.82,,1004.2,10.3,11.8,,,
1997,9,26,12,,,,,0.46,5.56,4.86,,1004.9,10.2,11.8,,,
1997,9,26,13,,,,,0.47,5.26,4.9,,1005.5,10.2,11.8,,,
1997,9,26,14,,,,,0.48,5.56,4.91,,1006.2,10.6,11.8,,,
1997,9,26,15,,,,,0.48,5.26,4.78,,1006.9,11.3,12.0,,,
1997,9,26,16,,,,,0.49,5.0,4.74,,1007.2,11.7,12.0,,,
1997,9,26,17,,,,,0.48,5.0,4.77,,1007.8,12.1,12.0,,,
1997,9,26,18,,,,,0.46,5.0,4.67,,1007.8,12.4,12.2,,,
1997,9,26,19,,,,,0.51,5.0,4.87,,1008.0,12.6,12.1,,,
1997,9,26,20,,,,,0.48,4.76,4.92,,1008.6,12.5,12.2,,,
1997,9,26,21,,,,,0.5,6.25,5.25,,1009.3,13.1,12.2,,,
1997,9,26,22,,,,,0.52,6.25,5.65,,1009.4,13.0,12.2,,,
1997,9,26,23,,,,,0.5,10.0,5.85,,1010.7,15.1,12.5,,,
1997,9,27,0,,,,,0.57,10.0,6.6,,1011.5,14.8,12.7,,,
1997,9,27,1,,,,,0.62,10.0,6.92,,1012.4,14.4,12.6,,,
1997,9,27,2,,,,,0.69,10.0,6.1,,1013.3,13.7,12.5,,,
1997,9,27,3,,,,,0.74,9.09,6.96,,1014.1,13.3,12.1,,,
1997,9,27,4,,,,,0.76,9.09,6.62,,1014.6,12.7,12.1,,,
1997,9,27,5,,,,,0.75,9.09,6.37,,1015.5,12.1,12.0,,,
1997,9,27,6,,,,,0.84,8.33,6.88,,1016.2,11.4,11.8,,,
1997,9,27,7,,,,,0.86,8.33,7.51,,1016.5,11.0,11.8,,,
1997,9,27,8,,,,,0.84,8.33,7.65,,1016.7,10.3,11.7,,,
1997,9,27,9,,,,,0.93,10.0,7.99,,1017.3,10.2,11.7,,,
1997,9,27,10,,,,,0.98,9.09,8.01,,1017.9,9.8,11.7,,,
1997,9,27,11,,,,,0.91,9.09,7.86,,1018.6,10.3,11.5,,,
1997,9,27,12,,,,,0.86,8.33,7.77,,1018.9,10.5,11.7,,,
1997,9,27,13,,,,,0.8,8.33,7.45,,1019.5,10.5,11.7,,,
1997,9,27,14,,,,,0.75,10.0,7.06,,1019.6,10.3,11.8,,,
1997,9,27,15,,,,,0.69,10.0,6.52,,1020.3,10.5,11.8,,,
1997,9,27,16,,,,,0.86,10.0,7.62,,1020.4,11.0,12.1,,,
1997,9,27,17,,,,,0.82,9.09,7.16,,1020.3,11.4,12.1,,,
1997,9,27,18,,,,,0.77,9.09,7.06,,1019.7,11.7,12.2,,,
1997,9,27,19,,,,,0.73,9.09,7.18,,1019.6,11.7,12.1,,,
1997,9,27,20,,,,,0.73,9.09,7.16,,1019.5,12.0,12.2,,,
1997,9,27,21,,,,,0.76,8.33,6.64,,1019.5,12.1,12.1,,,
1997,9,27,22,,,,,0.72,8.33,5.99,,1019.5,12.5,12.5,,,
1997,9,27,23,,,,,0.68,9.09,5.88,,1019.6,12.1,12.6,,,
1997,9,28,0,,,,,0.68,9.09,5.29,,1020.3,12.2,12.5,,,
1997,9,28,1,,,,,0.65,9.09,5.29,,1020.4,12.2,12.2,,,
1997,9,28,2,,,,,0.59,9.09,5.16,,1020.5,12.1,12.1,,,
1997,9,28,3,,,,,0.55,9.09,5.17,,1020.5,12.1,12.1,,,
1997,9,28,4,,,,,0.6,9.09,5.89,,1020.6,11.4,12.1,,,
1997,9,28,5,,,,,0.65,9.09,6.09,,1021.0,11.3,12.1,,,
1997,9,28,6,,,,,0.52,9.09,5.66,,1021.0,11.3,12.1,,,
1997,9,28,7,,,,,0.6,9.09,5.85,,1021.1,10.8,12.1,,,
1997,9,28,8,,,,,0.6,8.33,6.0,,1021.0,10.6,11.8,,,
1997,9,28,9,,,,,0.68,8.33,6.34,,1021.1,10.6,11.8,,,
1997,9,28,10,,,,,0.63,8.33,6.16,,1021.2,10.5,11.8,,,
1997,9,28,11,,,,,0.67,8.33,6.61,,1021.2,10.2,11.8,,,
1997,9,28,12,,,,,0.64,8.33,6.18,,1021.1,11.0,11.8,,,
1997,9,28,13,,,,,0.6,9.09,6.11,,1021.1,12.4,11.4,,,
1997,9,28,14,,,,,0.51,9.09,5.89,,1021.1,14.1,11.8,,,
1997,9,28,15,,,,,0.5,9.09,6.01,,1021.0,14.4,12.5,,,
1997,9,28,16,,,,,0.45,9.09,6.09,,1020.3,12.9,12.4,,,
1997,9,28,17,,,,,0.43,9.09,5.0,,1019.6,12.9,12.1,,,
1997,9,28,18,,,,,0.56,8.33,4.79,,1018.9,12.9,12.1,,,
1997,9,28,19,,,,,0.49,9.09,4.54,,1017.9,12.9,12.2,,,
1997,9,28,20,,,,,0.54,8.33,4.74,,1017.2,12.9,12.2,,,
1997,9,28,21,,,,,0.59,8.33,5.02,,1016.5,12.9,12.2,,,
1997,9,28,22,,,,,0.59,8.33,4.55,,1015.6,12.8,12.2,,,
1997,9,28,23,,,,,0.7,7.69,4.59,,1015.0,12.6,12.1,,,
1997,9,29,0,,,,,0.7,8.33,4.15,,1014.8,12.6,11.8,,,
1997,9,29,1,,,,,0.74,9.09,4.14,,1013.4,12.5,11.8,,,
1997,9,29,2,,,,,0.73,8.33,4.28,,1012.7,12.5,12.1,,,
1997,9,29,3,,,,,0.7,8.33,4.27,,1011.8,12.6,12.1,,,
1997,9,29,4,,,,,0.69,8.33,4.56,,1010.9,12.8,12.1,,,
1997,9,29,5,,,,,0.64,8.33,4.31,,1009.2,12.5,12.1,,,
1997,9,29,6,,,,,0.64,4.0,4.37,,1007.8,12.6,12.1,,,
1997,9,29,7,,,,,0.61,8.33,4.25,,1006.0,12.6,12.1,,,
1997,9,29,8,,,,,0.68,8.33,4.01,,1003.7,12.2,12.1,,,
1997,9,29,9,,,,,0.75,7.69,4.09,,1002.0,12.3,12.1,,,
1997,9,29,10,,,,,0.88,3.85,3.8,,999.5,12.9,12.1,,,
1997,9,29,11,,,,,1.02,4.0,3.91,,997.1,12.9,11.9,,,
1997,9,29,12,,,,,1.13,4.17,3.94,,994.1,14.0,11.8,,,
1997,9,29,13,,,,,1.39,5.0,4.35,,991.5,14.1,11.8,,,
1997,9,29,14,,,,,1.9,5.56,4.67,,989.4,15.2,11.8,,,
1997,9,29,15,,,,,2.01,7.14,5.12,,988.3,15.2,12.1,,,
1997,9,29,16,,,,,2.03,6.25,5.03,,986.8,15.4,12.5,,,
1997,9,29,17,,,,,1.98,7.14,5.24,,985.6,15.2,12.6,,,
1997,9,29,18,,,,,1.98,7.14,5.38,,984.3,15.2,12.6,,,
1997,9,29,19,,,,,2.0,7.14,5.37,,983.5,15.2,12.6,,,
1997,9,29,20,,,,,2.03,7.14,5.34,,983.3,15.5,12.5,,,
1997,9,29,21,,,,,1.73,7.14,5.48,,984.4,16.6,12.5,,,
1997,9,29,22,,,,,1.83,7.69,5.51,,985.2,16.7,12.1,,,
1997,9,29,23,,,,,1.61,7.69,5.48,,986.7,16.2,12.1,,,
1997,9,30,0,,,,,1.66,7.69,5.71,,988.4,14.8,12.0,,,
1997,9,30,1,,,,,1.62,7.69,5.34,,990.1,14.6,11.8,,,
1997,9,30,2,,,,,1.51,7.14,5.52,,990.7,14.1,11.7,,,
1997,9,30,3,,,,,1.48,7.14,5.82,,991.2,13.4,11.7,,,
1997,9,30,4,,,,,1.48,7.14,5.48,,990.8,13.4,11.4,,,
1997,9,30,5,,,,,1.41,7.69,5.25,,990.8,13.3,11.4,,,
1997,9,30,6,,,,,1.27,7.69,4.92,,990.8,13.3,11.3,,,
1997,9,30,7,,,,,1.37,7.69,5.23,,990.6,13.4,11.2,,,
1997,9,30,8,,,,,1.6,9.09,5.41,,990.1,13.7,11.2,,,
1997,9,30,9,,,,,1.98,9.09,5.93,,989.8,13.7,11.2,,,
1997,9,30,10,,,,,2.01,9.09,5.8,,989.6,13.6,11.3,,,
1997,9,30,11,,,,,1.83,9.09,5.88,,989.8,13.6,11.4,,,
1997,9,30,12,,,,,1.85,9.09,5.79,,989.9,14.0,11.4,,,
1997,9,30,13,,,,,1.85,9.09,6.0,,990.3,13.7,11.4,,,
1997,9,30,14,,,,,1.78,9.09,5.99,,990.0,13.6,11.7,,,
1997,9,30,15,,,,,1.6,10.0,5.91,,989.7,13.6,11.7,,,
1997,9,30,16,,,,,1.41,10.0,5.66,,989.2,13.7,11.7,,,
1997,9,30,17,,,,,1.44,10.0,5.86,,988.9,13.7,11.7,,,
1997,9,30,18,,,,,1.49,10.0,5.91,,988.3,14.2,11.8,,,
1997,9,30,19,,,,,1.41,9.09,6.1,,988.4,14.1,11.8,,,
1997,9,30,20,,,,,1.29,10.0,5.76,,988.6,14.8,11.9,,,
1997,9,30,21,,,,,1.44,9.09,5.8,,989.3,14.2,12.1,,,
1997,9,30,22,,,,,1.41,9.09,5.66,,989.9,14.6,12.0,,,
1997,9,30,23,,,,,1.5,9.09,5.94,,990.7,14.4,12.0,,,
1997,10,1,0,,,,,1.34,9.09,5.74,,991.0,14.3,12.0,,,
1997,10,1,1,,,,,1.41,9.09,5.62,,991.4,14.4,11.8,,,
1997,10,1,2,,,,,1.36,9.09,5.42,,991.8,13.7,11.8,,,
1997,10,1,3,,,,,1.26,9.09,5.31,,992.2,13.7,11.8,,,
1997,10,1,4,,,,,1.22,10.0,5.38,,992.9,13.6,11.7,,,
1997,10,1,5,,,,,1.22,10.0,5.69,,993.5,13.6,11.7,,,
1997,10,1,6,,,,,,,,,,,,,,
1997,10,1,7,,,,,1.16,9.09,5.44,,995.3,13.2,11.7,,,
1997,10,1,8,,,,,1.04,9.09,5.48,,996.4,12.1,11.3,,,
1997,10,1,9,,,,,0.98,9.09,5.76,,997.8,11.2,11.0,,,
1997,10,1,10,,,,,1.05,9.09,4.41,,999.3,9.7,11.0,,,
1997,10,1,11,,,,,0.96,9.09,5.62,,1001.2,9.0,11.0,,,
1997,10,1,12,,,,,0.8,10.0,6.81,,1002.1,8.9,11.0,,,
1997,10,1,13,,,,,0.85,10.0,7.5,,1002.9,9.3,11.0,,,
1997,10,1,14,,,,,0.79,9.09,7.03,,1003.4,9.4,11.0,,,
1997,10,1,15,,,,,0.74,10.0,6.16,,1004.1,9.7,11.0,,,
1997,10,1,16,,,,,0.78,9.09,5.16,,1004.9,10.2,11.0,,,
1997,10,1,17,,,,,0.68,9.09,6.13,,1005.5,10.2,11.0,,,
1997,10,1,18,,,,,0.68,9.09,5.6,,1005.5,10.2,11.0,,,
1997,10,1,19,,,,,0.58,9.09,5.65,,1006.0,9.8,11.0,,,
1997,10,1,20,,,,,0.58,9.09,7.43,,1006.2,10.3,11.0,,,
1997,10,1,21,,,,,0.53,9.09,6.68,,1006.5,10.3,11.0,,,
1997,10,1,22,,,,,0.67,9.09,4.58,,1007.8,9.4,11.0,,,
1997,10,1,23,,,,,0.64,9.09,5.56,,1008.6,9.0,11.0,,,
1997,10,2,0,,,,,0.63,9.09,5.06,,1010.1,8.5,11.0,,,
1997,10,2,1,,,,,0.62,9.09,5.05,,1010.4,7.5,11.0,,,
1997,10,2,2,,,,,0.6,9.09,5.14,,1010.8,6.7,11.1,,,
1997,10,2,3,,,,,0.57,10.0,5.81,,1010.7,6.3,11.0,,,
1997,10,2,4,,,,,0.58,10.0,5.19,,1010.4,5.6,11.0,,,
1997,10,2,5,,,,,0.48,10.0,4.92,,1010.3,5.6,10.9,,,
1997,10,2,6,,,,,0.53,10.0,4.11,,1010.9,5.6,10.9,,,
1997,10,2,7,,,,,0.5,9.09,4.31,,1011.0,5.5,10.6,,,
1997,10,2,8,,,,,0.55,9.09,4.33,,1011.1,5.5,10.6,,,
1997,10,2,9,,,,,0.47,9.09,4.16,,1011.4,5.2,10.5,,,
1997,10,2,10,,,,,0.47,9.09,4.87,,1012.2,4.8,10.4,,,
1997,10,2,11,,,,,0.45,9.09,4.88,,1012.7,5.1,10.3,,,
1997,10,2,12,,,,,0.49,8.33,4.68,,1013.3,5.5,10.3,,,
1997,10,2,13,,,,,0.43,10.0,4.29,,1014.0,6.0,10.5,,,
1997,10,2,14,,,,,0.54,9.09,5.23,,1014.2,6.6,10.5,,,
1997,10,2,15,,,,,0.55,9.09,5.75,,1014.2,8.0,10.5,,,
1997,10,2,16,,,,,0.51,8.33,5.92,,1014.0,9.0,10.6,,,
1997,10,2,17,,,,,0.48,8.33,5.69,,1013.7,10.0,10.9,,,
1997,10,2,18,,,,,0.41,9.09,5.88,,1013.4,9.8,11.3,,,
1997,10,2,19,,,,,0.4,9.09,6.2,,1013.4,9.6,11.3,,,
1997,10,2,20,,,,,0.41,9.09,6.77,,1013.4,10.1,11.3,,,
1997,10,2,21,,,,,0.43,9.09,7.09,,1014.0,10.6,11.0,,,
1997,10,2,22,,,,,0.43,10.0,6.43,,1014.1,10.9,11.0,,,
1997,10,2,23,,,,,0.37,9.09,6.36,,1014.3,11.5,11.0,,,
1997,10,3,0,,,,,0.4,9.09,7.0,,1014.8,11.8,11.3,,,
1997,10,3,1,,,,,0.38,10.0,7.53,,1015.6,11.4,11.3,,,
1997,10,3,2,,,,,0.38,9.09,7.74,,1015.7,10.7,11.3,,,
1997,10,3,3,,,,,0.34,9.09,7.44,,1015.8,10.2,11.3,,,
1997,10,3,4,,,,,0.35,9.09,7.12,,1016.3,9.4,11.3,,,
1997,10,3,5,,,,,0.37,9.09,6.83,,1016.4,8.3,11.0,,,
1997,10,3,6,,,,,0.37,8.33,5.45,,1016.4,7.2,11.0,,,
1997,10,3,7,,,,,0.34,9.09,5.67,,1016.3,7.9,11.0,,,
1997,10,3,8,,,,,0.37,9.09,5.67,,1016.3,8.2,11.0,,,
1997,10,3,9,,,,,0.34,10.0,5.2,,1016.4,8.6,10.9,,,
1997,10,3,10,,,,,0.4,9.09,5.12,,1016.5,8.7,10.9,,,
1997,10,3,11,,,,,0.43,10.0,5.37,,1017.2,8.6,10.6,,,
1997,10,3,12,,,,,0.42,10.0,5.16,,1017.2,8.6,10.9,,,
1997,10,3,13,,,,,0.41,10.0,5.25,,1017.2,9.0,11.0,,,
1997,10,3,14,,,,,0.42,8.33,5.5,,1017.7,9.1,11.0,,,
1997,10,3,15,,,,,0.36,8.33,5.23,,1017.9,9.0,11.3,,,
1997,10,3,16,,,,,0.36,7.14,5.4,,1017.9,9.5,11.3,,,
1997,10,3,17,,,,,0.34,9.09,5.11,,1017.5,9.8,11.3,,,
1997,10,3,18,,,,,0.33,12.5,5.47,,1017.9,9.8,11.3,,,
1997,10,3,19,,,,,0.3,12.5,5.24,,1018.0,10.2,11.3,,,
1997,10,3,20,,,,,0.29,14.29,5.48,,1017.9,10.2,11.3,,,
1997,10,3,21,,,,,0.31,11.11,5.49,,1018.0,10.2,11.3,,,
1997,10,3,22,,,,,0.32,10.0,5.67,,1018.4,10.3,11.1,,,
1997,10,3,23,,,,,0.32,10.0,5.78,,1018.9,10.2,11.0,,,
1997,10,4,0,,,,,0.32,9.09,5.61,,1019.5,10.2,11.0,,,
1997,10,4,1,,,,,0.31,9.09,5.51,,1019.6,10.2,10.9,,,
1997,10,4,2,,,,,0.33,8.33,5.21,,1019.6,10.5,10.9,,,
1997,10,4,3,,,,,0.36,7.69,4.61,,1020.3,10.7,11.0,,,
1997,10,4,4,,,,,0.37,7.14,4.91,,1020.3,11.0,11.0,,,
1997,10,4,5,,,,,0.44,9.09,4.38,,1020.3,11.3,11.3,,,
1997,10,4,6,,,,,0.45,4.35,3.82,,1020.5,11.4,11.3,,,
1997,10,4,7,,,,,0.52,4.55,3.83,,1020.2,11.0,11.3,,,
1997,10,4,8,,,,,0.54,3.7,3.87,,1020.3,11.0,11.3,,,
1997,10,4,9,,,,,0.59,3.33,3.76,,1020.3,11.4,11.3,,,
1997,10,4,10,,,,,0.65,3.85,3.76,,1020.8,11.4,11.3,,,
1997,10,4,11,,,,,0.66,3.57,3.75,,1021.0,11.3,11.3,,,
1997,10,4,12,,,,,0.69,3.85,3.78,,1021.2,11.8,11.3,,,
1997,10,4,13,,,,,0.73,4.0,3.8,,1021.6,12.1,11.3,,,
1997,10,4,14,,,,,0.63,4.0,3.74,,1021.9,12.1,11.3,,,
1997,10,4,15,,,,,0.61,3.23,3.71,,1021.9,12.5,11.3,,,
1997,10,4,16,,,,,0.59,3.85,3.73,,1021.9,12.5,11.3,,,
1997,10,4,17,,,,,0.54,3.85,3.76,,1021.9,12.5,11.3,,,
1997,10,4,18,,,,,0.51,4.0,3.84,,1021.2,12.6,11.3,,,
1997,10,4,19,,,,,0.53,4.0,3.87,,1021.2,12.6,11.4,,,
1997,10,4,20,,,,,0.65,4.0,4.01,,1021.1,12.6,11.4,,,
1997,10,4,21,,,,,0.69,4.35,3.91,,1021.1,12.8,11.4,,,
1997,10,4,22,,,,,0.7,4.35,3.93,,1021.0,12.8,11.4,,,
1997,10,4,23,,,,,0.76,4.55,3.92,,1020.6,12.6,11.4,,,
1997,10,5,0,,,,,0.79,4.35,4.08,,1021.1,12.8,11.3,,,
1997,10,5,1,,,,,0.78,4.76,3.98,,1020.5,12.6,11.3,,,
1997,10,5,2,,,,,0.84,4.55,4.05,,1020.3,12.8,11.3,,,
1997,10,5,3,,,,,,,,,,,,,,
1997,10,5,4,,,,,0.88,4.76,4.09,,1020.3,12.6,11.3,,,
1997,10,5,5,,,,,0.79,5.0,4.17,,1019.0,12.6,11.4,,,
1997,10,5,6,,,,,0.81,4.76,4.25,,1019.5,12.6,11.4,,,
1997,10,5,7,,,,,0.79,4.76,4.23,,1018.9,12.5,11.3,,,
1997,10,5,8,,,,,0.84,4.76,4.37,,1018.1,12.6,11.3,,,
1997,10,5,9,,,,,0.83,5.0,4.25,,1017.8,12.8,11.3,,,
1997,10,5,10,,,,,0.82,4.76,4.29,,1018.7,12.2,11.3,,,
1997,10,5,11,,,,,0.82,5.0,4.3,,1017.9,12.2,11.3,,,
1997,10,5,12,,,,,0.82,4.76,4.34,,1017.2,12.5,11.2,,,
1997,10,5,13,,,,,0.84,4.76,4.09,,1015.6,12.6,11.3,,,
1997,10,5,14,,,,,0.93,4.55,4.17,,1016.3,12.9,11.3,,,
1997,10,5,15,,,,,0.91,4.55,4.1,,1015.8,12.6,11.3,,,
1997,10,5,16,,,,,0.89,4.76,4.17,,1015.0,12.2,11.3,,,
1997,10,5,17,,,,,0.81,4.76,4.26,,1014.2,12.6,11.4,,,
1997,10,5,18,,,,,0.79,4.76,4.49,,1013.5,13.3,11.7,,,
1997,10,5,19,,,,,0.84,4.76,4.65,,1013.2,13.7,11.8,,,
1997,10,5,20,,,,,0.82,4.76,4.81,,1013.0,16.4,11.8,,,
1997,10,5,21,,,,,0.84,5.0,4.86,,1012.8,17.0,11.8,,,
1997,10,5,22,,,,,0.82,5.0,5.06,,1013.3,16.0,11.8,,,
1997,10,5,23,,,,,0.85,4.76,5.23,,1013.4,15.2,11.7,,,
1997,10,6,0,,,,,0.89,10.0,5.51,,1014.1,14.1,11.7,,,
1997,10,6,1,,,,,0.97,10.0,5.89,,1014.1,13.7,11.4,,,
1997,10,6,2,,,,,0.95,10.0,6.08,,1013.4,14.2,11.4,,,
1997,10,6,3,,,,,1.02,10.0,6.31,,1014.0,13.2,11.4,,,
1997,10,6,4,,,,,1.1,10.0,6.67,,1014.0,13.3,11.4,,,
1997,10,6,5,,,,,1.08,10.0,6.53,,1014.1,12.9,11.3,,,
1997,10,6,6,,,,,0.97,7.69,6.25,,1014.0,12.5,11.3,,,
1997,10,6,7,,,,,0.98,10.0,6.61,,1013.9,12.1,11.3,,,
1997,10,6,8,,,,,0.96,10.0,6.4,,1013.4,11.8,11.3,,,
1997,10,6,9,,,,,0.84,10.0,6.32,,1013.2,12.0,11.3,,,
1997,10,6,10,,,,,0.89,10.0,6.35,,1013.2,12.1,11.3,,,
1997,10,6,11,,,,,0.87,10.0,6.49,,1012.8,12.1,11.3,,,
1997,10,6,12,,,,,0.95,9.09,6.82,,1012.7,12.6,11.4,,,
1997,10,6,13,,,,,0.95,10.0,6.87,,1012.5,12.6,11.4,,,
1997,10,6,14,,,,,1.05,9.09,7.23,,1011.7,12.8,11.7,,,
1997,10,6,15,,,,,1.01,9.09,6.97,,1011.1,12.9,11.7,,,
1997,10,6,16,,,,,0.97,9.09,6.73,,1010.3,13.4,11.7,,,
1997,10,6,17,,,,,0.89,10.0,6.58,,1009.4,14.5,11.8,,,
1997,10,6,18,,,,,0.88,10.0,6.52,,1008.9,16.7,12.0,,,
1997,10,6,19,,,,,0.83,10.0,6.46,,1009.4,20.4,12.2,,,
1997,10,6,20,,,,,0.86,10.0,5.99,,1009.4,21.6,12.1,,,
1997,10,6,21,,,,,0.86,10.0,5.37,,1010.1,21.4,12.5,,,
1997,10,6,22,,,,,0.84,10.0,6.1,,1011.0,20.4,12.2,,,
1997,10,6,23,,,,,0.85,10.0,6.78,,1011.7,18.4,11.9,,,
1997,10,7,0,,,,,0.98,9.09,7.36,,1012.5,17.0,11.7,,,
1997,10,7,1,,,,,0.95,10.0,7.37,,1012.9,15.1,11.7,,,
1997,10,7,2,,,,,0.9,9.09,7.36,,1013.6,17.1,11.4,,,
1997,10,7,3,,,,,0.85,8.33,7.03,,1013.5,15.7,11.4,,,
1997,10,7,4,,,,,0.83,7.69,7.15,,1014.2,14.8,11.4,,,
1997,10,7,5,,,,,0.65,8.33,6.61,,1014.3,15.0,11.4,,,
1997,10,7,6,,,,,0.69,11.11,7.32,,1014.8,14.8,11.4,,,
1997,10,7,7,,,,,0.6,8.33,6.92,,1014.6,15.2,11.7,,,
1997,10,7,8,,,,,0.53,11.11,7.05,,1014.8,14.6,11.7,,,
1997,10,7,9,,,,,0.48,10.0,6.73,,1015.6,14.9,11.7,,,
1997,10,7,10,,,,,0.46,10.0,6.84,,1015.8,14.9,11.7,,,
1997,10,7,11,,,,,0.47,10.0,6.82,,1016.4,14.1,11.4,,,
1997,10,7,12,,,,,0.53,10.0,7.57,,1017.0,13.1,11.4,,,
1997,10,7,13,,,,,0.56,9.09,7.85,,1017.2,12.9,11.3,,,
1997,10,7,14,,,,,0.48,9.09,7.13,,1017.9,14.0,11.3,,,
1997,10,7,15,,,,,0.49,9.09,7.21,,1017.9,15.7,11.4,,,
1997,10,7,16,,,,,0.43,8.33,6.84,,1017.2,17.0,11.4,,,
1997,10,7,17,,,,,0.51,9.09,4.08,,1017.4,17.6,11.4,,,
1997,10,7,18,,,,,0.49,2.7,3.47,,1017.2,18.3,11.4,,,
1997,10,7,19,,,,,0.53,2.94,3.59,,1017.3,18.2,11.4,,,
1997,10,7,20,,,,,0.42,10.0,4.0,,1017.9,18.3,11.4,,,
1997,10,7,21,,,,,0.33,10.0,3.82,,1018.0,18.5,11.3,,,
1997,10,7,22,,,,,0.29,10.0,5.08,,1019.3,18.1,11.4,,,
1997,10,7,23,,,,,0.24,9.09,6.71,,1019.7,17.5,11.3,,,
1997,10,8,0,,,,,0.28,9.09,7.13,,1020.8,15.9,11.3,,,
1997,10,8,1,,,,,0.31,9.09,7.32,,1021.9,14.9,11.3,,,
1997,10,8,2,,,,,0.3,9.09,6.17,,1022.3,13.9,11.3,,,
1997,10,8,3,,,,,0.31,9.09,6.99,,1022.6,13.4,11.3,,,
1997,10,8,4,,,,,0.28,9.09,7.43,,1023.2,12.5,11.3,,,
1997,10,8,5,,,,,0.27,9.09,7.29,,1023.5,12.1,11.3,,,
1997,10,8,6,,,,,0.25,9.09,6.26,,1023.6,12.3,11.3,,,
1997,10,8,7,,,,,0.2,7.69,5.78,,1023.9,11.8,11.0,,,
1997,10,8,8,,,,,0.18,10.0,6.69,,1024.2,11.3,11.0,,,
1997,10,8,9,,,,,0.17,10.0,5.5,,1025.0,11.0,11.0,,,
1997,10,8,10,,,,,0.29,2.78,3.15,,1025.6,11.0,11.0,,,
1997,10,8,11,,,,,0.35,2.7,2.92,,1026.3,10.2,11.0,,,
1997,10,8,12,,,,,0.49,3.03,3.08,,1026.8,9.7,11.0,,,
1997,10,8,13,,,,,0.53,3.12,3.13,,1027.2,9.1,10.9,,,
1997,10,8,14,,,,,0.54,2.86,3.21,,1027.4,9.4,10.9,,,
1997,10,8,15,,,,,0.59,3.33,3.35,,1027.3,10.1,10.7,,,
1997,10,8,16,,,,,0.51,3.7,3.48,,1027.4,10.3,10.9,,,
