YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 06 09 03 030 04.0 05.0 00.40 08.30 06.50 999 1007.8  13.0  12.0 999.0 99.0
88 06 09 04 050 03.0 04.0 00.40 09.10 06.70 999 1008.4  12.6  12.0 999.0 99.0
88 06 09 05 070 04.0 05.0 00.40 09.10 06.70 999 1008.5  12.1  12.0 999.0 99.0
88 06 09 06 070 04.0 05.0 00.40 09.10 06.40 999 1008.6  11.5  11.9 999.0 99.0
88 06 09 07 080 04.0 05.0 00.40 08.30 06.30 999 1008.6  11.3  11.8 999.0 99.0
88 06 09 08 050 03.0 04.0 00.40 08.30 06.20 999 1008.9  11.0  11.7 999.0 99.0
88 06 09 09 050 03.0 03.0 00.30 08.30 05.60 999 1009.5  11.0  11.3 999.0 99.0
88 06 09 10 030 01.0 01.0 00.30 07.10 06.00 999 1010.3  10.9  11.2 999.0 99.0
88 06 09 11 050 02.0 02.0 00.30 07.10 06.20 999 1010.3  10.5  11.0 999.0 99.0
88 06 09 12 040 03.0 03.0 00.30 07.70 06.00 999 1010.7  10.8  10.9 999.0 99.0
88 06 09 13 040 03.0 03.0 00.30 08.30 06.00 999 1011.0  10.5  10.9 999.0 99.0
88 06 09 14 050 03.0 03.0 00.30 11.10 06.30 999 1011.4  10.8  10.9 999.0 99.0
88 06 09 15 030 03.0 04.0 00.30 08.30 06.00 999 1011.5  10.5  10.9 999.0 99.0
88 06 09 16 040 04.0 04.0 00.30 11.10 06.10 999 1011.6  10.7  10.9 999.0 99.0
88 06 09 17 070 02.0 03.0 00.30 12.50 06.40 999 1011.7  10.9  10.9 999.0 99.0
88 06 09 18 100 03.0 04.0 00.30 07.70 06.30 999 1011.5  11.0  10.9 999.0 99.0
88 06 09 19 100 02.0 02.0 00.40 08.30 06.30 999 1011.1  11.0  10.9 999.0 99.0
88 06 09 20 080 01.0 02.0 00.30 06.70 05.50 999 1010.9  11.7  10.9 999.0 99.0
88 06 09 21 100 01.0 02.0 00.40 07.10 05.70 999 1010.3  12.3  11.0 999.0 99.0
88 06 09 22 120 02.0 03.0 00.30 08.30 05.30 999 1010.2  13.3  11.0 999.0 99.0
88 06 09 23 140 03.0 04.0 00.40 06.20 05.80 999 1010.5  11.1  11.0 999.0 99.0
88 06 10 00 150 02.0 03.0 00.30 07.10 05.50 999 1010.6  09.8  11.0 999.0 99.0
88 06 10 01 000 00.0 01.0 00.40 08.30 05.00 999 1010.4  09.4  10.9 999.0 99.0
88 06 10 02 000 00.0 01.0 00.40 04.00 04.70 999 1010.4  09.4  11.0 999.0 99.0
88 06 10 03 240 02.0 03.0 00.50 04.20 04.80 999 1010.9  09.7  11.0 999.0 99.0
88 06 10 04 250 02.0 03.0 00.40 12.50 05.00 999 1011.0  10.1  10.9 999.0 99.0
88 06 10 05 250 04.0 04.0 00.40 12.50 05.10 999 1011.0  10.2  10.9 999.0 99.0
88 06 10 06 250 05.0 06.0 00.40 08.30 05.20 999 1010.2  10.2  10.9 999.0 99.0
88 06 10 07 280 03.0 04.0 00.30 08.30 05.50 999 1010.2  10.2  10.9 999.0 99.0
88 06 10 08 330 04.0 05.0 00.30 07.70 05.20 999 1010.2  10.4  10.9 999.0 99.0
88 06 10 09 320 05.0 07.0 00.40 08.30 05.90 999 1010.3  10.9  10.9 999.0 99.0
88 06 10 10 330 04.0 05.0 00.40 07.70 05.70 999 1010.9  11.0  10.9 999.0 99.0
88 06 10 11 320 05.0 06.0 00.30 07.10 05.60 999 1011.1  11.0  10.9 999.0 99.0
88 06 10 12 330 05.0 06.0 00.30 07.70 05.70 999 1011.6  11.2  10.9 999.0 99.0
88 06 10 13 330 05.0 06.0 00.30 08.30 06.00 999 1012.1  12.5  10.9 999.0 99.0
88 06 10 14 360 02.0 02.0 00.30 10.00 06.40 999 1012.5  14.3  11.0 999.0 99.0
88 06 10 15 190 01.0 02.0 00.30 11.10 06.60 999 1012.6  15.1  12.0 999.0 99.0
88 06 10 16 310 06.0 07.0 00.30 11.10 06.60 999 1012.7  15.1  11.8 999.0 99.0
88 06 10 17 350 05.0 05.0 00.30 10.00 06.70 999 1012.8  14.8  11.4 999.0 99.0
88 06 10 18 350 05.0 05.0 00.30 10.00 06.90 999 1013.0  14.9  11.7 999.0 99.0
88 06 10 19 340 04.0 05.0 00.30 09.10 06.00 999 1012.8  15.1  11.7 999.0 99.0
88 06 10 20 340 06.0 07.0 00.40 08.30 06.10 999 1012.6  15.2  11.7 999.0 99.0
88 06 10 21 330 06.0 07.0 00.40 08.30 06.40 999 1012.8  15.6  11.7 999.0 99.0
88 06 10 22 330 06.0 07.0 00.40 07.70 06.60 999 1013.1  15.7  11.7 999.0 99.0
88 06 10 23 340 07.0 07.0 00.40 07.10 06.30 999 1013.3  15.3  11.8 999.0 99.0
88 06 11 00 340 06.0 07.0 00.40 07.10 06.40 999 1014.0  14.4  11.7 999.0 99.0
88 06 11 01 290 03.0 03.0 00.40 07.10 06.40 999 1014.8  14.0  11.7 999.0 99.0
88 06 11 02 260 04.0 05.0 00.40 06.70 06.80 999 1015.6  13.6  11.6 999.0 99.0
88 06 11 03 250 03.0 03.0 00.40 06.20 06.90 999 1015.6  12.5  11.3 999.0 99.0
88 06 11 04 250 03.0 04.0 00.40 09.10 07.10 999 1015.7  12.1  11.3 999.0 99.0
88 06 11 05 250 04.0 05.0 00.50 10.00 07.20 999 1015.6  11.7  11.3 999.0 99.0
88 06 11 06 250 04.0 04.0 00.50 09.10 07.10 999 1015.7  11.3  11.3 999.0 99.0
88 06 11 07 240 02.0 03.0 00.50 09.10 06.90 999 1015.5  11.2  11.3 999.0 99.0
88 06 11 08 260 03.0 03.0 00.50 09.10 07.20 999 1015.0  11.0  11.3 999.0 99.0
88 06 11 09 270 03.0 04.0 00.50 08.30 07.10 999 1015.1  10.9  11.3 999.0 99.0
88 06 11 10 260 03.0 04.0 00.50 07.70 07.20 999 1015.6  11.2  11.3 999.0 99.0
88 06 11 11 250 02.0 03.0 00.50 06.70 07.20 999 1015.7  11.2  11.3 999.0 99.0
88 06 11 12 240 02.0 03.0 00.50 10.00 07.30 999 1015.6  11.3  11.3 999.0 99.0
88 06 11 13 230 02.0 02.0 00.50 09.10 07.00 999 1015.5  11.5  11.3 999.0 99.0
88 06 11 14 200 03.0 03.0 00.50 10.00 07.20 999 1015.0  12.4  11.7 999.0 99.0
88 06 11 15 190 04.0 05.0 00.50 10.00 07.10 999 1014.9  13.1  11.8 999.0 99.0
88 06 11 16 170 05.0 05.0 00.40 09.10 07.30 999 1014.8  13.2  11.8 999.0 99.0
88 06 11 17 170 06.0 06.0 00.50 09.10 07.60 999 1014.5  13.3  12.0 999.0 99.0
88 06 11 18 170 06.0 07.0 00.50 09.10 07.20 999 1014.0  13.8  12.1 999.0 99.0
88 06 11 19 180 07.0 07.0 00.50 08.30 06.70 999 1013.2  14.1  12.1 999.0 99.0
88 06 11 20 170 07.0 08.0 00.60 08.30 06.90 999 1012.5  14.4  12.1 999.0 99.0
88 06 11 21 180 07.0 08.0 00.60 08.30 05.60 999 1011.8  14.2  12.1 999.0 99.0
88 06 11 22 180 07.0 09.0 00.70 08.30 05.30 999 1011.3  14.1  12.0 999.0 99.0
88 06 11 23 180 07.0 07.0 00.70 08.30 05.30 999 1011.6  13.7  11.7 999.0 99.0
88 06 12 00 190 05.0 07.0 00.70 07.10 05.80 999 1011.7  13.7  11.7 999.0 99.0
88 06 12 01 190 07.0 08.0 00.70 08.30 05.40 999 1011.8  13.3  11.7 999.0 99.0
88 06 12 02 180 07.0 09.0 00.60 08.30 05.40 999 1011.8  12.9  11.6 999.0 99.0
88 06 12 03 170 07.0 09.0 00.70 10.00 04.90 999 1011.5  13.3  11.4 999.0 99.0
88 06 12 04 200 07.0 08.0 00.70 04.20 04.50 999 1011.0  13.2  11.3 999.0 99.0
88 06 12 05 220 05.0 05.0 00.70 04.30 04.70 999 1010.7  12.9  11.7 999.0 99.0
88 06 12 06 240 03.0 04.0 00.70 09.10 05.00 999 1010.3  12.5  11.8 999.0 99.0
88 06 12 07 280 01.0 02.0 00.60 08.30 05.20 999 1010.2  12.0  11.7 999.0 99.0
88 06 12 08 330 03.0 03.0 00.60 08.30 05.00 999 1010.2  12.0  11.3 999.0 99.0
88 06 12 09 340 04.0 05.0 00.50 08.30 05.10 999 1010.1  12.1  11.3 999.0 99.0
88 06 12 10 020 01.0 02.0 00.60 07.70 05.40 999 1010.3  11.8  11.3 999.0 99.0
88 06 12 11 000 00.0 01.0 00.70 08.30 05.80 999 1010.8  12.1  11.3 999.0 99.0
88 06 12 12 200 02.0 03.0 00.60 08.30 05.70 999 1011.1  12.5  11.7 999.0 99.0
88 06 12 13 190 03.0 03.0 00.60 07.70 05.60 999 1011.5  12.8  12.0 999.0 99.0
88 06 12 14 210 03.0 04.0 00.60 08.30 05.70 999 1011.5  13.2  12.1 999.0 99.0
88 06 12 15 200 04.0 05.0 00.50 08.30 05.70 999 1011.7  14.1  12.1 999.0 99.0
88 06 12 16 180 04.0 05.0 00.50 08.30 05.80 999 1011.3  14.4  12.5 999.0 99.0
88 06 12 17 170 05.0 05.0 00.40 07.70 05.50 999 1011.1  14.4  12.6 999.0 99.0
88 06 12 18 190 05.0 06.0 00.40 08.30 05.90 999 1010.3  15.5  12.8 999.0 99.0
88 06 12 19 190 07.0 08.0 00.40 09.10 05.80 999 1009.8  15.7  12.8 999.0 99.0
88 06 12 20 180 09.0 09.0 00.30 08.30 05.20 999 1009.2  16.7  12.6 999.0 99.0
88 06 12 21 200 07.0 08.0 00.40 08.30 04.90 999 1009.3  17.1  12.5 999.0 99.0
88 06 12 22 210 06.0 07.0 00.40 08.30 05.00 999 1008.8  17.3  12.8 999.0 99.0
88 06 12 23 200 06.0 07.0 00.40 08.30 05.10 999 1008.9  16.5  12.6 999.0 99.0
88 06 13 00 210 07.0 08.0 00.40 07.70 05.20 999 1009.4  16.4  12.5 999.0 99.0
88 06 13 01 220 07.0 08.0 00.40 07.70 05.50 999 1009.3  16.6  12.5 999.0 99.0
88 06 13 02 220 07.0 08.0 00.40 07.70 05.90 999 1009.6  17.2  12.5 999.0 99.0
88 06 13 03 230 08.0 09.0 00.30 07.70 05.70 999 1009.9  18.9  12.1 999.0 99.0
88 06 13 04 230 07.0 08.0 00.30 09.10 05.80 999 1010.6  18.8  12.1 999.0 99.0
88 06 13 05 230 08.0 08.0 00.30 09.10 05.80 999 1010.6  20.1  12.0 999.0 99.0
88 06 13 06 240 08.0 09.0 00.30 09.10 06.00 999 1011.1  20.2  12.1 999.0 99.0
88 06 13 07 240 07.0 07.0 00.30 08.30 06.10 999 1011.7  19.4  12.0 999.0 99.0
88 06 13 09 240 05.0 05.0 00.40 08.30 06.60 999 1012.8  19.5  11.7 999.0 99.0
88 06 13 10 250 04.0 04.0 00.60 08.30 06.70 999 1014.0  19.1  11.7 999.0 99.0
88 06 13 11 270 03.0 04.0 00.60 07.70 06.50 999 1014.5  20.2  11.7 999.0 99.0
88 06 13 12 250 03.0 04.0 00.60 07.70 06.30 999 1014.9  18.7  12.0 999.0 99.0
88 06 13 13 270 03.0 04.0 00.70 07.70 06.30 999 1015.7  19.9  12.5 999.0 99.0
88 06 13 14 270 02.0 03.0 00.60 06.70 06.10 999 1016.3  23.2  12.9 999.0 99.0
88 06 13 15 000 00.0 02.0 00.60 07.70 06.10 999 1016.8  25.3  13.3 999.0 99.0
88 06 13 16 000 00.0 00.0 00.50 07.70 06.10 999 1016.9  25.2  13.2 999.0 99.0
88 06 13 17 170 03.0 03.0 00.50 07.70 06.30 999 1016.8  23.5  12.7 999.0 99.0
88 06 13 18 180 05.0 05.0 00.40 08.30 06.10 999 1017.2  24.6  13.2 999.0 99.0
88 06 13 19 160 06.0 07.0 00.50 07.10 06.30 999 1017.2  22.8  15.6 999.0 99.0
88 06 13 20 150 05.0 05.0 00.40 08.30 06.30 999 1017.3  20.6  15.6 999.0 99.0
88 06 13 21 140 06.0 07.0 00.50 07.70 06.10 999 1017.4  18.3  15.2 999.0 99.0
88 06 13 22 170 08.0 09.0 00.40 07.70 06.10 999 1017.4  17.9  14.3 999.0 99.0
88 06 13 23 170 08.0 08.0 00.50 07.10 06.20 999 1018.0  18.4  13.5 999.0 99.0
88 06 14 00 000 00.0 01.0 00.50 07.10 06.00 999 1018.9  18.2  13.6 999.0 99.0
88 06 14 01 220 03.0 04.0 00.50 07.10 06.10 999 1019.4  17.2  13.3 999.0 99.0
88 06 14 02 200 04.0 04.0 00.60 07.10 06.30 999 1019.6  17.4  13.3 999.0 99.0
88 06 14 03 000 00.0 01.0 00.60 07.10 06.40 999 1019.9  16.1  13.3 999.0 99.0
88 06 14 04 000 00.0 01.0 00.60 06.70 06.30 999 1020.0  16.4  13.2 999.0 99.0
88 06 14 05 160 01.0 02.0 00.60 06.70 06.20 999 1019.6  16.0  13.2 999.0 99.0
88 06 14 06 150 01.0 02.0 00.50 06.70 06.10 999 1019.9  15.2  13.2 999.0 99.0
88 06 14 07 120 01.0 01.0 00.50 07.70 05.90 999 1019.5  14.9  13.2 999.0 99.0
88 06 14 08 000 00.0 01.0 00.40 05.90 05.70 999 1019.6  14.2  12.6 999.0 99.0
88 06 14 09 000 00.0 01.0 00.50 07.10 05.70 999 1019.9  14.3  12.1 999.0 99.0
88 06 14 10 000 00.0 00.0 00.40 08.30 05.60 999 1020.2  14.1  12.1 999.0 99.0
88 06 14 11 000 00.0 01.0 00.40 07.10 05.50 999 1021.0  13.3  12.5 999.0 99.0
88 06 14 12 360 02.0 02.0 00.40 07.10 05.40 999 1021.1  13.5  12.8 999.0 99.0
88 06 14 13 020 01.0 02.0 00.40 06.70 05.30 999 1021.1  14.9  13.3 999.0 99.0
88 06 14 14 330 02.0 03.0 00.40 06.20 05.50 999 1021.0  15.9  14.0 999.0 99.0
88 06 14 15 120 01.0 02.0 00.40 06.70 05.90 999 1021.0  16.3  14.4 999.0 99.0
88 06 14 16 110 03.0 03.0 00.40 06.70 05.90 999 1020.5  15.6  14.8 999.0 99.0
88 06 14 17 150 03.0 03.0 00.40 05.90 05.80 999 1020.3  16.2  14.8 999.0 99.0
88 06 14 18 150 05.0 05.0 00.40 06.70 05.90 999 1019.6  16.7  13.5 999.0 99.0
88 06 14 19 160 04.0 04.0 00.40 06.70 05.80 999 1019.5  17.2  14.2 999.0 99.0
88 06 14 20 170 02.0 02.0 00.30 06.20 05.90 999 1019.5  17.5  14.9 999.0 99.0
88 06 14 21 170 02.0 04.0 00.30 05.90 05.70 999 1019.0  18.2  15.7 999.0 99.0
88 06 14 22 200 01.0 02.0 00.30 05.60 05.60 999 1018.9  18.7  15.2 999.0 99.0
88 06 14 23 180 06.0 07.0 00.30 06.70 05.50 999 1018.8  18.9  14.9 999.0 99.0
88 06 15 00 170 05.0 06.0 00.30 06.70 05.30 999 1018.8  17.4  14.4 999.0 99.0
88 06 15 01 230 03.0 04.0 00.30 07.70 05.20 999 1018.8  16.7  14.4 999.0 99.0
88 06 15 02 230 04.0 04.0 00.30 06.20 05.20 999 1018.7  18.0  14.4 999.0 99.0
88 06 15 03 220 05.0 05.0 00.40 06.70 05.40 999 1018.5  17.5  14.4 999.0 99.0
88 06 15 04 240 03.0 03.0 00.40 07.10 05.50 999 1018.7  17.4  14.4 999.0 99.0
88 06 15 05 000 00.0 01.0 00.40 06.70 05.40 999 1018.6  18.6  14.1 999.0 99.0
88 06 15 06 220 02.0 03.0 00.40 06.20 05.40 999 1018.0  18.2  14.1 999.0 99.0
88 06 15 07 190 02.0 03.0 00.40 06.20 05.30 999 1017.9  18.2  14.3 999.0 99.0
88 06 15 08 210 06.0 06.0 00.40 06.20 05.30 999 1017.5  17.9  13.7 999.0 99.0
88 06 15 09 260 01.0 02.0 00.40 05.60 05.20 999 1017.9  16.0  13.6 999.0 99.0
88 06 15 10 220 03.0 03.0 00.30 05.90 05.20 999 1017.9  17.2  13.3 999.0 99.0
88 06 15 11 210 02.0 02.0 00.30 06.20 05.10 999 1018.0  18.7  13.2 999.0 99.0
88 06 15 12 210 02.0 03.0 00.30 07.70 05.10 999 1018.2  18.3  13.6 999.0 99.0
88 06 15 13 210 03.0 03.0 00.30 08.30 05.10 999 1017.9  19.5  14.1 999.0 99.0
88 06 15 14 190 04.0 05.0 00.30 07.10 05.20 999 1017.6  17.6  14.4 999.0 99.0
88 06 15 15 220 05.0 05.0 00.30 07.10 05.10 999 1017.3  18.2  14.7 999.0 99.0
88 06 15 16 180 04.0 04.0 00.30 07.10 05.10 999 1017.2  18.0  14.8 999.0 99.0
88 06 15 17 180 04.0 04.0 00.30 07.10 05.10 999 1016.5  19.5  15.8 999.0 99.0
88 06 15 18 170 06.0 07.0 00.30 06.70 05.10 999 1015.8  20.7  16.4 999.0 99.0
88 06 15 19 170 06.0 07.0 00.30 06.70 05.10 999 1015.0  20.3  15.7 999.0 99.0
88 06 15 20 190 08.0 09.0 00.30 06.70 05.40 999 1014.8  20.3  14.9 999.0 99.0
88 06 15 21 190 07.0 07.0 00.30 05.90 05.10 999 1014.2  21.1  14.8 999.0 99.0
88 06 15 22 200 06.0 07.0 00.30 09.10 05.00 999 1013.8  21.1  14.3 999.0 99.0
88 06 15 23 190 06.0 07.0 00.30 08.30 04.80 999 1013.4  20.0  14.1 999.0 99.0
88 06 16 00 190 06.0 07.0 00.30 09.10 04.60 999 1013.3  19.5  14.1 999.0 99.0
88 06 16 01 200 06.0 07.0 00.30 07.70 04.70 999 1013.3  20.0  14.0 999.0 99.0
88 06 16 02 210 07.0 08.0 00.30 07.70 04.60 999 1013.4  19.8  13.6 999.0 99.0
88 06 16 03 220 06.0 06.0 00.30 06.70 04.50 999 1013.4  19.1  13.6 999.0 99.0
88 06 16 04 220 06.0 07.0 00.30 07.10 05.00 999 1013.2  19.1  13.6 999.0 99.0
88 06 16 05 200 05.0 07.0 00.30 06.70 05.10 999 1013.2  19.9  13.5 999.0 99.0
88 06 16 06 220 07.0 08.0 00.30 07.10 05.00 999 1013.0  19.5  13.3 999.0 99.0
88 06 16 07 240 05.0 06.0 00.30 06.70 04.90 999 1012.9  19.9  13.3 999.0 99.0
88 06 16 08 220 05.0 05.0 00.30 03.70 04.70 999 1012.7  19.0  12.8 999.0 99.0
88 06 16 09 210 07.0 07.0 00.40 04.00 04.60 999 1012.7  18.3  13.3 999.0 99.0
88 06 16 10 220 07.0 07.0 00.40 04.20 04.60 999 1013.2  18.0  13.3 999.0 99.0
88 06 16 11 210 05.0 06.0 00.40 04.30 04.70 999 1013.4  17.5  13.1 999.0 99.0
88 06 16 12 220 06.0 07.0 00.40 04.80 04.70 999 1013.7  18.2  12.8 999.0 99.0
88 06 16 13 210 05.0 06.0 00.50 04.80 04.80 999 1013.6  18.2  13.2 999.0 99.0
88 06 16 14 200 07.0 08.0 00.50 04.80 04.80 999 1013.3  18.8  13.1 999.0 99.0
88 06 16 15 200 08.0 08.0 00.50 05.00 05.00 999 1013.2  18.4  13.6 999.0 99.0
88 06 16 16 190 07.0 08.0 00.50 04.80 04.80 999 1013.2  18.0  13.7 999.0 99.0
88 06 16 17 190 07.0 08.0 00.60 05.00 04.80 999 1012.7  18.2  14.0 999.0 99.0
88 06 16 18 180 08.0 09.0 00.50 04.80 04.80 999 1011.9  18.3  14.0 999.0 99.0
88 06 16 19 180 10.0 11.0 00.60 05.00 04.50 999 1011.6  19.0  13.7 999.0 99.0
88 06 16 20 190 10.0 11.0 00.60 05.00 04.40 999 1011.1  19.5  13.5 999.0 99.0
88 06 16 21 250 13.0 18.0 00.70 04.30 04.40 999 1012.0  19.2  13.2 999.0 99.0
88 06 16 22 230 05.0 07.0 00.60 04.80 04.40 999 1011.8  22.8  12.5 999.0 99.0
88 06 16 23 210 04.0 05.0 00.70 05.00 04.80 999 1012.6  19.2  12.5 999.0 99.0
88 06 17 00 190 08.0 09.0 00.70 05.60 05.00 999 1013.2  17.8  12.8 999.0 99.0
88 06 17 01 210 07.0 08.0 00.70 05.60 05.10 999 1013.4  18.0  12.5 999.0 99.0
88 06 17 02 280 05.0 05.0 00.90 05.90 05.20 999 1013.3  19.5  12.6 999.0 99.0
88 06 17 03 230 03.0 04.0 00.90 06.20 05.40 999 1014.0  21.3  12.5 999.0 99.0
88 06 17 04 220 04.0 04.0 00.90 06.20 05.50 999 1014.2  17.1  12.5 999.0 99.0
88 06 17 05 240 04.0 05.0 00.90 06.20 05.60 999 1014.3  17.1  12.5 999.0 99.0
88 06 17 06 250 02.0 02.0 01.00 05.90 05.60 999 1014.1  16.7  12.4 999.0 99.0
88 06 17 07 100 02.0 03.0 00.80 06.20 05.40 999 1013.9  16.6  12.4 999.0 99.0
88 06 17 08 190 01.0 02.0 00.90 05.90 05.40 999 1014.2  15.1  12.5 999.0 99.0
88 06 17 09 180 01.0 01.0 00.80 05.90 05.30 999 1014.1  15.2  13.3 999.0 99.0
88 06 17 10 170 02.0 03.0 00.80 05.90 05.40 999 1014.2  15.1  13.4 999.0 99.0
88 06 17 11 270 03.0 04.0 00.70 05.60 05.30 999 1014.9  14.4  13.6 999.0 99.0
88 06 17 12 360 05.0 06.0 00.70 05.60 05.20 999 1014.9  15.9  13.6 999.0 99.0
88 06 17 13 350 04.0 06.0 00.60 05.60 05.20 999 1015.6  15.0  13.7 999.0 99.0
88 06 17 14 340 05.0 05.0 00.60 05.60 05.10 999 1016.4  15.2  13.7 999.0 99.0
88 06 17 15 040 05.0 05.0 00.60 05.30 05.20 999 1015.7  15.7  13.6 999.0 99.0
88 06 17 16 350 04.0 04.0 00.60 07.10 05.10 999 1015.8  14.4  13.6 999.0 99.0
88 06 17 17 350 04.0 05.0 00.60 05.30 05.30 999 1015.9  14.4  13.6 999.0 99.0
88 06 17 18 360 04.0 04.0 00.60 05.60 05.40 999 1015.6  14.5  13.6 999.0 99.0
88 06 17 19 360 05.0 05.0 00.60 05.30 05.30 999 1015.0  14.8  13.6 999.0 99.0
88 06 17 20 360 05.0 05.0 00.60 05.30 05.20 999 1014.9  14.5  13.6 999.0 99.0
88 06 17 21 020 04.0 04.0 00.60 05.30 05.20 999 1014.4  14.8  13.7 999.0 99.0
88 06 17 22 360 03.0 04.0 00.50 05.00 05.30 999 1014.6  14.7  13.6 999.0 99.0
88 06 17 23 340 04.0 04.0 00.60 05.00 05.10 999 1014.9  14.4  13.7 999.0 99.0
88 06 18 00 360 03.0 03.0 00.50 04.80 05.10 999 1014.7  14.9  13.6 999.0 99.0
88 06 18 01 330 02.0 03.0 00.50 07.70 05.30 999 1014.8  14.4  13.4 999.0 99.0
88 06 18 02 330 03.0 03.0 00.40 08.30 05.40 999 1014.9  14.8  13.5 999.0 99.0
88 06 18 03 330 04.0 04.0 00.40 07.10 05.70 999 1014.8  14.9  13.5 999.0 99.0
88 06 18 04 320 03.0 03.0 00.50 08.30 05.70 999 1014.9  14.9  13.6 999.0 99.0
88 06 18 05 330 01.0 01.0 00.40 07.10 05.60 999 1015.3  14.4  13.6 999.0 99.0
88 06 18 06 310 02.0 02.0 00.40 07.70 05.80 999 1015.6  14.4  13.7 999.0 99.0
88 06 18 07 000 00.0 00.0 00.40 07.70 06.00 999 1015.7  14.1  13.6 999.0 99.0
88 06 18 08 230 01.0 02.0 00.40 11.10 06.10 999 1016.2  13.3  13.6 999.0 99.0
88 06 18 09 270 01.0 01.0 00.40 09.10 06.30 999 1016.9  12.8  13.3 999.0 99.0
88 06 18 10 000 00.0 01.0 00.40 10.00 06.80 999 1017.6  12.5  13.2 999.0 99.0
88 06 18 11 240 01.0 01.0 00.50 10.00 07.60 999 1018.1  13.6  13.2 999.0 99.0
88 06 18 12 260 03.0 03.0 00.70 10.00 08.90 999 1018.7  15.0  13.5 999.0 99.0
88 06 18 13 280 02.0 03.0 01.00 10.00 08.80 999 1018.9  14.9  13.6 999.0 99.0
88 06 18 14 000 00.0 00.0 01.20 10.00 09.00 999 1018.8  17.4  14.2 999.0 99.0
88 06 18 15 160 01.0 02.0 01.40 10.00 09.00 999 1019.0  16.0  14.8 999.0 99.0
88 06 18 16 180 03.0 04.0 01.30 10.00 08.70 999 1018.9  15.2  15.2 999.0 99.0
88 06 18 17 180 05.0 06.0 01.10 10.00 08.60 999 1018.9  15.6  14.9 999.0 99.0
88 06 18 18 180 06.0 07.0 01.10 10.00 08.50 999 1018.9  15.9  15.1 999.0 99.0
88 06 18 19 190 05.0 06.0 01.00 10.00 08.40 999 1018.8  16.5  14.8 999.0 99.0
88 06 18 20 180 05.0 05.0 01.00 10.00 08.10 999 1018.8  17.2  14.9 999.0 99.0
88 06 18 21 180 05.0 05.0 01.10 10.00 08.10 999 1018.5  17.2  14.9 999.0 99.0
88 06 18 22 190 06.0 07.0 00.90 09.10 07.40 999 1018.8  16.7  14.9 999.0 99.0
88 06 18 23 190 03.0 04.0 00.90 09.10 07.30 999 1018.9  16.3  14.9 999.0 99.0
88 06 19 00 190 03.0 04.0 01.00 09.10 07.40 999 1019.4  16.4  14.8 999.0 99.0
88 06 19 01 180 04.0 05.0 01.00 08.30 07.10 999 1019.4  15.6  14.4 999.0 99.0
88 06 19 02 190 05.0 07.0 01.40 08.30 07.20 999 1019.8  15.6  14.5 999.0 99.0
88 06 19 03 210 05.0 06.0 01.20 08.30 06.70 999 1020.3  15.6  14.3 999.0 99.0
88 06 19 04 220 04.0 05.0 01.10 07.70 06.80 999 1020.2  15.2  14.3 999.0 99.0
88 06 19 05 210 05.0 06.0 01.10 07.70 06.70 999 1019.9  15.6  14.1 999.0 99.0
88 06 19 06 210 04.0 05.0 01.10 09.10 06.70 999 1019.9  15.3  14.1 999.0 99.0
88 06 19 07 190 03.0 04.0 01.00 08.30 06.60 999 1020.3  15.1  14.0 999.0 99.0
88 06 19 08 180 04.0 04.0 00.90 09.10 06.50 999 1020.4  14.9  13.7 999.0 99.0
88 06 19 09 180 04.0 05.0 00.80 09.10 06.50 999 1020.6  14.5  13.6 999.0 99.0
88 06 19 10 180 04.0 05.0 00.90 08.30 06.40 999 1021.0  14.1  13.6 999.0 99.0
88 06 19 11 180 04.0 05.0 00.80 09.10 06.00 999 1021.2  13.6  13.7 999.0 99.0
88 06 19 12 180 04.0 05.0 00.80 08.30 06.00 999 1021.7  14.3  13.6 999.0 99.0
88 06 19 13 180 04.0 05.0 01.00 08.30 06.50 999 1021.9  14.9  13.7 999.0 99.0
88 06 19 14 180 05.0 05.0 00.90 09.10 06.50 999 1021.4  14.9  14.0 999.0 99.0
88 06 19 15 180 05.0 06.0 00.90 08.30 06.30 999 1021.1  15.1  14.0 999.0 99.0
88 06 19 16 170 05.0 06.0 01.00 07.70 06.50 999 1020.8  15.2  14.1 999.0 99.0
88 06 19 17 170 06.0 07.0 01.00 07.70 06.40 999 1020.2  14.9  14.0 999.0 99.0
88 06 19 18 170 07.0 08.0 00.90 08.30 05.90 999 1020.3  14.9  14.0 999.0 99.0
88 06 19 19 170 07.0 09.0 00.90 07.70 05.90 999 1019.6  15.7  14.1 999.0 99.0
88 06 19 20 160 08.0 09.0 00.90 07.10 05.60 999 1019.3  16.0  14.0 999.0 99.0
88 06 19 21 170 08.0 09.0 00.90 08.30 05.60 999 1018.8  16.5  13.7 999.0 99.0
88 06 19 22 170 07.0 08.0 00.90 09.10 05.50 999 1018.8  16.4  13.6 999.0 99.0
88 06 19 23 160 06.0 07.0 00.90 08.30 05.60 999 1018.3  16.0  13.3 999.0 99.0
88 06 20 00 170 07.0 08.0 00.80 08.30 05.50 999 1018.2  16.4  13.3 999.0 99.0
88 06 20 01 190 05.0 06.0 00.90 09.10 05.40 999 1018.2  15.6  13.3 999.0 99.0
88 06 20 02 200 03.0 04.0 01.00 07.70 05.90 999 1018.6  15.3  13.3 999.0 99.0
