YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
95 04 26 04 197 01.2 01.4 00.40 08.30 05.00 999 1012.5  07.0  06.3 999.0 99.0
95 04 26 05 174 00.6 00.9 00.40 07.70 04.80 999 1012.9  06.7  06.3 999.0 99.0
95 04 26 06 095 01.0 01.3 00.40 07.70 04.90 999 1013.2  06.7  06.3 999.0 99.0
95 04 26 07 122 02.2 02.6 00.50 10.00 04.80 999 1012.6  06.7  06.3 999.0 99.0
95 04 26 08 164 02.2 03.0 00.50 07.70 04.60 999 1013.3  07.0  06.3 999.0 99.0
95 04 26 09 352 00.9 01.6 00.60 08.30 04.60 999 1013.3  06.7  06.3 999.0 99.0
95 04 26 10 107 00.9 01.6 00.60 09.10 05.00 999 1013.4  06.4  06.4 999.0 99.0
95 04 26 11 081 03.3 03.9 00.70 10.00 05.10 999 1013.3  06.3  06.4 999.0 99.0
95 04 26 12 111 03.5 04.3 00.70 07.70 05.20 999 1013.3  06.6  06.3 999.0 99.0
95 04 26 13 239 01.2 01.8 00.60 08.30 05.40 999 1013.9  07.0  06.3 999.0 99.0
95 04 26 14 358 03.7 04.3 00.60 07.70 05.30 999 1013.4  06.7  06.6 999.0 99.0
95 04 26 15 038 02.9 03.9 00.50 08.30 05.30 999 1013.9  06.9  06.7 999.0 99.0
95 04 26 16 114 02.4 02.8 00.50 08.30 05.40 999 1014.1  07.4  06.7 999.0 99.0
95 04 26 17 172 01.7 01.8 00.50 09.10 05.50 999 1014.1  08.6  07.9 999.0 99.0
95 04 26 18 170 02.3 03.1 00.60 09.10 05.80 999 1014.0  09.4  08.0 999.0 99.0
95 04 26 19 170 02.3 03.2 00.50 09.10 05.90 999 1013.5  09.6  07.9 999.0 99.0
95 04 26 20 190 02.1 02.7 00.50 08.30 05.70 999 1014.1  10.2  07.9 999.0 99.0
95 04 26 21 091 00.2 00.8 00.50 10.00 05.70 999 1014.2  11.3  08.2 999.0 99.0
95 04 26 22 064 03.6 04.4 00.60 09.10 05.80 999 1014.2  09.5  08.2 999.0 99.0
95 04 26 23 160 02.1 02.7 00.50 09.10 05.30 999 1015.1  08.7  07.4 999.0 99.0
95 04 27 00 214 02.0 02.4 00.50 10.00 05.20 999 1016.3  09.4  07.5 999.0 99.0
95 04 27 01 282 02.7 03.1 00.50 10.00 05.20 999 1017.1  11.0  07.4 999.0 99.0
95 04 27 02 012 03.0 03.8 00.50 09.10 05.20 999 1017.9  09.7  07.6 999.0 99.0
95 04 27 03 020 02.4 03.0 00.40 09.10 05.20 999 1018.1  08.7  06.7 999.0 99.0
95 04 27 04 087 01.7 02.0 00.40 10.00 05.50 999 1018.7  08.6  07.0 999.0 99.0
95 04 27 05 142 01.1 01.5 00.50 09.10 06.10 999 1018.8  08.2  07.1 999.0 99.0
95 04 27 06 215 00.7 01.9 00.40 09.10 05.90 999 1018.9  07.5  07.1 999.0 99.0
95 04 27 07 228 01.7 02.1 00.50 09.10 06.60 999 1019.0  07.4  07.1 999.0 99.0
95 04 27 08 307 00.5 00.8 00.50 08.30 06.90 999 1019.2  07.1  07.0 999.0 99.0
95 04 27 09 247 01.1 01.3 00.50 09.10 07.10 999 1019.4  07.1  07.4 999.0 99.0
95 04 27 10 219 00.5 01.6 00.50 08.30 07.10 999 1019.6  07.8  07.1 999.0 99.0
95 04 27 11 238 02.3 02.9 00.50 08.30 07.00 999 1020.3  07.8  07.1 999.0 99.0
95 04 27 12 293 01.7 02.0 00.50 07.70 06.80 999 1020.4  07.4  07.1 999.0 99.0
95 04 27 13 344 02.6 03.0 00.40 07.10 06.50 999 1020.2  07.4  07.0 999.0 99.0
95 04 27 14 309 01.5 01.8 00.50 07.10 06.40 999 1020.3  07.4  07.1 999.0 99.0
95 04 27 16 163 01.4 01.6 00.40 06.70 06.20 999 1019.5  07.8  07.1 999.0 99.0
95 04 27 17 166 01.0 01.2 00.40 09.10 06.20 999 1018.8  07.8  06.7 999.0 99.0
95 04 27 18 104 01.4 01.6 00.40 09.10 06.20 999 1018.7  07.5  06.4 999.0 99.0
95 04 27 19 115 01.6 01.7 00.40 09.10 06.10 999 1018.3  07.8  06.4 999.0 99.0
95 04 27 20 101 02.1 02.3 00.40 08.30 06.20 999 1017.7  07.9  06.7 999.0 99.0
95 04 27 21 095 02.2 02.7 00.40 08.30 06.20 999 1017.4  07.9  06.7 999.0 99.0
95 04 27 22 067 02.8 03.4 00.40 08.30 06.50 999 1017.2  07.9  06.7 999.0 99.0
95 04 27 23 114 02.8 03.4 00.40 07.70 06.30 999 1017.0  07.8  07.5 999.0 99.0
95 04 28 00 061 03.0 03.4 00.40 07.70 06.30 999 1016.6  07.9  07.4 999.0 99.0
95 04 28 01 052 03.7 04.3 00.40 07.10 06.20 999 1016.5  07.8  07.1 999.0 99.0
95 04 28 02 092 03.1 03.8 00.40 07.70 05.60 999 1016.4  07.9  07.1 999.0 99.0
95 04 28 03 083 02.7 03.1 00.40 08.30 04.60 999 1015.8  07.6  07.1 999.0 99.0
95 04 28 04 073 03.5 04.2 00.50 09.10 04.30 999 1015.6  07.4  07.0 999.0 99.0
95 04 28 05 080 03.1 03.9 00.60 04.50 04.20 999 1015.2  07.2  07.0 999.0 99.0
95 04 28 06 063 03.2 03.8 00.60 04.20 04.20 999 1014.5  07.1  06.8 999.0 99.0
95 04 28 07 067 06.0 07.0 00.60 04.30 04.40 999 1014.0  07.1  07.0 999.0 99.0
95 04 28 08 083 05.4 06.9 00.60 04.30 04.00 999 1014.1  07.1  07.0 999.0 99.0
95 04 28 09 079 05.9 06.8 00.60 04.30 04.00 999 1013.3  07.0  07.0 999.0 99.0
95 04 28 10 067 04.7 05.7 00.60 04.50 03.90 999 1013.4  07.0  07.0 999.0 99.0
95 04 28 11 067 04.1 04.9 00.60 04.30 03.80 999 1014.1  06.7  06.7 999.0 99.0
95 04 28 12 061 06.5 07.6 00.60 04.50 03.90 999 1013.3  06.7  06.7 999.0 99.0
95 04 28 13 061 07.8 09.1 00.60 03.10 03.60 999 1012.8  06.7  06.7 999.0 99.0
95 04 28 14 077 08.8 10.7 00.60 03.30 03.60 999 1012.0  06.6  06.7 999.0 99.0
95 04 28 15 077 08.1 09.3 00.80 03.60 03.60 999 1012.2  06.6  06.6 999.0 99.0
95 04 28 16 078 07.5 09.6 00.90 03.80 03.70 999 1011.9  06.6  06.6 999.0 99.0
95 04 28 17 083 07.2 08.7 00.90 04.30 03.80 999 1011.9  06.3  06.3 999.0 99.0
95 04 28 18 076 09.4 11.5 01.00 04.30 03.90 999 1011.2  06.1  05.9 999.0 99.0
95 04 28 19 070 08.2 09.6 01.20 04.80 04.10 999 1011.7  05.9  05.9 999.0 99.0
95 04 28 20 057 07.3 08.5 01.30 05.30 04.40 999 1011.7  05.8  05.9 999.0 99.0
95 04 28 21 039 08.0 09.3 01.40 05.60 04.60 999 1011.7  05.5  05.9 999.0 99.0
95 04 28 22 035 08.8 10.7 01.40 05.90 04.70 999 1012.0  05.2  06.0 999.0 99.0
95 04 28 23 030 09.2 10.7 01.40 05.90 04.60 999 1012.2  05.1  05.9 999.0 99.0
95 04 29 00 022 08.1 09.3 01.50 06.20 04.80 999 1012.7  05.1  05.8 999.0 99.0
95 04 29 01 025 07.4 08.5 01.30 06.70 04.70 999 1013.3  05.1  05.6 999.0 99.0
95 04 29 02 021 08.5 09.9 01.30 06.20 04.70 999 1012.7  05.1  05.6 999.0 99.0
95 04 29 03 358 06.9 08.4 01.30 06.70 04.70 999 1013.5  05.2  05.6 999.0 99.0
95 04 29 04 002 06.7 08.1 01.10 06.70 04.70 999 1013.4  05.2  05.5 999.0 99.0
95 04 29 05 352 07.1 08.1 01.10 06.20 04.80 999 1013.5  05.2  05.5 999.0 99.0
95 04 29 06 356 06.9 08.0 01.10 06.20 04.70 999 1013.4  05.2  05.5 999.0 99.0
95 04 29 07 017 08.1 09.4 00.90 05.60 04.50 999 1012.7  05.2  05.5 999.0 99.0
95 04 29 08 023 06.9 08.2 01.00 05.90 04.50 999 1013.6  05.2  05.5 999.0 99.0
95 04 29 09 008 07.2 08.3 00.90 05.90 04.30 999 1014.1  05.1  05.5 999.0 99.0
95 04 29 10 006 07.4 08.6 00.90 05.60 04.40 999 1014.1  05.1  05.5 999.0 99.0
95 04 29 11 025 06.5 07.8 00.90 05.60 04.40 999 1014.8  05.0  05.5 999.0 99.0
95 04 29 12 021 05.6 07.9 00.90 05.90 04.30 999 1015.3  04.8  05.5 999.0 99.0
95 04 29 13 360 03.9 04.9 00.90 05.60 04.50 999 1015.8  04.8  05.2 999.0 99.0
95 04 29 14 019 03.7 04.6 00.80 05.90 04.50 999 1015.7  05.0  05.2 999.0 99.0
95 04 29 15 010 03.9 04.7 00.70 05.90 04.50 999 1015.6  05.3  05.2 999.0 99.0
95 04 29 16 037 03.5 04.1 00.70 05.60 04.70 999 1015.0  05.2  05.1 999.0 99.0
95 04 29 17 052 03.2 03.9 00.60 05.90 04.80 999 1014.8  05.5  05.1 999.0 99.0
95 04 29 18 079 04.2 04.8 00.60 05.60 04.80 999 1014.7  05.5  05.2 999.0 99.0
95 04 29 19 092 03.7 04.4 00.60 05.60 04.90 999 1014.8  05.6  05.5 999.0 99.0
95 04 29 20 102 04.9 05.5 00.70 06.70 05.30 999 1014.8  05.6  05.6 999.0 99.0
95 04 29 21 124 04.9 06.4 00.60 06.20 05.10 999 1015.1  05.5  05.9 999.0 99.0
95 04 29 22 132 03.1 03.9 00.70 06.20 04.90 999 1015.6  05.5  05.9 999.0 99.0
95 04 29 23 088 03.3 04.4 00.60 05.90 05.00 999 1016.4  05.2  05.9 999.0 99.0
95 04 30 00 105 03.8 04.6 00.60 05.90 04.70 999 1016.4  04.8  05.9 999.0 99.0
95 04 30 01 128 03.1 03.9 00.70 05.90 04.70 999 1016.5  04.8  05.7 999.0 99.0
95 04 30 02 170 03.2 04.0 00.70 05.90 04.60 999 1017.2  04.9  05.4 999.0 99.0
95 04 30 03 125 02.4 03.2 00.60 05.90 04.60 999 1017.1  04.9  05.2 999.0 99.0
95 04 30 04 122 02.4 02.8 00.70 05.90 04.60 999 1017.1  04.8  05.2 999.0 99.0
95 04 30 05 122 03.4 05.3 00.70 05.90 04.90 999 1016.6  04.8  05.2 999.0 99.0
95 04 30 06 136 01.2 01.4 00.60 05.90 04.90 999 1017.2  04.7  05.2 999.0 99.0
95 04 30 07 160 02.6 03.3 00.60 05.60 04.90 999 1016.5  04.4  05.6 999.0 99.0
95 04 30 08 140 02.3 02.9 00.70 05.90 05.30 999 1016.6  04.4  05.9 999.0 99.0
95 04 30 09 143 01.7 02.4 00.70 06.20 05.60 999 1017.1  04.7  05.9 999.0 99.0
95 04 30 10 081 02.3 02.8 00.60 06.20 05.40 999 1017.2  04.7  06.0 999.0 99.0
95 04 30 11 105 03.0 04.0 00.70 06.20 05.70 999 1017.2  04.6  05.9 999.0 99.0
95 04 30 12 095 03.7 04.4 00.60 06.20 05.70 999 1017.9  04.4  05.9 999.0 99.0
95 04 30 13 096 02.4 03.1 00.50 05.90 05.50 999 1018.7  04.4  05.9 999.0 99.0
95 04 30 14 069 02.5 03.2 00.50 05.90 05.70 999 1018.0  04.3  05.9 999.0 99.0
95 04 30 15 083 01.0 01.5 00.50 06.20 05.80 999 1018.7  04.7  05.6 999.0 99.0
95 04 30 16 096 01.1 01.6 00.60 06.70 06.00 999 1018.1  04.8  05.9 999.0 99.0
95 04 30 17 136 02.2 03.0 00.60 06.20 06.10 999 1017.9  05.2  06.3 999.0 99.0
95 04 30 18 138 02.0 02.8 00.60 06.70 06.00 999 1017.9  05.5  06.0 999.0 99.0
95 04 30 19 173 02.3 03.0 00.70 06.70 06.10 999 1017.9  05.5  05.8 999.0 99.0
95 04 30 20 175 02.8 03.2 00.70 06.20 06.30 999 1017.9  05.5  05.9 999.0 99.0
95 04 30 21 177 02.7 03.4 00.70 06.70 06.40 999 1017.9  05.5  05.9 999.0 99.0
95 04 30 22 177 02.6 03.2 00.60 07.70 06.40 999 1017.8  05.5  05.9 999.0 99.0
95 04 30 23 168 04.8 05.9 00.70 06.70 06.60 999 1017.2  05.5  06.3 999.0 99.0
95 05 01 00 183 03.5 04.4 00.80 07.10 06.60 999 1017.4  05.5  06.3 999.0 99.0
95 05 01 01 192 03.5 04.6 00.70 07.70 06.50 999 1017.5  05.5  06.0 999.0 99.0
95 05 01 02 206 03.3 04.6 00.70 07.70 06.30 999 1017.9  05.5  06.0 999.0 99.0
95 05 01 03 195 03.1 04.0 00.80 07.70 06.20 999 1017.7  05.5  05.9 999.0 99.0
95 05 01 04 197 02.7 03.6 00.80 07.70 06.20 999 1017.3  05.5  05.9 999.0 99.0
95 05 01 05 214 03.0 04.1 00.90 07.70 06.40 999 1016.8  05.5  05.9 999.0 99.0
95 05 01 06 241 01.5 02.0 00.80 07.10 06.30 999 1015.8  05.2  05.9 999.0 99.0
95 05 01 07 327 01.8 02.2 00.80 06.20 06.40 999 1015.6  04.9  05.9 999.0 99.0
95 05 01 08 301 01.0 01.2 00.70 07.10 06.40 999 1015.0  04.7  05.6 999.0 99.0
95 05 01 09 069 00.9 01.1 00.70 08.30 06.40 999 1014.9  04.7  05.8 999.0 99.0
95 05 01 10 074 01.5 01.8 00.70 07.70 06.30 999 1014.8  04.7  05.9 999.0 99.0
95 05 01 11 054 03.3 03.9 00.70 07.70 06.50 999 1014.2  05.1  06.0 999.0 99.0
95 05 01 12 074 02.6 03.3 00.70 07.70 06.40 999 1014.3  05.5  06.2 999.0 99.0
95 05 01 13 081 02.5 03.1 00.70 07.10 06.30 999 1014.2  05.1  06.0 999.0 99.0
95 05 01 14 042 02.7 03.2 00.70 07.10 06.40 999 1014.1  05.2  05.9 999.0 99.0
95 05 01 15 066 03.5 04.1 00.70 07.10 06.50 999 1013.3  05.2  05.9 999.0 99.0
95 05 01 16 088 03.0 03.5 00.80 07.10 06.50 999 1013.4  05.2  05.9 999.0 99.0
95 05 01 17 085 02.4 02.8 00.90 07.10 06.40 999 1013.5  05.1  05.6 999.0 99.0
95 05 01 18 082 02.2 02.8 00.80 07.10 06.10 999 1013.3  05.2  05.5 999.0 99.0
95 05 01 19 102 03.1 03.8 00.80 08.30 06.00 999 1012.8  05.2  05.1 999.0 99.0
95 05 01 20 102 02.4 02.7 00.80 09.10 05.90 999 1012.7  05.5  05.1 999.0 99.0
95 05 01 21 097 02.3 02.7 00.80 08.30 05.60 999 1012.6  05.5  06.2 999.0 99.0
95 05 01 22 088 01.4 01.7 00.80 08.30 05.20 999 1012.5  05.5  06.2 999.0 99.0
95 05 01 23 106 02.7 03.3 00.80 09.10 05.60 999 1011.9  05.5  06.0 999.0 99.0
95 05 02 00 156 00.6 00.8 00.80 08.30 05.50 999 1012.5  05.2  06.2 999.0 99.0
95 05 02 01 204 01.5 02.1 00.90 08.30 05.80 999 1012.7  05.1  05.9 999.0 99.0
95 05 02 02 232 02.7 03.5 01.00 07.70 05.80 999 1012.9  05.2  05.9 999.0 99.0
95 05 02 03 225 02.7 03.6 01.10 08.30 05.90 999 1012.7  05.6  05.9 999.0 99.0
95 05 02 04 257 03.1 03.8 01.10 07.70 06.10 999 1012.5  05.6  06.0 999.0 99.0
95 05 02 05 267 02.3 03.1 01.10 07.10 06.20 999 1012.2  05.2  05.9 999.0 99.0
95 05 02 06 273 02.5 03.3 01.00 06.70 06.00 999 1011.9  05.5  06.2 999.0 99.0
95 05 02 07 257 01.9 03.0 01.10 06.20 06.30 999 1011.8  05.6  06.3 999.0 99.0
95 05 02 08 265 01.9 02.5 01.10 09.10 06.50 999 1011.7  05.6  05.9 999.0 99.0
95 05 02 09 273 02.0 02.8 01.20 10.00 06.70 999 1011.6  05.1  05.9 999.0 99.0
95 05 02 10 309 02.6 03.7 01.20 09.10 07.20 999 1011.8  05.6  05.9 999.0 99.0
95 05 02 11 270 01.9 02.7 01.30 08.30 07.20 999 1012.5  05.2  05.8 999.0 99.0
95 05 02 12 316 01.6 02.4 01.30 08.30 07.50 999 1012.4  06.3  06.0 999.0 99.0
95 05 02 13 029 01.2 01.8 01.40 07.70 07.50 999 1012.6  07.1  06.4 999.0 99.0
95 05 02 14 003 02.3 02.8 01.40 11.10 07.30 999 1012.0  07.1  06.6 999.0 99.0
95 05 02 15 050 01.2 01.6 01.50 09.10 07.50 999 1012.7  07.4  06.9 999.0 99.0
95 05 02 16 095 01.0 01.4 01.40 10.00 07.40 999 1012.5  08.6  07.8 999.0 99.0
95 05 02 17 084 01.7 02.3 01.50 09.10 07.40 999 1011.7  08.3  07.4 999.0 99.0
95 05 02 18 067 01.8 02.1 01.30 08.30 07.00 999 1011.0  07.9  07.1 999.0 99.0
95 05 02 19 127 00.3 00.7 01.20 10.00 07.20 999 1011.0  08.6  06.8 999.0 99.0
95 05 02 20 218 00.2 00.7 01.20 10.00 07.10 999 1011.0  08.2  05.9 999.0 99.0
95 05 02 21 279 00.6 01.1 01.30 10.00 07.70 999 1011.0  07.9  05.5 999.0 99.0
95 05 02 22 060 01.8 02.1 01.30 10.00 07.60 999 1010.3  07.5  05.6 999.0 99.0
95 05 02 23 092 02.8 03.5 01.40 10.00 08.00 999 1010.3  07.1  05.1 999.0 99.0
95 05 03 00 090 02.0 02.5 01.40 09.10 07.90 999 1010.8  06.6  05.2 999.0 99.0
95 05 03 01 099 03.1 03.7 01.40 09.10 07.70 999 1011.0  06.4  05.6 999.0 99.0
95 05 03 02 074 02.6 03.4 01.50 09.10 07.80 999 1011.0  06.3  05.5 999.0 99.0
95 05 03 03 088 02.9 03.7 01.50 10.00 07.90 999 1011.4  05.9  05.2 999.0 99.0
95 05 03 04 041 02.5 03.0 01.40 10.00 07.90 999 1011.1  05.9  05.2 999.0 99.0
95 05 03 05 060 03.2 03.9 01.40 10.00 07.80 999 1010.6  05.8  05.1 999.0 99.0
95 05 03 06 062 03.1 03.8 01.30 10.00 07.60 999 1010.2  05.6  05.0 999.0 99.0
95 05 03 07 055 02.7 03.2 01.10 09.10 07.10 999 1010.1  05.5  04.8 999.0 99.0
95 05 03 08 062 02.9 03.8 01.10 10.00 06.90 999 1010.1  05.5  04.8 999.0 99.0
95 05 03 09 080 04.5 05.3 01.20 10.00 07.10 999 1010.2  05.6  04.8 999.0 99.0
95 05 03 10 020 03.3 03.9 01.10 10.00 06.40 999 1010.9  05.5  04.8 999.0 99.0
95 05 03 11 348 04.0 04.8 01.20 09.10 06.60 999 1011.5  05.5  04.8 999.0 99.0
95 05 03 12 357 03.6 04.3 01.30 09.10 07.10 999 1011.9  05.6  04.8 999.0 99.0
95 05 03 13 360 02.7 03.1 01.30 09.10 07.20 999 1012.5  05.9  04.8 999.0 99.0
95 05 03 14 016 02.4 02.8 01.30 08.30 07.20 999 1012.6  05.9  05.2 999.0 99.0
95 05 03 15 024 01.7 02.1 01.20 08.30 06.80 999 1012.5  06.6  05.5 999.0 99.0
95 05 03 16 095 00.8 01.4 01.40 10.00 07.20 999 1012.5  08.0  06.1 999.0 99.0
95 05 03 17 135 03.1 03.9 01.20 09.10 06.80 999 1011.8  07.4  06.3 999.0 99.0
95 05 03 18 133 04.5 05.4 01.20 09.10 06.70 999 1011.7  07.1  06.3 999.0 99.0
95 05 03 19 154 03.7 04.5 01.10 09.10 06.40 999 1011.3  07.1  06.0 999.0 99.0
95 05 03 20 159 03.0 03.6 01.30 09.10 06.70 999 1011.0  07.1  06.1 999.0 99.0
95 05 03 21 178 02.8 03.4 01.30 09.10 06.50 999 1011.1  07.1  06.2 999.0 99.0
95 05 03 23 193 03.5 04.1 01.40 09.10 06.90 999 1011.7  06.8  06.2 999.0 99.0
95 05 04 00 201 04.8 05.7 01.80 09.10 07.50 999 1012.4  06.7  06.6 999.0 99.0
95 05 04 01 182 03.6 04.7 02.00 10.00 07.70 999 1013.0  06.7  06.3 999.0 99.0
95 05 04 02 177 03.0 03.8 02.10 10.00 07.90 999 1013.5  06.7  06.3 999.0 99.0
95 05 04 03 168 03.1 03.9 02.00 09.10 08.00 999 1013.8  06.7  06.3 999.0 99.0
95 05 04 04 195 05.2 07.0 02.00 10.00 07.80 999 1013.4  07.1  06.3 999.0 99.0
95 05 04 05 185 04.0 04.9 01.90 10.00 07.60 999 1013.3  07.1  06.3 999.0 99.0
95 05 04 06 133 02.9 04.0 01.80 11.10 07.40 999 1013.2  07.0  06.3 999.0 99.0
95 05 04 07 124 01.7 02.6 01.70 09.10 07.40 999 1013.3  06.4  05.6 999.0 99.0
95 05 04 08 129 01.2 01.7 01.70 10.00 07.40 999 1013.9  06.3  05.9 999.0 99.0
95 05 04 09 152 01.1 01.9 01.70 10.00 07.40 999 1014.1  06.3  06.0 999.0 99.0
95 05 04 10 060 00.8 01.7 01.90 10.00 08.10 999 1014.8  06.2  06.3 999.0 99.0
95 05 04 11 030 00.9 01.5 02.00 10.00 08.30 999 1015.6  06.7  06.6 999.0 99.0
95 05 04 12 360 00.8 01.4 02.00 10.00 08.50 999 1016.2  07.4  06.6 999.0 99.0
95 05 04 13 002 02.3 03.1 02.40 10.00 08.90 999 1016.4  07.2  06.7 999.0 99.0
95 05 04 14 026 01.7 02.4 02.60 11.10 09.10 999 1016.4  07.4  07.2 999.0 99.0
95 05 04 15 095 02.0 03.3 02.70 11.10 09.30 999 1016.5  07.8  07.5 999.0 99.0
95 05 04 16 135 02.5 03.4 02.50 11.10 09.40 999 1016.5  07.8  07.5 999.0 99.0
95 05 04 17 141 03.6 04.5 02.50 12.50 09.60 999 1015.9  07.9  07.3 999.0 99.0
95 05 04 18 151 04.2 05.2 02.30 12.50 09.50 999 1015.7  07.5  06.0 999.0 99.0
95 05 04 19 142 02.7 03.7 02.40 12.50 09.40 999 1015.1  07.8  06.6 999.0 99.0
95 05 04 20 167 02.3 03.4 02.60 12.50 09.80 999 1014.8  07.9  06.4 999.0 99.0
95 05 04 21 174 02.4 03.4 02.50 12.50 09.80 999 1014.8  08.1  06.6 999.0 99.0
95 05 04 22 166 02.3 03.4 03.50 12.50 10.70 999 1014.7  07.9  06.3 999.0 99.0
95 05 04 23 188 03.1 04.1 03.30 12.50 10.30 999 1015.0  07.5  06.3 999.0 99.0
95 05 05 00 186 02.9 03.8 03.20 11.10 10.00 999 1014.9  07.1  06.1 999.0 99.0
95 05 05 01 184 01.3 02.5 03.30 12.50 09.80 999 1015.3  07.1  05.9 999.0 99.0
95 05 05 02 112 01.7 03.4 03.00 12.50 09.80 999 1014.9  06.9  05.8 999.0 99.0
95 05 05 03 145 02.5 03.6 02.70 12.50 09.30 999 1014.2  07.1  05.7 999.0 99.0
95 05 05 04 073 01.7 02.6 02.40 12.50 09.00 999 1013.9  07.8  05.6 999.0 99.0
95 05 05 05 114 02.6 03.8 02.10 12.50 08.40 999 1013.3  07.8  05.6 999.0 99.0
95 05 05 06 109 02.3 03.2 01.80 12.50 08.10 999 1012.6  07.8  05.9 999.0 99.0
95 05 05 07 096 01.8 02.9 02.10 12.50 08.90 999 1012.1  07.4  06.3 999.0 99.0
95 05 05 08 096 01.9 03.1 02.50 12.50 09.40 999 1011.8  07.4  06.4 999.0 99.0
95 05 05 09 049 00.8 02.4 02.20 12.50 09.00 999 1011.7  07.4  06.4 999.0 99.0
95 05 05 10 031 02.2 03.2 02.40 12.50 09.30 999 1011.5  07.2  06.3 999.0 99.0
95 05 05 11 003 03.3 04.6 02.40 11.10 09.20 999 1011.8  07.0  06.4 999.0 99.0
95 05 05 12 005 03.5 04.3 02.20 12.50 09.30 999 1012.0  06.7  06.6 999.0 99.0
95 05 05 13 002 03.7 04.6 02.50 12.50 09.60 999 1011.7  07.0  06.4 999.0 99.0
95 05 05 14 360 02.9 03.7 02.50 11.10 09.50 999 1011.8  07.2  06.7 999.0 99.0
95 05 05 15 031 02.3 03.1 02.40 12.50 09.20 999 1011.6  07.5  06.7 999.0 99.0
95 05 05 16 107 01.4 03.0 02.10 12.50 09.20 999 1011.5  07.8  07.2 999.0 99.0
95 05 05 17 164 03.2 04.0 02.00 12.50 08.90 999 1010.9  08.6  07.5 999.0 99.0
95 05 05 18 185 01.0 01.7 01.90 12.50 09.10 999 1010.2  08.7  07.7 999.0 99.0
95 05 05 19 164 03.8 04.8 01.80 12.50 08.80 999 1009.6  09.1  08.2 999.0 99.0
95 05 05 20 159 02.1 02.7 01.80 12.50 08.80 999 1008.9  09.0  08.1 999.0 99.0
95 05 05 21 162 03.4 04.3 02.20 12.50 09.50 999 1008.6  09.4  07.9 999.0 99.0
95 05 05 22 157 04.0 05.0 02.10 12.50 09.50 999 1008.4  09.0  08.2 999.0 99.0
95 05 05 23 165 04.5 05.2 02.40 12.50 09.90 999 1008.1  08.7  08.1 999.0 99.0
95 05 06 00 169 04.0 04.8 02.20 12.50 09.30 999 1008.2  08.7  07.9 999.0 99.0
95 05 06 01 165 03.6 04.4 02.50 12.50 09.60 999 1008.6  08.7  07.7 999.0 99.0
95 05 06 02 160 04.7 05.7 02.30 12.50 09.10 999 1008.5  08.6  07.8 999.0 99.0
95 05 06 03 168 03.6 04.3 02.30 12.50 09.30 999 1008.0  08.0  07.8 999.0 99.0
95 05 06 05 162 01.6 02.3 01.90 12.50 08.80 999 1007.2  07.5  07.5 999.0 99.0
95 05 06 06 173 01.4 01.9 01.80 14.30 08.90 999 1006.7  07.4  07.5 999.0 99.0
95 05 06 07 199 00.6 01.1 01.60 12.50 08.50 999 1006.3  07.1  07.3 999.0 99.0
95 05 06 08 293 00.4 01.1 01.60 12.50 08.50 999 1006.3  07.0  07.4 999.0 99.0
95 05 06 09 146 01.3 02.0 01.90 11.10 09.40 999 1005.7  07.2  07.4 999.0 99.0
95 05 06 10 094 02.2 03.1 01.70 11.10 09.00 999 1005.7  07.1  07.1 999.0 99.0
95 05 06 11 098 02.0 02.7 01.70 12.50 09.00 999 1006.2  07.1  07.1 999.0 99.0
95 05 06 12 089 02.0 02.8 02.10 12.50 09.80 999 1006.3  07.1  07.4 999.0 99.0
95 05 06 13 029 00.2 00.7 02.30 12.50 10.00 999 1006.4  07.5  07.5 999.0 99.0
95 05 06 14 326 01.0 02.5 01.80 12.50 09.40 999 1006.4  07.9  07.8 999.0 99.0
95 05 06 15 262 01.1 02.1 01.80 12.50 09.40 999 1006.3  08.2  07.5 999.0 99.0
95 05 06 16 329 00.9 01.8 01.80 12.50 09.70 999 1006.3  08.2  07.8 999.0 99.0
95 05 06 17 133 02.2 02.9 01.50 11.10 09.10 999 1005.5  07.9  07.8 999.0 99.0
95 05 06 18 142 02.1 02.6 01.50 12.50 09.30 999 1005.4  08.2  07.6 999.0 99.0
95 05 06 19 175 01.5 02.2 01.40 12.50 09.20 999 1005.5  08.5  07.7 999.0 99.0
95 05 06 20 323 11.7 14.7 01.40 12.50 06.00 999 1005.0  11.0  07.4 999.0 99.0
95 05 06 21 313 11.6 13.9 01.70 12.50 05.70 999 1005.7  10.7  06.7 999.0 99.0
95 05 06 22 329 12.0 14.3 01.70 11.10 05.50 999 1006.7  09.3  06.4 999.0 99.0
95 05 06 23 320 11.7 16.3 01.60 11.10 05.90 999 1007.5  09.4  06.3 999.0 99.0
95 05 07 00 333 11.5 14.5 01.80 11.10 06.30 999 1008.8  08.3  06.3 999.0 99.0
95 05 07 01 332 11.2 13.7 01.70 11.10 06.10 999 1009.9  07.8  06.0 999.0 99.0
95 05 07 02 332 09.9 13.4 01.80 11.10 06.20 999 1010.7  07.1  06.0 999.0 99.0
95 05 07 03 319 13.8 18.4 01.70 11.10 05.80 999 1010.9  06.4  05.9 999.0 99.0
95 05 07 04 319 11.0 13.7 01.70 10.00 05.90 999 1011.7  05.8  05.9 999.0 99.0
95 05 07 05 322 10.7 13.5 01.70 12.50 06.70 999 1011.8  05.1  05.8 999.0 99.0
