YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 03 28 04 207 02.2 02.7 00.80 08.30 07.20 999 1019.6  05.2  02.9 999.0 99.0
93 03 28 05 172 04.1 05.0 00.70 07.10 06.90 999 1019.6  05.4  02.9 999.0 99.0
93 03 28 06 177 02.7 03.4 00.80 07.10 07.10 999 1019.0  05.8  02.9 999.0 99.0
93 03 28 07 182 04.1 04.6 00.70 07.10 06.70 999 1018.9  05.3  02.9 999.0 99.0
93 03 28 08 143 01.9 02.5 00.60 08.30 06.70 999 1018.7  04.4  02.8 999.0 99.0
93 03 28 09 180 01.3 01.6 00.60 09.10 06.60 999 1018.9  04.0  02.8 999.0 99.0
93 03 28 10 334 02.9 03.6 00.50 07.70 06.60 999 1019.0  03.4  02.5 999.0 99.0
93 03 28 11 025 02.8 03.3 00.60 08.30 06.80 999 1019.5  02.5  02.5 999.0 99.0
93 03 28 12 063 01.1 01.5 00.50 07.70 06.40 999 1019.8  03.2  02.6 999.0 99.0
93 03 28 13 014 02.9 03.3 00.50 07.70 06.80 999 1019.7  02.9  02.6 999.0 99.0
93 03 28 14 360 02.7 03.0 00.50 07.10 06.70 999 1020.2  03.3  02.8 999.0 99.0
93 03 28 15 087 00.4 00.6 00.50 08.30 06.60 999 1020.5  04.2  02.8 999.0 99.0
93 03 28 16 014 03.4 03.7 00.60 07.70 06.60 999 1020.3  05.1  03.0 999.0 99.0
93 03 28 17 014 03.1 03.4 00.60 07.10 06.60 999 1019.6  05.9  03.0 999.0 99.0
93 03 28 18 057 03.0 03.3 00.60 07.70 06.60 999 1018.9  06.5  03.5 999.0 99.0
93 03 28 19 103 04.1 04.5 00.60 06.20 06.70 999 1018.6  04.8  03.4 999.0 99.0
93 03 28 20 130 04.4 04.9 00.60 07.70 06.70 999 1018.1  04.5  03.2 999.0 99.0
93 03 28 21 109 02.8 03.3 00.50 07.70 06.60 999 1018.1  05.5  03.3 999.0 99.0
93 03 28 22 061 02.6 02.9 00.50 08.30 07.00 999 1018.1  06.7  03.4 999.0 99.0
93 03 28 23 011 01.7 02.2 00.40 08.30 06.70 999 1018.2  06.5  03.3 999.0 99.0
93 03 29 00 007 03.0 03.4 00.40 08.30 06.90 999 1018.1  05.1  03.2 999.0 99.0
93 03 29 01 014 04.2 04.7 00.40 07.70 06.90 999 1018.1  05.7  03.7 999.0 99.0
93 03 29 02 031 04.0 04.4 00.50 07.70 07.10 999 1017.8  05.0  03.2 999.0 99.0
93 03 29 03 063 04.5 04.9 00.40 07.10 06.70 999 1017.2  04.8  03.2 999.0 99.0
93 03 29 04 035 03.9 04.8 00.50 07.70 06.90 999 1016.5  04.5  03.0 999.0 99.0
93 03 29 05 027 05.0 05.5 00.50 07.10 06.90 999 1016.3  04.6  03.3 999.0 99.0
93 03 29 06 031 04.3 04.8 00.50 06.70 06.90 999 1015.8  04.5  03.2 999.0 99.0
93 03 29 07 027 04.3 04.9 00.50 06.70 06.80 999 1015.0  04.7  03.2 999.0 99.0
93 03 29 08 019 04.8 05.4 00.50 08.30 06.80 999 1014.3  04.8  03.2 999.0 99.0
93 03 29 09 034 05.7 06.5 00.40 07.10 06.30 999 1014.2  04.9  03.0 999.0 99.0
93 03 29 10 020 05.2 05.9 00.50 07.70 04.80 999 1014.3  04.8  02.9 999.0 99.0
93 03 29 11 016 06.2 07.0 00.50 08.30 04.60 999 1014.2  05.0  02.9 999.0 99.0
93 03 29 12 031 06.2 07.7 00.50 07.70 04.70 999 1014.1  05.2  03.2 999.0 99.0
93 03 29 13 034 08.3 09.8 00.60 08.30 04.40 999 1014.0  05.6  03.2 999.0 99.0
93 03 29 14 045 08.9 10.2 00.70 04.30 04.40 999 1013.5  04.9  03.1 999.0 99.0
93 03 29 15 047 10.1 11.9 00.90 04.50 04.50 999 1013.2  04.5  02.9 999.0 99.0
93 03 29 16 048 11.3 12.9 01.10 04.50 04.60 999 1012.4  04.6  02.9 999.0 99.0
93 03 29 17 048 11.7 13.7 01.20 05.60 04.70 999 1011.8  04.5  02.9 999.0 99.0
93 03 29 18 047 11.8 14.0 01.30 05.60 04.80 999 1011.2  04.4  02.8 999.0 99.0
93 03 29 19 044 11.9 14.0 01.40 05.30 05.00 999 1010.5  04.8  02.8 999.0 99.0
93 03 29 20 042 11.7 13.5 01.40 05.90 05.00 999 1010.0  04.9  02.8 999.0 99.0
93 03 29 21 047 13.0 16.4 01.60 05.30 05.10 999 1009.4  04.7  02.7 999.0 99.0
93 03 29 22 043 11.4 13.4 01.80 06.20 04.90 999 1009.3  04.8  02.6 999.0 99.0
93 03 29 23 036 10.8 12.6 02.00 06.70 05.10 999 1009.2  04.9  02.6 999.0 99.0
93 03 30 00 038 10.5 12.5 01.80 06.20 05.20 999 1009.2  04.9  02.6 999.0 99.0
93 03 30 01 042 11.3 13.3 01.80 06.70 05.20 999 1009.1  05.2  02.5 999.0 99.0
93 03 30 02 048 12.9 15.3 01.90 06.70 05.30 999 1008.7  05.4  02.4 999.0 99.0
93 03 30 03 047 12.8 15.8 02.10 07.10 05.40 999 1008.2  05.1  02.0 999.0 99.0
93 03 30 04 056 13.3 16.2 02.20 07.10 05.40 999 1008.0  04.5  02.0 999.0 99.0
93 03 30 05 052 13.2 15.3 02.30 07.10 05.60 999 1007.9  04.5  01.8 999.0 99.0
93 03 30 06 039 10.8 12.8 02.20 07.70 05.70 999 1008.2  04.7  01.8 999.0 99.0
93 03 30 07 020 08.8 11.0 02.30 07.10 05.80 999 1007.9  04.4  02.0 999.0 99.0
93 03 30 08 013 08.6 09.7 02.20 07.70 05.80 999 1007.6  03.8  02.0 999.0 99.0
93 03 30 09 013 09.5 10.9 02.10 07.70 05.80 999 1007.6  03.6  02.0 999.0 99.0
93 03 30 10 010 09.1 10.4 02.20 08.30 06.10 999 1007.8  03.3  02.0 999.0 99.0
93 03 30 11 008 10.0 11.9 01.90 08.30 05.70 999 1008.0  03.0  02.0 999.0 99.0
93 03 30 12 011 10.5 12.5 02.00 07.70 05.90 999 1008.3  03.0  02.1 999.0 99.0
93 03 30 13 005 09.5 10.9 01.60 07.10 05.20 999 1008.4  02.9  02.1 999.0 99.0
93 03 30 14 006 08.5 09.6 01.70 07.70 05.60 999 1008.2  03.0  02.1 999.0 99.0
93 03 30 15 002 08.1 09.2 01.80 07.10 05.70 999 1008.2  03.5  02.1 999.0 99.0
93 03 30 16 004 07.4 08.4 01.60 07.10 05.80 999 1008.0  04.1  02.2 999.0 99.0
93 03 30 17 006 07.1 08.0 01.70 07.10 06.10 999 1007.9  04.5  02.3 999.0 99.0
93 03 30 18 003 07.1 08.1 01.60 07.10 05.90 999 1007.8  04.7  02.4 999.0 99.0
93 03 30 19 349 06.6 07.2 01.60 07.10 06.00 999 1007.5  05.2  02.4 999.0 99.0
93 03 30 20 343 06.2 06.7 01.40 07.10 05.90 999 1007.3  06.0  02.4 999.0 99.0
93 03 30 21 342 04.7 05.2 01.60 07.10 06.30 999 1007.3  07.4  02.4 999.0 99.0
93 03 30 22 322 05.0 05.5 01.40 07.70 06.40 999 1007.4  08.5  02.4 999.0 99.0
93 03 30 23 336 04.5 05.1 01.30 07.70 06.20 999 1007.8  08.5  02.5 999.0 99.0
93 03 31 00 320 04.3 04.8 01.40 07.70 06.50 999 1008.0  09.3  02.2 999.0 99.0
93 03 31 01 007 02.1 02.4 01.40 08.30 06.80 999 1008.7  07.9  01.9 999.0 99.0
93 03 31 02 310 03.1 03.7 01.40 08.30 07.10 999 1009.3  07.8  01.8 999.0 99.0
93 03 31 03 303 03.4 03.9 01.50 08.30 07.20 999 1009.4  07.6  01.7 999.0 99.0
93 03 31 04 329 04.7 05.4 01.50 09.10 07.30 999 1009.7  07.9  01.7 999.0 99.0
93 03 31 05 343 04.0 04.7 01.50 09.10 07.30 999 1009.7  06.8  01.7 999.0 99.0
93 03 31 06 337 04.3 05.1 01.40 09.10 07.10 999 1010.1  05.5  01.8 999.0 99.0
93 03 31 07 003 06.1 06.7 01.30 10.00 07.20 999 1010.2  04.9  01.8 999.0 99.0
93 03 31 08 342 03.5 04.1 01.20 10.00 07.10 999 1010.7  04.3  01.9 999.0 99.0
93 03 31 09 335 05.9 06.4 01.00 09.10 06.70 999 1011.6  05.0  02.0 999.0 99.0
93 03 31 10 357 06.3 06.7 01.10 09.10 06.90 999 1012.5  05.1  02.3 999.0 99.0
93 03 31 11 356 05.2 05.7 00.90 09.10 06.50 999 1013.3  04.8  02.4 999.0 99.0
93 03 31 12 356 05.6 06.4 00.90 09.10 06.80 999 1014.1  05.1  02.4 999.0 99.0
93 03 31 13 356 03.8 04.4 00.90 09.10 06.60 999 1014.8  05.4  02.4 999.0 99.0
93 03 31 14 356 03.3 03.7 00.90 09.10 07.10 999 1015.7  04.4  02.4 999.0 99.0
93 03 31 15 021 03.5 03.8 00.80 07.70 06.70 999 1015.8  04.7  02.6 999.0 99.0
93 03 31 16 036 02.7 03.3 00.90 08.30 06.80 999 1015.7  05.1  02.8 999.0 99.0
93 03 31 17 110 04.0 05.0 00.80 09.10 06.80 999 1015.6  06.3  03.1 999.0 99.0
93 03 31 18 130 05.3 06.4 01.00 07.70 07.20 999 1015.9  04.8  02.7 999.0 99.0
93 03 31 19 122 06.4 07.7 00.90 08.30 06.90 999 1015.6  04.4  02.9 999.0 99.0
93 03 31 20 123 05.8 07.2 00.80 09.10 06.80 999 1015.5  04.1  03.1 999.0 99.0
93 03 31 21 144 04.9 05.7 00.80 07.70 06.40 999 1016.5  04.0  02.9 999.0 99.0
93 03 31 22 143 03.5 04.2 00.60 07.10 05.90 999 1017.2  03.8  02.9 999.0 99.0
93 03 31 23 152 03.7 04.1 00.60 09.10 05.80 999 1017.8  03.7  02.9 999.0 99.0
93 04 01 00 135 02.7 03.6 00.60 09.10 06.00 999 1018.1  03.6  02.9 999.0 99.0
93 04 01 01 130 02.1 02.5 00.60 09.10 06.10 999 1019.3  03.5  02.9 999.0 99.0
93 04 01 02 051 00.9 01.6 00.60 09.10 06.00 999 1020.2  03.3  02.7 999.0 99.0
93 04 01 03 054 04.5 04.9 00.60 08.30 06.30 999 1020.5  03.1  02.4 999.0 99.0
93 04 01 04 073 03.9 04.7 00.70 08.30 06.50 999 1021.0  03.0  02.0 999.0 99.0
93 04 01 05 079 04.2 04.9 00.70 07.70 06.20 999 1021.2  03.1  02.1 999.0 99.0
93 04 01 06 071 06.2 07.2 00.80 07.70 06.60 999 1021.2  03.1  02.1 999.0 99.0
93 04 01 07 071 07.2 08.5 00.80 07.70 06.30 999 1021.2  03.0  02.1 999.0 99.0
93 04 01 08 070 09.5 11.4 00.80 08.30 05.40 999 1021.8  02.9  02.2 999.0 99.0
93 04 01 09 065 11.5 13.7 01.00 09.10 04.60 999 1021.1  02.4  02.6 999.0 99.0
93 04 01 10 063 12.6 15.2 01.30 04.30 04.70 999 1021.2  02.0  02.8 999.0 99.0
93 04 01 11 063 11.5 13.8 01.50 04.80 04.80 999 1021.8  01.7  02.6 999.0 99.0
93 04 01 12 056 12.1 13.9 01.60 05.60 05.00 999 1021.6  01.4  02.5 999.0 99.0
93 04 01 13 061 11.8 14.7 01.80 05.90 05.20 999 1021.9  01.6  02.5 999.0 99.0
93 04 01 14 063 12.3 14.9 99.00 99.00 99.00 999 1022.0  00.5  02.4 999.0 99.0
93 04 01 15 077 10.5 13.3 01.90 06.20 05.30 999 1022.1  00.4  02.4 999.0 99.0
93 04 01 16 062 12.8 15.3 01.90 06.20 05.40 999 1020.2  00.2  02.4 999.0 99.0
93 04 01 17 064 13.4 16.2 01.90 06.20 05.30 999 1019.4  00.4  02.4 999.0 99.0
93 04 01 18 067 13.8 16.6 02.20 05.90 05.40 999 1018.3  00.4  02.4 999.0 99.0
93 04 01 19 062 15.4 18.8 02.50 06.20 05.60 999 1016.6  00.5  02.3 999.0 99.0
93 04 01 20 062 15.8 19.5 02.80 06.70 05.90 999 1014.9  00.6  02.3 999.0 99.0
93 04 01 21 057 16.5 20.3 03.10 08.30 06.30 999 1013.2  01.1  02.4 999.0 99.0
93 04 01 22 056 15.8 19.8 03.50 07.70 06.40 999 1013.1  01.3  02.4 999.0 99.0
93 04 01 23 064 15.9 18.9 04.00 08.30 07.00 999 1012.5  01.3  02.4 999.0 99.0
93 04 02 00 046 13.9 16.0 04.10 09.10 07.00 999 1012.8  01.4  02.4 999.0 99.0
93 04 02 01 045 14.6 17.9 04.30 10.00 07.40 999 1012.7  01.4  02.4 999.0 99.0
93 04 02 02 041 17.3 22.9 04.60 10.00 07.50 999 1009.9  01.0  02.3 999.0 99.0
93 04 02 03 035 15.5 20.4 04.60 10.00 07.60 999 1011.2  01.0  02.2 999.0 99.0
93 04 02 04 033 14.8 19.0 04.70 10.00 07.70 999 1011.3  00.9  02.3 999.0 99.0
93 04 02 05 014 10.8 13.6 04.30 11.10 07.40 999 1011.3 -00.7  02.4 999.0 99.0
93 04 02 06 016 10.2 12.0 04.70 11.10 08.00 999 1010.7 -00.9  02.4 999.0 99.0
93 04 02 07 014 06.2 07.2 04.10 10.00 07.70 999 1010.3 -00.8  02.4 999.0 99.0
93 04 02 08 014 04.4 05.3 03.90 11.10 07.50 999 1009.6 -00.9  02.4 999.0 99.0
93 04 02 09 015 03.4 04.3 03.80 10.00 07.50 999 1009.3 -00.7  02.4 999.0 99.0
93 04 02 10 014 02.8 03.5 03.60 10.00 07.40 999 1010.0 -00.7  02.5 999.0 99.0
93 04 02 11 016 02.5 03.0 03.90 10.00 07.40 999 1009.6 -00.8  02.5 999.0 99.0
93 04 02 12 022 01.5 01.7 03.30 10.00 06.90 999 1008.7 -00.7  02.6 999.0 99.0
93 04 02 13 025 01.2 01.3 03.20 10.00 06.90 999 1010.0 -00.6  02.8 999.0 99.0
93 04 02 14 016 01.0 01.2 03.30 10.00 07.00 999 1010.0 -00.6  02.8 999.0 99.0
93 04 02 15 018 01.0 01.1 03.00 09.10 06.70 999 1010.4 -00.6  02.8 999.0 99.0
93 04 02 16 018 01.3 01.5 03.10 10.00 06.90 999 1010.0 -00.7  02.8 999.0 99.0
93 04 02 17 023 01.2 01.4 03.00 09.10 06.90 999 1009.7 -00.5  02.7 999.0 99.0
93 04 02 18 022 01.1 01.3 03.10 09.10 07.00 999 1009.6 -00.3  02.7 999.0 99.0
93 04 02 19 022 01.1 01.2 03.20 09.10 07.20 999 1009.4 -00.3  02.7 999.0 99.0
93 04 02 20 026 01.0 01.2 02.80 09.10 06.90 999 1009.4 -00.2  02.8 999.0 99.0
93 04 02 21 021 00.8 01.0 02.80 09.10 07.00 999 1009.3 -00.1  02.8 999.0 99.0
93 04 02 22 016 00.8 00.9 02.50 10.00 06.80 999 1010.1 -00.1  02.8 999.0 99.0
93 04 02 23 003 00.6 00.7 02.40 08.30 06.80 999 1010.7  00.0  02.8 999.0 99.0
93 04 03 00 012 00.8 00.9 02.10 09.10 06.60 999 1010.5  00.1  02.8 999.0 99.0
93 04 03 01 011 00.8 00.9 02.00 09.10 06.50 999 1011.0  00.1  02.8 999.0 99.0
93 04 03 02 013 00.8 01.0 02.00 10.00 06.40 999 1011.2  00.1  02.8 999.0 99.0
93 04 03 03 015 00.8 01.0 01.90 09.10 06.30 999 1011.0  00.0  02.7 999.0 99.0
93 04 03 04 024 09.6 12.2 01.60 09.10 05.80 999 1010.9 -00.2  02.7 999.0 99.0
93 04 03 05 024 09.0 11.7 01.80 09.10 06.10 999 1011.0 -00.4  02.6 999.0 99.0
93 04 03 06 024 09.0 10.8 01.90 09.10 06.30 999 1010.9 -00.5  02.5 999.0 99.0
93 04 03 07 024 07.9 10.2 01.60 09.10 06.10 999 1010.9 -00.7  02.5 999.0 99.0
93 04 03 08 020 08.1 10.6 01.70 08.30 06.30 999 1011.0 -01.0  02.5 999.0 99.0
93 04 03 09 017 08.0 09.8 01.60 09.10 06.30 999 1011.0 -01.2  02.5 999.0 99.0
93 04 03 10 356 07.0 08.5 01.50 08.30 06.00 999 1011.1 -01.4  02.5 999.0 99.0
93 04 03 11 008 07.0 08.8 01.50 09.10 05.80 999 1011.7 -01.5  02.5 999.0 99.0
93 04 03 12 004 07.5 09.3 01.40 09.10 05.80 999 1011.8 -01.5  02.5 999.0 99.0
93 04 03 13 006 07.2 08.6 01.40 08.30 05.70 999 1012.2 -01.5  02.5 999.0 99.0
93 04 03 14 008 08.0 09.8 01.40 09.10 05.90 999 1012.3 -01.3  02.5 999.0 99.0
93 04 03 15 003 07.1 08.6 01.30 10.00 05.70 999 1012.5 -00.7  02.5 999.0 99.0
93 04 03 16 003 05.8 06.9 01.30 09.10 06.00 999 1012.4 -00.4  02.5 999.0 99.0
93 04 03 17 005 05.5 06.8 01.20 09.10 06.30 999 1012.1  00.4  02.5 999.0 99.0
93 04 03 18 006 04.3 05.4 01.40 09.10 07.00 999 1012.2  00.7  02.6 999.0 99.0
93 04 03 19 005 05.6 06.8 01.20 09.10 06.60 999 1012.0  01.3  02.6 999.0 99.0
93 04 03 20 358 05.3 06.8 01.30 09.10 07.10 999 1012.2  01.0  02.6 999.0 99.0
93 04 03 21 357 06.3 07.6 01.10 09.10 06.70 999 1012.5  00.6  02.5 999.0 99.0
93 04 03 22 006 07.2 08.7 01.20 09.10 06.80 999 1012.7  00.2  02.5 999.0 99.0
93 04 03 23 352 05.8 07.5 01.00 10.00 06.20 999 1013.2  00.0  02.5 999.0 99.0
93 04 04 00 347 06.4 08.2 00.90 10.00 06.20 999 1013.5  00.2  02.4 999.0 99.0
93 04 04 01 356 06.0 07.3 00.90 10.00 06.20 999 1014.3  00.5  02.4 999.0 99.0
93 04 04 02 345 07.9 09.2 00.70 09.10 05.90 999 1014.6  00.6  02.4 999.0 99.0
93 04 04 03 342 07.3 08.7 00.80 10.00 05.80 999 1014.9  00.6  02.4 999.0 99.0
93 04 04 04 332 08.1 10.0 00.70 09.10 06.50 999 1015.0  00.4  02.4 999.0 99.0
93 04 04 05 341 08.6 10.9 00.60 09.10 05.30 999 1015.0  00.5  02.4 999.0 99.0
93 04 04 06 339 07.0 10.4 00.70 09.10 06.30 999 1015.0  00.7  02.4 999.0 99.0
93 04 04 07 349 07.9 09.7 00.70 08.30 05.90 999 1015.0  01.0  02.4 999.0 99.0
93 04 04 08 358 07.8 09.5 00.80 08.30 05.50 999 1015.2  00.7  02.1 999.0 99.0
93 04 04 09 355 07.1 09.0 00.70 08.30 05.90 999 1015.1  00.9  02.0 999.0 99.0
93 04 04 10 360 06.2 08.5 00.70 08.30 06.20 999 1015.7  01.2  02.1 999.0 99.0
93 04 04 11 002 06.8 08.9 00.70 07.10 06.00 999 1016.3  01.1  02.1 999.0 99.0
93 04 04 12 011 06.7 10.5 00.60 08.30 05.60 999 1017.2  01.3  02.1 999.0 99.0
93 04 04 13 016 06.5 07.6 00.60 09.10 04.70 999 1017.4  01.1  02.2 999.0 99.0
93 04 04 14 025 08.1 09.6 00.70 06.20 04.60 999 1017.9  01.3  02.2 999.0 99.0
93 04 04 15 016 07.7 09.1 00.70 10.00 04.20 999 1018.6  01.6  02.3 999.0 99.0
93 04 04 16 006 05.4 06.3 00.80 03.00 04.10 999 1018.7  02.1  02.4 999.0 99.0
93 04 04 17 020 03.7 04.4 00.70 05.60 04.80 999 1018.8  03.1  02.4 999.0 99.0
93 04 04 18 019 02.0 02.5 00.70 09.10 05.20 999 1018.9  02.8  02.4 999.0 99.0
93 04 04 19 030 01.3 01.6 00.70 08.30 05.20 999 1018.8  03.6  02.7 999.0 99.0
93 04 04 20 100 02.9 03.8 00.70 09.10 05.40 999 1018.9  03.2  02.9 999.0 99.0
93 04 04 21 157 03.8 04.4 00.80 08.30 05.60 999 1019.3  02.6  02.6 999.0 99.0
93 04 04 22 180 03.6 04.1 00.90 07.10 05.60 999 1019.6  02.5  02.5 999.0 99.0
93 04 05 00 217 03.6 04.0 00.80 06.70 05.50 999 1020.5  02.6  02.4 999.0 99.0
93 04 05 01 236 03.5 03.9 00.80 06.70 05.50 999 1021.0  02.5  02.4 999.0 99.0
93 04 05 02 247 03.4 04.0 00.70 06.70 05.70 999 1021.2  02.1  02.4 999.0 99.0
93 04 05 03 256 03.7 04.6 00.60 06.20 06.00 999 1021.7  01.8  02.2 999.0 99.0
93 04 05 04 257 03.8 04.7 00.60 07.10 06.10 999 1021.9  01.7  02.1 999.0 99.0
93 04 05 05 264 04.4 05.6 00.50 09.10 06.40 999 1021.9  01.7  02.1 999.0 99.0
93 04 05 06 270 04.9 05.6 00.50 09.10 06.60 999 1022.0  01.6  01.9 999.0 99.0
93 04 05 07 266 04.8 05.9 00.50 09.10 07.10 999 1021.9  01.5  01.8 999.0 99.0
93 04 05 08 280 04.1 05.0 00.60 09.10 07.50 999 1021.9  00.9  01.8 999.0 99.0
93 04 05 09 285 05.0 05.7 00.60 08.30 07.80 999 1021.9  00.5  01.8 999.0 99.0
93 04 05 10 292 04.2 04.9 00.60 08.30 08.10 999 1022.2  00.4  01.8 999.0 99.0
93 04 05 11 304 03.0 03.6 00.60 08.30 08.00 999 1022.6  00.5  01.7 999.0 99.0
93 04 05 12 317 02.6 03.1 00.60 11.10 08.30 999 1023.4  02.4  01.7 999.0 99.0
93 04 05 13 320 02.2 02.8 00.60 11.10 08.20 999 1023.8  03.9  01.8 999.0 99.0
93 04 05 14 347 01.7 02.1 00.60 11.10 08.50 999 1024.1  05.1  02.0 999.0 99.0
93 04 05 15 352 01.5 02.2 00.60 10.00 07.90 999 1024.3  05.9  02.5 999.0 99.0
93 04 05 16 344 01.4 01.8 00.60 10.00 08.40 999 1024.3  07.0  03.1 999.0 99.0
93 04 05 17 030 00.2 00.7 00.50 10.00 08.20 999 1024.3  07.9  04.0 999.0 99.0
93 04 05 19 165 02.4 02.6 00.70 10.00 09.10 999 1024.2  07.4  04.8 999.0 99.0
93 04 05 20 175 03.5 04.0 00.70 10.00 09.00 999 1024.3  06.8  04.0 999.0 99.0
93 04 05 21 161 03.2 03.6 00.90 09.10 09.10 999 1023.9  05.9  03.9 999.0 99.0
93 04 05 22 175 04.5 05.2 00.70 08.30 09.00 999 1024.1  05.0  03.6 999.0 99.0
93 04 05 23 186 03.8 04.2 00.90 11.10 09.00 999 1024.3  04.4  02.9 999.0 99.0
93 04 06 00 174 03.7 04.1 00.80 11.10 08.70 999 1025.4  04.0  02.6 999.0 99.0
93 04 06 01 136 04.4 04.9 00.80 12.50 08.70 999 1025.7  03.5  02.5 999.0 99.0
93 04 06 02 138 02.4 02.7 00.80 11.10 09.00 999 1025.6  03.1  02.4 999.0 99.0
93 04 06 03 162 02.2 02.6 00.70 11.10 07.90 999 1025.7  02.9  02.4 999.0 99.0
93 04 06 04 284 02.8 03.3 00.70 11.10 08.10 999 1026.0  02.4  02.5 999.0 99.0
93 04 06 05 300 02.7 03.2 00.70 11.10 07.80 999 1026.7  02.4  02.5 999.0 99.0
93 04 06 06 006 01.9 02.2 00.80 11.10 08.50 999 1026.9  02.2  02.4 999.0 99.0
93 04 06 07 055 02.6 03.1 00.90 11.10 08.60 999 1027.2  02.0  02.7 999.0 99.0
93 04 06 08 065 02.9 03.4 01.00 11.10 09.00 999 1026.9  02.1  02.6 999.0 99.0
93 04 06 09 014 02.4 02.8 01.00 11.10 08.90 999 1026.7  01.8  02.5 999.0 99.0
93 04 06 10 358 03.7 04.4 01.00 10.00 08.70 999 1027.3  01.6  02.1 999.0 99.0
93 04 06 11 346 04.1 05.0 01.00 12.50 09.00 999 1027.6  01.3  02.0 999.0 99.0
93 04 06 12 355 05.0 06.1 01.00 12.50 08.90 999 1027.9  01.5  02.0 999.0 99.0
93 04 06 13 015 04.5 05.3 00.90 11.10 09.00 999 1027.8  02.0  02.0 999.0 99.0
93 04 06 14 047 02.8 03.3 00.90 11.10 08.20 999 1028.2  02.7  02.2 999.0 99.0
93 04 06 15 047 02.2 02.6 00.70 11.10 07.90 999 1028.3  04.4  02.7 999.0 99.0
93 04 06 16 029 02.3 02.6 00.90 11.10 08.20 999 1028.3  04.5  02.8 999.0 99.0
93 04 06 17 029 02.8 03.2 00.90 11.10 08.20 999 1027.8  05.2  03.2 999.0 99.0
93 04 06 18 059 01.4 01.8 00.80 11.10 08.20 999 1027.5  03.8  03.6 999.0 99.0
93 04 06 19 104 02.3 02.7 00.80 10.00 08.20 999 1027.4  04.0  04.0 999.0 99.0
93 04 06 20 092 03.2 03.9 00.90 10.00 08.50 999 1027.1  03.7  03.9 999.0 99.0
93 04 06 21 202 02.0 02.7 00.80 11.10 08.50 999 1027.4  04.5  03.6 999.0 99.0
93 04 06 22 233 01.5 01.7 00.90 11.10 08.60 999 1027.4  04.3  03.7 999.0 99.0
93 04 06 23 332 00.7 01.0 00.80 09.10 07.70 999 1027.3  03.7  03.6 999.0 99.0
93 04 07 00 342 00.9 01.3 00.80 07.70 07.40 999 1027.3  02.6  03.2 999.0 99.0
93 04 07 01 014 02.1 02.5 00.80 11.10 07.50 999 1027.4  02.5  03.1 999.0 99.0
93 04 07 02 023 02.6 02.9 00.80 11.10 07.40 999 1027.4  02.8  03.0 999.0 99.0
93 04 07 03 019 02.1 02.4 00.70 11.10 07.30 999 1027.3  03.1  02.8 999.0 99.0
93 04 07 04 065 00.6 01.0 00.60 11.10 06.70 999 1027.4  02.4  02.9 999.0 99.0
93 04 07 05 010 01.7 02.1 00.70 11.10 07.30 999 1027.2  02.1  03.0 999.0 99.0
93 04 07 06 004 03.4 03.9 00.60 10.00 07.00 999 1027.1  01.8  03.0 999.0 99.0
93 04 07 07 355 02.8 03.4 00.70 10.00 07.50 999 1026.7  01.7  02.9 999.0 99.0
93 04 07 08 018 02.5 03.0 00.70 10.00 07.80 999 1026.6  02.0  03.0 999.0 99.0
93 04 07 09 014 02.3 03.0 00.70 09.10 07.70 999 1026.6  01.9  02.9 999.0 99.0
93 04 07 10 352 02.1 02.5 00.70 09.10 07.40 999 1026.8  01.5  02.7 999.0 99.0
93 04 07 11 336 02.2 02.6 00.70 09.10 07.50 999 1027.2  01.2  02.7 999.0 99.0
93 04 07 12 346 02.0 02.3 00.80 08.30 07.50 999 1027.3  02.1  02.8 999.0 99.0
93 04 07 13 355 02.5 02.9 00.70 08.30 07.10 999 1027.3  02.8  02.8 999.0 99.0
93 04 07 14 341 01.5 01.9 00.70 10.00 07.30 999 1027.4  03.8  02.9 999.0 99.0
93 04 07 15 031 00.7 01.0 00.70 09.10 06.80 999 1027.4  05.9  03.2 999.0 99.0
93 04 07 16 180 00.5 00.7 00.70 11.10 07.00 999 1027.3  06.1  03.9 999.0 99.0
93 04 07 17 184 03.2 03.5 00.60 10.00 07.10 999 1026.8  04.9  03.5 999.0 99.0
93 04 07 18 187 04.1 04.5 00.60 10.00 06.70 999 1026.0  05.8  03.3 999.0 99.0
93 04 07 19 185 03.9 04.5 00.60 10.00 06.70 999 1025.7  05.5  03.6 999.0 99.0
93 04 07 20 187 03.8 04.3 00.70 09.10 07.10 999 1025.2  06.2  03.3 999.0 99.0
93 04 07 21 192 03.9 04.3 00.70 10.00 07.50 999 1025.0  06.0  03.3 999.0 99.0
93 04 07 22 195 04.0 04.3 00.80 09.10 07.70 999 1024.3  06.0  03.5 999.0 99.0
93 04 07 23 199 03.8 04.2 00.90 08.30 07.70 999 1024.3  05.1  03.5 999.0 99.0
93 04 08 00 225 03.1 03.5 00.90 10.00 07.60 999 1024.2  04.3  03.7 999.0 99.0
93 04 08 01 242 03.3 03.8 01.10 09.10 07.70 999 1024.9  04.2  03.7 999.0 99.0
93 04 08 02 248 03.5 04.1 01.10 07.10 07.50 999 1024.3  04.0  03.4 999.0 99.0
93 04 08 03 253 03.8 04.2 01.10 08.30 07.40 999 1024.3  04.0  03.5 999.0 99.0
