YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
94,4,21,4,,273,7.3,9.0,0.5,8.3,6.9,,1015.7,5.9,5.9,,,
94,4,21,5,,261,6.3,8.2,0.6,10.0,5.6,,1015.8,5.6,5.9,,,
94,4,21,6,,263,7.5,9.5,0.6,9.1,5.7,,1015.3,5.1,5.9,,,
94,4,21,7,,274,7.5,9.2,0.6,7.7,5.4,,1014.9,4.8,5.9,,,
94,4,21,8,,274,6.7,8.2,0.6,9.1,5.8,,1014.7,4.4,5.8,,,
94,4,21,9,,259,7.1,8.7,0.6,9.1,6.0,,1014.4,4.4,5.7,,,
94,4,21,10,,258,7.4,8.6,0.6,9.1,6.2,,1014.8,4.0,5.7,,,
94,4,21,11,,268,5.5,6.9,0.6,9.1,6.4,,1015.0,4.0,5.8,,,
94,4,21,12,,327,3.2,4.6,0.6,9.1,6.6,,1015.7,3.9,5.8,,,
94,4,21,13,,311,6.1,7.1,0.5,9.1,6.7,,1015.9,4.7,5.9,,,
94,4,21,14,,354,8.7,10.4,0.5,9.1,6.2,,1016.4,5.0,5.9,,,
94,4,21,15,,358,4.5,5.3,0.5,9.1,5.7,,1016.5,5.2,5.8,,,
94,4,21,16,,138,1.1,2.6,0.5,9.1,6.7,,1016.5,5.1,5.9,,,
94,4,21,17,,220,4.1,5.4,0.5,9.1,6.1,,1015.8,6.3,6.0,,,
94,4,21,18,,265,7.4,11.6,0.6,7.7,5.8,,1015.5,7.6,6.0,,,
94,4,21,19,,282,5.9,7.4,0.6,8.3,5.4,,1015.0,7.9,6.3,,,
94,4,21,20,,331,6.9,8.7,0.6,8.3,5.3,,1015.0,7.9,6.0,,,
94,4,21,21,,328,6.7,8.8,0.6,8.3,5.1,,1015.0,8.1,6.3,,,
94,4,21,22,,331,6.0,7.3,0.5,8.3,5.4,,1015.7,8.1,6.2,,,
94,4,21,23,,322,6.6,8.3,0.5,8.3,5.6,,1015.8,7.9,6.3,,,
94,4,22,0,,327,6.4,8.8,0.4,9.1,4.6,,1016.5,7.1,6.3,,,
94,4,22,1,,340,3.9,4.5,0.4,8.3,4.7,,1017.3,6.5,6.1,,,
94,4,22,2,,14,3.1,4.0,0.3,9.1,6.5,,1017.3,5.9,6.0,,,
94,4,22,3,,37,1.4,1.6,0.3,10.0,7.3,,1017.3,5.9,5.9,,,
94,4,22,4,,160,2.9,3.2,0.3,9.1,7.3,,1017.3,5.6,5.8,,,
94,4,22,5,,184,4.3,5.0,0.4,8.3,7.3,,1017.4,5.9,5.7,,,
94,4,22,6,,207,5.3,6.5,0.4,7.7,7.3,,1017.2,5.9,5.6,,,
94,4,22,7,,218,5.5,6.5,0.4,7.7,6.6,,1016.6,5.9,5.6,,,
94,4,22,8,,263,5.3,7.1,0.4,6.7,6.0,,1016.6,5.5,5.6,,,
94,4,22,9,,308,4.1,5.3,0.4,7.7,5.8,,1016.5,4.7,5.7,,,
94,4,22,10,,2,2.1,2.8,0.4,7.1,6.1,,1016.4,3.6,5.6,,,
94,4,22,11,,297,1.2,1.6,0.4,7.7,6.4,,1016.4,4.0,5.5,,,
94,4,22,12,,326,2.9,3.8,0.4,8.3,6.8,,1016.5,4.9,5.5,,,
94,4,22,13,,290,1.2,1.6,0.3,8.3,6.6,,1016.4,6.3,5.6,,,
94,4,22,14,,211,1.4,1.7,0.3,8.3,6.8,,1015.9,6.1,6.0,,,
94,4,22,15,,204,4.5,6.2,0.3,8.3,7.0,,1015.3,7.2,6.4,,,
94,4,22,16,,188,6.5,7.8,0.3,8.3,7.1,,1014.8,6.3,6.2,,,
94,4,22,17,,286,8.7,11.3,0.3,7.7,6.1,,1014.1,7.6,6.3,,,
94,4,22,18,,281,8.2,10.7,0.5,3.3,3.8,,1014.1,8.3,6.3,,,
94,4,22,19,,287,7.8,10.1,0.5,3.4,3.7,,1014.1,8.2,6.3,,,
94,4,22,20,,335,11.6,14.3,0.5,3.0,3.7,,1014.1,7.4,6.1,,,
94,4,22,21,,338,8.4,10.7,0.6,3.6,3.6,,1014.3,7.2,5.9,,,
94,4,22,22,,343,4.9,6.4,0.4,3.4,3.9,,1014.8,7.4,5.8,,,
94,4,22,23,,337,3.7,4.5,0.4,7.1,4.5,,1015.0,6.7,5.6,,,
94,4,23,0,,327,7.4,9.2,0.3,7.1,5.1,,1015.7,6.6,5.8,,,
94,4,23,1,,330,4.8,6.3,0.3,7.7,4.7,,1016.9,5.9,5.7,,,
94,4,23,2,,357,3.0,3.5,0.3,6.2,5.3,,1017.6,5.3,5.7,,,
94,4,23,3,,22,3.5,4.5,0.3,5.6,6.3,,1018.0,4.9,5.6,,,
94,4,23,4,,174,3.9,4.9,0.3,5.9,6.8,,1018.7,5.1,5.6,,,
94,4,23,5,,342,3.5,4.3,0.3,8.3,7.0,,1018.9,4.4,5.6,,,
94,4,23,6,,26,3.7,4.5,0.3,9.1,7.4,,1019.0,3.8,5.5,,,
94,4,23,7,,280,0.7,1.7,0.2,9.1,7.0,,1018.9,3.2,5.5,,,
94,4,23,8,,287,2.6,3.5,0.3,8.3,6.7,,1018.9,3.7,5.5,,,
94,4,23,9,,322,4.1,4.7,0.3,9.1,6.6,,1019.0,3.4,5.6,,,
94,4,23,10,,341,3.2,3.7,0.3,9.1,6.3,,1019.6,2.9,5.6,,,
94,4,23,11,,330,2.6,3.2,0.3,7.7,6.6,,1020.2,3.2,5.6,,,
94,4,23,12,,298,2.6,3.1,0.2,10.0,7.2,,1020.5,4.0,5.5,,,
94,4,23,13,,267,1.0,1.3,0.2,10.0,7.1,,1020.1,5.5,5.6,,,
94,4,23,14,,209,3.3,4.2,0.2,10.0,7.3,,1019.6,6.1,5.9,,,
94,4,23,15,,202,7.2,8.7,0.2,12.5,7.8,,1018.7,5.5,6.1,,,
94,4,23,16,,192,8.8,10.4,0.3,9.1,3.8,,1017.1,6.0,6.1,,,
94,4,23,17,,195,10.7,12.9,0.5,3.4,3.6,,1015.6,6.4,6.0,,,
94,4,23,19,,210,13.1,16.8,1.1,4.3,4.0,,1012.3,6.7,5.9,,,
94,4,23,20,,205,13.3,18.4,1.3,5.0,4.0,,1010.6,7.4,5.9,,,
94,4,23,21,,210,14.3,17.4,1.5,5.0,4.1,,1009.6,7.8,6.0,,,
94,4,23,22,,209,12.6,15.4,1.6,5.3,4.2,,1009.4,7.6,5.9,,,
94,4,23,23,,258,8.9,10.1,1.3,5.3,4.4,,1008.7,11.0,5.9,,,
94,4,24,0,,267,9.3,11.8,1.1,5.6,4.6,,1008.7,11.1,5.6,,,
94,4,24,1,,245,7.2,8.2,1.0,5.9,4.7,,1008.8,9.9,5.4,,,
94,4,24,2,,214,7.5,8.5,0.9,5.9,5.0,,1008.7,9.5,5.1,,,
94,4,24,3,,215,7.5,8.9,0.8,5.6,5.1,,1008.0,8.4,5.2,,,
94,4,24,4,,220,9.0,10.6,0.8,5.9,5.3,,1007.6,8.2,5.1,,,
94,4,24,5,,212,9.2,10.3,1.0,6.7,5.2,,1007.6,7.5,4.8,,,
94,4,24,6,,225,8.2,9.4,1.1,6.7,5.5,,1007.2,7.2,4.7,,,
94,4,24,7,,219,11.0,13.3,1.5,6.7,5.6,,1006.8,7.7,4.7,,,
94,4,24,8,,222,10.9,12.9,1.3,6.2,5.2,,1006.5,7.8,4.5,,,
94,4,24,9,,228,10.0,12.3,1.2,5.9,5.0,,1007.0,7.5,4.5,,,
94,4,24,10,,225,9.9,11.1,1.1,5.6,5.0,,1007.0,7.9,4.4,,,
94,4,24,11,,221,10.3,14.0,1.1,5.9,4.9,,1006.8,8.2,4.4,,,
94,4,24,12,,220,10.0,11.6,1.0,6.2,4.9,,1006.6,8.2,4.5,,,
94,4,24,13,,215,9.0,10.6,0.8,5.9,4.8,,1006.0,8.1,4.5,,,
94,4,24,14,,191,8.9,10.4,0.8,5.6,4.8,,1005.5,7.9,4.6,,,
94,4,24,15,,205,9.2,10.4,0.8,5.9,4.7,,1004.2,7.6,4.7,,,
94,4,24,16,,200,8.3,9.6,0.7,5.9,4.7,,1003.7,8.9,4.7,,,
94,4,24,17,,174,4.8,6.1,0.8,5.9,4.6,,1003.2,9.6,4.8,,,
94,4,24,18,,172,6.2,7.8,0.7,5.6,4.6,,1001.9,10.7,5.0,,,
94,4,24,19,,173,7.1,8.4,0.7,5.0,4.6,,1000.8,10.4,5.0,,,
94,4,24,20,,192,6.4,,0.7,4.3,4.3,,1000.0,10.2,4.8,,,
94,4,24,21,,180,6.8,8.5,0.6,4.3,4.4,,999.1,10.3,4.9,,,
94,4,24,22,,178,4.8,5.4,0.5,4.2,4.3,,999.2,9.2,4.9,,,
94,4,24,23,,55,6.5,7.6,0.6,4.3,4.2,,1000.0,8.9,4.9,,,
94,4,25,0,,71,12.4,15.1,0.6,4.5,4.1,,1001.6,6.4,4.9,,,
94,4,25,1,,64,12.5,15.6,1.1,3.7,3.9,,1003.7,6.4,4.8,,,
94,4,25,2,,55,10.1,12.6,1.2,4.8,4.1,,1005.1,6.0,4.8,,,
94,4,25,3,,53,9.1,11.2,1.2,5.0,4.2,,1006.2,5.9,4.7,,,
94,4,25,4,,41,6.2,7.3,1.1,5.0,4.3,,1006.9,5.9,4.6,,,
94,4,25,5,,33,5.6,6.7,1.1,5.6,4.5,,1007.8,5.8,4.7,,,
94,4,25,6,,38,4.7,5.7,1.1,5.6,4.7,,1008.7,5.6,5.1,,,
94,4,25,7,,39,4.8,5.7,1.0,5.6,4.7,,1009.2,5.6,5.2,,,
94,4,25,8,,48,6.3,7.4,0.9,5.3,5.0,,1009.2,5.6,5.5,,,
94,4,25,9,,83,7.5,8.9,0.8,5.3,5.0,,1010.1,5.1,5.5,,,
94,4,25,10,,72,7.3,8.5,0.9,5.3,4.7,,1011.0,4.7,5.5,,,
94,4,25,11,,76,9.1,10.5,1.0,5.6,4.7,,1012.1,4.5,5.5,,,
94,4,25,12,,83,8.2,10.5,1.1,5.9,4.6,,1013.4,4.4,5.5,,,
94,4,25,13,,85,7.4,8.8,1.1,5.3,4.6,,1014.5,4.3,5.5,,,
94,4,25,14,,81,7.5,9.7,1.1,6.2,4.6,,1015.1,4.4,5.6,,,
94,4,25,15,,84,7.9,9.6,1.1,5.3,4.6,,1015.9,4.4,5.6,,,
94,4,25,16,,69,7.9,9.2,1.1,5.9,4.5,,1015.9,4.3,5.6,,,
94,4,25,17,,65,7.6,8.7,1.0,5.9,4.8,,1016.2,4.1,5.6,,,
94,4,25,18,,82,6.4,7.8,1.0,5.9,4.9,,1016.8,4.1,5.7,,,
94,4,25,19,,84,5.4,6.4,0.9,6.2,4.8,,1017.4,4.2,5.8,,,
94,4,25,20,,85,4.5,5.7,0.9,4.3,4.9,,1017.9,4.2,5.9,,,
94,4,25,21,,94,3.6,4.6,0.8,6.2,4.9,,1018.1,4.3,5.9,,,
94,4,25,22,,116,2.9,3.7,0.8,6.2,5.1,,1018.9,4.5,5.9,,,
94,4,25,23,,147,2.8,3.4,0.7,5.9,4.9,,1018.9,4.7,5.9,,,
94,4,26,0,,137,2.6,3.1,0.7,6.2,5.0,,1019.4,4.8,5.9,,,
94,4,26,1,,124,2.6,3.2,0.7,5.9,4.9,,1019.9,4.8,5.8,,,
94,4,26,2,,138,2.4,2.9,0.7,5.9,5.2,,1020.9,5.0,5.9,,,
94,4,26,3,,155,2.6,3.0,0.7,5.9,5.3,,1020.5,5.1,5.9,,,
94,4,26,4,,158,2.9,3.4,0.6,5.6,5.4,,1020.8,5.3,5.9,,,
94,4,26,5,,140,3.2,3.6,0.6,5.3,5.5,,1020.5,5.4,5.9,,,
94,4,26,6,,125,3.9,4.6,0.7,5.6,5.8,,1020.5,5.3,5.9,,,
94,4,26,7,,147,4.5,5.2,0.7,6.2,5.8,,1020.5,5.2,5.9,,,
94,4,26,8,,150,3.4,4.3,0.7,5.3,5.8,,1021.1,,,,,
94,4,26,9,,170,2.7,3.2,0.6,5.9,5.8,,1021.9,4.9,5.8,,,
94,4,26,10,,137,3.3,4.0,0.6,5.6,5.7,,1021.9,4.9,5.7,,,
94,4,26,11,,135,5.3,6.7,0.6,7.1,5.8,,1021.2,4.8,5.6,,,
94,4,26,12,,163,5.8,6.9,0.6,7.1,5.4,,1022.7,4.6,5.6,,,
94,4,26,13,,142,5.8,6.6,0.7,7.1,5.1,,1022.8,4.1,5.6,,,
94,4,26,14,,132,6.6,7.9,0.7,6.2,5.1,,1022.6,4.3,5.6,,,
94,4,26,15,,131,6.8,7.8,0.7,6.2,4.9,,1022.6,4.3,5.6,,,
94,4,26,16,,122,6.8,7.8,0.8,6.2,4.9,,1021.5,4.3,5.7,,,
94,4,26,17,,124,6.5,7.7,0.8,6.7,5.1,,1021.5,4.7,5.7,,,
94,4,26,18,,134,7.6,9.3,0.8,6.7,4.9,,1021.1,4.9,5.7,,,
94,4,26,19,,133,6.2,7.5,,,,,1021.0,5.0,5.7,,,
94,4,26,20,,125,4.7,5.3,0.8,4.3,4.9,,1021.0,5.1,5.6,,,
94,4,26,21,,128,4.7,5.5,0.8,5.6,5.2,,1020.5,5.1,5.7,,,
94,4,26,22,,124,4.7,6.0,,,,,1020.5,5.1,5.9,,,
94,4,26,23,,96,4.2,5.0,0.9,5.3,5.2,,1020.4,5.1,5.9,,,
94,4,27,0,,106,5.2,6.8,1.1,5.3,5.2,,1019.6,5.1,5.8,,,
94,4,27,1,,97,5.6,6.8,1.2,6.7,5.4,,1019.3,5.1,5.7,,,
94,4,27,2,,88,5.1,5.9,1.3,6.2,5.3,,1019.0,5.0,5.7,,,
94,4,27,3,,75,5.0,6.1,1.4,6.7,5.6,,1018.1,4.9,5.7,,,
94,4,27,4,,66,3.9,4.6,1.4,7.1,5.7,,1017.9,4.8,5.7,,,
94,4,27,5,,52,4.3,4.7,1.3,6.7,5.7,,1017.4,4.7,5.6,,,
94,4,27,6,,49,4.1,4.7,1.4,6.7,5.8,,1016.4,4.7,5.6,,,
94,4,27,7,,26,2.4,3.0,1.3,6.7,5.7,,1015.9,4.7,5.6,,,
94,4,27,8,,338,1.9,2.6,1.1,6.7,5.8,,1015.6,4.5,5.6,,,
94,4,27,9,,301,3.1,4.0,1.1,6.2,5.9,,1015.6,4.3,5.5,,,
94,4,27,10,,261,2.8,3.9,1.2,6.7,6.0,,1015.0,4.4,5.5,,,
94,4,27,11,,228,3.6,4.4,1.0,6.2,5.9,,1014.8,4.6,5.5,,,
94,4,27,12,,213,4.1,4.7,0.9,7.1,5.8,,1014.3,4.8,5.5,,,
94,4,27,13,,222,6.0,6.9,0.9,7.1,5.7,,1014.5,5.2,5.5,,,
94,4,27,14,,221,7.2,8.1,1.0,6.7,5.7,,1013.6,5.4,5.5,,,
94,4,27,15,,211,6.9,8.4,1.0,6.7,5.6,,1012.4,5.6,5.6,,,
94,4,27,16,,206,7.2,8.4,1.0,6.7,5.6,,1011.6,5.8,5.6,,,
94,4,27,17,,195,7.3,9.0,1.0,6.7,5.5,,1010.4,5.9,5.7,,,
94,4,27,18,,191,6.3,7.8,0.9,6.2,5.3,,1010.0,6.7,5.9,,,
94,4,27,19,,183,4.9,6.7,0.9,6.7,5.3,,1008.7,7.4,5.9,,,
94,4,27,20,,165,7.0,8.4,0.8,5.9,5.3,,1007.0,7.6,6.3,,,
94,4,27,21,,173,5.8,7.1,0.8,6.2,5.3,,1005.7,8.2,6.3,,,
94,4,27,22,,180,2.4,3.7,0.8,6.2,5.3,,1005.5,8.2,6.3,,,
94,4,27,23,,195,7.8,9.5,0.7,6.7,5.3,,1005.6,8.7,6.1,,,
94,4,28,0,,213,9.8,12.2,0.8,6.7,5.0,,1005.7,12.4,6.0,,,
94,4,28,1,,243,7.2,9.7,0.9,4.8,4.8,,1007.4,12.8,6.0,,,
94,4,28,2,,240,7.0,7.8,0.9,4.5,4.8,,1007.8,10.6,5.9,,,
94,4,28,3,,258,7.7,8.5,0.9,5.9,4.9,,1008.1,12.2,5.9,,,
94,4,28,4,,258,8.3,9.2,1.0,7.1,5.3,,1008.7,12.0,5.9,,,
94,4,28,5,,279,1.3,1.8,0.9,6.7,5.4,,1009.4,14.3,5.9,,,
94,4,28,6,,288,2.7,3.5,0.9,6.2,5.6,,1009.7,15.4,5.9,,,
94,4,28,7,,281,3.7,4.1,0.9,6.7,5.7,,1010.8,15.0,5.9,,,
94,4,28,8,,41,1.1,1.8,1.0,6.2,5.7,,1011.9,12.0,5.7,,,
94,4,28,9,,345,4.4,6.3,,,,,1013.6,12.3,,,,
94,4,28,10,,339,6.1,7.4,0.9,6.2,5.7,,1015.5,10.2,5.6,,,
94,4,28,11,,343,7.2,8.5,0.8,6.2,5.9,,1017.7,9.8,5.6,,,
94,4,28,12,,350,10.6,12.7,0.8,6.2,4.6,,1018.9,9.1,5.6,,,
94,4,28,13,,11,10.2,12.0,0.9,6.2,4.1,,1020.9,8.3,5.5,,,
94,4,28,14,,5,11.9,15.2,1.1,3.8,4.0,,1022.5,8.0,5.5,,,
94,4,28,15,,2,10.0,11.8,0.9,6.2,4.2,,1023.6,7.9,5.9,,,
94,4,28,16,,353,6.6,8.2,0.8,3.7,4.2,,1024.2,8.5,5.9,,,
94,4,28,17,,356,7.6,9.4,0.8,6.7,4.7,,1024.7,9.0,6.0,,,
94,4,28,18,,3,7.3,8.7,0.7,6.7,4.5,,1025.2,9.5,6.0,,,
94,4,28,19,,8,8.4,9.5,0.8,6.7,4.8,,1025.1,9.5,6.2,,,
94,4,28,20,,8,7.2,9.3,0.7,6.7,4.9,,1025.5,10.0,6.3,,,
94,4,28,21,,26,6.9,7.8,0.6,7.7,4.9,,1025.7,10.2,6.4,,,
94,4,28,22,,12,7.2,7.9,0.6,6.7,5.6,,1025.9,9.8,6.5,,,
94,4,28,23,,13,6.0,6.9,0.5,6.7,6.5,,1027.2,9.6,6.4,,,
94,4,29,0,,35,5.3,6.3,0.5,7.7,7.1,,1028.7,8.0,6.4,,,
94,4,29,1,,33,7.4,8.2,0.6,6.7,6.6,,1029.7,8.4,6.5,,,
94,4,29,2,,36,8.5,9.4,0.6,7.1,6.3,,1029.0,7.9,6.3,,,
94,4,29,3,,34,5.5,6.5,0.7,6.7,6.4,,1030.0,7.3,6.3,,,
94,4,29,4,,49,2.7,4.7,0.7,6.7,6.7,,1030.5,7.0,6.3,,,
94,4,29,5,,17,4.5,5.3,0.8,6.7,7.1,,1030.7,6.3,6.2,,,
94,4,29,6,,27,3.7,4.3,0.7,6.7,6.9,,1030.5,5.9,6.2,,,
94,4,29,7,,62,1.5,2.3,0.7,7.7,7.0,,1031.1,5.9,6.0,,,
94,4,29,8,,44,1.3,1.5,0.7,7.1,7.1,,1031.3,5.6,6.0,,,
94,4,29,9,,0,0.0,0.1,0.6,7.7,7.5,,1031.3,5.5,5.9,,,
94,4,29,10,,81,1.6,1.9,0.5,7.7,7.6,,1031.3,5.5,5.8,,,
94,4,29,11,,109,4.1,4.8,0.5,7.7,7.7,,1031.2,5.5,5.9,,,
94,4,29,12,,93,4.1,4.7,0.5,8.3,7.5,,1031.6,5.5,5.9,,,
94,4,29,13,,102,3.2,3.8,0.5,7.7,7.7,,1031.9,5.5,5.9,,,
94,4,29,14,,117,3.9,4.7,0.5,7.7,7.2,,1031.8,5.7,5.8,,,
94,4,29,15,,138,4.2,4.7,0.5,7.1,6.8,,1031.4,5.7,5.7,,,
94,4,29,16,,156,3.9,4.8,0.5,7.7,6.4,,1030.5,5.9,5.8,,,
94,4,29,17,,172,6.1,7.3,0.6,7.7,6.0,,1028.9,6.2,5.9,,,
94,4,29,18,,183,6.4,7.3,0.6,6.7,5.3,,1028.4,6.3,5.8,,,
94,4,29,19,,182,6.7,7.9,0.6,7.1,5.1,,1027.2,6.4,5.7,,,
94,4,29,20,,170,6.6,8.0,0.6,12.5,4.9,,1025.4,6.4,5.6,,,
94,4,29,21,,182,6.7,8.0,0.6,12.5,5.4,,1025.2,6.6,5.7,,,
94,4,29,22,,175,7.0,8.2,0.6,12.5,5.4,,1024.6,6.5,5.7,,,
94,4,29,23,,180,6.7,8.1,0.6,12.5,5.1,,1023.6,6.6,5.7,,,
94,4,30,0,,185,6.7,7.9,0.7,12.5,5.1,,1022.6,6.7,5.8,,,
94,4,30,1,,196,5.4,6.8,0.7,4.2,4.9,,1022.1,6.8,5.8,,,
94,4,30,2,,190,6.5,7.9,0.8,4.8,4.9,,1021.0,7.1,5.8,,,
94,4,30,3,,196,8.4,9.8,1.0,5.0,4.8,,1019.6,7.2,5.7,,,
94,4,30,4,,205,8.0,9.6,1.0,5.3,4.8,,1019.7,7.4,5.6,,,
94,4,30,5,,201,8.6,10.0,1.3,5.3,5.0,,1018.2,7.5,5.6,,,
94,4,30,6,,206,7.9,9.0,1.1,5.6,5.0,,1016.9,7.5,5.5,,,
94,4,30,7,,218,7.0,8.1,1.0,5.6,4.9,,1016.4,7.5,5.5,,,
94,4,30,8,,218,6.4,7.3,0.9,5.3,5.0,,1015.8,7.1,5.5,,,
94,4,30,9,,216,7.4,8.7,0.8,5.3,5.1,,1015.0,7.3,5.5,,,
94,4,30,10,,247,5.6,6.9,0.8,5.3,5.1,,1016.2,7.4,5.5,,,
94,4,30,11,,248,5.4,6.6,0.7,5.0,5.2,,1016.6,8.4,5.6,,,
94,4,30,12,,338,3.4,4.2,0.7,5.0,5.5,,1018.0,8.0,5.9,,,
94,4,30,13,,337,4.1,5.2,0.6,4.5,5.2,,1018.1,8.7,6.0,,,
94,4,30,14,,154,0.7,1.5,0.6,4.8,5.2,,1018.8,10.2,6.2,,,
94,4,30,15,,344,4.2,5.3,0.6,4.8,5.1,,1018.9,12.5,6.6,,,
94,4,30,16,,38,2.4,4.8,0.5,4.3,5.1,,1018.9,13.3,6.7,,,
94,4,30,17,,76,4.0,5.1,0.5,4.3,4.9,,1018.8,13.5,7.2,,,
94,4,30,18,,45,3.1,4.1,0.5,4.3,4.6,,1018.8,13.8,8.1,,,
94,4,30,19,,146,3.6,4.8,0.5,4.3,4.7,,1018.8,11.4,9.5,,,
94,4,30,20,,163,5.1,5.5,0.5,12.5,5.0,,1018.7,12.4,8.0,,,
94,4,30,21,,129,5.8,6.4,0.5,12.5,5.1,,1018.8,11.5,8.0,,,
94,4,30,22,,123,4.9,5.9,0.5,12.5,5.2,,1018.9,11.4,8.6,,,
94,4,30,23,,172,3.9,4.4,0.4,5.6,5.3,,1019.4,10.1,8.0,,,
94,5,1,0,,212,1.8,2.2,0.5,4.5,5.3,,1019.8,8.8,7.3,,,
94,5,1,1,,243,0.9,1.2,0.4,11.1,5.8,,1020.5,8.6,7.9,,,
94,5,1,2,,349,0.1,0.4,0.4,11.1,5.8,,1021.0,8.7,8.0,,,
94,5,1,3,,119,2.4,3.0,0.4,12.5,5.8,,1019.9,8.8,8.0,,,
94,5,1,4,,100,3.1,3.8,0.4,11.1,5.5,,1020.0,8.3,8.0,,,
94,5,1,5,,102,4.7,5.5,0.3,12.5,5.7,,1019.2,8.3,7.9,,,
94,5,1,6,,106,4.4,5.1,0.3,12.5,5.9,,1018.1,7.8,7.5,,,
94,5,1,7,,120,3.6,4.4,0.3,7.1,5.9,,1017.9,8.0,6.6,,,
94,5,1,8,,111,5.8,6.5,0.3,12.5,5.8,,1016.2,7.5,7.4,,,
94,5,1,9,,91,4.8,5.5,0.3,12.5,6.0,,1015.7,7.4,6.7,,,
94,5,1,10,,83,5.1,5.8,0.3,11.1,5.9,,1015.2,7.2,6.7,,,
94,5,1,11,,95,7.3,8.4,0.3,6.2,5.6,,1014.2,6.8,6.5,,,
94,5,1,12,,90,7.4,9.9,0.4,11.1,4.6,,1013.0,6.8,6.7,,,
94,5,1,13,,79,8.8,10.5,0.5,5.3,4.0,,1012.1,6.4,6.6,,,
94,5,1,14,,98,10.0,11.4,0.7,3.6,3.8,,1010.3,6.3,6.5,,,
94,5,1,15,,100,7.9,9.7,0.8,4.0,3.8,,1009.4,6.3,6.3,,,
94,5,1,16,,83,4.0,4.9,0.9,4.2,4.1,,1009.0,6.3,6.0,,,
94,5,1,17,,59,5.1,6.0,0.9,4.5,4.3,,1007.8,6.2,5.9,,,
94,5,1,18,,31,3.8,5.3,0.9,4.8,4.4,,1007.8,5.9,5.9,,,
94,5,1,19,,33,4.8,5.8,0.9,5.0,4.5,,1005.8,5.8,5.8,,,
94,5,1,20,,13,2.0,2.9,0.9,5.3,4.7,,1006.3,6.2,5.9,,,
94,5,1,21,,82,1.5,2.4,0.9,5.6,4.9,,1005.7,6.4,5.9,,,
94,5,1,22,,113,1.2,1.6,0.8,5.6,5.0,,1005.7,6.3,5.9,,,
94,5,1,23,,253,1.2,1.7,0.7,5.3,5.0,,1006.6,6.3,6.0,,,
94,5,2,0,,218,2.5,3.1,0.8,5.6,5.2,,1007.0,6.4,6.3,,,
94,5,2,1,,200,4.0,4.9,0.8,5.6,5.1,,1008.0,6.1,6.3,,,
94,5,2,2,,229,5.3,6.2,0.8,5.6,5.2,,1009.1,6.9,6.3,,,
94,5,2,3,,232,7.3,9.4,0.7,5.3,5.2,,1009.5,7.2,6.3,,,
94,5,2,4,,278,9.4,11.1,0.8,5.3,5.1,,1009.8,7.6,6.3,,,
94,5,2,5,,276,9.3,10.8,0.7,5.6,4.9,,1010.2,8.0,6.2,,,
94,5,2,6,,276,9.5,11.0,0.8,5.6,4.8,,1010.5,7.6,6.0,,,
94,5,2,7,,268,7.5,9.1,0.8,5.6,4.8,,1010.9,7.4,5.8,,,
94,5,2,8,,263,6.4,7.9,0.8,6.2,5.2,,1011.0,7.1,5.7,,,
94,5,2,9,,243,5.9,6.9,0.7,5.9,5.2,,1011.7,6.7,5.6,,,
94,5,2,10,,247,8.3,9.9,0.7,5.9,5.2,,1012.0,6.3,5.6,,,
94,5,2,11,,242,6.7,8.2,0.7,5.9,5.0,,1013.5,6.4,5.6,,,
94,5,2,12,,268,6.6,8.7,0.7,5.3,4.9,,1014.3,7.4,5.8,,,
94,5,2,13,,309,7.8,9.2,0.6,6.2,5.1,,1015.0,8.6,6.0,,,
94,5,2,14,,323,5.8,6.8,0.6,6.2,4.8,,1015.8,9.3,6.0,,,
94,5,2,15,,329,5.1,6.9,0.6,5.9,5.2,,1015.8,9.6,6.5,,,
94,5,2,16,,322,6.0,8.2,0.5,6.7,5.2,,1015.8,10.0,6.6,,,
94,5,2,17,,323,6.1,7.3,0.5,6.2,4.8,,1015.8,10.5,6.7,,,
94,5,2,18,,345,5.4,7.7,0.5,8.3,5.1,,1015.7,10.9,6.6,,,
94,5,2,19,,334,1.6,2.9,0.6,7.7,5.4,,1015.7,10.9,6.6,,,
94,5,2,20,,270,6.5,9.4,0.6,6.7,5.6,,1015.7,11.5,7.0,,,
94,5,2,21,,286,6.9,9.4,0.7,7.1,5.7,,1015.8,11.3,7.4,,,
94,5,2,22,,280,10.3,12.1,0.7,8.3,5.7,,1016.1,11.4,7.1,,,
94,5,2,23,,285,8.2,9.8,0.6,7.7,4.9,,1016.9,10.6,6.7,,,
94,5,3,0,,294,7.8,10.0,0.5,8.3,4.6,,1017.9,10.0,6.7,,,
94,5,3,1,,298,7.2,8.6,0.5,7.7,5.8,,1019.5,8.9,6.7,,,
94,5,3,2,,290,5.1,6.0,0.5,8.3,6.6,,1020.4,8.2,6.8,,,
94,5,3,3,,280,5.3,6.2,0.5,7.7,6.9,,1021.0,7.5,7.1,,,
94,5,3,4,,275,6.5,7.6,0.5,7.7,7.1,,1021.6,6.9,6.9,,,
94,5,3,5,,285,5.3,6.7,0.5,7.7,6.9,,1022.0,6.3,6.8,,,
94,5,3,6,,278,6.2,7.4,0.6,7.1,7.0,,1022.1,6.0,6.5,,,
