YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
91 06 28 05 235 07.1 07.5 00.40 07.70 05.50 999 1013.7  22.7  14.9 999.0 99.0
91 06 28 06 211 07.4 08.0 00.40 10.00 05.50 999 1013.6  19.8  14.9 999.0 99.0
91 06 28 07 220 09.0 10.2 00.40 05.30 05.00 999 1012.9  19.6  14.6 999.0 99.0
91 06 28 08 216 08.8 10.3 00.50 10.00 05.30 999 1012.9  19.7  14.1 999.0 99.0
91 06 28 09 232 09.0 10.6 00.50 10.00 05.10 999 1012.9  18.7  13.9 999.0 99.0
91 06 28 10 206 10.1 11.2 00.50 09.10 05.10 999 1012.8  20.7  14.1 999.0 99.0
91 06 28 11 222 09.1 10.1 00.50 09.10 05.00 999 1012.8  20.3  14.1 999.0 99.0
91 06 28 12 230 07.8 08.5 00.50 10.00 04.90 999 1012.9  18.5  14.2 999.0 99.0
91 06 28 13 233 06.5 07.2 00.50 05.30 04.30 999 1013.2  17.7  14.4 999.0 99.0
91 06 28 14 234 07.8 08.3 00.60 05.00 04.70 999 1012.3  18.3  14.4 999.0 99.0
91 06 28 15 225 06.7 07.5 00.60 05.00 04.40 999 1012.1  17.9  14.2 999.0 99.0
91 06 28 16 208 07.2 07.8 00.60 05.00 04.50 999 1011.2  19.8  14.4 999.0 99.0
91 06 28 17 199 08.0 09.3 00.50 04.80 04.50 999 1010.5  19.9  14.4 999.0 99.0
91 06 28 18 194 09.9 12.4 00.60 04.50 04.40 999 1009.1  21.7  14.2 999.0 99.0
91 06 28 19 196 09.3 10.4 00.60 04.80 04.30 999 1008.4  21.1  13.7 999.0 99.0
91 06 28 20 196 08.0 09.3 00.60 05.00 04.60 999 1008.0  20.6  13.8 999.0 99.0
91 06 28 21 198 06.3 07.3 00.60 04.80 04.40 999 1006.7  20.4  14.1 999.0 99.0
91 06 28 22 210 08.5 09.8 00.60 04.80 04.60 999 1005.9  20.6  13.6 999.0 99.0
91 06 28 23 235 06.8 09.4 00.50 04.30 04.30 999 1005.1  24.7  13.4 999.0 99.0
91 06 29 00 239 06.1 07.0 00.50 04.80 04.60 999 1006.4  24.9  13.3 999.0 99.0
91 06 29 01 247 08.4 09.1 00.40 04.20 04.30 999 1005.9  22.9  13.3 999.0 99.0
91 06 29 02 255 08.4 09.4 00.50 05.60 04.50 999 1006.6  23.4  13.3 999.0 99.0
91 06 29 03 239 06.1 07.6 00.40 04.20 04.50 999 1006.5  22.6  13.3 999.0 99.0
91 06 29 04 241 07.6 08.9 00.50 04.50 04.80 999 1005.8  20.9  13.3 999.0 99.0
91 06 29 05 221 06.2 07.0 00.50 05.00 04.80 999 1005.7  23.2  13.3 999.0 99.0
91 06 29 06 285 04.4 05.6 00.50 05.00 04.80 999 1006.5  22.0  13.3 999.0 99.0
91 06 29 07 315 06.0 06.5 00.50 05.00 04.90 999 1006.4  21.8  13.3 999.0 99.0
91 06 29 08 310 05.9 06.7 00.50 05.90 04.90 999 1006.5  22.7  13.3 999.0 99.0
91 06 29 09 302 06.3 06.9 00.60 05.30 05.10 999 1007.2  22.4  13.3 999.0 99.0
91 06 29 10 290 03.3 03.8 00.50 05.90 05.10 999 1007.9  21.5  13.3 999.0 99.0
91 06 29 11 257 02.6 03.0 00.50 05.90 05.10 999 1008.2  20.0  13.6 999.0 99.0
91 06 29 12 338 03.5 05.0 00.50 05.90 05.00 999 1008.8  21.8  13.7 999.0 99.0
91 06 29 13 340 05.5 07.0 00.50 06.20 05.00 999 1009.0  20.9  13.6 999.0 99.0
91 06 29 14 023 03.3 04.6 00.50 05.90 05.10 999 1009.0  20.6  13.9 999.0 99.0
91 06 29 15 357 06.4 07.3 00.50 05.60 05.00 999 1009.6  20.0  14.1 999.0 99.0
91 06 29 16 348 09.5 11.4 00.50 06.20 04.80 999 1009.7  19.9  13.7 999.0 99.0
91 06 29 17 328 09.2 10.0 00.50 05.60 05.00 999 1010.4  19.8  13.7 999.0 99.0
91 06 29 18 360 07.6 08.3 00.40 05.90 04.70 999 1010.4  20.2  13.7 999.0 99.0
91 06 29 19 318 06.5 07.1 00.40 06.20 05.10 999 1011.0  19.8  13.6 999.0 99.0
91 06 29 20 286 04.1 07.0 00.40 06.20 05.60 999 1011.3  19.5  13.6 999.0 99.0
91 06 29 21 308 04.9 05.8 00.40 06.70 06.00 999 1011.2  20.0  13.6 999.0 99.0
91 06 29 22 322 03.3 03.7 00.30 06.20 05.60 999 1011.3  19.9  13.3 999.0 99.0
91 06 29 23 329 05.4 05.9 00.30 06.70 05.90 999 1011.9  19.1  13.4 999.0 99.0
91 06 30 00 349 05.2 06.4 00.30 06.70 05.80 999 1012.0  19.6  13.4 999.0 99.0
91 06 30 01 018 03.9 04.5 00.30 06.70 05.70 999 1012.7  17.6  13.3 999.0 99.0
91 06 30 02 356 05.5 06.2 00.30 06.20 05.70 999 1012.8  17.5  13.4 999.0 99.0
91 06 30 03 357 05.4 06.4 00.30 06.70 05.90 999 1012.8  17.0  13.5 999.0 99.0
91 06 30 04 355 05.3 05.7 00.30 06.20 05.90 999 1012.5  16.3  13.6 999.0 99.0
91 06 30 05 298 03.1 03.9 00.30 06.70 05.90 999 1012.7  15.7  13.6 999.0 99.0
91 06 30 06 260 04.7 05.3 00.30 07.10 06.00 999 1012.3  14.9  13.6 999.0 99.0
91 06 30 07 291 03.0 03.2 00.30 07.10 06.20 999 1012.0  15.2  13.6 999.0 99.0
91 06 30 08 269 02.2 02.6 00.20 06.70 05.50 999 1011.3  14.9  13.4 999.0 99.0
91 06 30 09 255 03.3 03.7 00.30 06.20 06.90 999 1011.6  14.5  13.3 999.0 99.0
91 06 30 10 300 02.5 03.0 00.40 11.10 07.00 999 1011.6  14.9  13.3 999.0 99.0
91 06 30 11 310 02.7 03.1 00.30 07.70 06.90 999 1011.9  14.4  13.3 999.0 99.0
91 06 30 12 337 04.8 05.2 00.30 07.10 07.00 999 1011.2  15.2  13.3 999.0 99.0
91 06 30 13 012 03.8 04.0 00.30 08.30 06.60 999 1011.3  14.9  13.3 999.0 99.0
91 06 30 14 025 05.2 05.6 00.40 08.30 06.80 999 1010.6  14.4  13.3 999.0 99.0
91 06 30 15 349 02.8 03.4 00.40 08.30 06.50 999 1010.4  13.7  13.3 999.0 99.0
91 06 30 16 306 00.9 01.1 00.30 06.20 05.50 999 1010.4  14.4  13.3 999.0 99.0
91 06 30 17 228 04.6 05.0 00.30 06.20 05.80 999 1009.3  14.9  13.6 999.0 99.0
91 06 30 18 211 04.7 05.4 00.40 07.10 05.90 999 1008.8  14.9  14.0 999.0 99.0
91 06 30 19 196 06.1 06.7 99.00 99.00 99.00 999 1008.2  15.3  14.1 999.0 99.0
91 06 30 20 190 06.9 07.8 00.40 07.10 06.50 999 1007.5  16.0  14.2 999.0 99.0
91 06 30 21 185 06.5 07.5 00.30 06.70 05.00 999 1007.2  16.0  14.2 999.0 99.0
91 06 30 22 195 06.8 07.9 00.30 07.70 05.00 999 1007.4  16.0  14.1 999.0 99.0
91 06 30 23 191 06.4 07.5 00.40 08.30 04.30 999 1007.4  16.0  13.8 999.0 99.0
91 07 01 00 220 06.7 08.5 00.50 03.30 04.20 999 1007.6  16.0  13.9 999.0 99.0
91 07 01 01 265 05.0 06.6 00.50 07.70 04.20 999 1008.2  15.8  14.1 999.0 99.0
91 07 01 02 349 05.4 06.4 00.50 07.10 04.40 999 1008.8  16.8  13.7 999.0 99.0
91 07 01 03 356 07.2 07.9 00.40 07.10 05.30 999 1009.6  16.1  13.6 999.0 99.0
91 07 01 04 341 05.8 06.4 00.40 08.30 06.20 999 1009.8  16.0  13.1 999.0 99.0
91 07 01 05 321 04.8 05.5 00.40 06.70 06.40 999 1009.8  15.1  12.8 999.0 99.0
91 07 01 06 313 05.9 06.7 00.30 06.70 06.20 999 1009.8  14.1  12.6 999.0 99.0
91 07 01 07 301 05.8 06.4 00.30 05.90 06.40 999 1009.8  13.6  12.6 999.0 99.0
91 07 01 08 291 04.1 04.8 00.30 05.90 05.80 999 1009.6  13.3  12.5 999.0 99.0
91 07 01 09 289 03.5 04.3 00.30 09.10 06.50 999 1009.0  12.9  12.2 999.0 99.0
91 07 01 10 296 04.6 05.6 00.30 09.10 06.60 999 1009.6  13.3  11.8 999.0 99.0
91 07 01 11 313 03.8 05.5 00.30 10.00 06.40 999 1010.4  14.2  11.8 999.0 99.0
91 07 01 12 320 05.6 07.7 00.30 08.30 06.60 999 1010.6  15.2  12.4 999.0 99.0
91 07 01 13 327 05.7 06.7 00.30 09.10 07.00 999 1010.6  15.6  12.8 999.0 99.0
91 07 01 14 356 05.2 06.5 00.30 08.30 06.90 999 1010.4  15.7  12.9 999.0 99.0
91 07 01 15 342 08.3 10.3 00.30 07.70 05.30 999 1010.3  16.4  13.3 999.0 99.0
91 07 01 16 339 07.0 08.7 00.20 07.70 04.20 999 1009.7  16.2  13.4 999.0 99.0
91 07 01 17 339 07.8 09.7 00.30 07.70 04.70 999 1009.6  17.2  13.6 999.0 99.0
91 07 01 18 332 07.0 08.8 00.30 07.10 04.50 999 1008.8  17.6  13.6 999.0 99.0
91 07 01 19 313 05.6 07.3 00.30 10.00 04.40 999 1008.3  18.8  13.7 999.0 99.0
91 07 01 20 322 07.3 09.2 00.30 07.70 03.60 999 1008.0  19.1  13.7 999.0 99.0
91 07 01 21 320 06.6 07.7 00.30 09.10 03.80 999 1008.0  18.8  13.7 999.0 99.0
91 07 01 22 322 06.9 08.3 00.30 10.00 04.10 999 1008.2  18.4  13.7 999.0 99.0
91 07 01 23 323 08.2 09.4 00.30 08.30 04.50 999 1009.0  18.0  13.6 999.0 99.0
91 07 02 00 327 06.0 07.0 00.30 08.30 03.80 999 1009.8  17.9  13.3 999.0 99.0
91 07 02 01 338 04.4 05.0 00.20 09.10 06.00 999 1010.6  17.2  13.1 999.0 99.0
91 07 02 02 281 03.6 03.9 00.30 08.30 06.80 999 1011.1  16.8  13.1 999.0 99.0
91 07 02 03 279 02.6 03.2 00.20 07.70 06.20 999 1011.1  15.4  13.3 999.0 99.0
91 07 02 04 264 03.5 04.2 00.20 06.70 06.00 999 1011.2  15.0  13.6 999.0 99.0
91 07 02 05 273 05.0 05.4 00.30 08.30 06.80 999 1011.1  15.1  13.8 999.0 99.0
91 07 02 06 269 04.6 05.1 00.20 07.10 06.50 999 1011.1  14.2  14.1 999.0 99.0
91 07 02 07 270 05.7 06.3 00.30 06.70 07.70 999 1011.1  14.2  14.1 999.0 99.0
91 07 02 08 244 03.3 04.3 00.30 06.70 06.40 999 1011.2  13.4  14.1 999.0 99.0
91 07 02 09 281 04.1 04.6 00.30 06.70 06.60 999 1011.3  13.1  14.0 999.0 99.0
91 07 02 10 279 04.9 05.5 00.30 07.70 06.80 999 1011.9  13.7  13.7 999.0 99.0
91 07 02 11 268 04.0 05.0 00.30 07.10 06.80 999 1012.3  14.4  13.4 999.0 99.0
91 07 02 12 261 04.0 04.4 00.30 08.30 06.90 999 1012.7  15.2  13.4 999.0 99.0
91 07 02 13 269 03.2 03.9 00.20 06.70 05.50 999 1012.7  15.4  13.3 999.0 99.0
91 07 02 14 265 01.2 01.4 00.30 07.10 06.30 999 1012.0  18.7  13.4 999.0 99.0
91 07 02 15 201 02.0 02.2 00.30 07.10 06.10 999 1011.8  16.4  13.7 999.0 99.0
91 07 02 16 194 04.1 04.8 00.20 06.70 05.50 999 1011.3  17.3  13.6 999.0 99.0
91 07 02 17 167 03.3 04.8 00.20 06.70 05.60 999 1011.1  16.7  14.1 999.0 99.0
91 07 02 18 167 04.5 05.0 00.20 06.20 05.50 999 1010.6  16.4  14.8 999.0 99.0
91 07 02 19 177 04.5 05.3 00.20 07.10 06.00 999 1010.4  16.8  14.9 999.0 99.0
91 07 02 20 173 05.3 05.9 00.20 06.70 05.60 999 1009.8  17.2  15.2 999.0 99.0
91 07 02 21 168 04.3 04.6 00.20 05.60 05.10 999 1010.3  17.2  14.9 999.0 99.0
91 07 02 22 169 05.2 05.7 00.30 05.90 05.30 999 1010.1  17.5  15.1 999.0 99.0
91 07 02 23 162 04.5 05.4 00.20 05.60 04.20 999 1010.4  17.5  14.9 999.0 99.0
91 07 03 00 175 05.3 06.3 00.30 03.20 03.90 999 1010.5  17.3  14.4 999.0 99.0
91 07 03 01 202 06.5 07.7 00.40 03.20 03.70 999 1011.1  17.3  14.8 999.0 99.0
91 07 03 02 206 03.1 03.8 00.40 08.30 03.90 999 1012.0  16.8  14.8 999.0 99.0
91 07 03 03 303 01.6 02.5 00.30 07.70 03.80 999 1012.5  16.5  14.9 999.0 99.0
91 07 03 04 255 00.6 00.9 00.30 08.30 04.00 999 1012.2  16.0  14.5 999.0 99.0
91 07 03 05 004 04.5 05.0 00.30 07.10 04.60 999 1012.1  15.1  14.4 999.0 99.0
91 07 03 06 049 04.8 05.3 00.30 07.10 05.30 999 1012.0  14.6  14.4 999.0 99.0
91 07 03 07 061 06.6 07.7 00.30 07.70 05.50 999 1012.1  14.5  14.1 999.0 99.0
91 07 03 08 087 08.9 10.5 00.30 06.20 04.20 999 1012.6  15.2  13.6 999.0 99.0
91 07 03 09 079 08.9 10.0 00.50 02.90 03.40 999 1012.7  14.5  12.9 999.0 99.0
91 07 03 10 073 07.4 08.3 00.50 03.20 03.60 999 1013.4  14.5  12.5 999.0 99.0
91 07 03 11 048 05.9 06.7 00.50 03.30 03.70 999 1014.4  14.4  12.9 999.0 99.0
91 07 03 12 034 05.7 06.5 00.50 03.20 03.80 999 1015.4  14.3  13.4 999.0 99.0
91 07 03 13 039 05.7 07.2 00.50 03.40 03.90 999 1016.0  14.1  13.6 999.0 99.0
91 07 03 14 044 05.1 05.8 00.50 03.70 03.90 999 1016.7  14.2  13.6 999.0 99.0
91 07 03 15 057 05.5 06.4 00.40 03.60 03.70 999 1016.7  14.9  13.6 999.0 99.0
91 07 03 16 059 06.1 06.9 00.50 03.80 04.20 999 1016.8  15.1  13.7 999.0 99.0
91 07 03 17 067 04.5 05.5 00.50 03.80 04.20 999 1016.9  15.2  14.1 999.0 99.0
91 07 03 18 061 03.4 04.1 00.50 07.10 04.40 999 1016.9  16.1  14.1 999.0 99.0
91 07 03 19 068 03.7 04.3 00.50 07.70 04.60 999 1016.8  16.0  14.1 999.0 99.0
91 07 03 20 043 02.3 02.8 00.50 07.10 05.30 999 1016.8  14.9  14.5 999.0 99.0
91 07 03 21 030 02.8 03.3 00.50 07.10 05.30 999 1016.7  14.8  14.8 999.0 99.0
91 07 03 22 029 02.7 03.0 00.40 07.70 05.30 999 1016.7  14.8  14.8 999.0 99.0
91 07 03 23 028 01.9 02.2 00.40 07.70 04.90 999 1016.8  14.5  14.5 999.0 99.0
91 07 04 00 360 01.5 01.8 00.40 08.30 05.70 999 1016.9  14.5  14.5 999.0 99.0
91 07 04 01 332 01.9 02.2 00.40 07.70 05.40 999 1017.5  14.5  14.5 999.0 99.0
91 07 04 02 354 01.8 02.1 00.40 07.70 05.70 999 1017.6  14.9  14.5 999.0 99.0
91 07 04 03 010 01.6 01.7 00.40 07.10 05.60 999 1017.5  15.2  14.6 999.0 99.0
91 07 04 04 356 02.5 03.1 00.30 07.10 05.20 999 1017.5  14.6  14.4 999.0 99.0
91 07 04 05 011 03.8 04.4 00.40 06.70 05.10 999 1017.5  14.2  14.2 999.0 99.0
91 07 04 06 032 03.1 03.4 00.50 07.10 05.70 999 1017.4  14.2  14.3 999.0 99.0
91 07 04 07 038 02.4 02.7 00.40 06.70 05.20 999 1017.4  14.2  14.3 999.0 99.0
91 07 04 08 003 02.5 02.9 00.40 07.10 05.50 999 1017.5  13.7  14.1 999.0 99.0
91 07 04 09 011 02.7 03.0 00.50 07.70 06.10 999 1017.5  13.4  13.7 999.0 99.0
91 07 04 10 356 02.5 02.8 00.40 06.20 06.20 999 1018.2  14.1  13.6 999.0 99.0
91 07 04 11 342 01.2 01.6 00.40 07.70 06.30 999 1018.8  14.7  13.6 999.0 99.0
91 07 04 12 061 01.1 01.2 00.30 08.30 06.00 999 1019.0  14.9  13.6 999.0 99.0
91 07 04 13 066 00.9 01.1 00.30 07.70 05.60 999 1019.3  16.0  13.7 999.0 99.0
91 07 04 14 065 01.3 01.6 00.40 07.70 06.50 999 1019.7  15.7  14.4 999.0 99.0
91 07 04 15 094 01.5 02.1 00.30 07.70 06.10 999 1019.7  15.7  14.8 999.0 99.0
91 07 04 16 072 01.1 01.6 00.40 07.70 06.40 999 1019.8  16.0  14.9 999.0 99.0
91 07 04 17 182 01.5 01.7 00.40 07.10 06.50 999 1019.9  16.8  15.2 999.0 99.0
91 07 04 18 182 02.0 02.4 00.40 07.70 06.20 999 1019.8  16.8  15.2 999.0 99.0
91 07 04 19 165 01.7 02.0 00.50 06.70 06.20 999 1019.7  16.7  15.7 999.0 99.0
91 07 04 20 167 02.2 02.6 00.60 07.10 06.40 999 1019.1  16.5  16.0 999.0 99.0
91 07 04 21 193 02.3 02.7 00.60 06.70 06.20 999 1019.4  16.7  16.4 999.0 99.0
91 07 04 22 146 02.3 02.7 00.50 07.70 06.10 999 1018.9  16.4  16.4 999.0 99.0
91 07 04 23 170 03.3 03.7 00.50 08.30 06.30 999 1019.5  16.0  15.7 999.0 99.0
91 07 05 00 184 03.2 03.7 00.40 07.70 06.10 999 1019.1  16.0  15.7 999.0 99.0
91 07 05 01 183 03.2 03.6 00.40 07.70 05.80 999 1019.1  15.7  15.7 999.0 99.0
91 07 05 02 178 02.6 03.0 00.40 08.30 06.00 999 1019.8  15.7  15.7 999.0 99.0
91 07 05 03 172 02.4 02.7 00.40 08.30 06.20 999 1019.7  15.6  15.6 999.0 99.0
91 07 05 04 172 02.9 03.2 00.40 07.70 06.40 999 1019.8  15.6  15.6 999.0 99.0
91 07 05 05 168 02.1 02.4 00.40 07.10 06.30 999 1019.8  15.6  15.2 999.0 99.0
91 07 05 06 190 01.8 02.0 00.40 07.10 06.30 999 1019.3  15.7  14.8 999.0 99.0
91 07 05 07 163 02.4 02.7 00.40 07.10 06.20 999 1019.1  15.7  14.9 999.0 99.0
91 07 05 08 169 02.9 03.1 00.50 06.70 06.10 999 1018.9  15.6  14.9 999.0 99.0
91 07 05 09 153 03.0 03.4 00.50 06.70 06.30 999 1019.0  15.5  15.1 999.0 99.0
91 07 05 10 158 02.2 02.5 00.60 06.70 06.60 999 1019.0  15.4  15.2 999.0 99.0
91 07 05 11 135 02.2 02.5 00.50 06.20 05.90 999 1019.3  15.6  15.2 999.0 99.0
91 07 05 12 132 03.4 03.7 00.40 06.20 05.60 999 1019.8  15.6  15.2 999.0 99.0
91 07 05 13 123 03.2 03.5 00.60 10.00 06.80 999 1019.9  15.7  15.2 999.0 99.0
91 07 05 14 112 03.1 03.5 00.60 09.10 06.90 999 1019.8  15.7  15.2 999.0 99.0
91 07 05 15 104 02.3 02.7 00.50 08.30 06.30 999 1019.9  15.6  15.1 999.0 99.0
91 07 05 16 078 01.5 01.7 00.50 08.30 06.20 999 1020.0  15.6  14.9 999.0 99.0
91 07 05 17 101 03.5 03.8 00.60 08.30 06.90 999 1019.8  15.2  14.9 999.0 99.0
91 07 05 18 112 03.1 03.6 00.60 09.10 06.50 999 1019.1  15.3  14.5 999.0 99.0
91 07 05 19 106 02.9 03.2 00.50 07.70 05.70 999 1019.1  15.6  14.4 999.0 99.0
91 07 05 20 099 03.6 03.9 00.60 08.30 06.30 999 1018.7  15.2  14.5 999.0 99.0
91 07 05 21 113 02.7 03.5 00.60 07.10 06.00 999 1018.4  15.2  14.9 999.0 99.0
91 07 05 22 115 03.5 04.4 00.70 08.30 06.10 999 1018.2  15.6  15.1 999.0 99.0
91 07 05 23 123 03.7 04.4 00.60 06.70 05.40 999 1017.5  15.6  15.0 999.0 99.0
91 07 06 00 114 02.9 03.3 00.70 09.10 06.00 999 1017.5  15.6  15.0 999.0 99.0
91 07 06 01 096 03.8 04.2 00.70 06.70 05.70 999 1017.4  15.3  14.8 999.0 99.0
91 07 06 02 090 03.4 03.7 00.70 06.70 05.80 999 1017.5  15.2  14.4 999.0 99.0
91 07 06 03 107 03.3 03.7 00.70 07.70 05.90 999 1016.8  14.9  14.4 999.0 99.0
91 07 06 04 103 03.4 03.8 00.70 07.70 06.00 999 1016.8  15.0  14.4 999.0 99.0
91 07 06 05 092 03.8 04.3 00.60 07.70 05.80 999 1016.0  14.9  14.3 999.0 99.0
91 07 06 06 090 03.4 03.9 00.80 07.70 06.20 999 1015.9  14.9  14.2 999.0 99.0
91 07 06 07 094 03.9 04.8 00.80 08.30 06.10 999 1015.3  14.9  14.1 999.0 99.0
91 07 06 08 045 03.0 03.5 00.90 07.10 06.20 999 1015.2  14.9  14.1 999.0 99.0
91 07 06 09 034 02.7 03.2 00.80 07.10 06.00 999 1015.3  14.8  14.1 999.0 99.0
91 07 06 10 030 03.0 03.7 00.90 06.70 05.80 999 1015.8  14.5  14.1 999.0 99.0
91 07 06 11 060 03.5 03.9 00.90 07.10 06.00 999 1015.2  14.8  14.2 999.0 99.0
91 07 06 12 080 03.9 04.4 00.80 06.70 06.10 999 1015.6  14.8  14.2 999.0 99.0
91 07 06 13 101 03.4 03.9 00.70 07.70 05.50 999 1015.8  15.0  14.4 999.0 99.0
91 07 06 14 133 03.0 03.4 00.70 09.10 05.70 999 1015.8  15.2  14.4 999.0 99.0
91 07 06 15 120 02.9 03.6 00.70 07.70 06.00 999 1015.8  15.7  14.7 999.0 99.0
91 07 06 16 107 03.9 04.4 00.70 08.30 05.70 999 1015.4  15.7  14.9 999.0 99.0
91 07 06 17 117 03.4 04.0 00.50 06.70 05.00 999 1015.7  15.7  15.2 999.0 99.0
91 07 06 18 132 03.3 03.8 00.80 07.10 05.90 999 1015.3  16.0  14.6 999.0 99.0
91 07 06 19 137 03.3 03.6 00.80 07.70 05.80 999 1015.2  16.0  14.8 999.0 99.0
91 07 06 20 137 03.7 04.2 00.90 07.10 06.30 999 1015.1  15.9  14.9 999.0 99.0
91 07 06 21 140 03.5 04.2 00.90 07.70 06.10 999 1015.0  15.8  15.2 999.0 99.0
91 07 06 22 135 04.2 04.8 00.80 06.70 06.00 999 1014.4  15.8  15.2 999.0 99.0
91 07 06 23 136 03.5 03.9 00.90 07.10 06.00 999 1015.1  15.7  14.9 999.0 99.0
91 07 07 00 115 03.5 04.1 00.80 06.70 05.50 999 1015.1  15.7  15.2 999.0 99.0
91 07 07 01 136 02.6 03.0 00.80 06.20 05.50 999 1015.2  15.7  15.2 999.0 99.0
91 07 07 02 150 03.0 03.6 00.80 05.90 05.80 999 1015.6  15.7  15.2 999.0 99.0
91 07 07 03 166 03.6 04.0 00.80 09.10 05.90 999 1015.8  15.7  14.9 999.0 99.0
91 07 07 04 159 02.5 02.9 00.80 09.10 06.00 999 1015.3  15.7  14.9 999.0 99.0
91 07 07 05 163 02.9 03.2 00.80 08.30 06.00 999 1015.5  15.7  14.5 999.0 99.0
91 07 07 06 126 02.6 03.1 00.80 08.30 05.90 999 1015.1  15.7  14.6 999.0 99.0
91 07 07 07 137 03.8 04.3 00.90 07.70 06.30 999 1014.3  15.7  14.5 999.0 99.0
91 07 07 08 165 03.4 04.2 00.90 07.70 06.30 999 1014.3  16.0  14.8 999.0 99.0
91 07 07 09 178 04.9 05.9 00.90 07.70 06.30 999 1013.7  16.0  14.7 999.0 99.0
91 07 07 10 195 03.8 04.3 00.80 07.10 06.10 999 1013.7  16.0  14.8 999.0 99.0
91 07 07 11 207 02.3 03.1 00.90 07.70 06.20 999 1014.3  15.9  14.9 999.0 99.0
91 07 07 12 159 03.7 04.7 00.70 07.10 05.90 999 1014.3  15.9  14.9 999.0 99.0
91 07 07 13 160 04.9 05.6 00.80 06.70 06.00 999 1014.3  15.8  14.7 999.0 99.0
91 07 07 14 164 05.3 05.9 00.70 06.70 05.50 999 1013.7  15.9  14.8 999.0 99.0
91 07 07 15 180 04.9 05.5 00.70 06.20 05.50 999 1014.2  16.0  14.9 999.0 99.0
91 07 07 16 178 04.8 05.5 00.60 08.30 05.60 999 1014.0  16.0  14.9 999.0 99.0
91 07 07 17 174 05.7 06.3 00.50 06.70 04.80 999 1013.6  16.0  14.8 999.0 99.0
91 07 07 18 155 05.3 05.9 00.60 08.30 05.10 999 1012.9  16.0  14.8 999.0 99.0
91 07 07 19 175 04.7 05.3 00.70 07.70 05.50 999 1012.7  16.0  14.8 999.0 99.0
91 07 07 20 167 05.1 05.8 00.70 07.70 05.40 999 1012.1  16.0  14.8 999.0 99.0
91 07 07 21 152 05.6 06.7 00.80 07.10 05.50 999 1010.7  16.0  14.9 999.0 99.0
91 07 07 22 172 05.9 07.7 00.90 07.10 05.60 999 1010.7  16.0  14.9 999.0 99.0
91 07 07 23 168 06.9 08.4 00.90 08.30 05.50 999 1010.5  16.0  14.6 999.0 99.0
91 07 08 00 164 05.8 06.9 01.00 09.10 05.50 999 1010.9  16.0  14.5 999.0 99.0
91 07 08 01 163 05.1 06.4 01.00 06.20 05.50 999 1010.9  15.7  14.5 999.0 99.0
91 07 08 02 158 05.4 06.2 01.00 08.30 05.70 999 1011.2  15.7  14.5 999.0 99.0
91 07 08 03 164 05.2 05.8 00.90 10.00 06.10 999 1010.5  15.7  14.5 999.0 99.0
91 07 08 04 180 04.8 05.7 01.10 09.10 06.20 999 1010.1  15.7  14.4 999.0 99.0
91 07 08 05 187 03.3 03.7 01.20 09.10 06.80 999 1010.2  15.7  14.4 999.0 99.0
91 07 08 06 182 02.5 03.1 01.10 09.10 06.60 999 1009.8  15.7  14.5 999.0 99.0
91 07 08 07 133 02.0 02.5 01.20 09.10 06.90 999 1009.8  15.6  14.5 999.0 99.0
91 07 08 08 145 03.9 04.6 01.30 09.10 06.90 999 1008.8  15.6  14.5 999.0 99.0
91 07 08 09 169 01.8 02.5 01.20 08.30 06.40 999 1008.8  15.7  14.5 999.0 99.0
91 07 08 10 160 01.6 02.3 01.20 08.30 06.70 999 1008.1  15.6  14.5 999.0 99.0
91 07 08 11 198 02.6 03.1 01.20 08.30 06.80 999 1008.1  15.7  14.5 999.0 99.0
91 07 08 12 174 04.3 04.9 01.10 09.10 06.50 999 1007.4  16.3  14.4 999.0 99.0
91 07 08 13 166 04.8 05.4 01.00 09.10 06.50 999 1006.7  15.9  14.4 999.0 99.0
91 07 08 14 169 03.8 04.2 00.90 10.00 06.20 999 1006.2  16.0  14.4 999.0 99.0
91 07 08 15 164 06.1 07.2 01.00 10.00 06.80 999 1005.1  16.0  14.5 999.0 99.0
91 07 08 16 176 07.1 08.1 00.50 06.20 05.00 999 1004.4  16.5  14.5 999.0 99.0
91 07 08 17 155 06.1 07.2 00.90 09.10 06.50 999 1003.4  16.5  14.6 999.0 99.0
91 07 08 18 194 05.0 06.2 01.00 08.30 06.80 999 1002.7  16.7  14.9 999.0 99.0
91 07 08 19 176 07.2 08.9 01.00 09.10 05.60 999 1001.7  17.2  14.8 999.0 99.0
91 07 08 20 255 04.0 05.5 00.90 08.30 05.40 999 1001.3  17.2  14.8 999.0 99.0
91 07 08 21 206 04.4 05.1 01.00 07.70 05.90 999 1000.7  18.7  15.0 999.0 99.0
91 07 08 22 209 02.6 03.6 00.80 08.30 05.50 999 1000.7  21.2  15.0 999.0 99.0
91 07 08 23 293 08.9 10.7 00.90 07.70 05.70 999 1001.1  23.2  15.1 999.0 99.0
91 07 09 00 291 08.1 10.5 00.80 07.10 05.30 999 1002.2  23.4  14.8 999.0 99.0
91 07 09 01 278 06.4 07.2 00.70 06.70 05.70 999 1003.3  23.4  14.4 999.0 99.0
91 07 09 02 256 03.5 04.0 00.70 09.10 06.10 999 1004.2  21.7  14.2 999.0 99.0
91 07 09 03 256 06.8 07.7 00.60 09.10 06.00 999 1004.6  20.2  14.2 999.0 99.0
